5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/01/2024 6:00,10,1,100,4080
19/01/2024 6:15,82,1,100,4080
19/01/2024 6:30,114,1,100,4080
19/01/2024 6:45,28,1,100,4080
19/01/2024 7:00,120,1,100,4080
19/01/2024 7:15,29,1,100,4080
19/01/2024 7:30,63,1,100,4080
19/01/2024 7:45,86,1,100,4080
19/01/2024 8:00,120,1,100,4080
19/01/2024 8:15,46,1,100,4080
19/01/2024 8:30,102,1,100,4080
19/01/2024 8:45,22,1,100,4080
19/01/2024 9:00,66,1,100,4080
19/01/2024 9:15,115,1,100,4080
19/01/2024 9:30,87,1,100,4080
19/01/2024 9:45,30,1,100,4080
19/01/2024 10:00,116,1,100,4080
19/01/2024 10:15,65,1,100,4080
19/01/2024 10:30,42,1,100,4080
19/01/2024 10:45,18,1,100,4080
19/01/2024 11:00,30,1,100,4080
19/01/2024 11:15,40,1,100,4080
19/01/2024 11:30,41,1,100,4080
19/01/2024 11:45,57,1,100,4080
19/01/2024 12:00,84,1,100,4080
19/01/2024 12:15,31,1,100,4080
19/01/2024 12:30,113,1,100,4080
19/01/2024 12:45,113,1,100,4080
19/01/2024 13:00,86,1,100,4080
19/01/2024 13:15,113,1,100,4080
19/01/2024 13:30,64,1,100,4080
19/01/2024 13:45,36,1,100,4080
19/01/2024 14:00,5,1,100,4080
19/01/2024 14:15,18,1,100,4080
19/01/2024 14:30,23,1,100,4080
19/01/2024 14:45,44,1,100,4080
19/01/2024 15:00,38,1,100,4080
19/01/2024 15:15,102,1,100,4080
19/01/2024 15:30,119,1,100,4080
19/01/2024 15:45,40,1,100,4080
19/01/2024 16:00,67,1,100,4080
19/01/2024 16:15,83,1,100,4080
19/01/2024 16:30,46,1,100,4080
19/01/2024 16:45,8,1,100,4080
19/01/2024 17:00,47,1,100,4080
19/01/2024 17:15,55,1,100,4080
19/01/2024 17:30,1,1,100,4080
19/01/2024 17:45,33,1,100,4080
19/01/2024 18:00,66,1,100,4080
19/01/2024 18:15,68,1,100,4080
19/01/2024 18:30,89,1,100,4080
19/01/2024 18:45,18,1,100,4080
19/01/2024 19:00,10,1,100,4080
19/01/2024 19:15,107,1,100,4080
19/01/2024 19:30,92,1,100,4080
19/01/2024 19:45,73,1,100,4080
19/01/2024 20:00,26,1,100,4080
19/01/2024 20:15,37,1,100,4080
19/01/2024 20:30,61,1,100,4080
19/01/2024 20:45,102,1,100,4080
19/01/2024 21:00,110,1,100,4080
19/01/2024 21:15,119,1,100,4080
19/01/2024 21:30,72,1,100,4080
19/01/2024 21:45,28,1,100,4080
19/01/2024 22:00,81,1,100,4080
19/01/2024 22:15,77,1,100,4080
19/01/2024 22:30,17,1,100,4080
19/01/2024 22:45,13,1,100,4080
19/01/2024 23:00,24,1,100,4080
20/01/2024 0:00,23,1,100,4080
20/01/2024 0:15,54,1,100,4080
20/01/2024 0:30,110,1,100,4080
20/01/2024 0:45,80,1,100,4080
20/01/2024 1:00,120,1,100,4080
20/01/2024 1:15,117,1,100,4080
20/01/2024 1:30,72,1,100,4080
20/01/2024 1:45,65,1,100,4080
20/01/2024 2:00,25,1,100,4080
20/01/2024 2:15,46,1,100,4080
20/01/2024 2:30,46,1,100,4080
20/01/2024 2:45,6,1,100,4080
20/01/2024 3:00,95,1,100,4080
20/01/2024 3:15,76,1,100,4080
20/01/2024 3:30,16,1,100,4080
20/01/2024 3:45,14,1,100,4080
20/01/2024 4:00,34,1,100,4080
20/01/2024 4:15,26,1,100,4080
20/01/2024 4:30,106,1,100,4080
20/01/2024 4:45,32,1,100,4080
20/01/2024 5:00,99,1,100,4080
20/01/2024 5:15,91,1,100,4080
20/01/2024 5:30,80,1,100,4080
20/01/2024 5:45,27,1,100,4080
20/01/2024 6:00,50,1,100,4080
20/01/2024 6:15,1,1,100,4080
20/01/2024 6:30,37,1,100,4080
20/01/2024 6:45,33,1,100,4080
20/01/2024 7:00,39,1,100,4080
20/01/2024 7:15,78,1,100,4080
20/01/2024 7:30,73,1,100,4080
20/01/2024 7:45,70,1,100,4080
20/01/2024 8:00,31,1,100,4080
20/01/2024 8:15,56,1,100,4080
20/01/2024 8:30,29,1,100,4080
20/01/2024 8:45,60,1,100,4080
20/01/2024 9:00,2,1,100,4080
20/01/2024 9:15,104,1,100,4080
20/01/2024 9:30,27,1,100,4080
20/01/2024 9:45,109,1,100,4080
20/01/2024 10:00,90,1,100,4080
20/01/2024 10:15,38,1,100,4080
20/01/2024 10:30,116,1,100,4080
20/01/2024 10:45,114,1,100,4080
20/01/2024 11:00,30,1,100,4080
20/01/2024 11:15,71,1,100,4080
20/01/2024 11:30,36,1,100,4080
20/01/2024 11:45,29,1,100,4080
20/01/2024 12:00,92,1,100,4080
20/01/2024 12:15,82,1,100,4080
20/01/2024 12:30,13,1,100,4080
20/01/2024 12:45,40,1,100,4080
20/01/2024 13:00,2,1,100,4080
20/01/2024 13:15,33,1,100,4080
20/01/2024 13:30,55,1,100,4080
20/01/2024 13:45,49,1,100,4080
20/01/2024 14:00,29,1,100,4080
20/01/2024 14:15,52,1,100,4080
20/01/2024 14:30,35,1,100,4080
20/01/2024 14:45,112,1,100,4080
20/01/2024 15:00,49,1,100,4080
20/01/2024 15:15,84,1,100,4080
20/01/2024 15:30,18,1,100,4080
20/01/2024 15:45,71,1,100,4080
20/01/2024 16:00,26,1,100,4080
20/01/2024 16:15,79,1,100,4080
20/01/2024 16:30,60,1,100,4080
20/01/2024 16:45,102,1,100,4080
20/01/2024 17:00,24,1,100,4080
20/01/2024 17:15,69,1,100,4080
20/01/2024 17:30,54,1,100,4080
20/01/2024 17:45,10,1,100,4080
20/01/2024 18:00,51,1,100,4080
20/01/2024 18:15,108,1,100,4080
20/01/2024 18:30,111,1,100,4080
20/01/2024 18:45,104,1,100,4080
20/01/2024 19:00,57,1,100,4080
20/01/2024 19:15,56,1,100,4080
20/01/2024 19:30,112,1,100,4080
20/01/2024 19:45,97,1,100,4080
20/01/2024 20:00,71,1,100,4080
20/01/2024 20:15,22,1,100,4080
20/01/2024 20:30,81,1,100,4080
20/01/2024 20:45,103,1,100,4080
20/01/2024 21:00,64,1,100,4080
20/01/2024 21:15,99,1,100,4080
20/01/2024 21:30,111,1,100,4080
20/01/2024 21:45,112,1,100,4080
20/01/2024 22:00,100,1,100,4080
20/01/2024 22:15,7,1,100,4080
20/01/2024 22:30,105,1,100,4080
20/01/2024 22:45,17,1,100,4080
20/01/2024 23:00,78,1,100,4080
21/01/2024 0:00,102,1,100,4080
21/01/2024 0:15,13,1,100,4080
21/01/2024 0:30,5,1,100,4080
21/01/2024 0:45,42,1,100,4080
21/01/2024 1:00,21,1,100,4080
21/01/2024 1:15,75,1,100,4080
21/01/2024 1:30,68,1,100,4080
21/01/2024 1:45,60,1,100,4080
21/01/2024 2:00,57,1,100,4080
21/01/2024 2:15,81,1,100,4080
21/01/2024 2:30,45,1,100,4080
21/01/2024 2:45,73,1,100,4080
21/01/2024 3:00,108,1,100,4080
21/01/2024 3:15,53,1,100,4080
21/01/2024 3:30,67,1,100,4080
21/01/2024 3:45,96,1,100,4080
21/01/2024 4:00,19,1,100,4080
21/01/2024 4:15,14,1,100,4080
21/01/2024 4:30,62,1,100,4080
21/01/2024 4:45,21,1,100,4080
21/01/2024 5:00,108,1,100,4080
21/01/2024 5:15,95,1,100,4080
21/01/2024 5:30,91,1,100,4080
21/01/2024 5:45,31,1,100,4080
21/01/2024 6:00,47,1,100,4080
21/01/2024 6:15,83,1,100,4080
21/01/2024 6:30,24,1,100,4080
21/01/2024 6:45,31,1,100,4080
21/01/2024 7:00,5,1,100,4080
21/01/2024 7:15,60,1,100,4080
21/01/2024 7:30,22,1,100,4080
21/01/2024 7:45,43,1,100,4080
21/01/2024 8:00,62,1,100,4080
21/01/2024 8:15,97,1,100,4080
21/01/2024 8:30,9,1,100,4080
21/01/2024 8:45,35,1,100,4080
21/01/2024 9:00,32,1,100,4080
21/01/2024 9:15,21,1,100,4080
21/01/2024 9:30,47,1,100,4080
21/01/2024 9:45,82,1,100,4080
21/01/2024 10:00,62,1,100,4080
21/01/2024 10:15,5,1,100,4080
21/01/2024 10:30,16,1,100,4080
21/01/2024 10:45,27,1,100,4080
21/01/2024 11:00,110,1,100,4080
21/01/2024 11:15,116,1,100,4080
21/01/2024 11:30,27,1,100,4080
21/01/2024 11:45,18,1,100,4080
21/01/2024 12:00,55,1,100,4080
21/01/2024 12:15,120,1,100,4080
21/01/2024 12:30,84,1,100,4080
21/01/2024 12:45,62,1,100,4080
21/01/2024 13:00,32,1,100,4080
21/01/2024 13:15,13,1,100,4080
21/01/2024 13:30,48,1,100,4080
21/01/2024 13:45,39,1,100,4080
21/01/2024 14:00,57,1,100,4080
21/01/2024 14:15,90,1,100,4080
21/01/2024 14:30,94,1,100,4080
21/01/2024 14:45,51,1,100,4080
21/01/2024 15:00,63,1,100,4080
21/01/2024 15:15,42,1,100,4080
21/01/2024 15:30,55,1,100,4080
21/01/2024 15:45,61,1,100,4080
21/01/2024 16:00,92,1,100,4080
21/01/2024 16:15,22,1,100,4080
21/01/2024 16:30,108,1,100,4080
21/01/2024 16:45,83,1,100,4080
21/01/2024 17:00,41,1,100,4080
21/01/2024 17:15,24,1,100,4080
21/01/2024 17:30,5,1,100,4080
21/01/2024 17:45,55,1,100,4080
21/01/2024 18:00,86,1,100,4080
21/01/2024 18:15,22,1,100,4080
21/01/2024 18:30,47,1,100,4080
21/01/2024 18:45,62,1,100,4080
21/01/2024 19:00,1,1,100,4080
21/01/2024 19:15,106,1,100,4080
21/01/2024 19:30,79,1,100,4080
21/01/2024 19:45,114,1,100,4080
21/01/2024 20:00,93,1,100,4080
21/01/2024 20:15,70,1,100,4080
21/01/2024 20:30,108,1,100,4080
21/01/2024 20:45,22,1,100,4080
21/01/2024 21:00,109,1,100,4080
21/01/2024 21:15,53,1,100,4080
21/01/2024 21:30,101,1,100,4080
21/01/2024 21:45,45,1,100,4080
21/01/2024 22:00,26,1,100,4080
21/01/2024 22:15,46,1,100,4080
21/01/2024 22:30,28,1,100,4080
21/01/2024 22:45,11,1,100,4080
21/01/2024 23:00,55,1,100,4080
22/01/2024 0:00,102,1,100,4080
22/01/2024 0:15,114,1,100,4080
22/01/2024 0:30,87,1,100,4080
22/01/2024 0:45,100,1,100,4080
22/01/2024 1:00,58,1,100,4080
22/01/2024 1:15,103,1,100,4080
22/01/2024 1:30,58,1,100,4080
22/01/2024 1:45,60,1,100,4080
22/01/2024 2:00,1,1,100,4080
22/01/2024 2:15,99,1,100,4080
22/01/2024 2:30,104,1,100,4080
22/01/2024 2:45,105,1,100,4080
22/01/2024 3:00,7,1,100,4080
22/01/2024 3:15,31,1,100,4080
22/01/2024 3:30,74,1,100,4080
22/01/2024 3:45,116,1,100,4080
22/01/2024 4:00,15,1,100,4080
22/01/2024 4:15,93,1,100,4080
22/01/2024 4:30,107,1,100,4080
22/01/2024 4:45,21,1,100,4080
22/01/2024 5:00,67,1,100,4080
22/01/2024 5:15,103,1,100,4080
22/01/2024 5:30,3,1,100,4080
22/01/2024 5:45,88,1,100,4080
22/01/2024 6:00,31,1,100,4080
22/01/2024 6:15,83,1,100,4080
22/01/2024 6:30,103,1,100,4080
22/01/2024 6:45,32,1,100,4080
22/01/2024 7:00,73,1,100,4080
22/01/2024 7:15,81,1,100,4080
22/01/2024 7:30,95,1,100,4080
22/01/2024 7:45,55,1,100,4080
22/01/2024 8:00,61,1,100,4080
22/01/2024 8:15,40,1,100,4080
22/01/2024 8:30,110,1,100,4080
22/01/2024 8:45,70,1,100,4080
22/01/2024 9:00,8,1,100,4080
22/01/2024 9:15,26,1,100,4080
22/01/2024 9:30,62,1,100,4080
22/01/2024 9:45,41,1,100,4080
22/01/2024 10:00,90,1,100,4080
22/01/2024 10:15,6,1,100,4080
22/01/2024 10:30,9,1,100,4080
22/01/2024 10:45,9,1,100,4080
22/01/2024 11:00,94,1,100,4080
22/01/2024 11:15,118,1,100,4080
22/01/2024 11:30,26,1,100,4080
22/01/2024 11:45,1,1,100,4080
22/01/2024 12:00,87,1,100,4080
22/01/2024 12:15,43,1,100,4080
22/01/2024 12:30,42,1,100,4080
22/01/2024 12:45,99,1,100,4080
22/01/2024 13:00,77,1,100,4080
22/01/2024 13:15,7,1,100,4080
22/01/2024 13:30,118,1,100,4080
22/01/2024 13:45,105,1,100,4080
22/01/2024 14:00,85,1,100,4080
22/01/2024 14:15,79,1,100,4080
22/01/2024 14:30,98,1,100,4080
22/01/2024 14:45,42,1,100,4080
22/01/2024 15:00,46,1,100,4080
22/01/2024 15:15,27,1,100,4080
22/01/2024 15:30,49,1,100,4080
22/01/2024 15:45,34,1,100,4080
22/01/2024 16:00,22,1,100,4080
22/01/2024 16:15,9,1,100,4080
22/01/2024 16:30,61,1,100,4080
22/01/2024 16:45,22,1,100,4080
22/01/2024 17:00,102,1,100,4080
22/01/2024 17:15,66,1,100,4080
22/01/2024 17:30,81,1,100,4080
22/01/2024 17:45,34,1,100,4080
22/01/2024 18:00,35,1,100,4080
22/01/2024 18:15,15,1,100,4080
22/01/2024 18:30,15,1,100,4080
22/01/2024 18:45,51,1,100,4080
22/01/2024 19:00,108,1,100,4080
22/01/2024 19:15,107,1,100,4080
22/01/2024 19:30,108,1,100,4080
22/01/2024 19:45,30,1,100,4080
22/01/2024 20:00,20,1,100,4080
22/01/2024 20:15,91,1,100,4080
22/01/2024 20:30,102,1,100,4080
22/01/2024 20:45,60,1,100,4080
22/01/2024 21:00,71,1,100,4080
22/01/2024 21:15,92,1,100,4080
22/01/2024 21:30,24,1,100,4080
22/01/2024 21:45,80,1,100,4080
22/01/2024 22:00,44,1,100,4080
22/01/2024 22:15,11,1,100,4080
22/01/2024 22:30,49,1,100,4080
22/01/2024 22:45,29,1,100,4080
22/01/2024 23:00,17,1,100,4080
23/01/2024 0:00,46,1,100,4080
23/01/2024 0:15,75,1,100,4080
23/01/2024 0:30,53,1,100,4080
23/01/2024 0:45,37,1,100,4080
23/01/2024 1:00,94,1,100,4080
23/01/2024 1:15,110,1,100,4080
23/01/2024 1:30,16,1,100,4080
23/01/2024 1:45,50,1,100,4080
23/01/2024 2:00,65,1,100,4080
23/01/2024 2:15,55,1,100,4080
23/01/2024 2:30,1,1,100,4080
23/01/2024 2:45,22,1,100,4080
23/01/2024 3:00,98,1,100,4080
23/01/2024 3:15,54,1,100,4080
23/01/2024 3:30,76,1,100,4080
23/01/2024 3:45,97,1,100,4080
23/01/2024 4:00,51,1,100,4080
23/01/2024 4:15,58,1,100,4080
23/01/2024 4:30,22,1,100,4080
23/01/2024 4:45,87,1,100,4080
23/01/2024 5:00,17,1,100,4080
23/01/2024 5:15,70,1,100,4080
23/01/2024 5:30,33,1,100,4080
23/01/2024 5:45,73,1,100,4080
23/01/2024 6:00,72,1,100,4080
23/01/2024 6:15,25,1,100,4080
23/01/2024 6:30,64,1,100,4080
23/01/2024 6:45,16,1,100,4080
23/01/2024 7:00,30,1,100,4080
23/01/2024 7:15,73,1,100,4080
23/01/2024 7:30,115,1,100,4080
23/01/2024 7:45,114,1,100,4080
23/01/2024 8:00,113,1,100,4080
23/01/2024 8:15,109,1,100,4080
23/01/2024 8:30,30,1,100,4080
23/01/2024 8:45,100,1,100,4080
23/01/2024 9:00,56,1,100,4080
23/01/2024 9:15,59,1,100,4080
23/01/2024 9:30,110,1,100,4080
23/01/2024 9:45,109,1,100,4080
23/01/2024 10:00,29,1,100,4080
23/01/2024 10:15,73,1,100,4080
23/01/2024 10:30,42,1,100,4080
23/01/2024 10:45,120,1,100,4080
23/01/2024 11:00,28,1,100,4080
23/01/2024 11:15,1,1,100,4080
23/01/2024 11:30,46,1,100,4080
23/01/2024 11:45,6,1,100,4080
23/01/2024 12:00,32,1,100,4080
23/01/2024 12:15,112,1,100,4080
23/01/2024 12:30,77,1,100,4080
23/01/2024 12:45,49,1,100,4080
23/01/2024 13:00,78,1,100,4080
23/01/2024 13:15,57,1,100,4080
23/01/2024 13:30,106,1,100,4080
23/01/2024 13:45,9,1,100,4080
23/01/2024 14:00,58,1,100,4080
23/01/2024 14:15,20,1,100,4080
23/01/2024 14:30,21,1,100,4080
23/01/2024 14:45,34,1,100,4080
23/01/2024 15:00,69,1,100,4080
23/01/2024 15:15,117,1,100,4080
23/01/2024 15:30,27,1,100,4080
23/01/2024 15:45,6,1,100,4080
23/01/2024 16:00,111,1,100,4080
23/01/2024 16:15,18,1,100,4080
23/01/2024 16:30,38,1,100,4080
23/01/2024 16:45,51,1,100,4080
23/01/2024 17:00,90,1,100,4080
23/01/2024 17:15,51,1,100,4080
23/01/2024 17:30,95,1,100,4080
23/01/2024 17:45,118,1,100,4080
23/01/2024 18:00,32,1,100,4080
23/01/2024 18:15,71,1,100,4080
23/01/2024 18:30,62,1,100,4080
23/01/2024 18:45,94,1,100,4080
23/01/2024 19:00,82,1,100,4080
23/01/2024 19:15,59,1,100,4080
23/01/2024 19:30,55,1,100,4080
23/01/2024 19:45,64,1,100,4080
23/01/2024 20:00,117,1,100,4080
23/01/2024 20:15,43,1,100,4080
23/01/2024 20:30,54,1,100,4080
23/01/2024 20:45,66,1,100,4080
23/01/2024 21:00,117,1,100,4080
23/01/2024 21:15,114,1,100,4080
23/01/2024 21:30,43,1,100,4080
23/01/2024 21:45,9,1,100,4080
23/01/2024 22:00,57,1,100,4080
23/01/2024 22:15,7,1,100,4080
23/01/2024 22:30,79,1,100,4080
23/01/2024 22:45,89,1,100,4080
23/01/2024 23:00,70,1,100,4080
24/01/2024 0:00,95,1,100,4080
24/01/2024 0:15,14,1,100,4080
24/01/2024 0:30,117,1,100,4080
24/01/2024 0:45,38,1,100,4080
24/01/2024 1:00,101,1,100,4080
24/01/2024 1:15,30,1,100,4080
24/01/2024 1:30,24,1,100,4080
24/01/2024 1:45,68,1,100,4080
24/01/2024 2:00,111,1,100,4080
24/01/2024 2:15,118,1,100,4080
24/01/2024 2:30,9,1,100,4080
24/01/2024 2:45,53,1,100,4080
24/01/2024 3:00,21,1,100,4080
24/01/2024 3:15,18,1,100,4080
24/01/2024 3:30,107,1,100,4080
24/01/2024 3:45,83,1,100,4080
24/01/2024 4:00,20,1,100,4080
24/01/2024 4:15,105,1,100,4080
24/01/2024 4:30,119,1,100,4080
24/01/2024 4:45,57,1,100,4080
24/01/2024 5:00,86,1,100,4080
24/01/2024 5:15,22,1,100,4080
24/01/2024 5:30,104,1,100,4080
24/01/2024 5:45,115,1,100,4080
24/01/2024 6:00,7,1,100,4080
24/01/2024 6:15,33,1,100,4080
24/01/2024 6:30,113,1,100,4080
24/01/2024 6:45,26,1,100,4080
24/01/2024 7:00,83,1,100,4080
24/01/2024 7:15,64,1,100,4080
24/01/2024 7:30,29,1,100,4080
24/01/2024 7:45,43,1,100,4080
24/01/2024 8:00,39,1,100,4080
24/01/2024 8:15,53,1,100,4080
24/01/2024 8:30,65,1,100,4080
24/01/2024 8:45,49,1,100,4080
24/01/2024 9:00,40,1,100,4080
24/01/2024 9:15,106,1,100,4080
24/01/2024 9:30,105,1,100,4080
24/01/2024 9:45,102,1,100,4080
24/01/2024 10:00,94,1,100,4080
24/01/2024 10:15,87,1,100,4080
24/01/2024 10:30,84,1,100,4080
24/01/2024 10:45,61,1,100,4080
24/01/2024 11:00,100,1,100,4080
24/01/2024 11:15,8,1,100,4080
24/01/2024 11:30,54,1,100,4080
24/01/2024 11:45,30,1,100,4080
24/01/2024 12:00,93,1,100,4080
24/01/2024 12:15,11,1,100,4080
24/01/2024 12:30,26,1,100,4080
24/01/2024 12:45,55,1,100,4080
24/01/2024 13:00,108,1,100,4080
24/01/2024 13:15,106,1,100,4080
24/01/2024 13:30,61,1,100,4080
24/01/2024 13:45,42,1,100,4080
24/01/2024 14:00,40,1,100,4080
24/01/2024 14:15,4,1,100,4080
24/01/2024 14:30,111,1,100,4080
24/01/2024 14:45,12,1,100,4080
24/01/2024 15:00,90,1,100,4080
24/01/2024 15:15,43,1,100,4080
24/01/2024 15:30,50,1,100,4080
24/01/2024 15:45,74,1,100,4080
24/01/2024 16:00,48,1,100,4080
24/01/2024 16:15,79,1,100,4080
24/01/2024 16:30,96,1,100,4080
24/01/2024 16:45,104,1,100,4080
24/01/2024 17:00,59,1,100,4080
24/01/2024 17:15,84,1,100,4080
24/01/2024 17:30,55,1,100,4080
24/01/2024 17:45,68,1,100,4080
24/01/2024 18:00,63,1,100,4080
24/01/2024 18:15,76,1,100,4080
24/01/2024 18:30,106,1,100,4080
24/01/2024 18:45,92,1,100,4080
24/01/2024 19:00,46,1,100,4080
24/01/2024 19:15,56,1,100,4080
24/01/2024 19:30,29,1,100,4080
24/01/2024 19:45,51,1,100,4080
24/01/2024 20:00,11,1,100,4080
24/01/2024 20:15,116,1,100,4080
24/01/2024 20:30,53,1,100,4080
24/01/2024 20:45,92,1,100,4080
24/01/2024 21:00,68,1,100,4080
24/01/2024 21:15,35,1,100,4080
24/01/2024 21:30,90,1,100,4080
24/01/2024 21:45,42,1,100,4080
24/01/2024 22:00,51,1,100,4080
24/01/2024 22:15,11,1,100,4080
24/01/2024 22:30,8,1,100,4080
24/01/2024 22:45,60,1,100,4080
24/01/2024 23:00,116,1,100,4080
25/01/2024 0:00,26,1,100,4080
25/01/2024 0:15,4,1,100,4080
25/01/2024 0:30,96,1,100,4080
25/01/2024 0:45,31,1,100,4080
25/01/2024 1:00,60,1,100,4080
25/01/2024 1:15,86,1,100,4080
25/01/2024 1:30,31,1,100,4080
25/01/2024 1:45,70,1,100,4080
25/01/2024 2:00,35,1,100,4080
25/01/2024 2:15,62,1,100,4080
25/01/2024 2:30,44,1,100,4080
25/01/2024 2:45,33,1,100,4080
25/01/2024 3:00,106,1,100,4080
25/01/2024 3:15,1,1,100,4080
25/01/2024 3:30,4,1,100,4080
25/01/2024 3:45,113,1,100,4080
25/01/2024 4:00,101,1,100,4080
25/01/2024 4:15,11,1,100,4080
25/01/2024 4:30,92,1,100,4080
25/01/2024 4:45,114,1,100,4080
25/01/2024 5:00,37,1,100,4080
25/01/2024 5:15,3,1,100,4080
25/01/2024 5:30,108,1,100,4080
25/01/2024 5:45,61,1,100,4080
25/01/2024 6:00,22,1,100,4080
25/01/2024 6:15,93,1,100,4080
25/01/2024 6:30,19,1,100,4080
25/01/2024 6:45,55,1,100,4080
25/01/2024 7:00,114,1,100,4080
25/01/2024 7:15,84,1,100,4080
25/01/2024 7:30,24,1,100,4080
25/01/2024 7:45,29,1,100,4080
25/01/2024 8:00,32,1,100,4080
25/01/2024 8:15,77,1,100,4080
25/01/2024 8:30,13,1,100,4080
25/01/2024 8:45,9,1,100,4080
25/01/2024 9:00,84,1,100,4080
25/01/2024 9:15,58,1,100,4080
25/01/2024 9:30,65,1,100,4080
25/01/2024 9:45,10,1,100,4080
25/01/2024 10:00,100,1,100,4080
25/01/2024 10:15,42,1,100,4080
25/01/2024 10:30,68,1,100,4080
25/01/2024 10:45,5,1,100,4080
25/01/2024 11:00,55,1,100,4080
25/01/2024 11:15,15,1,100,4080
25/01/2024 11:30,112,1,100,4080
25/01/2024 11:45,70,1,100,4080
25/01/2024 12:00,77,1,100,4080
25/01/2024 12:15,19,1,100,4080
25/01/2024 12:30,3,1,100,4080
25/01/2024 12:45,29,1,100,4080
25/01/2024 13:00,15,1,100,4080
25/01/2024 13:15,12,1,100,4080
25/01/2024 13:30,29,1,100,4080
25/01/2024 13:45,1,1,100,4080
25/01/2024 14:00,113,1,100,4080
25/01/2024 14:15,20,1,100,4080
25/01/2024 14:30,28,1,100,4080
25/01/2024 14:45,109,1,100,4080
25/01/2024 15:00,19,1,100,4080
25/01/2024 15:15,23,1,100,4080
25/01/2024 15:30,56,1,100,4080
25/01/2024 15:45,119,1,100,4080
25/01/2024 16:00,39,1,100,4080
25/01/2024 16:15,87,1,100,4080
25/01/2024 16:30,50,1,100,4080
25/01/2024 16:45,62,1,100,4080
25/01/2024 17:00,103,1,100,4080
25/01/2024 17:15,72,1,100,4080
25/01/2024 17:30,37,1,100,4080
25/01/2024 17:45,19,1,100,4080
25/01/2024 18:00,27,1,100,4080
25/01/2024 18:15,24,1,100,4080
25/01/2024 18:30,105,1,100,4080
25/01/2024 18:45,69,1,100,4080
25/01/2024 19:00,73,1,100,4080
25/01/2024 19:15,24,1,100,4080
25/01/2024 19:30,27,1,100,4080
25/01/2024 19:45,71,1,100,4080
25/01/2024 20:00,94,1,100,4080
25/01/2024 20:15,47,1,100,4080
25/01/2024 20:30,99,1,100,4080
25/01/2024 20:45,28,1,100,4080
25/01/2024 21:00,83,1,100,4080
25/01/2024 21:15,107,1,100,4080
25/01/2024 21:30,99,1,100,4080
25/01/2024 21:45,71,1,100,4080
25/01/2024 22:00,4,1,100,4080
25/01/2024 22:15,103,1,100,4080
25/01/2024 22:30,115,1,100,4080
25/01/2024 22:45,38,1,100,4080
25/01/2024 23:00,79,1,100,4080
26/01/2024 0:00,29,1,100,4080
26/01/2024 0:15,111,1,100,4080
26/01/2024 0:30,117,1,100,4080
26/01/2024 0:45,35,1,100,4080
26/01/2024 1:00,41,1,100,4080
26/01/2024 1:15,102,1,100,4080
26/01/2024 1:30,75,1,100,4080
26/01/2024 1:45,7,1,100,4080
26/01/2024 2:00,54,1,100,4080
26/01/2024 2:15,70,1,100,4080
26/01/2024 2:30,19,1,100,4080
26/01/2024 2:45,46,1,100,4080
26/01/2024 3:00,66,1,100,4080
26/01/2024 3:15,32,1,100,4080
26/01/2024 3:30,51,1,100,4080
26/01/2024 3:45,111,1,100,4080
26/01/2024 4:00,79,1,100,4080
26/01/2024 4:15,101,1,100,4080
26/01/2024 4:30,98,1,100,4080
26/01/2024 4:45,68,1,100,4080
26/01/2024 5:00,17,1,100,4080
26/01/2024 5:15,53,1,100,4080
26/01/2024 5:30,62,1,100,4080
26/01/2024 5:45,117,1,100,4080
26/01/2024 6:00,110,1,100,4080
26/01/2024 6:15,116,1,100,4080
26/01/2024 6:30,59,1,100,4080
26/01/2024 6:45,25,1,100,4080
26/01/2024 7:00,101,1,100,4080
26/01/2024 7:15,92,1,100,4080
26/01/2024 7:30,74,1,100,4080
26/01/2024 7:45,56,1,100,4080
26/01/2024 8:00,113,1,100,4080
26/01/2024 8:15,15,1,100,4080
26/01/2024 8:30,11,1,100,4080
26/01/2024 8:45,112,1,100,4080
26/01/2024 9:00,2,1,100,4080
26/01/2024 9:15,34,1,100,4080
26/01/2024 9:30,113,1,100,4080
26/01/2024 9:45,88,1,100,4080
26/01/2024 10:00,45,1,100,4080
26/01/2024 10:15,15,1,100,4080
26/01/2024 10:30,54,1,100,4080
26/01/2024 10:45,106,1,100,4080
26/01/2024 11:00,86,1,100,4080
26/01/2024 11:15,63,1,100,4080
26/01/2024 11:30,102,1,100,4080
26/01/2024 11:45,5,1,100,4080
26/01/2024 12:00,71,1,100,4080
26/01/2024 12:15,82,1,100,4080
26/01/2024 12:30,79,1,100,4080
26/01/2024 12:45,70,1,100,4080
26/01/2024 13:00,114,1,100,4080
26/01/2024 13:15,28,1,100,4080
26/01/2024 13:30,35,1,100,4080
26/01/2024 13:45,97,1,100,4080
26/01/2024 14:00,88,1,100,4080
26/01/2024 14:15,114,1,100,4080
26/01/2024 14:30,29,1,100,4080
26/01/2024 14:45,58,1,100,4080
26/01/2024 15:00,47,1,100,4080
26/01/2024 15:15,74,1,100,4080
26/01/2024 15:30,7,1,100,4080
26/01/2024 15:45,112,1,100,4080
26/01/2024 16:00,8,1,100,4080
26/01/2024 16:15,16,1,100,4080
26/01/2024 16:30,42,1,100,4080
26/01/2024 16:45,93,1,100,4080
26/01/2024 17:00,22,1,100,4080
26/01/2024 17:15,16,1,100,4080
