5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/01/2024 16:30,116,1,100,8582
19/01/2024 16:45,103,1,100,8582
19/01/2024 17:00,39,1,100,8582
19/01/2024 17:15,66,1,100,8582
19/01/2024 17:30,70,1,100,8582
19/01/2024 17:45,50,1,100,8582
19/01/2024 18:00,62,1,100,8582
19/01/2024 18:15,14,1,100,8582
19/01/2024 18:30,108,1,100,8582
19/01/2024 18:45,90,1,100,8582
19/01/2024 19:00,44,1,100,8582
19/01/2024 19:15,106,1,100,8582
19/01/2024 19:30,104,1,100,8582
19/01/2024 19:45,52,1,100,8582
19/01/2024 20:00,114,1,100,8582
19/01/2024 20:15,107,1,100,8582
19/01/2024 20:30,67,1,100,8582
19/01/2024 20:45,95,1,100,8582
19/01/2024 21:00,90,1,100,8582
19/01/2024 21:15,15,1,100,8582
19/01/2024 21:30,53,1,100,8582
19/01/2024 21:45,22,1,100,8582
19/01/2024 22:00,10,1,100,8582
19/01/2024 22:15,10,1,100,8582
19/01/2024 22:30,39,1,100,8582
19/01/2024 22:45,29,1,100,8582
19/01/2024 23:00,95,1,100,8582
20/01/2024 0:00,115,1,100,8582
20/01/2024 0:15,115,1,100,8582
20/01/2024 0:30,82,1,100,8582
20/01/2024 0:45,38,1,100,8582
20/01/2024 1:00,25,1,100,8582
20/01/2024 1:15,27,1,100,8582
20/01/2024 1:30,78,1,100,8582
20/01/2024 1:45,28,1,100,8582
20/01/2024 2:00,117,1,100,8582
20/01/2024 2:15,114,1,100,8582
20/01/2024 2:30,19,1,100,8582
20/01/2024 2:45,55,1,100,8582
20/01/2024 3:00,36,1,100,8582
20/01/2024 3:15,94,1,100,8582
20/01/2024 3:30,100,1,100,8582
20/01/2024 3:45,38,1,100,8582
20/01/2024 4:00,20,1,100,8582
20/01/2024 4:15,54,1,100,8582
20/01/2024 4:30,63,1,100,8582
20/01/2024 4:45,60,1,100,8582
20/01/2024 5:00,91,1,100,8582
20/01/2024 5:15,10,1,100,8582
20/01/2024 5:30,77,1,100,8582
20/01/2024 5:45,111,1,100,8582
20/01/2024 6:00,48,1,100,8582
20/01/2024 6:15,95,1,100,8582
20/01/2024 6:30,38,1,100,8582
20/01/2024 6:45,32,1,100,8582
20/01/2024 7:00,26,1,100,8582
20/01/2024 7:15,71,1,100,8582
20/01/2024 7:30,112,1,100,8582
20/01/2024 7:45,11,1,100,8582
20/01/2024 8:00,108,1,100,8582
20/01/2024 8:15,117,1,100,8582
20/01/2024 8:30,33,1,100,8582
20/01/2024 8:45,109,1,100,8582
20/01/2024 9:00,81,1,100,8582
20/01/2024 9:15,13,1,100,8582
20/01/2024 9:30,34,1,100,8582
20/01/2024 9:45,67,1,100,8582
20/01/2024 10:00,83,1,100,8582
20/01/2024 10:15,44,1,100,8582
20/01/2024 10:30,70,1,100,8582
20/01/2024 10:45,49,1,100,8582
20/01/2024 11:00,103,1,100,8582
20/01/2024 11:15,94,1,100,8582
20/01/2024 11:30,94,1,100,8582
20/01/2024 11:45,29,1,100,8582
20/01/2024 12:00,57,1,100,8582
20/01/2024 12:15,2,1,100,8582
20/01/2024 12:30,92,1,100,8582
20/01/2024 12:45,101,1,100,8582
20/01/2024 13:00,116,1,100,8582
20/01/2024 13:15,62,1,100,8582
20/01/2024 13:30,107,1,100,8582
20/01/2024 13:45,31,1,100,8582
20/01/2024 14:00,83,1,100,8582
20/01/2024 14:15,116,1,100,8582
20/01/2024 14:30,91,1,100,8582
20/01/2024 14:45,1,1,100,8582
20/01/2024 15:00,26,1,100,8582
20/01/2024 15:15,79,1,100,8582
20/01/2024 15:30,3,1,100,8582
20/01/2024 15:45,119,1,100,8582
20/01/2024 16:00,100,1,100,8582
20/01/2024 16:15,33,1,100,8582
20/01/2024 16:30,91,1,100,8582
20/01/2024 16:45,104,1,100,8582
20/01/2024 17:00,30,1,100,8582
20/01/2024 17:15,7,1,100,8582
20/01/2024 17:30,16,1,100,8582
20/01/2024 17:45,9,1,100,8582
20/01/2024 18:00,14,1,100,8582
20/01/2024 18:15,74,1,100,8582
20/01/2024 18:30,116,1,100,8582
20/01/2024 18:45,64,1,100,8582
20/01/2024 19:00,37,1,100,8582
20/01/2024 19:15,107,1,100,8582
20/01/2024 19:30,117,1,100,8582
20/01/2024 19:45,53,1,100,8582
20/01/2024 20:00,4,1,100,8582
20/01/2024 20:15,23,1,100,8582
20/01/2024 20:30,94,1,100,8582
20/01/2024 20:45,117,1,100,8582
20/01/2024 21:00,48,1,100,8582
20/01/2024 21:15,34,1,100,8582
20/01/2024 21:30,49,1,100,8582
20/01/2024 21:45,89,1,100,8582
20/01/2024 22:00,33,1,100,8582
20/01/2024 22:15,16,1,100,8582
20/01/2024 22:30,48,1,100,8582
20/01/2024 22:45,91,1,100,8582
20/01/2024 23:00,60,1,100,8582
21/01/2024 0:00,100,1,100,8582
21/01/2024 0:15,1,1,100,8582
21/01/2024 0:30,82,1,100,8582
21/01/2024 0:45,114,1,100,8582
21/01/2024 1:00,96,1,100,8582
21/01/2024 1:15,50,1,100,8582
21/01/2024 1:30,74,1,100,8582
21/01/2024 1:45,29,1,100,8582
21/01/2024 2:00,46,1,100,8582
21/01/2024 2:15,81,1,100,8582
21/01/2024 2:30,2,1,100,8582
21/01/2024 2:45,80,1,100,8582
21/01/2024 3:00,99,1,100,8582
21/01/2024 3:15,86,1,100,8582
21/01/2024 3:30,102,1,100,8582
21/01/2024 3:45,10,1,100,8582
21/01/2024 4:00,105,1,100,8582
21/01/2024 4:15,90,1,100,8582
21/01/2024 4:30,1,1,100,8582
21/01/2024 4:45,46,1,100,8582
21/01/2024 5:00,50,1,100,8582
21/01/2024 5:15,99,1,100,8582
21/01/2024 5:30,119,1,100,8582
21/01/2024 5:45,70,1,100,8582
21/01/2024 6:00,95,1,100,8582
21/01/2024 6:15,58,1,100,8582
21/01/2024 6:30,18,1,100,8582
21/01/2024 6:45,78,1,100,8582
21/01/2024 7:00,118,1,100,8582
21/01/2024 7:15,112,1,100,8582
21/01/2024 7:30,120,1,100,8582
21/01/2024 7:45,88,1,100,8582
21/01/2024 8:00,104,1,100,8582
21/01/2024 8:15,12,1,100,8582
21/01/2024 8:30,62,1,100,8582
21/01/2024 8:45,20,1,100,8582
21/01/2024 9:00,59,1,100,8582
21/01/2024 9:15,54,1,100,8582
21/01/2024 9:30,109,1,100,8582
21/01/2024 9:45,62,1,100,8582
21/01/2024 10:00,105,1,100,8582
21/01/2024 10:15,55,1,100,8582
21/01/2024 10:30,13,1,100,8582
21/01/2024 10:45,55,1,100,8582
21/01/2024 11:00,93,1,100,8582
21/01/2024 11:15,4,1,100,8582
21/01/2024 11:30,104,1,100,8582
21/01/2024 11:45,18,1,100,8582
21/01/2024 12:00,82,1,100,8582
21/01/2024 12:15,70,1,100,8582
21/01/2024 12:30,88,1,100,8582
21/01/2024 12:45,43,1,100,8582
21/01/2024 13:00,26,1,100,8582
21/01/2024 13:15,33,1,100,8582
21/01/2024 13:30,70,1,100,8582
21/01/2024 13:45,113,1,100,8582
21/01/2024 14:00,18,1,100,8582
21/01/2024 14:15,81,1,100,8582
21/01/2024 14:30,11,1,100,8582
21/01/2024 14:45,32,1,100,8582
21/01/2024 15:00,43,1,100,8582
21/01/2024 15:15,90,1,100,8582
21/01/2024 15:30,43,1,100,8582
21/01/2024 15:45,119,1,100,8582
21/01/2024 16:00,12,1,100,8582
21/01/2024 16:15,68,1,100,8582
21/01/2024 16:30,85,1,100,8582
21/01/2024 16:45,106,1,100,8582
21/01/2024 17:00,97,1,100,8582
21/01/2024 17:15,94,1,100,8582
21/01/2024 17:30,53,1,100,8582
21/01/2024 17:45,119,1,100,8582
21/01/2024 18:00,66,1,100,8582
21/01/2024 18:15,43,1,100,8582
21/01/2024 18:30,19,1,100,8582
21/01/2024 18:45,24,1,100,8582
21/01/2024 19:00,66,1,100,8582
21/01/2024 19:15,100,1,100,8582
21/01/2024 19:30,6,1,100,8582
21/01/2024 19:45,43,1,100,8582
21/01/2024 20:00,42,1,100,8582
21/01/2024 20:15,87,1,100,8582
21/01/2024 20:30,49,1,100,8582
21/01/2024 20:45,70,1,100,8582
21/01/2024 21:00,77,1,100,8582
21/01/2024 21:15,82,1,100,8582
21/01/2024 21:30,70,1,100,8582
21/01/2024 21:45,113,1,100,8582
21/01/2024 22:00,39,1,100,8582
21/01/2024 22:15,52,1,100,8582
21/01/2024 22:30,3,1,100,8582
21/01/2024 22:45,95,1,100,8582
21/01/2024 23:00,28,1,100,8582
22/01/2024 0:00,43,1,100,8582
22/01/2024 0:15,20,1,100,8582
22/01/2024 0:30,36,1,100,8582
22/01/2024 0:45,10,1,100,8582
22/01/2024 1:00,51,1,100,8582
22/01/2024 1:15,92,1,100,8582
22/01/2024 1:30,64,1,100,8582
22/01/2024 1:45,58,1,100,8582
22/01/2024 2:00,114,1,100,8582
22/01/2024 2:15,111,1,100,8582
22/01/2024 2:30,40,1,100,8582
22/01/2024 2:45,73,1,100,8582
22/01/2024 3:00,118,1,100,8582
22/01/2024 3:15,112,1,100,8582
22/01/2024 3:30,45,1,100,8582
22/01/2024 3:45,120,1,100,8582
22/01/2024 4:00,39,1,100,8582
22/01/2024 4:15,20,1,100,8582
22/01/2024 4:30,49,1,100,8582
22/01/2024 4:45,8,1,100,8582
22/01/2024 5:00,24,1,100,8582
22/01/2024 5:15,10,1,100,8582
22/01/2024 5:30,81,1,100,8582
22/01/2024 5:45,28,1,100,8582
22/01/2024 6:00,85,1,100,8582
22/01/2024 6:15,100,1,100,8582
22/01/2024 6:30,101,1,100,8582
22/01/2024 6:45,116,1,100,8582
22/01/2024 7:00,20,1,100,8582
22/01/2024 7:15,33,1,100,8582
22/01/2024 7:30,15,1,100,8582
22/01/2024 7:45,115,1,100,8582
22/01/2024 8:00,13,1,100,8582
22/01/2024 8:15,54,1,100,8582
22/01/2024 8:30,120,1,100,8582
22/01/2024 8:45,88,1,100,8582
22/01/2024 9:00,45,1,100,8582
22/01/2024 9:15,89,1,100,8582
22/01/2024 9:30,110,1,100,8582
22/01/2024 9:45,107,1,100,8582
22/01/2024 10:00,23,1,100,8582
22/01/2024 10:15,110,1,100,8582
22/01/2024 10:30,64,1,100,8582
22/01/2024 10:45,42,1,100,8582
22/01/2024 11:00,18,1,100,8582
22/01/2024 11:15,103,1,100,8582
22/01/2024 11:30,64,1,100,8582
22/01/2024 11:45,1,1,100,8582
22/01/2024 12:00,69,1,100,8582
22/01/2024 12:15,102,1,100,8582
22/01/2024 12:30,93,1,100,8582
22/01/2024 12:45,39,1,100,8582
22/01/2024 13:00,30,1,100,8582
22/01/2024 13:15,100,1,100,8582
22/01/2024 13:30,79,1,100,8582
22/01/2024 13:45,77,1,100,8582
22/01/2024 14:00,51,1,100,8582
22/01/2024 14:15,101,1,100,8582
22/01/2024 14:30,19,1,100,8582
22/01/2024 14:45,5,1,100,8582
22/01/2024 15:00,21,1,100,8582
22/01/2024 15:15,107,1,100,8582
22/01/2024 15:30,31,1,100,8582
22/01/2024 15:45,31,1,100,8582
22/01/2024 16:00,93,1,100,8582
22/01/2024 16:15,20,1,100,8582
22/01/2024 16:30,71,1,100,8582
22/01/2024 16:45,47,1,100,8582
22/01/2024 17:00,113,1,100,8582
22/01/2024 17:15,50,1,100,8582
22/01/2024 17:30,32,1,100,8582
22/01/2024 17:45,113,1,100,8582
22/01/2024 18:00,115,1,100,8582
22/01/2024 18:15,88,1,100,8582
22/01/2024 18:30,76,1,100,8582
22/01/2024 18:45,14,1,100,8582
22/01/2024 19:00,69,1,100,8582
22/01/2024 19:15,112,1,100,8582
22/01/2024 19:30,112,1,100,8582
22/01/2024 19:45,95,1,100,8582
22/01/2024 20:00,33,1,100,8582
22/01/2024 20:15,4,1,100,8582
22/01/2024 20:30,17,1,100,8582
22/01/2024 20:45,109,1,100,8582
22/01/2024 21:00,117,1,100,8582
22/01/2024 21:15,60,1,100,8582
22/01/2024 21:30,13,1,100,8582
22/01/2024 21:45,55,1,100,8582
22/01/2024 22:00,53,1,100,8582
22/01/2024 22:15,105,1,100,8582
22/01/2024 22:30,12,1,100,8582
22/01/2024 22:45,21,1,100,8582
22/01/2024 23:00,41,1,100,8582
23/01/2024 0:00,118,1,100,8582
23/01/2024 0:15,34,1,100,8582
23/01/2024 0:30,81,1,100,8582
23/01/2024 0:45,115,1,100,8582
23/01/2024 1:00,27,1,100,8582
23/01/2024 1:15,29,1,100,8582
23/01/2024 1:30,26,1,100,8582
23/01/2024 1:45,75,1,100,8582
23/01/2024 2:00,70,1,100,8582
23/01/2024 2:15,21,1,100,8582
23/01/2024 2:30,98,1,100,8582
23/01/2024 2:45,36,1,100,8582
23/01/2024 3:00,113,1,100,8582
23/01/2024 3:15,61,1,100,8582
23/01/2024 3:30,13,1,100,8582
23/01/2024 3:45,69,1,100,8582
23/01/2024 4:00,12,1,100,8582
23/01/2024 4:15,33,1,100,8582
23/01/2024 4:30,19,1,100,8582
23/01/2024 4:45,94,1,100,8582
23/01/2024 5:00,20,1,100,8582
23/01/2024 5:15,58,1,100,8582
23/01/2024 5:30,76,1,100,8582
23/01/2024 5:45,11,1,100,8582
23/01/2024 6:00,65,1,100,8582
23/01/2024 6:15,1,1,100,8582
23/01/2024 6:30,57,1,100,8582
23/01/2024 6:45,40,1,100,8582
23/01/2024 7:00,79,1,100,8582
23/01/2024 7:15,108,1,100,8582
23/01/2024 7:30,40,1,100,8582
23/01/2024 7:45,63,1,100,8582
23/01/2024 8:00,80,1,100,8582
23/01/2024 8:15,32,1,100,8582
23/01/2024 8:30,42,1,100,8582
23/01/2024 8:45,6,1,100,8582
23/01/2024 9:00,17,1,100,8582
23/01/2024 9:15,92,1,100,8582
23/01/2024 9:30,115,1,100,8582
23/01/2024 9:45,115,1,100,8582
23/01/2024 10:00,84,1,100,8582
23/01/2024 10:15,92,1,100,8582
23/01/2024 10:30,62,1,100,8582
23/01/2024 10:45,13,1,100,8582
23/01/2024 11:00,44,1,100,8582
23/01/2024 11:15,103,1,100,8582
23/01/2024 11:30,115,1,100,8582
23/01/2024 11:45,1,1,100,8582
23/01/2024 12:00,101,1,100,8582
23/01/2024 12:15,33,1,100,8582
23/01/2024 12:30,61,1,100,8582
23/01/2024 12:45,114,1,100,8582
23/01/2024 13:00,51,1,100,8582
23/01/2024 13:15,20,1,100,8582
23/01/2024 13:30,37,1,100,8582
23/01/2024 13:45,42,1,100,8582
23/01/2024 14:00,51,1,100,8582
23/01/2024 14:15,87,1,100,8582
23/01/2024 14:30,4,1,100,8582
23/01/2024 14:45,19,1,100,8582
23/01/2024 15:00,82,1,100,8582
23/01/2024 15:15,117,1,100,8582
23/01/2024 15:30,32,1,100,8582
23/01/2024 15:45,62,1,100,8582
23/01/2024 16:00,86,1,100,8582
23/01/2024 16:15,8,1,100,8582
23/01/2024 16:30,29,1,100,8582
23/01/2024 16:45,119,1,100,8582
23/01/2024 17:00,86,1,100,8582
23/01/2024 17:15,40,1,100,8582
23/01/2024 17:30,84,1,100,8582
23/01/2024 17:45,111,1,100,8582
23/01/2024 18:00,63,1,100,8582
23/01/2024 18:15,26,1,100,8582
23/01/2024 18:30,117,1,100,8582
23/01/2024 18:45,38,1,100,8582
23/01/2024 19:00,46,1,100,8582
23/01/2024 19:15,34,1,100,8582
23/01/2024 19:30,119,1,100,8582
23/01/2024 19:45,18,1,100,8582
23/01/2024 20:00,11,1,100,8582
23/01/2024 20:15,108,1,100,8582
23/01/2024 20:30,80,1,100,8582
23/01/2024 20:45,43,1,100,8582
23/01/2024 21:00,27,1,100,8582
23/01/2024 21:15,47,1,100,8582
23/01/2024 21:30,76,1,100,8582
23/01/2024 21:45,21,1,100,8582
23/01/2024 22:00,76,1,100,8582
23/01/2024 22:15,114,1,100,8582
23/01/2024 22:30,18,1,100,8582
23/01/2024 22:45,113,1,100,8582
23/01/2024 23:00,38,1,100,8582
24/01/2024 0:00,88,1,100,8582
24/01/2024 0:15,102,1,100,8582
24/01/2024 0:30,54,1,100,8582
24/01/2024 0:45,12,1,100,8582
24/01/2024 1:00,119,1,100,8582
24/01/2024 1:15,22,1,100,8582
24/01/2024 1:30,17,1,100,8582
24/01/2024 1:45,101,1,100,8582
24/01/2024 2:00,12,1,100,8582
24/01/2024 2:15,46,1,100,8582
24/01/2024 2:30,69,1,100,8582
24/01/2024 2:45,84,1,100,8582
24/01/2024 3:00,55,1,100,8582
24/01/2024 3:15,34,1,100,8582
24/01/2024 3:30,93,1,100,8582
24/01/2024 3:45,104,1,100,8582
24/01/2024 4:00,102,1,100,8582
24/01/2024 4:15,116,1,100,8582
24/01/2024 4:30,39,1,100,8582
24/01/2024 4:45,87,1,100,8582
24/01/2024 5:00,50,1,100,8582
24/01/2024 5:15,96,1,100,8582
24/01/2024 5:30,1,1,100,8582
24/01/2024 5:45,31,1,100,8582
24/01/2024 6:00,35,1,100,8582
24/01/2024 6:15,7,1,100,8582
24/01/2024 6:30,19,1,100,8582
24/01/2024 6:45,113,1,100,8582
24/01/2024 7:00,106,1,100,8582
24/01/2024 7:15,77,1,100,8582
24/01/2024 7:30,95,1,100,8582
24/01/2024 7:45,98,1,100,8582
24/01/2024 8:00,98,1,100,8582
24/01/2024 8:15,82,1,100,8582
24/01/2024 8:30,46,1,100,8582
24/01/2024 8:45,77,1,100,8582
24/01/2024 9:00,87,1,100,8582
24/01/2024 9:15,89,1,100,8582
24/01/2024 9:30,48,1,100,8582
24/01/2024 9:45,36,1,100,8582
24/01/2024 10:00,81,1,100,8582
24/01/2024 10:15,1,1,100,8582
24/01/2024 10:30,104,1,100,8582
24/01/2024 10:45,49,1,100,8582
24/01/2024 11:00,114,1,100,8582
24/01/2024 11:15,80,1,100,8582
24/01/2024 11:30,49,1,100,8582
24/01/2024 11:45,45,1,100,8582
24/01/2024 12:00,44,1,100,8582
24/01/2024 12:15,36,1,100,8582
24/01/2024 12:30,59,1,100,8582
24/01/2024 12:45,102,1,100,8582
24/01/2024 13:00,69,1,100,8582
24/01/2024 13:15,32,1,100,8582
24/01/2024 13:30,101,1,100,8582
24/01/2024 13:45,82,1,100,8582
24/01/2024 14:00,80,1,100,8582
24/01/2024 14:15,20,1,100,8582
24/01/2024 14:30,25,1,100,8582
24/01/2024 14:45,70,1,100,8582
24/01/2024 15:00,39,1,100,8582
24/01/2024 15:15,106,1,100,8582
24/01/2024 15:30,90,1,100,8582
24/01/2024 15:45,2,1,100,8582
24/01/2024 16:00,44,1,100,8582
24/01/2024 16:15,73,1,100,8582
24/01/2024 16:30,102,1,100,8582
24/01/2024 16:45,75,1,100,8582
24/01/2024 17:00,55,1,100,8582
24/01/2024 17:15,103,1,100,8582
24/01/2024 17:30,109,1,100,8582
24/01/2024 17:45,74,1,100,8582
24/01/2024 18:00,32,1,100,8582
24/01/2024 18:15,22,1,100,8582
24/01/2024 18:30,89,1,100,8582
24/01/2024 18:45,20,1,100,8582
24/01/2024 19:00,60,1,100,8582
24/01/2024 19:15,16,1,100,8582
24/01/2024 19:30,58,1,100,8582
24/01/2024 19:45,91,1,100,8582
24/01/2024 20:00,57,1,100,8582
24/01/2024 20:15,60,1,100,8582
24/01/2024 20:30,90,1,100,8582
24/01/2024 20:45,53,1,100,8582
24/01/2024 21:00,61,1,100,8582
24/01/2024 21:15,28,1,100,8582
24/01/2024 21:30,9,1,100,8582
24/01/2024 21:45,19,1,100,8582
24/01/2024 22:00,62,1,100,8582
24/01/2024 22:15,93,1,100,8582
24/01/2024 22:30,103,1,100,8582
24/01/2024 22:45,115,1,100,8582
24/01/2024 23:00,21,1,100,8582
25/01/2024 0:00,44,1,100,8582
25/01/2024 0:15,20,1,100,8582
25/01/2024 0:30,41,1,100,8582
25/01/2024 0:45,111,1,100,8582
25/01/2024 1:00,81,1,100,8582
25/01/2024 1:15,33,1,100,8582
25/01/2024 1:30,49,1,100,8582
25/01/2024 1:45,53,1,100,8582
25/01/2024 2:00,55,1,100,8582
25/01/2024 2:15,94,1,100,8582
25/01/2024 2:30,52,1,100,8582
25/01/2024 2:45,57,1,100,8582
25/01/2024 3:00,110,1,100,8582
25/01/2024 3:15,72,1,100,8582
25/01/2024 3:30,114,1,100,8582
25/01/2024 3:45,13,1,100,8582
25/01/2024 4:00,110,1,100,8582
25/01/2024 4:15,61,1,100,8582
25/01/2024 4:30,94,1,100,8582
25/01/2024 4:45,17,1,100,8582
25/01/2024 5:00,31,1,100,8582
25/01/2024 5:15,11,1,100,8582
25/01/2024 5:30,52,1,100,8582
25/01/2024 5:45,70,1,100,8582
25/01/2024 6:00,15,1,100,8582
25/01/2024 6:15,70,1,100,8582
25/01/2024 6:30,35,1,100,8582
25/01/2024 6:45,96,1,100,8582
25/01/2024 7:00,3,1,100,8582
25/01/2024 7:15,1,1,100,8582
25/01/2024 7:30,85,1,100,8582
25/01/2024 7:45,70,1,100,8582
25/01/2024 8:00,32,1,100,8582
25/01/2024 8:15,26,1,100,8582
25/01/2024 8:30,101,1,100,8582
25/01/2024 8:45,25,1,100,8582
25/01/2024 9:00,42,1,100,8582
25/01/2024 9:15,95,1,100,8582
25/01/2024 9:30,38,1,100,8582
25/01/2024 9:45,71,1,100,8582
25/01/2024 10:00,32,1,100,8582
25/01/2024 10:15,17,1,100,8582
25/01/2024 10:30,61,1,100,8582
25/01/2024 10:45,21,1,100,8582
25/01/2024 11:00,100,1,100,8582
25/01/2024 11:15,55,1,100,8582
25/01/2024 11:30,96,1,100,8582
25/01/2024 11:45,31,1,100,8582
25/01/2024 12:00,23,1,100,8582
25/01/2024 12:15,53,1,100,8582
25/01/2024 12:30,18,1,100,8582
25/01/2024 12:45,1,1,100,8582
25/01/2024 13:00,95,1,100,8582
25/01/2024 13:15,33,1,100,8582
25/01/2024 13:30,86,1,100,8582
25/01/2024 13:45,113,1,100,8582
25/01/2024 14:00,14,1,100,8582
25/01/2024 14:15,15,1,100,8582
25/01/2024 14:30,7,1,100,8582
25/01/2024 14:45,25,1,100,8582
25/01/2024 15:00,35,1,100,8582
25/01/2024 15:15,52,1,100,8582
25/01/2024 15:30,12,1,100,8582
25/01/2024 15:45,25,1,100,8582
25/01/2024 16:00,103,1,100,8582
25/01/2024 16:15,54,1,100,8582
25/01/2024 16:30,103,1,100,8582
25/01/2024 16:45,7,1,100,8582
25/01/2024 17:00,61,1,100,8582
25/01/2024 17:15,47,1,100,8582
25/01/2024 17:30,8,1,100,8582
25/01/2024 17:45,20,1,100,8582
25/01/2024 18:00,90,1,100,8582
25/01/2024 18:15,86,1,100,8582
25/01/2024 18:30,79,1,100,8582
25/01/2024 18:45,84,1,100,8582
25/01/2024 19:00,99,1,100,8582
25/01/2024 19:15,83,1,100,8582
25/01/2024 19:30,73,1,100,8582
25/01/2024 19:45,108,1,100,8582
25/01/2024 20:00,117,1,100,8582
25/01/2024 20:15,100,1,100,8582
25/01/2024 20:30,120,1,100,8582
25/01/2024 20:45,13,1,100,8582
25/01/2024 21:00,47,1,100,8582
25/01/2024 21:15,106,1,100,8582
25/01/2024 21:30,15,1,100,8582
25/01/2024 21:45,61,1,100,8582
25/01/2024 22:00,12,1,100,8582
25/01/2024 22:15,112,1,100,8582
25/01/2024 22:30,77,1,100,8582
25/01/2024 22:45,106,1,100,8582
25/01/2024 23:00,69,1,100,8582
26/01/2024 0:00,94,1,100,8582
26/01/2024 0:15,33,1,100,8582
26/01/2024 0:30,23,1,100,8582
26/01/2024 0:45,27,1,100,8582
26/01/2024 1:00,64,1,100,8582
26/01/2024 1:15,85,1,100,8582
26/01/2024 1:30,112,1,100,8582
26/01/2024 1:45,71,1,100,8582
26/01/2024 2:00,117,1,100,8582
26/01/2024 2:15,63,1,100,8582
26/01/2024 2:30,34,1,100,8582
26/01/2024 2:45,51,1,100,8582
26/01/2024 3:00,63,1,100,8582
26/01/2024 3:15,85,1,100,8582
26/01/2024 3:30,29,1,100,8582
26/01/2024 3:45,71,1,100,8582
26/01/2024 4:00,11,1,100,8582
26/01/2024 4:15,78,1,100,8582
26/01/2024 4:30,7,1,100,8582
26/01/2024 4:45,78,1,100,8582
26/01/2024 5:00,36,1,100,8582
26/01/2024 5:15,17,1,100,8582
26/01/2024 5:30,76,1,100,8582
26/01/2024 5:45,91,1,100,8582
26/01/2024 6:00,4,1,100,8582
26/01/2024 6:15,74,1,100,8582
26/01/2024 6:30,67,1,100,8582
26/01/2024 6:45,64,1,100,8582
26/01/2024 7:00,43,1,100,8582
26/01/2024 7:15,74,1,100,8582
26/01/2024 7:30,8,1,100,8582
26/01/2024 7:45,92,1,100,8582
26/01/2024 8:00,60,1,100,8582
26/01/2024 8:15,83,1,100,8582
26/01/2024 8:30,35,1,100,8582
26/01/2024 8:45,74,1,100,8582
26/01/2024 9:00,36,1,100,8582
26/01/2024 9:15,71,1,100,8582
26/01/2024 9:30,13,1,100,8582
26/01/2024 9:45,84,1,100,8582
26/01/2024 10:00,66,1,100,8582
26/01/2024 10:15,111,1,100,8582
26/01/2024 10:30,102,1,100,8582
26/01/2024 10:45,70,1,100,8582
26/01/2024 11:00,6,1,100,8582
26/01/2024 11:15,67,1,100,8582
26/01/2024 11:30,12,1,100,8582
26/01/2024 11:45,113,1,100,8582
26/01/2024 12:00,118,1,100,8582
26/01/2024 12:15,107,1,100,8582
26/01/2024 12:30,35,1,100,8582
26/01/2024 12:45,108,1,100,8582
26/01/2024 13:00,118,1,100,8582
26/01/2024 13:15,56,1,100,8582
26/01/2024 13:30,92,1,100,8582
26/01/2024 13:45,2,1,100,8582
26/01/2024 14:00,17,1,100,8582
26/01/2024 14:15,54,1,100,8582
26/01/2024 14:30,119,1,100,8582
26/01/2024 14:45,32,1,100,8582
26/01/2024 15:00,34,1,100,8582
26/01/2024 15:15,12,1,100,8582
26/01/2024 15:30,115,1,100,8582
26/01/2024 15:45,53,1,100,8582
26/01/2024 16:00,59,1,100,8582
26/01/2024 16:15,113,1,100,8582
26/01/2024 16:30,34,1,100,8582
26/01/2024 16:45,81,1,100,8582
26/01/2024 17:00,55,1,100,8582
26/01/2024 17:15,24,1,100,8582
26/01/2024 17:30,120,1,100,8582
26/01/2024 17:45,5,1,100,8582
26/01/2024 18:00,93,1,100,8582
26/01/2024 18:15,76,1,100,8582
26/01/2024 18:30,3,1,100,8582
26/01/2024 18:45,57,1,100,8582
26/01/2024 19:00,52,1,100,8582
26/01/2024 19:15,6,1,100,8582
26/01/2024 19:30,26,1,100,8582
26/01/2024 19:45,59,1,100,8582
26/01/2024 20:00,78,1,100,8582
26/01/2024 20:15,6,1,100,8582
26/01/2024 20:30,7,1,100,8582
26/01/2024 20:45,67,1,100,8582
26/01/2024 21:00,118,1,100,8582
26/01/2024 21:15,92,1,100,8582
26/01/2024 21:30,76,1,100,8582
26/01/2024 21:45,90,1,100,8582
26/01/2024 22:00,33,1,100,8582
26/01/2024 22:15,19,1,100,8582
26/01/2024 22:30,47,1,100,8582
26/01/2024 22:45,33,1,100,8582
26/01/2024 23:00,81,1,100,8582
27/01/2024 0:00,16,1,100,8582
27/01/2024 0:15,40,1,100,8582
27/01/2024 0:30,42,1,100,8582
27/01/2024 0:45,78,1,100,8582
27/01/2024 1:00,71,1,100,8582
27/01/2024 1:15,59,1,100,8582
27/01/2024 1:30,6,1,100,8582
27/01/2024 1:45,50,1,100,8582
27/01/2024 2:00,69,1,100,8582
27/01/2024 2:15,14,1,100,8582
27/01/2024 2:30,96,1,100,8582
27/01/2024 2:45,72,1,100,8582
27/01/2024 3:00,85,1,100,8582
27/01/2024 3:15,29,1,100,8582
27/01/2024 3:30,79,1,100,8582
27/01/2024 3:45,3,1,100,8582
27/01/2024 4:00,30,1,100,8582
27/01/2024 4:15,92,1,100,8582
27/01/2024 4:30,63,1,100,8582
