5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/01/2024 13:45,81,1,100,3613
19/01/2024 14:00,50,1,100,3613
19/01/2024 14:15,104,1,100,3613
19/01/2024 14:30,4,1,100,3613
19/01/2024 14:45,110,1,100,3613
19/01/2024 15:00,40,1,100,3613
19/01/2024 15:15,101,1,100,3613
19/01/2024 15:30,76,1,100,3613
19/01/2024 15:45,82,1,100,3613
19/01/2024 16:00,81,1,100,3613
19/01/2024 16:15,84,1,100,3613
19/01/2024 16:30,44,1,100,3613
19/01/2024 16:45,49,1,100,3613
19/01/2024 17:00,13,1,100,3613
19/01/2024 17:15,73,1,100,3613
19/01/2024 17:30,116,1,100,3613
19/01/2024 17:45,80,1,100,3613
19/01/2024 18:00,3,1,100,3613
19/01/2024 18:15,40,1,100,3613
19/01/2024 18:30,85,1,100,3613
19/01/2024 18:45,10,1,100,3613
19/01/2024 19:00,23,1,100,3613
19/01/2024 19:15,11,1,100,3613
19/01/2024 19:30,7,1,100,3613
19/01/2024 19:45,77,1,100,3613
19/01/2024 20:00,117,1,100,3613
19/01/2024 20:15,109,1,100,3613
19/01/2024 20:30,45,1,100,3613
19/01/2024 20:45,40,1,100,3613
19/01/2024 21:00,40,1,100,3613
19/01/2024 21:15,95,1,100,3613
19/01/2024 21:30,6,1,100,3613
19/01/2024 21:45,107,1,100,3613
19/01/2024 22:00,35,1,100,3613
19/01/2024 22:15,8,1,100,3613
19/01/2024 22:30,33,1,100,3613
19/01/2024 22:45,64,1,100,3613
19/01/2024 23:00,120,1,100,3613
20/01/2024 0:00,43,1,100,3613
20/01/2024 0:15,29,1,100,3613
20/01/2024 0:30,56,1,100,3613
20/01/2024 0:45,37,1,100,3613
20/01/2024 1:00,27,1,100,3613
20/01/2024 1:15,30,1,100,3613
20/01/2024 1:30,82,1,100,3613
20/01/2024 1:45,8,1,100,3613
20/01/2024 2:00,31,1,100,3613
20/01/2024 2:15,114,1,100,3613
20/01/2024 2:30,76,1,100,3613
20/01/2024 2:45,34,1,100,3613
20/01/2024 3:00,47,1,100,3613
20/01/2024 3:15,108,1,100,3613
20/01/2024 3:30,56,1,100,3613
20/01/2024 3:45,39,1,100,3613
20/01/2024 4:00,34,1,100,3613
20/01/2024 4:15,49,1,100,3613
20/01/2024 4:30,27,1,100,3613
20/01/2024 4:45,20,1,100,3613
20/01/2024 5:00,106,1,100,3613
20/01/2024 5:15,35,1,100,3613
20/01/2024 5:30,49,1,100,3613
20/01/2024 5:45,75,1,100,3613
20/01/2024 6:00,21,1,100,3613
20/01/2024 6:15,22,1,100,3613
20/01/2024 6:30,2,1,100,3613
20/01/2024 6:45,35,1,100,3613
20/01/2024 7:00,81,1,100,3613
20/01/2024 7:15,98,1,100,3613
20/01/2024 7:30,13,1,100,3613
20/01/2024 7:45,32,1,100,3613
20/01/2024 8:00,98,1,100,3613
20/01/2024 8:15,102,1,100,3613
20/01/2024 8:30,105,1,100,3613
20/01/2024 8:45,78,1,100,3613
20/01/2024 9:00,19,1,100,3613
20/01/2024 9:15,24,1,100,3613
20/01/2024 9:30,28,1,100,3613
20/01/2024 9:45,76,1,100,3613
20/01/2024 10:00,53,1,100,3613
20/01/2024 10:15,93,1,100,3613
20/01/2024 10:30,20,1,100,3613
20/01/2024 10:45,17,1,100,3613
20/01/2024 11:00,81,1,100,3613
20/01/2024 11:15,21,1,100,3613
20/01/2024 11:30,76,1,100,3613
20/01/2024 11:45,22,1,100,3613
20/01/2024 12:00,22,1,100,3613
20/01/2024 12:15,69,1,100,3613
20/01/2024 12:30,101,1,100,3613
20/01/2024 12:45,20,1,100,3613
20/01/2024 13:00,98,1,100,3613
20/01/2024 13:15,112,1,100,3613
20/01/2024 13:30,55,1,100,3613
20/01/2024 13:45,26,1,100,3613
20/01/2024 14:00,48,1,100,3613
20/01/2024 14:15,20,1,100,3613
20/01/2024 14:30,10,1,100,3613
20/01/2024 14:45,110,1,100,3613
20/01/2024 15:00,84,1,100,3613
20/01/2024 15:15,48,1,100,3613
20/01/2024 15:30,103,1,100,3613
20/01/2024 15:45,1,1,100,3613
20/01/2024 16:00,6,1,100,3613
20/01/2024 16:15,13,1,100,3613
20/01/2024 16:30,108,1,100,3613
20/01/2024 16:45,26,1,100,3613
20/01/2024 17:00,43,1,100,3613
20/01/2024 17:15,93,1,100,3613
20/01/2024 17:30,74,1,100,3613
20/01/2024 17:45,69,1,100,3613
20/01/2024 18:00,3,1,100,3613
20/01/2024 18:15,61,1,100,3613
20/01/2024 18:30,13,1,100,3613
20/01/2024 18:45,16,1,100,3613
20/01/2024 19:00,43,1,100,3613
20/01/2024 19:15,24,1,100,3613
20/01/2024 19:30,18,1,100,3613
20/01/2024 19:45,103,1,100,3613
20/01/2024 20:00,72,1,100,3613
20/01/2024 20:15,109,1,100,3613
20/01/2024 20:30,98,1,100,3613
20/01/2024 20:45,64,1,100,3613
20/01/2024 21:00,50,1,100,3613
20/01/2024 21:15,53,1,100,3613
20/01/2024 21:30,31,1,100,3613
20/01/2024 21:45,112,1,100,3613
20/01/2024 22:00,30,1,100,3613
20/01/2024 22:15,74,1,100,3613
20/01/2024 22:30,62,1,100,3613
20/01/2024 22:45,14,1,100,3613
20/01/2024 23:00,35,1,100,3613
21/01/2024 0:00,8,1,100,3613
21/01/2024 0:15,62,1,100,3613
21/01/2024 0:30,107,1,100,3613
21/01/2024 0:45,86,1,100,3613
21/01/2024 1:00,37,1,100,3613
21/01/2024 1:15,50,1,100,3613
21/01/2024 1:30,53,1,100,3613
21/01/2024 1:45,30,1,100,3613
21/01/2024 2:00,104,1,100,3613
21/01/2024 2:15,33,1,100,3613
21/01/2024 2:30,111,1,100,3613
21/01/2024 2:45,69,1,100,3613
21/01/2024 3:00,53,1,100,3613
21/01/2024 3:15,71,1,100,3613
21/01/2024 3:30,53,1,100,3613
21/01/2024 3:45,58,1,100,3613
21/01/2024 4:00,86,1,100,3613
21/01/2024 4:15,24,1,100,3613
21/01/2024 4:30,77,1,100,3613
21/01/2024 4:45,96,1,100,3613
21/01/2024 5:00,110,1,100,3613
21/01/2024 5:15,39,1,100,3613
21/01/2024 5:30,62,1,100,3613
21/01/2024 5:45,22,1,100,3613
21/01/2024 6:00,50,1,100,3613
21/01/2024 6:15,13,1,100,3613
21/01/2024 6:30,9,1,100,3613
21/01/2024 6:45,48,1,100,3613
21/01/2024 7:00,43,1,100,3613
21/01/2024 7:15,67,1,100,3613
21/01/2024 7:30,18,1,100,3613
21/01/2024 7:45,59,1,100,3613
21/01/2024 8:00,46,1,100,3613
21/01/2024 8:15,27,1,100,3613
21/01/2024 8:30,31,1,100,3613
21/01/2024 8:45,31,1,100,3613
21/01/2024 9:00,101,1,100,3613
21/01/2024 9:15,100,1,100,3613
21/01/2024 9:30,112,1,100,3613
21/01/2024 9:45,1,1,100,3613
21/01/2024 10:00,65,1,100,3613
21/01/2024 10:15,77,1,100,3613
21/01/2024 10:30,62,1,100,3613
21/01/2024 10:45,114,1,100,3613
21/01/2024 11:00,86,1,100,3613
21/01/2024 11:15,53,1,100,3613
21/01/2024 11:30,98,1,100,3613
21/01/2024 11:45,32,1,100,3613
21/01/2024 12:00,39,1,100,3613
21/01/2024 12:15,29,1,100,3613
21/01/2024 12:30,37,1,100,3613
21/01/2024 12:45,102,1,100,3613
21/01/2024 13:00,16,1,100,3613
21/01/2024 13:15,28,1,100,3613
21/01/2024 13:30,33,1,100,3613
21/01/2024 13:45,36,1,100,3613
21/01/2024 14:00,118,1,100,3613
21/01/2024 14:15,97,1,100,3613
21/01/2024 14:30,120,1,100,3613
21/01/2024 14:45,62,1,100,3613
21/01/2024 15:00,118,1,100,3613
21/01/2024 15:15,110,1,100,3613
21/01/2024 15:30,116,1,100,3613
21/01/2024 15:45,49,1,100,3613
21/01/2024 16:00,102,1,100,3613
21/01/2024 16:15,7,1,100,3613
21/01/2024 16:30,33,1,100,3613
21/01/2024 16:45,78,1,100,3613
21/01/2024 17:00,66,1,100,3613
21/01/2024 17:15,64,1,100,3613
21/01/2024 17:30,91,1,100,3613
21/01/2024 17:45,37,1,100,3613
21/01/2024 18:00,30,1,100,3613
21/01/2024 18:15,54,1,100,3613
21/01/2024 18:30,52,1,100,3613
21/01/2024 18:45,39,1,100,3613
21/01/2024 19:00,12,1,100,3613
21/01/2024 19:15,45,1,100,3613
21/01/2024 19:30,113,1,100,3613
21/01/2024 19:45,104,1,100,3613
21/01/2024 20:00,94,1,100,3613
21/01/2024 20:15,3,1,100,3613
21/01/2024 20:30,91,1,100,3613
21/01/2024 20:45,107,1,100,3613
21/01/2024 21:00,85,1,100,3613
21/01/2024 21:15,6,1,100,3613
21/01/2024 21:30,45,1,100,3613
21/01/2024 21:45,120,1,100,3613
21/01/2024 22:00,51,1,100,3613
21/01/2024 22:15,59,1,100,3613
21/01/2024 22:30,62,1,100,3613
21/01/2024 22:45,66,1,100,3613
21/01/2024 23:00,7,1,100,3613
22/01/2024 0:00,17,1,100,3613
22/01/2024 0:15,29,1,100,3613
22/01/2024 0:30,39,1,100,3613
22/01/2024 0:45,111,1,100,3613
22/01/2024 1:00,81,1,100,3613
22/01/2024 1:15,72,1,100,3613
22/01/2024 1:30,58,1,100,3613
22/01/2024 1:45,62,1,100,3613
22/01/2024 2:00,27,1,100,3613
22/01/2024 2:15,36,1,100,3613
22/01/2024 2:30,25,1,100,3613
22/01/2024 2:45,76,1,100,3613
22/01/2024 3:00,113,1,100,3613
22/01/2024 3:15,63,1,100,3613
22/01/2024 3:30,43,1,100,3613
22/01/2024 3:45,117,1,100,3613
22/01/2024 4:00,115,1,100,3613
22/01/2024 4:15,65,1,100,3613
22/01/2024 4:30,67,1,100,3613
22/01/2024 4:45,118,1,100,3613
22/01/2024 5:00,69,1,100,3613
22/01/2024 5:15,35,1,100,3613
22/01/2024 5:30,112,1,100,3613
22/01/2024 5:45,93,1,100,3613
22/01/2024 6:00,103,1,100,3613
22/01/2024 6:15,67,1,100,3613
22/01/2024 6:30,13,1,100,3613
22/01/2024 6:45,9,1,100,3613
22/01/2024 7:00,46,1,100,3613
22/01/2024 7:15,89,1,100,3613
22/01/2024 7:30,29,1,100,3613
22/01/2024 7:45,114,1,100,3613
22/01/2024 8:00,101,1,100,3613
22/01/2024 8:15,25,1,100,3613
22/01/2024 8:30,97,1,100,3613
22/01/2024 8:45,36,1,100,3613
22/01/2024 9:00,32,1,100,3613
22/01/2024 9:15,109,1,100,3613
22/01/2024 9:30,68,1,100,3613
22/01/2024 9:45,67,1,100,3613
22/01/2024 10:00,33,1,100,3613
22/01/2024 10:15,30,1,100,3613
22/01/2024 10:30,22,1,100,3613
22/01/2024 10:45,42,1,100,3613
22/01/2024 11:00,24,1,100,3613
22/01/2024 11:15,28,1,100,3613
22/01/2024 11:30,46,1,100,3613
22/01/2024 11:45,70,1,100,3613
22/01/2024 12:00,105,1,100,3613
22/01/2024 12:15,51,1,100,3613
22/01/2024 12:30,49,1,100,3613
22/01/2024 12:45,51,1,100,3613
22/01/2024 13:00,39,1,100,3613
22/01/2024 13:15,4,1,100,3613
22/01/2024 13:30,24,1,100,3613
22/01/2024 13:45,31,1,100,3613
22/01/2024 14:00,19,1,100,3613
22/01/2024 14:15,98,1,100,3613
22/01/2024 14:30,88,1,100,3613
22/01/2024 14:45,24,1,100,3613
22/01/2024 15:00,35,1,100,3613
22/01/2024 15:15,2,1,100,3613
22/01/2024 15:30,46,1,100,3613
22/01/2024 15:45,62,1,100,3613
22/01/2024 16:00,109,1,100,3613
22/01/2024 16:15,3,1,100,3613
22/01/2024 16:30,68,1,100,3613
22/01/2024 16:45,99,1,100,3613
22/01/2024 17:00,40,1,100,3613
22/01/2024 17:15,23,1,100,3613
22/01/2024 17:30,79,1,100,3613
22/01/2024 17:45,115,1,100,3613
22/01/2024 18:00,99,1,100,3613
22/01/2024 18:15,101,1,100,3613
22/01/2024 18:30,51,1,100,3613
22/01/2024 18:45,64,1,100,3613
22/01/2024 19:00,112,1,100,3613
22/01/2024 19:15,51,1,100,3613
22/01/2024 19:30,17,1,100,3613
22/01/2024 19:45,107,1,100,3613
22/01/2024 20:00,10,1,100,3613
22/01/2024 20:15,92,1,100,3613
22/01/2024 20:30,12,1,100,3613
22/01/2024 20:45,102,1,100,3613
22/01/2024 21:00,5,1,100,3613
22/01/2024 21:15,110,1,100,3613
22/01/2024 21:30,65,1,100,3613
22/01/2024 21:45,85,1,100,3613
22/01/2024 22:00,40,1,100,3613
22/01/2024 22:15,90,1,100,3613
22/01/2024 22:30,53,1,100,3613
22/01/2024 22:45,13,1,100,3613
22/01/2024 23:00,100,1,100,3613
23/01/2024 0:00,45,1,100,3613
23/01/2024 0:15,12,1,100,3613
23/01/2024 0:30,26,1,100,3613
23/01/2024 0:45,63,1,100,3613
23/01/2024 1:00,83,1,100,3613
23/01/2024 1:15,25,1,100,3613
23/01/2024 1:30,35,1,100,3613
23/01/2024 1:45,108,1,100,3613
23/01/2024 2:00,33,1,100,3613
23/01/2024 2:15,41,1,100,3613
23/01/2024 2:30,50,1,100,3613
23/01/2024 2:45,81,1,100,3613
23/01/2024 3:00,75,1,100,3613
23/01/2024 3:15,59,1,100,3613
23/01/2024 3:30,41,1,100,3613
23/01/2024 3:45,43,1,100,3613
23/01/2024 4:00,70,1,100,3613
23/01/2024 4:15,33,1,100,3613
23/01/2024 4:30,47,1,100,3613
23/01/2024 4:45,44,1,100,3613
23/01/2024 5:00,69,1,100,3613
23/01/2024 5:15,113,1,100,3613
23/01/2024 5:30,18,1,100,3613
23/01/2024 5:45,74,1,100,3613
23/01/2024 6:00,79,1,100,3613
23/01/2024 6:15,77,1,100,3613
23/01/2024 6:30,57,1,100,3613
23/01/2024 6:45,75,1,100,3613
23/01/2024 7:00,89,1,100,3613
23/01/2024 7:15,79,1,100,3613
23/01/2024 7:30,118,1,100,3613
23/01/2024 7:45,60,1,100,3613
23/01/2024 8:00,73,1,100,3613
23/01/2024 8:15,4,1,100,3613
23/01/2024 8:30,46,1,100,3613
23/01/2024 8:45,46,1,100,3613
23/01/2024 9:00,37,1,100,3613
23/01/2024 9:15,70,1,100,3613
23/01/2024 9:30,16,1,100,3613
23/01/2024 9:45,99,1,100,3613
23/01/2024 10:00,64,1,100,3613
23/01/2024 10:15,87,1,100,3613
23/01/2024 10:30,5,1,100,3613
23/01/2024 10:45,53,1,100,3613
23/01/2024 11:00,19,1,100,3613
23/01/2024 11:15,17,1,100,3613
23/01/2024 11:30,1,1,100,3613
23/01/2024 11:45,61,1,100,3613
23/01/2024 12:00,86,1,100,3613
23/01/2024 12:15,89,1,100,3613
23/01/2024 12:30,120,1,100,3613
23/01/2024 12:45,36,1,100,3613
23/01/2024 13:00,105,1,100,3613
23/01/2024 13:15,81,1,100,3613
23/01/2024 13:30,31,1,100,3613
23/01/2024 13:45,64,1,100,3613
23/01/2024 14:00,4,1,100,3613
23/01/2024 14:15,91,1,100,3613
23/01/2024 14:30,32,1,100,3613
23/01/2024 14:45,57,1,100,3613
23/01/2024 15:00,52,1,100,3613
23/01/2024 15:15,37,1,100,3613
23/01/2024 15:30,108,1,100,3613
23/01/2024 15:45,50,1,100,3613
23/01/2024 16:00,99,1,100,3613
23/01/2024 16:15,6,1,100,3613
23/01/2024 16:30,51,1,100,3613
23/01/2024 16:45,10,1,100,3613
23/01/2024 17:00,54,1,100,3613
23/01/2024 17:15,77,1,100,3613
23/01/2024 17:30,50,1,100,3613
23/01/2024 17:45,62,1,100,3613
23/01/2024 18:00,18,1,100,3613
23/01/2024 18:15,25,1,100,3613
23/01/2024 18:30,54,1,100,3613
23/01/2024 18:45,119,1,100,3613
23/01/2024 19:00,97,1,100,3613
23/01/2024 19:15,16,1,100,3613
23/01/2024 19:30,100,1,100,3613
23/01/2024 19:45,69,1,100,3613
23/01/2024 20:00,80,1,100,3613
23/01/2024 20:15,78,1,100,3613
23/01/2024 20:30,42,1,100,3613
23/01/2024 20:45,15,1,100,3613
23/01/2024 21:00,33,1,100,3613
23/01/2024 21:15,58,1,100,3613
23/01/2024 21:30,96,1,100,3613
23/01/2024 21:45,56,1,100,3613
23/01/2024 22:00,64,1,100,3613
23/01/2024 22:15,58,1,100,3613
23/01/2024 22:30,31,1,100,3613
23/01/2024 22:45,78,1,100,3613
23/01/2024 23:00,23,1,100,3613
24/01/2024 0:00,95,1,100,3613
24/01/2024 0:15,2,1,100,3613
24/01/2024 0:30,108,1,100,3613
24/01/2024 0:45,86,1,100,3613
24/01/2024 1:00,85,1,100,3613
24/01/2024 1:15,41,1,100,3613
24/01/2024 1:30,66,1,100,3613
24/01/2024 1:45,66,1,100,3613
24/01/2024 2:00,89,1,100,3613
24/01/2024 2:15,19,1,100,3613
24/01/2024 2:30,32,1,100,3613
24/01/2024 2:45,32,1,100,3613
24/01/2024 3:00,86,1,100,3613
24/01/2024 3:15,79,1,100,3613
24/01/2024 3:30,83,1,100,3613
24/01/2024 3:45,67,1,100,3613
24/01/2024 4:00,115,1,100,3613
24/01/2024 4:15,11,1,100,3613
24/01/2024 4:30,34,1,100,3613
24/01/2024 4:45,66,1,100,3613
24/01/2024 5:00,105,1,100,3613
24/01/2024 5:15,104,1,100,3613
24/01/2024 5:30,107,1,100,3613
24/01/2024 5:45,34,1,100,3613
24/01/2024 6:00,112,1,100,3613
24/01/2024 6:15,79,1,100,3613
24/01/2024 6:30,78,1,100,3613
24/01/2024 6:45,21,1,100,3613
24/01/2024 7:00,100,1,100,3613
24/01/2024 7:15,83,1,100,3613
24/01/2024 7:30,75,1,100,3613
24/01/2024 7:45,90,1,100,3613
24/01/2024 8:00,112,1,100,3613
24/01/2024 8:15,39,1,100,3613
24/01/2024 8:30,32,1,100,3613
24/01/2024 8:45,6,1,100,3613
24/01/2024 9:00,1,1,100,3613
24/01/2024 9:15,79,1,100,3613
24/01/2024 9:30,40,1,100,3613
24/01/2024 9:45,3,1,100,3613
24/01/2024 10:00,31,1,100,3613
24/01/2024 10:15,33,1,100,3613
24/01/2024 10:30,3,1,100,3613
24/01/2024 10:45,115,1,100,3613
24/01/2024 11:00,60,1,100,3613
24/01/2024 11:15,11,1,100,3613
24/01/2024 11:30,44,1,100,3613
24/01/2024 11:45,103,1,100,3613
24/01/2024 12:00,110,1,100,3613
24/01/2024 12:15,78,1,100,3613
24/01/2024 12:30,29,1,100,3613
24/01/2024 12:45,51,1,100,3613
24/01/2024 13:00,66,1,100,3613
24/01/2024 13:15,71,1,100,3613
24/01/2024 13:30,4,1,100,3613
24/01/2024 13:45,54,1,100,3613
24/01/2024 14:00,109,1,100,3613
24/01/2024 14:15,98,1,100,3613
24/01/2024 14:30,45,1,100,3613
24/01/2024 14:45,24,1,100,3613
24/01/2024 15:00,70,1,100,3613
24/01/2024 15:15,71,1,100,3613
24/01/2024 15:30,82,1,100,3613
24/01/2024 15:45,55,1,100,3613
24/01/2024 16:00,12,1,100,3613
24/01/2024 16:15,37,1,100,3613
24/01/2024 16:30,80,1,100,3613
24/01/2024 16:45,73,1,100,3613
24/01/2024 17:00,20,1,100,3613
24/01/2024 17:15,113,1,100,3613
24/01/2024 17:30,1,1,100,3613
24/01/2024 17:45,56,1,100,3613
24/01/2024 18:00,67,1,100,3613
24/01/2024 18:15,23,1,100,3613
24/01/2024 18:30,107,1,100,3613
24/01/2024 18:45,9,1,100,3613
24/01/2024 19:00,26,1,100,3613
24/01/2024 19:15,119,1,100,3613
24/01/2024 19:30,66,1,100,3613
24/01/2024 19:45,107,1,100,3613
24/01/2024 20:00,51,1,100,3613
24/01/2024 20:15,47,1,100,3613
24/01/2024 20:30,106,1,100,3613
24/01/2024 20:45,60,1,100,3613
24/01/2024 21:00,28,1,100,3613
24/01/2024 21:15,80,1,100,3613
24/01/2024 21:30,54,1,100,3613
24/01/2024 21:45,73,1,100,3613
24/01/2024 22:00,104,1,100,3613
24/01/2024 22:15,54,1,100,3613
24/01/2024 22:30,34,1,100,3613
24/01/2024 22:45,24,1,100,3613
24/01/2024 23:00,25,1,100,3613
25/01/2024 0:00,92,1,100,3613
25/01/2024 0:15,51,1,100,3613
25/01/2024 0:30,63,1,100,3613
25/01/2024 0:45,112,1,100,3613
25/01/2024 1:00,102,1,100,3613
25/01/2024 1:15,79,1,100,3613
25/01/2024 1:30,96,1,100,3613
25/01/2024 1:45,62,1,100,3613
25/01/2024 2:00,25,1,100,3613
25/01/2024 2:15,10,1,100,3613
25/01/2024 2:30,76,1,100,3613
25/01/2024 2:45,45,1,100,3613
25/01/2024 3:00,40,1,100,3613
25/01/2024 3:15,9,1,100,3613
25/01/2024 3:30,105,1,100,3613
25/01/2024 3:45,53,1,100,3613
25/01/2024 4:00,18,1,100,3613
25/01/2024 4:15,9,1,100,3613
25/01/2024 4:30,17,1,100,3613
25/01/2024 4:45,99,1,100,3613
25/01/2024 5:00,30,1,100,3613
25/01/2024 5:15,36,1,100,3613
25/01/2024 5:30,80,1,100,3613
25/01/2024 5:45,2,1,100,3613
25/01/2024 6:00,13,1,100,3613
25/01/2024 6:15,79,1,100,3613
25/01/2024 6:30,31,1,100,3613
25/01/2024 6:45,52,1,100,3613
25/01/2024 7:00,23,1,100,3613
25/01/2024 7:15,13,1,100,3613
25/01/2024 7:30,82,1,100,3613
25/01/2024 7:45,104,1,100,3613
25/01/2024 8:00,94,1,100,3613
25/01/2024 8:15,34,1,100,3613
25/01/2024 8:30,95,1,100,3613
25/01/2024 8:45,105,1,100,3613
25/01/2024 9:00,113,1,100,3613
25/01/2024 9:15,74,1,100,3613
25/01/2024 9:30,105,1,100,3613
25/01/2024 9:45,30,1,100,3613
25/01/2024 10:00,72,1,100,3613
25/01/2024 10:15,87,1,100,3613
25/01/2024 10:30,91,1,100,3613
25/01/2024 10:45,34,1,100,3613
25/01/2024 11:00,116,1,100,3613
25/01/2024 11:15,102,1,100,3613
25/01/2024 11:30,69,1,100,3613
25/01/2024 11:45,80,1,100,3613
25/01/2024 12:00,70,1,100,3613
25/01/2024 12:15,41,1,100,3613
25/01/2024 12:30,120,1,100,3613
25/01/2024 12:45,29,1,100,3613
25/01/2024 13:00,77,1,100,3613
25/01/2024 13:15,95,1,100,3613
25/01/2024 13:30,40,1,100,3613
25/01/2024 13:45,116,1,100,3613
25/01/2024 14:00,37,1,100,3613
25/01/2024 14:15,29,1,100,3613
25/01/2024 14:30,102,1,100,3613
25/01/2024 14:45,38,1,100,3613
25/01/2024 15:00,32,1,100,3613
25/01/2024 15:15,59,1,100,3613
25/01/2024 15:30,21,1,100,3613
25/01/2024 15:45,106,1,100,3613
25/01/2024 16:00,75,1,100,3613
25/01/2024 16:15,79,1,100,3613
25/01/2024 16:30,2,1,100,3613
25/01/2024 16:45,77,1,100,3613
25/01/2024 17:00,78,1,100,3613
25/01/2024 17:15,81,1,100,3613
25/01/2024 17:30,56,1,100,3613
25/01/2024 17:45,79,1,100,3613
25/01/2024 18:00,25,1,100,3613
25/01/2024 18:15,78,1,100,3613
25/01/2024 18:30,37,1,100,3613
25/01/2024 18:45,76,1,100,3613
25/01/2024 19:00,113,1,100,3613
25/01/2024 19:15,117,1,100,3613
25/01/2024 19:30,102,1,100,3613
25/01/2024 19:45,80,1,100,3613
25/01/2024 20:00,94,1,100,3613
25/01/2024 20:15,27,1,100,3613
25/01/2024 20:30,9,1,100,3613
25/01/2024 20:45,58,1,100,3613
25/01/2024 21:00,43,1,100,3613
25/01/2024 21:15,54,1,100,3613
25/01/2024 21:30,35,1,100,3613
25/01/2024 21:45,1,1,100,3613
25/01/2024 22:00,65,1,100,3613
25/01/2024 22:15,23,1,100,3613
25/01/2024 22:30,7,1,100,3613
25/01/2024 22:45,84,1,100,3613
25/01/2024 23:00,54,1,100,3613
26/01/2024 0:00,55,1,100,3613
26/01/2024 0:15,61,1,100,3613
26/01/2024 0:30,23,1,100,3613
26/01/2024 0:45,14,1,100,3613
26/01/2024 1:00,95,1,100,3613
26/01/2024 1:15,119,1,100,3613
26/01/2024 1:30,84,1,100,3613
26/01/2024 1:45,52,1,100,3613
26/01/2024 2:00,117,1,100,3613
26/01/2024 2:15,72,1,100,3613
26/01/2024 2:30,73,1,100,3613
26/01/2024 2:45,62,1,100,3613
26/01/2024 3:00,110,1,100,3613
26/01/2024 3:15,74,1,100,3613
26/01/2024 3:30,53,1,100,3613
26/01/2024 3:45,91,1,100,3613
26/01/2024 4:00,68,1,100,3613
26/01/2024 4:15,52,1,100,3613
26/01/2024 4:30,18,1,100,3613
26/01/2024 4:45,55,1,100,3613
26/01/2024 5:00,119,1,100,3613
26/01/2024 5:15,25,1,100,3613
26/01/2024 5:30,85,1,100,3613
26/01/2024 5:45,86,1,100,3613
26/01/2024 6:00,21,1,100,3613
26/01/2024 6:15,110,1,100,3613
26/01/2024 6:30,3,1,100,3613
26/01/2024 6:45,94,1,100,3613
26/01/2024 7:00,14,1,100,3613
26/01/2024 7:15,14,1,100,3613
26/01/2024 7:30,98,1,100,3613
26/01/2024 7:45,65,1,100,3613
26/01/2024 8:00,116,1,100,3613
26/01/2024 8:15,27,1,100,3613
26/01/2024 8:30,87,1,100,3613
26/01/2024 8:45,84,1,100,3613
26/01/2024 9:00,41,1,100,3613
26/01/2024 9:15,27,1,100,3613
26/01/2024 9:30,52,1,100,3613
26/01/2024 9:45,44,1,100,3613
26/01/2024 10:00,44,1,100,3613
26/01/2024 10:15,40,1,100,3613
26/01/2024 10:30,94,1,100,3613
26/01/2024 10:45,5,1,100,3613
26/01/2024 11:00,45,1,100,3613
26/01/2024 11:15,42,1,100,3613
26/01/2024 11:30,58,1,100,3613
26/01/2024 11:45,88,1,100,3613
26/01/2024 12:00,98,1,100,3613
26/01/2024 12:15,51,1,100,3613
26/01/2024 12:30,45,1,100,3613
26/01/2024 12:45,89,1,100,3613
26/01/2024 13:00,118,1,100,3613
26/01/2024 13:15,65,1,100,3613
26/01/2024 13:30,35,1,100,3613
26/01/2024 13:45,11,1,100,3613
26/01/2024 14:00,86,1,100,3613
26/01/2024 14:15,63,1,100,3613
26/01/2024 14:30,49,1,100,3613
26/01/2024 14:45,76,1,100,3613
26/01/2024 15:00,21,1,100,3613
26/01/2024 15:15,107,1,100,3613
26/01/2024 15:30,88,1,100,3613
26/01/2024 15:45,101,1,100,3613
26/01/2024 16:00,117,1,100,3613
26/01/2024 16:15,18,1,100,3613
26/01/2024 16:30,66,1,100,3613
26/01/2024 16:45,73,1,100,3613
26/01/2024 17:00,19,1,100,3613
26/01/2024 17:15,118,1,100,3613
26/01/2024 17:30,108,1,100,3613
26/01/2024 17:45,16,1,100,3613
26/01/2024 18:00,11,1,100,3613
26/01/2024 18:15,39,1,100,3613
26/01/2024 18:30,17,1,100,3613
26/01/2024 18:45,107,1,100,3613
26/01/2024 19:00,56,1,100,3613
26/01/2024 19:15,41,1,100,3613
26/01/2024 19:30,3,1,100,3613
26/01/2024 19:45,24,1,100,3613
26/01/2024 20:00,23,1,100,3613
26/01/2024 20:15,74,1,100,3613
26/01/2024 20:30,18,1,100,3613
26/01/2024 20:45,120,1,100,3613
26/01/2024 21:00,58,1,100,3613
26/01/2024 21:15,44,1,100,3613
26/01/2024 21:30,66,1,100,3613
26/01/2024 21:45,6,1,100,3613
26/01/2024 22:00,12,1,100,3613
26/01/2024 22:15,21,1,100,3613
26/01/2024 22:30,15,1,100,3613
26/01/2024 22:45,86,1,100,3613
26/01/2024 23:00,100,1,100,3613
27/01/2024 0:00,59,1,100,3613
27/01/2024 0:15,78,1,100,3613
27/01/2024 0:30,26,1,100,3613
27/01/2024 0:45,58,1,100,3613
27/01/2024 1:00,88,1,100,3613
27/01/2024 1:15,99,1,100,3613
27/01/2024 1:30,105,1,100,3613
27/01/2024 1:45,78,1,100,3613
