5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
22/01/2024 2:00,1,1,100,6900
22/01/2024 2:15,23,1,100,6900
22/01/2024 2:30,51,1,100,6900
22/01/2024 2:45,63,1,100,6900
22/01/2024 3:00,35,1,100,6900
22/01/2024 3:15,50,1,100,6900
22/01/2024 3:30,46,1,100,6900
22/01/2024 3:45,75,1,100,6900
22/01/2024 4:00,44,1,100,6900
22/01/2024 4:15,117,1,100,6900
22/01/2024 4:30,81,1,100,6900
22/01/2024 4:45,88,1,100,6900
22/01/2024 5:00,12,1,100,6900
22/01/2024 5:15,10,1,100,6900
22/01/2024 5:30,5,1,100,6900
22/01/2024 5:45,4,1,100,6900
22/01/2024 6:00,33,1,100,6900
22/01/2024 6:15,4,1,100,6900
22/01/2024 6:30,102,1,100,6900
22/01/2024 6:45,82,1,100,6900
22/01/2024 7:00,97,1,100,6900
22/01/2024 7:15,52,1,100,6900
22/01/2024 7:30,51,1,100,6900
22/01/2024 7:45,51,1,100,6900
22/01/2024 8:00,44,1,100,6900
22/01/2024 8:15,70,1,100,6900
22/01/2024 8:30,60,1,100,6900
22/01/2024 8:45,98,1,100,6900
22/01/2024 9:00,31,1,100,6900
22/01/2024 9:15,78,1,100,6900
22/01/2024 9:30,47,1,100,6900
22/01/2024 9:45,23,1,100,6900
22/01/2024 10:00,36,1,100,6900
22/01/2024 10:15,115,1,100,6900
22/01/2024 10:30,38,1,100,6900
22/01/2024 10:45,5,1,100,6900
22/01/2024 11:00,18,1,100,6900
22/01/2024 11:15,56,1,100,6900
22/01/2024 11:30,90,1,100,6900
22/01/2024 11:45,88,1,100,6900
22/01/2024 12:00,28,1,100,6900
22/01/2024 12:15,86,1,100,6900
22/01/2024 12:30,7,1,100,6900
22/01/2024 12:45,117,1,100,6900
22/01/2024 13:00,29,1,100,6900
22/01/2024 13:15,20,1,100,6900
22/01/2024 13:30,71,1,100,6900
22/01/2024 13:45,8,1,100,6900
22/01/2024 14:00,94,1,100,6900
22/01/2024 14:15,117,1,100,6900
22/01/2024 14:30,26,1,100,6900
22/01/2024 14:45,61,1,100,6900
22/01/2024 15:00,60,1,100,6900
22/01/2024 15:15,60,1,100,6900
22/01/2024 15:30,94,1,100,6900
22/01/2024 15:45,69,1,100,6900
22/01/2024 16:00,66,1,100,6900
22/01/2024 16:15,93,1,100,6900
22/01/2024 16:30,103,1,100,6900
22/01/2024 16:45,87,1,100,6900
22/01/2024 17:00,80,1,100,6900
22/01/2024 17:15,109,1,100,6900
22/01/2024 17:30,5,1,100,6900
22/01/2024 17:45,108,1,100,6900
22/01/2024 18:00,51,1,100,6900
22/01/2024 18:15,18,1,100,6900
22/01/2024 18:30,112,1,100,6900
22/01/2024 18:45,67,1,100,6900
22/01/2024 19:00,47,1,100,6900
22/01/2024 19:15,16,1,100,6900
22/01/2024 19:30,72,1,100,6900
22/01/2024 19:45,97,1,100,6900
22/01/2024 20:00,8,1,100,6900
22/01/2024 20:15,58,1,100,6900
22/01/2024 20:30,65,1,100,6900
22/01/2024 20:45,4,1,100,6900
22/01/2024 21:00,72,1,100,6900
22/01/2024 21:15,59,1,100,6900
22/01/2024 21:30,15,1,100,6900
22/01/2024 21:45,58,1,100,6900
22/01/2024 22:00,18,1,100,6900
22/01/2024 22:15,7,1,100,6900
22/01/2024 22:30,8,1,100,6900
22/01/2024 22:45,91,1,100,6900
22/01/2024 23:00,82,1,100,6900
23/01/2024 0:00,60,1,100,6900
23/01/2024 0:15,4,1,100,6900
23/01/2024 0:30,35,1,100,6900
23/01/2024 0:45,26,1,100,6900
23/01/2024 1:00,100,1,100,6900
23/01/2024 1:15,23,1,100,6900
23/01/2024 1:30,15,1,100,6900
23/01/2024 1:45,76,1,100,6900
23/01/2024 2:00,3,1,100,6900
23/01/2024 2:15,27,1,100,6900
23/01/2024 2:30,64,1,100,6900
23/01/2024 2:45,31,1,100,6900
23/01/2024 3:00,94,1,100,6900
23/01/2024 3:15,111,1,100,6900
23/01/2024 3:30,78,1,100,6900
23/01/2024 3:45,100,1,100,6900
23/01/2024 4:00,80,1,100,6900
23/01/2024 4:15,76,1,100,6900
23/01/2024 4:30,46,1,100,6900
23/01/2024 4:45,89,1,100,6900
23/01/2024 5:00,93,1,100,6900
23/01/2024 5:15,44,1,100,6900
23/01/2024 5:30,49,1,100,6900
23/01/2024 5:45,120,1,100,6900
23/01/2024 6:00,91,1,100,6900
23/01/2024 6:15,48,1,100,6900
23/01/2024 6:30,33,1,100,6900
23/01/2024 6:45,73,1,100,6900
23/01/2024 7:00,64,1,100,6900
23/01/2024 7:15,40,1,100,6900
23/01/2024 7:30,104,1,100,6900
23/01/2024 7:45,114,1,100,6900
23/01/2024 8:00,37,1,100,6900
23/01/2024 8:15,32,1,100,6900
23/01/2024 8:30,107,1,100,6900
23/01/2024 8:45,114,1,100,6900
23/01/2024 9:00,94,1,100,6900
23/01/2024 9:15,45,1,100,6900
23/01/2024 9:30,29,1,100,6900
23/01/2024 9:45,29,1,100,6900
23/01/2024 10:00,105,1,100,6900
23/01/2024 10:15,98,1,100,6900
23/01/2024 10:30,80,1,100,6900
23/01/2024 10:45,109,1,100,6900
23/01/2024 11:00,106,1,100,6900
23/01/2024 11:15,108,1,100,6900
23/01/2024 11:30,88,1,100,6900
23/01/2024 11:45,93,1,100,6900
23/01/2024 12:00,65,1,100,6900
23/01/2024 12:15,46,1,100,6900
23/01/2024 12:30,23,1,100,6900
23/01/2024 12:45,26,1,100,6900
23/01/2024 13:00,40,1,100,6900
23/01/2024 13:15,99,1,100,6900
23/01/2024 13:30,118,1,100,6900
23/01/2024 13:45,75,1,100,6900
23/01/2024 14:00,60,1,100,6900
23/01/2024 14:15,9,1,100,6900
23/01/2024 14:30,15,1,100,6900
23/01/2024 14:45,104,1,100,6900
23/01/2024 15:00,37,1,100,6900
23/01/2024 15:15,69,1,100,6900
23/01/2024 15:30,20,1,100,6900
23/01/2024 15:45,80,1,100,6900
23/01/2024 16:00,13,1,100,6900
23/01/2024 16:15,12,1,100,6900
23/01/2024 16:30,57,1,100,6900
23/01/2024 16:45,56,1,100,6900
23/01/2024 17:00,103,1,100,6900
23/01/2024 17:15,8,1,100,6900
23/01/2024 17:30,39,1,100,6900
23/01/2024 17:45,100,1,100,6900
23/01/2024 18:00,106,1,100,6900
23/01/2024 18:15,34,1,100,6900
23/01/2024 18:30,41,1,100,6900
23/01/2024 18:45,17,1,100,6900
23/01/2024 19:00,27,1,100,6900
23/01/2024 19:15,13,1,100,6900
23/01/2024 19:30,71,1,100,6900
23/01/2024 19:45,79,1,100,6900
23/01/2024 20:00,19,1,100,6900
23/01/2024 20:15,67,1,100,6900
23/01/2024 20:30,94,1,100,6900
23/01/2024 20:45,26,1,100,6900
23/01/2024 21:00,83,1,100,6900
23/01/2024 21:15,67,1,100,6900
23/01/2024 21:30,118,1,100,6900
23/01/2024 21:45,75,1,100,6900
23/01/2024 22:00,37,1,100,6900
23/01/2024 22:15,28,1,100,6900
23/01/2024 22:30,6,1,100,6900
23/01/2024 22:45,9,1,100,6900
23/01/2024 23:00,114,1,100,6900
24/01/2024 0:00,7,1,100,6900
24/01/2024 0:15,50,1,100,6900
24/01/2024 0:30,52,1,100,6900
24/01/2024 0:45,82,1,100,6900
24/01/2024 1:00,89,1,100,6900
24/01/2024 1:15,69,1,100,6900
24/01/2024 1:30,95,1,100,6900
24/01/2024 1:45,24,1,100,6900
24/01/2024 2:00,37,1,100,6900
24/01/2024 2:15,37,1,100,6900
24/01/2024 2:30,3,1,100,6900
24/01/2024 2:45,49,1,100,6900
24/01/2024 3:00,50,1,100,6900
24/01/2024 3:15,18,1,100,6900
24/01/2024 3:30,37,1,100,6900
24/01/2024 3:45,43,1,100,6900
24/01/2024 4:00,61,1,100,6900
24/01/2024 4:15,93,1,100,6900
24/01/2024 4:30,10,1,100,6900
24/01/2024 4:45,77,1,100,6900
24/01/2024 5:00,3,1,100,6900
24/01/2024 5:15,100,1,100,6900
24/01/2024 5:30,114,1,100,6900
24/01/2024 5:45,107,1,100,6900
24/01/2024 6:00,61,1,100,6900
24/01/2024 6:15,91,1,100,6900
24/01/2024 6:30,71,1,100,6900
24/01/2024 6:45,15,1,100,6900
24/01/2024 7:00,81,1,100,6900
24/01/2024 7:15,105,1,100,6900
24/01/2024 7:30,59,1,100,6900
24/01/2024 7:45,100,1,100,6900
24/01/2024 8:00,20,1,100,6900
24/01/2024 8:15,68,1,100,6900
24/01/2024 8:30,28,1,100,6900
24/01/2024 8:45,43,1,100,6900
24/01/2024 9:00,53,1,100,6900
24/01/2024 9:15,77,1,100,6900
24/01/2024 9:30,82,1,100,6900
24/01/2024 9:45,84,1,100,6900
24/01/2024 10:00,100,1,100,6900
24/01/2024 10:15,59,1,100,6900
24/01/2024 10:30,61,1,100,6900
24/01/2024 10:45,85,1,100,6900
24/01/2024 11:00,39,1,100,6900
24/01/2024 11:15,33,1,100,6900
24/01/2024 11:30,68,1,100,6900
24/01/2024 11:45,107,1,100,6900
24/01/2024 12:00,3,1,100,6900
24/01/2024 12:15,68,1,100,6900
24/01/2024 12:30,55,1,100,6900
24/01/2024 12:45,3,1,100,6900
24/01/2024 13:00,84,1,100,6900
24/01/2024 13:15,58,1,100,6900
24/01/2024 13:30,23,1,100,6900
24/01/2024 13:45,82,1,100,6900
24/01/2024 14:00,11,1,100,6900
24/01/2024 14:15,76,1,100,6900
24/01/2024 14:30,101,1,100,6900
24/01/2024 14:45,105,1,100,6900
24/01/2024 15:00,106,1,100,6900
24/01/2024 15:15,5,1,100,6900
24/01/2024 15:30,25,1,100,6900
24/01/2024 15:45,109,1,100,6900
24/01/2024 16:00,44,1,100,6900
24/01/2024 16:15,44,1,100,6900
24/01/2024 16:30,60,1,100,6900
24/01/2024 16:45,24,1,100,6900
24/01/2024 17:00,102,1,100,6900
24/01/2024 17:15,73,1,100,6900
24/01/2024 17:30,8,1,100,6900
24/01/2024 17:45,119,1,100,6900
24/01/2024 18:00,83,1,100,6900
24/01/2024 18:15,34,1,100,6900
24/01/2024 18:30,10,1,100,6900
24/01/2024 18:45,26,1,100,6900
24/01/2024 19:00,15,1,100,6900
24/01/2024 19:15,18,1,100,6900
24/01/2024 19:30,84,1,100,6900
24/01/2024 19:45,34,1,100,6900
24/01/2024 20:00,16,1,100,6900
24/01/2024 20:15,10,1,100,6900
24/01/2024 20:30,80,1,100,6900
24/01/2024 20:45,14,1,100,6900
24/01/2024 21:00,54,1,100,6900
24/01/2024 21:15,84,1,100,6900
24/01/2024 21:30,68,1,100,6900
24/01/2024 21:45,70,1,100,6900
24/01/2024 22:00,99,1,100,6900
24/01/2024 22:15,93,1,100,6900
24/01/2024 22:30,5,1,100,6900
24/01/2024 22:45,46,1,100,6900
24/01/2024 23:00,69,1,100,6900
25/01/2024 0:00,48,1,100,6900
25/01/2024 0:15,6,1,100,6900
25/01/2024 0:30,63,1,100,6900
25/01/2024 0:45,20,1,100,6900
25/01/2024 1:00,116,1,100,6900
25/01/2024 1:15,26,1,100,6900
25/01/2024 1:30,92,1,100,6900
25/01/2024 1:45,87,1,100,6900
25/01/2024 2:00,14,1,100,6900
25/01/2024 2:15,82,1,100,6900
25/01/2024 2:30,23,1,100,6900
25/01/2024 2:45,36,1,100,6900
25/01/2024 3:00,47,1,100,6900
25/01/2024 3:15,58,1,100,6900
25/01/2024 3:30,64,1,100,6900
25/01/2024 3:45,61,1,100,6900
25/01/2024 4:00,56,1,100,6900
25/01/2024 4:15,26,1,100,6900
25/01/2024 4:30,70,1,100,6900
25/01/2024 4:45,40,1,100,6900
25/01/2024 5:00,102,1,100,6900
25/01/2024 5:15,100,1,100,6900
25/01/2024 5:30,70,1,100,6900
25/01/2024 5:45,44,1,100,6900
25/01/2024 6:00,52,1,100,6900
25/01/2024 6:15,36,1,100,6900
25/01/2024 6:30,4,1,100,6900
25/01/2024 6:45,87,1,100,6900
25/01/2024 7:00,119,1,100,6900
25/01/2024 7:15,27,1,100,6900
25/01/2024 7:30,23,1,100,6900
25/01/2024 7:45,102,1,100,6900
25/01/2024 8:00,96,1,100,6900
25/01/2024 8:15,92,1,100,6900
25/01/2024 8:30,29,1,100,6900
25/01/2024 8:45,2,1,100,6900
25/01/2024 9:00,114,1,100,6900
25/01/2024 9:15,25,1,100,6900
25/01/2024 9:30,36,1,100,6900
25/01/2024 9:45,115,1,100,6900
25/01/2024 10:00,118,1,100,6900
25/01/2024 10:15,29,1,100,6900
25/01/2024 10:30,88,1,100,6900
25/01/2024 10:45,82,1,100,6900
25/01/2024 11:00,102,1,100,6900
25/01/2024 11:15,91,1,100,6900
25/01/2024 11:30,68,1,100,6900
25/01/2024 11:45,44,1,100,6900
25/01/2024 12:00,80,1,100,6900
25/01/2024 12:15,101,1,100,6900
25/01/2024 12:30,90,1,100,6900
25/01/2024 12:45,119,1,100,6900
25/01/2024 13:00,64,1,100,6900
25/01/2024 13:15,66,1,100,6900
25/01/2024 13:30,68,1,100,6900
25/01/2024 13:45,78,1,100,6900
25/01/2024 14:00,98,1,100,6900
25/01/2024 14:15,93,1,100,6900
25/01/2024 14:30,26,1,100,6900
25/01/2024 14:45,84,1,100,6900
25/01/2024 15:00,96,1,100,6900
25/01/2024 15:15,18,1,100,6900
25/01/2024 15:30,101,1,100,6900
25/01/2024 15:45,68,1,100,6900
25/01/2024 16:00,114,1,100,6900
25/01/2024 16:15,10,1,100,6900
25/01/2024 16:30,116,1,100,6900
25/01/2024 16:45,87,1,100,6900
25/01/2024 17:00,71,1,100,6900
25/01/2024 17:15,67,1,100,6900
25/01/2024 17:30,106,1,100,6900
25/01/2024 17:45,112,1,100,6900
25/01/2024 18:00,6,1,100,6900
25/01/2024 18:15,99,1,100,6900
25/01/2024 18:30,13,1,100,6900
25/01/2024 18:45,59,1,100,6900
25/01/2024 19:00,112,1,100,6900
25/01/2024 19:15,85,1,100,6900
25/01/2024 19:30,14,1,100,6900
25/01/2024 19:45,90,1,100,6900
25/01/2024 20:00,61,1,100,6900
25/01/2024 20:15,118,1,100,6900
25/01/2024 20:30,17,1,100,6900
25/01/2024 20:45,50,1,100,6900
25/01/2024 21:00,18,1,100,6900
25/01/2024 21:15,76,1,100,6900
25/01/2024 21:30,1,1,100,6900
25/01/2024 21:45,2,1,100,6900
25/01/2024 22:00,76,1,100,6900
25/01/2024 22:15,100,1,100,6900
25/01/2024 22:30,75,1,100,6900
25/01/2024 22:45,41,1,100,6900
25/01/2024 23:00,61,1,100,6900
26/01/2024 0:00,5,1,100,6900
26/01/2024 0:15,113,1,100,6900
26/01/2024 0:30,14,1,100,6900
26/01/2024 0:45,81,1,100,6900
26/01/2024 1:00,100,1,100,6900
26/01/2024 1:15,10,1,100,6900
26/01/2024 1:30,78,1,100,6900
26/01/2024 1:45,56,1,100,6900
26/01/2024 2:00,30,1,100,6900
26/01/2024 2:15,80,1,100,6900
26/01/2024 2:30,60,1,100,6900
26/01/2024 2:45,100,1,100,6900
26/01/2024 3:00,118,1,100,6900
26/01/2024 3:15,33,1,100,6900
26/01/2024 3:30,93,1,100,6900
26/01/2024 3:45,4,1,100,6900
26/01/2024 4:00,41,1,100,6900
26/01/2024 4:15,73,1,100,6900
26/01/2024 4:30,40,1,100,6900
26/01/2024 4:45,43,1,100,6900
26/01/2024 5:00,50,1,100,6900
26/01/2024 5:15,81,1,100,6900
26/01/2024 5:30,32,1,100,6900
26/01/2024 5:45,69,1,100,6900
26/01/2024 6:00,41,1,100,6900
26/01/2024 6:15,62,1,100,6900
26/01/2024 6:30,1,1,100,6900
26/01/2024 6:45,52,1,100,6900
26/01/2024 7:00,22,1,100,6900
26/01/2024 7:15,56,1,100,6900
26/01/2024 7:30,67,1,100,6900
26/01/2024 7:45,7,1,100,6900
26/01/2024 8:00,77,1,100,6900
26/01/2024 8:15,23,1,100,6900
26/01/2024 8:30,16,1,100,6900
26/01/2024 8:45,117,1,100,6900
26/01/2024 9:00,25,1,100,6900
26/01/2024 9:15,93,1,100,6900
26/01/2024 9:30,102,1,100,6900
26/01/2024 9:45,117,1,100,6900
26/01/2024 10:00,33,1,100,6900
26/01/2024 10:15,74,1,100,6900
26/01/2024 10:30,25,1,100,6900
26/01/2024 10:45,85,1,100,6900
26/01/2024 11:00,47,1,100,6900
26/01/2024 11:15,32,1,100,6900
26/01/2024 11:30,89,1,100,6900
26/01/2024 11:45,6,1,100,6900
26/01/2024 12:00,3,1,100,6900
26/01/2024 12:15,69,1,100,6900
26/01/2024 12:30,101,1,100,6900
26/01/2024 12:45,54,1,100,6900
26/01/2024 13:00,109,1,100,6900
26/01/2024 13:15,49,1,100,6900
26/01/2024 13:30,8,1,100,6900
26/01/2024 13:45,73,1,100,6900
26/01/2024 14:00,28,1,100,6900
26/01/2024 14:15,68,1,100,6900
26/01/2024 14:30,88,1,100,6900
26/01/2024 14:45,53,1,100,6900
26/01/2024 15:00,50,1,100,6900
26/01/2024 15:15,26,1,100,6900
26/01/2024 15:30,64,1,100,6900
26/01/2024 15:45,40,1,100,6900
26/01/2024 16:00,54,1,100,6900
26/01/2024 16:15,64,1,100,6900
26/01/2024 16:30,47,1,100,6900
26/01/2024 16:45,77,1,100,6900
26/01/2024 17:00,39,1,100,6900
26/01/2024 17:15,69,1,100,6900
26/01/2024 17:30,117,1,100,6900
26/01/2024 17:45,47,1,100,6900
26/01/2024 18:00,73,1,100,6900
26/01/2024 18:15,63,1,100,6900
26/01/2024 18:30,107,1,100,6900
26/01/2024 18:45,111,1,100,6900
26/01/2024 19:00,3,1,100,6900
26/01/2024 19:15,20,1,100,6900
26/01/2024 19:30,64,1,100,6900
26/01/2024 19:45,11,1,100,6900
26/01/2024 20:00,79,1,100,6900
26/01/2024 20:15,65,1,100,6900
26/01/2024 20:30,117,1,100,6900
26/01/2024 20:45,4,1,100,6900
26/01/2024 21:00,9,1,100,6900
26/01/2024 21:15,74,1,100,6900
26/01/2024 21:30,75,1,100,6900
26/01/2024 21:45,51,1,100,6900
26/01/2024 22:00,65,1,100,6900
26/01/2024 22:15,32,1,100,6900
26/01/2024 22:30,105,1,100,6900
26/01/2024 22:45,44,1,100,6900
26/01/2024 23:00,32,1,100,6900
27/01/2024 0:00,72,1,100,6900
27/01/2024 0:15,30,1,100,6900
27/01/2024 0:30,50,1,100,6900
27/01/2024 0:45,44,1,100,6900
27/01/2024 1:00,103,1,100,6900
27/01/2024 1:15,65,1,100,6900
27/01/2024 1:30,109,1,100,6900
27/01/2024 1:45,43,1,100,6900
27/01/2024 2:00,99,1,100,6900
27/01/2024 2:15,89,1,100,6900
27/01/2024 2:30,37,1,100,6900
27/01/2024 2:45,69,1,100,6900
27/01/2024 3:00,69,1,100,6900
27/01/2024 3:15,28,1,100,6900
27/01/2024 3:30,26,1,100,6900
27/01/2024 3:45,92,1,100,6900
27/01/2024 4:00,103,1,100,6900
27/01/2024 4:15,71,1,100,6900
27/01/2024 4:30,14,1,100,6900
27/01/2024 4:45,4,1,100,6900
27/01/2024 5:00,48,1,100,6900
27/01/2024 5:15,119,1,100,6900
27/01/2024 5:30,43,1,100,6900
27/01/2024 5:45,40,1,100,6900
27/01/2024 6:00,119,1,100,6900
27/01/2024 6:15,73,1,100,6900
27/01/2024 6:30,55,1,100,6900
27/01/2024 6:45,89,1,100,6900
27/01/2024 7:00,96,1,100,6900
27/01/2024 7:15,100,1,100,6900
27/01/2024 7:30,14,1,100,6900
27/01/2024 7:45,18,1,100,6900
27/01/2024 8:00,77,1,100,6900
27/01/2024 8:15,9,1,100,6900
27/01/2024 8:30,58,1,100,6900
27/01/2024 8:45,93,1,100,6900
27/01/2024 9:00,78,1,100,6900
27/01/2024 9:15,46,1,100,6900
27/01/2024 9:30,52,1,100,6900
27/01/2024 9:45,106,1,100,6900
27/01/2024 10:00,74,1,100,6900
27/01/2024 10:15,25,1,100,6900
27/01/2024 10:30,12,1,100,6900
27/01/2024 10:45,111,1,100,6900
27/01/2024 11:00,8,1,100,6900
27/01/2024 11:15,23,1,100,6900
27/01/2024 11:30,25,1,100,6900
27/01/2024 11:45,104,1,100,6900
27/01/2024 12:00,66,1,100,6900
27/01/2024 12:15,114,1,100,6900
27/01/2024 12:30,43,1,100,6900
27/01/2024 12:45,27,1,100,6900
27/01/2024 13:00,74,1,100,6900
27/01/2024 13:15,113,1,100,6900
27/01/2024 13:30,54,1,100,6900
27/01/2024 13:45,3,1,100,6900
27/01/2024 14:00,55,1,100,6900
27/01/2024 14:15,43,1,100,6900
27/01/2024 14:30,34,1,100,6900
27/01/2024 14:45,32,1,100,6900
27/01/2024 15:00,24,1,100,6900
27/01/2024 15:15,27,1,100,6900
27/01/2024 15:30,68,1,100,6900
27/01/2024 15:45,54,1,100,6900
27/01/2024 16:00,104,1,100,6900
27/01/2024 16:15,82,1,100,6900
27/01/2024 16:30,42,1,100,6900
27/01/2024 16:45,71,1,100,6900
27/01/2024 17:00,65,1,100,6900
27/01/2024 17:15,82,1,100,6900
27/01/2024 17:30,83,1,100,6900
27/01/2024 17:45,112,1,100,6900
27/01/2024 18:00,102,1,100,6900
27/01/2024 18:15,63,1,100,6900
27/01/2024 18:30,26,1,100,6900
27/01/2024 18:45,7,1,100,6900
27/01/2024 19:00,30,1,100,6900
27/01/2024 19:15,63,1,100,6900
27/01/2024 19:30,99,1,100,6900
27/01/2024 19:45,37,1,100,6900
27/01/2024 20:00,17,1,100,6900
27/01/2024 20:15,1,1,100,6900
27/01/2024 20:30,51,1,100,6900
27/01/2024 20:45,39,1,100,6900
27/01/2024 21:00,52,1,100,6900
27/01/2024 21:15,23,1,100,6900
27/01/2024 21:30,28,1,100,6900
27/01/2024 21:45,46,1,100,6900
27/01/2024 22:00,19,1,100,6900
27/01/2024 22:15,3,1,100,6900
27/01/2024 22:30,23,1,100,6900
27/01/2024 22:45,68,1,100,6900
27/01/2024 23:00,49,1,100,6900
28/01/2024 0:00,25,1,100,6900
28/01/2024 0:15,53,1,100,6900
28/01/2024 0:30,95,1,100,6900
28/01/2024 0:45,102,1,100,6900
28/01/2024 1:00,16,1,100,6900
28/01/2024 1:15,34,1,100,6900
28/01/2024 1:30,41,1,100,6900
28/01/2024 1:45,6,1,100,6900
28/01/2024 2:00,30,1,100,6900
28/01/2024 2:15,66,1,100,6900
28/01/2024 2:30,15,1,100,6900
28/01/2024 2:45,83,1,100,6900
28/01/2024 3:00,72,1,100,6900
28/01/2024 3:15,6,1,100,6900
28/01/2024 3:30,53,1,100,6900
28/01/2024 3:45,102,1,100,6900
28/01/2024 4:00,93,1,100,6900
28/01/2024 4:15,43,1,100,6900
28/01/2024 4:30,114,1,100,6900
28/01/2024 4:45,105,1,100,6900
28/01/2024 5:00,56,1,100,6900
28/01/2024 5:15,25,1,100,6900
28/01/2024 5:30,42,1,100,6900
28/01/2024 5:45,26,1,100,6900
28/01/2024 6:00,52,1,100,6900
28/01/2024 6:15,84,1,100,6900
28/01/2024 6:30,94,1,100,6900
28/01/2024 6:45,14,1,100,6900
28/01/2024 7:00,107,1,100,6900
28/01/2024 7:15,31,1,100,6900
28/01/2024 7:30,47,1,100,6900
28/01/2024 7:45,34,1,100,6900
28/01/2024 8:00,16,1,100,6900
28/01/2024 8:15,17,1,100,6900
28/01/2024 8:30,16,1,100,6900
28/01/2024 8:45,120,1,100,6900
28/01/2024 9:00,29,1,100,6900
28/01/2024 9:15,112,1,100,6900
28/01/2024 9:30,87,1,100,6900
28/01/2024 9:45,87,1,100,6900
28/01/2024 10:00,106,1,100,6900
28/01/2024 10:15,46,1,100,6900
28/01/2024 10:30,88,1,100,6900
28/01/2024 10:45,34,1,100,6900
28/01/2024 11:00,68,1,100,6900
28/01/2024 11:15,23,1,100,6900
28/01/2024 11:30,7,1,100,6900
28/01/2024 11:45,99,1,100,6900
28/01/2024 12:00,2,1,100,6900
28/01/2024 12:15,49,1,100,6900
28/01/2024 12:30,75,1,100,6900
28/01/2024 12:45,94,1,100,6900
28/01/2024 13:00,113,1,100,6900
28/01/2024 13:15,93,1,100,6900
28/01/2024 13:30,80,1,100,6900
28/01/2024 13:45,40,1,100,6900
28/01/2024 14:00,25,1,100,6900
28/01/2024 14:15,74,1,100,6900
28/01/2024 14:30,73,1,100,6900
28/01/2024 14:45,1,1,100,6900
28/01/2024 15:00,1,1,100,6900
28/01/2024 15:15,44,1,100,6900
28/01/2024 15:30,27,1,100,6900
28/01/2024 15:45,25,1,100,6900
28/01/2024 16:00,91,1,100,6900
28/01/2024 16:15,57,1,100,6900
28/01/2024 16:30,50,1,100,6900
28/01/2024 16:45,75,1,100,6900
28/01/2024 17:00,21,1,100,6900
28/01/2024 17:15,18,1,100,6900
28/01/2024 17:30,20,1,100,6900
28/01/2024 17:45,110,1,100,6900
28/01/2024 18:00,93,1,100,6900
28/01/2024 18:15,42,1,100,6900
28/01/2024 18:30,61,1,100,6900
28/01/2024 18:45,49,1,100,6900
28/01/2024 19:00,11,1,100,6900
28/01/2024 19:15,51,1,100,6900
28/01/2024 19:30,13,1,100,6900
28/01/2024 19:45,9,1,100,6900
28/01/2024 20:00,54,1,100,6900
28/01/2024 20:15,81,1,100,6900
28/01/2024 20:30,42,1,100,6900
28/01/2024 20:45,20,1,100,6900
28/01/2024 21:00,7,1,100,6900
28/01/2024 21:15,35,1,100,6900
28/01/2024 21:30,99,1,100,6900
28/01/2024 21:45,20,1,100,6900
28/01/2024 22:00,14,1,100,6900
28/01/2024 22:15,110,1,100,6900
28/01/2024 22:30,57,1,100,6900
28/01/2024 22:45,82,1,100,6900
28/01/2024 23:00,3,1,100,6900
29/01/2024 0:00,107,1,100,6900
29/01/2024 0:15,71,1,100,6900
29/01/2024 0:30,107,1,100,6900
29/01/2024 0:45,24,1,100,6900
29/01/2024 1:00,37,1,100,6900
29/01/2024 1:15,40,1,100,6900
29/01/2024 1:30,8,1,100,6900
29/01/2024 1:45,49,1,100,6900
29/01/2024 2:00,117,1,100,6900
29/01/2024 2:15,55,1,100,6900
29/01/2024 2:30,17,1,100,6900
29/01/2024 2:45,47,1,100,6900
29/01/2024 3:00,13,1,100,6900
29/01/2024 3:15,57,1,100,6900
29/01/2024 3:30,1,1,100,6900
29/01/2024 3:45,15,1,100,6900
29/01/2024 4:00,65,1,100,6900
29/01/2024 4:15,89,1,100,6900
29/01/2024 4:30,35,1,100,6900
29/01/2024 4:45,90,1,100,6900
29/01/2024 5:00,15,1,100,6900
29/01/2024 5:15,35,1,100,6900
29/01/2024 5:30,55,1,100,6900
29/01/2024 5:45,114,1,100,6900
29/01/2024 6:00,54,1,100,6900
29/01/2024 6:15,120,1,100,6900
29/01/2024 6:30,38,1,100,6900
29/01/2024 6:45,73,1,100,6900
29/01/2024 7:00,7,1,100,6900
29/01/2024 7:15,48,1,100,6900
29/01/2024 7:30,17,1,100,6900
29/01/2024 7:45,37,1,100,6900
29/01/2024 8:00,92,1,100,6900
29/01/2024 8:15,61,1,100,6900
29/01/2024 8:30,55,1,100,6900
29/01/2024 8:45,37,1,100,6900
29/01/2024 9:00,110,1,100,6900
29/01/2024 9:15,12,1,100,6900
29/01/2024 9:30,71,1,100,6900
29/01/2024 9:45,108,1,100,6900
29/01/2024 10:00,113,1,100,6900
29/01/2024 10:15,112,1,100,6900
29/01/2024 10:30,82,1,100,6900
29/01/2024 10:45,68,1,100,6900
29/01/2024 11:00,20,1,100,6900
29/01/2024 11:15,78,1,100,6900
29/01/2024 11:30,48,1,100,6900
29/01/2024 11:45,69,1,100,6900
29/01/2024 12:00,18,1,100,6900
29/01/2024 12:15,81,1,100,6900
29/01/2024 12:30,95,1,100,6900
29/01/2024 12:45,102,1,100,6900
29/01/2024 13:00,41,1,100,6900
29/01/2024 13:15,120,1,100,6900
