5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/01/2024 16:30,85,1,100,4821
27/01/2024 16:45,76,1,100,4821
27/01/2024 17:00,112,1,100,4821
27/01/2024 17:15,42,1,100,4821
27/01/2024 17:30,107,1,100,4821
27/01/2024 17:45,1,1,100,4821
27/01/2024 18:00,4,1,100,4821
27/01/2024 18:15,43,1,100,4821
27/01/2024 18:30,23,1,100,4821
27/01/2024 18:45,35,1,100,4821
27/01/2024 19:00,50,1,100,4821
27/01/2024 19:15,17,1,100,4821
27/01/2024 19:30,64,1,100,4821
27/01/2024 19:45,100,1,100,4821
27/01/2024 20:00,57,1,100,4821
27/01/2024 20:15,14,1,100,4821
27/01/2024 20:30,42,1,100,4821
27/01/2024 20:45,118,1,100,4821
27/01/2024 21:00,63,1,100,4821
27/01/2024 21:15,56,1,100,4821
27/01/2024 21:30,52,1,100,4821
27/01/2024 21:45,103,1,100,4821
27/01/2024 22:00,37,1,100,4821
27/01/2024 22:15,35,1,100,4821
27/01/2024 22:30,38,1,100,4821
27/01/2024 22:45,10,1,100,4821
27/01/2024 23:00,76,1,100,4821
28/01/2024 0:00,120,1,100,4821
28/01/2024 0:15,58,1,100,4821
28/01/2024 0:30,39,1,100,4821
28/01/2024 0:45,110,1,100,4821
28/01/2024 1:00,50,1,100,4821
28/01/2024 1:15,89,1,100,4821
28/01/2024 1:30,82,1,100,4821
28/01/2024 1:45,17,1,100,4821
28/01/2024 2:00,51,1,100,4821
28/01/2024 2:15,115,1,100,4821
28/01/2024 2:30,48,1,100,4821
28/01/2024 2:45,47,1,100,4821
28/01/2024 3:00,83,1,100,4821
28/01/2024 3:15,87,1,100,4821
28/01/2024 3:30,74,1,100,4821
28/01/2024 3:45,110,1,100,4821
28/01/2024 4:00,34,1,100,4821
28/01/2024 4:15,16,1,100,4821
28/01/2024 4:30,64,1,100,4821
28/01/2024 4:45,5,1,100,4821
28/01/2024 5:00,65,1,100,4821
28/01/2024 5:15,11,1,100,4821
28/01/2024 5:30,119,1,100,4821
28/01/2024 5:45,119,1,100,4821
28/01/2024 6:00,62,1,100,4821
28/01/2024 6:15,74,1,100,4821
28/01/2024 6:30,74,1,100,4821
28/01/2024 6:45,5,1,100,4821
28/01/2024 7:00,51,1,100,4821
28/01/2024 7:15,116,1,100,4821
28/01/2024 7:30,14,1,100,4821
28/01/2024 7:45,18,1,100,4821
28/01/2024 8:00,24,1,100,4821
28/01/2024 8:15,60,1,100,4821
28/01/2024 8:30,96,1,100,4821
28/01/2024 8:45,72,1,100,4821
28/01/2024 9:00,96,1,100,4821
28/01/2024 9:15,84,1,100,4821
28/01/2024 9:30,27,1,100,4821
28/01/2024 9:45,113,1,100,4821
28/01/2024 10:00,3,1,100,4821
28/01/2024 10:15,94,1,100,4821
28/01/2024 10:30,60,1,100,4821
28/01/2024 10:45,62,1,100,4821
28/01/2024 11:00,19,1,100,4821
28/01/2024 11:15,53,1,100,4821
28/01/2024 11:30,59,1,100,4821
28/01/2024 11:45,79,1,100,4821
28/01/2024 12:00,41,1,100,4821
28/01/2024 12:15,112,1,100,4821
28/01/2024 12:30,87,1,100,4821
28/01/2024 12:45,74,1,100,4821
28/01/2024 13:00,14,1,100,4821
28/01/2024 13:15,8,1,100,4821
28/01/2024 13:30,106,1,100,4821
28/01/2024 13:45,39,1,100,4821
28/01/2024 14:00,35,1,100,4821
28/01/2024 14:15,36,1,100,4821
28/01/2024 14:30,67,1,100,4821
28/01/2024 14:45,102,1,100,4821
28/01/2024 15:00,118,1,100,4821
28/01/2024 15:15,69,1,100,4821
28/01/2024 15:30,91,1,100,4821
28/01/2024 15:45,48,1,100,4821
28/01/2024 16:00,61,1,100,4821
28/01/2024 16:15,87,1,100,4821
28/01/2024 16:30,92,1,100,4821
28/01/2024 16:45,117,1,100,4821
28/01/2024 17:00,47,1,100,4821
28/01/2024 17:15,119,1,100,4821
28/01/2024 17:30,9,1,100,4821
28/01/2024 17:45,97,1,100,4821
28/01/2024 18:00,93,1,100,4821
28/01/2024 18:15,116,1,100,4821
28/01/2024 18:30,69,1,100,4821
28/01/2024 18:45,23,1,100,4821
28/01/2024 19:00,67,1,100,4821
28/01/2024 19:15,15,1,100,4821
28/01/2024 19:30,32,1,100,4821
28/01/2024 19:45,118,1,100,4821
28/01/2024 20:00,48,1,100,4821
28/01/2024 20:15,8,1,100,4821
28/01/2024 20:30,68,1,100,4821
28/01/2024 20:45,44,1,100,4821
28/01/2024 21:00,56,1,100,4821
28/01/2024 21:15,38,1,100,4821
28/01/2024 21:30,95,1,100,4821
28/01/2024 21:45,116,1,100,4821
28/01/2024 22:00,67,1,100,4821
28/01/2024 22:15,115,1,100,4821
28/01/2024 22:30,65,1,100,4821
28/01/2024 22:45,89,1,100,4821
28/01/2024 23:00,9,1,100,4821
29/01/2024 0:00,9,1,100,4821
29/01/2024 0:15,59,1,100,4821
29/01/2024 0:30,62,1,100,4821
29/01/2024 0:45,61,1,100,4821
29/01/2024 1:00,106,1,100,4821
29/01/2024 1:15,57,1,100,4821
29/01/2024 1:30,6,1,100,4821
29/01/2024 1:45,66,1,100,4821
29/01/2024 2:00,13,1,100,4821
29/01/2024 2:15,46,1,100,4821
29/01/2024 2:30,85,1,100,4821
29/01/2024 2:45,27,1,100,4821
29/01/2024 3:00,23,1,100,4821
29/01/2024 3:15,37,1,100,4821
29/01/2024 3:30,29,1,100,4821
29/01/2024 3:45,86,1,100,4821
29/01/2024 4:00,36,1,100,4821
29/01/2024 4:15,120,1,100,4821
29/01/2024 4:30,45,1,100,4821
29/01/2024 4:45,4,1,100,4821
29/01/2024 5:00,65,1,100,4821
29/01/2024 5:15,101,1,100,4821
29/01/2024 5:30,82,1,100,4821
29/01/2024 5:45,60,1,100,4821
29/01/2024 6:00,81,1,100,4821
29/01/2024 6:15,86,1,100,4821
29/01/2024 6:30,95,1,100,4821
29/01/2024 6:45,20,1,100,4821
29/01/2024 7:00,100,1,100,4821
29/01/2024 7:15,75,1,100,4821
29/01/2024 7:30,75,1,100,4821
29/01/2024 7:45,63,1,100,4821
29/01/2024 8:00,82,1,100,4821
29/01/2024 8:15,93,1,100,4821
29/01/2024 8:30,19,1,100,4821
29/01/2024 8:45,91,1,100,4821
29/01/2024 9:00,74,1,100,4821
29/01/2024 9:15,19,1,100,4821
29/01/2024 9:30,112,1,100,4821
29/01/2024 9:45,80,1,100,4821
29/01/2024 10:00,17,1,100,4821
29/01/2024 10:15,6,1,100,4821
29/01/2024 10:30,24,1,100,4821
29/01/2024 10:45,24,1,100,4821
29/01/2024 11:00,42,1,100,4821
29/01/2024 11:15,112,1,100,4821
29/01/2024 11:30,110,1,100,4821
29/01/2024 11:45,97,1,100,4821
29/01/2024 12:00,66,1,100,4821
29/01/2024 12:15,32,1,100,4821
29/01/2024 12:30,71,1,100,4821
29/01/2024 12:45,35,1,100,4821
29/01/2024 13:00,31,1,100,4821
29/01/2024 13:15,7,1,100,4821
29/01/2024 13:30,59,1,100,4821
29/01/2024 13:45,50,1,100,4821
29/01/2024 14:00,70,1,100,4821
29/01/2024 14:15,16,1,100,4821
29/01/2024 14:30,88,1,100,4821
29/01/2024 14:45,7,1,100,4821
29/01/2024 15:00,71,1,100,4821
29/01/2024 15:15,26,1,100,4821
29/01/2024 15:30,68,1,100,4821
29/01/2024 15:45,35,1,100,4821
29/01/2024 16:00,53,1,100,4821
29/01/2024 16:15,23,1,100,4821
29/01/2024 16:30,16,1,100,4821
29/01/2024 16:45,25,1,100,4821
29/01/2024 17:00,65,1,100,4821
29/01/2024 17:15,11,1,100,4821
29/01/2024 17:30,65,1,100,4821
29/01/2024 17:45,76,1,100,4821
29/01/2024 18:00,56,1,100,4821
29/01/2024 18:15,93,1,100,4821
29/01/2024 18:30,98,1,100,4821
29/01/2024 18:45,30,1,100,4821
29/01/2024 19:00,108,1,100,4821
29/01/2024 19:15,10,1,100,4821
29/01/2024 19:30,53,1,100,4821
29/01/2024 19:45,15,1,100,4821
29/01/2024 20:00,4,1,100,4821
29/01/2024 20:15,27,1,100,4821
29/01/2024 20:30,43,1,100,4821
29/01/2024 20:45,53,1,100,4821
29/01/2024 21:00,22,1,100,4821
29/01/2024 21:15,85,1,100,4821
29/01/2024 21:30,30,1,100,4821
29/01/2024 21:45,37,1,100,4821
29/01/2024 22:00,68,1,100,4821
29/01/2024 22:15,1,1,100,4821
29/01/2024 22:30,85,1,100,4821
29/01/2024 22:45,17,1,100,4821
29/01/2024 23:00,30,1,100,4821
30/01/2024 0:00,62,1,100,4821
30/01/2024 0:15,15,1,100,4821
30/01/2024 0:30,101,1,100,4821
30/01/2024 0:45,45,1,100,4821
30/01/2024 1:00,65,1,100,4821
30/01/2024 1:15,70,1,100,4821
30/01/2024 1:30,55,1,100,4821
30/01/2024 1:45,61,1,100,4821
30/01/2024 2:00,49,1,100,4821
30/01/2024 2:15,23,1,100,4821
30/01/2024 2:30,108,1,100,4821
30/01/2024 2:45,62,1,100,4821
30/01/2024 3:00,1,1,100,4821
30/01/2024 3:15,24,1,100,4821
30/01/2024 3:30,6,1,100,4821
30/01/2024 3:45,91,1,100,4821
30/01/2024 4:00,30,1,100,4821
30/01/2024 4:15,117,1,100,4821
30/01/2024 4:30,14,1,100,4821
30/01/2024 4:45,77,1,100,4821
30/01/2024 5:00,40,1,100,4821
30/01/2024 5:15,33,1,100,4821
30/01/2024 5:30,3,1,100,4821
30/01/2024 5:45,100,1,100,4821
30/01/2024 6:00,49,1,100,4821
30/01/2024 6:15,51,1,100,4821
30/01/2024 6:30,47,1,100,4821
30/01/2024 6:45,35,1,100,4821
30/01/2024 7:00,108,1,100,4821
30/01/2024 7:15,10,1,100,4821
30/01/2024 7:30,56,1,100,4821
30/01/2024 7:45,65,1,100,4821
30/01/2024 8:00,114,1,100,4821
30/01/2024 8:15,74,1,100,4821
30/01/2024 8:30,27,1,100,4821
30/01/2024 8:45,65,1,100,4821
30/01/2024 9:00,3,1,100,4821
30/01/2024 9:15,36,1,100,4821
30/01/2024 9:30,17,1,100,4821
30/01/2024 9:45,25,1,100,4821
30/01/2024 10:00,3,1,100,4821
30/01/2024 10:15,88,1,100,4821
30/01/2024 10:30,108,1,100,4821
30/01/2024 10:45,39,1,100,4821
30/01/2024 11:00,42,1,100,4821
30/01/2024 11:15,95,1,100,4821
30/01/2024 11:30,59,1,100,4821
30/01/2024 11:45,33,1,100,4821
30/01/2024 12:00,92,1,100,4821
30/01/2024 12:15,109,1,100,4821
30/01/2024 12:30,99,1,100,4821
30/01/2024 12:45,45,1,100,4821
30/01/2024 13:00,109,1,100,4821
30/01/2024 13:15,101,1,100,4821
30/01/2024 13:30,15,1,100,4821
30/01/2024 13:45,66,1,100,4821
30/01/2024 14:00,49,1,100,4821
30/01/2024 14:15,47,1,100,4821
30/01/2024 14:30,112,1,100,4821
30/01/2024 14:45,71,1,100,4821
30/01/2024 15:00,74,1,100,4821
30/01/2024 15:15,31,1,100,4821
30/01/2024 15:30,120,1,100,4821
30/01/2024 15:45,95,1,100,4821
30/01/2024 16:00,91,1,100,4821
30/01/2024 16:15,51,1,100,4821
30/01/2024 16:30,113,1,100,4821
30/01/2024 16:45,56,1,100,4821
30/01/2024 17:00,89,1,100,4821
30/01/2024 17:15,90,1,100,4821
30/01/2024 17:30,108,1,100,4821
30/01/2024 17:45,9,1,100,4821
30/01/2024 18:00,90,1,100,4821
30/01/2024 18:15,32,1,100,4821
30/01/2024 18:30,85,1,100,4821
30/01/2024 18:45,56,1,100,4821
30/01/2024 19:00,110,1,100,4821
30/01/2024 19:15,81,1,100,4821
30/01/2024 19:30,16,1,100,4821
30/01/2024 19:45,14,1,100,4821
30/01/2024 20:00,34,1,100,4821
30/01/2024 20:15,114,1,100,4821
30/01/2024 20:30,37,1,100,4821
30/01/2024 20:45,120,1,100,4821
30/01/2024 21:00,106,1,100,4821
30/01/2024 21:15,105,1,100,4821
30/01/2024 21:30,9,1,100,4821
30/01/2024 21:45,50,1,100,4821
30/01/2024 22:00,63,1,100,4821
30/01/2024 22:15,11,1,100,4821
30/01/2024 22:30,75,1,100,4821
30/01/2024 22:45,6,1,100,4821
30/01/2024 23:00,35,1,100,4821
31/01/2024 0:00,117,1,100,4821
31/01/2024 0:15,116,1,100,4821
31/01/2024 0:30,48,1,100,4821
31/01/2024 0:45,75,1,100,4821
31/01/2024 1:00,72,1,100,4821
31/01/2024 1:15,116,1,100,4821
31/01/2024 1:30,88,1,100,4821
31/01/2024 1:45,101,1,100,4821
31/01/2024 2:00,81,1,100,4821
31/01/2024 2:15,86,1,100,4821
31/01/2024 2:30,120,1,100,4821
31/01/2024 2:45,96,1,100,4821
31/01/2024 3:00,10,1,100,4821
31/01/2024 3:15,101,1,100,4821
31/01/2024 3:30,8,1,100,4821
31/01/2024 3:45,8,1,100,4821
31/01/2024 4:00,9,1,100,4821
31/01/2024 4:15,119,1,100,4821
31/01/2024 4:30,35,1,100,4821
31/01/2024 4:45,68,1,100,4821
31/01/2024 5:00,111,1,100,4821
31/01/2024 5:15,2,1,100,4821
31/01/2024 5:30,108,1,100,4821
31/01/2024 5:45,9,1,100,4821
31/01/2024 6:00,2,1,100,4821
31/01/2024 6:15,21,1,100,4821
31/01/2024 6:30,38,1,100,4821
31/01/2024 6:45,21,1,100,4821
31/01/2024 7:00,58,1,100,4821
31/01/2024 7:15,40,1,100,4821
31/01/2024 7:30,92,1,100,4821
31/01/2024 7:45,61,1,100,4821
31/01/2024 8:00,85,1,100,4821
31/01/2024 8:15,31,1,100,4821
31/01/2024 8:30,5,1,100,4821
31/01/2024 8:45,91,1,100,4821
31/01/2024 9:00,6,1,100,4821
31/01/2024 9:15,77,1,100,4821
31/01/2024 9:30,9,1,100,4821
31/01/2024 9:45,29,1,100,4821
31/01/2024 10:00,51,1,100,4821
31/01/2024 10:15,114,1,100,4821
31/01/2024 10:30,56,1,100,4821
31/01/2024 10:45,23,1,100,4821
31/01/2024 11:00,94,1,100,4821
31/01/2024 11:15,87,1,100,4821
31/01/2024 11:30,20,1,100,4821
31/01/2024 11:45,7,1,100,4821
31/01/2024 12:00,54,1,100,4821
31/01/2024 12:15,29,1,100,4821
31/01/2024 12:30,112,1,100,4821
31/01/2024 12:45,98,1,100,4821
31/01/2024 13:00,43,1,100,4821
31/01/2024 13:15,105,1,100,4821
31/01/2024 13:30,72,1,100,4821
31/01/2024 13:45,71,1,100,4821
31/01/2024 14:00,76,1,100,4821
31/01/2024 14:15,47,1,100,4821
31/01/2024 14:30,78,1,100,4821
31/01/2024 14:45,84,1,100,4821
31/01/2024 15:00,71,1,100,4821
31/01/2024 15:15,2,1,100,4821
31/01/2024 15:30,114,1,100,4821
31/01/2024 15:45,2,1,100,4821
31/01/2024 16:00,59,1,100,4821
31/01/2024 16:15,57,1,100,4821
31/01/2024 16:30,63,1,100,4821
31/01/2024 16:45,78,1,100,4821
31/01/2024 17:00,70,1,100,4821
31/01/2024 17:15,24,1,100,4821
31/01/2024 17:30,73,1,100,4821
31/01/2024 17:45,80,1,100,4821
31/01/2024 18:00,102,1,100,4821
31/01/2024 18:15,1,1,100,4821
31/01/2024 18:30,26,1,100,4821
31/01/2024 18:45,54,1,100,4821
31/01/2024 19:00,74,1,100,4821
31/01/2024 19:15,94,1,100,4821
31/01/2024 19:30,43,1,100,4821
31/01/2024 19:45,47,1,100,4821
31/01/2024 20:00,117,1,100,4821
31/01/2024 20:15,16,1,100,4821
31/01/2024 20:30,84,1,100,4821
31/01/2024 20:45,50,1,100,4821
31/01/2024 21:00,14,1,100,4821
31/01/2024 21:15,11,1,100,4821
31/01/2024 21:30,57,1,100,4821
31/01/2024 21:45,51,1,100,4821
31/01/2024 22:00,19,1,100,4821
31/01/2024 22:15,119,1,100,4821
31/01/2024 22:30,50,1,100,4821
31/01/2024 22:45,117,1,100,4821
31/01/2024 23:00,89,1,100,4821
1/1/2024 0:00,45,1,100,4821
1/1/2024 0:15,88,1,100,4821
1/1/2024 0:30,83,1,100,4821
1/1/2024 0:45,2,1,100,4821
1/1/2024 1:00,68,1,100,4821
1/1/2024 1:15,95,1,100,4821
1/1/2024 1:30,69,1,100,4821
1/1/2024 1:45,73,1,100,4821
1/1/2024 2:00,16,1,100,4821
1/1/2024 2:15,45,1,100,4821
1/1/2024 2:30,81,1,100,4821
1/1/2024 2:45,19,1,100,4821
1/1/2024 3:00,58,1,100,4821
1/1/2024 3:15,78,1,100,4821
1/1/2024 3:30,63,1,100,4821
1/1/2024 3:45,73,1,100,4821
1/1/2024 4:00,102,1,100,4821
1/1/2024 4:15,11,1,100,4821
1/1/2024 4:30,20,1,100,4821
1/1/2024 4:45,9,1,100,4821
1/1/2024 5:00,68,1,100,4821
1/1/2024 5:15,80,1,100,4821
1/1/2024 5:30,55,1,100,4821
1/1/2024 5:45,87,1,100,4821
1/1/2024 6:00,106,1,100,4821
1/1/2024 6:15,7,1,100,4821
1/1/2024 6:30,87,1,100,4821
1/1/2024 6:45,106,1,100,4821
1/1/2024 7:00,84,1,100,4821
1/1/2024 7:15,45,1,100,4821
1/1/2024 7:30,82,1,100,4821
1/1/2024 7:45,92,1,100,4821
1/1/2024 8:00,14,1,100,4821
1/1/2024 8:15,45,1,100,4821
1/1/2024 8:30,69,1,100,4821
1/1/2024 8:45,84,1,100,4821
1/1/2024 9:00,32,1,100,4821
1/1/2024 9:15,46,1,100,4821
1/1/2024 9:30,107,1,100,4821
1/1/2024 9:45,80,1,100,4821
1/1/2024 10:00,50,1,100,4821
1/1/2024 10:15,73,1,100,4821
1/1/2024 10:30,34,1,100,4821
1/1/2024 10:45,108,1,100,4821
1/1/2024 11:00,73,1,100,4821
1/1/2024 11:15,107,1,100,4821
1/1/2024 11:30,32,1,100,4821
1/1/2024 11:45,114,1,100,4821
1/1/2024 12:00,59,1,100,4821
1/1/2024 12:15,103,1,100,4821
1/1/2024 12:30,35,1,100,4821
1/1/2024 12:45,49,1,100,4821
1/1/2024 13:00,49,1,100,4821
1/1/2024 13:15,90,1,100,4821
1/1/2024 13:30,91,1,100,4821
1/1/2024 13:45,31,1,100,4821
1/1/2024 14:00,2,1,100,4821
1/1/2024 14:15,85,1,100,4821
1/1/2024 14:30,19,1,100,4821
1/1/2024 14:45,83,1,100,4821
1/1/2024 15:00,32,1,100,4821
1/1/2024 15:15,75,1,100,4821
1/1/2024 15:30,89,1,100,4821
1/1/2024 15:45,74,1,100,4821
1/1/2024 16:00,1,1,100,4821
1/1/2024 16:15,24,1,100,4821
1/1/2024 16:30,19,1,100,4821
1/1/2024 16:45,99,1,100,4821
1/1/2024 17:00,73,1,100,4821
1/1/2024 17:15,12,1,100,4821
1/1/2024 17:30,24,1,100,4821
1/1/2024 17:45,15,1,100,4821
1/1/2024 18:00,8,1,100,4821
1/1/2024 18:15,34,1,100,4821
1/1/2024 18:30,11,1,100,4821
1/1/2024 18:45,59,1,100,4821
1/1/2024 19:00,52,1,100,4821
1/1/2024 19:15,97,1,100,4821
1/1/2024 19:30,35,1,100,4821
1/1/2024 19:45,106,1,100,4821
1/1/2024 20:00,75,1,100,4821
1/1/2024 20:15,57,1,100,4821
1/1/2024 20:30,13,1,100,4821
1/1/2024 20:45,96,1,100,4821
1/1/2024 21:00,51,1,100,4821
1/1/2024 21:15,67,1,100,4821
1/1/2024 21:30,5,1,100,4821
1/1/2024 21:45,61,1,100,4821
1/1/2024 22:00,2,1,100,4821
1/1/2024 22:15,93,1,100,4821
1/1/2024 22:30,19,1,100,4821
1/1/2024 22:45,115,1,100,4821
1/1/2024 23:00,7,1,100,4821
2/1/2024 0:00,52,1,100,4821
2/1/2024 0:15,79,1,100,4821
2/1/2024 0:30,8,1,100,4821
2/1/2024 0:45,96,1,100,4821
2/1/2024 1:00,118,1,100,4821
2/1/2024 1:15,96,1,100,4821
2/1/2024 1:30,45,1,100,4821
2/1/2024 1:45,48,1,100,4821
2/1/2024 2:00,116,1,100,4821
2/1/2024 2:15,116,1,100,4821
2/1/2024 2:30,116,1,100,4821
2/1/2024 2:45,59,1,100,4821
2/1/2024 3:00,95,1,100,4821
2/1/2024 3:15,36,1,100,4821
2/1/2024 3:30,11,1,100,4821
2/1/2024 3:45,67,1,100,4821
2/1/2024 4:00,65,1,100,4821
2/1/2024 4:15,40,1,100,4821
2/1/2024 4:30,100,1,100,4821
2/1/2024 4:45,11,1,100,4821
2/1/2024 5:00,109,1,100,4821
2/1/2024 5:15,87,1,100,4821
2/1/2024 5:30,112,1,100,4821
2/1/2024 5:45,105,1,100,4821
2/1/2024 6:00,79,1,100,4821
2/1/2024 6:15,119,1,100,4821
2/1/2024 6:30,104,1,100,4821
2/1/2024 6:45,42,1,100,4821
2/1/2024 7:00,118,1,100,4821
2/1/2024 7:15,87,1,100,4821
2/1/2024 7:30,110,1,100,4821
2/1/2024 7:45,56,1,100,4821
2/1/2024 8:00,63,1,100,4821
2/1/2024 8:15,111,1,100,4821
2/1/2024 8:30,39,1,100,4821
2/1/2024 8:45,19,1,100,4821
2/1/2024 9:00,12,1,100,4821
2/1/2024 9:15,76,1,100,4821
2/1/2024 9:30,53,1,100,4821
2/1/2024 9:45,5,1,100,4821
2/1/2024 10:00,7,1,100,4821
2/1/2024 10:15,80,1,100,4821
2/1/2024 10:30,79,1,100,4821
2/1/2024 10:45,85,1,100,4821
2/1/2024 11:00,96,1,100,4821
2/1/2024 11:15,112,1,100,4821
2/1/2024 11:30,54,1,100,4821
2/1/2024 11:45,3,1,100,4821
2/1/2024 12:00,31,1,100,4821
2/1/2024 12:15,112,1,100,4821
2/1/2024 12:30,57,1,100,4821
2/1/2024 12:45,17,1,100,4821
2/1/2024 13:00,10,1,100,4821
2/1/2024 13:15,89,1,100,4821
2/1/2024 13:30,60,1,100,4821
2/1/2024 13:45,4,1,100,4821
2/1/2024 14:00,81,1,100,4821
2/1/2024 14:15,33,1,100,4821
2/1/2024 14:30,86,1,100,4821
2/1/2024 14:45,63,1,100,4821
2/1/2024 15:00,21,1,100,4821
2/1/2024 15:15,56,1,100,4821
2/1/2024 15:30,58,1,100,4821
2/1/2024 15:45,81,1,100,4821
2/1/2024 16:00,53,1,100,4821
2/1/2024 16:15,117,1,100,4821
2/1/2024 16:30,11,1,100,4821
2/1/2024 16:45,70,1,100,4821
2/1/2024 17:00,111,1,100,4821
2/1/2024 17:15,34,1,100,4821
2/1/2024 17:30,78,1,100,4821
2/1/2024 17:45,93,1,100,4821
2/1/2024 18:00,76,1,100,4821
2/1/2024 18:15,4,1,100,4821
2/1/2024 18:30,47,1,100,4821
2/1/2024 18:45,42,1,100,4821
2/1/2024 19:00,83,1,100,4821
2/1/2024 19:15,63,1,100,4821
2/1/2024 19:30,9,1,100,4821
2/1/2024 19:45,88,1,100,4821
2/1/2024 20:00,40,1,100,4821
2/1/2024 20:15,72,1,100,4821
2/1/2024 20:30,81,1,100,4821
2/1/2024 20:45,68,1,100,4821
2/1/2024 21:00,96,1,100,4821
2/1/2024 21:15,79,1,100,4821
2/1/2024 21:30,53,1,100,4821
2/1/2024 21:45,88,1,100,4821
2/1/2024 22:00,100,1,100,4821
2/1/2024 22:15,59,1,100,4821
2/1/2024 22:30,33,1,100,4821
2/1/2024 22:45,8,1,100,4821
2/1/2024 23:00,67,1,100,4821
3/1/2024 0:00,63,1,100,4821
3/1/2024 0:15,46,1,100,4821
3/1/2024 0:30,89,1,100,4821
3/1/2024 0:45,20,1,100,4821
3/1/2024 1:00,77,1,100,4821
3/1/2024 1:15,8,1,100,4821
3/1/2024 1:30,71,1,100,4821
3/1/2024 1:45,82,1,100,4821
3/1/2024 2:00,29,1,100,4821
3/1/2024 2:15,17,1,100,4821
3/1/2024 2:30,66,1,100,4821
3/1/2024 2:45,8,1,100,4821
3/1/2024 3:00,38,1,100,4821
3/1/2024 3:15,9,1,100,4821
3/1/2024 3:30,43,1,100,4821
3/1/2024 3:45,29,1,100,4821
3/1/2024 4:00,107,1,100,4821
3/1/2024 4:15,53,1,100,4821
3/1/2024 4:30,12,1,100,4821
3/1/2024 4:45,87,1,100,4821
3/1/2024 5:00,40,1,100,4821
3/1/2024 5:15,86,1,100,4821
3/1/2024 5:30,22,1,100,4821
3/1/2024 5:45,52,1,100,4821
3/1/2024 6:00,28,1,100,4821
3/1/2024 6:15,10,1,100,4821
3/1/2024 6:30,67,1,100,4821
3/1/2024 6:45,25,1,100,4821
3/1/2024 7:00,33,1,100,4821
3/1/2024 7:15,83,1,100,4821
3/1/2024 7:30,44,1,100,4821
3/1/2024 7:45,113,1,100,4821
3/1/2024 8:00,41,1,100,4821
3/1/2024 8:15,98,1,100,4821
3/1/2024 8:30,115,1,100,4821
3/1/2024 8:45,112,1,100,4821
3/1/2024 9:00,69,1,100,4821
3/1/2024 9:15,86,1,100,4821
3/1/2024 9:30,111,1,100,4821
3/1/2024 9:45,53,1,100,4821
3/1/2024 10:00,115,1,100,4821
3/1/2024 10:15,1,1,100,4821
3/1/2024 10:30,40,1,100,4821
3/1/2024 10:45,85,1,100,4821
3/1/2024 11:00,107,1,100,4821
3/1/2024 11:15,119,1,100,4821
3/1/2024 11:30,61,1,100,4821
3/1/2024 11:45,26,1,100,4821
3/1/2024 12:00,66,1,100,4821
3/1/2024 12:15,19,1,100,4821
3/1/2024 12:30,79,1,100,4821
3/1/2024 12:45,62,1,100,4821
3/1/2024 13:00,30,1,100,4821
3/1/2024 13:15,48,1,100,4821
3/1/2024 13:30,11,1,100,4821
3/1/2024 13:45,70,1,100,4821
3/1/2024 14:00,48,1,100,4821
3/1/2024 14:15,72,1,100,4821
3/1/2024 14:30,108,1,100,4821
3/1/2024 14:45,42,1,100,4821
3/1/2024 15:00,22,1,100,4821
3/1/2024 15:15,99,1,100,4821
3/1/2024 15:30,25,1,100,4821
3/1/2024 15:45,101,1,100,4821
3/1/2024 16:00,106,1,100,4821
3/1/2024 16:15,1,1,100,4821
3/1/2024 16:30,34,1,100,4821
3/1/2024 16:45,96,1,100,4821
3/1/2024 17:00,120,1,100,4821
3/1/2024 17:15,22,1,100,4821
3/1/2024 17:30,97,1,100,4821
3/1/2024 17:45,47,1,100,4821
3/1/2024 18:00,99,1,100,4821
3/1/2024 18:15,81,1,100,4821
3/1/2024 18:30,74,1,100,4821
3/1/2024 18:45,102,1,100,4821
3/1/2024 19:00,48,1,100,4821
3/1/2024 19:15,33,1,100,4821
3/1/2024 19:30,118,1,100,4821
3/1/2024 19:45,53,1,100,4821
3/1/2024 20:00,88,1,100,4821
3/1/2024 20:15,56,1,100,4821
3/1/2024 20:30,11,1,100,4821
3/1/2024 20:45,79,1,100,4821
3/1/2024 21:00,78,1,100,4821
3/1/2024 21:15,85,1,100,4821
3/1/2024 21:30,55,1,100,4821
3/1/2024 21:45,12,1,100,4821
3/1/2024 22:00,90,1,100,4821
3/1/2024 22:15,23,1,100,4821
3/1/2024 22:30,115,1,100,4821
3/1/2024 22:45,85,1,100,4821
3/1/2024 23:00,41,1,100,4821
4/1/2024 0:00,32,1,100,4821
4/1/2024 0:15,30,1,100,4821
4/1/2024 0:30,47,1,100,4821
4/1/2024 0:45,46,1,100,4821
4/1/2024 1:00,115,1,100,4821
4/1/2024 1:15,109,1,100,4821
4/1/2024 1:30,9,1,100,4821
4/1/2024 1:45,119,1,100,4821
4/1/2024 2:00,89,1,100,4821
4/1/2024 2:15,91,1,100,4821
4/1/2024 2:30,46,1,100,4821
4/1/2024 2:45,110,1,100,4821
4/1/2024 3:00,62,1,100,4821
4/1/2024 3:15,89,1,100,4821
4/1/2024 3:30,70,1,100,4821
4/1/2024 3:45,62,1,100,4821
4/1/2024 4:00,6,1,100,4821
4/1/2024 4:15,93,1,100,4821
4/1/2024 4:30,61,1,100,4821
