5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
23/01/2024 11:45,46,1,100,3531
23/01/2024 12:00,109,1,100,3531
23/01/2024 12:15,101,1,100,3531
23/01/2024 12:30,15,1,100,3531
23/01/2024 12:45,99,1,100,3531
23/01/2024 13:00,86,1,100,3531
23/01/2024 13:15,118,1,100,3531
23/01/2024 13:30,87,1,100,3531
23/01/2024 13:45,8,1,100,3531
23/01/2024 14:00,118,1,100,3531
23/01/2024 14:15,31,1,100,3531
23/01/2024 14:30,95,1,100,3531
23/01/2024 14:45,17,1,100,3531
23/01/2024 15:00,88,1,100,3531
23/01/2024 15:15,24,1,100,3531
23/01/2024 15:30,80,1,100,3531
23/01/2024 15:45,112,1,100,3531
23/01/2024 16:00,70,1,100,3531
23/01/2024 16:15,90,1,100,3531
23/01/2024 16:30,52,1,100,3531
23/01/2024 16:45,4,1,100,3531
23/01/2024 17:00,34,1,100,3531
23/01/2024 17:15,96,1,100,3531
23/01/2024 17:30,66,1,100,3531
23/01/2024 17:45,81,1,100,3531
23/01/2024 18:00,50,1,100,3531
23/01/2024 18:15,94,1,100,3531
23/01/2024 18:30,82,1,100,3531
23/01/2024 18:45,79,1,100,3531
23/01/2024 19:00,106,1,100,3531
23/01/2024 19:15,2,1,100,3531
23/01/2024 19:30,31,1,100,3531
23/01/2024 19:45,114,1,100,3531
23/01/2024 20:00,55,1,100,3531
23/01/2024 20:15,93,1,100,3531
23/01/2024 20:30,8,1,100,3531
23/01/2024 20:45,27,1,100,3531
23/01/2024 21:00,30,1,100,3531
23/01/2024 21:15,74,1,100,3531
23/01/2024 21:30,115,1,100,3531
23/01/2024 21:45,68,1,100,3531
23/01/2024 22:00,91,1,100,3531
23/01/2024 22:15,88,1,100,3531
23/01/2024 22:30,47,1,100,3531
23/01/2024 22:45,84,1,100,3531
23/01/2024 23:00,16,1,100,3531
24/01/2024 0:00,38,1,100,3531
24/01/2024 0:15,50,1,100,3531
24/01/2024 0:30,86,1,100,3531
24/01/2024 0:45,33,1,100,3531
24/01/2024 1:00,7,1,100,3531
24/01/2024 1:15,61,1,100,3531
24/01/2024 1:30,89,1,100,3531
24/01/2024 1:45,64,1,100,3531
24/01/2024 2:00,110,1,100,3531
24/01/2024 2:15,69,1,100,3531
24/01/2024 2:30,84,1,100,3531
24/01/2024 2:45,75,1,100,3531
24/01/2024 3:00,26,1,100,3531
24/01/2024 3:15,12,1,100,3531
24/01/2024 3:30,114,1,100,3531
24/01/2024 3:45,55,1,100,3531
24/01/2024 4:00,114,1,100,3531
24/01/2024 4:15,8,1,100,3531
24/01/2024 4:30,57,1,100,3531
24/01/2024 4:45,52,1,100,3531
24/01/2024 5:00,114,1,100,3531
24/01/2024 5:15,101,1,100,3531
24/01/2024 5:30,88,1,100,3531
24/01/2024 5:45,46,1,100,3531
24/01/2024 6:00,38,1,100,3531
24/01/2024 6:15,96,1,100,3531
24/01/2024 6:30,89,1,100,3531
24/01/2024 6:45,60,1,100,3531
24/01/2024 7:00,83,1,100,3531
24/01/2024 7:15,25,1,100,3531
24/01/2024 7:30,76,1,100,3531
24/01/2024 7:45,92,1,100,3531
24/01/2024 8:00,42,1,100,3531
24/01/2024 8:15,75,1,100,3531
24/01/2024 8:30,112,1,100,3531
24/01/2024 8:45,58,1,100,3531
24/01/2024 9:00,71,1,100,3531
24/01/2024 9:15,18,1,100,3531
24/01/2024 9:30,77,1,100,3531
24/01/2024 9:45,83,1,100,3531
24/01/2024 10:00,45,1,100,3531
24/01/2024 10:15,32,1,100,3531
24/01/2024 10:30,110,1,100,3531
24/01/2024 10:45,20,1,100,3531
24/01/2024 11:00,99,1,100,3531
24/01/2024 11:15,54,1,100,3531
24/01/2024 11:30,117,1,100,3531
24/01/2024 11:45,103,1,100,3531
24/01/2024 12:00,13,1,100,3531
24/01/2024 12:15,78,1,100,3531
24/01/2024 12:30,48,1,100,3531
24/01/2024 12:45,75,1,100,3531
24/01/2024 13:00,111,1,100,3531
24/01/2024 13:15,109,1,100,3531
24/01/2024 13:30,39,1,100,3531
24/01/2024 13:45,110,1,100,3531
24/01/2024 14:00,82,1,100,3531
24/01/2024 14:15,53,1,100,3531
24/01/2024 14:30,5,1,100,3531
24/01/2024 14:45,34,1,100,3531
24/01/2024 15:00,91,1,100,3531
24/01/2024 15:15,16,1,100,3531
24/01/2024 15:30,72,1,100,3531
24/01/2024 15:45,27,1,100,3531
24/01/2024 16:00,31,1,100,3531
24/01/2024 16:15,15,1,100,3531
24/01/2024 16:30,9,1,100,3531
24/01/2024 16:45,71,1,100,3531
24/01/2024 17:00,91,1,100,3531
24/01/2024 17:15,114,1,100,3531
24/01/2024 17:30,118,1,100,3531
24/01/2024 17:45,35,1,100,3531
24/01/2024 18:00,3,1,100,3531
24/01/2024 18:15,17,1,100,3531
24/01/2024 18:30,86,1,100,3531
24/01/2024 18:45,98,1,100,3531
24/01/2024 19:00,112,1,100,3531
24/01/2024 19:15,52,1,100,3531
24/01/2024 19:30,62,1,100,3531
24/01/2024 19:45,74,1,100,3531
24/01/2024 20:00,53,1,100,3531
24/01/2024 20:15,49,1,100,3531
24/01/2024 20:30,19,1,100,3531
24/01/2024 20:45,70,1,100,3531
24/01/2024 21:00,30,1,100,3531
24/01/2024 21:15,95,1,100,3531
24/01/2024 21:30,95,1,100,3531
24/01/2024 21:45,1,1,100,3531
24/01/2024 22:00,104,1,100,3531
24/01/2024 22:15,1,1,100,3531
24/01/2024 22:30,29,1,100,3531
24/01/2024 22:45,30,1,100,3531
24/01/2024 23:00,42,1,100,3531
25/01/2024 0:00,89,1,100,3531
25/01/2024 0:15,98,1,100,3531
25/01/2024 0:30,83,1,100,3531
25/01/2024 0:45,37,1,100,3531
25/01/2024 1:00,75,1,100,3531
25/01/2024 1:15,103,1,100,3531
25/01/2024 1:30,87,1,100,3531
25/01/2024 1:45,112,1,100,3531
25/01/2024 2:00,28,1,100,3531
25/01/2024 2:15,120,1,100,3531
25/01/2024 2:30,87,1,100,3531
25/01/2024 2:45,9,1,100,3531
25/01/2024 3:00,67,1,100,3531
25/01/2024 3:15,37,1,100,3531
25/01/2024 3:30,97,1,100,3531
25/01/2024 3:45,9,1,100,3531
25/01/2024 4:00,28,1,100,3531
25/01/2024 4:15,82,1,100,3531
25/01/2024 4:30,116,1,100,3531
25/01/2024 4:45,76,1,100,3531
25/01/2024 5:00,34,1,100,3531
25/01/2024 5:15,81,1,100,3531
25/01/2024 5:30,120,1,100,3531
25/01/2024 5:45,68,1,100,3531
25/01/2024 6:00,44,1,100,3531
25/01/2024 6:15,56,1,100,3531
25/01/2024 6:30,55,1,100,3531
25/01/2024 6:45,98,1,100,3531
25/01/2024 7:00,108,1,100,3531
25/01/2024 7:15,3,1,100,3531
25/01/2024 7:30,88,1,100,3531
25/01/2024 7:45,105,1,100,3531
25/01/2024 8:00,12,1,100,3531
25/01/2024 8:15,83,1,100,3531
25/01/2024 8:30,43,1,100,3531
25/01/2024 8:45,76,1,100,3531
25/01/2024 9:00,2,1,100,3531
25/01/2024 9:15,1,1,100,3531
25/01/2024 9:30,91,1,100,3531
25/01/2024 9:45,94,1,100,3531
25/01/2024 10:00,94,1,100,3531
25/01/2024 10:15,68,1,100,3531
25/01/2024 10:30,17,1,100,3531
25/01/2024 10:45,70,1,100,3531
25/01/2024 11:00,74,1,100,3531
25/01/2024 11:15,32,1,100,3531
25/01/2024 11:30,7,1,100,3531
25/01/2024 11:45,111,1,100,3531
25/01/2024 12:00,7,1,100,3531
25/01/2024 12:15,100,1,100,3531
25/01/2024 12:30,95,1,100,3531
25/01/2024 12:45,66,1,100,3531
25/01/2024 13:00,21,1,100,3531
25/01/2024 13:15,47,1,100,3531
25/01/2024 13:30,110,1,100,3531
25/01/2024 13:45,51,1,100,3531
25/01/2024 14:00,85,1,100,3531
25/01/2024 14:15,115,1,100,3531
25/01/2024 14:30,111,1,100,3531
25/01/2024 14:45,28,1,100,3531
25/01/2024 15:00,99,1,100,3531
25/01/2024 15:15,55,1,100,3531
25/01/2024 15:30,102,1,100,3531
25/01/2024 15:45,95,1,100,3531
25/01/2024 16:00,74,1,100,3531
25/01/2024 16:15,112,1,100,3531
25/01/2024 16:30,52,1,100,3531
25/01/2024 16:45,53,1,100,3531
25/01/2024 17:00,100,1,100,3531
25/01/2024 17:15,56,1,100,3531
25/01/2024 17:30,93,1,100,3531
25/01/2024 17:45,95,1,100,3531
25/01/2024 18:00,6,1,100,3531
25/01/2024 18:15,5,1,100,3531
25/01/2024 18:30,60,1,100,3531
25/01/2024 18:45,2,1,100,3531
25/01/2024 19:00,103,1,100,3531
25/01/2024 19:15,106,1,100,3531
25/01/2024 19:30,106,1,100,3531
25/01/2024 19:45,44,1,100,3531
25/01/2024 20:00,9,1,100,3531
25/01/2024 20:15,67,1,100,3531
25/01/2024 20:30,14,1,100,3531
25/01/2024 20:45,116,1,100,3531
25/01/2024 21:00,117,1,100,3531
25/01/2024 21:15,67,1,100,3531
25/01/2024 21:30,21,1,100,3531
25/01/2024 21:45,89,1,100,3531
25/01/2024 22:00,117,1,100,3531
25/01/2024 22:15,69,1,100,3531
25/01/2024 22:30,62,1,100,3531
25/01/2024 22:45,32,1,100,3531
25/01/2024 23:00,54,1,100,3531
26/01/2024 0:00,56,1,100,3531
26/01/2024 0:15,117,1,100,3531
26/01/2024 0:30,68,1,100,3531
26/01/2024 0:45,49,1,100,3531
26/01/2024 1:00,35,1,100,3531
26/01/2024 1:15,30,1,100,3531
26/01/2024 1:30,37,1,100,3531
26/01/2024 1:45,62,1,100,3531
26/01/2024 2:00,57,1,100,3531
26/01/2024 2:15,72,1,100,3531
26/01/2024 2:30,118,1,100,3531
26/01/2024 2:45,56,1,100,3531
26/01/2024 3:00,67,1,100,3531
26/01/2024 3:15,91,1,100,3531
26/01/2024 3:30,82,1,100,3531
26/01/2024 3:45,92,1,100,3531
26/01/2024 4:00,82,1,100,3531
26/01/2024 4:15,94,1,100,3531
26/01/2024 4:30,41,1,100,3531
26/01/2024 4:45,110,1,100,3531
26/01/2024 5:00,11,1,100,3531
26/01/2024 5:15,57,1,100,3531
26/01/2024 5:30,114,1,100,3531
26/01/2024 5:45,37,1,100,3531
26/01/2024 6:00,44,1,100,3531
26/01/2024 6:15,49,1,100,3531
26/01/2024 6:30,57,1,100,3531
26/01/2024 6:45,65,1,100,3531
26/01/2024 7:00,94,1,100,3531
26/01/2024 7:15,106,1,100,3531
26/01/2024 7:30,64,1,100,3531
26/01/2024 7:45,111,1,100,3531
26/01/2024 8:00,63,1,100,3531
26/01/2024 8:15,28,1,100,3531
26/01/2024 8:30,25,1,100,3531
26/01/2024 8:45,44,1,100,3531
26/01/2024 9:00,18,1,100,3531
26/01/2024 9:15,118,1,100,3531
26/01/2024 9:30,39,1,100,3531
26/01/2024 9:45,90,1,100,3531
26/01/2024 10:00,91,1,100,3531
26/01/2024 10:15,13,1,100,3531
26/01/2024 10:30,24,1,100,3531
26/01/2024 10:45,81,1,100,3531
26/01/2024 11:00,1,1,100,3531
26/01/2024 11:15,55,1,100,3531
26/01/2024 11:30,98,1,100,3531
26/01/2024 11:45,95,1,100,3531
26/01/2024 12:00,113,1,100,3531
26/01/2024 12:15,6,1,100,3531
26/01/2024 12:30,55,1,100,3531
26/01/2024 12:45,81,1,100,3531
26/01/2024 13:00,116,1,100,3531
26/01/2024 13:15,1,1,100,3531
26/01/2024 13:30,104,1,100,3531
26/01/2024 13:45,96,1,100,3531
26/01/2024 14:00,47,1,100,3531
26/01/2024 14:15,74,1,100,3531
26/01/2024 14:30,96,1,100,3531
26/01/2024 14:45,76,1,100,3531
26/01/2024 15:00,20,1,100,3531
26/01/2024 15:15,62,1,100,3531
26/01/2024 15:30,20,1,100,3531
26/01/2024 15:45,33,1,100,3531
26/01/2024 16:00,55,1,100,3531
26/01/2024 16:15,20,1,100,3531
26/01/2024 16:30,15,1,100,3531
26/01/2024 16:45,74,1,100,3531
26/01/2024 17:00,15,1,100,3531
26/01/2024 17:15,73,1,100,3531
26/01/2024 17:30,10,1,100,3531
26/01/2024 17:45,112,1,100,3531
26/01/2024 18:00,12,1,100,3531
26/01/2024 18:15,12,1,100,3531
26/01/2024 18:30,24,1,100,3531
26/01/2024 18:45,67,1,100,3531
26/01/2024 19:00,46,1,100,3531
26/01/2024 19:15,57,1,100,3531
26/01/2024 19:30,108,1,100,3531
26/01/2024 19:45,88,1,100,3531
26/01/2024 20:00,7,1,100,3531
26/01/2024 20:15,37,1,100,3531
26/01/2024 20:30,42,1,100,3531
26/01/2024 20:45,90,1,100,3531
26/01/2024 21:00,72,1,100,3531
26/01/2024 21:15,115,1,100,3531
26/01/2024 21:30,91,1,100,3531
26/01/2024 21:45,67,1,100,3531
26/01/2024 22:00,51,1,100,3531
26/01/2024 22:15,38,1,100,3531
26/01/2024 22:30,39,1,100,3531
26/01/2024 22:45,78,1,100,3531
26/01/2024 23:00,87,1,100,3531
27/01/2024 0:00,84,1,100,3531
27/01/2024 0:15,49,1,100,3531
27/01/2024 0:30,72,1,100,3531
27/01/2024 0:45,55,1,100,3531
27/01/2024 1:00,9,1,100,3531
27/01/2024 1:15,116,1,100,3531
27/01/2024 1:30,38,1,100,3531
27/01/2024 1:45,85,1,100,3531
27/01/2024 2:00,49,1,100,3531
27/01/2024 2:15,8,1,100,3531
27/01/2024 2:30,77,1,100,3531
27/01/2024 2:45,67,1,100,3531
27/01/2024 3:00,13,1,100,3531
27/01/2024 3:15,63,1,100,3531
27/01/2024 3:30,28,1,100,3531
27/01/2024 3:45,14,1,100,3531
27/01/2024 4:00,84,1,100,3531
27/01/2024 4:15,10,1,100,3531
27/01/2024 4:30,15,1,100,3531
27/01/2024 4:45,10,1,100,3531
27/01/2024 5:00,15,1,100,3531
27/01/2024 5:15,17,1,100,3531
27/01/2024 5:30,42,1,100,3531
27/01/2024 5:45,13,1,100,3531
27/01/2024 6:00,17,1,100,3531
27/01/2024 6:15,79,1,100,3531
27/01/2024 6:30,43,1,100,3531
27/01/2024 6:45,94,1,100,3531
27/01/2024 7:00,111,1,100,3531
27/01/2024 7:15,117,1,100,3531
27/01/2024 7:30,14,1,100,3531
27/01/2024 7:45,73,1,100,3531
27/01/2024 8:00,102,1,100,3531
27/01/2024 8:15,48,1,100,3531
27/01/2024 8:30,52,1,100,3531
27/01/2024 8:45,51,1,100,3531
27/01/2024 9:00,76,1,100,3531
27/01/2024 9:15,24,1,100,3531
27/01/2024 9:30,3,1,100,3531
27/01/2024 9:45,106,1,100,3531
27/01/2024 10:00,106,1,100,3531
27/01/2024 10:15,73,1,100,3531
27/01/2024 10:30,103,1,100,3531
27/01/2024 10:45,48,1,100,3531
27/01/2024 11:00,103,1,100,3531
27/01/2024 11:15,9,1,100,3531
27/01/2024 11:30,67,1,100,3531
27/01/2024 11:45,77,1,100,3531
27/01/2024 12:00,73,1,100,3531
27/01/2024 12:15,107,1,100,3531
27/01/2024 12:30,106,1,100,3531
27/01/2024 12:45,69,1,100,3531
27/01/2024 13:00,46,1,100,3531
27/01/2024 13:15,95,1,100,3531
27/01/2024 13:30,30,1,100,3531
27/01/2024 13:45,18,1,100,3531
27/01/2024 14:00,93,1,100,3531
27/01/2024 14:15,103,1,100,3531
27/01/2024 14:30,4,1,100,3531
27/01/2024 14:45,39,1,100,3531
27/01/2024 15:00,20,1,100,3531
27/01/2024 15:15,73,1,100,3531
27/01/2024 15:30,30,1,100,3531
27/01/2024 15:45,77,1,100,3531
27/01/2024 16:00,6,1,100,3531
27/01/2024 16:15,23,1,100,3531
27/01/2024 16:30,17,1,100,3531
27/01/2024 16:45,103,1,100,3531
27/01/2024 17:00,18,1,100,3531
27/01/2024 17:15,82,1,100,3531
27/01/2024 17:30,62,1,100,3531
27/01/2024 17:45,115,1,100,3531
27/01/2024 18:00,52,1,100,3531
27/01/2024 18:15,80,1,100,3531
27/01/2024 18:30,46,1,100,3531
27/01/2024 18:45,92,1,100,3531
27/01/2024 19:00,70,1,100,3531
27/01/2024 19:15,101,1,100,3531
27/01/2024 19:30,61,1,100,3531
27/01/2024 19:45,120,1,100,3531
27/01/2024 20:00,45,1,100,3531
27/01/2024 20:15,83,1,100,3531
27/01/2024 20:30,25,1,100,3531
27/01/2024 20:45,101,1,100,3531
27/01/2024 21:00,82,1,100,3531
27/01/2024 21:15,80,1,100,3531
27/01/2024 21:30,98,1,100,3531
27/01/2024 21:45,61,1,100,3531
27/01/2024 22:00,118,1,100,3531
27/01/2024 22:15,51,1,100,3531
27/01/2024 22:30,35,1,100,3531
27/01/2024 22:45,82,1,100,3531
27/01/2024 23:00,108,1,100,3531
28/01/2024 0:00,98,1,100,3531
28/01/2024 0:15,77,1,100,3531
28/01/2024 0:30,44,1,100,3531
28/01/2024 0:45,38,1,100,3531
28/01/2024 1:00,95,1,100,3531
28/01/2024 1:15,107,1,100,3531
28/01/2024 1:30,41,1,100,3531
28/01/2024 1:45,31,1,100,3531
28/01/2024 2:00,89,1,100,3531
28/01/2024 2:15,80,1,100,3531
28/01/2024 2:30,72,1,100,3531
28/01/2024 2:45,26,1,100,3531
28/01/2024 3:00,111,1,100,3531
28/01/2024 3:15,15,1,100,3531
28/01/2024 3:30,17,1,100,3531
28/01/2024 3:45,21,1,100,3531
28/01/2024 4:00,109,1,100,3531
28/01/2024 4:15,29,1,100,3531
28/01/2024 4:30,59,1,100,3531
28/01/2024 4:45,57,1,100,3531
28/01/2024 5:00,100,1,100,3531
28/01/2024 5:15,88,1,100,3531
28/01/2024 5:30,69,1,100,3531
28/01/2024 5:45,3,1,100,3531
28/01/2024 6:00,114,1,100,3531
28/01/2024 6:15,102,1,100,3531
28/01/2024 6:30,60,1,100,3531
28/01/2024 6:45,93,1,100,3531
28/01/2024 7:00,14,1,100,3531
28/01/2024 7:15,91,1,100,3531
28/01/2024 7:30,69,1,100,3531
28/01/2024 7:45,117,1,100,3531
28/01/2024 8:00,41,1,100,3531
28/01/2024 8:15,9,1,100,3531
28/01/2024 8:30,55,1,100,3531
28/01/2024 8:45,21,1,100,3531
28/01/2024 9:00,36,1,100,3531
28/01/2024 9:15,43,1,100,3531
28/01/2024 9:30,99,1,100,3531
28/01/2024 9:45,81,1,100,3531
28/01/2024 10:00,33,1,100,3531
28/01/2024 10:15,24,1,100,3531
28/01/2024 10:30,3,1,100,3531
28/01/2024 10:45,35,1,100,3531
28/01/2024 11:00,33,1,100,3531
28/01/2024 11:15,74,1,100,3531
28/01/2024 11:30,83,1,100,3531
28/01/2024 11:45,1,1,100,3531
28/01/2024 12:00,6,1,100,3531
28/01/2024 12:15,18,1,100,3531
28/01/2024 12:30,69,1,100,3531
28/01/2024 12:45,65,1,100,3531
28/01/2024 13:00,5,1,100,3531
28/01/2024 13:15,31,1,100,3531
28/01/2024 13:30,24,1,100,3531
28/01/2024 13:45,22,1,100,3531
28/01/2024 14:00,113,1,100,3531
28/01/2024 14:15,77,1,100,3531
28/01/2024 14:30,45,1,100,3531
28/01/2024 14:45,102,1,100,3531
28/01/2024 15:00,119,1,100,3531
28/01/2024 15:15,74,1,100,3531
28/01/2024 15:30,26,1,100,3531
28/01/2024 15:45,115,1,100,3531
28/01/2024 16:00,77,1,100,3531
28/01/2024 16:15,51,1,100,3531
28/01/2024 16:30,13,1,100,3531
28/01/2024 16:45,41,1,100,3531
28/01/2024 17:00,88,1,100,3531
28/01/2024 17:15,22,1,100,3531
28/01/2024 17:30,3,1,100,3531
28/01/2024 17:45,101,1,100,3531
28/01/2024 18:00,34,1,100,3531
28/01/2024 18:15,82,1,100,3531
28/01/2024 18:30,69,1,100,3531
28/01/2024 18:45,19,1,100,3531
28/01/2024 19:00,100,1,100,3531
28/01/2024 19:15,77,1,100,3531
28/01/2024 19:30,66,1,100,3531
28/01/2024 19:45,59,1,100,3531
28/01/2024 20:00,97,1,100,3531
28/01/2024 20:15,21,1,100,3531
28/01/2024 20:30,10,1,100,3531
28/01/2024 20:45,76,1,100,3531
28/01/2024 21:00,72,1,100,3531
28/01/2024 21:15,16,1,100,3531
28/01/2024 21:30,105,1,100,3531
28/01/2024 21:45,28,1,100,3531
28/01/2024 22:00,101,1,100,3531
28/01/2024 22:15,5,1,100,3531
28/01/2024 22:30,81,1,100,3531
28/01/2024 22:45,55,1,100,3531
28/01/2024 23:00,117,1,100,3531
29/01/2024 0:00,111,1,100,3531
29/01/2024 0:15,100,1,100,3531
29/01/2024 0:30,17,1,100,3531
29/01/2024 0:45,114,1,100,3531
29/01/2024 1:00,22,1,100,3531
29/01/2024 1:15,40,1,100,3531
29/01/2024 1:30,72,1,100,3531
29/01/2024 1:45,103,1,100,3531
29/01/2024 2:00,103,1,100,3531
29/01/2024 2:15,111,1,100,3531
29/01/2024 2:30,44,1,100,3531
29/01/2024 2:45,39,1,100,3531
29/01/2024 3:00,111,1,100,3531
29/01/2024 3:15,4,1,100,3531
29/01/2024 3:30,90,1,100,3531
29/01/2024 3:45,24,1,100,3531
29/01/2024 4:00,115,1,100,3531
29/01/2024 4:15,69,1,100,3531
29/01/2024 4:30,61,1,100,3531
29/01/2024 4:45,74,1,100,3531
29/01/2024 5:00,17,1,100,3531
29/01/2024 5:15,54,1,100,3531
29/01/2024 5:30,19,1,100,3531
29/01/2024 5:45,37,1,100,3531
29/01/2024 6:00,119,1,100,3531
29/01/2024 6:15,52,1,100,3531
29/01/2024 6:30,57,1,100,3531
29/01/2024 6:45,120,1,100,3531
29/01/2024 7:00,97,1,100,3531
29/01/2024 7:15,119,1,100,3531
29/01/2024 7:30,71,1,100,3531
29/01/2024 7:45,89,1,100,3531
29/01/2024 8:00,115,1,100,3531
29/01/2024 8:15,29,1,100,3531
29/01/2024 8:30,61,1,100,3531
29/01/2024 8:45,80,1,100,3531
29/01/2024 9:00,48,1,100,3531
29/01/2024 9:15,27,1,100,3531
29/01/2024 9:30,99,1,100,3531
29/01/2024 9:45,71,1,100,3531
29/01/2024 10:00,120,1,100,3531
29/01/2024 10:15,36,1,100,3531
29/01/2024 10:30,63,1,100,3531
29/01/2024 10:45,117,1,100,3531
29/01/2024 11:00,103,1,100,3531
29/01/2024 11:15,32,1,100,3531
29/01/2024 11:30,117,1,100,3531
29/01/2024 11:45,7,1,100,3531
29/01/2024 12:00,97,1,100,3531
29/01/2024 12:15,52,1,100,3531
29/01/2024 12:30,65,1,100,3531
29/01/2024 12:45,73,1,100,3531
29/01/2024 13:00,119,1,100,3531
29/01/2024 13:15,85,1,100,3531
29/01/2024 13:30,104,1,100,3531
29/01/2024 13:45,90,1,100,3531
29/01/2024 14:00,69,1,100,3531
29/01/2024 14:15,80,1,100,3531
29/01/2024 14:30,80,1,100,3531
29/01/2024 14:45,73,1,100,3531
29/01/2024 15:00,109,1,100,3531
29/01/2024 15:15,15,1,100,3531
29/01/2024 15:30,81,1,100,3531
29/01/2024 15:45,76,1,100,3531
29/01/2024 16:00,44,1,100,3531
29/01/2024 16:15,110,1,100,3531
29/01/2024 16:30,29,1,100,3531
29/01/2024 16:45,63,1,100,3531
29/01/2024 17:00,90,1,100,3531
29/01/2024 17:15,26,1,100,3531
29/01/2024 17:30,71,1,100,3531
29/01/2024 17:45,55,1,100,3531
29/01/2024 18:00,13,1,100,3531
29/01/2024 18:15,32,1,100,3531
29/01/2024 18:30,35,1,100,3531
29/01/2024 18:45,95,1,100,3531
29/01/2024 19:00,109,1,100,3531
29/01/2024 19:15,14,1,100,3531
29/01/2024 19:30,43,1,100,3531
29/01/2024 19:45,17,1,100,3531
29/01/2024 20:00,16,1,100,3531
29/01/2024 20:15,30,1,100,3531
29/01/2024 20:30,92,1,100,3531
29/01/2024 20:45,39,1,100,3531
29/01/2024 21:00,80,1,100,3531
29/01/2024 21:15,39,1,100,3531
29/01/2024 21:30,17,1,100,3531
29/01/2024 21:45,1,1,100,3531
29/01/2024 22:00,19,1,100,3531
29/01/2024 22:15,80,1,100,3531
29/01/2024 22:30,68,1,100,3531
29/01/2024 22:45,105,1,100,3531
29/01/2024 23:00,92,1,100,3531
30/01/2024 0:00,73,1,100,3531
30/01/2024 0:15,24,1,100,3531
30/01/2024 0:30,87,1,100,3531
30/01/2024 0:45,79,1,100,3531
30/01/2024 1:00,119,1,100,3531
30/01/2024 1:15,44,1,100,3531
30/01/2024 1:30,87,1,100,3531
30/01/2024 1:45,96,1,100,3531
30/01/2024 2:00,67,1,100,3531
30/01/2024 2:15,67,1,100,3531
30/01/2024 2:30,65,1,100,3531
30/01/2024 2:45,56,1,100,3531
30/01/2024 3:00,54,1,100,3531
30/01/2024 3:15,98,1,100,3531
30/01/2024 3:30,48,1,100,3531
30/01/2024 3:45,93,1,100,3531
30/01/2024 4:00,55,1,100,3531
30/01/2024 4:15,95,1,100,3531
30/01/2024 4:30,28,1,100,3531
30/01/2024 4:45,69,1,100,3531
30/01/2024 5:00,33,1,100,3531
30/01/2024 5:15,71,1,100,3531
30/01/2024 5:30,80,1,100,3531
30/01/2024 5:45,89,1,100,3531
30/01/2024 6:00,27,1,100,3531
30/01/2024 6:15,78,1,100,3531
30/01/2024 6:30,11,1,100,3531
30/01/2024 6:45,98,1,100,3531
30/01/2024 7:00,67,1,100,3531
30/01/2024 7:15,19,1,100,3531
30/01/2024 7:30,50,1,100,3531
30/01/2024 7:45,31,1,100,3531
30/01/2024 8:00,52,1,100,3531
30/01/2024 8:15,34,1,100,3531
30/01/2024 8:30,104,1,100,3531
30/01/2024 8:45,101,1,100,3531
30/01/2024 9:00,28,1,100,3531
30/01/2024 9:15,43,1,100,3531
30/01/2024 9:30,83,1,100,3531
30/01/2024 9:45,38,1,100,3531
30/01/2024 10:00,44,1,100,3531
30/01/2024 10:15,103,1,100,3531
30/01/2024 10:30,77,1,100,3531
30/01/2024 10:45,117,1,100,3531
30/01/2024 11:00,93,1,100,3531
30/01/2024 11:15,10,1,100,3531
30/01/2024 11:30,104,1,100,3531
30/01/2024 11:45,78,1,100,3531
30/01/2024 12:00,85,1,100,3531
30/01/2024 12:15,101,1,100,3531
30/01/2024 12:30,70,1,100,3531
30/01/2024 12:45,73,1,100,3531
30/01/2024 13:00,97,1,100,3531
30/01/2024 13:15,51,1,100,3531
30/01/2024 13:30,29,1,100,3531
30/01/2024 13:45,11,1,100,3531
30/01/2024 14:00,102,1,100,3531
30/01/2024 14:15,76,1,100,3531
30/01/2024 14:30,81,1,100,3531
30/01/2024 14:45,45,1,100,3531
30/01/2024 15:00,3,1,100,3531
30/01/2024 15:15,88,1,100,3531
30/01/2024 15:30,6,1,100,3531
30/01/2024 15:45,4,1,100,3531
30/01/2024 16:00,1,1,100,3531
30/01/2024 16:15,9,1,100,3531
30/01/2024 16:30,113,1,100,3531
30/01/2024 16:45,60,1,100,3531
30/01/2024 17:00,112,1,100,3531
30/01/2024 17:15,71,1,100,3531
30/01/2024 17:30,26,1,100,3531
30/01/2024 17:45,66,1,100,3531
30/01/2024 18:00,37,1,100,3531
30/01/2024 18:15,56,1,100,3531
30/01/2024 18:30,59,1,100,3531
30/01/2024 18:45,111,1,100,3531
30/01/2024 19:00,40,1,100,3531
30/01/2024 19:15,72,1,100,3531
30/01/2024 19:30,62,1,100,3531
30/01/2024 19:45,107,1,100,3531
30/01/2024 20:00,65,1,100,3531
30/01/2024 20:15,23,1,100,3531
30/01/2024 20:30,30,1,100,3531
30/01/2024 20:45,66,1,100,3531
30/01/2024 21:00,73,1,100,3531
30/01/2024 21:15,115,1,100,3531
30/01/2024 21:30,84,1,100,3531
30/01/2024 21:45,5,1,100,3531
30/01/2024 22:00,81,1,100,3531
30/01/2024 22:15,63,1,100,3531
30/01/2024 22:30,34,1,100,3531
30/01/2024 22:45,116,1,100,3531
30/01/2024 23:00,86,1,100,3531
