5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/01/2024 19:15,23,1,100,9883
27/01/2024 19:30,16,1,100,9883
27/01/2024 19:45,112,1,100,9883
27/01/2024 20:00,2,1,100,9883
27/01/2024 20:15,70,1,100,9883
27/01/2024 20:30,95,1,100,9883
27/01/2024 20:45,86,1,100,9883
27/01/2024 21:00,29,1,100,9883
27/01/2024 21:15,9,1,100,9883
27/01/2024 21:30,80,1,100,9883
27/01/2024 21:45,33,1,100,9883
27/01/2024 22:00,112,1,100,9883
27/01/2024 22:15,80,1,100,9883
27/01/2024 22:30,33,1,100,9883
27/01/2024 22:45,118,1,100,9883
27/01/2024 23:00,22,1,100,9883
28/01/2024 0:00,73,1,100,9883
28/01/2024 0:15,119,1,100,9883
28/01/2024 0:30,66,1,100,9883
28/01/2024 0:45,82,1,100,9883
28/01/2024 1:00,53,1,100,9883
28/01/2024 1:15,101,1,100,9883
28/01/2024 1:30,101,1,100,9883
28/01/2024 1:45,87,1,100,9883
28/01/2024 2:00,12,1,100,9883
28/01/2024 2:15,115,1,100,9883
28/01/2024 2:30,6,1,100,9883
28/01/2024 2:45,56,1,100,9883
28/01/2024 3:00,101,1,100,9883
28/01/2024 3:15,49,1,100,9883
28/01/2024 3:30,34,1,100,9883
28/01/2024 3:45,32,1,100,9883
28/01/2024 4:00,119,1,100,9883
28/01/2024 4:15,23,1,100,9883
28/01/2024 4:30,87,1,100,9883
28/01/2024 4:45,120,1,100,9883
28/01/2024 5:00,8,1,100,9883
28/01/2024 5:15,63,1,100,9883
28/01/2024 5:30,116,1,100,9883
28/01/2024 5:45,98,1,100,9883
28/01/2024 6:00,54,1,100,9883
28/01/2024 6:15,64,1,100,9883
28/01/2024 6:30,92,1,100,9883
28/01/2024 6:45,101,1,100,9883
28/01/2024 7:00,11,1,100,9883
28/01/2024 7:15,80,1,100,9883
28/01/2024 7:30,10,1,100,9883
28/01/2024 7:45,73,1,100,9883
28/01/2024 8:00,80,1,100,9883
28/01/2024 8:15,47,1,100,9883
28/01/2024 8:30,4,1,100,9883
28/01/2024 8:45,40,1,100,9883
28/01/2024 9:00,65,1,100,9883
28/01/2024 9:15,45,1,100,9883
28/01/2024 9:30,98,1,100,9883
28/01/2024 9:45,104,1,100,9883
28/01/2024 10:00,85,1,100,9883
28/01/2024 10:15,8,1,100,9883
28/01/2024 10:30,6,1,100,9883
28/01/2024 10:45,60,1,100,9883
28/01/2024 11:00,105,1,100,9883
28/01/2024 11:15,15,1,100,9883
28/01/2024 11:30,113,1,100,9883
28/01/2024 11:45,50,1,100,9883
28/01/2024 12:00,56,1,100,9883
28/01/2024 12:15,58,1,100,9883
28/01/2024 12:30,52,1,100,9883
28/01/2024 12:45,59,1,100,9883
28/01/2024 13:00,30,1,100,9883
28/01/2024 13:15,68,1,100,9883
28/01/2024 13:30,10,1,100,9883
28/01/2024 13:45,115,1,100,9883
28/01/2024 14:00,69,1,100,9883
28/01/2024 14:15,19,1,100,9883
28/01/2024 14:30,64,1,100,9883
28/01/2024 14:45,87,1,100,9883
28/01/2024 15:00,72,1,100,9883
28/01/2024 15:15,91,1,100,9883
28/01/2024 15:30,89,1,100,9883
28/01/2024 15:45,104,1,100,9883
28/01/2024 16:00,103,1,100,9883
28/01/2024 16:15,12,1,100,9883
28/01/2024 16:30,110,1,100,9883
28/01/2024 16:45,27,1,100,9883
28/01/2024 17:00,35,1,100,9883
28/01/2024 17:15,33,1,100,9883
28/01/2024 17:30,57,1,100,9883
28/01/2024 17:45,71,1,100,9883
28/01/2024 18:00,27,1,100,9883
28/01/2024 18:15,116,1,100,9883
28/01/2024 18:30,62,1,100,9883
28/01/2024 18:45,120,1,100,9883
28/01/2024 19:00,34,1,100,9883
28/01/2024 19:15,50,1,100,9883
28/01/2024 19:30,98,1,100,9883
28/01/2024 19:45,101,1,100,9883
28/01/2024 20:00,46,1,100,9883
28/01/2024 20:15,5,1,100,9883
28/01/2024 20:30,67,1,100,9883
28/01/2024 20:45,112,1,100,9883
28/01/2024 21:00,106,1,100,9883
28/01/2024 21:15,2,1,100,9883
28/01/2024 21:30,28,1,100,9883
28/01/2024 21:45,13,1,100,9883
28/01/2024 22:00,22,1,100,9883
28/01/2024 22:15,70,1,100,9883
28/01/2024 22:30,29,1,100,9883
28/01/2024 22:45,116,1,100,9883
28/01/2024 23:00,104,1,100,9883
29/01/2024 0:00,22,1,100,9883
29/01/2024 0:15,74,1,100,9883
29/01/2024 0:30,56,1,100,9883
29/01/2024 0:45,39,1,100,9883
29/01/2024 1:00,19,1,100,9883
29/01/2024 1:15,34,1,100,9883
29/01/2024 1:30,75,1,100,9883
29/01/2024 1:45,22,1,100,9883
29/01/2024 2:00,69,1,100,9883
29/01/2024 2:15,100,1,100,9883
29/01/2024 2:30,4,1,100,9883
29/01/2024 2:45,34,1,100,9883
29/01/2024 3:00,15,1,100,9883
29/01/2024 3:15,111,1,100,9883
29/01/2024 3:30,89,1,100,9883
29/01/2024 3:45,72,1,100,9883
29/01/2024 4:00,109,1,100,9883
29/01/2024 4:15,2,1,100,9883
29/01/2024 4:30,115,1,100,9883
29/01/2024 4:45,15,1,100,9883
29/01/2024 5:00,86,1,100,9883
29/01/2024 5:15,91,1,100,9883
29/01/2024 5:30,69,1,100,9883
29/01/2024 5:45,115,1,100,9883
29/01/2024 6:00,62,1,100,9883
29/01/2024 6:15,93,1,100,9883
29/01/2024 6:30,10,1,100,9883
29/01/2024 6:45,49,1,100,9883
29/01/2024 7:00,6,1,100,9883
29/01/2024 7:15,29,1,100,9883
29/01/2024 7:30,96,1,100,9883
29/01/2024 7:45,86,1,100,9883
29/01/2024 8:00,118,1,100,9883
29/01/2024 8:15,12,1,100,9883
29/01/2024 8:30,30,1,100,9883
29/01/2024 8:45,7,1,100,9883
29/01/2024 9:00,89,1,100,9883
29/01/2024 9:15,103,1,100,9883
29/01/2024 9:30,35,1,100,9883
29/01/2024 9:45,58,1,100,9883
29/01/2024 10:00,77,1,100,9883
29/01/2024 10:15,54,1,100,9883
29/01/2024 10:30,20,1,100,9883
29/01/2024 10:45,16,1,100,9883
29/01/2024 11:00,12,1,100,9883
29/01/2024 11:15,91,1,100,9883
29/01/2024 11:30,117,1,100,9883
29/01/2024 11:45,10,1,100,9883
29/01/2024 12:00,102,1,100,9883
29/01/2024 12:15,87,1,100,9883
29/01/2024 12:30,95,1,100,9883
29/01/2024 12:45,31,1,100,9883
29/01/2024 13:00,88,1,100,9883
29/01/2024 13:15,33,1,100,9883
29/01/2024 13:30,81,1,100,9883
29/01/2024 13:45,68,1,100,9883
29/01/2024 14:00,79,1,100,9883
29/01/2024 14:15,109,1,100,9883
29/01/2024 14:30,94,1,100,9883
29/01/2024 14:45,115,1,100,9883
29/01/2024 15:00,6,1,100,9883
29/01/2024 15:15,107,1,100,9883
29/01/2024 15:30,54,1,100,9883
29/01/2024 15:45,20,1,100,9883
29/01/2024 16:00,17,1,100,9883
29/01/2024 16:15,93,1,100,9883
29/01/2024 16:30,83,1,100,9883
29/01/2024 16:45,17,1,100,9883
29/01/2024 17:00,60,1,100,9883
29/01/2024 17:15,97,1,100,9883
29/01/2024 17:30,18,1,100,9883
29/01/2024 17:45,92,1,100,9883
29/01/2024 18:00,2,1,100,9883
29/01/2024 18:15,31,1,100,9883
29/01/2024 18:30,31,1,100,9883
29/01/2024 18:45,98,1,100,9883
29/01/2024 19:00,13,1,100,9883
29/01/2024 19:15,17,1,100,9883
29/01/2024 19:30,98,1,100,9883
29/01/2024 19:45,92,1,100,9883
29/01/2024 20:00,9,1,100,9883
29/01/2024 20:15,105,1,100,9883
29/01/2024 20:30,87,1,100,9883
29/01/2024 20:45,26,1,100,9883
29/01/2024 21:00,65,1,100,9883
29/01/2024 21:15,111,1,100,9883
29/01/2024 21:30,98,1,100,9883
29/01/2024 21:45,92,1,100,9883
29/01/2024 22:00,115,1,100,9883
29/01/2024 22:15,58,1,100,9883
29/01/2024 22:30,6,1,100,9883
29/01/2024 22:45,41,1,100,9883
29/01/2024 23:00,65,1,100,9883
30/01/2024 0:00,42,1,100,9883
30/01/2024 0:15,85,1,100,9883
30/01/2024 0:30,96,1,100,9883
30/01/2024 0:45,120,1,100,9883
30/01/2024 1:00,31,1,100,9883
30/01/2024 1:15,35,1,100,9883
30/01/2024 1:30,55,1,100,9883
30/01/2024 1:45,14,1,100,9883
30/01/2024 2:00,26,1,100,9883
30/01/2024 2:15,61,1,100,9883
30/01/2024 2:30,84,1,100,9883
30/01/2024 2:45,72,1,100,9883
30/01/2024 3:00,68,1,100,9883
30/01/2024 3:15,60,1,100,9883
30/01/2024 3:30,102,1,100,9883
30/01/2024 3:45,13,1,100,9883
30/01/2024 4:00,4,1,100,9883
30/01/2024 4:15,50,1,100,9883
30/01/2024 4:30,45,1,100,9883
30/01/2024 4:45,102,1,100,9883
30/01/2024 5:00,90,1,100,9883
30/01/2024 5:15,4,1,100,9883
30/01/2024 5:30,80,1,100,9883
30/01/2024 5:45,21,1,100,9883
30/01/2024 6:00,41,1,100,9883
30/01/2024 6:15,106,1,100,9883
30/01/2024 6:30,6,1,100,9883
30/01/2024 6:45,28,1,100,9883
30/01/2024 7:00,6,1,100,9883
30/01/2024 7:15,81,1,100,9883
30/01/2024 7:30,11,1,100,9883
30/01/2024 7:45,28,1,100,9883
30/01/2024 8:00,92,1,100,9883
30/01/2024 8:15,15,1,100,9883
30/01/2024 8:30,102,1,100,9883
30/01/2024 8:45,45,1,100,9883
30/01/2024 9:00,69,1,100,9883
30/01/2024 9:15,98,1,100,9883
30/01/2024 9:30,45,1,100,9883
30/01/2024 9:45,68,1,100,9883
30/01/2024 10:00,12,1,100,9883
30/01/2024 10:15,12,1,100,9883
30/01/2024 10:30,74,1,100,9883
30/01/2024 10:45,55,1,100,9883
30/01/2024 11:00,119,1,100,9883
30/01/2024 11:15,15,1,100,9883
30/01/2024 11:30,56,1,100,9883
30/01/2024 11:45,83,1,100,9883
30/01/2024 12:00,116,1,100,9883
30/01/2024 12:15,43,1,100,9883
30/01/2024 12:30,115,1,100,9883
30/01/2024 12:45,75,1,100,9883
30/01/2024 13:00,37,1,100,9883
30/01/2024 13:15,39,1,100,9883
30/01/2024 13:30,80,1,100,9883
30/01/2024 13:45,28,1,100,9883
30/01/2024 14:00,1,1,100,9883
30/01/2024 14:15,48,1,100,9883
30/01/2024 14:30,111,1,100,9883
30/01/2024 14:45,14,1,100,9883
30/01/2024 15:00,52,1,100,9883
30/01/2024 15:15,15,1,100,9883
30/01/2024 15:30,67,1,100,9883
30/01/2024 15:45,29,1,100,9883
30/01/2024 16:00,64,1,100,9883
30/01/2024 16:15,100,1,100,9883
30/01/2024 16:30,108,1,100,9883
30/01/2024 16:45,74,1,100,9883
30/01/2024 17:00,60,1,100,9883
30/01/2024 17:15,2,1,100,9883
30/01/2024 17:30,82,1,100,9883
30/01/2024 17:45,87,1,100,9883
30/01/2024 18:00,73,1,100,9883
30/01/2024 18:15,1,1,100,9883
30/01/2024 18:30,33,1,100,9883
30/01/2024 18:45,95,1,100,9883
30/01/2024 19:00,110,1,100,9883
30/01/2024 19:15,89,1,100,9883
30/01/2024 19:30,113,1,100,9883
30/01/2024 19:45,95,1,100,9883
30/01/2024 20:00,101,1,100,9883
30/01/2024 20:15,117,1,100,9883
30/01/2024 20:30,27,1,100,9883
30/01/2024 20:45,37,1,100,9883
30/01/2024 21:00,19,1,100,9883
30/01/2024 21:15,53,1,100,9883
30/01/2024 21:30,43,1,100,9883
30/01/2024 21:45,26,1,100,9883
30/01/2024 22:00,114,1,100,9883
30/01/2024 22:15,22,1,100,9883
30/01/2024 22:30,103,1,100,9883
30/01/2024 22:45,86,1,100,9883
30/01/2024 23:00,113,1,100,9883
31/01/2024 0:00,71,1,100,9883
31/01/2024 0:15,76,1,100,9883
31/01/2024 0:30,120,1,100,9883
31/01/2024 0:45,21,1,100,9883
31/01/2024 1:00,68,1,100,9883
31/01/2024 1:15,29,1,100,9883
31/01/2024 1:30,74,1,100,9883
31/01/2024 1:45,3,1,100,9883
31/01/2024 2:00,51,1,100,9883
31/01/2024 2:15,61,1,100,9883
31/01/2024 2:30,56,1,100,9883
31/01/2024 2:45,10,1,100,9883
31/01/2024 3:00,82,1,100,9883
31/01/2024 3:15,8,1,100,9883
31/01/2024 3:30,100,1,100,9883
31/01/2024 3:45,117,1,100,9883
31/01/2024 4:00,114,1,100,9883
31/01/2024 4:15,38,1,100,9883
31/01/2024 4:30,46,1,100,9883
31/01/2024 4:45,109,1,100,9883
31/01/2024 5:00,79,1,100,9883
31/01/2024 5:15,46,1,100,9883
31/01/2024 5:30,93,1,100,9883
31/01/2024 5:45,54,1,100,9883
31/01/2024 6:00,19,1,100,9883
31/01/2024 6:15,20,1,100,9883
31/01/2024 6:30,80,1,100,9883
31/01/2024 6:45,16,1,100,9883
31/01/2024 7:00,38,1,100,9883
31/01/2024 7:15,25,1,100,9883
31/01/2024 7:30,115,1,100,9883
31/01/2024 7:45,4,1,100,9883
31/01/2024 8:00,81,1,100,9883
31/01/2024 8:15,119,1,100,9883
31/01/2024 8:30,32,1,100,9883
31/01/2024 8:45,82,1,100,9883
31/01/2024 9:00,83,1,100,9883
31/01/2024 9:15,78,1,100,9883
31/01/2024 9:30,43,1,100,9883
31/01/2024 9:45,81,1,100,9883
31/01/2024 10:00,94,1,100,9883
31/01/2024 10:15,88,1,100,9883
31/01/2024 10:30,6,1,100,9883
31/01/2024 10:45,12,1,100,9883
31/01/2024 11:00,7,1,100,9883
31/01/2024 11:15,18,1,100,9883
31/01/2024 11:30,43,1,100,9883
31/01/2024 11:45,21,1,100,9883
31/01/2024 12:00,106,1,100,9883
31/01/2024 12:15,78,1,100,9883
31/01/2024 12:30,55,1,100,9883
31/01/2024 12:45,81,1,100,9883
31/01/2024 13:00,33,1,100,9883
31/01/2024 13:15,97,1,100,9883
31/01/2024 13:30,118,1,100,9883
31/01/2024 13:45,107,1,100,9883
31/01/2024 14:00,58,1,100,9883
31/01/2024 14:15,82,1,100,9883
31/01/2024 14:30,87,1,100,9883
31/01/2024 14:45,87,1,100,9883
31/01/2024 15:00,108,1,100,9883
31/01/2024 15:15,44,1,100,9883
31/01/2024 15:30,44,1,100,9883
31/01/2024 15:45,98,1,100,9883
31/01/2024 16:00,40,1,100,9883
31/01/2024 16:15,94,1,100,9883
31/01/2024 16:30,34,1,100,9883
31/01/2024 16:45,68,1,100,9883
31/01/2024 17:00,110,1,100,9883
31/01/2024 17:15,87,1,100,9883
31/01/2024 17:30,12,1,100,9883
31/01/2024 17:45,86,1,100,9883
31/01/2024 18:00,21,1,100,9883
31/01/2024 18:15,114,1,100,9883
31/01/2024 18:30,59,1,100,9883
31/01/2024 18:45,9,1,100,9883
31/01/2024 19:00,9,1,100,9883
31/01/2024 19:15,56,1,100,9883
31/01/2024 19:30,113,1,100,9883
31/01/2024 19:45,37,1,100,9883
31/01/2024 20:00,64,1,100,9883
31/01/2024 20:15,64,1,100,9883
31/01/2024 20:30,30,1,100,9883
31/01/2024 20:45,53,1,100,9883
31/01/2024 21:00,60,1,100,9883
31/01/2024 21:15,62,1,100,9883
31/01/2024 21:30,1,1,100,9883
31/01/2024 21:45,111,1,100,9883
31/01/2024 22:00,26,1,100,9883
31/01/2024 22:15,96,1,100,9883
31/01/2024 22:30,4,1,100,9883
31/01/2024 22:45,42,1,100,9883
31/01/2024 23:00,47,1,100,9883
1/1/2024 0:00,79,1,100,9883
1/1/2024 0:15,15,1,100,9883
1/1/2024 0:30,59,1,100,9883
1/1/2024 0:45,41,1,100,9883
1/1/2024 1:00,68,1,100,9883
1/1/2024 1:15,79,1,100,9883
1/1/2024 1:30,43,1,100,9883
1/1/2024 1:45,43,1,100,9883
1/1/2024 2:00,7,1,100,9883
1/1/2024 2:15,116,1,100,9883
1/1/2024 2:30,83,1,100,9883
1/1/2024 2:45,50,1,100,9883
1/1/2024 3:00,118,1,100,9883
1/1/2024 3:15,54,1,100,9883
1/1/2024 3:30,31,1,100,9883
1/1/2024 3:45,88,1,100,9883
1/1/2024 4:00,80,1,100,9883
1/1/2024 4:15,53,1,100,9883
1/1/2024 4:30,118,1,100,9883
1/1/2024 4:45,104,1,100,9883
1/1/2024 5:00,61,1,100,9883
1/1/2024 5:15,40,1,100,9883
1/1/2024 5:30,120,1,100,9883
1/1/2024 5:45,72,1,100,9883
1/1/2024 6:00,113,1,100,9883
1/1/2024 6:15,47,1,100,9883
1/1/2024 6:30,61,1,100,9883
1/1/2024 6:45,71,1,100,9883
1/1/2024 7:00,111,1,100,9883
1/1/2024 7:15,83,1,100,9883
1/1/2024 7:30,45,1,100,9883
1/1/2024 7:45,25,1,100,9883
1/1/2024 8:00,112,1,100,9883
1/1/2024 8:15,107,1,100,9883
1/1/2024 8:30,63,1,100,9883
1/1/2024 8:45,95,1,100,9883
1/1/2024 9:00,5,1,100,9883
1/1/2024 9:15,81,1,100,9883
1/1/2024 9:30,74,1,100,9883
1/1/2024 9:45,114,1,100,9883
1/1/2024 10:00,45,1,100,9883
1/1/2024 10:15,98,1,100,9883
1/1/2024 10:30,103,1,100,9883
1/1/2024 10:45,21,1,100,9883
1/1/2024 11:00,83,1,100,9883
1/1/2024 11:15,48,1,100,9883
1/1/2024 11:30,43,1,100,9883
1/1/2024 11:45,36,1,100,9883
1/1/2024 12:00,83,1,100,9883
1/1/2024 12:15,87,1,100,9883
1/1/2024 12:30,77,1,100,9883
1/1/2024 12:45,62,1,100,9883
1/1/2024 13:00,37,1,100,9883
1/1/2024 13:15,44,1,100,9883
1/1/2024 13:30,83,1,100,9883
1/1/2024 13:45,18,1,100,9883
1/1/2024 14:00,106,1,100,9883
1/1/2024 14:15,106,1,100,9883
1/1/2024 14:30,43,1,100,9883
1/1/2024 14:45,54,1,100,9883
1/1/2024 15:00,50,1,100,9883
1/1/2024 15:15,58,1,100,9883
1/1/2024 15:30,56,1,100,9883
1/1/2024 15:45,9,1,100,9883
1/1/2024 16:00,50,1,100,9883
1/1/2024 16:15,117,1,100,9883
1/1/2024 16:30,61,1,100,9883
1/1/2024 16:45,110,1,100,9883
1/1/2024 17:00,8,1,100,9883
1/1/2024 17:15,39,1,100,9883
1/1/2024 17:30,28,1,100,9883
1/1/2024 17:45,9,1,100,9883
1/1/2024 18:00,19,1,100,9883
1/1/2024 18:15,32,1,100,9883
1/1/2024 18:30,23,1,100,9883
1/1/2024 18:45,28,1,100,9883
1/1/2024 19:00,102,1,100,9883
1/1/2024 19:15,3,1,100,9883
1/1/2024 19:30,32,1,100,9883
1/1/2024 19:45,86,1,100,9883
1/1/2024 20:00,70,1,100,9883
1/1/2024 20:15,64,1,100,9883
1/1/2024 20:30,23,1,100,9883
1/1/2024 20:45,103,1,100,9883
1/1/2024 21:00,15,1,100,9883
1/1/2024 21:15,112,1,100,9883
1/1/2024 21:30,26,1,100,9883
1/1/2024 21:45,57,1,100,9883
1/1/2024 22:00,93,1,100,9883
1/1/2024 22:15,105,1,100,9883
1/1/2024 22:30,47,1,100,9883
1/1/2024 22:45,88,1,100,9883
1/1/2024 23:00,74,1,100,9883
2/1/2024 0:00,73,1,100,9883
2/1/2024 0:15,62,1,100,9883
2/1/2024 0:30,78,1,100,9883
2/1/2024 0:45,9,1,100,9883
2/1/2024 1:00,37,1,100,9883
2/1/2024 1:15,9,1,100,9883
2/1/2024 1:30,62,1,100,9883
2/1/2024 1:45,6,1,100,9883
2/1/2024 2:00,18,1,100,9883
2/1/2024 2:15,95,1,100,9883
2/1/2024 2:30,51,1,100,9883
2/1/2024 2:45,74,1,100,9883
2/1/2024 3:00,74,1,100,9883
2/1/2024 3:15,94,1,100,9883
2/1/2024 3:30,46,1,100,9883
2/1/2024 3:45,11,1,100,9883
2/1/2024 4:00,29,1,100,9883
2/1/2024 4:15,9,1,100,9883
2/1/2024 4:30,11,1,100,9883
2/1/2024 4:45,26,1,100,9883
2/1/2024 5:00,15,1,100,9883
2/1/2024 5:15,89,1,100,9883
2/1/2024 5:30,57,1,100,9883
2/1/2024 5:45,71,1,100,9883
2/1/2024 6:00,29,1,100,9883
2/1/2024 6:15,61,1,100,9883
2/1/2024 6:30,23,1,100,9883
2/1/2024 6:45,78,1,100,9883
2/1/2024 7:00,115,1,100,9883
2/1/2024 7:15,31,1,100,9883
2/1/2024 7:30,74,1,100,9883
2/1/2024 7:45,81,1,100,9883
2/1/2024 8:00,82,1,100,9883
2/1/2024 8:15,10,1,100,9883
2/1/2024 8:30,37,1,100,9883
2/1/2024 8:45,40,1,100,9883
2/1/2024 9:00,99,1,100,9883
2/1/2024 9:15,12,1,100,9883
2/1/2024 9:30,43,1,100,9883
2/1/2024 9:45,118,1,100,9883
2/1/2024 10:00,14,1,100,9883
2/1/2024 10:15,37,1,100,9883
2/1/2024 10:30,42,1,100,9883
2/1/2024 10:45,35,1,100,9883
2/1/2024 11:00,51,1,100,9883
2/1/2024 11:15,91,1,100,9883
2/1/2024 11:30,85,1,100,9883
2/1/2024 11:45,31,1,100,9883
2/1/2024 12:00,73,1,100,9883
2/1/2024 12:15,68,1,100,9883
2/1/2024 12:30,58,1,100,9883
2/1/2024 12:45,119,1,100,9883
2/1/2024 13:00,31,1,100,9883
2/1/2024 13:15,118,1,100,9883
2/1/2024 13:30,42,1,100,9883
2/1/2024 13:45,116,1,100,9883
2/1/2024 14:00,87,1,100,9883
2/1/2024 14:15,4,1,100,9883
2/1/2024 14:30,114,1,100,9883
2/1/2024 14:45,64,1,100,9883
2/1/2024 15:00,25,1,100,9883
2/1/2024 15:15,120,1,100,9883
2/1/2024 15:30,21,1,100,9883
2/1/2024 15:45,80,1,100,9883
2/1/2024 16:00,117,1,100,9883
2/1/2024 16:15,66,1,100,9883
2/1/2024 16:30,73,1,100,9883
2/1/2024 16:45,83,1,100,9883
2/1/2024 17:00,51,1,100,9883
2/1/2024 17:15,62,1,100,9883
2/1/2024 17:30,27,1,100,9883
2/1/2024 17:45,119,1,100,9883
2/1/2024 18:00,109,1,100,9883
2/1/2024 18:15,89,1,100,9883
2/1/2024 18:30,60,1,100,9883
2/1/2024 18:45,13,1,100,9883
2/1/2024 19:00,107,1,100,9883
2/1/2024 19:15,53,1,100,9883
2/1/2024 19:30,79,1,100,9883
2/1/2024 19:45,69,1,100,9883
2/1/2024 20:00,79,1,100,9883
2/1/2024 20:15,100,1,100,9883
2/1/2024 20:30,63,1,100,9883
2/1/2024 20:45,117,1,100,9883
2/1/2024 21:00,103,1,100,9883
2/1/2024 21:15,22,1,100,9883
2/1/2024 21:30,111,1,100,9883
2/1/2024 21:45,78,1,100,9883
2/1/2024 22:00,67,1,100,9883
2/1/2024 22:15,78,1,100,9883
2/1/2024 22:30,4,1,100,9883
2/1/2024 22:45,31,1,100,9883
2/1/2024 23:00,39,1,100,9883
3/1/2024 0:00,86,1,100,9883
3/1/2024 0:15,20,1,100,9883
3/1/2024 0:30,93,1,100,9883
3/1/2024 0:45,120,1,100,9883
3/1/2024 1:00,19,1,100,9883
3/1/2024 1:15,69,1,100,9883
3/1/2024 1:30,69,1,100,9883
3/1/2024 1:45,66,1,100,9883
3/1/2024 2:00,16,1,100,9883
3/1/2024 2:15,8,1,100,9883
3/1/2024 2:30,5,1,100,9883
3/1/2024 2:45,72,1,100,9883
3/1/2024 3:00,91,1,100,9883
3/1/2024 3:15,17,1,100,9883
3/1/2024 3:30,48,1,100,9883
3/1/2024 3:45,64,1,100,9883
3/1/2024 4:00,100,1,100,9883
3/1/2024 4:15,2,1,100,9883
3/1/2024 4:30,80,1,100,9883
3/1/2024 4:45,19,1,100,9883
3/1/2024 5:00,107,1,100,9883
3/1/2024 5:15,11,1,100,9883
3/1/2024 5:30,50,1,100,9883
3/1/2024 5:45,115,1,100,9883
3/1/2024 6:00,89,1,100,9883
3/1/2024 6:15,8,1,100,9883
3/1/2024 6:30,94,1,100,9883
3/1/2024 6:45,111,1,100,9883
3/1/2024 7:00,9,1,100,9883
3/1/2024 7:15,76,1,100,9883
3/1/2024 7:30,114,1,100,9883
3/1/2024 7:45,45,1,100,9883
3/1/2024 8:00,42,1,100,9883
3/1/2024 8:15,14,1,100,9883
3/1/2024 8:30,86,1,100,9883
3/1/2024 8:45,69,1,100,9883
3/1/2024 9:00,14,1,100,9883
3/1/2024 9:15,63,1,100,9883
3/1/2024 9:30,3,1,100,9883
3/1/2024 9:45,96,1,100,9883
3/1/2024 10:00,118,1,100,9883
3/1/2024 10:15,82,1,100,9883
3/1/2024 10:30,24,1,100,9883
3/1/2024 10:45,14,1,100,9883
3/1/2024 11:00,115,1,100,9883
3/1/2024 11:15,69,1,100,9883
3/1/2024 11:30,49,1,100,9883
3/1/2024 11:45,109,1,100,9883
3/1/2024 12:00,63,1,100,9883
3/1/2024 12:15,111,1,100,9883
3/1/2024 12:30,80,1,100,9883
3/1/2024 12:45,34,1,100,9883
3/1/2024 13:00,30,1,100,9883
3/1/2024 13:15,90,1,100,9883
3/1/2024 13:30,119,1,100,9883
3/1/2024 13:45,57,1,100,9883
3/1/2024 14:00,67,1,100,9883
3/1/2024 14:15,45,1,100,9883
3/1/2024 14:30,83,1,100,9883
3/1/2024 14:45,75,1,100,9883
3/1/2024 15:00,61,1,100,9883
3/1/2024 15:15,71,1,100,9883
3/1/2024 15:30,44,1,100,9883
3/1/2024 15:45,69,1,100,9883
3/1/2024 16:00,5,1,100,9883
3/1/2024 16:15,39,1,100,9883
3/1/2024 16:30,96,1,100,9883
3/1/2024 16:45,43,1,100,9883
3/1/2024 17:00,17,1,100,9883
3/1/2024 17:15,68,1,100,9883
3/1/2024 17:30,40,1,100,9883
3/1/2024 17:45,110,1,100,9883
3/1/2024 18:00,74,1,100,9883
3/1/2024 18:15,72,1,100,9883
3/1/2024 18:30,34,1,100,9883
3/1/2024 18:45,85,1,100,9883
3/1/2024 19:00,49,1,100,9883
3/1/2024 19:15,120,1,100,9883
3/1/2024 19:30,19,1,100,9883
3/1/2024 19:45,32,1,100,9883
3/1/2024 20:00,14,1,100,9883
3/1/2024 20:15,84,1,100,9883
3/1/2024 20:30,94,1,100,9883
3/1/2024 20:45,27,1,100,9883
3/1/2024 21:00,41,1,100,9883
3/1/2024 21:15,11,1,100,9883
3/1/2024 21:30,112,1,100,9883
3/1/2024 21:45,82,1,100,9883
3/1/2024 22:00,76,1,100,9883
3/1/2024 22:15,27,1,100,9883
3/1/2024 22:30,33,1,100,9883
3/1/2024 22:45,113,1,100,9883
3/1/2024 23:00,9,1,100,9883
4/1/2024 0:00,78,1,100,9883
4/1/2024 0:15,102,1,100,9883
4/1/2024 0:30,31,1,100,9883
4/1/2024 0:45,118,1,100,9883
4/1/2024 1:00,7,1,100,9883
4/1/2024 1:15,106,1,100,9883
4/1/2024 1:30,76,1,100,9883
4/1/2024 1:45,1,1,100,9883
4/1/2024 2:00,83,1,100,9883
4/1/2024 2:15,34,1,100,9883
4/1/2024 2:30,74,1,100,9883
4/1/2024 2:45,111,1,100,9883
4/1/2024 3:00,7,1,100,9883
4/1/2024 3:15,117,1,100,9883
4/1/2024 3:30,77,1,100,9883
4/1/2024 3:45,18,1,100,9883
4/1/2024 4:00,110,1,100,9883
4/1/2024 4:15,74,1,100,9883
4/1/2024 4:30,37,1,100,9883
4/1/2024 4:45,85,1,100,9883
4/1/2024 5:00,94,1,100,9883
4/1/2024 5:15,93,1,100,9883
4/1/2024 5:30,116,1,100,9883
4/1/2024 5:45,3,1,100,9883
4/1/2024 6:00,96,1,100,9883
4/1/2024 6:15,89,1,100,9883
4/1/2024 6:30,110,1,100,9883
4/1/2024 6:45,5,1,100,9883
4/1/2024 7:00,106,1,100,9883
4/1/2024 7:15,67,1,100,9883
