5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
20/01/2024 2:45,90,1,100,8066
20/01/2024 3:00,3,1,100,8066
20/01/2024 3:15,106,1,100,8066
20/01/2024 3:30,9,1,100,8066
20/01/2024 3:45,27,1,100,8066
20/01/2024 4:00,31,1,100,8066
20/01/2024 4:15,103,1,100,8066
20/01/2024 4:30,5,1,100,8066
20/01/2024 4:45,25,1,100,8066
20/01/2024 5:00,110,1,100,8066
20/01/2024 5:15,9,1,100,8066
20/01/2024 5:30,77,1,100,8066
20/01/2024 5:45,61,1,100,8066
20/01/2024 6:00,118,1,100,8066
20/01/2024 6:15,50,1,100,8066
20/01/2024 6:30,110,1,100,8066
20/01/2024 6:45,31,1,100,8066
20/01/2024 7:00,1,1,100,8066
20/01/2024 7:15,111,1,100,8066
20/01/2024 7:30,112,1,100,8066
20/01/2024 7:45,26,1,100,8066
20/01/2024 8:00,47,1,100,8066
20/01/2024 8:15,81,1,100,8066
20/01/2024 8:30,31,1,100,8066
20/01/2024 8:45,59,1,100,8066
20/01/2024 9:00,90,1,100,8066
20/01/2024 9:15,39,1,100,8066
20/01/2024 9:30,91,1,100,8066
20/01/2024 9:45,60,1,100,8066
20/01/2024 10:00,105,1,100,8066
20/01/2024 10:15,13,1,100,8066
20/01/2024 10:30,92,1,100,8066
20/01/2024 10:45,23,1,100,8066
20/01/2024 11:00,12,1,100,8066
20/01/2024 11:15,50,1,100,8066
20/01/2024 11:30,66,1,100,8066
20/01/2024 11:45,76,1,100,8066
20/01/2024 12:00,87,1,100,8066
20/01/2024 12:15,57,1,100,8066
20/01/2024 12:30,40,1,100,8066
20/01/2024 12:45,108,1,100,8066
20/01/2024 13:00,3,1,100,8066
20/01/2024 13:15,36,1,100,8066
20/01/2024 13:30,87,1,100,8066
20/01/2024 13:45,41,1,100,8066
20/01/2024 14:00,87,1,100,8066
20/01/2024 14:15,54,1,100,8066
20/01/2024 14:30,28,1,100,8066
20/01/2024 14:45,83,1,100,8066
20/01/2024 15:00,119,1,100,8066
20/01/2024 15:15,82,1,100,8066
20/01/2024 15:30,50,1,100,8066
20/01/2024 15:45,100,1,100,8066
20/01/2024 16:00,67,1,100,8066
20/01/2024 16:15,115,1,100,8066
20/01/2024 16:30,17,1,100,8066
20/01/2024 16:45,25,1,100,8066
20/01/2024 17:00,11,1,100,8066
20/01/2024 17:15,41,1,100,8066
20/01/2024 17:30,76,1,100,8066
20/01/2024 17:45,81,1,100,8066
20/01/2024 18:00,59,1,100,8066
20/01/2024 18:15,58,1,100,8066
20/01/2024 18:30,116,1,100,8066
20/01/2024 18:45,66,1,100,8066
20/01/2024 19:00,87,1,100,8066
20/01/2024 19:15,20,1,100,8066
20/01/2024 19:30,38,1,100,8066
20/01/2024 19:45,37,1,100,8066
20/01/2024 20:00,112,1,100,8066
20/01/2024 20:15,64,1,100,8066
20/01/2024 20:30,99,1,100,8066
20/01/2024 20:45,21,1,100,8066
20/01/2024 21:00,99,1,100,8066
20/01/2024 21:15,116,1,100,8066
20/01/2024 21:30,10,1,100,8066
20/01/2024 21:45,73,1,100,8066
20/01/2024 22:00,88,1,100,8066
20/01/2024 22:15,113,1,100,8066
20/01/2024 22:30,91,1,100,8066
20/01/2024 22:45,24,1,100,8066
20/01/2024 23:00,94,1,100,8066
21/01/2024 0:00,47,1,100,8066
21/01/2024 0:15,84,1,100,8066
21/01/2024 0:30,16,1,100,8066
21/01/2024 0:45,43,1,100,8066
21/01/2024 1:00,69,1,100,8066
21/01/2024 1:15,44,1,100,8066
21/01/2024 1:30,95,1,100,8066
21/01/2024 1:45,71,1,100,8066
21/01/2024 2:00,74,1,100,8066
21/01/2024 2:15,81,1,100,8066
21/01/2024 2:30,56,1,100,8066
21/01/2024 2:45,76,1,100,8066
21/01/2024 3:00,78,1,100,8066
21/01/2024 3:15,36,1,100,8066
21/01/2024 3:30,57,1,100,8066
21/01/2024 3:45,93,1,100,8066
21/01/2024 4:00,52,1,100,8066
21/01/2024 4:15,61,1,100,8066
21/01/2024 4:30,20,1,100,8066
21/01/2024 4:45,26,1,100,8066
21/01/2024 5:00,64,1,100,8066
21/01/2024 5:15,72,1,100,8066
21/01/2024 5:30,98,1,100,8066
21/01/2024 5:45,103,1,100,8066
21/01/2024 6:00,106,1,100,8066
21/01/2024 6:15,39,1,100,8066
21/01/2024 6:30,76,1,100,8066
21/01/2024 6:45,66,1,100,8066
21/01/2024 7:00,63,1,100,8066
21/01/2024 7:15,79,1,100,8066
21/01/2024 7:30,41,1,100,8066
21/01/2024 7:45,28,1,100,8066
21/01/2024 8:00,91,1,100,8066
21/01/2024 8:15,53,1,100,8066
21/01/2024 8:30,109,1,100,8066
21/01/2024 8:45,55,1,100,8066
21/01/2024 9:00,105,1,100,8066
21/01/2024 9:15,76,1,100,8066
21/01/2024 9:30,89,1,100,8066
21/01/2024 9:45,103,1,100,8066
21/01/2024 10:00,77,1,100,8066
21/01/2024 10:15,34,1,100,8066
21/01/2024 10:30,120,1,100,8066
21/01/2024 10:45,120,1,100,8066
21/01/2024 11:00,112,1,100,8066
21/01/2024 11:15,90,1,100,8066
21/01/2024 11:30,30,1,100,8066
21/01/2024 11:45,85,1,100,8066
21/01/2024 12:00,45,1,100,8066
21/01/2024 12:15,116,1,100,8066
21/01/2024 12:30,64,1,100,8066
21/01/2024 12:45,10,1,100,8066
21/01/2024 13:00,35,1,100,8066
21/01/2024 13:15,33,1,100,8066
21/01/2024 13:30,28,1,100,8066
21/01/2024 13:45,42,1,100,8066
21/01/2024 14:00,25,1,100,8066
21/01/2024 14:15,55,1,100,8066
21/01/2024 14:30,92,1,100,8066
21/01/2024 14:45,28,1,100,8066
21/01/2024 15:00,77,1,100,8066
21/01/2024 15:15,27,1,100,8066
21/01/2024 15:30,10,1,100,8066
21/01/2024 15:45,83,1,100,8066
21/01/2024 16:00,53,1,100,8066
21/01/2024 16:15,44,1,100,8066
21/01/2024 16:30,120,1,100,8066
21/01/2024 16:45,64,1,100,8066
21/01/2024 17:00,41,1,100,8066
21/01/2024 17:15,5,1,100,8066
21/01/2024 17:30,74,1,100,8066
21/01/2024 17:45,7,1,100,8066
21/01/2024 18:00,112,1,100,8066
21/01/2024 18:15,93,1,100,8066
21/01/2024 18:30,119,1,100,8066
21/01/2024 18:45,36,1,100,8066
21/01/2024 19:00,115,1,100,8066
21/01/2024 19:15,117,1,100,8066
21/01/2024 19:30,73,1,100,8066
21/01/2024 19:45,91,1,100,8066
21/01/2024 20:00,50,1,100,8066
21/01/2024 20:15,95,1,100,8066
21/01/2024 20:30,34,1,100,8066
21/01/2024 20:45,112,1,100,8066
21/01/2024 21:00,106,1,100,8066
21/01/2024 21:15,66,1,100,8066
21/01/2024 21:30,28,1,100,8066
21/01/2024 21:45,43,1,100,8066
21/01/2024 22:00,98,1,100,8066
21/01/2024 22:15,37,1,100,8066
21/01/2024 22:30,110,1,100,8066
21/01/2024 22:45,91,1,100,8066
21/01/2024 23:00,64,1,100,8066
22/01/2024 0:00,32,1,100,8066
22/01/2024 0:15,95,1,100,8066
22/01/2024 0:30,111,1,100,8066
22/01/2024 0:45,114,1,100,8066
22/01/2024 1:00,33,1,100,8066
22/01/2024 1:15,48,1,100,8066
22/01/2024 1:30,117,1,100,8066
22/01/2024 1:45,77,1,100,8066
22/01/2024 2:00,25,1,100,8066
22/01/2024 2:15,107,1,100,8066
22/01/2024 2:30,101,1,100,8066
22/01/2024 2:45,63,1,100,8066
22/01/2024 3:00,61,1,100,8066
22/01/2024 3:15,115,1,100,8066
22/01/2024 3:30,61,1,100,8066
22/01/2024 3:45,3,1,100,8066
22/01/2024 4:00,115,1,100,8066
22/01/2024 4:15,52,1,100,8066
22/01/2024 4:30,119,1,100,8066
22/01/2024 4:45,87,1,100,8066
22/01/2024 5:00,114,1,100,8066
22/01/2024 5:15,5,1,100,8066
22/01/2024 5:30,90,1,100,8066
22/01/2024 5:45,6,1,100,8066
22/01/2024 6:00,69,1,100,8066
22/01/2024 6:15,49,1,100,8066
22/01/2024 6:30,57,1,100,8066
22/01/2024 6:45,52,1,100,8066
22/01/2024 7:00,8,1,100,8066
22/01/2024 7:15,4,1,100,8066
22/01/2024 7:30,6,1,100,8066
22/01/2024 7:45,84,1,100,8066
22/01/2024 8:00,67,1,100,8066
22/01/2024 8:15,74,1,100,8066
22/01/2024 8:30,26,1,100,8066
22/01/2024 8:45,3,1,100,8066
22/01/2024 9:00,94,1,100,8066
22/01/2024 9:15,44,1,100,8066
22/01/2024 9:30,81,1,100,8066
22/01/2024 9:45,24,1,100,8066
22/01/2024 10:00,62,1,100,8066
22/01/2024 10:15,60,1,100,8066
22/01/2024 10:30,65,1,100,8066
22/01/2024 10:45,31,1,100,8066
22/01/2024 11:00,52,1,100,8066
22/01/2024 11:15,57,1,100,8066
22/01/2024 11:30,82,1,100,8066
22/01/2024 11:45,71,1,100,8066
22/01/2024 12:00,86,1,100,8066
22/01/2024 12:15,98,1,100,8066
22/01/2024 12:30,116,1,100,8066
22/01/2024 12:45,6,1,100,8066
22/01/2024 13:00,49,1,100,8066
22/01/2024 13:15,114,1,100,8066
22/01/2024 13:30,30,1,100,8066
22/01/2024 13:45,76,1,100,8066
22/01/2024 14:00,41,1,100,8066
22/01/2024 14:15,110,1,100,8066
22/01/2024 14:30,92,1,100,8066
22/01/2024 14:45,40,1,100,8066
22/01/2024 15:00,111,1,100,8066
22/01/2024 15:15,25,1,100,8066
22/01/2024 15:30,64,1,100,8066
22/01/2024 15:45,20,1,100,8066
22/01/2024 16:00,8,1,100,8066
22/01/2024 16:15,86,1,100,8066
22/01/2024 16:30,120,1,100,8066
22/01/2024 16:45,88,1,100,8066
22/01/2024 17:00,110,1,100,8066
22/01/2024 17:15,113,1,100,8066
22/01/2024 17:30,70,1,100,8066
22/01/2024 17:45,82,1,100,8066
22/01/2024 18:00,61,1,100,8066
22/01/2024 18:15,10,1,100,8066
22/01/2024 18:30,17,1,100,8066
22/01/2024 18:45,92,1,100,8066
22/01/2024 19:00,86,1,100,8066
22/01/2024 19:15,49,1,100,8066
22/01/2024 19:30,116,1,100,8066
22/01/2024 19:45,78,1,100,8066
22/01/2024 20:00,54,1,100,8066
22/01/2024 20:15,19,1,100,8066
22/01/2024 20:30,79,1,100,8066
22/01/2024 20:45,2,1,100,8066
22/01/2024 21:00,45,1,100,8066
22/01/2024 21:15,11,1,100,8066
22/01/2024 21:30,52,1,100,8066
22/01/2024 21:45,97,1,100,8066
22/01/2024 22:00,3,1,100,8066
22/01/2024 22:15,110,1,100,8066
22/01/2024 22:30,25,1,100,8066
22/01/2024 22:45,118,1,100,8066
22/01/2024 23:00,53,1,100,8066
23/01/2024 0:00,47,1,100,8066
23/01/2024 0:15,15,1,100,8066
23/01/2024 0:30,89,1,100,8066
23/01/2024 0:45,19,1,100,8066
23/01/2024 1:00,18,1,100,8066
23/01/2024 1:15,98,1,100,8066
23/01/2024 1:30,63,1,100,8066
23/01/2024 1:45,78,1,100,8066
23/01/2024 2:00,11,1,100,8066
23/01/2024 2:15,98,1,100,8066
23/01/2024 2:30,114,1,100,8066
23/01/2024 2:45,119,1,100,8066
23/01/2024 3:00,80,1,100,8066
23/01/2024 3:15,80,1,100,8066
23/01/2024 3:30,70,1,100,8066
23/01/2024 3:45,113,1,100,8066
23/01/2024 4:00,114,1,100,8066
23/01/2024 4:15,33,1,100,8066
23/01/2024 4:30,15,1,100,8066
23/01/2024 4:45,15,1,100,8066
23/01/2024 5:00,14,1,100,8066
23/01/2024 5:15,81,1,100,8066
23/01/2024 5:30,81,1,100,8066
23/01/2024 5:45,40,1,100,8066
23/01/2024 6:00,91,1,100,8066
23/01/2024 6:15,79,1,100,8066
23/01/2024 6:30,5,1,100,8066
23/01/2024 6:45,20,1,100,8066
23/01/2024 7:00,114,1,100,8066
23/01/2024 7:15,30,1,100,8066
23/01/2024 7:30,114,1,100,8066
23/01/2024 7:45,86,1,100,8066
23/01/2024 8:00,60,1,100,8066
23/01/2024 8:15,91,1,100,8066
23/01/2024 8:30,68,1,100,8066
23/01/2024 8:45,11,1,100,8066
23/01/2024 9:00,49,1,100,8066
23/01/2024 9:15,112,1,100,8066
23/01/2024 9:30,59,1,100,8066
23/01/2024 9:45,7,1,100,8066
23/01/2024 10:00,65,1,100,8066
23/01/2024 10:15,119,1,100,8066
23/01/2024 10:30,11,1,100,8066
23/01/2024 10:45,35,1,100,8066
23/01/2024 11:00,103,1,100,8066
23/01/2024 11:15,5,1,100,8066
23/01/2024 11:30,106,1,100,8066
23/01/2024 11:45,118,1,100,8066
23/01/2024 12:00,83,1,100,8066
23/01/2024 12:15,6,1,100,8066
23/01/2024 12:30,99,1,100,8066
23/01/2024 12:45,55,1,100,8066
23/01/2024 13:00,72,1,100,8066
23/01/2024 13:15,4,1,100,8066
23/01/2024 13:30,30,1,100,8066
23/01/2024 13:45,76,1,100,8066
23/01/2024 14:00,63,1,100,8066
23/01/2024 14:15,66,1,100,8066
23/01/2024 14:30,21,1,100,8066
23/01/2024 14:45,56,1,100,8066
23/01/2024 15:00,69,1,100,8066
23/01/2024 15:15,89,1,100,8066
23/01/2024 15:30,64,1,100,8066
23/01/2024 15:45,21,1,100,8066
23/01/2024 16:00,28,1,100,8066
23/01/2024 16:15,21,1,100,8066
23/01/2024 16:30,31,1,100,8066
23/01/2024 16:45,15,1,100,8066
23/01/2024 17:00,75,1,100,8066
23/01/2024 17:15,37,1,100,8066
23/01/2024 17:30,5,1,100,8066
23/01/2024 17:45,84,1,100,8066
23/01/2024 18:00,110,1,100,8066
23/01/2024 18:15,53,1,100,8066
23/01/2024 18:30,56,1,100,8066
23/01/2024 18:45,49,1,100,8066
23/01/2024 19:00,50,1,100,8066
23/01/2024 19:15,118,1,100,8066
23/01/2024 19:30,66,1,100,8066
23/01/2024 19:45,9,1,100,8066
23/01/2024 20:00,1,1,100,8066
23/01/2024 20:15,61,1,100,8066
23/01/2024 20:30,120,1,100,8066
23/01/2024 20:45,60,1,100,8066
23/01/2024 21:00,20,1,100,8066
23/01/2024 21:15,113,1,100,8066
23/01/2024 21:30,21,1,100,8066
23/01/2024 21:45,51,1,100,8066
23/01/2024 22:00,68,1,100,8066
23/01/2024 22:15,84,1,100,8066
23/01/2024 22:30,24,1,100,8066
23/01/2024 22:45,79,1,100,8066
23/01/2024 23:00,55,1,100,8066
24/01/2024 0:00,87,1,100,8066
24/01/2024 0:15,51,1,100,8066
24/01/2024 0:30,44,1,100,8066
24/01/2024 0:45,18,1,100,8066
24/01/2024 1:00,61,1,100,8066
24/01/2024 1:15,45,1,100,8066
24/01/2024 1:30,51,1,100,8066
24/01/2024 1:45,57,1,100,8066
24/01/2024 2:00,24,1,100,8066
24/01/2024 2:15,77,1,100,8066
24/01/2024 2:30,14,1,100,8066
24/01/2024 2:45,6,1,100,8066
24/01/2024 3:00,36,1,100,8066
24/01/2024 3:15,6,1,100,8066
24/01/2024 3:30,119,1,100,8066
24/01/2024 3:45,40,1,100,8066
24/01/2024 4:00,60,1,100,8066
24/01/2024 4:15,35,1,100,8066
24/01/2024 4:30,92,1,100,8066
24/01/2024 4:45,83,1,100,8066
24/01/2024 5:00,4,1,100,8066
24/01/2024 5:15,11,1,100,8066
24/01/2024 5:30,74,1,100,8066
24/01/2024 5:45,64,1,100,8066
24/01/2024 6:00,44,1,100,8066
24/01/2024 6:15,15,1,100,8066
24/01/2024 6:30,104,1,100,8066
24/01/2024 6:45,46,1,100,8066
24/01/2024 7:00,3,1,100,8066
24/01/2024 7:15,89,1,100,8066
24/01/2024 7:30,54,1,100,8066
24/01/2024 7:45,58,1,100,8066
24/01/2024 8:00,14,1,100,8066
24/01/2024 8:15,69,1,100,8066
24/01/2024 8:30,24,1,100,8066
24/01/2024 8:45,109,1,100,8066
24/01/2024 9:00,100,1,100,8066
24/01/2024 9:15,28,1,100,8066
24/01/2024 9:30,59,1,100,8066
24/01/2024 9:45,17,1,100,8066
24/01/2024 10:00,16,1,100,8066
24/01/2024 10:15,86,1,100,8066
24/01/2024 10:30,31,1,100,8066
24/01/2024 10:45,4,1,100,8066
24/01/2024 11:00,20,1,100,8066
24/01/2024 11:15,90,1,100,8066
24/01/2024 11:30,4,1,100,8066
24/01/2024 11:45,108,1,100,8066
24/01/2024 12:00,64,1,100,8066
24/01/2024 12:15,85,1,100,8066
24/01/2024 12:30,84,1,100,8066
24/01/2024 12:45,72,1,100,8066
24/01/2024 13:00,62,1,100,8066
24/01/2024 13:15,90,1,100,8066
24/01/2024 13:30,44,1,100,8066
24/01/2024 13:45,111,1,100,8066
24/01/2024 14:00,120,1,100,8066
24/01/2024 14:15,12,1,100,8066
24/01/2024 14:30,90,1,100,8066
24/01/2024 14:45,70,1,100,8066
24/01/2024 15:00,118,1,100,8066
24/01/2024 15:15,78,1,100,8066
24/01/2024 15:30,38,1,100,8066
24/01/2024 15:45,44,1,100,8066
24/01/2024 16:00,54,1,100,8066
24/01/2024 16:15,63,1,100,8066
24/01/2024 16:30,38,1,100,8066
24/01/2024 16:45,20,1,100,8066
24/01/2024 17:00,46,1,100,8066
24/01/2024 17:15,74,1,100,8066
24/01/2024 17:30,28,1,100,8066
24/01/2024 17:45,19,1,100,8066
24/01/2024 18:00,96,1,100,8066
24/01/2024 18:15,8,1,100,8066
24/01/2024 18:30,57,1,100,8066
24/01/2024 18:45,62,1,100,8066
24/01/2024 19:00,7,1,100,8066
24/01/2024 19:15,91,1,100,8066
24/01/2024 19:30,78,1,100,8066
24/01/2024 19:45,33,1,100,8066
24/01/2024 20:00,85,1,100,8066
24/01/2024 20:15,94,1,100,8066
24/01/2024 20:30,21,1,100,8066
24/01/2024 20:45,38,1,100,8066
24/01/2024 21:00,82,1,100,8066
24/01/2024 21:15,18,1,100,8066
24/01/2024 21:30,117,1,100,8066
24/01/2024 21:45,28,1,100,8066
24/01/2024 22:00,92,1,100,8066
24/01/2024 22:15,53,1,100,8066
24/01/2024 22:30,3,1,100,8066
24/01/2024 22:45,24,1,100,8066
24/01/2024 23:00,79,1,100,8066
25/01/2024 0:00,72,1,100,8066
25/01/2024 0:15,49,1,100,8066
25/01/2024 0:30,34,1,100,8066
25/01/2024 0:45,107,1,100,8066
25/01/2024 1:00,22,1,100,8066
25/01/2024 1:15,51,1,100,8066
25/01/2024 1:30,85,1,100,8066
25/01/2024 1:45,13,1,100,8066
25/01/2024 2:00,3,1,100,8066
25/01/2024 2:15,14,1,100,8066
25/01/2024 2:30,34,1,100,8066
25/01/2024 2:45,50,1,100,8066
25/01/2024 3:00,40,1,100,8066
25/01/2024 3:15,50,1,100,8066
25/01/2024 3:30,112,1,100,8066
25/01/2024 3:45,80,1,100,8066
25/01/2024 4:00,31,1,100,8066
25/01/2024 4:15,48,1,100,8066
25/01/2024 4:30,115,1,100,8066
25/01/2024 4:45,27,1,100,8066
25/01/2024 5:00,107,1,100,8066
25/01/2024 5:15,92,1,100,8066
25/01/2024 5:30,11,1,100,8066
25/01/2024 5:45,63,1,100,8066
25/01/2024 6:00,85,1,100,8066
25/01/2024 6:15,61,1,100,8066
25/01/2024 6:30,115,1,100,8066
25/01/2024 6:45,40,1,100,8066
25/01/2024 7:00,2,1,100,8066
25/01/2024 7:15,33,1,100,8066
25/01/2024 7:30,25,1,100,8066
25/01/2024 7:45,55,1,100,8066
25/01/2024 8:00,57,1,100,8066
25/01/2024 8:15,104,1,100,8066
25/01/2024 8:30,101,1,100,8066
25/01/2024 8:45,3,1,100,8066
25/01/2024 9:00,10,1,100,8066
25/01/2024 9:15,75,1,100,8066
25/01/2024 9:30,23,1,100,8066
25/01/2024 9:45,14,1,100,8066
25/01/2024 10:00,78,1,100,8066
25/01/2024 10:15,76,1,100,8066
25/01/2024 10:30,105,1,100,8066
25/01/2024 10:45,71,1,100,8066
25/01/2024 11:00,38,1,100,8066
25/01/2024 11:15,106,1,100,8066
25/01/2024 11:30,16,1,100,8066
25/01/2024 11:45,9,1,100,8066
25/01/2024 12:00,28,1,100,8066
25/01/2024 12:15,16,1,100,8066
25/01/2024 12:30,111,1,100,8066
25/01/2024 12:45,33,1,100,8066
25/01/2024 13:00,3,1,100,8066
25/01/2024 13:15,5,1,100,8066
25/01/2024 13:30,68,1,100,8066
25/01/2024 13:45,2,1,100,8066
25/01/2024 14:00,119,1,100,8066
25/01/2024 14:15,47,1,100,8066
25/01/2024 14:30,70,1,100,8066
25/01/2024 14:45,92,1,100,8066
25/01/2024 15:00,89,1,100,8066
25/01/2024 15:15,81,1,100,8066
25/01/2024 15:30,58,1,100,8066
25/01/2024 15:45,69,1,100,8066
25/01/2024 16:00,17,1,100,8066
25/01/2024 16:15,114,1,100,8066
25/01/2024 16:30,69,1,100,8066
25/01/2024 16:45,21,1,100,8066
25/01/2024 17:00,111,1,100,8066
25/01/2024 17:15,89,1,100,8066
25/01/2024 17:30,79,1,100,8066
25/01/2024 17:45,37,1,100,8066
25/01/2024 18:00,68,1,100,8066
25/01/2024 18:15,93,1,100,8066
25/01/2024 18:30,102,1,100,8066
25/01/2024 18:45,93,1,100,8066
25/01/2024 19:00,27,1,100,8066
25/01/2024 19:15,48,1,100,8066
25/01/2024 19:30,62,1,100,8066
25/01/2024 19:45,73,1,100,8066
25/01/2024 20:00,82,1,100,8066
25/01/2024 20:15,70,1,100,8066
25/01/2024 20:30,45,1,100,8066
25/01/2024 20:45,10,1,100,8066
25/01/2024 21:00,120,1,100,8066
25/01/2024 21:15,105,1,100,8066
25/01/2024 21:30,76,1,100,8066
25/01/2024 21:45,70,1,100,8066
25/01/2024 22:00,71,1,100,8066
25/01/2024 22:15,50,1,100,8066
25/01/2024 22:30,102,1,100,8066
25/01/2024 22:45,112,1,100,8066
25/01/2024 23:00,83,1,100,8066
26/01/2024 0:00,19,1,100,8066
26/01/2024 0:15,45,1,100,8066
26/01/2024 0:30,29,1,100,8066
26/01/2024 0:45,38,1,100,8066
26/01/2024 1:00,78,1,100,8066
26/01/2024 1:15,92,1,100,8066
26/01/2024 1:30,14,1,100,8066
26/01/2024 1:45,29,1,100,8066
26/01/2024 2:00,4,1,100,8066
26/01/2024 2:15,76,1,100,8066
26/01/2024 2:30,24,1,100,8066
26/01/2024 2:45,21,1,100,8066
26/01/2024 3:00,6,1,100,8066
26/01/2024 3:15,107,1,100,8066
26/01/2024 3:30,120,1,100,8066
26/01/2024 3:45,88,1,100,8066
26/01/2024 4:00,8,1,100,8066
26/01/2024 4:15,90,1,100,8066
26/01/2024 4:30,85,1,100,8066
26/01/2024 4:45,15,1,100,8066
26/01/2024 5:00,33,1,100,8066
26/01/2024 5:15,45,1,100,8066
26/01/2024 5:30,57,1,100,8066
26/01/2024 5:45,12,1,100,8066
26/01/2024 6:00,77,1,100,8066
26/01/2024 6:15,28,1,100,8066
26/01/2024 6:30,111,1,100,8066
26/01/2024 6:45,9,1,100,8066
26/01/2024 7:00,103,1,100,8066
26/01/2024 7:15,6,1,100,8066
26/01/2024 7:30,1,1,100,8066
26/01/2024 7:45,80,1,100,8066
26/01/2024 8:00,82,1,100,8066
26/01/2024 8:15,91,1,100,8066
26/01/2024 8:30,10,1,100,8066
26/01/2024 8:45,90,1,100,8066
26/01/2024 9:00,58,1,100,8066
26/01/2024 9:15,86,1,100,8066
26/01/2024 9:30,62,1,100,8066
26/01/2024 9:45,81,1,100,8066
26/01/2024 10:00,31,1,100,8066
26/01/2024 10:15,17,1,100,8066
26/01/2024 10:30,61,1,100,8066
26/01/2024 10:45,13,1,100,8066
26/01/2024 11:00,34,1,100,8066
26/01/2024 11:15,113,1,100,8066
26/01/2024 11:30,12,1,100,8066
26/01/2024 11:45,117,1,100,8066
26/01/2024 12:00,33,1,100,8066
26/01/2024 12:15,84,1,100,8066
26/01/2024 12:30,112,1,100,8066
26/01/2024 12:45,15,1,100,8066
26/01/2024 13:00,49,1,100,8066
26/01/2024 13:15,36,1,100,8066
26/01/2024 13:30,52,1,100,8066
26/01/2024 13:45,77,1,100,8066
26/01/2024 14:00,34,1,100,8066
26/01/2024 14:15,60,1,100,8066
26/01/2024 14:30,49,1,100,8066
26/01/2024 14:45,31,1,100,8066
26/01/2024 15:00,113,1,100,8066
26/01/2024 15:15,76,1,100,8066
26/01/2024 15:30,17,1,100,8066
26/01/2024 15:45,72,1,100,8066
26/01/2024 16:00,117,1,100,8066
26/01/2024 16:15,9,1,100,8066
26/01/2024 16:30,4,1,100,8066
26/01/2024 16:45,82,1,100,8066
26/01/2024 17:00,93,1,100,8066
26/01/2024 17:15,10,1,100,8066
26/01/2024 17:30,14,1,100,8066
26/01/2024 17:45,83,1,100,8066
26/01/2024 18:00,57,1,100,8066
26/01/2024 18:15,96,1,100,8066
26/01/2024 18:30,80,1,100,8066
26/01/2024 18:45,119,1,100,8066
26/01/2024 19:00,73,1,100,8066
26/01/2024 19:15,2,1,100,8066
26/01/2024 19:30,105,1,100,8066
26/01/2024 19:45,40,1,100,8066
26/01/2024 20:00,44,1,100,8066
26/01/2024 20:15,60,1,100,8066
26/01/2024 20:30,35,1,100,8066
26/01/2024 20:45,111,1,100,8066
26/01/2024 21:00,56,1,100,8066
26/01/2024 21:15,81,1,100,8066
26/01/2024 21:30,7,1,100,8066
26/01/2024 21:45,49,1,100,8066
26/01/2024 22:00,94,1,100,8066
26/01/2024 22:15,73,1,100,8066
26/01/2024 22:30,17,1,100,8066
26/01/2024 22:45,59,1,100,8066
26/01/2024 23:00,51,1,100,8066
27/01/2024 0:00,2,1,100,8066
27/01/2024 0:15,60,1,100,8066
27/01/2024 0:30,13,1,100,8066
27/01/2024 0:45,49,1,100,8066
27/01/2024 1:00,28,1,100,8066
27/01/2024 1:15,46,1,100,8066
27/01/2024 1:30,26,1,100,8066
27/01/2024 1:45,8,1,100,8066
27/01/2024 2:00,110,1,100,8066
27/01/2024 2:15,84,1,100,8066
27/01/2024 2:30,59,1,100,8066
27/01/2024 2:45,22,1,100,8066
27/01/2024 3:00,14,1,100,8066
27/01/2024 3:15,85,1,100,8066
27/01/2024 3:30,74,1,100,8066
27/01/2024 3:45,102,1,100,8066
27/01/2024 4:00,75,1,100,8066
27/01/2024 4:15,98,1,100,8066
27/01/2024 4:30,9,1,100,8066
27/01/2024 4:45,54,1,100,8066
27/01/2024 5:00,74,1,100,8066
27/01/2024 5:15,69,1,100,8066
27/01/2024 5:30,95,1,100,8066
27/01/2024 5:45,92,1,100,8066
27/01/2024 6:00,110,1,100,8066
27/01/2024 6:15,48,1,100,8066
27/01/2024 6:30,10,1,100,8066
27/01/2024 6:45,92,1,100,8066
27/01/2024 7:00,80,1,100,8066
27/01/2024 7:15,13,1,100,8066
27/01/2024 7:30,19,1,100,8066
27/01/2024 7:45,57,1,100,8066
27/01/2024 8:00,115,1,100,8066
27/01/2024 8:15,36,1,100,8066
27/01/2024 8:30,17,1,100,8066
27/01/2024 8:45,20,1,100,8066
27/01/2024 9:00,117,1,100,8066
27/01/2024 9:15,48,1,100,8066
27/01/2024 9:30,76,1,100,8066
27/01/2024 9:45,55,1,100,8066
27/01/2024 10:00,19,1,100,8066
27/01/2024 10:15,113,1,100,8066
27/01/2024 10:30,23,1,100,8066
27/01/2024 10:45,42,1,100,8066
27/01/2024 11:00,48,1,100,8066
27/01/2024 11:15,84,1,100,8066
27/01/2024 11:30,56,1,100,8066
27/01/2024 11:45,56,1,100,8066
27/01/2024 12:00,73,1,100,8066
27/01/2024 12:15,66,1,100,8066
27/01/2024 12:30,78,1,100,8066
27/01/2024 12:45,32,1,100,8066
27/01/2024 13:00,120,1,100,8066
27/01/2024 13:15,29,1,100,8066
27/01/2024 13:30,115,1,100,8066
27/01/2024 13:45,54,1,100,8066
27/01/2024 14:00,66,1,100,8066
