5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
21/01/2024 22:15,75,1,100,8037
21/01/2024 22:30,2,1,100,8037
21/01/2024 22:45,21,1,100,8037
21/01/2024 23:00,60,1,100,8037
22/01/2024 0:00,47,1,100,8037
22/01/2024 0:15,113,1,100,8037
22/01/2024 0:30,98,1,100,8037
22/01/2024 0:45,113,1,100,8037
22/01/2024 1:00,83,1,100,8037
22/01/2024 1:15,10,1,100,8037
22/01/2024 1:30,76,1,100,8037
22/01/2024 1:45,34,1,100,8037
22/01/2024 2:00,97,1,100,8037
22/01/2024 2:15,83,1,100,8037
22/01/2024 2:30,82,1,100,8037
22/01/2024 2:45,87,1,100,8037
22/01/2024 3:00,15,1,100,8037
22/01/2024 3:15,86,1,100,8037
22/01/2024 3:30,1,1,100,8037
22/01/2024 3:45,120,1,100,8037
22/01/2024 4:00,60,1,100,8037
22/01/2024 4:15,86,1,100,8037
22/01/2024 4:30,69,1,100,8037
22/01/2024 4:45,79,1,100,8037
22/01/2024 5:00,73,1,100,8037
22/01/2024 5:15,10,1,100,8037
22/01/2024 5:30,1,1,100,8037
22/01/2024 5:45,69,1,100,8037
22/01/2024 6:00,25,1,100,8037
22/01/2024 6:15,18,1,100,8037
22/01/2024 6:30,62,1,100,8037
22/01/2024 6:45,67,1,100,8037
22/01/2024 7:00,94,1,100,8037
22/01/2024 7:15,7,1,100,8037
22/01/2024 7:30,93,1,100,8037
22/01/2024 7:45,94,1,100,8037
22/01/2024 8:00,31,1,100,8037
22/01/2024 8:15,1,1,100,8037
22/01/2024 8:30,58,1,100,8037
22/01/2024 8:45,65,1,100,8037
22/01/2024 9:00,101,1,100,8037
22/01/2024 9:15,17,1,100,8037
22/01/2024 9:30,78,1,100,8037
22/01/2024 9:45,58,1,100,8037
22/01/2024 10:00,68,1,100,8037
22/01/2024 10:15,76,1,100,8037
22/01/2024 10:30,113,1,100,8037
22/01/2024 10:45,52,1,100,8037
22/01/2024 11:00,2,1,100,8037
22/01/2024 11:15,57,1,100,8037
22/01/2024 11:30,55,1,100,8037
22/01/2024 11:45,112,1,100,8037
22/01/2024 12:00,64,1,100,8037
22/01/2024 12:15,4,1,100,8037
22/01/2024 12:30,107,1,100,8037
22/01/2024 12:45,25,1,100,8037
22/01/2024 13:00,36,1,100,8037
22/01/2024 13:15,86,1,100,8037
22/01/2024 13:30,12,1,100,8037
22/01/2024 13:45,39,1,100,8037
22/01/2024 14:00,66,1,100,8037
22/01/2024 14:15,97,1,100,8037
22/01/2024 14:30,27,1,100,8037
22/01/2024 14:45,3,1,100,8037
22/01/2024 15:00,44,1,100,8037
22/01/2024 15:15,52,1,100,8037
22/01/2024 15:30,8,1,100,8037
22/01/2024 15:45,64,1,100,8037
22/01/2024 16:00,31,1,100,8037
22/01/2024 16:15,47,1,100,8037
22/01/2024 16:30,89,1,100,8037
22/01/2024 16:45,80,1,100,8037
22/01/2024 17:00,99,1,100,8037
22/01/2024 17:15,92,1,100,8037
22/01/2024 17:30,76,1,100,8037
22/01/2024 17:45,90,1,100,8037
22/01/2024 18:00,103,1,100,8037
22/01/2024 18:15,37,1,100,8037
22/01/2024 18:30,94,1,100,8037
22/01/2024 18:45,104,1,100,8037
22/01/2024 19:00,38,1,100,8037
22/01/2024 19:15,5,1,100,8037
22/01/2024 19:30,79,1,100,8037
22/01/2024 19:45,53,1,100,8037
22/01/2024 20:00,11,1,100,8037
22/01/2024 20:15,70,1,100,8037
22/01/2024 20:30,39,1,100,8037
22/01/2024 20:45,5,1,100,8037
22/01/2024 21:00,114,1,100,8037
22/01/2024 21:15,73,1,100,8037
22/01/2024 21:30,8,1,100,8037
22/01/2024 21:45,76,1,100,8037
22/01/2024 22:00,110,1,100,8037
22/01/2024 22:15,60,1,100,8037
22/01/2024 22:30,104,1,100,8037
22/01/2024 22:45,112,1,100,8037
22/01/2024 23:00,2,1,100,8037
23/01/2024 0:00,94,1,100,8037
23/01/2024 0:15,71,1,100,8037
23/01/2024 0:30,62,1,100,8037
23/01/2024 0:45,80,1,100,8037
23/01/2024 1:00,11,1,100,8037
23/01/2024 1:15,63,1,100,8037
23/01/2024 1:30,12,1,100,8037
23/01/2024 1:45,30,1,100,8037
23/01/2024 2:00,106,1,100,8037
23/01/2024 2:15,12,1,100,8037
23/01/2024 2:30,3,1,100,8037
23/01/2024 2:45,109,1,100,8037
23/01/2024 3:00,118,1,100,8037
23/01/2024 3:15,53,1,100,8037
23/01/2024 3:30,110,1,100,8037
23/01/2024 3:45,51,1,100,8037
23/01/2024 4:00,109,1,100,8037
23/01/2024 4:15,29,1,100,8037
23/01/2024 4:30,117,1,100,8037
23/01/2024 4:45,111,1,100,8037
23/01/2024 5:00,79,1,100,8037
23/01/2024 5:15,26,1,100,8037
23/01/2024 5:30,109,1,100,8037
23/01/2024 5:45,104,1,100,8037
23/01/2024 6:00,119,1,100,8037
23/01/2024 6:15,83,1,100,8037
23/01/2024 6:30,8,1,100,8037
23/01/2024 6:45,42,1,100,8037
23/01/2024 7:00,56,1,100,8037
23/01/2024 7:15,75,1,100,8037
23/01/2024 7:30,110,1,100,8037
23/01/2024 7:45,29,1,100,8037
23/01/2024 8:00,58,1,100,8037
23/01/2024 8:15,61,1,100,8037
23/01/2024 8:30,79,1,100,8037
23/01/2024 8:45,75,1,100,8037
23/01/2024 9:00,8,1,100,8037
23/01/2024 9:15,85,1,100,8037
23/01/2024 9:30,54,1,100,8037
23/01/2024 9:45,20,1,100,8037
23/01/2024 10:00,64,1,100,8037
23/01/2024 10:15,85,1,100,8037
23/01/2024 10:30,17,1,100,8037
23/01/2024 10:45,76,1,100,8037
23/01/2024 11:00,67,1,100,8037
23/01/2024 11:15,43,1,100,8037
23/01/2024 11:30,102,1,100,8037
23/01/2024 11:45,78,1,100,8037
23/01/2024 12:00,79,1,100,8037
23/01/2024 12:15,60,1,100,8037
23/01/2024 12:30,97,1,100,8037
23/01/2024 12:45,60,1,100,8037
23/01/2024 13:00,60,1,100,8037
23/01/2024 13:15,86,1,100,8037
23/01/2024 13:30,105,1,100,8037
23/01/2024 13:45,60,1,100,8037
23/01/2024 14:00,79,1,100,8037
23/01/2024 14:15,57,1,100,8037
23/01/2024 14:30,54,1,100,8037
23/01/2024 14:45,32,1,100,8037
23/01/2024 15:00,60,1,100,8037
23/01/2024 15:15,14,1,100,8037
23/01/2024 15:30,108,1,100,8037
23/01/2024 15:45,96,1,100,8037
23/01/2024 16:00,28,1,100,8037
23/01/2024 16:15,5,1,100,8037
23/01/2024 16:30,41,1,100,8037
23/01/2024 16:45,11,1,100,8037
23/01/2024 17:00,119,1,100,8037
23/01/2024 17:15,21,1,100,8037
23/01/2024 17:30,65,1,100,8037
23/01/2024 17:45,110,1,100,8037
23/01/2024 18:00,6,1,100,8037
23/01/2024 18:15,70,1,100,8037
23/01/2024 18:30,114,1,100,8037
23/01/2024 18:45,72,1,100,8037
23/01/2024 19:00,93,1,100,8037
23/01/2024 19:15,5,1,100,8037
23/01/2024 19:30,4,1,100,8037
23/01/2024 19:45,56,1,100,8037
23/01/2024 20:00,33,1,100,8037
23/01/2024 20:15,18,1,100,8037
23/01/2024 20:30,108,1,100,8037
23/01/2024 20:45,85,1,100,8037
23/01/2024 21:00,39,1,100,8037
23/01/2024 21:15,64,1,100,8037
23/01/2024 21:30,53,1,100,8037
23/01/2024 21:45,91,1,100,8037
23/01/2024 22:00,39,1,100,8037
23/01/2024 22:15,57,1,100,8037
23/01/2024 22:30,48,1,100,8037
23/01/2024 22:45,58,1,100,8037
23/01/2024 23:00,20,1,100,8037
24/01/2024 0:00,54,1,100,8037
24/01/2024 0:15,59,1,100,8037
24/01/2024 0:30,20,1,100,8037
24/01/2024 0:45,104,1,100,8037
24/01/2024 1:00,91,1,100,8037
24/01/2024 1:15,71,1,100,8037
24/01/2024 1:30,64,1,100,8037
24/01/2024 1:45,36,1,100,8037
24/01/2024 2:00,68,1,100,8037
24/01/2024 2:15,14,1,100,8037
24/01/2024 2:30,94,1,100,8037
24/01/2024 2:45,113,1,100,8037
24/01/2024 3:00,83,1,100,8037
24/01/2024 3:15,63,1,100,8037
24/01/2024 3:30,47,1,100,8037
24/01/2024 3:45,58,1,100,8037
24/01/2024 4:00,102,1,100,8037
24/01/2024 4:15,65,1,100,8037
24/01/2024 4:30,83,1,100,8037
24/01/2024 4:45,53,1,100,8037
24/01/2024 5:00,21,1,100,8037
24/01/2024 5:15,120,1,100,8037
24/01/2024 5:30,62,1,100,8037
24/01/2024 5:45,40,1,100,8037
24/01/2024 6:00,103,1,100,8037
24/01/2024 6:15,15,1,100,8037
24/01/2024 6:30,34,1,100,8037
24/01/2024 6:45,44,1,100,8037
24/01/2024 7:00,66,1,100,8037
24/01/2024 7:15,56,1,100,8037
24/01/2024 7:30,108,1,100,8037
24/01/2024 7:45,67,1,100,8037
24/01/2024 8:00,49,1,100,8037
24/01/2024 8:15,59,1,100,8037
24/01/2024 8:30,70,1,100,8037
24/01/2024 8:45,103,1,100,8037
24/01/2024 9:00,116,1,100,8037
24/01/2024 9:15,117,1,100,8037
24/01/2024 9:30,34,1,100,8037
24/01/2024 9:45,120,1,100,8037
24/01/2024 10:00,93,1,100,8037
24/01/2024 10:15,100,1,100,8037
24/01/2024 10:30,103,1,100,8037
24/01/2024 10:45,71,1,100,8037
24/01/2024 11:00,74,1,100,8037
24/01/2024 11:15,59,1,100,8037
24/01/2024 11:30,50,1,100,8037
24/01/2024 11:45,36,1,100,8037
24/01/2024 12:00,67,1,100,8037
24/01/2024 12:15,92,1,100,8037
24/01/2024 12:30,20,1,100,8037
24/01/2024 12:45,102,1,100,8037
24/01/2024 13:00,39,1,100,8037
24/01/2024 13:15,49,1,100,8037
24/01/2024 13:30,104,1,100,8037
24/01/2024 13:45,34,1,100,8037
24/01/2024 14:00,51,1,100,8037
24/01/2024 14:15,102,1,100,8037
24/01/2024 14:30,75,1,100,8037
24/01/2024 14:45,104,1,100,8037
24/01/2024 15:00,47,1,100,8037
24/01/2024 15:15,9,1,100,8037
24/01/2024 15:30,53,1,100,8037
24/01/2024 15:45,74,1,100,8037
24/01/2024 16:00,96,1,100,8037
24/01/2024 16:15,3,1,100,8037
24/01/2024 16:30,62,1,100,8037
24/01/2024 16:45,49,1,100,8037
24/01/2024 17:00,49,1,100,8037
24/01/2024 17:15,60,1,100,8037
24/01/2024 17:30,37,1,100,8037
24/01/2024 17:45,109,1,100,8037
24/01/2024 18:00,113,1,100,8037
24/01/2024 18:15,43,1,100,8037
24/01/2024 18:30,13,1,100,8037
24/01/2024 18:45,72,1,100,8037
24/01/2024 19:00,118,1,100,8037
24/01/2024 19:15,75,1,100,8037
24/01/2024 19:30,8,1,100,8037
24/01/2024 19:45,103,1,100,8037
24/01/2024 20:00,101,1,100,8037
24/01/2024 20:15,77,1,100,8037
24/01/2024 20:30,68,1,100,8037
24/01/2024 20:45,63,1,100,8037
24/01/2024 21:00,102,1,100,8037
24/01/2024 21:15,10,1,100,8037
24/01/2024 21:30,10,1,100,8037
24/01/2024 21:45,17,1,100,8037
24/01/2024 22:00,43,1,100,8037
24/01/2024 22:15,73,1,100,8037
24/01/2024 22:30,111,1,100,8037
24/01/2024 22:45,102,1,100,8037
24/01/2024 23:00,110,1,100,8037
25/01/2024 0:00,114,1,100,8037
25/01/2024 0:15,19,1,100,8037
25/01/2024 0:30,2,1,100,8037
25/01/2024 0:45,7,1,100,8037
25/01/2024 1:00,29,1,100,8037
25/01/2024 1:15,83,1,100,8037
25/01/2024 1:30,99,1,100,8037
25/01/2024 1:45,64,1,100,8037
25/01/2024 2:00,39,1,100,8037
25/01/2024 2:15,50,1,100,8037
25/01/2024 2:30,74,1,100,8037
25/01/2024 2:45,117,1,100,8037
25/01/2024 3:00,113,1,100,8037
25/01/2024 3:15,5,1,100,8037
25/01/2024 3:30,18,1,100,8037
25/01/2024 3:45,47,1,100,8037
25/01/2024 4:00,50,1,100,8037
25/01/2024 4:15,25,1,100,8037
25/01/2024 4:30,40,1,100,8037
25/01/2024 4:45,32,1,100,8037
25/01/2024 5:00,7,1,100,8037
25/01/2024 5:15,74,1,100,8037
25/01/2024 5:30,64,1,100,8037
25/01/2024 5:45,42,1,100,8037
25/01/2024 6:00,9,1,100,8037
25/01/2024 6:15,72,1,100,8037
25/01/2024 6:30,12,1,100,8037
25/01/2024 6:45,107,1,100,8037
25/01/2024 7:00,43,1,100,8037
25/01/2024 7:15,90,1,100,8037
25/01/2024 7:30,115,1,100,8037
25/01/2024 7:45,26,1,100,8037
25/01/2024 8:00,67,1,100,8037
25/01/2024 8:15,62,1,100,8037
25/01/2024 8:30,8,1,100,8037
25/01/2024 8:45,73,1,100,8037
25/01/2024 9:00,104,1,100,8037
25/01/2024 9:15,22,1,100,8037
25/01/2024 9:30,50,1,100,8037
25/01/2024 9:45,78,1,100,8037
25/01/2024 10:00,54,1,100,8037
25/01/2024 10:15,95,1,100,8037
25/01/2024 10:30,112,1,100,8037
25/01/2024 10:45,92,1,100,8037
25/01/2024 11:00,21,1,100,8037
25/01/2024 11:15,26,1,100,8037
25/01/2024 11:30,49,1,100,8037
25/01/2024 11:45,96,1,100,8037
25/01/2024 12:00,35,1,100,8037
25/01/2024 12:15,62,1,100,8037
25/01/2024 12:30,74,1,100,8037
25/01/2024 12:45,66,1,100,8037
25/01/2024 13:00,21,1,100,8037
25/01/2024 13:15,19,1,100,8037
25/01/2024 13:30,101,1,100,8037
25/01/2024 13:45,115,1,100,8037
25/01/2024 14:00,67,1,100,8037
25/01/2024 14:15,84,1,100,8037
25/01/2024 14:30,83,1,100,8037
25/01/2024 14:45,9,1,100,8037
25/01/2024 15:00,83,1,100,8037
25/01/2024 15:15,101,1,100,8037
25/01/2024 15:30,8,1,100,8037
25/01/2024 15:45,9,1,100,8037
25/01/2024 16:00,51,1,100,8037
25/01/2024 16:15,73,1,100,8037
25/01/2024 16:30,15,1,100,8037
25/01/2024 16:45,42,1,100,8037
25/01/2024 17:00,90,1,100,8037
25/01/2024 17:15,50,1,100,8037
25/01/2024 17:30,69,1,100,8037
25/01/2024 17:45,89,1,100,8037
25/01/2024 18:00,91,1,100,8037
25/01/2024 18:15,90,1,100,8037
25/01/2024 18:30,81,1,100,8037
25/01/2024 18:45,28,1,100,8037
25/01/2024 19:00,18,1,100,8037
25/01/2024 19:15,43,1,100,8037
25/01/2024 19:30,31,1,100,8037
25/01/2024 19:45,73,1,100,8037
25/01/2024 20:00,52,1,100,8037
25/01/2024 20:15,87,1,100,8037
25/01/2024 20:30,107,1,100,8037
25/01/2024 20:45,10,1,100,8037
25/01/2024 21:00,84,1,100,8037
25/01/2024 21:15,80,1,100,8037
25/01/2024 21:30,90,1,100,8037
25/01/2024 21:45,85,1,100,8037
25/01/2024 22:00,79,1,100,8037
25/01/2024 22:15,118,1,100,8037
25/01/2024 22:30,52,1,100,8037
25/01/2024 22:45,10,1,100,8037
25/01/2024 23:00,26,1,100,8037
26/01/2024 0:00,7,1,100,8037
26/01/2024 0:15,115,1,100,8037
26/01/2024 0:30,85,1,100,8037
26/01/2024 0:45,63,1,100,8037
26/01/2024 1:00,27,1,100,8037
26/01/2024 1:15,114,1,100,8037
26/01/2024 1:30,85,1,100,8037
26/01/2024 1:45,85,1,100,8037
26/01/2024 2:00,55,1,100,8037
26/01/2024 2:15,37,1,100,8037
26/01/2024 2:30,91,1,100,8037
26/01/2024 2:45,22,1,100,8037
26/01/2024 3:00,8,1,100,8037
26/01/2024 3:15,113,1,100,8037
26/01/2024 3:30,72,1,100,8037
26/01/2024 3:45,11,1,100,8037
26/01/2024 4:00,14,1,100,8037
26/01/2024 4:15,61,1,100,8037
26/01/2024 4:30,91,1,100,8037
26/01/2024 4:45,52,1,100,8037
26/01/2024 5:00,54,1,100,8037
26/01/2024 5:15,44,1,100,8037
26/01/2024 5:30,91,1,100,8037
26/01/2024 5:45,72,1,100,8037
26/01/2024 6:00,35,1,100,8037
26/01/2024 6:15,118,1,100,8037
26/01/2024 6:30,9,1,100,8037
26/01/2024 6:45,115,1,100,8037
26/01/2024 7:00,51,1,100,8037
26/01/2024 7:15,48,1,100,8037
26/01/2024 7:30,71,1,100,8037
26/01/2024 7:45,117,1,100,8037
26/01/2024 8:00,118,1,100,8037
26/01/2024 8:15,25,1,100,8037
26/01/2024 8:30,41,1,100,8037
26/01/2024 8:45,83,1,100,8037
26/01/2024 9:00,17,1,100,8037
26/01/2024 9:15,113,1,100,8037
26/01/2024 9:30,67,1,100,8037
26/01/2024 9:45,114,1,100,8037
26/01/2024 10:00,43,1,100,8037
26/01/2024 10:15,89,1,100,8037
26/01/2024 10:30,120,1,100,8037
26/01/2024 10:45,3,1,100,8037
26/01/2024 11:00,71,1,100,8037
26/01/2024 11:15,67,1,100,8037
26/01/2024 11:30,33,1,100,8037
26/01/2024 11:45,12,1,100,8037
26/01/2024 12:00,20,1,100,8037
26/01/2024 12:15,24,1,100,8037
26/01/2024 12:30,109,1,100,8037
26/01/2024 12:45,103,1,100,8037
26/01/2024 13:00,7,1,100,8037
26/01/2024 13:15,119,1,100,8037
26/01/2024 13:30,93,1,100,8037
26/01/2024 13:45,103,1,100,8037
26/01/2024 14:00,18,1,100,8037
26/01/2024 14:15,120,1,100,8037
26/01/2024 14:30,7,1,100,8037
26/01/2024 14:45,6,1,100,8037
26/01/2024 15:00,102,1,100,8037
26/01/2024 15:15,1,1,100,8037
26/01/2024 15:30,5,1,100,8037
26/01/2024 15:45,109,1,100,8037
26/01/2024 16:00,42,1,100,8037
26/01/2024 16:15,12,1,100,8037
26/01/2024 16:30,49,1,100,8037
26/01/2024 16:45,106,1,100,8037
26/01/2024 17:00,98,1,100,8037
26/01/2024 17:15,40,1,100,8037
26/01/2024 17:30,102,1,100,8037
26/01/2024 17:45,32,1,100,8037
26/01/2024 18:00,114,1,100,8037
26/01/2024 18:15,111,1,100,8037
26/01/2024 18:30,84,1,100,8037
26/01/2024 18:45,112,1,100,8037
26/01/2024 19:00,113,1,100,8037
26/01/2024 19:15,118,1,100,8037
26/01/2024 19:30,92,1,100,8037
26/01/2024 19:45,57,1,100,8037
26/01/2024 20:00,19,1,100,8037
26/01/2024 20:15,10,1,100,8037
26/01/2024 20:30,40,1,100,8037
26/01/2024 20:45,44,1,100,8037
26/01/2024 21:00,25,1,100,8037
26/01/2024 21:15,19,1,100,8037
26/01/2024 21:30,115,1,100,8037
26/01/2024 21:45,20,1,100,8037
26/01/2024 22:00,59,1,100,8037
26/01/2024 22:15,38,1,100,8037
26/01/2024 22:30,103,1,100,8037
26/01/2024 22:45,6,1,100,8037
26/01/2024 23:00,78,1,100,8037
27/01/2024 0:00,102,1,100,8037
27/01/2024 0:15,63,1,100,8037
27/01/2024 0:30,89,1,100,8037
27/01/2024 0:45,59,1,100,8037
27/01/2024 1:00,45,1,100,8037
27/01/2024 1:15,62,1,100,8037
27/01/2024 1:30,77,1,100,8037
27/01/2024 1:45,24,1,100,8037
27/01/2024 2:00,10,1,100,8037
27/01/2024 2:15,3,1,100,8037
27/01/2024 2:30,9,1,100,8037
27/01/2024 2:45,114,1,100,8037
27/01/2024 3:00,20,1,100,8037
27/01/2024 3:15,17,1,100,8037
27/01/2024 3:30,60,1,100,8037
27/01/2024 3:45,68,1,100,8037
27/01/2024 4:00,11,1,100,8037
27/01/2024 4:15,95,1,100,8037
27/01/2024 4:30,3,1,100,8037
27/01/2024 4:45,100,1,100,8037
27/01/2024 5:00,30,1,100,8037
27/01/2024 5:15,109,1,100,8037
27/01/2024 5:30,49,1,100,8037
27/01/2024 5:45,16,1,100,8037
27/01/2024 6:00,76,1,100,8037
27/01/2024 6:15,114,1,100,8037
27/01/2024 6:30,61,1,100,8037
27/01/2024 6:45,119,1,100,8037
27/01/2024 7:00,117,1,100,8037
27/01/2024 7:15,38,1,100,8037
27/01/2024 7:30,10,1,100,8037
27/01/2024 7:45,36,1,100,8037
27/01/2024 8:00,3,1,100,8037
27/01/2024 8:15,8,1,100,8037
27/01/2024 8:30,57,1,100,8037
27/01/2024 8:45,103,1,100,8037
27/01/2024 9:00,37,1,100,8037
27/01/2024 9:15,92,1,100,8037
27/01/2024 9:30,31,1,100,8037
27/01/2024 9:45,29,1,100,8037
27/01/2024 10:00,107,1,100,8037
27/01/2024 10:15,116,1,100,8037
27/01/2024 10:30,60,1,100,8037
27/01/2024 10:45,24,1,100,8037
27/01/2024 11:00,41,1,100,8037
27/01/2024 11:15,36,1,100,8037
27/01/2024 11:30,27,1,100,8037
27/01/2024 11:45,40,1,100,8037
27/01/2024 12:00,88,1,100,8037
27/01/2024 12:15,67,1,100,8037
27/01/2024 12:30,32,1,100,8037
27/01/2024 12:45,78,1,100,8037
27/01/2024 13:00,45,1,100,8037
27/01/2024 13:15,38,1,100,8037
27/01/2024 13:30,77,1,100,8037
27/01/2024 13:45,69,1,100,8037
27/01/2024 14:00,55,1,100,8037
27/01/2024 14:15,104,1,100,8037
27/01/2024 14:30,19,1,100,8037
27/01/2024 14:45,106,1,100,8037
27/01/2024 15:00,29,1,100,8037
27/01/2024 15:15,104,1,100,8037
27/01/2024 15:30,29,1,100,8037
27/01/2024 15:45,21,1,100,8037
27/01/2024 16:00,39,1,100,8037
27/01/2024 16:15,97,1,100,8037
27/01/2024 16:30,76,1,100,8037
27/01/2024 16:45,105,1,100,8037
27/01/2024 17:00,31,1,100,8037
27/01/2024 17:15,99,1,100,8037
27/01/2024 17:30,86,1,100,8037
27/01/2024 17:45,3,1,100,8037
27/01/2024 18:00,59,1,100,8037
27/01/2024 18:15,76,1,100,8037
27/01/2024 18:30,11,1,100,8037
27/01/2024 18:45,39,1,100,8037
27/01/2024 19:00,43,1,100,8037
27/01/2024 19:15,15,1,100,8037
27/01/2024 19:30,8,1,100,8037
27/01/2024 19:45,2,1,100,8037
27/01/2024 20:00,47,1,100,8037
27/01/2024 20:15,82,1,100,8037
27/01/2024 20:30,120,1,100,8037
27/01/2024 20:45,59,1,100,8037
27/01/2024 21:00,4,1,100,8037
27/01/2024 21:15,38,1,100,8037
27/01/2024 21:30,70,1,100,8037
27/01/2024 21:45,14,1,100,8037
27/01/2024 22:00,80,1,100,8037
27/01/2024 22:15,50,1,100,8037
27/01/2024 22:30,59,1,100,8037
27/01/2024 22:45,97,1,100,8037
27/01/2024 23:00,6,1,100,8037
28/01/2024 0:00,1,1,100,8037
28/01/2024 0:15,62,1,100,8037
28/01/2024 0:30,17,1,100,8037
28/01/2024 0:45,60,1,100,8037
28/01/2024 1:00,39,1,100,8037
28/01/2024 1:15,111,1,100,8037
28/01/2024 1:30,76,1,100,8037
28/01/2024 1:45,97,1,100,8037
28/01/2024 2:00,103,1,100,8037
28/01/2024 2:15,93,1,100,8037
28/01/2024 2:30,25,1,100,8037
28/01/2024 2:45,51,1,100,8037
28/01/2024 3:00,107,1,100,8037
28/01/2024 3:15,21,1,100,8037
28/01/2024 3:30,62,1,100,8037
28/01/2024 3:45,45,1,100,8037
28/01/2024 4:00,44,1,100,8037
28/01/2024 4:15,64,1,100,8037
28/01/2024 4:30,95,1,100,8037
28/01/2024 4:45,54,1,100,8037
28/01/2024 5:00,38,1,100,8037
28/01/2024 5:15,34,1,100,8037
28/01/2024 5:30,97,1,100,8037
28/01/2024 5:45,80,1,100,8037
28/01/2024 6:00,60,1,100,8037
28/01/2024 6:15,95,1,100,8037
28/01/2024 6:30,89,1,100,8037
28/01/2024 6:45,89,1,100,8037
28/01/2024 7:00,11,1,100,8037
28/01/2024 7:15,28,1,100,8037
28/01/2024 7:30,62,1,100,8037
28/01/2024 7:45,28,1,100,8037
28/01/2024 8:00,9,1,100,8037
28/01/2024 8:15,79,1,100,8037
28/01/2024 8:30,28,1,100,8037
28/01/2024 8:45,4,1,100,8037
28/01/2024 9:00,14,1,100,8037
28/01/2024 9:15,43,1,100,8037
28/01/2024 9:30,98,1,100,8037
28/01/2024 9:45,65,1,100,8037
28/01/2024 10:00,118,1,100,8037
28/01/2024 10:15,64,1,100,8037
28/01/2024 10:30,2,1,100,8037
28/01/2024 10:45,13,1,100,8037
28/01/2024 11:00,44,1,100,8037
28/01/2024 11:15,59,1,100,8037
28/01/2024 11:30,37,1,100,8037
28/01/2024 11:45,59,1,100,8037
28/01/2024 12:00,77,1,100,8037
28/01/2024 12:15,113,1,100,8037
28/01/2024 12:30,31,1,100,8037
28/01/2024 12:45,118,1,100,8037
28/01/2024 13:00,119,1,100,8037
28/01/2024 13:15,94,1,100,8037
28/01/2024 13:30,93,1,100,8037
28/01/2024 13:45,18,1,100,8037
28/01/2024 14:00,42,1,100,8037
28/01/2024 14:15,17,1,100,8037
28/01/2024 14:30,100,1,100,8037
28/01/2024 14:45,70,1,100,8037
28/01/2024 15:00,116,1,100,8037
28/01/2024 15:15,103,1,100,8037
28/01/2024 15:30,90,1,100,8037
28/01/2024 15:45,27,1,100,8037
28/01/2024 16:00,21,1,100,8037
28/01/2024 16:15,34,1,100,8037
28/01/2024 16:30,96,1,100,8037
28/01/2024 16:45,38,1,100,8037
28/01/2024 17:00,65,1,100,8037
28/01/2024 17:15,72,1,100,8037
28/01/2024 17:30,12,1,100,8037
28/01/2024 17:45,114,1,100,8037
28/01/2024 18:00,66,1,100,8037
28/01/2024 18:15,7,1,100,8037
28/01/2024 18:30,36,1,100,8037
28/01/2024 18:45,56,1,100,8037
28/01/2024 19:00,25,1,100,8037
28/01/2024 19:15,102,1,100,8037
28/01/2024 19:30,48,1,100,8037
28/01/2024 19:45,35,1,100,8037
28/01/2024 20:00,49,1,100,8037
28/01/2024 20:15,75,1,100,8037
28/01/2024 20:30,42,1,100,8037
28/01/2024 20:45,30,1,100,8037
28/01/2024 21:00,49,1,100,8037
28/01/2024 21:15,108,1,100,8037
28/01/2024 21:30,112,1,100,8037
28/01/2024 21:45,90,1,100,8037
28/01/2024 22:00,101,1,100,8037
28/01/2024 22:15,79,1,100,8037
28/01/2024 22:30,84,1,100,8037
28/01/2024 22:45,79,1,100,8037
28/01/2024 23:00,14,1,100,8037
29/01/2024 0:00,1,1,100,8037
29/01/2024 0:15,117,1,100,8037
29/01/2024 0:30,13,1,100,8037
29/01/2024 0:45,117,1,100,8037
29/01/2024 1:00,84,1,100,8037
29/01/2024 1:15,55,1,100,8037
29/01/2024 1:30,20,1,100,8037
29/01/2024 1:45,47,1,100,8037
29/01/2024 2:00,82,1,100,8037
29/01/2024 2:15,13,1,100,8037
29/01/2024 2:30,82,1,100,8037
29/01/2024 2:45,76,1,100,8037
29/01/2024 3:00,9,1,100,8037
29/01/2024 3:15,24,1,100,8037
29/01/2024 3:30,109,1,100,8037
29/01/2024 3:45,66,1,100,8037
29/01/2024 4:00,55,1,100,8037
29/01/2024 4:15,33,1,100,8037
29/01/2024 4:30,57,1,100,8037
29/01/2024 4:45,59,1,100,8037
29/01/2024 5:00,11,1,100,8037
29/01/2024 5:15,72,1,100,8037
29/01/2024 5:30,94,1,100,8037
29/01/2024 5:45,101,1,100,8037
29/01/2024 6:00,31,1,100,8037
29/01/2024 6:15,20,1,100,8037
29/01/2024 6:30,120,1,100,8037
29/01/2024 6:45,30,1,100,8037
29/01/2024 7:00,86,1,100,8037
29/01/2024 7:15,1,1,100,8037
29/01/2024 7:30,119,1,100,8037
29/01/2024 7:45,105,1,100,8037
29/01/2024 8:00,76,1,100,8037
29/01/2024 8:15,4,1,100,8037
29/01/2024 8:30,26,1,100,8037
29/01/2024 8:45,113,1,100,8037
29/01/2024 9:00,15,1,100,8037
29/01/2024 9:15,84,1,100,8037
29/01/2024 9:30,43,1,100,8037
29/01/2024 9:45,47,1,100,8037
29/01/2024 10:00,42,1,100,8037
29/01/2024 10:15,59,1,100,8037
