5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
17/01/2024 13:45,23,1,100,5988
17/01/2024 14:00,41,1,100,5988
17/01/2024 14:15,36,1,100,5988
17/01/2024 14:30,65,1,100,5988
17/01/2024 14:45,73,1,100,5988
17/01/2024 15:00,95,1,100,5988
17/01/2024 15:15,43,1,100,5988
17/01/2024 15:30,79,1,100,5988
17/01/2024 15:45,106,1,100,5988
17/01/2024 16:00,73,1,100,5988
17/01/2024 16:15,93,1,100,5988
17/01/2024 16:30,109,1,100,5988
17/01/2024 16:45,7,1,100,5988
17/01/2024 17:00,98,1,100,5988
17/01/2024 17:15,55,1,100,5988
17/01/2024 17:30,98,1,100,5988
17/01/2024 17:45,53,1,100,5988
17/01/2024 18:00,17,1,100,5988
17/01/2024 18:15,101,1,100,5988
17/01/2024 18:30,104,1,100,5988
17/01/2024 18:45,50,1,100,5988
17/01/2024 19:00,39,1,100,5988
17/01/2024 19:15,32,1,100,5988
17/01/2024 19:30,70,1,100,5988
17/01/2024 19:45,2,1,100,5988
17/01/2024 20:00,64,1,100,5988
17/01/2024 20:15,1,1,100,5988
17/01/2024 20:30,67,1,100,5988
17/01/2024 20:45,99,1,100,5988
17/01/2024 21:00,102,1,100,5988
17/01/2024 21:15,19,1,100,5988
17/01/2024 21:30,77,1,100,5988
17/01/2024 21:45,93,1,100,5988
17/01/2024 22:00,85,1,100,5988
17/01/2024 22:15,58,1,100,5988
17/01/2024 22:30,118,1,100,5988
17/01/2024 22:45,82,1,100,5988
17/01/2024 23:00,35,1,100,5988
18/01/2024 0:00,34,1,100,5988
18/01/2024 0:15,15,1,100,5988
18/01/2024 0:30,24,1,100,5988
18/01/2024 0:45,10,1,100,5988
18/01/2024 1:00,94,1,100,5988
18/01/2024 1:15,95,1,100,5988
18/01/2024 1:30,67,1,100,5988
18/01/2024 1:45,3,1,100,5988
18/01/2024 2:00,75,1,100,5988
18/01/2024 2:15,1,1,100,5988
18/01/2024 2:30,13,1,100,5988
18/01/2024 2:45,20,1,100,5988
18/01/2024 3:00,80,1,100,5988
18/01/2024 3:15,51,1,100,5988
18/01/2024 3:30,80,1,100,5988
18/01/2024 3:45,97,1,100,5988
18/01/2024 4:00,59,1,100,5988
18/01/2024 4:15,116,1,100,5988
18/01/2024 4:30,91,1,100,5988
18/01/2024 4:45,62,1,100,5988
18/01/2024 5:00,28,1,100,5988
18/01/2024 5:15,7,1,100,5988
18/01/2024 5:30,101,1,100,5988
18/01/2024 5:45,61,1,100,5988
18/01/2024 6:00,56,1,100,5988
18/01/2024 6:15,65,1,100,5988
18/01/2024 6:30,96,1,100,5988
18/01/2024 6:45,96,1,100,5988
18/01/2024 7:00,85,1,100,5988
18/01/2024 7:15,96,1,100,5988
18/01/2024 7:30,4,1,100,5988
18/01/2024 7:45,107,1,100,5988
18/01/2024 8:00,45,1,100,5988
18/01/2024 8:15,100,1,100,5988
18/01/2024 8:30,77,1,100,5988
18/01/2024 8:45,1,1,100,5988
18/01/2024 9:00,88,1,100,5988
18/01/2024 9:15,107,1,100,5988
18/01/2024 9:30,93,1,100,5988
18/01/2024 9:45,29,1,100,5988
18/01/2024 10:00,110,1,100,5988
18/01/2024 10:15,4,1,100,5988
18/01/2024 10:30,41,1,100,5988
18/01/2024 10:45,75,1,100,5988
18/01/2024 11:00,89,1,100,5988
18/01/2024 11:15,112,1,100,5988
18/01/2024 11:30,114,1,100,5988
18/01/2024 11:45,68,1,100,5988
18/01/2024 12:00,47,1,100,5988
18/01/2024 12:15,64,1,100,5988
18/01/2024 12:30,119,1,100,5988
18/01/2024 12:45,104,1,100,5988
18/01/2024 13:00,88,1,100,5988
18/01/2024 13:15,7,1,100,5988
18/01/2024 13:30,69,1,100,5988
18/01/2024 13:45,95,1,100,5988
18/01/2024 14:00,52,1,100,5988
18/01/2024 14:15,33,1,100,5988
18/01/2024 14:30,2,1,100,5988
18/01/2024 14:45,27,1,100,5988
18/01/2024 15:00,45,1,100,5988
18/01/2024 15:15,35,1,100,5988
18/01/2024 15:30,11,1,100,5988
18/01/2024 15:45,73,1,100,5988
18/01/2024 16:00,67,1,100,5988
18/01/2024 16:15,24,1,100,5988
18/01/2024 16:30,54,1,100,5988
18/01/2024 16:45,89,1,100,5988
18/01/2024 17:00,53,1,100,5988
18/01/2024 17:15,37,1,100,5988
18/01/2024 17:30,79,1,100,5988
18/01/2024 17:45,116,1,100,5988
18/01/2024 18:00,34,1,100,5988
18/01/2024 18:15,66,1,100,5988
18/01/2024 18:30,68,1,100,5988
18/01/2024 18:45,20,1,100,5988
18/01/2024 19:00,26,1,100,5988
18/01/2024 19:15,10,1,100,5988
18/01/2024 19:30,13,1,100,5988
18/01/2024 19:45,26,1,100,5988
18/01/2024 20:00,58,1,100,5988
18/01/2024 20:15,26,1,100,5988
18/01/2024 20:30,37,1,100,5988
18/01/2024 20:45,89,1,100,5988
18/01/2024 21:00,116,1,100,5988
18/01/2024 21:15,24,1,100,5988
18/01/2024 21:30,20,1,100,5988
18/01/2024 21:45,120,1,100,5988
18/01/2024 22:00,96,1,100,5988
18/01/2024 22:15,47,1,100,5988
18/01/2024 22:30,53,1,100,5988
18/01/2024 22:45,44,1,100,5988
18/01/2024 23:00,83,1,100,5988
19/01/2024 0:00,6,1,100,5988
19/01/2024 0:15,111,1,100,5988
19/01/2024 0:30,62,1,100,5988
19/01/2024 0:45,21,1,100,5988
19/01/2024 1:00,119,1,100,5988
19/01/2024 1:15,118,1,100,5988
19/01/2024 1:30,16,1,100,5988
19/01/2024 1:45,31,1,100,5988
19/01/2024 2:00,35,1,100,5988
19/01/2024 2:15,114,1,100,5988
19/01/2024 2:30,31,1,100,5988
19/01/2024 2:45,83,1,100,5988
19/01/2024 3:00,42,1,100,5988
19/01/2024 3:15,22,1,100,5988
19/01/2024 3:30,108,1,100,5988
19/01/2024 3:45,14,1,100,5988
19/01/2024 4:00,114,1,100,5988
19/01/2024 4:15,1,1,100,5988
19/01/2024 4:30,101,1,100,5988
19/01/2024 4:45,23,1,100,5988
19/01/2024 5:00,107,1,100,5988
19/01/2024 5:15,21,1,100,5988
19/01/2024 5:30,71,1,100,5988
19/01/2024 5:45,77,1,100,5988
19/01/2024 6:00,40,1,100,5988
19/01/2024 6:15,18,1,100,5988
19/01/2024 6:30,27,1,100,5988
19/01/2024 6:45,90,1,100,5988
19/01/2024 7:00,89,1,100,5988
19/01/2024 7:15,46,1,100,5988
19/01/2024 7:30,70,1,100,5988
19/01/2024 7:45,58,1,100,5988
19/01/2024 8:00,113,1,100,5988
19/01/2024 8:15,68,1,100,5988
19/01/2024 8:30,37,1,100,5988
19/01/2024 8:45,46,1,100,5988
19/01/2024 9:00,120,1,100,5988
19/01/2024 9:15,88,1,100,5988
19/01/2024 9:30,109,1,100,5988
19/01/2024 9:45,82,1,100,5988
19/01/2024 10:00,8,1,100,5988
19/01/2024 10:15,10,1,100,5988
19/01/2024 10:30,55,1,100,5988
19/01/2024 10:45,99,1,100,5988
19/01/2024 11:00,45,1,100,5988
19/01/2024 11:15,101,1,100,5988
19/01/2024 11:30,70,1,100,5988
19/01/2024 11:45,9,1,100,5988
19/01/2024 12:00,12,1,100,5988
19/01/2024 12:15,41,1,100,5988
19/01/2024 12:30,3,1,100,5988
19/01/2024 12:45,63,1,100,5988
19/01/2024 13:00,5,1,100,5988
19/01/2024 13:15,83,1,100,5988
19/01/2024 13:30,82,1,100,5988
19/01/2024 13:45,36,1,100,5988
19/01/2024 14:00,54,1,100,5988
19/01/2024 14:15,41,1,100,5988
19/01/2024 14:30,21,1,100,5988
19/01/2024 14:45,109,1,100,5988
19/01/2024 15:00,56,1,100,5988
19/01/2024 15:15,20,1,100,5988
19/01/2024 15:30,72,1,100,5988
19/01/2024 15:45,48,1,100,5988
19/01/2024 16:00,115,1,100,5988
19/01/2024 16:15,10,1,100,5988
19/01/2024 16:30,8,1,100,5988
19/01/2024 16:45,117,1,100,5988
19/01/2024 17:00,46,1,100,5988
19/01/2024 17:15,6,1,100,5988
19/01/2024 17:30,36,1,100,5988
19/01/2024 17:45,40,1,100,5988
19/01/2024 18:00,26,1,100,5988
19/01/2024 18:15,31,1,100,5988
19/01/2024 18:30,6,1,100,5988
19/01/2024 18:45,83,1,100,5988
19/01/2024 19:00,103,1,100,5988
19/01/2024 19:15,14,1,100,5988
19/01/2024 19:30,102,1,100,5988
19/01/2024 19:45,37,1,100,5988
19/01/2024 20:00,59,1,100,5988
19/01/2024 20:15,62,1,100,5988
19/01/2024 20:30,10,1,100,5988
19/01/2024 20:45,78,1,100,5988
19/01/2024 21:00,81,1,100,5988
19/01/2024 21:15,114,1,100,5988
19/01/2024 21:30,36,1,100,5988
19/01/2024 21:45,69,1,100,5988
19/01/2024 22:00,59,1,100,5988
19/01/2024 22:15,33,1,100,5988
19/01/2024 22:30,23,1,100,5988
19/01/2024 22:45,77,1,100,5988
19/01/2024 23:00,41,1,100,5988
20/01/2024 0:00,96,1,100,5988
20/01/2024 0:15,35,1,100,5988
20/01/2024 0:30,91,1,100,5988
20/01/2024 0:45,65,1,100,5988
20/01/2024 1:00,77,1,100,5988
20/01/2024 1:15,57,1,100,5988
20/01/2024 1:30,107,1,100,5988
20/01/2024 1:45,75,1,100,5988
20/01/2024 2:00,90,1,100,5988
20/01/2024 2:15,46,1,100,5988
20/01/2024 2:30,78,1,100,5988
20/01/2024 2:45,103,1,100,5988
20/01/2024 3:00,45,1,100,5988
20/01/2024 3:15,68,1,100,5988
20/01/2024 3:30,47,1,100,5988
20/01/2024 3:45,43,1,100,5988
20/01/2024 4:00,70,1,100,5988
20/01/2024 4:15,82,1,100,5988
20/01/2024 4:30,62,1,100,5988
20/01/2024 4:45,31,1,100,5988
20/01/2024 5:00,103,1,100,5988
20/01/2024 5:15,58,1,100,5988
20/01/2024 5:30,61,1,100,5988
20/01/2024 5:45,101,1,100,5988
20/01/2024 6:00,118,1,100,5988
20/01/2024 6:15,5,1,100,5988
20/01/2024 6:30,109,1,100,5988
20/01/2024 6:45,3,1,100,5988
20/01/2024 7:00,74,1,100,5988
20/01/2024 7:15,65,1,100,5988
20/01/2024 7:30,52,1,100,5988
20/01/2024 7:45,39,1,100,5988
20/01/2024 8:00,9,1,100,5988
20/01/2024 8:15,79,1,100,5988
20/01/2024 8:30,31,1,100,5988
20/01/2024 8:45,112,1,100,5988
20/01/2024 9:00,32,1,100,5988
20/01/2024 9:15,26,1,100,5988
20/01/2024 9:30,19,1,100,5988
20/01/2024 9:45,49,1,100,5988
20/01/2024 10:00,53,1,100,5988
20/01/2024 10:15,40,1,100,5988
20/01/2024 10:30,27,1,100,5988
20/01/2024 10:45,16,1,100,5988
20/01/2024 11:00,11,1,100,5988
20/01/2024 11:15,3,1,100,5988
20/01/2024 11:30,37,1,100,5988
20/01/2024 11:45,114,1,100,5988
20/01/2024 12:00,59,1,100,5988
20/01/2024 12:15,30,1,100,5988
20/01/2024 12:30,32,1,100,5988
20/01/2024 12:45,94,1,100,5988
20/01/2024 13:00,80,1,100,5988
20/01/2024 13:15,111,1,100,5988
20/01/2024 13:30,5,1,100,5988
20/01/2024 13:45,45,1,100,5988
20/01/2024 14:00,59,1,100,5988
20/01/2024 14:15,103,1,100,5988
20/01/2024 14:30,110,1,100,5988
20/01/2024 14:45,95,1,100,5988
20/01/2024 15:00,55,1,100,5988
20/01/2024 15:15,15,1,100,5988
20/01/2024 15:30,8,1,100,5988
20/01/2024 15:45,106,1,100,5988
20/01/2024 16:00,65,1,100,5988
20/01/2024 16:15,88,1,100,5988
20/01/2024 16:30,1,1,100,5988
20/01/2024 16:45,88,1,100,5988
20/01/2024 17:00,48,1,100,5988
20/01/2024 17:15,8,1,100,5988
20/01/2024 17:30,86,1,100,5988
20/01/2024 17:45,102,1,100,5988
20/01/2024 18:00,42,1,100,5988
20/01/2024 18:15,111,1,100,5988
20/01/2024 18:30,111,1,100,5988
20/01/2024 18:45,9,1,100,5988
20/01/2024 19:00,44,1,100,5988
20/01/2024 19:15,44,1,100,5988
20/01/2024 19:30,105,1,100,5988
20/01/2024 19:45,11,1,100,5988
20/01/2024 20:00,2,1,100,5988
20/01/2024 20:15,23,1,100,5988
20/01/2024 20:30,7,1,100,5988
20/01/2024 20:45,74,1,100,5988
20/01/2024 21:00,64,1,100,5988
20/01/2024 21:15,112,1,100,5988
20/01/2024 21:30,109,1,100,5988
20/01/2024 21:45,40,1,100,5988
20/01/2024 22:00,46,1,100,5988
20/01/2024 22:15,100,1,100,5988
20/01/2024 22:30,8,1,100,5988
20/01/2024 22:45,63,1,100,5988
20/01/2024 23:00,16,1,100,5988
21/01/2024 0:00,103,1,100,5988
21/01/2024 0:15,57,1,100,5988
21/01/2024 0:30,120,1,100,5988
21/01/2024 0:45,83,1,100,5988
21/01/2024 1:00,18,1,100,5988
21/01/2024 1:15,105,1,100,5988
21/01/2024 1:30,44,1,100,5988
21/01/2024 1:45,59,1,100,5988
21/01/2024 2:00,23,1,100,5988
21/01/2024 2:15,107,1,100,5988
21/01/2024 2:30,74,1,100,5988
21/01/2024 2:45,95,1,100,5988
21/01/2024 3:00,119,1,100,5988
21/01/2024 3:15,80,1,100,5988
21/01/2024 3:30,20,1,100,5988
21/01/2024 3:45,90,1,100,5988
21/01/2024 4:00,111,1,100,5988
21/01/2024 4:15,32,1,100,5988
21/01/2024 4:30,102,1,100,5988
21/01/2024 4:45,8,1,100,5988
21/01/2024 5:00,110,1,100,5988
21/01/2024 5:15,69,1,100,5988
21/01/2024 5:30,67,1,100,5988
21/01/2024 5:45,7,1,100,5988
21/01/2024 6:00,104,1,100,5988
21/01/2024 6:15,95,1,100,5988
21/01/2024 6:30,65,1,100,5988
21/01/2024 6:45,110,1,100,5988
21/01/2024 7:00,41,1,100,5988
21/01/2024 7:15,31,1,100,5988
21/01/2024 7:30,37,1,100,5988
21/01/2024 7:45,65,1,100,5988
21/01/2024 8:00,97,1,100,5988
21/01/2024 8:15,73,1,100,5988
21/01/2024 8:30,49,1,100,5988
21/01/2024 8:45,63,1,100,5988
21/01/2024 9:00,72,1,100,5988
21/01/2024 9:15,40,1,100,5988
21/01/2024 9:30,23,1,100,5988
21/01/2024 9:45,59,1,100,5988
21/01/2024 10:00,24,1,100,5988
21/01/2024 10:15,90,1,100,5988
21/01/2024 10:30,40,1,100,5988
21/01/2024 10:45,76,1,100,5988
21/01/2024 11:00,49,1,100,5988
21/01/2024 11:15,50,1,100,5988
21/01/2024 11:30,116,1,100,5988
21/01/2024 11:45,3,1,100,5988
21/01/2024 12:00,96,1,100,5988
21/01/2024 12:15,63,1,100,5988
21/01/2024 12:30,65,1,100,5988
21/01/2024 12:45,10,1,100,5988
21/01/2024 13:00,17,1,100,5988
21/01/2024 13:15,20,1,100,5988
21/01/2024 13:30,118,1,100,5988
21/01/2024 13:45,119,1,100,5988
21/01/2024 14:00,69,1,100,5988
21/01/2024 14:15,73,1,100,5988
21/01/2024 14:30,82,1,100,5988
21/01/2024 14:45,12,1,100,5988
21/01/2024 15:00,41,1,100,5988
21/01/2024 15:15,54,1,100,5988
21/01/2024 15:30,12,1,100,5988
21/01/2024 15:45,112,1,100,5988
21/01/2024 16:00,41,1,100,5988
21/01/2024 16:15,5,1,100,5988
21/01/2024 16:30,63,1,100,5988
21/01/2024 16:45,82,1,100,5988
21/01/2024 17:00,57,1,100,5988
21/01/2024 17:15,59,1,100,5988
21/01/2024 17:30,18,1,100,5988
21/01/2024 17:45,86,1,100,5988
21/01/2024 18:00,104,1,100,5988
21/01/2024 18:15,99,1,100,5988
21/01/2024 18:30,31,1,100,5988
21/01/2024 18:45,19,1,100,5988
21/01/2024 19:00,17,1,100,5988
21/01/2024 19:15,30,1,100,5988
21/01/2024 19:30,75,1,100,5988
21/01/2024 19:45,117,1,100,5988
21/01/2024 20:00,109,1,100,5988
21/01/2024 20:15,12,1,100,5988
21/01/2024 20:30,116,1,100,5988
21/01/2024 20:45,39,1,100,5988
21/01/2024 21:00,119,1,100,5988
21/01/2024 21:15,48,1,100,5988
21/01/2024 21:30,67,1,100,5988
21/01/2024 21:45,76,1,100,5988
21/01/2024 22:00,21,1,100,5988
21/01/2024 22:15,15,1,100,5988
21/01/2024 22:30,84,1,100,5988
21/01/2024 22:45,16,1,100,5988
21/01/2024 23:00,21,1,100,5988
22/01/2024 0:00,52,1,100,5988
22/01/2024 0:15,40,1,100,5988
22/01/2024 0:30,3,1,100,5988
22/01/2024 0:45,14,1,100,5988
22/01/2024 1:00,58,1,100,5988
22/01/2024 1:15,50,1,100,5988
22/01/2024 1:30,61,1,100,5988
22/01/2024 1:45,40,1,100,5988
22/01/2024 2:00,106,1,100,5988
22/01/2024 2:15,77,1,100,5988
22/01/2024 2:30,64,1,100,5988
22/01/2024 2:45,67,1,100,5988
22/01/2024 3:00,36,1,100,5988
22/01/2024 3:15,27,1,100,5988
22/01/2024 3:30,50,1,100,5988
22/01/2024 3:45,38,1,100,5988
22/01/2024 4:00,14,1,100,5988
22/01/2024 4:15,20,1,100,5988
22/01/2024 4:30,91,1,100,5988
22/01/2024 4:45,29,1,100,5988
22/01/2024 5:00,59,1,100,5988
22/01/2024 5:15,3,1,100,5988
22/01/2024 5:30,68,1,100,5988
22/01/2024 5:45,66,1,100,5988
22/01/2024 6:00,90,1,100,5988
22/01/2024 6:15,91,1,100,5988
22/01/2024 6:30,83,1,100,5988
22/01/2024 6:45,67,1,100,5988
22/01/2024 7:00,45,1,100,5988
22/01/2024 7:15,11,1,100,5988
22/01/2024 7:30,73,1,100,5988
22/01/2024 7:45,50,1,100,5988
22/01/2024 8:00,99,1,100,5988
22/01/2024 8:15,101,1,100,5988
22/01/2024 8:30,45,1,100,5988
22/01/2024 8:45,98,1,100,5988
22/01/2024 9:00,66,1,100,5988
22/01/2024 9:15,39,1,100,5988
22/01/2024 9:30,24,1,100,5988
22/01/2024 9:45,52,1,100,5988
22/01/2024 10:00,56,1,100,5988
22/01/2024 10:15,120,1,100,5988
22/01/2024 10:30,86,1,100,5988
22/01/2024 10:45,65,1,100,5988
22/01/2024 11:00,48,1,100,5988
22/01/2024 11:15,82,1,100,5988
22/01/2024 11:30,14,1,100,5988
22/01/2024 11:45,71,1,100,5988
22/01/2024 12:00,99,1,100,5988
22/01/2024 12:15,80,1,100,5988
22/01/2024 12:30,12,1,100,5988
22/01/2024 12:45,30,1,100,5988
22/01/2024 13:00,102,1,100,5988
22/01/2024 13:15,104,1,100,5988
22/01/2024 13:30,76,1,100,5988
22/01/2024 13:45,69,1,100,5988
22/01/2024 14:00,56,1,100,5988
22/01/2024 14:15,117,1,100,5988
22/01/2024 14:30,91,1,100,5988
22/01/2024 14:45,118,1,100,5988
22/01/2024 15:00,28,1,100,5988
22/01/2024 15:15,99,1,100,5988
22/01/2024 15:30,114,1,100,5988
22/01/2024 15:45,55,1,100,5988
22/01/2024 16:00,94,1,100,5988
22/01/2024 16:15,36,1,100,5988
22/01/2024 16:30,100,1,100,5988
22/01/2024 16:45,89,1,100,5988
22/01/2024 17:00,87,1,100,5988
22/01/2024 17:15,98,1,100,5988
22/01/2024 17:30,59,1,100,5988
22/01/2024 17:45,7,1,100,5988
22/01/2024 18:00,89,1,100,5988
22/01/2024 18:15,4,1,100,5988
22/01/2024 18:30,101,1,100,5988
22/01/2024 18:45,73,1,100,5988
22/01/2024 19:00,39,1,100,5988
22/01/2024 19:15,15,1,100,5988
22/01/2024 19:30,52,1,100,5988
22/01/2024 19:45,120,1,100,5988
22/01/2024 20:00,105,1,100,5988
22/01/2024 20:15,66,1,100,5988
22/01/2024 20:30,71,1,100,5988
22/01/2024 20:45,42,1,100,5988
22/01/2024 21:00,19,1,100,5988
22/01/2024 21:15,120,1,100,5988
22/01/2024 21:30,27,1,100,5988
22/01/2024 21:45,13,1,100,5988
22/01/2024 22:00,24,1,100,5988
22/01/2024 22:15,82,1,100,5988
22/01/2024 22:30,102,1,100,5988
22/01/2024 22:45,114,1,100,5988
22/01/2024 23:00,72,1,100,5988
23/01/2024 0:00,85,1,100,5988
23/01/2024 0:15,84,1,100,5988
23/01/2024 0:30,90,1,100,5988
23/01/2024 0:45,67,1,100,5988
23/01/2024 1:00,71,1,100,5988
23/01/2024 1:15,14,1,100,5988
23/01/2024 1:30,5,1,100,5988
23/01/2024 1:45,100,1,100,5988
23/01/2024 2:00,7,1,100,5988
23/01/2024 2:15,23,1,100,5988
23/01/2024 2:30,20,1,100,5988
23/01/2024 2:45,74,1,100,5988
23/01/2024 3:00,12,1,100,5988
23/01/2024 3:15,17,1,100,5988
23/01/2024 3:30,50,1,100,5988
23/01/2024 3:45,3,1,100,5988
23/01/2024 4:00,88,1,100,5988
23/01/2024 4:15,25,1,100,5988
23/01/2024 4:30,106,1,100,5988
23/01/2024 4:45,36,1,100,5988
23/01/2024 5:00,53,1,100,5988
23/01/2024 5:15,31,1,100,5988
23/01/2024 5:30,81,1,100,5988
23/01/2024 5:45,50,1,100,5988
23/01/2024 6:00,27,1,100,5988
23/01/2024 6:15,28,1,100,5988
23/01/2024 6:30,96,1,100,5988
23/01/2024 6:45,30,1,100,5988
23/01/2024 7:00,95,1,100,5988
23/01/2024 7:15,77,1,100,5988
23/01/2024 7:30,107,1,100,5988
23/01/2024 7:45,74,1,100,5988
23/01/2024 8:00,2,1,100,5988
23/01/2024 8:15,33,1,100,5988
23/01/2024 8:30,98,1,100,5988
23/01/2024 8:45,115,1,100,5988
23/01/2024 9:00,17,1,100,5988
23/01/2024 9:15,1,1,100,5988
23/01/2024 9:30,42,1,100,5988
23/01/2024 9:45,110,1,100,5988
23/01/2024 10:00,69,1,100,5988
23/01/2024 10:15,105,1,100,5988
23/01/2024 10:30,64,1,100,5988
23/01/2024 10:45,6,1,100,5988
23/01/2024 11:00,83,1,100,5988
23/01/2024 11:15,96,1,100,5988
23/01/2024 11:30,73,1,100,5988
23/01/2024 11:45,88,1,100,5988
23/01/2024 12:00,20,1,100,5988
23/01/2024 12:15,55,1,100,5988
23/01/2024 12:30,92,1,100,5988
23/01/2024 12:45,49,1,100,5988
23/01/2024 13:00,95,1,100,5988
23/01/2024 13:15,10,1,100,5988
23/01/2024 13:30,120,1,100,5988
23/01/2024 13:45,80,1,100,5988
23/01/2024 14:00,111,1,100,5988
23/01/2024 14:15,83,1,100,5988
23/01/2024 14:30,74,1,100,5988
23/01/2024 14:45,116,1,100,5988
23/01/2024 15:00,54,1,100,5988
23/01/2024 15:15,2,1,100,5988
23/01/2024 15:30,51,1,100,5988
23/01/2024 15:45,32,1,100,5988
23/01/2024 16:00,41,1,100,5988
23/01/2024 16:15,64,1,100,5988
23/01/2024 16:30,20,1,100,5988
23/01/2024 16:45,5,1,100,5988
23/01/2024 17:00,57,1,100,5988
23/01/2024 17:15,30,1,100,5988
23/01/2024 17:30,45,1,100,5988
23/01/2024 17:45,37,1,100,5988
23/01/2024 18:00,108,1,100,5988
23/01/2024 18:15,62,1,100,5988
23/01/2024 18:30,3,1,100,5988
23/01/2024 18:45,100,1,100,5988
23/01/2024 19:00,60,1,100,5988
23/01/2024 19:15,63,1,100,5988
23/01/2024 19:30,64,1,100,5988
23/01/2024 19:45,64,1,100,5988
23/01/2024 20:00,107,1,100,5988
23/01/2024 20:15,94,1,100,5988
23/01/2024 20:30,9,1,100,5988
23/01/2024 20:45,76,1,100,5988
23/01/2024 21:00,58,1,100,5988
23/01/2024 21:15,119,1,100,5988
23/01/2024 21:30,46,1,100,5988
23/01/2024 21:45,74,1,100,5988
23/01/2024 22:00,103,1,100,5988
23/01/2024 22:15,120,1,100,5988
23/01/2024 22:30,103,1,100,5988
23/01/2024 22:45,31,1,100,5988
23/01/2024 23:00,94,1,100,5988
24/01/2024 0:00,7,1,100,5988
24/01/2024 0:15,10,1,100,5988
24/01/2024 0:30,95,1,100,5988
24/01/2024 0:45,64,1,100,5988
24/01/2024 1:00,117,1,100,5988
24/01/2024 1:15,60,1,100,5988
24/01/2024 1:30,90,1,100,5988
24/01/2024 1:45,86,1,100,5988
24/01/2024 2:00,81,1,100,5988
24/01/2024 2:15,67,1,100,5988
24/01/2024 2:30,113,1,100,5988
24/01/2024 2:45,13,1,100,5988
24/01/2024 3:00,69,1,100,5988
24/01/2024 3:15,78,1,100,5988
24/01/2024 3:30,98,1,100,5988
24/01/2024 3:45,39,1,100,5988
24/01/2024 4:00,65,1,100,5988
24/01/2024 4:15,113,1,100,5988
24/01/2024 4:30,25,1,100,5988
24/01/2024 4:45,5,1,100,5988
24/01/2024 5:00,112,1,100,5988
24/01/2024 5:15,53,1,100,5988
24/01/2024 5:30,79,1,100,5988
24/01/2024 5:45,9,1,100,5988
24/01/2024 6:00,109,1,100,5988
24/01/2024 6:15,97,1,100,5988
24/01/2024 6:30,12,1,100,5988
24/01/2024 6:45,68,1,100,5988
24/01/2024 7:00,24,1,100,5988
24/01/2024 7:15,64,1,100,5988
24/01/2024 7:30,75,1,100,5988
24/01/2024 7:45,26,1,100,5988
24/01/2024 8:00,112,1,100,5988
24/01/2024 8:15,112,1,100,5988
24/01/2024 8:30,81,1,100,5988
24/01/2024 8:45,7,1,100,5988
24/01/2024 9:00,57,1,100,5988
24/01/2024 9:15,19,1,100,5988
24/01/2024 9:30,52,1,100,5988
24/01/2024 9:45,80,1,100,5988
24/01/2024 10:00,82,1,100,5988
24/01/2024 10:15,100,1,100,5988
24/01/2024 10:30,46,1,100,5988
24/01/2024 10:45,118,1,100,5988
24/01/2024 11:00,22,1,100,5988
24/01/2024 11:15,94,1,100,5988
24/01/2024 11:30,102,1,100,5988
24/01/2024 11:45,99,1,100,5988
24/01/2024 12:00,13,1,100,5988
24/01/2024 12:15,18,1,100,5988
24/01/2024 12:30,91,1,100,5988
24/01/2024 12:45,5,1,100,5988
24/01/2024 13:00,4,1,100,5988
24/01/2024 13:15,24,1,100,5988
24/01/2024 13:30,104,1,100,5988
24/01/2024 13:45,40,1,100,5988
24/01/2024 14:00,74,1,100,5988
24/01/2024 14:15,3,1,100,5988
24/01/2024 14:30,73,1,100,5988
24/01/2024 14:45,63,1,100,5988
24/01/2024 15:00,69,1,100,5988
24/01/2024 15:15,10,1,100,5988
24/01/2024 15:30,11,1,100,5988
24/01/2024 15:45,85,1,100,5988
24/01/2024 16:00,46,1,100,5988
24/01/2024 16:15,34,1,100,5988
24/01/2024 16:30,26,1,100,5988
24/01/2024 16:45,62,1,100,5988
24/01/2024 17:00,80,1,100,5988
24/01/2024 17:15,56,1,100,5988
24/01/2024 17:30,9,1,100,5988
24/01/2024 17:45,108,1,100,5988
24/01/2024 18:00,67,1,100,5988
24/01/2024 18:15,105,1,100,5988
24/01/2024 18:30,103,1,100,5988
24/01/2024 18:45,77,1,100,5988
24/01/2024 19:00,93,1,100,5988
24/01/2024 19:15,5,1,100,5988
24/01/2024 19:30,105,1,100,5988
24/01/2024 19:45,81,1,100,5988
24/01/2024 20:00,29,1,100,5988
24/01/2024 20:15,119,1,100,5988
24/01/2024 20:30,104,1,100,5988
24/01/2024 20:45,49,1,100,5988
24/01/2024 21:00,77,1,100,5988
24/01/2024 21:15,46,1,100,5988
24/01/2024 21:30,6,1,100,5988
24/01/2024 21:45,22,1,100,5988
24/01/2024 22:00,48,1,100,5988
24/01/2024 22:15,3,1,100,5988
24/01/2024 22:30,112,1,100,5988
24/01/2024 22:45,94,1,100,5988
24/01/2024 23:00,8,1,100,5988
25/01/2024 0:00,74,1,100,5988
25/01/2024 0:15,85,1,100,5988
25/01/2024 0:30,87,1,100,5988
25/01/2024 0:45,27,1,100,5988
25/01/2024 1:00,68,1,100,5988
25/01/2024 1:15,24,1,100,5988
25/01/2024 1:30,100,1,100,5988
25/01/2024 1:45,117,1,100,5988
