5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
20/01/2024 23:00,73,1,100,1366
21/01/2024 0:00,12,1,100,1366
21/01/2024 0:15,113,1,100,1366
21/01/2024 0:30,105,1,100,1366
21/01/2024 0:45,108,1,100,1366
21/01/2024 1:00,24,1,100,1366
21/01/2024 1:15,33,1,100,1366
21/01/2024 1:30,39,1,100,1366
21/01/2024 1:45,57,1,100,1366
21/01/2024 2:00,75,1,100,1366
21/01/2024 2:15,74,1,100,1366
21/01/2024 2:30,104,1,100,1366
21/01/2024 2:45,101,1,100,1366
21/01/2024 3:00,81,1,100,1366
21/01/2024 3:15,79,1,100,1366
21/01/2024 3:30,73,1,100,1366
21/01/2024 3:45,2,1,100,1366
21/01/2024 4:00,4,1,100,1366
21/01/2024 4:15,2,1,100,1366
21/01/2024 4:30,43,1,100,1366
21/01/2024 4:45,79,1,100,1366
21/01/2024 5:00,7,1,100,1366
21/01/2024 5:15,51,1,100,1366
21/01/2024 5:30,56,1,100,1366
21/01/2024 5:45,63,1,100,1366
21/01/2024 6:00,120,1,100,1366
21/01/2024 6:15,76,1,100,1366
21/01/2024 6:30,100,1,100,1366
21/01/2024 6:45,97,1,100,1366
21/01/2024 7:00,116,1,100,1366
21/01/2024 7:15,12,1,100,1366
21/01/2024 7:30,52,1,100,1366
21/01/2024 7:45,23,1,100,1366
21/01/2024 8:00,48,1,100,1366
21/01/2024 8:15,14,1,100,1366
21/01/2024 8:30,49,1,100,1366
21/01/2024 8:45,57,1,100,1366
21/01/2024 9:00,27,1,100,1366
21/01/2024 9:15,7,1,100,1366
21/01/2024 9:30,85,1,100,1366
21/01/2024 9:45,41,1,100,1366
21/01/2024 10:00,81,1,100,1366
21/01/2024 10:15,31,1,100,1366
21/01/2024 10:30,106,1,100,1366
21/01/2024 10:45,39,1,100,1366
21/01/2024 11:00,18,1,100,1366
21/01/2024 11:15,38,1,100,1366
21/01/2024 11:30,99,1,100,1366
21/01/2024 11:45,13,1,100,1366
21/01/2024 12:00,65,1,100,1366
21/01/2024 12:15,5,1,100,1366
21/01/2024 12:30,8,1,100,1366
21/01/2024 12:45,32,1,100,1366
21/01/2024 13:00,22,1,100,1366
21/01/2024 13:15,94,1,100,1366
21/01/2024 13:30,2,1,100,1366
21/01/2024 13:45,86,1,100,1366
21/01/2024 14:00,90,1,100,1366
21/01/2024 14:15,32,1,100,1366
21/01/2024 14:30,69,1,100,1366
21/01/2024 14:45,20,1,100,1366
21/01/2024 15:00,57,1,100,1366
21/01/2024 15:15,59,1,100,1366
21/01/2024 15:30,52,1,100,1366
21/01/2024 15:45,98,1,100,1366
21/01/2024 16:00,59,1,100,1366
21/01/2024 16:15,70,1,100,1366
21/01/2024 16:30,113,1,100,1366
21/01/2024 16:45,49,1,100,1366
21/01/2024 17:00,35,1,100,1366
21/01/2024 17:15,53,1,100,1366
21/01/2024 17:30,91,1,100,1366
21/01/2024 17:45,116,1,100,1366
21/01/2024 18:00,85,1,100,1366
21/01/2024 18:15,87,1,100,1366
21/01/2024 18:30,72,1,100,1366
21/01/2024 18:45,11,1,100,1366
21/01/2024 19:00,98,1,100,1366
21/01/2024 19:15,15,1,100,1366
21/01/2024 19:30,17,1,100,1366
21/01/2024 19:45,34,1,100,1366
21/01/2024 20:00,42,1,100,1366
21/01/2024 20:15,70,1,100,1366
21/01/2024 20:30,67,1,100,1366
21/01/2024 20:45,43,1,100,1366
21/01/2024 21:00,73,1,100,1366
21/01/2024 21:15,117,1,100,1366
21/01/2024 21:30,78,1,100,1366
21/01/2024 21:45,111,1,100,1366
21/01/2024 22:00,116,1,100,1366
21/01/2024 22:15,91,1,100,1366
21/01/2024 22:30,100,1,100,1366
21/01/2024 22:45,37,1,100,1366
21/01/2024 23:00,81,1,100,1366
22/01/2024 0:00,46,1,100,1366
22/01/2024 0:15,55,1,100,1366
22/01/2024 0:30,16,1,100,1366
22/01/2024 0:45,86,1,100,1366
22/01/2024 1:00,90,1,100,1366
22/01/2024 1:15,17,1,100,1366
22/01/2024 1:30,39,1,100,1366
22/01/2024 1:45,101,1,100,1366
22/01/2024 2:00,81,1,100,1366
22/01/2024 2:15,108,1,100,1366
22/01/2024 2:30,119,1,100,1366
22/01/2024 2:45,37,1,100,1366
22/01/2024 3:00,96,1,100,1366
22/01/2024 3:15,98,1,100,1366
22/01/2024 3:30,47,1,100,1366
22/01/2024 3:45,116,1,100,1366
22/01/2024 4:00,24,1,100,1366
22/01/2024 4:15,62,1,100,1366
22/01/2024 4:30,72,1,100,1366
22/01/2024 4:45,109,1,100,1366
22/01/2024 5:00,106,1,100,1366
22/01/2024 5:15,47,1,100,1366
22/01/2024 5:30,39,1,100,1366
22/01/2024 5:45,42,1,100,1366
22/01/2024 6:00,72,1,100,1366
22/01/2024 6:15,94,1,100,1366
22/01/2024 6:30,15,1,100,1366
22/01/2024 6:45,5,1,100,1366
22/01/2024 7:00,116,1,100,1366
22/01/2024 7:15,17,1,100,1366
22/01/2024 7:30,111,1,100,1366
22/01/2024 7:45,31,1,100,1366
22/01/2024 8:00,93,1,100,1366
22/01/2024 8:15,117,1,100,1366
22/01/2024 8:30,72,1,100,1366
22/01/2024 8:45,3,1,100,1366
22/01/2024 9:00,4,1,100,1366
22/01/2024 9:15,107,1,100,1366
22/01/2024 9:30,54,1,100,1366
22/01/2024 9:45,17,1,100,1366
22/01/2024 10:00,80,1,100,1366
22/01/2024 10:15,21,1,100,1366
22/01/2024 10:30,70,1,100,1366
22/01/2024 10:45,22,1,100,1366
22/01/2024 11:00,79,1,100,1366
22/01/2024 11:15,49,1,100,1366
22/01/2024 11:30,9,1,100,1366
22/01/2024 11:45,99,1,100,1366
22/01/2024 12:00,21,1,100,1366
22/01/2024 12:15,29,1,100,1366
22/01/2024 12:30,18,1,100,1366
22/01/2024 12:45,22,1,100,1366
22/01/2024 13:00,46,1,100,1366
22/01/2024 13:15,9,1,100,1366
22/01/2024 13:30,36,1,100,1366
22/01/2024 13:45,25,1,100,1366
22/01/2024 14:00,108,1,100,1366
22/01/2024 14:15,115,1,100,1366
22/01/2024 14:30,75,1,100,1366
22/01/2024 14:45,64,1,100,1366
22/01/2024 15:00,9,1,100,1366
22/01/2024 15:15,72,1,100,1366
22/01/2024 15:30,120,1,100,1366
22/01/2024 15:45,47,1,100,1366
22/01/2024 16:00,78,1,100,1366
22/01/2024 16:15,33,1,100,1366
22/01/2024 16:30,75,1,100,1366
22/01/2024 16:45,66,1,100,1366
22/01/2024 17:00,23,1,100,1366
22/01/2024 17:15,51,1,100,1366
22/01/2024 17:30,100,1,100,1366
22/01/2024 17:45,67,1,100,1366
22/01/2024 18:00,19,1,100,1366
22/01/2024 18:15,86,1,100,1366
22/01/2024 18:30,40,1,100,1366
22/01/2024 18:45,87,1,100,1366
22/01/2024 19:00,24,1,100,1366
22/01/2024 19:15,49,1,100,1366
22/01/2024 19:30,71,1,100,1366
22/01/2024 19:45,64,1,100,1366
22/01/2024 20:00,77,1,100,1366
22/01/2024 20:15,15,1,100,1366
22/01/2024 20:30,9,1,100,1366
22/01/2024 20:45,94,1,100,1366
22/01/2024 21:00,73,1,100,1366
22/01/2024 21:15,78,1,100,1366
22/01/2024 21:30,29,1,100,1366
22/01/2024 21:45,58,1,100,1366
22/01/2024 22:00,97,1,100,1366
22/01/2024 22:15,28,1,100,1366
22/01/2024 22:30,1,1,100,1366
22/01/2024 22:45,100,1,100,1366
22/01/2024 23:00,12,1,100,1366
23/01/2024 0:00,18,1,100,1366
23/01/2024 0:15,92,1,100,1366
23/01/2024 0:30,4,1,100,1366
23/01/2024 0:45,32,1,100,1366
23/01/2024 1:00,115,1,100,1366
23/01/2024 1:15,4,1,100,1366
23/01/2024 1:30,47,1,100,1366
23/01/2024 1:45,76,1,100,1366
23/01/2024 2:00,112,1,100,1366
23/01/2024 2:15,46,1,100,1366
23/01/2024 2:30,80,1,100,1366
23/01/2024 2:45,7,1,100,1366
23/01/2024 3:00,13,1,100,1366
23/01/2024 3:15,59,1,100,1366
23/01/2024 3:30,60,1,100,1366
23/01/2024 3:45,87,1,100,1366
23/01/2024 4:00,34,1,100,1366
23/01/2024 4:15,49,1,100,1366
23/01/2024 4:30,80,1,100,1366
23/01/2024 4:45,21,1,100,1366
23/01/2024 5:00,42,1,100,1366
23/01/2024 5:15,42,1,100,1366
23/01/2024 5:30,102,1,100,1366
23/01/2024 5:45,50,1,100,1366
23/01/2024 6:00,86,1,100,1366
23/01/2024 6:15,74,1,100,1366
23/01/2024 6:30,12,1,100,1366
23/01/2024 6:45,17,1,100,1366
23/01/2024 7:00,25,1,100,1366
23/01/2024 7:15,53,1,100,1366
23/01/2024 7:30,56,1,100,1366
23/01/2024 7:45,60,1,100,1366
23/01/2024 8:00,30,1,100,1366
23/01/2024 8:15,57,1,100,1366
23/01/2024 8:30,45,1,100,1366
23/01/2024 8:45,35,1,100,1366
23/01/2024 9:00,40,1,100,1366
23/01/2024 9:15,95,1,100,1366
23/01/2024 9:30,43,1,100,1366
23/01/2024 9:45,45,1,100,1366
23/01/2024 10:00,94,1,100,1366
23/01/2024 10:15,68,1,100,1366
23/01/2024 10:30,31,1,100,1366
23/01/2024 10:45,11,1,100,1366
23/01/2024 11:00,9,1,100,1366
23/01/2024 11:15,50,1,100,1366
23/01/2024 11:30,114,1,100,1366
23/01/2024 11:45,26,1,100,1366
23/01/2024 12:00,94,1,100,1366
23/01/2024 12:15,30,1,100,1366
23/01/2024 12:30,82,1,100,1366
23/01/2024 12:45,96,1,100,1366
23/01/2024 13:00,87,1,100,1366
23/01/2024 13:15,3,1,100,1366
23/01/2024 13:30,113,1,100,1366
23/01/2024 13:45,80,1,100,1366
23/01/2024 14:00,9,1,100,1366
23/01/2024 14:15,32,1,100,1366
23/01/2024 14:30,36,1,100,1366
23/01/2024 14:45,5,1,100,1366
23/01/2024 15:00,114,1,100,1366
23/01/2024 15:15,48,1,100,1366
23/01/2024 15:30,71,1,100,1366
23/01/2024 15:45,83,1,100,1366
23/01/2024 16:00,77,1,100,1366
23/01/2024 16:15,51,1,100,1366
23/01/2024 16:30,73,1,100,1366
23/01/2024 16:45,117,1,100,1366
23/01/2024 17:00,20,1,100,1366
23/01/2024 17:15,61,1,100,1366
23/01/2024 17:30,40,1,100,1366
23/01/2024 17:45,97,1,100,1366
23/01/2024 18:00,12,1,100,1366
23/01/2024 18:15,63,1,100,1366
23/01/2024 18:30,64,1,100,1366
23/01/2024 18:45,92,1,100,1366
23/01/2024 19:00,46,1,100,1366
23/01/2024 19:15,57,1,100,1366
23/01/2024 19:30,95,1,100,1366
23/01/2024 19:45,55,1,100,1366
23/01/2024 20:00,76,1,100,1366
23/01/2024 20:15,88,1,100,1366
23/01/2024 20:30,69,1,100,1366
23/01/2024 20:45,120,1,100,1366
23/01/2024 21:00,21,1,100,1366
23/01/2024 21:15,113,1,100,1366
23/01/2024 21:30,51,1,100,1366
23/01/2024 21:45,45,1,100,1366
23/01/2024 22:00,21,1,100,1366
23/01/2024 22:15,113,1,100,1366
23/01/2024 22:30,15,1,100,1366
23/01/2024 22:45,22,1,100,1366
23/01/2024 23:00,43,1,100,1366
24/01/2024 0:00,81,1,100,1366
24/01/2024 0:15,61,1,100,1366
24/01/2024 0:30,51,1,100,1366
24/01/2024 0:45,24,1,100,1366
24/01/2024 1:00,95,1,100,1366
24/01/2024 1:15,111,1,100,1366
24/01/2024 1:30,89,1,100,1366
24/01/2024 1:45,65,1,100,1366
24/01/2024 2:00,95,1,100,1366
24/01/2024 2:15,50,1,100,1366
24/01/2024 2:30,96,1,100,1366
24/01/2024 2:45,95,1,100,1366
24/01/2024 3:00,84,1,100,1366
24/01/2024 3:15,105,1,100,1366
24/01/2024 3:30,31,1,100,1366
24/01/2024 3:45,33,1,100,1366
24/01/2024 4:00,10,1,100,1366
24/01/2024 4:15,98,1,100,1366
24/01/2024 4:30,27,1,100,1366
24/01/2024 4:45,85,1,100,1366
24/01/2024 5:00,8,1,100,1366
24/01/2024 5:15,116,1,100,1366
24/01/2024 5:30,27,1,100,1366
24/01/2024 5:45,97,1,100,1366
24/01/2024 6:00,69,1,100,1366
24/01/2024 6:15,106,1,100,1366
24/01/2024 6:30,26,1,100,1366
24/01/2024 6:45,100,1,100,1366
24/01/2024 7:00,119,1,100,1366
24/01/2024 7:15,12,1,100,1366
24/01/2024 7:30,91,1,100,1366
24/01/2024 7:45,93,1,100,1366
24/01/2024 8:00,89,1,100,1366
24/01/2024 8:15,19,1,100,1366
24/01/2024 8:30,89,1,100,1366
24/01/2024 8:45,98,1,100,1366
24/01/2024 9:00,65,1,100,1366
24/01/2024 9:15,7,1,100,1366
24/01/2024 9:30,99,1,100,1366
24/01/2024 9:45,73,1,100,1366
24/01/2024 10:00,16,1,100,1366
24/01/2024 10:15,29,1,100,1366
24/01/2024 10:30,101,1,100,1366
24/01/2024 10:45,44,1,100,1366
24/01/2024 11:00,41,1,100,1366
24/01/2024 11:15,83,1,100,1366
24/01/2024 11:30,65,1,100,1366
24/01/2024 11:45,68,1,100,1366
24/01/2024 12:00,38,1,100,1366
24/01/2024 12:15,3,1,100,1366
24/01/2024 12:30,15,1,100,1366
24/01/2024 12:45,97,1,100,1366
24/01/2024 13:00,17,1,100,1366
24/01/2024 13:15,83,1,100,1366
24/01/2024 13:30,57,1,100,1366
24/01/2024 13:45,85,1,100,1366
24/01/2024 14:00,88,1,100,1366
24/01/2024 14:15,84,1,100,1366
24/01/2024 14:30,69,1,100,1366
24/01/2024 14:45,119,1,100,1366
24/01/2024 15:00,54,1,100,1366
24/01/2024 15:15,29,1,100,1366
24/01/2024 15:30,79,1,100,1366
24/01/2024 15:45,17,1,100,1366
24/01/2024 16:00,12,1,100,1366
24/01/2024 16:15,98,1,100,1366
24/01/2024 16:30,73,1,100,1366
24/01/2024 16:45,101,1,100,1366
24/01/2024 17:00,6,1,100,1366
24/01/2024 17:15,42,1,100,1366
24/01/2024 17:30,51,1,100,1366
24/01/2024 17:45,51,1,100,1366
24/01/2024 18:00,34,1,100,1366
24/01/2024 18:15,6,1,100,1366
24/01/2024 18:30,17,1,100,1366
24/01/2024 18:45,78,1,100,1366
24/01/2024 19:00,10,1,100,1366
24/01/2024 19:15,98,1,100,1366
24/01/2024 19:30,101,1,100,1366
24/01/2024 19:45,22,1,100,1366
24/01/2024 20:00,118,1,100,1366
24/01/2024 20:15,35,1,100,1366
24/01/2024 20:30,120,1,100,1366
24/01/2024 20:45,61,1,100,1366
24/01/2024 21:00,57,1,100,1366
24/01/2024 21:15,11,1,100,1366
24/01/2024 21:30,106,1,100,1366
24/01/2024 21:45,118,1,100,1366
24/01/2024 22:00,44,1,100,1366
24/01/2024 22:15,86,1,100,1366
24/01/2024 22:30,42,1,100,1366
24/01/2024 22:45,41,1,100,1366
24/01/2024 23:00,102,1,100,1366
25/01/2024 0:00,116,1,100,1366
25/01/2024 0:15,91,1,100,1366
25/01/2024 0:30,93,1,100,1366
25/01/2024 0:45,24,1,100,1366
25/01/2024 1:00,23,1,100,1366
25/01/2024 1:15,83,1,100,1366
25/01/2024 1:30,49,1,100,1366
25/01/2024 1:45,22,1,100,1366
25/01/2024 2:00,119,1,100,1366
25/01/2024 2:15,93,1,100,1366
25/01/2024 2:30,101,1,100,1366
25/01/2024 2:45,117,1,100,1366
25/01/2024 3:00,64,1,100,1366
25/01/2024 3:15,12,1,100,1366
25/01/2024 3:30,76,1,100,1366
25/01/2024 3:45,95,1,100,1366
25/01/2024 4:00,78,1,100,1366
25/01/2024 4:15,78,1,100,1366
25/01/2024 4:30,23,1,100,1366
25/01/2024 4:45,6,1,100,1366
25/01/2024 5:00,96,1,100,1366
25/01/2024 5:15,27,1,100,1366
25/01/2024 5:30,61,1,100,1366
25/01/2024 5:45,85,1,100,1366
25/01/2024 6:00,62,1,100,1366
25/01/2024 6:15,83,1,100,1366
25/01/2024 6:30,117,1,100,1366
25/01/2024 6:45,22,1,100,1366
25/01/2024 7:00,57,1,100,1366
25/01/2024 7:15,10,1,100,1366
25/01/2024 7:30,46,1,100,1366
25/01/2024 7:45,25,1,100,1366
25/01/2024 8:00,88,1,100,1366
25/01/2024 8:15,96,1,100,1366
25/01/2024 8:30,43,1,100,1366
25/01/2024 8:45,23,1,100,1366
25/01/2024 9:00,23,1,100,1366
25/01/2024 9:15,82,1,100,1366
25/01/2024 9:30,80,1,100,1366
25/01/2024 9:45,32,1,100,1366
25/01/2024 10:00,119,1,100,1366
25/01/2024 10:15,47,1,100,1366
25/01/2024 10:30,22,1,100,1366
25/01/2024 10:45,88,1,100,1366
25/01/2024 11:00,12,1,100,1366
25/01/2024 11:15,93,1,100,1366
25/01/2024 11:30,62,1,100,1366
25/01/2024 11:45,93,1,100,1366
25/01/2024 12:00,49,1,100,1366
25/01/2024 12:15,13,1,100,1366
25/01/2024 12:30,17,1,100,1366
25/01/2024 12:45,98,1,100,1366
25/01/2024 13:00,106,1,100,1366
25/01/2024 13:15,56,1,100,1366
25/01/2024 13:30,76,1,100,1366
25/01/2024 13:45,96,1,100,1366
25/01/2024 14:00,50,1,100,1366
25/01/2024 14:15,72,1,100,1366
25/01/2024 14:30,113,1,100,1366
25/01/2024 14:45,63,1,100,1366
25/01/2024 15:00,26,1,100,1366
25/01/2024 15:15,94,1,100,1366
25/01/2024 15:30,108,1,100,1366
25/01/2024 15:45,43,1,100,1366
25/01/2024 16:00,7,1,100,1366
25/01/2024 16:15,29,1,100,1366
25/01/2024 16:30,46,1,100,1366
25/01/2024 16:45,25,1,100,1366
25/01/2024 17:00,88,1,100,1366
25/01/2024 17:15,99,1,100,1366
25/01/2024 17:30,17,1,100,1366
25/01/2024 17:45,82,1,100,1366
25/01/2024 18:00,37,1,100,1366
25/01/2024 18:15,33,1,100,1366
25/01/2024 18:30,55,1,100,1366
25/01/2024 18:45,29,1,100,1366
25/01/2024 19:00,44,1,100,1366
25/01/2024 19:15,100,1,100,1366
25/01/2024 19:30,75,1,100,1366
25/01/2024 19:45,15,1,100,1366
25/01/2024 20:00,31,1,100,1366
25/01/2024 20:15,24,1,100,1366
25/01/2024 20:30,18,1,100,1366
25/01/2024 20:45,8,1,100,1366
25/01/2024 21:00,116,1,100,1366
25/01/2024 21:15,75,1,100,1366
25/01/2024 21:30,98,1,100,1366
25/01/2024 21:45,56,1,100,1366
25/01/2024 22:00,13,1,100,1366
25/01/2024 22:15,39,1,100,1366
25/01/2024 22:30,43,1,100,1366
25/01/2024 22:45,53,1,100,1366
25/01/2024 23:00,91,1,100,1366
26/01/2024 0:00,115,1,100,1366
26/01/2024 0:15,55,1,100,1366
26/01/2024 0:30,37,1,100,1366
26/01/2024 0:45,78,1,100,1366
26/01/2024 1:00,88,1,100,1366
26/01/2024 1:15,15,1,100,1366
26/01/2024 1:30,16,1,100,1366
26/01/2024 1:45,69,1,100,1366
26/01/2024 2:00,85,1,100,1366
26/01/2024 2:15,6,1,100,1366
26/01/2024 2:30,12,1,100,1366
26/01/2024 2:45,65,1,100,1366
26/01/2024 3:00,19,1,100,1366
26/01/2024 3:15,53,1,100,1366
26/01/2024 3:30,66,1,100,1366
26/01/2024 3:45,33,1,100,1366
26/01/2024 4:00,33,1,100,1366
26/01/2024 4:15,35,1,100,1366
26/01/2024 4:30,53,1,100,1366
26/01/2024 4:45,52,1,100,1366
26/01/2024 5:00,9,1,100,1366
26/01/2024 5:15,72,1,100,1366
26/01/2024 5:30,36,1,100,1366
26/01/2024 5:45,32,1,100,1366
26/01/2024 6:00,115,1,100,1366
26/01/2024 6:15,73,1,100,1366
26/01/2024 6:30,2,1,100,1366
26/01/2024 6:45,3,1,100,1366
26/01/2024 7:00,31,1,100,1366
26/01/2024 7:15,118,1,100,1366
26/01/2024 7:30,111,1,100,1366
26/01/2024 7:45,112,1,100,1366
26/01/2024 8:00,55,1,100,1366
26/01/2024 8:15,43,1,100,1366
26/01/2024 8:30,21,1,100,1366
26/01/2024 8:45,95,1,100,1366
26/01/2024 9:00,21,1,100,1366
26/01/2024 9:15,51,1,100,1366
26/01/2024 9:30,7,1,100,1366
26/01/2024 9:45,14,1,100,1366
26/01/2024 10:00,81,1,100,1366
26/01/2024 10:15,100,1,100,1366
26/01/2024 10:30,102,1,100,1366
26/01/2024 10:45,9,1,100,1366
26/01/2024 11:00,95,1,100,1366
26/01/2024 11:15,114,1,100,1366
26/01/2024 11:30,104,1,100,1366
26/01/2024 11:45,22,1,100,1366
26/01/2024 12:00,39,1,100,1366
26/01/2024 12:15,101,1,100,1366
26/01/2024 12:30,26,1,100,1366
26/01/2024 12:45,1,1,100,1366
26/01/2024 13:00,87,1,100,1366
26/01/2024 13:15,99,1,100,1366
26/01/2024 13:30,73,1,100,1366
26/01/2024 13:45,32,1,100,1366
26/01/2024 14:00,79,1,100,1366
26/01/2024 14:15,91,1,100,1366
26/01/2024 14:30,20,1,100,1366
26/01/2024 14:45,101,1,100,1366
26/01/2024 15:00,10,1,100,1366
26/01/2024 15:15,89,1,100,1366
26/01/2024 15:30,65,1,100,1366
26/01/2024 15:45,117,1,100,1366
26/01/2024 16:00,12,1,100,1366
26/01/2024 16:15,87,1,100,1366
26/01/2024 16:30,29,1,100,1366
26/01/2024 16:45,18,1,100,1366
26/01/2024 17:00,114,1,100,1366
26/01/2024 17:15,105,1,100,1366
26/01/2024 17:30,53,1,100,1366
26/01/2024 17:45,82,1,100,1366
26/01/2024 18:00,97,1,100,1366
26/01/2024 18:15,67,1,100,1366
26/01/2024 18:30,103,1,100,1366
26/01/2024 18:45,11,1,100,1366
26/01/2024 19:00,53,1,100,1366
26/01/2024 19:15,42,1,100,1366
26/01/2024 19:30,37,1,100,1366
26/01/2024 19:45,50,1,100,1366
26/01/2024 20:00,30,1,100,1366
26/01/2024 20:15,82,1,100,1366
26/01/2024 20:30,90,1,100,1366
26/01/2024 20:45,54,1,100,1366
26/01/2024 21:00,27,1,100,1366
26/01/2024 21:15,61,1,100,1366
26/01/2024 21:30,23,1,100,1366
26/01/2024 21:45,109,1,100,1366
26/01/2024 22:00,119,1,100,1366
26/01/2024 22:15,116,1,100,1366
26/01/2024 22:30,4,1,100,1366
26/01/2024 22:45,34,1,100,1366
26/01/2024 23:00,70,1,100,1366
27/01/2024 0:00,70,1,100,1366
27/01/2024 0:15,21,1,100,1366
27/01/2024 0:30,8,1,100,1366
27/01/2024 0:45,86,1,100,1366
27/01/2024 1:00,118,1,100,1366
27/01/2024 1:15,116,1,100,1366
27/01/2024 1:30,47,1,100,1366
27/01/2024 1:45,41,1,100,1366
27/01/2024 2:00,102,1,100,1366
27/01/2024 2:15,44,1,100,1366
27/01/2024 2:30,54,1,100,1366
27/01/2024 2:45,119,1,100,1366
27/01/2024 3:00,40,1,100,1366
27/01/2024 3:15,1,1,100,1366
27/01/2024 3:30,39,1,100,1366
27/01/2024 3:45,35,1,100,1366
27/01/2024 4:00,93,1,100,1366
27/01/2024 4:15,59,1,100,1366
27/01/2024 4:30,66,1,100,1366
27/01/2024 4:45,43,1,100,1366
27/01/2024 5:00,79,1,100,1366
27/01/2024 5:15,84,1,100,1366
27/01/2024 5:30,61,1,100,1366
27/01/2024 5:45,42,1,100,1366
27/01/2024 6:00,20,1,100,1366
27/01/2024 6:15,110,1,100,1366
27/01/2024 6:30,16,1,100,1366
27/01/2024 6:45,120,1,100,1366
27/01/2024 7:00,83,1,100,1366
27/01/2024 7:15,93,1,100,1366
27/01/2024 7:30,40,1,100,1366
27/01/2024 7:45,85,1,100,1366
27/01/2024 8:00,41,1,100,1366
27/01/2024 8:15,17,1,100,1366
27/01/2024 8:30,51,1,100,1366
27/01/2024 8:45,12,1,100,1366
27/01/2024 9:00,33,1,100,1366
27/01/2024 9:15,6,1,100,1366
27/01/2024 9:30,35,1,100,1366
27/01/2024 9:45,14,1,100,1366
27/01/2024 10:00,47,1,100,1366
27/01/2024 10:15,19,1,100,1366
27/01/2024 10:30,23,1,100,1366
27/01/2024 10:45,99,1,100,1366
27/01/2024 11:00,68,1,100,1366
27/01/2024 11:15,63,1,100,1366
27/01/2024 11:30,8,1,100,1366
27/01/2024 11:45,109,1,100,1366
27/01/2024 12:00,15,1,100,1366
27/01/2024 12:15,116,1,100,1366
27/01/2024 12:30,38,1,100,1366
27/01/2024 12:45,25,1,100,1366
27/01/2024 13:00,14,1,100,1366
27/01/2024 13:15,113,1,100,1366
27/01/2024 13:30,90,1,100,1366
27/01/2024 13:45,77,1,100,1366
27/01/2024 14:00,94,1,100,1366
27/01/2024 14:15,66,1,100,1366
27/01/2024 14:30,1,1,100,1366
27/01/2024 14:45,8,1,100,1366
27/01/2024 15:00,54,1,100,1366
27/01/2024 15:15,1,1,100,1366
27/01/2024 15:30,81,1,100,1366
27/01/2024 15:45,16,1,100,1366
27/01/2024 16:00,61,1,100,1366
27/01/2024 16:15,27,1,100,1366
27/01/2024 16:30,45,1,100,1366
27/01/2024 16:45,45,1,100,1366
27/01/2024 17:00,61,1,100,1366
27/01/2024 17:15,86,1,100,1366
27/01/2024 17:30,55,1,100,1366
27/01/2024 17:45,59,1,100,1366
27/01/2024 18:00,75,1,100,1366
27/01/2024 18:15,3,1,100,1366
27/01/2024 18:30,5,1,100,1366
27/01/2024 18:45,5,1,100,1366
27/01/2024 19:00,46,1,100,1366
27/01/2024 19:15,99,1,100,1366
27/01/2024 19:30,44,1,100,1366
27/01/2024 19:45,41,1,100,1366
27/01/2024 20:00,73,1,100,1366
27/01/2024 20:15,32,1,100,1366
27/01/2024 20:30,22,1,100,1366
27/01/2024 20:45,11,1,100,1366
27/01/2024 21:00,70,1,100,1366
27/01/2024 21:15,5,1,100,1366
27/01/2024 21:30,79,1,100,1366
27/01/2024 21:45,94,1,100,1366
27/01/2024 22:00,4,1,100,1366
27/01/2024 22:15,66,1,100,1366
27/01/2024 22:30,91,1,100,1366
27/01/2024 22:45,82,1,100,1366
27/01/2024 23:00,68,1,100,1366
28/01/2024 0:00,96,1,100,1366
28/01/2024 0:15,58,1,100,1366
28/01/2024 0:30,4,1,100,1366
28/01/2024 0:45,61,1,100,1366
28/01/2024 1:00,47,1,100,1366
28/01/2024 1:15,85,1,100,1366
28/01/2024 1:30,34,1,100,1366
28/01/2024 1:45,98,1,100,1366
28/01/2024 2:00,120,1,100,1366
28/01/2024 2:15,26,1,100,1366
28/01/2024 2:30,27,1,100,1366
28/01/2024 2:45,36,1,100,1366
28/01/2024 3:00,98,1,100,1366
28/01/2024 3:15,55,1,100,1366
28/01/2024 3:30,23,1,100,1366
28/01/2024 3:45,94,1,100,1366
28/01/2024 4:00,19,1,100,1366
28/01/2024 4:15,50,1,100,1366
28/01/2024 4:30,33,1,100,1366
28/01/2024 4:45,39,1,100,1366
28/01/2024 5:00,6,1,100,1366
28/01/2024 5:15,35,1,100,1366
28/01/2024 5:30,54,1,100,1366
28/01/2024 5:45,17,1,100,1366
28/01/2024 6:00,73,1,100,1366
28/01/2024 6:15,29,1,100,1366
28/01/2024 6:30,74,1,100,1366
28/01/2024 6:45,79,1,100,1366
28/01/2024 7:00,72,1,100,1366
28/01/2024 7:15,77,1,100,1366
28/01/2024 7:30,83,1,100,1366
28/01/2024 7:45,37,1,100,1366
28/01/2024 8:00,104,1,100,1366
28/01/2024 8:15,77,1,100,1366
28/01/2024 8:30,72,1,100,1366
28/01/2024 8:45,37,1,100,1366
28/01/2024 9:00,72,1,100,1366
28/01/2024 9:15,118,1,100,1366
28/01/2024 9:30,9,1,100,1366
28/01/2024 9:45,33,1,100,1366
28/01/2024 10:00,77,1,100,1366
28/01/2024 10:15,86,1,100,1366
28/01/2024 10:30,5,1,100,1366
28/01/2024 10:45,8,1,100,1366
28/01/2024 11:00,60,1,100,1366
