5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 6:30,59,1,100,4165
29/01/2024 6:45,80,1,100,4165
29/01/2024 7:00,21,1,100,4165
29/01/2024 7:15,93,1,100,4165
29/01/2024 7:30,74,1,100,4165
29/01/2024 7:45,91,1,100,4165
29/01/2024 8:00,111,1,100,4165
29/01/2024 8:15,40,1,100,4165
29/01/2024 8:30,83,1,100,4165
29/01/2024 8:45,6,1,100,4165
29/01/2024 9:00,62,1,100,4165
29/01/2024 9:15,52,1,100,4165
29/01/2024 9:30,19,1,100,4165
29/01/2024 9:45,71,1,100,4165
29/01/2024 10:00,98,1,100,4165
29/01/2024 10:15,52,1,100,4165
29/01/2024 10:30,87,1,100,4165
29/01/2024 10:45,26,1,100,4165
29/01/2024 11:00,35,1,100,4165
29/01/2024 11:15,113,1,100,4165
29/01/2024 11:30,64,1,100,4165
29/01/2024 11:45,114,1,100,4165
29/01/2024 12:00,48,1,100,4165
29/01/2024 12:15,29,1,100,4165
29/01/2024 12:30,78,1,100,4165
29/01/2024 12:45,106,1,100,4165
29/01/2024 13:00,91,1,100,4165
29/01/2024 13:15,15,1,100,4165
29/01/2024 13:30,80,1,100,4165
29/01/2024 13:45,117,1,100,4165
29/01/2024 14:00,48,1,100,4165
29/01/2024 14:15,113,1,100,4165
29/01/2024 14:30,81,1,100,4165
29/01/2024 14:45,28,1,100,4165
29/01/2024 15:00,2,1,100,4165
29/01/2024 15:15,97,1,100,4165
29/01/2024 15:30,99,1,100,4165
29/01/2024 15:45,1,1,100,4165
29/01/2024 16:00,103,1,100,4165
29/01/2024 16:15,114,1,100,4165
29/01/2024 16:30,45,1,100,4165
29/01/2024 16:45,113,1,100,4165
29/01/2024 17:00,78,1,100,4165
29/01/2024 17:15,100,1,100,4165
29/01/2024 17:30,27,1,100,4165
29/01/2024 17:45,86,1,100,4165
29/01/2024 18:00,49,1,100,4165
29/01/2024 18:15,66,1,100,4165
29/01/2024 18:30,66,1,100,4165
29/01/2024 18:45,79,1,100,4165
29/01/2024 19:00,82,1,100,4165
29/01/2024 19:15,13,1,100,4165
29/01/2024 19:30,9,1,100,4165
29/01/2024 19:45,7,1,100,4165
29/01/2024 20:00,55,1,100,4165
29/01/2024 20:15,38,1,100,4165
29/01/2024 20:30,25,1,100,4165
29/01/2024 20:45,2,1,100,4165
29/01/2024 21:00,49,1,100,4165
29/01/2024 21:15,114,1,100,4165
29/01/2024 21:30,33,1,100,4165
29/01/2024 21:45,46,1,100,4165
29/01/2024 22:00,104,1,100,4165
29/01/2024 22:15,1,1,100,4165
29/01/2024 22:30,77,1,100,4165
29/01/2024 22:45,29,1,100,4165
29/01/2024 23:00,63,1,100,4165
30/01/2024 0:00,87,1,100,4165
30/01/2024 0:15,64,1,100,4165
30/01/2024 0:30,114,1,100,4165
30/01/2024 0:45,51,1,100,4165
30/01/2024 1:00,100,1,100,4165
30/01/2024 1:15,75,1,100,4165
30/01/2024 1:30,48,1,100,4165
30/01/2024 1:45,46,1,100,4165
30/01/2024 2:00,95,1,100,4165
30/01/2024 2:15,104,1,100,4165
30/01/2024 2:30,2,1,100,4165
30/01/2024 2:45,81,1,100,4165
30/01/2024 3:00,51,1,100,4165
30/01/2024 3:15,106,1,100,4165
30/01/2024 3:30,103,1,100,4165
30/01/2024 3:45,109,1,100,4165
30/01/2024 4:00,104,1,100,4165
30/01/2024 4:15,106,1,100,4165
30/01/2024 4:30,54,1,100,4165
30/01/2024 4:45,100,1,100,4165
30/01/2024 5:00,39,1,100,4165
30/01/2024 5:15,54,1,100,4165
30/01/2024 5:30,4,1,100,4165
30/01/2024 5:45,115,1,100,4165
30/01/2024 6:00,44,1,100,4165
30/01/2024 6:15,3,1,100,4165
30/01/2024 6:30,54,1,100,4165
30/01/2024 6:45,37,1,100,4165
30/01/2024 7:00,53,1,100,4165
30/01/2024 7:15,40,1,100,4165
30/01/2024 7:30,21,1,100,4165
30/01/2024 7:45,87,1,100,4165
30/01/2024 8:00,11,1,100,4165
30/01/2024 8:15,15,1,100,4165
30/01/2024 8:30,113,1,100,4165
30/01/2024 8:45,34,1,100,4165
30/01/2024 9:00,73,1,100,4165
30/01/2024 9:15,19,1,100,4165
30/01/2024 9:30,9,1,100,4165
30/01/2024 9:45,90,1,100,4165
30/01/2024 10:00,83,1,100,4165
30/01/2024 10:15,66,1,100,4165
30/01/2024 10:30,99,1,100,4165
30/01/2024 10:45,61,1,100,4165
30/01/2024 11:00,23,1,100,4165
30/01/2024 11:15,104,1,100,4165
30/01/2024 11:30,100,1,100,4165
30/01/2024 11:45,92,1,100,4165
30/01/2024 12:00,36,1,100,4165
30/01/2024 12:15,7,1,100,4165
30/01/2024 12:30,71,1,100,4165
30/01/2024 12:45,57,1,100,4165
30/01/2024 13:00,77,1,100,4165
30/01/2024 13:15,88,1,100,4165
30/01/2024 13:30,61,1,100,4165
30/01/2024 13:45,78,1,100,4165
30/01/2024 14:00,44,1,100,4165
30/01/2024 14:15,86,1,100,4165
30/01/2024 14:30,57,1,100,4165
30/01/2024 14:45,54,1,100,4165
30/01/2024 15:00,17,1,100,4165
30/01/2024 15:15,115,1,100,4165
30/01/2024 15:30,83,1,100,4165
30/01/2024 15:45,30,1,100,4165
30/01/2024 16:00,61,1,100,4165
30/01/2024 16:15,23,1,100,4165
30/01/2024 16:30,3,1,100,4165
30/01/2024 16:45,83,1,100,4165
30/01/2024 17:00,2,1,100,4165
30/01/2024 17:15,46,1,100,4165
30/01/2024 17:30,4,1,100,4165
30/01/2024 17:45,58,1,100,4165
30/01/2024 18:00,84,1,100,4165
30/01/2024 18:15,60,1,100,4165
30/01/2024 18:30,96,1,100,4165
30/01/2024 18:45,89,1,100,4165
30/01/2024 19:00,59,1,100,4165
30/01/2024 19:15,23,1,100,4165
30/01/2024 19:30,47,1,100,4165
30/01/2024 19:45,84,1,100,4165
30/01/2024 20:00,38,1,100,4165
30/01/2024 20:15,51,1,100,4165
30/01/2024 20:30,97,1,100,4165
30/01/2024 20:45,97,1,100,4165
30/01/2024 21:00,46,1,100,4165
30/01/2024 21:15,55,1,100,4165
30/01/2024 21:30,96,1,100,4165
30/01/2024 21:45,82,1,100,4165
30/01/2024 22:00,34,1,100,4165
30/01/2024 22:15,52,1,100,4165
30/01/2024 22:30,87,1,100,4165
30/01/2024 22:45,4,1,100,4165
30/01/2024 23:00,7,1,100,4165
31/01/2024 0:00,20,1,100,4165
31/01/2024 0:15,25,1,100,4165
31/01/2024 0:30,3,1,100,4165
31/01/2024 0:45,76,1,100,4165
31/01/2024 1:00,35,1,100,4165
31/01/2024 1:15,55,1,100,4165
31/01/2024 1:30,118,1,100,4165
31/01/2024 1:45,100,1,100,4165
31/01/2024 2:00,94,1,100,4165
31/01/2024 2:15,94,1,100,4165
31/01/2024 2:30,77,1,100,4165
31/01/2024 2:45,73,1,100,4165
31/01/2024 3:00,10,1,100,4165
31/01/2024 3:15,62,1,100,4165
31/01/2024 3:30,117,1,100,4165
31/01/2024 3:45,29,1,100,4165
31/01/2024 4:00,53,1,100,4165
31/01/2024 4:15,90,1,100,4165
31/01/2024 4:30,59,1,100,4165
31/01/2024 4:45,27,1,100,4165
31/01/2024 5:00,107,1,100,4165
31/01/2024 5:15,119,1,100,4165
31/01/2024 5:30,62,1,100,4165
31/01/2024 5:45,12,1,100,4165
31/01/2024 6:00,86,1,100,4165
31/01/2024 6:15,31,1,100,4165
31/01/2024 6:30,19,1,100,4165
31/01/2024 6:45,29,1,100,4165
31/01/2024 7:00,90,1,100,4165
31/01/2024 7:15,104,1,100,4165
31/01/2024 7:30,100,1,100,4165
31/01/2024 7:45,64,1,100,4165
31/01/2024 8:00,93,1,100,4165
31/01/2024 8:15,114,1,100,4165
31/01/2024 8:30,39,1,100,4165
31/01/2024 8:45,56,1,100,4165
31/01/2024 9:00,11,1,100,4165
31/01/2024 9:15,10,1,100,4165
31/01/2024 9:30,119,1,100,4165
31/01/2024 9:45,107,1,100,4165
31/01/2024 10:00,75,1,100,4165
31/01/2024 10:15,11,1,100,4165
31/01/2024 10:30,21,1,100,4165
31/01/2024 10:45,100,1,100,4165
31/01/2024 11:00,12,1,100,4165
31/01/2024 11:15,56,1,100,4165
31/01/2024 11:30,21,1,100,4165
31/01/2024 11:45,95,1,100,4165
31/01/2024 12:00,76,1,100,4165
31/01/2024 12:15,7,1,100,4165
31/01/2024 12:30,12,1,100,4165
31/01/2024 12:45,61,1,100,4165
31/01/2024 13:00,94,1,100,4165
31/01/2024 13:15,107,1,100,4165
31/01/2024 13:30,59,1,100,4165
31/01/2024 13:45,19,1,100,4165
31/01/2024 14:00,67,1,100,4165
31/01/2024 14:15,66,1,100,4165
31/01/2024 14:30,64,1,100,4165
31/01/2024 14:45,77,1,100,4165
31/01/2024 15:00,63,1,100,4165
31/01/2024 15:15,74,1,100,4165
31/01/2024 15:30,103,1,100,4165
31/01/2024 15:45,92,1,100,4165
31/01/2024 16:00,103,1,100,4165
31/01/2024 16:15,68,1,100,4165
31/01/2024 16:30,77,1,100,4165
31/01/2024 16:45,101,1,100,4165
31/01/2024 17:00,31,1,100,4165
31/01/2024 17:15,1,1,100,4165
31/01/2024 17:30,102,1,100,4165
31/01/2024 17:45,101,1,100,4165
31/01/2024 18:00,115,1,100,4165
31/01/2024 18:15,58,1,100,4165
31/01/2024 18:30,14,1,100,4165
31/01/2024 18:45,51,1,100,4165
31/01/2024 19:00,99,1,100,4165
31/01/2024 19:15,98,1,100,4165
31/01/2024 19:30,65,1,100,4165
31/01/2024 19:45,17,1,100,4165
31/01/2024 20:00,27,1,100,4165
31/01/2024 20:15,23,1,100,4165
31/01/2024 20:30,76,1,100,4165
31/01/2024 20:45,68,1,100,4165
31/01/2024 21:00,101,1,100,4165
31/01/2024 21:15,27,1,100,4165
31/01/2024 21:30,92,1,100,4165
31/01/2024 21:45,18,1,100,4165
31/01/2024 22:00,50,1,100,4165
31/01/2024 22:15,14,1,100,4165
31/01/2024 22:30,22,1,100,4165
31/01/2024 22:45,120,1,100,4165
31/01/2024 23:00,84,1,100,4165
1/1/2024 0:00,13,1,100,4165
1/1/2024 0:15,23,1,100,4165
1/1/2024 0:30,15,1,100,4165
1/1/2024 0:45,108,1,100,4165
1/1/2024 1:00,93,1,100,4165
1/1/2024 1:15,69,1,100,4165
1/1/2024 1:30,107,1,100,4165
1/1/2024 1:45,54,1,100,4165
1/1/2024 2:00,40,1,100,4165
1/1/2024 2:15,88,1,100,4165
1/1/2024 2:30,20,1,100,4165
1/1/2024 2:45,66,1,100,4165
1/1/2024 3:00,29,1,100,4165
1/1/2024 3:15,53,1,100,4165
1/1/2024 3:30,92,1,100,4165
1/1/2024 3:45,80,1,100,4165
1/1/2024 4:00,14,1,100,4165
1/1/2024 4:15,99,1,100,4165
1/1/2024 4:30,120,1,100,4165
1/1/2024 4:45,29,1,100,4165
1/1/2024 5:00,41,1,100,4165
1/1/2024 5:15,54,1,100,4165
1/1/2024 5:30,4,1,100,4165
1/1/2024 5:45,119,1,100,4165
1/1/2024 6:00,33,1,100,4165
1/1/2024 6:15,83,1,100,4165
1/1/2024 6:30,77,1,100,4165
1/1/2024 6:45,1,1,100,4165
1/1/2024 7:00,119,1,100,4165
1/1/2024 7:15,86,1,100,4165
1/1/2024 7:30,86,1,100,4165
1/1/2024 7:45,116,1,100,4165
1/1/2024 8:00,23,1,100,4165
1/1/2024 8:15,4,1,100,4165
1/1/2024 8:30,54,1,100,4165
1/1/2024 8:45,113,1,100,4165
1/1/2024 9:00,35,1,100,4165
1/1/2024 9:15,70,1,100,4165
1/1/2024 9:30,97,1,100,4165
1/1/2024 9:45,75,1,100,4165
1/1/2024 10:00,2,1,100,4165
1/1/2024 10:15,12,1,100,4165
1/1/2024 10:30,88,1,100,4165
1/1/2024 10:45,43,1,100,4165
1/1/2024 11:00,46,1,100,4165
1/1/2024 11:15,22,1,100,4165
1/1/2024 11:30,59,1,100,4165
1/1/2024 11:45,101,1,100,4165
1/1/2024 12:00,38,1,100,4165
1/1/2024 12:15,58,1,100,4165
1/1/2024 12:30,69,1,100,4165
1/1/2024 12:45,118,1,100,4165
1/1/2024 13:00,38,1,100,4165
1/1/2024 13:15,70,1,100,4165
1/1/2024 13:30,50,1,100,4165
1/1/2024 13:45,109,1,100,4165
1/1/2024 14:00,80,1,100,4165
1/1/2024 14:15,77,1,100,4165
1/1/2024 14:30,65,1,100,4165
1/1/2024 14:45,42,1,100,4165
1/1/2024 15:00,60,1,100,4165
1/1/2024 15:15,99,1,100,4165
1/1/2024 15:30,104,1,100,4165
1/1/2024 15:45,92,1,100,4165
1/1/2024 16:00,3,1,100,4165
1/1/2024 16:15,102,1,100,4165
1/1/2024 16:30,23,1,100,4165
1/1/2024 16:45,116,1,100,4165
1/1/2024 17:00,107,1,100,4165
1/1/2024 17:15,113,1,100,4165
1/1/2024 17:30,29,1,100,4165
1/1/2024 17:45,114,1,100,4165
1/1/2024 18:00,27,1,100,4165
1/1/2024 18:15,6,1,100,4165
1/1/2024 18:30,38,1,100,4165
1/1/2024 18:45,48,1,100,4165
1/1/2024 19:00,56,1,100,4165
1/1/2024 19:15,60,1,100,4165
1/1/2024 19:30,99,1,100,4165
1/1/2024 19:45,72,1,100,4165
1/1/2024 20:00,112,1,100,4165
1/1/2024 20:15,4,1,100,4165
1/1/2024 20:30,37,1,100,4165
1/1/2024 20:45,38,1,100,4165
1/1/2024 21:00,104,1,100,4165
1/1/2024 21:15,78,1,100,4165
1/1/2024 21:30,83,1,100,4165
1/1/2024 21:45,90,1,100,4165
1/1/2024 22:00,67,1,100,4165
1/1/2024 22:15,8,1,100,4165
1/1/2024 22:30,92,1,100,4165
1/1/2024 22:45,30,1,100,4165
1/1/2024 23:00,12,1,100,4165
2/1/2024 0:00,64,1,100,4165
2/1/2024 0:15,38,1,100,4165
2/1/2024 0:30,18,1,100,4165
2/1/2024 0:45,17,1,100,4165
2/1/2024 1:00,53,1,100,4165
2/1/2024 1:15,55,1,100,4165
2/1/2024 1:30,90,1,100,4165
2/1/2024 1:45,68,1,100,4165
2/1/2024 2:00,36,1,100,4165
2/1/2024 2:15,95,1,100,4165
2/1/2024 2:30,42,1,100,4165
2/1/2024 2:45,45,1,100,4165
2/1/2024 3:00,87,1,100,4165
2/1/2024 3:15,91,1,100,4165
2/1/2024 3:30,12,1,100,4165
2/1/2024 3:45,15,1,100,4165
2/1/2024 4:00,12,1,100,4165
2/1/2024 4:15,113,1,100,4165
2/1/2024 4:30,94,1,100,4165
2/1/2024 4:45,16,1,100,4165
2/1/2024 5:00,88,1,100,4165
2/1/2024 5:15,119,1,100,4165
2/1/2024 5:30,39,1,100,4165
2/1/2024 5:45,78,1,100,4165
2/1/2024 6:00,44,1,100,4165
2/1/2024 6:15,92,1,100,4165
2/1/2024 6:30,87,1,100,4165
2/1/2024 6:45,67,1,100,4165
2/1/2024 7:00,76,1,100,4165
2/1/2024 7:15,117,1,100,4165
2/1/2024 7:30,11,1,100,4165
2/1/2024 7:45,74,1,100,4165
2/1/2024 8:00,86,1,100,4165
2/1/2024 8:15,17,1,100,4165
2/1/2024 8:30,25,1,100,4165
2/1/2024 8:45,99,1,100,4165
2/1/2024 9:00,53,1,100,4165
2/1/2024 9:15,60,1,100,4165
2/1/2024 9:30,19,1,100,4165
2/1/2024 9:45,107,1,100,4165
2/1/2024 10:00,52,1,100,4165
2/1/2024 10:15,50,1,100,4165
2/1/2024 10:30,71,1,100,4165
2/1/2024 10:45,75,1,100,4165
2/1/2024 11:00,109,1,100,4165
2/1/2024 11:15,77,1,100,4165
2/1/2024 11:30,67,1,100,4165
2/1/2024 11:45,1,1,100,4165
2/1/2024 12:00,99,1,100,4165
2/1/2024 12:15,19,1,100,4165
2/1/2024 12:30,96,1,100,4165
2/1/2024 12:45,25,1,100,4165
2/1/2024 13:00,120,1,100,4165
2/1/2024 13:15,78,1,100,4165
2/1/2024 13:30,82,1,100,4165
2/1/2024 13:45,15,1,100,4165
2/1/2024 14:00,4,1,100,4165
2/1/2024 14:15,106,1,100,4165
2/1/2024 14:30,65,1,100,4165
2/1/2024 14:45,78,1,100,4165
2/1/2024 15:00,37,1,100,4165
2/1/2024 15:15,117,1,100,4165
2/1/2024 15:30,82,1,100,4165
2/1/2024 15:45,8,1,100,4165
2/1/2024 16:00,52,1,100,4165
2/1/2024 16:15,97,1,100,4165
2/1/2024 16:30,31,1,100,4165
2/1/2024 16:45,97,1,100,4165
2/1/2024 17:00,52,1,100,4165
2/1/2024 17:15,35,1,100,4165
2/1/2024 17:30,68,1,100,4165
2/1/2024 17:45,70,1,100,4165
2/1/2024 18:00,106,1,100,4165
2/1/2024 18:15,84,1,100,4165
2/1/2024 18:30,32,1,100,4165
2/1/2024 18:45,93,1,100,4165
2/1/2024 19:00,55,1,100,4165
2/1/2024 19:15,48,1,100,4165
2/1/2024 19:30,67,1,100,4165
2/1/2024 19:45,4,1,100,4165
2/1/2024 20:00,61,1,100,4165
2/1/2024 20:15,91,1,100,4165
2/1/2024 20:30,21,1,100,4165
2/1/2024 20:45,103,1,100,4165
2/1/2024 21:00,22,1,100,4165
2/1/2024 21:15,57,1,100,4165
2/1/2024 21:30,117,1,100,4165
2/1/2024 21:45,76,1,100,4165
2/1/2024 22:00,63,1,100,4165
2/1/2024 22:15,9,1,100,4165
2/1/2024 22:30,75,1,100,4165
2/1/2024 22:45,34,1,100,4165
2/1/2024 23:00,85,1,100,4165
3/1/2024 0:00,6,1,100,4165
3/1/2024 0:15,119,1,100,4165
3/1/2024 0:30,117,1,100,4165
3/1/2024 0:45,63,1,100,4165
3/1/2024 1:00,115,1,100,4165
3/1/2024 1:15,23,1,100,4165
3/1/2024 1:30,84,1,100,4165
3/1/2024 1:45,14,1,100,4165
3/1/2024 2:00,78,1,100,4165
3/1/2024 2:15,36,1,100,4165
3/1/2024 2:30,65,1,100,4165
3/1/2024 2:45,12,1,100,4165
3/1/2024 3:00,77,1,100,4165
3/1/2024 3:15,72,1,100,4165
3/1/2024 3:30,98,1,100,4165
3/1/2024 3:45,110,1,100,4165
3/1/2024 4:00,103,1,100,4165
3/1/2024 4:15,18,1,100,4165
3/1/2024 4:30,92,1,100,4165
3/1/2024 4:45,116,1,100,4165
3/1/2024 5:00,7,1,100,4165
3/1/2024 5:15,117,1,100,4165
3/1/2024 5:30,38,1,100,4165
3/1/2024 5:45,30,1,100,4165
3/1/2024 6:00,55,1,100,4165
3/1/2024 6:15,46,1,100,4165
3/1/2024 6:30,37,1,100,4165
3/1/2024 6:45,72,1,100,4165
3/1/2024 7:00,34,1,100,4165
3/1/2024 7:15,32,1,100,4165
3/1/2024 7:30,76,1,100,4165
3/1/2024 7:45,27,1,100,4165
3/1/2024 8:00,60,1,100,4165
3/1/2024 8:15,61,1,100,4165
3/1/2024 8:30,9,1,100,4165
3/1/2024 8:45,28,1,100,4165
3/1/2024 9:00,7,1,100,4165
3/1/2024 9:15,9,1,100,4165
3/1/2024 9:30,100,1,100,4165
3/1/2024 9:45,100,1,100,4165
3/1/2024 10:00,50,1,100,4165
3/1/2024 10:15,91,1,100,4165
3/1/2024 10:30,62,1,100,4165
3/1/2024 10:45,108,1,100,4165
3/1/2024 11:00,1,1,100,4165
3/1/2024 11:15,98,1,100,4165
3/1/2024 11:30,63,1,100,4165
3/1/2024 11:45,105,1,100,4165
3/1/2024 12:00,106,1,100,4165
3/1/2024 12:15,40,1,100,4165
3/1/2024 12:30,104,1,100,4165
3/1/2024 12:45,72,1,100,4165
3/1/2024 13:00,62,1,100,4165
3/1/2024 13:15,18,1,100,4165
3/1/2024 13:30,64,1,100,4165
3/1/2024 13:45,23,1,100,4165
3/1/2024 14:00,22,1,100,4165
3/1/2024 14:15,11,1,100,4165
3/1/2024 14:30,56,1,100,4165
3/1/2024 14:45,72,1,100,4165
3/1/2024 15:00,84,1,100,4165
3/1/2024 15:15,21,1,100,4165
3/1/2024 15:30,108,1,100,4165
3/1/2024 15:45,20,1,100,4165
3/1/2024 16:00,77,1,100,4165
3/1/2024 16:15,90,1,100,4165
3/1/2024 16:30,25,1,100,4165
3/1/2024 16:45,41,1,100,4165
3/1/2024 17:00,71,1,100,4165
3/1/2024 17:15,1,1,100,4165
3/1/2024 17:30,89,1,100,4165
3/1/2024 17:45,68,1,100,4165
3/1/2024 18:00,12,1,100,4165
3/1/2024 18:15,107,1,100,4165
3/1/2024 18:30,2,1,100,4165
3/1/2024 18:45,3,1,100,4165
3/1/2024 19:00,77,1,100,4165
3/1/2024 19:15,81,1,100,4165
3/1/2024 19:30,14,1,100,4165
3/1/2024 19:45,39,1,100,4165
3/1/2024 20:00,99,1,100,4165
3/1/2024 20:15,54,1,100,4165
3/1/2024 20:30,39,1,100,4165
3/1/2024 20:45,57,1,100,4165
3/1/2024 21:00,24,1,100,4165
3/1/2024 21:15,71,1,100,4165
3/1/2024 21:30,60,1,100,4165
3/1/2024 21:45,8,1,100,4165
3/1/2024 22:00,1,1,100,4165
3/1/2024 22:15,31,1,100,4165
3/1/2024 22:30,63,1,100,4165
3/1/2024 22:45,37,1,100,4165
3/1/2024 23:00,113,1,100,4165
4/1/2024 0:00,72,1,100,4165
4/1/2024 0:15,4,1,100,4165
4/1/2024 0:30,101,1,100,4165
4/1/2024 0:45,10,1,100,4165
4/1/2024 1:00,111,1,100,4165
4/1/2024 1:15,19,1,100,4165
4/1/2024 1:30,86,1,100,4165
4/1/2024 1:45,89,1,100,4165
4/1/2024 2:00,46,1,100,4165
4/1/2024 2:15,94,1,100,4165
4/1/2024 2:30,45,1,100,4165
4/1/2024 2:45,77,1,100,4165
4/1/2024 3:00,115,1,100,4165
4/1/2024 3:15,35,1,100,4165
4/1/2024 3:30,95,1,100,4165
4/1/2024 3:45,86,1,100,4165
4/1/2024 4:00,77,1,100,4165
4/1/2024 4:15,113,1,100,4165
4/1/2024 4:30,65,1,100,4165
4/1/2024 4:45,98,1,100,4165
4/1/2024 5:00,38,1,100,4165
4/1/2024 5:15,15,1,100,4165
4/1/2024 5:30,48,1,100,4165
4/1/2024 5:45,93,1,100,4165
4/1/2024 6:00,104,1,100,4165
4/1/2024 6:15,30,1,100,4165
4/1/2024 6:30,78,1,100,4165
4/1/2024 6:45,11,1,100,4165
4/1/2024 7:00,7,1,100,4165
4/1/2024 7:15,18,1,100,4165
4/1/2024 7:30,45,1,100,4165
4/1/2024 7:45,62,1,100,4165
4/1/2024 8:00,5,1,100,4165
4/1/2024 8:15,2,1,100,4165
4/1/2024 8:30,88,1,100,4165
4/1/2024 8:45,24,1,100,4165
4/1/2024 9:00,69,1,100,4165
4/1/2024 9:15,12,1,100,4165
4/1/2024 9:30,83,1,100,4165
4/1/2024 9:45,53,1,100,4165
4/1/2024 10:00,77,1,100,4165
4/1/2024 10:15,60,1,100,4165
4/1/2024 10:30,66,1,100,4165
4/1/2024 10:45,28,1,100,4165
4/1/2024 11:00,118,1,100,4165
4/1/2024 11:15,11,1,100,4165
4/1/2024 11:30,89,1,100,4165
4/1/2024 11:45,112,1,100,4165
4/1/2024 12:00,103,1,100,4165
4/1/2024 12:15,72,1,100,4165
4/1/2024 12:30,105,1,100,4165
4/1/2024 12:45,42,1,100,4165
4/1/2024 13:00,74,1,100,4165
4/1/2024 13:15,47,1,100,4165
4/1/2024 13:30,88,1,100,4165
4/1/2024 13:45,16,1,100,4165
4/1/2024 14:00,67,1,100,4165
4/1/2024 14:15,106,1,100,4165
4/1/2024 14:30,1,1,100,4165
4/1/2024 14:45,110,1,100,4165
4/1/2024 15:00,76,1,100,4165
4/1/2024 15:15,93,1,100,4165
4/1/2024 15:30,41,1,100,4165
4/1/2024 15:45,115,1,100,4165
4/1/2024 16:00,22,1,100,4165
4/1/2024 16:15,22,1,100,4165
4/1/2024 16:30,95,1,100,4165
4/1/2024 16:45,21,1,100,4165
4/1/2024 17:00,104,1,100,4165
4/1/2024 17:15,67,1,100,4165
4/1/2024 17:30,107,1,100,4165
4/1/2024 17:45,97,1,100,4165
4/1/2024 18:00,22,1,100,4165
4/1/2024 18:15,63,1,100,4165
4/1/2024 18:30,101,1,100,4165
4/1/2024 18:45,24,1,100,4165
4/1/2024 19:00,114,1,100,4165
4/1/2024 19:15,25,1,100,4165
4/1/2024 19:30,67,1,100,4165
4/1/2024 19:45,6,1,100,4165
4/1/2024 20:00,52,1,100,4165
4/1/2024 20:15,90,1,100,4165
4/1/2024 20:30,110,1,100,4165
4/1/2024 20:45,36,1,100,4165
4/1/2024 21:00,120,1,100,4165
4/1/2024 21:15,14,1,100,4165
4/1/2024 21:30,88,1,100,4165
4/1/2024 21:45,78,1,100,4165
4/1/2024 22:00,5,1,100,4165
4/1/2024 22:15,28,1,100,4165
4/1/2024 22:30,66,1,100,4165
4/1/2024 22:45,68,1,100,4165
4/1/2024 23:00,104,1,100,4165
5/1/2024 0:00,33,1,100,4165
5/1/2024 0:15,113,1,100,4165
5/1/2024 0:30,9,1,100,4165
5/1/2024 0:45,85,1,100,4165
5/1/2024 1:00,25,1,100,4165
5/1/2024 1:15,96,1,100,4165
5/1/2024 1:30,17,1,100,4165
5/1/2024 1:45,96,1,100,4165
5/1/2024 2:00,90,1,100,4165
5/1/2024 2:15,8,1,100,4165
5/1/2024 2:30,76,1,100,4165
5/1/2024 2:45,52,1,100,4165
5/1/2024 3:00,36,1,100,4165
5/1/2024 3:15,3,1,100,4165
5/1/2024 3:30,9,1,100,4165
5/1/2024 3:45,86,1,100,4165
5/1/2024 4:00,113,1,100,4165
5/1/2024 4:15,115,1,100,4165
5/1/2024 4:30,117,1,100,4165
5/1/2024 4:45,25,1,100,4165
5/1/2024 5:00,116,1,100,4165
5/1/2024 5:15,47,1,100,4165
5/1/2024 5:30,90,1,100,4165
5/1/2024 5:45,110,1,100,4165
5/1/2024 6:00,111,1,100,4165
5/1/2024 6:15,55,1,100,4165
5/1/2024 6:30,20,1,100,4165
5/1/2024 6:45,44,1,100,4165
5/1/2024 7:00,78,1,100,4165
5/1/2024 7:15,5,1,100,4165
5/1/2024 7:30,116,1,100,4165
5/1/2024 7:45,14,1,100,4165
5/1/2024 8:00,47,1,100,4165
5/1/2024 8:15,115,1,100,4165
5/1/2024 8:30,99,1,100,4165
5/1/2024 8:45,102,1,100,4165
5/1/2024 9:00,67,1,100,4165
5/1/2024 9:15,100,1,100,4165
5/1/2024 9:30,117,1,100,4165
5/1/2024 9:45,79,1,100,4165
5/1/2024 10:00,119,1,100,4165
5/1/2024 10:15,30,1,100,4165
5/1/2024 10:30,102,1,100,4165
5/1/2024 10:45,108,1,100,4165
5/1/2024 11:00,49,1,100,4165
5/1/2024 11:15,29,1,100,4165
5/1/2024 11:30,73,1,100,4165
5/1/2024 11:45,18,1,100,4165
5/1/2024 12:00,49,1,100,4165
5/1/2024 12:15,46,1,100,4165
5/1/2024 12:30,74,1,100,4165
5/1/2024 12:45,54,1,100,4165
5/1/2024 13:00,23,1,100,4165
5/1/2024 13:15,76,1,100,4165
5/1/2024 13:30,68,1,100,4165
5/1/2024 13:45,115,1,100,4165
5/1/2024 14:00,70,1,100,4165
5/1/2024 14:15,4,1,100,4165
5/1/2024 14:30,104,1,100,4165
5/1/2024 14:45,35,1,100,4165
5/1/2024 15:00,99,1,100,4165
5/1/2024 15:15,8,1,100,4165
5/1/2024 15:30,21,1,100,4165
5/1/2024 15:45,34,1,100,4165
5/1/2024 16:00,41,1,100,4165
5/1/2024 16:15,74,1,100,4165
5/1/2024 16:30,39,1,100,4165
5/1/2024 16:45,23,1,100,4165
5/1/2024 17:00,67,1,100,4165
5/1/2024 17:15,65,1,100,4165
5/1/2024 17:30,29,1,100,4165
5/1/2024 17:45,33,1,100,4165
