5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
28/01/2024 21:45,16,1,100,4616
28/01/2024 22:00,22,1,100,4616
28/01/2024 22:15,75,1,100,4616
28/01/2024 22:30,19,1,100,4616
28/01/2024 22:45,82,1,100,4616
28/01/2024 23:00,109,1,100,4616
29/01/2024 0:00,29,1,100,4616
29/01/2024 0:15,65,1,100,4616
29/01/2024 0:30,25,1,100,4616
29/01/2024 0:45,113,1,100,4616
29/01/2024 1:00,103,1,100,4616
29/01/2024 1:15,118,1,100,4616
29/01/2024 1:30,33,1,100,4616
29/01/2024 1:45,5,1,100,4616
29/01/2024 2:00,97,1,100,4616
29/01/2024 2:15,5,1,100,4616
29/01/2024 2:30,99,1,100,4616
29/01/2024 2:45,38,1,100,4616
29/01/2024 3:00,108,1,100,4616
29/01/2024 3:15,63,1,100,4616
29/01/2024 3:30,43,1,100,4616
29/01/2024 3:45,107,1,100,4616
29/01/2024 4:00,54,1,100,4616
29/01/2024 4:15,28,1,100,4616
29/01/2024 4:30,73,1,100,4616
29/01/2024 4:45,65,1,100,4616
29/01/2024 5:00,67,1,100,4616
29/01/2024 5:15,111,1,100,4616
29/01/2024 5:30,20,1,100,4616
29/01/2024 5:45,86,1,100,4616
29/01/2024 6:00,5,1,100,4616
29/01/2024 6:15,14,1,100,4616
29/01/2024 6:30,49,1,100,4616
29/01/2024 6:45,53,1,100,4616
29/01/2024 7:00,18,1,100,4616
29/01/2024 7:15,86,1,100,4616
29/01/2024 7:30,8,1,100,4616
29/01/2024 7:45,22,1,100,4616
29/01/2024 8:00,60,1,100,4616
29/01/2024 8:15,61,1,100,4616
29/01/2024 8:30,14,1,100,4616
29/01/2024 8:45,47,1,100,4616
29/01/2024 9:00,22,1,100,4616
29/01/2024 9:15,43,1,100,4616
29/01/2024 9:30,117,1,100,4616
29/01/2024 9:45,31,1,100,4616
29/01/2024 10:00,43,1,100,4616
29/01/2024 10:15,90,1,100,4616
29/01/2024 10:30,94,1,100,4616
29/01/2024 10:45,93,1,100,4616
29/01/2024 11:00,73,1,100,4616
29/01/2024 11:15,112,1,100,4616
29/01/2024 11:30,10,1,100,4616
29/01/2024 11:45,49,1,100,4616
29/01/2024 12:00,115,1,100,4616
29/01/2024 12:15,64,1,100,4616
29/01/2024 12:30,42,1,100,4616
29/01/2024 12:45,83,1,100,4616
29/01/2024 13:00,59,1,100,4616
29/01/2024 13:15,49,1,100,4616
29/01/2024 13:30,16,1,100,4616
29/01/2024 13:45,44,1,100,4616
29/01/2024 14:00,33,1,100,4616
29/01/2024 14:15,78,1,100,4616
29/01/2024 14:30,19,1,100,4616
29/01/2024 14:45,24,1,100,4616
29/01/2024 15:00,114,1,100,4616
29/01/2024 15:15,106,1,100,4616
29/01/2024 15:30,45,1,100,4616
29/01/2024 15:45,108,1,100,4616
29/01/2024 16:00,47,1,100,4616
29/01/2024 16:15,104,1,100,4616
29/01/2024 16:30,81,1,100,4616
29/01/2024 16:45,54,1,100,4616
29/01/2024 17:00,75,1,100,4616
29/01/2024 17:15,45,1,100,4616
29/01/2024 17:30,97,1,100,4616
29/01/2024 17:45,16,1,100,4616
29/01/2024 18:00,60,1,100,4616
29/01/2024 18:15,86,1,100,4616
29/01/2024 18:30,106,1,100,4616
29/01/2024 18:45,69,1,100,4616
29/01/2024 19:00,99,1,100,4616
29/01/2024 19:15,97,1,100,4616
29/01/2024 19:30,71,1,100,4616
29/01/2024 19:45,23,1,100,4616
29/01/2024 20:00,91,1,100,4616
29/01/2024 20:15,117,1,100,4616
29/01/2024 20:30,68,1,100,4616
29/01/2024 20:45,64,1,100,4616
29/01/2024 21:00,107,1,100,4616
29/01/2024 21:15,108,1,100,4616
29/01/2024 21:30,24,1,100,4616
29/01/2024 21:45,88,1,100,4616
29/01/2024 22:00,31,1,100,4616
29/01/2024 22:15,55,1,100,4616
29/01/2024 22:30,88,1,100,4616
29/01/2024 22:45,115,1,100,4616
29/01/2024 23:00,13,1,100,4616
30/01/2024 0:00,86,1,100,4616
30/01/2024 0:15,71,1,100,4616
30/01/2024 0:30,81,1,100,4616
30/01/2024 0:45,20,1,100,4616
30/01/2024 1:00,1,1,100,4616
30/01/2024 1:15,99,1,100,4616
30/01/2024 1:30,10,1,100,4616
30/01/2024 1:45,90,1,100,4616
30/01/2024 2:00,10,1,100,4616
30/01/2024 2:15,41,1,100,4616
30/01/2024 2:30,23,1,100,4616
30/01/2024 2:45,120,1,100,4616
30/01/2024 3:00,88,1,100,4616
30/01/2024 3:15,55,1,100,4616
30/01/2024 3:30,14,1,100,4616
30/01/2024 3:45,39,1,100,4616
30/01/2024 4:00,67,1,100,4616
30/01/2024 4:15,9,1,100,4616
30/01/2024 4:30,96,1,100,4616
30/01/2024 4:45,34,1,100,4616
30/01/2024 5:00,102,1,100,4616
30/01/2024 5:15,86,1,100,4616
30/01/2024 5:30,63,1,100,4616
30/01/2024 5:45,40,1,100,4616
30/01/2024 6:00,114,1,100,4616
30/01/2024 6:15,106,1,100,4616
30/01/2024 6:30,102,1,100,4616
30/01/2024 6:45,48,1,100,4616
30/01/2024 7:00,12,1,100,4616
30/01/2024 7:15,117,1,100,4616
30/01/2024 7:30,71,1,100,4616
30/01/2024 7:45,42,1,100,4616
30/01/2024 8:00,67,1,100,4616
30/01/2024 8:15,120,1,100,4616
30/01/2024 8:30,56,1,100,4616
30/01/2024 8:45,73,1,100,4616
30/01/2024 9:00,53,1,100,4616
30/01/2024 9:15,92,1,100,4616
30/01/2024 9:30,47,1,100,4616
30/01/2024 9:45,22,1,100,4616
30/01/2024 10:00,60,1,100,4616
30/01/2024 10:15,2,1,100,4616
30/01/2024 10:30,113,1,100,4616
30/01/2024 10:45,102,1,100,4616
30/01/2024 11:00,115,1,100,4616
30/01/2024 11:15,38,1,100,4616
30/01/2024 11:30,11,1,100,4616
30/01/2024 11:45,115,1,100,4616
30/01/2024 12:00,93,1,100,4616
30/01/2024 12:15,61,1,100,4616
30/01/2024 12:30,78,1,100,4616
30/01/2024 12:45,15,1,100,4616
30/01/2024 13:00,46,1,100,4616
30/01/2024 13:15,34,1,100,4616
30/01/2024 13:30,117,1,100,4616
30/01/2024 13:45,89,1,100,4616
30/01/2024 14:00,56,1,100,4616
30/01/2024 14:15,82,1,100,4616
30/01/2024 14:30,6,1,100,4616
30/01/2024 14:45,38,1,100,4616
30/01/2024 15:00,108,1,100,4616
30/01/2024 15:15,13,1,100,4616
30/01/2024 15:30,18,1,100,4616
30/01/2024 15:45,85,1,100,4616
30/01/2024 16:00,118,1,100,4616
30/01/2024 16:15,52,1,100,4616
30/01/2024 16:30,38,1,100,4616
30/01/2024 16:45,79,1,100,4616
30/01/2024 17:00,63,1,100,4616
30/01/2024 17:15,116,1,100,4616
30/01/2024 17:30,48,1,100,4616
30/01/2024 17:45,29,1,100,4616
30/01/2024 18:00,120,1,100,4616
30/01/2024 18:15,4,1,100,4616
30/01/2024 18:30,50,1,100,4616
30/01/2024 18:45,1,1,100,4616
30/01/2024 19:00,31,1,100,4616
30/01/2024 19:15,21,1,100,4616
30/01/2024 19:30,95,1,100,4616
30/01/2024 19:45,116,1,100,4616
30/01/2024 20:00,2,1,100,4616
30/01/2024 20:15,35,1,100,4616
30/01/2024 20:30,63,1,100,4616
30/01/2024 20:45,10,1,100,4616
30/01/2024 21:00,82,1,100,4616
30/01/2024 21:15,4,1,100,4616
30/01/2024 21:30,63,1,100,4616
30/01/2024 21:45,34,1,100,4616
30/01/2024 22:00,30,1,100,4616
30/01/2024 22:15,48,1,100,4616
30/01/2024 22:30,75,1,100,4616
30/01/2024 22:45,79,1,100,4616
30/01/2024 23:00,90,1,100,4616
31/01/2024 0:00,72,1,100,4616
31/01/2024 0:15,110,1,100,4616
31/01/2024 0:30,47,1,100,4616
31/01/2024 0:45,17,1,100,4616
31/01/2024 1:00,94,1,100,4616
31/01/2024 1:15,44,1,100,4616
31/01/2024 1:30,64,1,100,4616
31/01/2024 1:45,77,1,100,4616
31/01/2024 2:00,35,1,100,4616
31/01/2024 2:15,45,1,100,4616
31/01/2024 2:30,109,1,100,4616
31/01/2024 2:45,62,1,100,4616
31/01/2024 3:00,10,1,100,4616
31/01/2024 3:15,76,1,100,4616
31/01/2024 3:30,58,1,100,4616
31/01/2024 3:45,77,1,100,4616
31/01/2024 4:00,6,1,100,4616
31/01/2024 4:15,111,1,100,4616
31/01/2024 4:30,90,1,100,4616
31/01/2024 4:45,101,1,100,4616
31/01/2024 5:00,117,1,100,4616
31/01/2024 5:15,43,1,100,4616
31/01/2024 5:30,25,1,100,4616
31/01/2024 5:45,19,1,100,4616
31/01/2024 6:00,62,1,100,4616
31/01/2024 6:15,47,1,100,4616
31/01/2024 6:30,111,1,100,4616
31/01/2024 6:45,95,1,100,4616
31/01/2024 7:00,18,1,100,4616
31/01/2024 7:15,114,1,100,4616
31/01/2024 7:30,102,1,100,4616
31/01/2024 7:45,80,1,100,4616
31/01/2024 8:00,100,1,100,4616
31/01/2024 8:15,19,1,100,4616
31/01/2024 8:30,11,1,100,4616
31/01/2024 8:45,75,1,100,4616
31/01/2024 9:00,32,1,100,4616
31/01/2024 9:15,2,1,100,4616
31/01/2024 9:30,103,1,100,4616
31/01/2024 9:45,52,1,100,4616
31/01/2024 10:00,55,1,100,4616
31/01/2024 10:15,19,1,100,4616
31/01/2024 10:30,93,1,100,4616
31/01/2024 10:45,118,1,100,4616
31/01/2024 11:00,62,1,100,4616
31/01/2024 11:15,64,1,100,4616
31/01/2024 11:30,17,1,100,4616
31/01/2024 11:45,54,1,100,4616
31/01/2024 12:00,87,1,100,4616
31/01/2024 12:15,94,1,100,4616
31/01/2024 12:30,34,1,100,4616
31/01/2024 12:45,113,1,100,4616
31/01/2024 13:00,84,1,100,4616
31/01/2024 13:15,118,1,100,4616
31/01/2024 13:30,42,1,100,4616
31/01/2024 13:45,51,1,100,4616
31/01/2024 14:00,57,1,100,4616
31/01/2024 14:15,38,1,100,4616
31/01/2024 14:30,44,1,100,4616
31/01/2024 14:45,88,1,100,4616
31/01/2024 15:00,13,1,100,4616
31/01/2024 15:15,6,1,100,4616
31/01/2024 15:30,80,1,100,4616
31/01/2024 15:45,65,1,100,4616
31/01/2024 16:00,58,1,100,4616
31/01/2024 16:15,113,1,100,4616
31/01/2024 16:30,27,1,100,4616
31/01/2024 16:45,34,1,100,4616
31/01/2024 17:00,101,1,100,4616
31/01/2024 17:15,51,1,100,4616
31/01/2024 17:30,98,1,100,4616
31/01/2024 17:45,41,1,100,4616
31/01/2024 18:00,32,1,100,4616
31/01/2024 18:15,54,1,100,4616
31/01/2024 18:30,81,1,100,4616
31/01/2024 18:45,70,1,100,4616
31/01/2024 19:00,56,1,100,4616
31/01/2024 19:15,76,1,100,4616
31/01/2024 19:30,89,1,100,4616
31/01/2024 19:45,84,1,100,4616
31/01/2024 20:00,64,1,100,4616
31/01/2024 20:15,83,1,100,4616
31/01/2024 20:30,83,1,100,4616
31/01/2024 20:45,2,1,100,4616
31/01/2024 21:00,96,1,100,4616
31/01/2024 21:15,30,1,100,4616
31/01/2024 21:30,95,1,100,4616
31/01/2024 21:45,77,1,100,4616
31/01/2024 22:00,99,1,100,4616
31/01/2024 22:15,95,1,100,4616
31/01/2024 22:30,35,1,100,4616
31/01/2024 22:45,57,1,100,4616
31/01/2024 23:00,109,1,100,4616
1/1/2024 0:00,101,1,100,4616
1/1/2024 0:15,80,1,100,4616
1/1/2024 0:30,13,1,100,4616
1/1/2024 0:45,71,1,100,4616
1/1/2024 1:00,10,1,100,4616
1/1/2024 1:15,90,1,100,4616
1/1/2024 1:30,120,1,100,4616
1/1/2024 1:45,15,1,100,4616
1/1/2024 2:00,10,1,100,4616
1/1/2024 2:15,36,1,100,4616
1/1/2024 2:30,62,1,100,4616
1/1/2024 2:45,90,1,100,4616
1/1/2024 3:00,50,1,100,4616
1/1/2024 3:15,42,1,100,4616
1/1/2024 3:30,97,1,100,4616
1/1/2024 3:45,108,1,100,4616
1/1/2024 4:00,38,1,100,4616
1/1/2024 4:15,38,1,100,4616
1/1/2024 4:30,40,1,100,4616
1/1/2024 4:45,59,1,100,4616
1/1/2024 5:00,102,1,100,4616
1/1/2024 5:15,59,1,100,4616
1/1/2024 5:30,24,1,100,4616
1/1/2024 5:45,48,1,100,4616
1/1/2024 6:00,52,1,100,4616
1/1/2024 6:15,77,1,100,4616
1/1/2024 6:30,60,1,100,4616
1/1/2024 6:45,66,1,100,4616
1/1/2024 7:00,4,1,100,4616
1/1/2024 7:15,14,1,100,4616
1/1/2024 7:30,118,1,100,4616
1/1/2024 7:45,45,1,100,4616
1/1/2024 8:00,24,1,100,4616
1/1/2024 8:15,119,1,100,4616
1/1/2024 8:30,88,1,100,4616
1/1/2024 8:45,62,1,100,4616
1/1/2024 9:00,85,1,100,4616
1/1/2024 9:15,92,1,100,4616
1/1/2024 9:30,45,1,100,4616
1/1/2024 9:45,81,1,100,4616
1/1/2024 10:00,20,1,100,4616
1/1/2024 10:15,28,1,100,4616
1/1/2024 10:30,13,1,100,4616
1/1/2024 10:45,112,1,100,4616
1/1/2024 11:00,14,1,100,4616
1/1/2024 11:15,67,1,100,4616
1/1/2024 11:30,107,1,100,4616
1/1/2024 11:45,66,1,100,4616
1/1/2024 12:00,35,1,100,4616
1/1/2024 12:15,8,1,100,4616
1/1/2024 12:30,54,1,100,4616
1/1/2024 12:45,84,1,100,4616
1/1/2024 13:00,31,1,100,4616
1/1/2024 13:15,92,1,100,4616
1/1/2024 13:30,114,1,100,4616
1/1/2024 13:45,70,1,100,4616
1/1/2024 14:00,26,1,100,4616
1/1/2024 14:15,76,1,100,4616
1/1/2024 14:30,75,1,100,4616
1/1/2024 14:45,64,1,100,4616
1/1/2024 15:00,49,1,100,4616
1/1/2024 15:15,79,1,100,4616
1/1/2024 15:30,24,1,100,4616
1/1/2024 15:45,109,1,100,4616
1/1/2024 16:00,8,1,100,4616
1/1/2024 16:15,61,1,100,4616
1/1/2024 16:30,24,1,100,4616
1/1/2024 16:45,94,1,100,4616
1/1/2024 17:00,47,1,100,4616
1/1/2024 17:15,73,1,100,4616
1/1/2024 17:30,61,1,100,4616
1/1/2024 17:45,72,1,100,4616
1/1/2024 18:00,1,1,100,4616
1/1/2024 18:15,17,1,100,4616
1/1/2024 18:30,14,1,100,4616
1/1/2024 18:45,55,1,100,4616
1/1/2024 19:00,111,1,100,4616
1/1/2024 19:15,100,1,100,4616
1/1/2024 19:30,22,1,100,4616
1/1/2024 19:45,102,1,100,4616
1/1/2024 20:00,6,1,100,4616
1/1/2024 20:15,98,1,100,4616
1/1/2024 20:30,77,1,100,4616
1/1/2024 20:45,74,1,100,4616
1/1/2024 21:00,58,1,100,4616
1/1/2024 21:15,79,1,100,4616
1/1/2024 21:30,18,1,100,4616
1/1/2024 21:45,93,1,100,4616
1/1/2024 22:00,60,1,100,4616
1/1/2024 22:15,62,1,100,4616
1/1/2024 22:30,22,1,100,4616
1/1/2024 22:45,55,1,100,4616
1/1/2024 23:00,100,1,100,4616
2/1/2024 0:00,3,1,100,4616
2/1/2024 0:15,33,1,100,4616
2/1/2024 0:30,76,1,100,4616
2/1/2024 0:45,87,1,100,4616
2/1/2024 1:00,70,1,100,4616
2/1/2024 1:15,107,1,100,4616
2/1/2024 1:30,81,1,100,4616
2/1/2024 1:45,55,1,100,4616
2/1/2024 2:00,116,1,100,4616
2/1/2024 2:15,18,1,100,4616
2/1/2024 2:30,51,1,100,4616
2/1/2024 2:45,29,1,100,4616
2/1/2024 3:00,48,1,100,4616
2/1/2024 3:15,33,1,100,4616
2/1/2024 3:30,67,1,100,4616
2/1/2024 3:45,98,1,100,4616
2/1/2024 4:00,83,1,100,4616
2/1/2024 4:15,23,1,100,4616
2/1/2024 4:30,107,1,100,4616
2/1/2024 4:45,56,1,100,4616
2/1/2024 5:00,11,1,100,4616
2/1/2024 5:15,47,1,100,4616
2/1/2024 5:30,27,1,100,4616
2/1/2024 5:45,46,1,100,4616
2/1/2024 6:00,77,1,100,4616
2/1/2024 6:15,84,1,100,4616
2/1/2024 6:30,16,1,100,4616
2/1/2024 6:45,94,1,100,4616
2/1/2024 7:00,98,1,100,4616
2/1/2024 7:15,54,1,100,4616
2/1/2024 7:30,21,1,100,4616
2/1/2024 7:45,104,1,100,4616
2/1/2024 8:00,62,1,100,4616
2/1/2024 8:15,40,1,100,4616
2/1/2024 8:30,17,1,100,4616
2/1/2024 8:45,85,1,100,4616
2/1/2024 9:00,57,1,100,4616
2/1/2024 9:15,100,1,100,4616
2/1/2024 9:30,72,1,100,4616
2/1/2024 9:45,66,1,100,4616
2/1/2024 10:00,43,1,100,4616
2/1/2024 10:15,18,1,100,4616
2/1/2024 10:30,10,1,100,4616
2/1/2024 10:45,30,1,100,4616
2/1/2024 11:00,38,1,100,4616
2/1/2024 11:15,114,1,100,4616
2/1/2024 11:30,37,1,100,4616
2/1/2024 11:45,4,1,100,4616
2/1/2024 12:00,62,1,100,4616
2/1/2024 12:15,86,1,100,4616
2/1/2024 12:30,27,1,100,4616
2/1/2024 12:45,87,1,100,4616
2/1/2024 13:00,88,1,100,4616
2/1/2024 13:15,90,1,100,4616
2/1/2024 13:30,31,1,100,4616
2/1/2024 13:45,21,1,100,4616
2/1/2024 14:00,56,1,100,4616
2/1/2024 14:15,93,1,100,4616
2/1/2024 14:30,40,1,100,4616
2/1/2024 14:45,113,1,100,4616
2/1/2024 15:00,9,1,100,4616
2/1/2024 15:15,77,1,100,4616
2/1/2024 15:30,78,1,100,4616
2/1/2024 15:45,102,1,100,4616
2/1/2024 16:00,50,1,100,4616
2/1/2024 16:15,48,1,100,4616
2/1/2024 16:30,6,1,100,4616
2/1/2024 16:45,87,1,100,4616
2/1/2024 17:00,11,1,100,4616
2/1/2024 17:15,73,1,100,4616
2/1/2024 17:30,67,1,100,4616
2/1/2024 17:45,43,1,100,4616
2/1/2024 18:00,70,1,100,4616
2/1/2024 18:15,111,1,100,4616
2/1/2024 18:30,26,1,100,4616
2/1/2024 18:45,96,1,100,4616
2/1/2024 19:00,66,1,100,4616
2/1/2024 19:15,62,1,100,4616
2/1/2024 19:30,97,1,100,4616
2/1/2024 19:45,54,1,100,4616
2/1/2024 20:00,2,1,100,4616
2/1/2024 20:15,114,1,100,4616
2/1/2024 20:30,11,1,100,4616
2/1/2024 20:45,85,1,100,4616
2/1/2024 21:00,115,1,100,4616
2/1/2024 21:15,7,1,100,4616
2/1/2024 21:30,27,1,100,4616
2/1/2024 21:45,89,1,100,4616
2/1/2024 22:00,9,1,100,4616
2/1/2024 22:15,66,1,100,4616
2/1/2024 22:30,65,1,100,4616
2/1/2024 22:45,67,1,100,4616
2/1/2024 23:00,14,1,100,4616
3/1/2024 0:00,112,1,100,4616
3/1/2024 0:15,34,1,100,4616
3/1/2024 0:30,88,1,100,4616
3/1/2024 0:45,79,1,100,4616
3/1/2024 1:00,108,1,100,4616
3/1/2024 1:15,30,1,100,4616
3/1/2024 1:30,70,1,100,4616
3/1/2024 1:45,39,1,100,4616
3/1/2024 2:00,31,1,100,4616
3/1/2024 2:15,76,1,100,4616
3/1/2024 2:30,84,1,100,4616
3/1/2024 2:45,119,1,100,4616
3/1/2024 3:00,60,1,100,4616
3/1/2024 3:15,91,1,100,4616
3/1/2024 3:30,18,1,100,4616
3/1/2024 3:45,8,1,100,4616
3/1/2024 4:00,9,1,100,4616
3/1/2024 4:15,56,1,100,4616
3/1/2024 4:30,50,1,100,4616
3/1/2024 4:45,84,1,100,4616
3/1/2024 5:00,14,1,100,4616
3/1/2024 5:15,90,1,100,4616
3/1/2024 5:30,20,1,100,4616
3/1/2024 5:45,95,1,100,4616
3/1/2024 6:00,84,1,100,4616
3/1/2024 6:15,2,1,100,4616
3/1/2024 6:30,27,1,100,4616
3/1/2024 6:45,39,1,100,4616
3/1/2024 7:00,48,1,100,4616
3/1/2024 7:15,47,1,100,4616
3/1/2024 7:30,64,1,100,4616
3/1/2024 7:45,120,1,100,4616
3/1/2024 8:00,113,1,100,4616
3/1/2024 8:15,8,1,100,4616
3/1/2024 8:30,25,1,100,4616
3/1/2024 8:45,50,1,100,4616
3/1/2024 9:00,83,1,100,4616
3/1/2024 9:15,105,1,100,4616
3/1/2024 9:30,104,1,100,4616
3/1/2024 9:45,87,1,100,4616
3/1/2024 10:00,32,1,100,4616
3/1/2024 10:15,51,1,100,4616
3/1/2024 10:30,38,1,100,4616
3/1/2024 10:45,34,1,100,4616
3/1/2024 11:00,102,1,100,4616
3/1/2024 11:15,113,1,100,4616
3/1/2024 11:30,100,1,100,4616
3/1/2024 11:45,118,1,100,4616
3/1/2024 12:00,55,1,100,4616
3/1/2024 12:15,57,1,100,4616
3/1/2024 12:30,47,1,100,4616
3/1/2024 12:45,28,1,100,4616
3/1/2024 13:00,10,1,100,4616
3/1/2024 13:15,103,1,100,4616
3/1/2024 13:30,83,1,100,4616
3/1/2024 13:45,98,1,100,4616
3/1/2024 14:00,88,1,100,4616
3/1/2024 14:15,74,1,100,4616
3/1/2024 14:30,92,1,100,4616
3/1/2024 14:45,13,1,100,4616
3/1/2024 15:00,108,1,100,4616
3/1/2024 15:15,31,1,100,4616
3/1/2024 15:30,89,1,100,4616
3/1/2024 15:45,64,1,100,4616
3/1/2024 16:00,115,1,100,4616
3/1/2024 16:15,37,1,100,4616
3/1/2024 16:30,82,1,100,4616
3/1/2024 16:45,81,1,100,4616
3/1/2024 17:00,49,1,100,4616
3/1/2024 17:15,6,1,100,4616
3/1/2024 17:30,38,1,100,4616
3/1/2024 17:45,36,1,100,4616
3/1/2024 18:00,105,1,100,4616
3/1/2024 18:15,79,1,100,4616
3/1/2024 18:30,40,1,100,4616
3/1/2024 18:45,74,1,100,4616
3/1/2024 19:00,102,1,100,4616
3/1/2024 19:15,81,1,100,4616
3/1/2024 19:30,2,1,100,4616
3/1/2024 19:45,50,1,100,4616
3/1/2024 20:00,3,1,100,4616
3/1/2024 20:15,103,1,100,4616
3/1/2024 20:30,94,1,100,4616
3/1/2024 20:45,20,1,100,4616
3/1/2024 21:00,7,1,100,4616
3/1/2024 21:15,8,1,100,4616
3/1/2024 21:30,75,1,100,4616
3/1/2024 21:45,112,1,100,4616
3/1/2024 22:00,24,1,100,4616
3/1/2024 22:15,29,1,100,4616
3/1/2024 22:30,26,1,100,4616
3/1/2024 22:45,81,1,100,4616
3/1/2024 23:00,75,1,100,4616
4/1/2024 0:00,117,1,100,4616
4/1/2024 0:15,93,1,100,4616
4/1/2024 0:30,74,1,100,4616
4/1/2024 0:45,70,1,100,4616
4/1/2024 1:00,1,1,100,4616
4/1/2024 1:15,83,1,100,4616
4/1/2024 1:30,68,1,100,4616
4/1/2024 1:45,57,1,100,4616
4/1/2024 2:00,49,1,100,4616
4/1/2024 2:15,106,1,100,4616
4/1/2024 2:30,33,1,100,4616
4/1/2024 2:45,81,1,100,4616
4/1/2024 3:00,20,1,100,4616
4/1/2024 3:15,69,1,100,4616
4/1/2024 3:30,42,1,100,4616
4/1/2024 3:45,89,1,100,4616
4/1/2024 4:00,84,1,100,4616
4/1/2024 4:15,71,1,100,4616
4/1/2024 4:30,86,1,100,4616
4/1/2024 4:45,38,1,100,4616
4/1/2024 5:00,40,1,100,4616
4/1/2024 5:15,24,1,100,4616
4/1/2024 5:30,51,1,100,4616
4/1/2024 5:45,49,1,100,4616
4/1/2024 6:00,18,1,100,4616
4/1/2024 6:15,53,1,100,4616
4/1/2024 6:30,77,1,100,4616
4/1/2024 6:45,15,1,100,4616
4/1/2024 7:00,25,1,100,4616
4/1/2024 7:15,43,1,100,4616
4/1/2024 7:30,61,1,100,4616
4/1/2024 7:45,65,1,100,4616
4/1/2024 8:00,49,1,100,4616
4/1/2024 8:15,112,1,100,4616
4/1/2024 8:30,3,1,100,4616
4/1/2024 8:45,29,1,100,4616
4/1/2024 9:00,99,1,100,4616
4/1/2024 9:15,69,1,100,4616
4/1/2024 9:30,37,1,100,4616
4/1/2024 9:45,10,1,100,4616
4/1/2024 10:00,36,1,100,4616
4/1/2024 10:15,45,1,100,4616
4/1/2024 10:30,110,1,100,4616
4/1/2024 10:45,31,1,100,4616
4/1/2024 11:00,73,1,100,4616
4/1/2024 11:15,83,1,100,4616
4/1/2024 11:30,6,1,100,4616
4/1/2024 11:45,54,1,100,4616
4/1/2024 12:00,97,1,100,4616
4/1/2024 12:15,100,1,100,4616
4/1/2024 12:30,56,1,100,4616
4/1/2024 12:45,36,1,100,4616
4/1/2024 13:00,57,1,100,4616
4/1/2024 13:15,7,1,100,4616
4/1/2024 13:30,4,1,100,4616
4/1/2024 13:45,91,1,100,4616
4/1/2024 14:00,104,1,100,4616
4/1/2024 14:15,101,1,100,4616
4/1/2024 14:30,103,1,100,4616
4/1/2024 14:45,57,1,100,4616
4/1/2024 15:00,99,1,100,4616
4/1/2024 15:15,79,1,100,4616
4/1/2024 15:30,108,1,100,4616
4/1/2024 15:45,14,1,100,4616
4/1/2024 16:00,57,1,100,4616
4/1/2024 16:15,2,1,100,4616
4/1/2024 16:30,12,1,100,4616
4/1/2024 16:45,25,1,100,4616
4/1/2024 17:00,6,1,100,4616
4/1/2024 17:15,11,1,100,4616
4/1/2024 17:30,73,1,100,4616
4/1/2024 17:45,61,1,100,4616
4/1/2024 18:00,75,1,100,4616
4/1/2024 18:15,43,1,100,4616
4/1/2024 18:30,99,1,100,4616
4/1/2024 18:45,99,1,100,4616
4/1/2024 19:00,19,1,100,4616
4/1/2024 19:15,42,1,100,4616
4/1/2024 19:30,100,1,100,4616
4/1/2024 19:45,69,1,100,4616
4/1/2024 20:00,19,1,100,4616
4/1/2024 20:15,48,1,100,4616
4/1/2024 20:30,84,1,100,4616
4/1/2024 20:45,30,1,100,4616
4/1/2024 21:00,39,1,100,4616
4/1/2024 21:15,55,1,100,4616
4/1/2024 21:30,70,1,100,4616
4/1/2024 21:45,24,1,100,4616
4/1/2024 22:00,105,1,100,4616
4/1/2024 22:15,97,1,100,4616
4/1/2024 22:30,55,1,100,4616
4/1/2024 22:45,74,1,100,4616
4/1/2024 23:00,77,1,100,4616
5/1/2024 0:00,65,1,100,4616
5/1/2024 0:15,33,1,100,4616
5/1/2024 0:30,108,1,100,4616
5/1/2024 0:45,104,1,100,4616
5/1/2024 1:00,42,1,100,4616
5/1/2024 1:15,99,1,100,4616
5/1/2024 1:30,26,1,100,4616
5/1/2024 1:45,103,1,100,4616
5/1/2024 2:00,63,1,100,4616
5/1/2024 2:15,88,1,100,4616
5/1/2024 2:30,86,1,100,4616
5/1/2024 2:45,18,1,100,4616
5/1/2024 3:00,115,1,100,4616
5/1/2024 3:15,2,1,100,4616
5/1/2024 3:30,4,1,100,4616
5/1/2024 3:45,31,1,100,4616
5/1/2024 4:00,78,1,100,4616
5/1/2024 4:15,47,1,100,4616
5/1/2024 4:30,24,1,100,4616
5/1/2024 4:45,30,1,100,4616
5/1/2024 5:00,89,1,100,4616
5/1/2024 5:15,66,1,100,4616
5/1/2024 5:30,62,1,100,4616
5/1/2024 5:45,3,1,100,4616
5/1/2024 6:00,42,1,100,4616
5/1/2024 6:15,17,1,100,4616
5/1/2024 6:30,89,1,100,4616
5/1/2024 6:45,46,1,100,4616
5/1/2024 7:00,61,1,100,4616
5/1/2024 7:15,99,1,100,4616
5/1/2024 7:30,56,1,100,4616
5/1/2024 7:45,7,1,100,4616
5/1/2024 8:00,118,1,100,4616
5/1/2024 8:15,16,1,100,4616
5/1/2024 8:30,46,1,100,4616
5/1/2024 8:45,20,1,100,4616
5/1/2024 9:00,61,1,100,4616
5/1/2024 9:15,103,1,100,4616
5/1/2024 9:30,115,1,100,4616
5/1/2024 9:45,20,1,100,4616
