5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
18/01/2024 11:00,42,1,100,8809
18/01/2024 11:15,104,1,100,8809
18/01/2024 11:30,101,1,100,8809
18/01/2024 11:45,29,1,100,8809
18/01/2024 12:00,67,1,100,8809
18/01/2024 12:15,9,1,100,8809
18/01/2024 12:30,23,1,100,8809
18/01/2024 12:45,96,1,100,8809
18/01/2024 13:00,8,1,100,8809
18/01/2024 13:15,96,1,100,8809
18/01/2024 13:30,6,1,100,8809
18/01/2024 13:45,42,1,100,8809
18/01/2024 14:00,46,1,100,8809
18/01/2024 14:15,111,1,100,8809
18/01/2024 14:30,60,1,100,8809
18/01/2024 14:45,118,1,100,8809
18/01/2024 15:00,91,1,100,8809
18/01/2024 15:15,4,1,100,8809
18/01/2024 15:30,115,1,100,8809
18/01/2024 15:45,95,1,100,8809
18/01/2024 16:00,10,1,100,8809
18/01/2024 16:15,3,1,100,8809
18/01/2024 16:30,88,1,100,8809
18/01/2024 16:45,58,1,100,8809
18/01/2024 17:00,96,1,100,8809
18/01/2024 17:15,91,1,100,8809
18/01/2024 17:30,31,1,100,8809
18/01/2024 17:45,47,1,100,8809
18/01/2024 18:00,17,1,100,8809
18/01/2024 18:15,94,1,100,8809
18/01/2024 18:30,75,1,100,8809
18/01/2024 18:45,98,1,100,8809
18/01/2024 19:00,95,1,100,8809
18/01/2024 19:15,29,1,100,8809
18/01/2024 19:30,102,1,100,8809
18/01/2024 19:45,68,1,100,8809
18/01/2024 20:00,112,1,100,8809
18/01/2024 20:15,75,1,100,8809
18/01/2024 20:30,26,1,100,8809
18/01/2024 20:45,105,1,100,8809
18/01/2024 21:00,36,1,100,8809
18/01/2024 21:15,38,1,100,8809
18/01/2024 21:30,119,1,100,8809
18/01/2024 21:45,60,1,100,8809
18/01/2024 22:00,31,1,100,8809
18/01/2024 22:15,81,1,100,8809
18/01/2024 22:30,24,1,100,8809
18/01/2024 22:45,6,1,100,8809
18/01/2024 23:00,100,1,100,8809
19/01/2024 0:00,46,1,100,8809
19/01/2024 0:15,95,1,100,8809
19/01/2024 0:30,60,1,100,8809
19/01/2024 0:45,10,1,100,8809
19/01/2024 1:00,11,1,100,8809
19/01/2024 1:15,61,1,100,8809
19/01/2024 1:30,24,1,100,8809
19/01/2024 1:45,108,1,100,8809
19/01/2024 2:00,28,1,100,8809
19/01/2024 2:15,118,1,100,8809
19/01/2024 2:30,28,1,100,8809
19/01/2024 2:45,96,1,100,8809
19/01/2024 3:00,71,1,100,8809
19/01/2024 3:15,1,1,100,8809
19/01/2024 3:30,21,1,100,8809
19/01/2024 3:45,94,1,100,8809
19/01/2024 4:00,59,1,100,8809
19/01/2024 4:15,40,1,100,8809
19/01/2024 4:30,15,1,100,8809
19/01/2024 4:45,105,1,100,8809
19/01/2024 5:00,50,1,100,8809
19/01/2024 5:15,63,1,100,8809
19/01/2024 5:30,69,1,100,8809
19/01/2024 5:45,107,1,100,8809
19/01/2024 6:00,94,1,100,8809
19/01/2024 6:15,97,1,100,8809
19/01/2024 6:30,67,1,100,8809
19/01/2024 6:45,77,1,100,8809
19/01/2024 7:00,54,1,100,8809
19/01/2024 7:15,22,1,100,8809
19/01/2024 7:30,14,1,100,8809
19/01/2024 7:45,47,1,100,8809
19/01/2024 8:00,93,1,100,8809
19/01/2024 8:15,45,1,100,8809
19/01/2024 8:30,85,1,100,8809
19/01/2024 8:45,60,1,100,8809
19/01/2024 9:00,68,1,100,8809
19/01/2024 9:15,62,1,100,8809
19/01/2024 9:30,99,1,100,8809
19/01/2024 9:45,58,1,100,8809
19/01/2024 10:00,58,1,100,8809
19/01/2024 10:15,89,1,100,8809
19/01/2024 10:30,9,1,100,8809
19/01/2024 10:45,66,1,100,8809
19/01/2024 11:00,14,1,100,8809
19/01/2024 11:15,101,1,100,8809
19/01/2024 11:30,30,1,100,8809
19/01/2024 11:45,84,1,100,8809
19/01/2024 12:00,50,1,100,8809
19/01/2024 12:15,102,1,100,8809
19/01/2024 12:30,13,1,100,8809
19/01/2024 12:45,116,1,100,8809
19/01/2024 13:00,2,1,100,8809
19/01/2024 13:15,59,1,100,8809
19/01/2024 13:30,23,1,100,8809
19/01/2024 13:45,7,1,100,8809
19/01/2024 14:00,33,1,100,8809
19/01/2024 14:15,49,1,100,8809
19/01/2024 14:30,10,1,100,8809
19/01/2024 14:45,4,1,100,8809
19/01/2024 15:00,120,1,100,8809
19/01/2024 15:15,22,1,100,8809
19/01/2024 15:30,81,1,100,8809
19/01/2024 15:45,87,1,100,8809
19/01/2024 16:00,93,1,100,8809
19/01/2024 16:15,28,1,100,8809
19/01/2024 16:30,95,1,100,8809
19/01/2024 16:45,47,1,100,8809
19/01/2024 17:00,81,1,100,8809
19/01/2024 17:15,21,1,100,8809
19/01/2024 17:30,51,1,100,8809
19/01/2024 17:45,6,1,100,8809
19/01/2024 18:00,30,1,100,8809
19/01/2024 18:15,119,1,100,8809
19/01/2024 18:30,18,1,100,8809
19/01/2024 18:45,47,1,100,8809
19/01/2024 19:00,14,1,100,8809
19/01/2024 19:15,49,1,100,8809
19/01/2024 19:30,37,1,100,8809
19/01/2024 19:45,4,1,100,8809
19/01/2024 20:00,90,1,100,8809
19/01/2024 20:15,19,1,100,8809
19/01/2024 20:30,101,1,100,8809
19/01/2024 20:45,44,1,100,8809
19/01/2024 21:00,77,1,100,8809
19/01/2024 21:15,104,1,100,8809
19/01/2024 21:30,40,1,100,8809
19/01/2024 21:45,85,1,100,8809
19/01/2024 22:00,45,1,100,8809
19/01/2024 22:15,72,1,100,8809
19/01/2024 22:30,6,1,100,8809
19/01/2024 22:45,119,1,100,8809
19/01/2024 23:00,21,1,100,8809
20/01/2024 0:00,59,1,100,8809
20/01/2024 0:15,33,1,100,8809
20/01/2024 0:30,80,1,100,8809
20/01/2024 0:45,91,1,100,8809
20/01/2024 1:00,58,1,100,8809
20/01/2024 1:15,85,1,100,8809
20/01/2024 1:30,120,1,100,8809
20/01/2024 1:45,11,1,100,8809
20/01/2024 2:00,18,1,100,8809
20/01/2024 2:15,93,1,100,8809
20/01/2024 2:30,73,1,100,8809
20/01/2024 2:45,80,1,100,8809
20/01/2024 3:00,29,1,100,8809
20/01/2024 3:15,103,1,100,8809
20/01/2024 3:30,119,1,100,8809
20/01/2024 3:45,74,1,100,8809
20/01/2024 4:00,54,1,100,8809
20/01/2024 4:15,106,1,100,8809
20/01/2024 4:30,54,1,100,8809
20/01/2024 4:45,107,1,100,8809
20/01/2024 5:00,50,1,100,8809
20/01/2024 5:15,75,1,100,8809
20/01/2024 5:30,70,1,100,8809
20/01/2024 5:45,68,1,100,8809
20/01/2024 6:00,106,1,100,8809
20/01/2024 6:15,108,1,100,8809
20/01/2024 6:30,4,1,100,8809
20/01/2024 6:45,26,1,100,8809
20/01/2024 7:00,13,1,100,8809
20/01/2024 7:15,97,1,100,8809
20/01/2024 7:30,94,1,100,8809
20/01/2024 7:45,11,1,100,8809
20/01/2024 8:00,10,1,100,8809
20/01/2024 8:15,49,1,100,8809
20/01/2024 8:30,88,1,100,8809
20/01/2024 8:45,105,1,100,8809
20/01/2024 9:00,43,1,100,8809
20/01/2024 9:15,51,1,100,8809
20/01/2024 9:30,2,1,100,8809
20/01/2024 9:45,69,1,100,8809
20/01/2024 10:00,94,1,100,8809
20/01/2024 10:15,86,1,100,8809
20/01/2024 10:30,45,1,100,8809
20/01/2024 10:45,111,1,100,8809
20/01/2024 11:00,66,1,100,8809
20/01/2024 11:15,45,1,100,8809
20/01/2024 11:30,16,1,100,8809
20/01/2024 11:45,9,1,100,8809
20/01/2024 12:00,36,1,100,8809
20/01/2024 12:15,101,1,100,8809
20/01/2024 12:30,59,1,100,8809
20/01/2024 12:45,89,1,100,8809
20/01/2024 13:00,21,1,100,8809
20/01/2024 13:15,84,1,100,8809
20/01/2024 13:30,37,1,100,8809
20/01/2024 13:45,113,1,100,8809
20/01/2024 14:00,18,1,100,8809
20/01/2024 14:15,36,1,100,8809
20/01/2024 14:30,10,1,100,8809
20/01/2024 14:45,103,1,100,8809
20/01/2024 15:00,62,1,100,8809
20/01/2024 15:15,74,1,100,8809
20/01/2024 15:30,38,1,100,8809
20/01/2024 15:45,107,1,100,8809
20/01/2024 16:00,46,1,100,8809
20/01/2024 16:15,17,1,100,8809
20/01/2024 16:30,57,1,100,8809
20/01/2024 16:45,51,1,100,8809
20/01/2024 17:00,8,1,100,8809
20/01/2024 17:15,83,1,100,8809
20/01/2024 17:30,107,1,100,8809
20/01/2024 17:45,71,1,100,8809
20/01/2024 18:00,101,1,100,8809
20/01/2024 18:15,114,1,100,8809
20/01/2024 18:30,97,1,100,8809
20/01/2024 18:45,87,1,100,8809
20/01/2024 19:00,112,1,100,8809
20/01/2024 19:15,39,1,100,8809
20/01/2024 19:30,34,1,100,8809
20/01/2024 19:45,87,1,100,8809
20/01/2024 20:00,61,1,100,8809
20/01/2024 20:15,5,1,100,8809
20/01/2024 20:30,38,1,100,8809
20/01/2024 20:45,94,1,100,8809
20/01/2024 21:00,6,1,100,8809
20/01/2024 21:15,97,1,100,8809
20/01/2024 21:30,105,1,100,8809
20/01/2024 21:45,63,1,100,8809
20/01/2024 22:00,28,1,100,8809
20/01/2024 22:15,82,1,100,8809
20/01/2024 22:30,31,1,100,8809
20/01/2024 22:45,63,1,100,8809
20/01/2024 23:00,32,1,100,8809
21/01/2024 0:00,23,1,100,8809
21/01/2024 0:15,5,1,100,8809
21/01/2024 0:30,101,1,100,8809
21/01/2024 0:45,3,1,100,8809
21/01/2024 1:00,17,1,100,8809
21/01/2024 1:15,30,1,100,8809
21/01/2024 1:30,47,1,100,8809
21/01/2024 1:45,25,1,100,8809
21/01/2024 2:00,70,1,100,8809
21/01/2024 2:15,5,1,100,8809
21/01/2024 2:30,44,1,100,8809
21/01/2024 2:45,118,1,100,8809
21/01/2024 3:00,24,1,100,8809
21/01/2024 3:15,36,1,100,8809
21/01/2024 3:30,119,1,100,8809
21/01/2024 3:45,75,1,100,8809
21/01/2024 4:00,55,1,100,8809
21/01/2024 4:15,93,1,100,8809
21/01/2024 4:30,62,1,100,8809
21/01/2024 4:45,88,1,100,8809
21/01/2024 5:00,89,1,100,8809
21/01/2024 5:15,28,1,100,8809
21/01/2024 5:30,25,1,100,8809
21/01/2024 5:45,19,1,100,8809
21/01/2024 6:00,15,1,100,8809
21/01/2024 6:15,69,1,100,8809
21/01/2024 6:30,99,1,100,8809
21/01/2024 6:45,95,1,100,8809
21/01/2024 7:00,110,1,100,8809
21/01/2024 7:15,11,1,100,8809
21/01/2024 7:30,43,1,100,8809
21/01/2024 7:45,94,1,100,8809
21/01/2024 8:00,8,1,100,8809
21/01/2024 8:15,92,1,100,8809
21/01/2024 8:30,52,1,100,8809
21/01/2024 8:45,117,1,100,8809
21/01/2024 9:00,87,1,100,8809
21/01/2024 9:15,6,1,100,8809
21/01/2024 9:30,13,1,100,8809
21/01/2024 9:45,80,1,100,8809
21/01/2024 10:00,23,1,100,8809
21/01/2024 10:15,77,1,100,8809
21/01/2024 10:30,110,1,100,8809
21/01/2024 10:45,8,1,100,8809
21/01/2024 11:00,115,1,100,8809
21/01/2024 11:15,67,1,100,8809
21/01/2024 11:30,38,1,100,8809
21/01/2024 11:45,104,1,100,8809
21/01/2024 12:00,85,1,100,8809
21/01/2024 12:15,25,1,100,8809
21/01/2024 12:30,104,1,100,8809
21/01/2024 12:45,64,1,100,8809
21/01/2024 13:00,34,1,100,8809
21/01/2024 13:15,67,1,100,8809
21/01/2024 13:30,65,1,100,8809
21/01/2024 13:45,117,1,100,8809
21/01/2024 14:00,101,1,100,8809
21/01/2024 14:15,117,1,100,8809
21/01/2024 14:30,49,1,100,8809
21/01/2024 14:45,1,1,100,8809
21/01/2024 15:00,99,1,100,8809
21/01/2024 15:15,89,1,100,8809
21/01/2024 15:30,14,1,100,8809
21/01/2024 15:45,44,1,100,8809
21/01/2024 16:00,9,1,100,8809
21/01/2024 16:15,115,1,100,8809
21/01/2024 16:30,92,1,100,8809
21/01/2024 16:45,55,1,100,8809
21/01/2024 17:00,52,1,100,8809
21/01/2024 17:15,66,1,100,8809
21/01/2024 17:30,97,1,100,8809
21/01/2024 17:45,32,1,100,8809
21/01/2024 18:00,106,1,100,8809
21/01/2024 18:15,14,1,100,8809
21/01/2024 18:30,115,1,100,8809
21/01/2024 18:45,56,1,100,8809
21/01/2024 19:00,85,1,100,8809
21/01/2024 19:15,36,1,100,8809
21/01/2024 19:30,35,1,100,8809
21/01/2024 19:45,115,1,100,8809
21/01/2024 20:00,6,1,100,8809
21/01/2024 20:15,38,1,100,8809
21/01/2024 20:30,49,1,100,8809
21/01/2024 20:45,95,1,100,8809
21/01/2024 21:00,30,1,100,8809
21/01/2024 21:15,95,1,100,8809
21/01/2024 21:30,52,1,100,8809
21/01/2024 21:45,69,1,100,8809
21/01/2024 22:00,103,1,100,8809
21/01/2024 22:15,99,1,100,8809
21/01/2024 22:30,105,1,100,8809
21/01/2024 22:45,108,1,100,8809
21/01/2024 23:00,106,1,100,8809
22/01/2024 0:00,111,1,100,8809
22/01/2024 0:15,85,1,100,8809
22/01/2024 0:30,61,1,100,8809
22/01/2024 0:45,69,1,100,8809
22/01/2024 1:00,28,1,100,8809
22/01/2024 1:15,62,1,100,8809
22/01/2024 1:30,71,1,100,8809
22/01/2024 1:45,51,1,100,8809
22/01/2024 2:00,78,1,100,8809
22/01/2024 2:15,81,1,100,8809
22/01/2024 2:30,63,1,100,8809
22/01/2024 2:45,17,1,100,8809
22/01/2024 3:00,78,1,100,8809
22/01/2024 3:15,35,1,100,8809
22/01/2024 3:30,10,1,100,8809
22/01/2024 3:45,23,1,100,8809
22/01/2024 4:00,57,1,100,8809
22/01/2024 4:15,56,1,100,8809
22/01/2024 4:30,90,1,100,8809
22/01/2024 4:45,5,1,100,8809
22/01/2024 5:00,69,1,100,8809
22/01/2024 5:15,118,1,100,8809
22/01/2024 5:30,18,1,100,8809
22/01/2024 5:45,32,1,100,8809
22/01/2024 6:00,67,1,100,8809
22/01/2024 6:15,109,1,100,8809
22/01/2024 6:30,101,1,100,8809
22/01/2024 6:45,54,1,100,8809
22/01/2024 7:00,90,1,100,8809
22/01/2024 7:15,9,1,100,8809
22/01/2024 7:30,117,1,100,8809
22/01/2024 7:45,90,1,100,8809
22/01/2024 8:00,42,1,100,8809
22/01/2024 8:15,4,1,100,8809
22/01/2024 8:30,28,1,100,8809
22/01/2024 8:45,35,1,100,8809
22/01/2024 9:00,1,1,100,8809
22/01/2024 9:15,111,1,100,8809
22/01/2024 9:30,89,1,100,8809
22/01/2024 9:45,3,1,100,8809
22/01/2024 10:00,88,1,100,8809
22/01/2024 10:15,48,1,100,8809
22/01/2024 10:30,28,1,100,8809
22/01/2024 10:45,39,1,100,8809
22/01/2024 11:00,6,1,100,8809
22/01/2024 11:15,17,1,100,8809
22/01/2024 11:30,70,1,100,8809
22/01/2024 11:45,23,1,100,8809
22/01/2024 12:00,59,1,100,8809
22/01/2024 12:15,61,1,100,8809
22/01/2024 12:30,15,1,100,8809
22/01/2024 12:45,97,1,100,8809
22/01/2024 13:00,104,1,100,8809
22/01/2024 13:15,97,1,100,8809
22/01/2024 13:30,16,1,100,8809
22/01/2024 13:45,17,1,100,8809
22/01/2024 14:00,58,1,100,8809
22/01/2024 14:15,69,1,100,8809
22/01/2024 14:30,82,1,100,8809
22/01/2024 14:45,39,1,100,8809
22/01/2024 15:00,19,1,100,8809
22/01/2024 15:15,8,1,100,8809
22/01/2024 15:30,92,1,100,8809
22/01/2024 15:45,3,1,100,8809
22/01/2024 16:00,52,1,100,8809
22/01/2024 16:15,31,1,100,8809
22/01/2024 16:30,119,1,100,8809
22/01/2024 16:45,110,1,100,8809
22/01/2024 17:00,90,1,100,8809
22/01/2024 17:15,4,1,100,8809
22/01/2024 17:30,31,1,100,8809
22/01/2024 17:45,96,1,100,8809
22/01/2024 18:00,50,1,100,8809
22/01/2024 18:15,14,1,100,8809
22/01/2024 18:30,116,1,100,8809
22/01/2024 18:45,96,1,100,8809
22/01/2024 19:00,60,1,100,8809
22/01/2024 19:15,60,1,100,8809
22/01/2024 19:30,105,1,100,8809
22/01/2024 19:45,38,1,100,8809
22/01/2024 20:00,37,1,100,8809
22/01/2024 20:15,119,1,100,8809
22/01/2024 20:30,34,1,100,8809
22/01/2024 20:45,48,1,100,8809
22/01/2024 21:00,21,1,100,8809
22/01/2024 21:15,48,1,100,8809
22/01/2024 21:30,98,1,100,8809
22/01/2024 21:45,3,1,100,8809
22/01/2024 22:00,117,1,100,8809
22/01/2024 22:15,1,1,100,8809
22/01/2024 22:30,64,1,100,8809
22/01/2024 22:45,72,1,100,8809
22/01/2024 23:00,12,1,100,8809
23/01/2024 0:00,42,1,100,8809
23/01/2024 0:15,12,1,100,8809
23/01/2024 0:30,66,1,100,8809
23/01/2024 0:45,77,1,100,8809
23/01/2024 1:00,12,1,100,8809
23/01/2024 1:15,74,1,100,8809
23/01/2024 1:30,75,1,100,8809
23/01/2024 1:45,38,1,100,8809
23/01/2024 2:00,59,1,100,8809
23/01/2024 2:15,119,1,100,8809
23/01/2024 2:30,98,1,100,8809
23/01/2024 2:45,5,1,100,8809
23/01/2024 3:00,105,1,100,8809
23/01/2024 3:15,20,1,100,8809
23/01/2024 3:30,90,1,100,8809
23/01/2024 3:45,40,1,100,8809
23/01/2024 4:00,4,1,100,8809
23/01/2024 4:15,32,1,100,8809
23/01/2024 4:30,26,1,100,8809
23/01/2024 4:45,114,1,100,8809
23/01/2024 5:00,29,1,100,8809
23/01/2024 5:15,95,1,100,8809
23/01/2024 5:30,28,1,100,8809
23/01/2024 5:45,71,1,100,8809
23/01/2024 6:00,48,1,100,8809
23/01/2024 6:15,53,1,100,8809
23/01/2024 6:30,63,1,100,8809
23/01/2024 6:45,57,1,100,8809
23/01/2024 7:00,63,1,100,8809
23/01/2024 7:15,14,1,100,8809
23/01/2024 7:30,6,1,100,8809
23/01/2024 7:45,98,1,100,8809
23/01/2024 8:00,94,1,100,8809
23/01/2024 8:15,40,1,100,8809
23/01/2024 8:30,10,1,100,8809
23/01/2024 8:45,93,1,100,8809
23/01/2024 9:00,55,1,100,8809
23/01/2024 9:15,93,1,100,8809
23/01/2024 9:30,53,1,100,8809
23/01/2024 9:45,89,1,100,8809
23/01/2024 10:00,86,1,100,8809
23/01/2024 10:15,33,1,100,8809
23/01/2024 10:30,102,1,100,8809
23/01/2024 10:45,53,1,100,8809
23/01/2024 11:00,65,1,100,8809
23/01/2024 11:15,118,1,100,8809
23/01/2024 11:30,6,1,100,8809
23/01/2024 11:45,59,1,100,8809
23/01/2024 12:00,40,1,100,8809
23/01/2024 12:15,108,1,100,8809
23/01/2024 12:30,84,1,100,8809
23/01/2024 12:45,87,1,100,8809
23/01/2024 13:00,90,1,100,8809
23/01/2024 13:15,11,1,100,8809
23/01/2024 13:30,28,1,100,8809
23/01/2024 13:45,34,1,100,8809
23/01/2024 14:00,31,1,100,8809
23/01/2024 14:15,104,1,100,8809
23/01/2024 14:30,52,1,100,8809
23/01/2024 14:45,101,1,100,8809
23/01/2024 15:00,29,1,100,8809
23/01/2024 15:15,63,1,100,8809
23/01/2024 15:30,53,1,100,8809
23/01/2024 15:45,115,1,100,8809
23/01/2024 16:00,77,1,100,8809
23/01/2024 16:15,81,1,100,8809
23/01/2024 16:30,95,1,100,8809
23/01/2024 16:45,118,1,100,8809
23/01/2024 17:00,87,1,100,8809
23/01/2024 17:15,22,1,100,8809
23/01/2024 17:30,16,1,100,8809
23/01/2024 17:45,11,1,100,8809
23/01/2024 18:00,102,1,100,8809
23/01/2024 18:15,38,1,100,8809
23/01/2024 18:30,88,1,100,8809
23/01/2024 18:45,94,1,100,8809
23/01/2024 19:00,49,1,100,8809
23/01/2024 19:15,54,1,100,8809
23/01/2024 19:30,45,1,100,8809
23/01/2024 19:45,23,1,100,8809
23/01/2024 20:00,86,1,100,8809
23/01/2024 20:15,77,1,100,8809
23/01/2024 20:30,35,1,100,8809
23/01/2024 20:45,38,1,100,8809
23/01/2024 21:00,90,1,100,8809
23/01/2024 21:15,28,1,100,8809
23/01/2024 21:30,79,1,100,8809
23/01/2024 21:45,75,1,100,8809
23/01/2024 22:00,78,1,100,8809
23/01/2024 22:15,40,1,100,8809
23/01/2024 22:30,5,1,100,8809
23/01/2024 22:45,54,1,100,8809
23/01/2024 23:00,88,1,100,8809
24/01/2024 0:00,73,1,100,8809
24/01/2024 0:15,3,1,100,8809
24/01/2024 0:30,80,1,100,8809
24/01/2024 0:45,40,1,100,8809
24/01/2024 1:00,120,1,100,8809
24/01/2024 1:15,89,1,100,8809
24/01/2024 1:30,106,1,100,8809
24/01/2024 1:45,98,1,100,8809
24/01/2024 2:00,21,1,100,8809
24/01/2024 2:15,119,1,100,8809
24/01/2024 2:30,93,1,100,8809
24/01/2024 2:45,45,1,100,8809
24/01/2024 3:00,31,1,100,8809
24/01/2024 3:15,9,1,100,8809
24/01/2024 3:30,20,1,100,8809
24/01/2024 3:45,94,1,100,8809
24/01/2024 4:00,75,1,100,8809
24/01/2024 4:15,43,1,100,8809
24/01/2024 4:30,25,1,100,8809
24/01/2024 4:45,105,1,100,8809
24/01/2024 5:00,69,1,100,8809
24/01/2024 5:15,52,1,100,8809
24/01/2024 5:30,41,1,100,8809
24/01/2024 5:45,77,1,100,8809
24/01/2024 6:00,63,1,100,8809
24/01/2024 6:15,26,1,100,8809
24/01/2024 6:30,62,1,100,8809
24/01/2024 6:45,90,1,100,8809
24/01/2024 7:00,57,1,100,8809
24/01/2024 7:15,52,1,100,8809
24/01/2024 7:30,95,1,100,8809
24/01/2024 7:45,17,1,100,8809
24/01/2024 8:00,35,1,100,8809
24/01/2024 8:15,18,1,100,8809
24/01/2024 8:30,111,1,100,8809
24/01/2024 8:45,17,1,100,8809
24/01/2024 9:00,73,1,100,8809
24/01/2024 9:15,1,1,100,8809
24/01/2024 9:30,63,1,100,8809
24/01/2024 9:45,7,1,100,8809
24/01/2024 10:00,71,1,100,8809
24/01/2024 10:15,51,1,100,8809
24/01/2024 10:30,114,1,100,8809
24/01/2024 10:45,19,1,100,8809
24/01/2024 11:00,89,1,100,8809
24/01/2024 11:15,8,1,100,8809
24/01/2024 11:30,35,1,100,8809
24/01/2024 11:45,80,1,100,8809
24/01/2024 12:00,59,1,100,8809
24/01/2024 12:15,52,1,100,8809
24/01/2024 12:30,12,1,100,8809
24/01/2024 12:45,86,1,100,8809
24/01/2024 13:00,17,1,100,8809
24/01/2024 13:15,120,1,100,8809
24/01/2024 13:30,49,1,100,8809
24/01/2024 13:45,67,1,100,8809
24/01/2024 14:00,110,1,100,8809
24/01/2024 14:15,33,1,100,8809
24/01/2024 14:30,95,1,100,8809
24/01/2024 14:45,111,1,100,8809
24/01/2024 15:00,21,1,100,8809
24/01/2024 15:15,88,1,100,8809
24/01/2024 15:30,20,1,100,8809
24/01/2024 15:45,4,1,100,8809
24/01/2024 16:00,70,1,100,8809
24/01/2024 16:15,119,1,100,8809
24/01/2024 16:30,84,1,100,8809
24/01/2024 16:45,74,1,100,8809
24/01/2024 17:00,79,1,100,8809
24/01/2024 17:15,91,1,100,8809
24/01/2024 17:30,80,1,100,8809
24/01/2024 17:45,66,1,100,8809
24/01/2024 18:00,92,1,100,8809
24/01/2024 18:15,32,1,100,8809
24/01/2024 18:30,62,1,100,8809
24/01/2024 18:45,119,1,100,8809
24/01/2024 19:00,5,1,100,8809
24/01/2024 19:15,111,1,100,8809
24/01/2024 19:30,103,1,100,8809
24/01/2024 19:45,26,1,100,8809
24/01/2024 20:00,98,1,100,8809
24/01/2024 20:15,66,1,100,8809
24/01/2024 20:30,35,1,100,8809
24/01/2024 20:45,95,1,100,8809
24/01/2024 21:00,87,1,100,8809
24/01/2024 21:15,33,1,100,8809
24/01/2024 21:30,111,1,100,8809
24/01/2024 21:45,48,1,100,8809
24/01/2024 22:00,81,1,100,8809
24/01/2024 22:15,12,1,100,8809
24/01/2024 22:30,99,1,100,8809
24/01/2024 22:45,2,1,100,8809
24/01/2024 23:00,32,1,100,8809
25/01/2024 0:00,10,1,100,8809
25/01/2024 0:15,107,1,100,8809
25/01/2024 0:30,52,1,100,8809
25/01/2024 0:45,61,1,100,8809
25/01/2024 1:00,7,1,100,8809
25/01/2024 1:15,75,1,100,8809
25/01/2024 1:30,100,1,100,8809
25/01/2024 1:45,25,1,100,8809
25/01/2024 2:00,106,1,100,8809
25/01/2024 2:15,104,1,100,8809
25/01/2024 2:30,115,1,100,8809
25/01/2024 2:45,74,1,100,8809
25/01/2024 3:00,54,1,100,8809
25/01/2024 3:15,102,1,100,8809
25/01/2024 3:30,66,1,100,8809
25/01/2024 3:45,21,1,100,8809
25/01/2024 4:00,98,1,100,8809
25/01/2024 4:15,66,1,100,8809
25/01/2024 4:30,80,1,100,8809
25/01/2024 4:45,23,1,100,8809
25/01/2024 5:00,81,1,100,8809
25/01/2024 5:15,29,1,100,8809
25/01/2024 5:30,119,1,100,8809
25/01/2024 5:45,5,1,100,8809
25/01/2024 6:00,16,1,100,8809
25/01/2024 6:15,96,1,100,8809
25/01/2024 6:30,96,1,100,8809
25/01/2024 6:45,78,1,100,8809
25/01/2024 7:00,49,1,100,8809
25/01/2024 7:15,20,1,100,8809
25/01/2024 7:30,29,1,100,8809
25/01/2024 7:45,37,1,100,8809
25/01/2024 8:00,51,1,100,8809
25/01/2024 8:15,108,1,100,8809
25/01/2024 8:30,45,1,100,8809
25/01/2024 8:45,119,1,100,8809
25/01/2024 9:00,39,1,100,8809
25/01/2024 9:15,31,1,100,8809
25/01/2024 9:30,25,1,100,8809
25/01/2024 9:45,53,1,100,8809
25/01/2024 10:00,97,1,100,8809
25/01/2024 10:15,16,1,100,8809
25/01/2024 10:30,18,1,100,8809
25/01/2024 10:45,72,1,100,8809
25/01/2024 11:00,68,1,100,8809
25/01/2024 11:15,2,1,100,8809
25/01/2024 11:30,5,1,100,8809
25/01/2024 11:45,97,1,100,8809
25/01/2024 12:00,53,1,100,8809
25/01/2024 12:15,33,1,100,8809
25/01/2024 12:30,98,1,100,8809
25/01/2024 12:45,9,1,100,8809
25/01/2024 13:00,18,1,100,8809
25/01/2024 13:15,19,1,100,8809
25/01/2024 13:30,70,1,100,8809
25/01/2024 13:45,118,1,100,8809
25/01/2024 14:00,113,1,100,8809
25/01/2024 14:15,8,1,100,8809
25/01/2024 14:30,115,1,100,8809
25/01/2024 14:45,75,1,100,8809
25/01/2024 15:00,26,1,100,8809
25/01/2024 15:15,74,1,100,8809
25/01/2024 15:30,95,1,100,8809
25/01/2024 15:45,15,1,100,8809
25/01/2024 16:00,46,1,100,8809
25/01/2024 16:15,27,1,100,8809
25/01/2024 16:30,65,1,100,8809
25/01/2024 16:45,45,1,100,8809
25/01/2024 17:00,36,1,100,8809
25/01/2024 17:15,73,1,100,8809
25/01/2024 17:30,91,1,100,8809
25/01/2024 17:45,6,1,100,8809
25/01/2024 18:00,39,1,100,8809
25/01/2024 18:15,8,1,100,8809
25/01/2024 18:30,91,1,100,8809
25/01/2024 18:45,10,1,100,8809
25/01/2024 19:00,5,1,100,8809
25/01/2024 19:15,13,1,100,8809
25/01/2024 19:30,58,1,100,8809
25/01/2024 19:45,80,1,100,8809
25/01/2024 20:00,118,1,100,8809
25/01/2024 20:15,20,1,100,8809
25/01/2024 20:30,112,1,100,8809
25/01/2024 20:45,66,1,100,8809
25/01/2024 21:00,70,1,100,8809
25/01/2024 21:15,49,1,100,8809
25/01/2024 21:30,6,1,100,8809
25/01/2024 21:45,61,1,100,8809
25/01/2024 22:00,115,1,100,8809
25/01/2024 22:15,31,1,100,8809
