5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/01/2024 4:30,79,1,100,6327
27/01/2024 4:45,78,1,100,6327
27/01/2024 5:00,106,1,100,6327
27/01/2024 5:15,46,1,100,6327
27/01/2024 5:30,45,1,100,6327
27/01/2024 5:45,62,1,100,6327
27/01/2024 6:00,30,1,100,6327
27/01/2024 6:15,111,1,100,6327
27/01/2024 6:30,37,1,100,6327
27/01/2024 6:45,73,1,100,6327
27/01/2024 7:00,100,1,100,6327
27/01/2024 7:15,110,1,100,6327
27/01/2024 7:30,23,1,100,6327
27/01/2024 7:45,2,1,100,6327
27/01/2024 8:00,68,1,100,6327
27/01/2024 8:15,23,1,100,6327
27/01/2024 8:30,109,1,100,6327
27/01/2024 8:45,81,1,100,6327
27/01/2024 9:00,38,1,100,6327
27/01/2024 9:15,105,1,100,6327
27/01/2024 9:30,56,1,100,6327
27/01/2024 9:45,99,1,100,6327
27/01/2024 10:00,90,1,100,6327
27/01/2024 10:15,19,1,100,6327
27/01/2024 10:30,67,1,100,6327
27/01/2024 10:45,74,1,100,6327
27/01/2024 11:00,53,1,100,6327
27/01/2024 11:15,32,1,100,6327
27/01/2024 11:30,36,1,100,6327
27/01/2024 11:45,39,1,100,6327
27/01/2024 12:00,114,1,100,6327
27/01/2024 12:15,108,1,100,6327
27/01/2024 12:30,21,1,100,6327
27/01/2024 12:45,30,1,100,6327
27/01/2024 13:00,50,1,100,6327
27/01/2024 13:15,8,1,100,6327
27/01/2024 13:30,119,1,100,6327
27/01/2024 13:45,106,1,100,6327
27/01/2024 14:00,29,1,100,6327
27/01/2024 14:15,105,1,100,6327
27/01/2024 14:30,119,1,100,6327
27/01/2024 14:45,117,1,100,6327
27/01/2024 15:00,15,1,100,6327
27/01/2024 15:15,98,1,100,6327
27/01/2024 15:30,76,1,100,6327
27/01/2024 15:45,24,1,100,6327
27/01/2024 16:00,46,1,100,6327
27/01/2024 16:15,61,1,100,6327
27/01/2024 16:30,116,1,100,6327
27/01/2024 16:45,115,1,100,6327
27/01/2024 17:00,21,1,100,6327
27/01/2024 17:15,86,1,100,6327
27/01/2024 17:30,30,1,100,6327
27/01/2024 17:45,97,1,100,6327
27/01/2024 18:00,75,1,100,6327
27/01/2024 18:15,52,1,100,6327
27/01/2024 18:30,106,1,100,6327
27/01/2024 18:45,67,1,100,6327
27/01/2024 19:00,93,1,100,6327
27/01/2024 19:15,9,1,100,6327
27/01/2024 19:30,53,1,100,6327
27/01/2024 19:45,91,1,100,6327
27/01/2024 20:00,78,1,100,6327
27/01/2024 20:15,74,1,100,6327
27/01/2024 20:30,63,1,100,6327
27/01/2024 20:45,116,1,100,6327
27/01/2024 21:00,51,1,100,6327
27/01/2024 21:15,116,1,100,6327
27/01/2024 21:30,7,1,100,6327
27/01/2024 21:45,14,1,100,6327
27/01/2024 22:00,28,1,100,6327
27/01/2024 22:15,99,1,100,6327
27/01/2024 22:30,12,1,100,6327
27/01/2024 22:45,17,1,100,6327
27/01/2024 23:00,48,1,100,6327
28/01/2024 0:00,46,1,100,6327
28/01/2024 0:15,48,1,100,6327
28/01/2024 0:30,84,1,100,6327
28/01/2024 0:45,95,1,100,6327
28/01/2024 1:00,40,1,100,6327
28/01/2024 1:15,71,1,100,6327
28/01/2024 1:30,60,1,100,6327
28/01/2024 1:45,14,1,100,6327
28/01/2024 2:00,19,1,100,6327
28/01/2024 2:15,103,1,100,6327
28/01/2024 2:30,116,1,100,6327
28/01/2024 2:45,60,1,100,6327
28/01/2024 3:00,88,1,100,6327
28/01/2024 3:15,60,1,100,6327
28/01/2024 3:30,16,1,100,6327
28/01/2024 3:45,77,1,100,6327
28/01/2024 4:00,116,1,100,6327
28/01/2024 4:15,81,1,100,6327
28/01/2024 4:30,115,1,100,6327
28/01/2024 4:45,23,1,100,6327
28/01/2024 5:00,119,1,100,6327
28/01/2024 5:15,37,1,100,6327
28/01/2024 5:30,57,1,100,6327
28/01/2024 5:45,79,1,100,6327
28/01/2024 6:00,24,1,100,6327
28/01/2024 6:15,3,1,100,6327
28/01/2024 6:30,59,1,100,6327
28/01/2024 6:45,110,1,100,6327
28/01/2024 7:00,67,1,100,6327
28/01/2024 7:15,17,1,100,6327
28/01/2024 7:30,86,1,100,6327
28/01/2024 7:45,38,1,100,6327
28/01/2024 8:00,30,1,100,6327
28/01/2024 8:15,92,1,100,6327
28/01/2024 8:30,29,1,100,6327
28/01/2024 8:45,43,1,100,6327
28/01/2024 9:00,118,1,100,6327
28/01/2024 9:15,32,1,100,6327
28/01/2024 9:30,27,1,100,6327
28/01/2024 9:45,24,1,100,6327
28/01/2024 10:00,21,1,100,6327
28/01/2024 10:15,114,1,100,6327
28/01/2024 10:30,8,1,100,6327
28/01/2024 10:45,43,1,100,6327
28/01/2024 11:00,116,1,100,6327
28/01/2024 11:15,99,1,100,6327
28/01/2024 11:30,65,1,100,6327
28/01/2024 11:45,20,1,100,6327
28/01/2024 12:00,117,1,100,6327
28/01/2024 12:15,81,1,100,6327
28/01/2024 12:30,4,1,100,6327
28/01/2024 12:45,51,1,100,6327
28/01/2024 13:00,94,1,100,6327
28/01/2024 13:15,80,1,100,6327
28/01/2024 13:30,75,1,100,6327
28/01/2024 13:45,50,1,100,6327
28/01/2024 14:00,111,1,100,6327
28/01/2024 14:15,49,1,100,6327
28/01/2024 14:30,60,1,100,6327
28/01/2024 14:45,97,1,100,6327
28/01/2024 15:00,28,1,100,6327
28/01/2024 15:15,59,1,100,6327
28/01/2024 15:30,106,1,100,6327
28/01/2024 15:45,117,1,100,6327
28/01/2024 16:00,91,1,100,6327
28/01/2024 16:15,19,1,100,6327
28/01/2024 16:30,115,1,100,6327
28/01/2024 16:45,101,1,100,6327
28/01/2024 17:00,116,1,100,6327
28/01/2024 17:15,95,1,100,6327
28/01/2024 17:30,91,1,100,6327
28/01/2024 17:45,41,1,100,6327
28/01/2024 18:00,88,1,100,6327
28/01/2024 18:15,63,1,100,6327
28/01/2024 18:30,52,1,100,6327
28/01/2024 18:45,82,1,100,6327
28/01/2024 19:00,69,1,100,6327
28/01/2024 19:15,68,1,100,6327
28/01/2024 19:30,51,1,100,6327
28/01/2024 19:45,78,1,100,6327
28/01/2024 20:00,24,1,100,6327
28/01/2024 20:15,27,1,100,6327
28/01/2024 20:30,63,1,100,6327
28/01/2024 20:45,67,1,100,6327
28/01/2024 21:00,91,1,100,6327
28/01/2024 21:15,96,1,100,6327
28/01/2024 21:30,19,1,100,6327
28/01/2024 21:45,4,1,100,6327
28/01/2024 22:00,13,1,100,6327
28/01/2024 22:15,57,1,100,6327
28/01/2024 22:30,98,1,100,6327
28/01/2024 22:45,56,1,100,6327
28/01/2024 23:00,56,1,100,6327
29/01/2024 0:00,10,1,100,6327
29/01/2024 0:15,16,1,100,6327
29/01/2024 0:30,62,1,100,6327
29/01/2024 0:45,36,1,100,6327
29/01/2024 1:00,49,1,100,6327
29/01/2024 1:15,66,1,100,6327
29/01/2024 1:30,30,1,100,6327
29/01/2024 1:45,91,1,100,6327
29/01/2024 2:00,7,1,100,6327
29/01/2024 2:15,60,1,100,6327
29/01/2024 2:30,45,1,100,6327
29/01/2024 2:45,96,1,100,6327
29/01/2024 3:00,85,1,100,6327
29/01/2024 3:15,106,1,100,6327
29/01/2024 3:30,34,1,100,6327
29/01/2024 3:45,35,1,100,6327
29/01/2024 4:00,85,1,100,6327
29/01/2024 4:15,39,1,100,6327
29/01/2024 4:30,37,1,100,6327
29/01/2024 4:45,107,1,100,6327
29/01/2024 5:00,75,1,100,6327
29/01/2024 5:15,33,1,100,6327
29/01/2024 5:30,84,1,100,6327
29/01/2024 5:45,115,1,100,6327
29/01/2024 6:00,92,1,100,6327
29/01/2024 6:15,50,1,100,6327
29/01/2024 6:30,66,1,100,6327
29/01/2024 6:45,60,1,100,6327
29/01/2024 7:00,108,1,100,6327
29/01/2024 7:15,42,1,100,6327
29/01/2024 7:30,111,1,100,6327
29/01/2024 7:45,24,1,100,6327
29/01/2024 8:00,53,1,100,6327
29/01/2024 8:15,98,1,100,6327
29/01/2024 8:30,93,1,100,6327
29/01/2024 8:45,94,1,100,6327
29/01/2024 9:00,102,1,100,6327
29/01/2024 9:15,40,1,100,6327
29/01/2024 9:30,98,1,100,6327
29/01/2024 9:45,69,1,100,6327
29/01/2024 10:00,4,1,100,6327
29/01/2024 10:15,2,1,100,6327
29/01/2024 10:30,93,1,100,6327
29/01/2024 10:45,116,1,100,6327
29/01/2024 11:00,59,1,100,6327
29/01/2024 11:15,56,1,100,6327
29/01/2024 11:30,53,1,100,6327
29/01/2024 11:45,46,1,100,6327
29/01/2024 12:00,66,1,100,6327
29/01/2024 12:15,7,1,100,6327
29/01/2024 12:30,5,1,100,6327
29/01/2024 12:45,51,1,100,6327
29/01/2024 13:00,3,1,100,6327
29/01/2024 13:15,18,1,100,6327
29/01/2024 13:30,116,1,100,6327
29/01/2024 13:45,98,1,100,6327
29/01/2024 14:00,9,1,100,6327
29/01/2024 14:15,14,1,100,6327
29/01/2024 14:30,6,1,100,6327
29/01/2024 14:45,102,1,100,6327
29/01/2024 15:00,78,1,100,6327
29/01/2024 15:15,84,1,100,6327
29/01/2024 15:30,19,1,100,6327
29/01/2024 15:45,98,1,100,6327
29/01/2024 16:00,3,1,100,6327
29/01/2024 16:15,16,1,100,6327
29/01/2024 16:30,84,1,100,6327
29/01/2024 16:45,67,1,100,6327
29/01/2024 17:00,75,1,100,6327
29/01/2024 17:15,10,1,100,6327
29/01/2024 17:30,37,1,100,6327
29/01/2024 17:45,66,1,100,6327
29/01/2024 18:00,25,1,100,6327
29/01/2024 18:15,58,1,100,6327
29/01/2024 18:30,82,1,100,6327
29/01/2024 18:45,22,1,100,6327
29/01/2024 19:00,28,1,100,6327
29/01/2024 19:15,25,1,100,6327
29/01/2024 19:30,94,1,100,6327
29/01/2024 19:45,62,1,100,6327
29/01/2024 20:00,92,1,100,6327
29/01/2024 20:15,103,1,100,6327
29/01/2024 20:30,110,1,100,6327
29/01/2024 20:45,21,1,100,6327
29/01/2024 21:00,67,1,100,6327
29/01/2024 21:15,87,1,100,6327
29/01/2024 21:30,3,1,100,6327
29/01/2024 21:45,81,1,100,6327
29/01/2024 22:00,108,1,100,6327
29/01/2024 22:15,105,1,100,6327
29/01/2024 22:30,97,1,100,6327
29/01/2024 22:45,22,1,100,6327
29/01/2024 23:00,29,1,100,6327
30/01/2024 0:00,114,1,100,6327
30/01/2024 0:15,1,1,100,6327
30/01/2024 0:30,107,1,100,6327
30/01/2024 0:45,43,1,100,6327
30/01/2024 1:00,105,1,100,6327
30/01/2024 1:15,93,1,100,6327
30/01/2024 1:30,19,1,100,6327
30/01/2024 1:45,110,1,100,6327
30/01/2024 2:00,42,1,100,6327
30/01/2024 2:15,104,1,100,6327
30/01/2024 2:30,51,1,100,6327
30/01/2024 2:45,9,1,100,6327
30/01/2024 3:00,2,1,100,6327
30/01/2024 3:15,12,1,100,6327
30/01/2024 3:30,89,1,100,6327
30/01/2024 3:45,18,1,100,6327
30/01/2024 4:00,69,1,100,6327
30/01/2024 4:15,26,1,100,6327
30/01/2024 4:30,120,1,100,6327
30/01/2024 4:45,120,1,100,6327
30/01/2024 5:00,101,1,100,6327
30/01/2024 5:15,6,1,100,6327
30/01/2024 5:30,109,1,100,6327
30/01/2024 5:45,80,1,100,6327
30/01/2024 6:00,19,1,100,6327
30/01/2024 6:15,67,1,100,6327
30/01/2024 6:30,9,1,100,6327
30/01/2024 6:45,106,1,100,6327
30/01/2024 7:00,116,1,100,6327
30/01/2024 7:15,24,1,100,6327
30/01/2024 7:30,119,1,100,6327
30/01/2024 7:45,4,1,100,6327
30/01/2024 8:00,33,1,100,6327
30/01/2024 8:15,76,1,100,6327
30/01/2024 8:30,106,1,100,6327
30/01/2024 8:45,65,1,100,6327
30/01/2024 9:00,113,1,100,6327
30/01/2024 9:15,68,1,100,6327
30/01/2024 9:30,119,1,100,6327
30/01/2024 9:45,54,1,100,6327
30/01/2024 10:00,42,1,100,6327
30/01/2024 10:15,106,1,100,6327
30/01/2024 10:30,117,1,100,6327
30/01/2024 10:45,46,1,100,6327
30/01/2024 11:00,91,1,100,6327
30/01/2024 11:15,54,1,100,6327
30/01/2024 11:30,75,1,100,6327
30/01/2024 11:45,4,1,100,6327
30/01/2024 12:00,55,1,100,6327
30/01/2024 12:15,115,1,100,6327
30/01/2024 12:30,90,1,100,6327
30/01/2024 12:45,76,1,100,6327
30/01/2024 13:00,71,1,100,6327
30/01/2024 13:15,71,1,100,6327
30/01/2024 13:30,99,1,100,6327
30/01/2024 13:45,103,1,100,6327
30/01/2024 14:00,68,1,100,6327
30/01/2024 14:15,65,1,100,6327
30/01/2024 14:30,93,1,100,6327
30/01/2024 14:45,74,1,100,6327
30/01/2024 15:00,74,1,100,6327
30/01/2024 15:15,54,1,100,6327
30/01/2024 15:30,78,1,100,6327
30/01/2024 15:45,98,1,100,6327
30/01/2024 16:00,47,1,100,6327
30/01/2024 16:15,48,1,100,6327
30/01/2024 16:30,40,1,100,6327
30/01/2024 16:45,41,1,100,6327
30/01/2024 17:00,107,1,100,6327
30/01/2024 17:15,84,1,100,6327
30/01/2024 17:30,19,1,100,6327
30/01/2024 17:45,81,1,100,6327
30/01/2024 18:00,77,1,100,6327
30/01/2024 18:15,47,1,100,6327
30/01/2024 18:30,7,1,100,6327
30/01/2024 18:45,12,1,100,6327
30/01/2024 19:00,83,1,100,6327
30/01/2024 19:15,91,1,100,6327
30/01/2024 19:30,88,1,100,6327
30/01/2024 19:45,118,1,100,6327
30/01/2024 20:00,111,1,100,6327
30/01/2024 20:15,24,1,100,6327
30/01/2024 20:30,43,1,100,6327
30/01/2024 20:45,73,1,100,6327
30/01/2024 21:00,52,1,100,6327
30/01/2024 21:15,93,1,100,6327
30/01/2024 21:30,37,1,100,6327
30/01/2024 21:45,12,1,100,6327
30/01/2024 22:00,20,1,100,6327
30/01/2024 22:15,57,1,100,6327
30/01/2024 22:30,16,1,100,6327
30/01/2024 22:45,112,1,100,6327
30/01/2024 23:00,23,1,100,6327
31/01/2024 0:00,38,1,100,6327
31/01/2024 0:15,69,1,100,6327
31/01/2024 0:30,119,1,100,6327
31/01/2024 0:45,85,1,100,6327
31/01/2024 1:00,106,1,100,6327
31/01/2024 1:15,71,1,100,6327
31/01/2024 1:30,77,1,100,6327
31/01/2024 1:45,55,1,100,6327
31/01/2024 2:00,5,1,100,6327
31/01/2024 2:15,10,1,100,6327
31/01/2024 2:30,7,1,100,6327
31/01/2024 2:45,15,1,100,6327
31/01/2024 3:00,41,1,100,6327
31/01/2024 3:15,9,1,100,6327
31/01/2024 3:30,116,1,100,6327
31/01/2024 3:45,50,1,100,6327
31/01/2024 4:00,113,1,100,6327
31/01/2024 4:15,75,1,100,6327
31/01/2024 4:30,18,1,100,6327
31/01/2024 4:45,76,1,100,6327
31/01/2024 5:00,87,1,100,6327
31/01/2024 5:15,47,1,100,6327
31/01/2024 5:30,26,1,100,6327
31/01/2024 5:45,37,1,100,6327
31/01/2024 6:00,19,1,100,6327
31/01/2024 6:15,26,1,100,6327
31/01/2024 6:30,42,1,100,6327
31/01/2024 6:45,34,1,100,6327
31/01/2024 7:00,80,1,100,6327
31/01/2024 7:15,31,1,100,6327
31/01/2024 7:30,119,1,100,6327
31/01/2024 7:45,52,1,100,6327
31/01/2024 8:00,74,1,100,6327
31/01/2024 8:15,61,1,100,6327
31/01/2024 8:30,101,1,100,6327
31/01/2024 8:45,24,1,100,6327
31/01/2024 9:00,28,1,100,6327
31/01/2024 9:15,56,1,100,6327
31/01/2024 9:30,53,1,100,6327
31/01/2024 9:45,36,1,100,6327
31/01/2024 10:00,100,1,100,6327
31/01/2024 10:15,107,1,100,6327
31/01/2024 10:30,79,1,100,6327
31/01/2024 10:45,39,1,100,6327
31/01/2024 11:00,20,1,100,6327
31/01/2024 11:15,75,1,100,6327
31/01/2024 11:30,33,1,100,6327
31/01/2024 11:45,105,1,100,6327
31/01/2024 12:00,76,1,100,6327
31/01/2024 12:15,29,1,100,6327
31/01/2024 12:30,50,1,100,6327
31/01/2024 12:45,89,1,100,6327
31/01/2024 13:00,109,1,100,6327
31/01/2024 13:15,59,1,100,6327
31/01/2024 13:30,98,1,100,6327
31/01/2024 13:45,73,1,100,6327
31/01/2024 14:00,57,1,100,6327
31/01/2024 14:15,5,1,100,6327
31/01/2024 14:30,116,1,100,6327
31/01/2024 14:45,100,1,100,6327
31/01/2024 15:00,5,1,100,6327
31/01/2024 15:15,110,1,100,6327
31/01/2024 15:30,44,1,100,6327
31/01/2024 15:45,109,1,100,6327
31/01/2024 16:00,63,1,100,6327
31/01/2024 16:15,105,1,100,6327
31/01/2024 16:30,5,1,100,6327
31/01/2024 16:45,86,1,100,6327
31/01/2024 17:00,89,1,100,6327
31/01/2024 17:15,81,1,100,6327
31/01/2024 17:30,119,1,100,6327
31/01/2024 17:45,30,1,100,6327
31/01/2024 18:00,67,1,100,6327
31/01/2024 18:15,8,1,100,6327
31/01/2024 18:30,90,1,100,6327
31/01/2024 18:45,49,1,100,6327
31/01/2024 19:00,62,1,100,6327
31/01/2024 19:15,15,1,100,6327
31/01/2024 19:30,44,1,100,6327
31/01/2024 19:45,83,1,100,6327
31/01/2024 20:00,20,1,100,6327
31/01/2024 20:15,70,1,100,6327
31/01/2024 20:30,19,1,100,6327
31/01/2024 20:45,66,1,100,6327
31/01/2024 21:00,13,1,100,6327
31/01/2024 21:15,115,1,100,6327
31/01/2024 21:30,55,1,100,6327
31/01/2024 21:45,27,1,100,6327
31/01/2024 22:00,13,1,100,6327
31/01/2024 22:15,57,1,100,6327
31/01/2024 22:30,120,1,100,6327
31/01/2024 22:45,51,1,100,6327
31/01/2024 23:00,32,1,100,6327
1/1/2024 0:00,120,1,100,6327
1/1/2024 0:15,10,1,100,6327
1/1/2024 0:30,82,1,100,6327
1/1/2024 0:45,72,1,100,6327
1/1/2024 1:00,36,1,100,6327
1/1/2024 1:15,23,1,100,6327
1/1/2024 1:30,36,1,100,6327
1/1/2024 1:45,96,1,100,6327
1/1/2024 2:00,83,1,100,6327
1/1/2024 2:15,27,1,100,6327
1/1/2024 2:30,32,1,100,6327
1/1/2024 2:45,50,1,100,6327
1/1/2024 3:00,80,1,100,6327
1/1/2024 3:15,31,1,100,6327
1/1/2024 3:30,115,1,100,6327
1/1/2024 3:45,28,1,100,6327
1/1/2024 4:00,7,1,100,6327
1/1/2024 4:15,25,1,100,6327
1/1/2024 4:30,37,1,100,6327
1/1/2024 4:45,51,1,100,6327
1/1/2024 5:00,7,1,100,6327
1/1/2024 5:15,113,1,100,6327
1/1/2024 5:30,55,1,100,6327
1/1/2024 5:45,26,1,100,6327
1/1/2024 6:00,111,1,100,6327
1/1/2024 6:15,48,1,100,6327
1/1/2024 6:30,95,1,100,6327
1/1/2024 6:45,104,1,100,6327
1/1/2024 7:00,87,1,100,6327
1/1/2024 7:15,50,1,100,6327
1/1/2024 7:30,104,1,100,6327
1/1/2024 7:45,19,1,100,6327
1/1/2024 8:00,54,1,100,6327
1/1/2024 8:15,100,1,100,6327
1/1/2024 8:30,38,1,100,6327
1/1/2024 8:45,38,1,100,6327
1/1/2024 9:00,67,1,100,6327
1/1/2024 9:15,67,1,100,6327
1/1/2024 9:30,35,1,100,6327
1/1/2024 9:45,45,1,100,6327
1/1/2024 10:00,68,1,100,6327
1/1/2024 10:15,56,1,100,6327
1/1/2024 10:30,55,1,100,6327
1/1/2024 10:45,12,1,100,6327
1/1/2024 11:00,70,1,100,6327
1/1/2024 11:15,86,1,100,6327
1/1/2024 11:30,28,1,100,6327
1/1/2024 11:45,36,1,100,6327
1/1/2024 12:00,5,1,100,6327
1/1/2024 12:15,63,1,100,6327
1/1/2024 12:30,31,1,100,6327
1/1/2024 12:45,63,1,100,6327
1/1/2024 13:00,58,1,100,6327
1/1/2024 13:15,91,1,100,6327
1/1/2024 13:30,56,1,100,6327
1/1/2024 13:45,95,1,100,6327
1/1/2024 14:00,109,1,100,6327
1/1/2024 14:15,35,1,100,6327
1/1/2024 14:30,15,1,100,6327
1/1/2024 14:45,21,1,100,6327
1/1/2024 15:00,13,1,100,6327
1/1/2024 15:15,85,1,100,6327
1/1/2024 15:30,18,1,100,6327
1/1/2024 15:45,52,1,100,6327
1/1/2024 16:00,54,1,100,6327
1/1/2024 16:15,31,1,100,6327
1/1/2024 16:30,111,1,100,6327
1/1/2024 16:45,1,1,100,6327
1/1/2024 17:00,13,1,100,6327
1/1/2024 17:15,7,1,100,6327
1/1/2024 17:30,43,1,100,6327
1/1/2024 17:45,99,1,100,6327
1/1/2024 18:00,54,1,100,6327
1/1/2024 18:15,47,1,100,6327
1/1/2024 18:30,2,1,100,6327
1/1/2024 18:45,2,1,100,6327
1/1/2024 19:00,105,1,100,6327
1/1/2024 19:15,97,1,100,6327
1/1/2024 19:30,47,1,100,6327
1/1/2024 19:45,39,1,100,6327
1/1/2024 20:00,21,1,100,6327
1/1/2024 20:15,25,1,100,6327
1/1/2024 20:30,110,1,100,6327
1/1/2024 20:45,5,1,100,6327
1/1/2024 21:00,113,1,100,6327
1/1/2024 21:15,117,1,100,6327
1/1/2024 21:30,82,1,100,6327
1/1/2024 21:45,109,1,100,6327
1/1/2024 22:00,112,1,100,6327
1/1/2024 22:15,44,1,100,6327
1/1/2024 22:30,6,1,100,6327
1/1/2024 22:45,112,1,100,6327
1/1/2024 23:00,111,1,100,6327
2/1/2024 0:00,10,1,100,6327
2/1/2024 0:15,117,1,100,6327
2/1/2024 0:30,51,1,100,6327
2/1/2024 0:45,9,1,100,6327
2/1/2024 1:00,60,1,100,6327
2/1/2024 1:15,51,1,100,6327
2/1/2024 1:30,57,1,100,6327
2/1/2024 1:45,50,1,100,6327
2/1/2024 2:00,52,1,100,6327
2/1/2024 2:15,57,1,100,6327
2/1/2024 2:30,92,1,100,6327
2/1/2024 2:45,119,1,100,6327
2/1/2024 3:00,92,1,100,6327
2/1/2024 3:15,68,1,100,6327
2/1/2024 3:30,31,1,100,6327
2/1/2024 3:45,110,1,100,6327
2/1/2024 4:00,54,1,100,6327
2/1/2024 4:15,17,1,100,6327
2/1/2024 4:30,33,1,100,6327
2/1/2024 4:45,79,1,100,6327
2/1/2024 5:00,58,1,100,6327
2/1/2024 5:15,106,1,100,6327
2/1/2024 5:30,103,1,100,6327
2/1/2024 5:45,54,1,100,6327
2/1/2024 6:00,92,1,100,6327
2/1/2024 6:15,88,1,100,6327
2/1/2024 6:30,84,1,100,6327
2/1/2024 6:45,26,1,100,6327
2/1/2024 7:00,46,1,100,6327
2/1/2024 7:15,79,1,100,6327
2/1/2024 7:30,107,1,100,6327
2/1/2024 7:45,48,1,100,6327
2/1/2024 8:00,31,1,100,6327
2/1/2024 8:15,57,1,100,6327
2/1/2024 8:30,50,1,100,6327
2/1/2024 8:45,114,1,100,6327
2/1/2024 9:00,8,1,100,6327
2/1/2024 9:15,39,1,100,6327
2/1/2024 9:30,27,1,100,6327
2/1/2024 9:45,67,1,100,6327
2/1/2024 10:00,72,1,100,6327
2/1/2024 10:15,88,1,100,6327
2/1/2024 10:30,102,1,100,6327
2/1/2024 10:45,43,1,100,6327
2/1/2024 11:00,110,1,100,6327
2/1/2024 11:15,93,1,100,6327
2/1/2024 11:30,19,1,100,6327
2/1/2024 11:45,7,1,100,6327
2/1/2024 12:00,25,1,100,6327
2/1/2024 12:15,110,1,100,6327
2/1/2024 12:30,12,1,100,6327
2/1/2024 12:45,39,1,100,6327
2/1/2024 13:00,83,1,100,6327
2/1/2024 13:15,6,1,100,6327
2/1/2024 13:30,26,1,100,6327
2/1/2024 13:45,80,1,100,6327
2/1/2024 14:00,49,1,100,6327
2/1/2024 14:15,19,1,100,6327
2/1/2024 14:30,8,1,100,6327
2/1/2024 14:45,90,1,100,6327
2/1/2024 15:00,104,1,100,6327
2/1/2024 15:15,73,1,100,6327
2/1/2024 15:30,81,1,100,6327
2/1/2024 15:45,18,1,100,6327
2/1/2024 16:00,90,1,100,6327
2/1/2024 16:15,108,1,100,6327
2/1/2024 16:30,120,1,100,6327
2/1/2024 16:45,75,1,100,6327
2/1/2024 17:00,27,1,100,6327
2/1/2024 17:15,72,1,100,6327
2/1/2024 17:30,88,1,100,6327
2/1/2024 17:45,109,1,100,6327
2/1/2024 18:00,23,1,100,6327
2/1/2024 18:15,104,1,100,6327
2/1/2024 18:30,65,1,100,6327
2/1/2024 18:45,55,1,100,6327
2/1/2024 19:00,97,1,100,6327
2/1/2024 19:15,10,1,100,6327
2/1/2024 19:30,100,1,100,6327
2/1/2024 19:45,99,1,100,6327
2/1/2024 20:00,56,1,100,6327
2/1/2024 20:15,9,1,100,6327
2/1/2024 20:30,52,1,100,6327
2/1/2024 20:45,75,1,100,6327
2/1/2024 21:00,17,1,100,6327
2/1/2024 21:15,10,1,100,6327
2/1/2024 21:30,76,1,100,6327
2/1/2024 21:45,80,1,100,6327
2/1/2024 22:00,63,1,100,6327
2/1/2024 22:15,63,1,100,6327
2/1/2024 22:30,15,1,100,6327
2/1/2024 22:45,94,1,100,6327
2/1/2024 23:00,47,1,100,6327
3/1/2024 0:00,59,1,100,6327
3/1/2024 0:15,84,1,100,6327
3/1/2024 0:30,82,1,100,6327
3/1/2024 0:45,115,1,100,6327
3/1/2024 1:00,102,1,100,6327
3/1/2024 1:15,24,1,100,6327
3/1/2024 1:30,82,1,100,6327
3/1/2024 1:45,63,1,100,6327
3/1/2024 2:00,90,1,100,6327
3/1/2024 2:15,77,1,100,6327
3/1/2024 2:30,101,1,100,6327
3/1/2024 2:45,31,1,100,6327
3/1/2024 3:00,96,1,100,6327
3/1/2024 3:15,79,1,100,6327
3/1/2024 3:30,106,1,100,6327
3/1/2024 3:45,4,1,100,6327
3/1/2024 4:00,27,1,100,6327
3/1/2024 4:15,75,1,100,6327
3/1/2024 4:30,120,1,100,6327
3/1/2024 4:45,17,1,100,6327
3/1/2024 5:00,95,1,100,6327
3/1/2024 5:15,117,1,100,6327
3/1/2024 5:30,34,1,100,6327
3/1/2024 5:45,38,1,100,6327
3/1/2024 6:00,51,1,100,6327
3/1/2024 6:15,14,1,100,6327
3/1/2024 6:30,3,1,100,6327
3/1/2024 6:45,97,1,100,6327
3/1/2024 7:00,16,1,100,6327
3/1/2024 7:15,7,1,100,6327
3/1/2024 7:30,84,1,100,6327
3/1/2024 7:45,17,1,100,6327
3/1/2024 8:00,89,1,100,6327
3/1/2024 8:15,29,1,100,6327
3/1/2024 8:30,33,1,100,6327
3/1/2024 8:45,95,1,100,6327
3/1/2024 9:00,62,1,100,6327
3/1/2024 9:15,73,1,100,6327
3/1/2024 9:30,51,1,100,6327
3/1/2024 9:45,94,1,100,6327
3/1/2024 10:00,45,1,100,6327
3/1/2024 10:15,52,1,100,6327
3/1/2024 10:30,36,1,100,6327
3/1/2024 10:45,78,1,100,6327
3/1/2024 11:00,118,1,100,6327
3/1/2024 11:15,56,1,100,6327
3/1/2024 11:30,100,1,100,6327
3/1/2024 11:45,50,1,100,6327
3/1/2024 12:00,79,1,100,6327
3/1/2024 12:15,70,1,100,6327
3/1/2024 12:30,15,1,100,6327
3/1/2024 12:45,63,1,100,6327
3/1/2024 13:00,91,1,100,6327
3/1/2024 13:15,92,1,100,6327
3/1/2024 13:30,67,1,100,6327
3/1/2024 13:45,78,1,100,6327
3/1/2024 14:00,33,1,100,6327
3/1/2024 14:15,104,1,100,6327
3/1/2024 14:30,104,1,100,6327
3/1/2024 14:45,101,1,100,6327
3/1/2024 15:00,7,1,100,6327
3/1/2024 15:15,11,1,100,6327
3/1/2024 15:30,77,1,100,6327
3/1/2024 15:45,79,1,100,6327
