5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/01/2024 18:45,119,1,100,4086
19/01/2024 19:00,14,1,100,4086
19/01/2024 19:15,78,1,100,4086
19/01/2024 19:30,58,1,100,4086
19/01/2024 19:45,13,1,100,4086
19/01/2024 20:00,102,1,100,4086
19/01/2024 20:15,50,1,100,4086
19/01/2024 20:30,99,1,100,4086
19/01/2024 20:45,84,1,100,4086
19/01/2024 21:00,95,1,100,4086
19/01/2024 21:15,43,1,100,4086
19/01/2024 21:30,47,1,100,4086
19/01/2024 21:45,42,1,100,4086
19/01/2024 22:00,84,1,100,4086
19/01/2024 22:15,37,1,100,4086
19/01/2024 22:30,98,1,100,4086
19/01/2024 22:45,73,1,100,4086
19/01/2024 23:00,51,1,100,4086
20/01/2024 0:00,64,1,100,4086
20/01/2024 0:15,93,1,100,4086
20/01/2024 0:30,92,1,100,4086
20/01/2024 0:45,59,1,100,4086
20/01/2024 1:00,107,1,100,4086
20/01/2024 1:15,61,1,100,4086
20/01/2024 1:30,21,1,100,4086
20/01/2024 1:45,90,1,100,4086
20/01/2024 2:00,56,1,100,4086
20/01/2024 2:15,44,1,100,4086
20/01/2024 2:30,79,1,100,4086
20/01/2024 2:45,19,1,100,4086
20/01/2024 3:00,13,1,100,4086
20/01/2024 3:15,21,1,100,4086
20/01/2024 3:30,75,1,100,4086
20/01/2024 3:45,2,1,100,4086
20/01/2024 4:00,87,1,100,4086
20/01/2024 4:15,116,1,100,4086
20/01/2024 4:30,33,1,100,4086
20/01/2024 4:45,91,1,100,4086
20/01/2024 5:00,120,1,100,4086
20/01/2024 5:15,16,1,100,4086
20/01/2024 5:30,46,1,100,4086
20/01/2024 5:45,63,1,100,4086
20/01/2024 6:00,61,1,100,4086
20/01/2024 6:15,1,1,100,4086
20/01/2024 6:30,46,1,100,4086
20/01/2024 6:45,120,1,100,4086
20/01/2024 7:00,28,1,100,4086
20/01/2024 7:15,46,1,100,4086
20/01/2024 7:30,43,1,100,4086
20/01/2024 7:45,100,1,100,4086
20/01/2024 8:00,40,1,100,4086
20/01/2024 8:15,100,1,100,4086
20/01/2024 8:30,24,1,100,4086
20/01/2024 8:45,50,1,100,4086
20/01/2024 9:00,48,1,100,4086
20/01/2024 9:15,23,1,100,4086
20/01/2024 9:30,4,1,100,4086
20/01/2024 9:45,94,1,100,4086
20/01/2024 10:00,101,1,100,4086
20/01/2024 10:15,78,1,100,4086
20/01/2024 10:30,106,1,100,4086
20/01/2024 10:45,55,1,100,4086
20/01/2024 11:00,35,1,100,4086
20/01/2024 11:15,104,1,100,4086
20/01/2024 11:30,24,1,100,4086
20/01/2024 11:45,18,1,100,4086
20/01/2024 12:00,87,1,100,4086
20/01/2024 12:15,66,1,100,4086
20/01/2024 12:30,34,1,100,4086
20/01/2024 12:45,26,1,100,4086
20/01/2024 13:00,98,1,100,4086
20/01/2024 13:15,45,1,100,4086
20/01/2024 13:30,47,1,100,4086
20/01/2024 13:45,75,1,100,4086
20/01/2024 14:00,85,1,100,4086
20/01/2024 14:15,104,1,100,4086
20/01/2024 14:30,38,1,100,4086
20/01/2024 14:45,96,1,100,4086
20/01/2024 15:00,89,1,100,4086
20/01/2024 15:15,63,1,100,4086
20/01/2024 15:30,68,1,100,4086
20/01/2024 15:45,66,1,100,4086
20/01/2024 16:00,102,1,100,4086
20/01/2024 16:15,114,1,100,4086
20/01/2024 16:30,107,1,100,4086
20/01/2024 16:45,32,1,100,4086
20/01/2024 17:00,5,1,100,4086
20/01/2024 17:15,22,1,100,4086
20/01/2024 17:30,43,1,100,4086
20/01/2024 17:45,38,1,100,4086
20/01/2024 18:00,82,1,100,4086
20/01/2024 18:15,96,1,100,4086
20/01/2024 18:30,55,1,100,4086
20/01/2024 18:45,31,1,100,4086
20/01/2024 19:00,66,1,100,4086
20/01/2024 19:15,1,1,100,4086
20/01/2024 19:30,87,1,100,4086
20/01/2024 19:45,78,1,100,4086
20/01/2024 20:00,62,1,100,4086
20/01/2024 20:15,76,1,100,4086
20/01/2024 20:30,67,1,100,4086
20/01/2024 20:45,97,1,100,4086
20/01/2024 21:00,45,1,100,4086
20/01/2024 21:15,89,1,100,4086
20/01/2024 21:30,58,1,100,4086
20/01/2024 21:45,78,1,100,4086
20/01/2024 22:00,108,1,100,4086
20/01/2024 22:15,92,1,100,4086
20/01/2024 22:30,27,1,100,4086
20/01/2024 22:45,83,1,100,4086
20/01/2024 23:00,69,1,100,4086
21/01/2024 0:00,69,1,100,4086
21/01/2024 0:15,17,1,100,4086
21/01/2024 0:30,40,1,100,4086
21/01/2024 0:45,95,1,100,4086
21/01/2024 1:00,79,1,100,4086
21/01/2024 1:15,77,1,100,4086
21/01/2024 1:30,97,1,100,4086
21/01/2024 1:45,90,1,100,4086
21/01/2024 2:00,44,1,100,4086
21/01/2024 2:15,64,1,100,4086
21/01/2024 2:30,16,1,100,4086
21/01/2024 2:45,47,1,100,4086
21/01/2024 3:00,17,1,100,4086
21/01/2024 3:15,68,1,100,4086
21/01/2024 3:30,116,1,100,4086
21/01/2024 3:45,108,1,100,4086
21/01/2024 4:00,1,1,100,4086
21/01/2024 4:15,111,1,100,4086
21/01/2024 4:30,52,1,100,4086
21/01/2024 4:45,72,1,100,4086
21/01/2024 5:00,111,1,100,4086
21/01/2024 5:15,89,1,100,4086
21/01/2024 5:30,39,1,100,4086
21/01/2024 5:45,100,1,100,4086
21/01/2024 6:00,6,1,100,4086
21/01/2024 6:15,53,1,100,4086
21/01/2024 6:30,21,1,100,4086
21/01/2024 6:45,37,1,100,4086
21/01/2024 7:00,17,1,100,4086
21/01/2024 7:15,80,1,100,4086
21/01/2024 7:30,20,1,100,4086
21/01/2024 7:45,30,1,100,4086
21/01/2024 8:00,104,1,100,4086
21/01/2024 8:15,66,1,100,4086
21/01/2024 8:30,60,1,100,4086
21/01/2024 8:45,93,1,100,4086
21/01/2024 9:00,5,1,100,4086
21/01/2024 9:15,18,1,100,4086
21/01/2024 9:30,82,1,100,4086
21/01/2024 9:45,31,1,100,4086
21/01/2024 10:00,67,1,100,4086
21/01/2024 10:15,21,1,100,4086
21/01/2024 10:30,87,1,100,4086
21/01/2024 10:45,15,1,100,4086
21/01/2024 11:00,44,1,100,4086
21/01/2024 11:15,51,1,100,4086
21/01/2024 11:30,24,1,100,4086
21/01/2024 11:45,57,1,100,4086
21/01/2024 12:00,38,1,100,4086
21/01/2024 12:15,83,1,100,4086
21/01/2024 12:30,110,1,100,4086
21/01/2024 12:45,45,1,100,4086
21/01/2024 13:00,98,1,100,4086
21/01/2024 13:15,109,1,100,4086
21/01/2024 13:30,34,1,100,4086
21/01/2024 13:45,110,1,100,4086
21/01/2024 14:00,24,1,100,4086
21/01/2024 14:15,48,1,100,4086
21/01/2024 14:30,14,1,100,4086
21/01/2024 14:45,108,1,100,4086
21/01/2024 15:00,54,1,100,4086
21/01/2024 15:15,108,1,100,4086
21/01/2024 15:30,40,1,100,4086
21/01/2024 15:45,91,1,100,4086
21/01/2024 16:00,64,1,100,4086
21/01/2024 16:15,6,1,100,4086
21/01/2024 16:30,84,1,100,4086
21/01/2024 16:45,73,1,100,4086
21/01/2024 17:00,77,1,100,4086
21/01/2024 17:15,36,1,100,4086
21/01/2024 17:30,8,1,100,4086
21/01/2024 17:45,66,1,100,4086
21/01/2024 18:00,42,1,100,4086
21/01/2024 18:15,7,1,100,4086
21/01/2024 18:30,112,1,100,4086
21/01/2024 18:45,4,1,100,4086
21/01/2024 19:00,67,1,100,4086
21/01/2024 19:15,15,1,100,4086
21/01/2024 19:30,69,1,100,4086
21/01/2024 19:45,69,1,100,4086
21/01/2024 20:00,83,1,100,4086
21/01/2024 20:15,51,1,100,4086
21/01/2024 20:30,107,1,100,4086
21/01/2024 20:45,117,1,100,4086
21/01/2024 21:00,45,1,100,4086
21/01/2024 21:15,5,1,100,4086
21/01/2024 21:30,16,1,100,4086
21/01/2024 21:45,40,1,100,4086
21/01/2024 22:00,69,1,100,4086
21/01/2024 22:15,74,1,100,4086
21/01/2024 22:30,9,1,100,4086
21/01/2024 22:45,38,1,100,4086
21/01/2024 23:00,70,1,100,4086
22/01/2024 0:00,41,1,100,4086
22/01/2024 0:15,112,1,100,4086
22/01/2024 0:30,69,1,100,4086
22/01/2024 0:45,105,1,100,4086
22/01/2024 1:00,52,1,100,4086
22/01/2024 1:15,34,1,100,4086
22/01/2024 1:30,3,1,100,4086
22/01/2024 1:45,6,1,100,4086
22/01/2024 2:00,65,1,100,4086
22/01/2024 2:15,87,1,100,4086
22/01/2024 2:30,105,1,100,4086
22/01/2024 2:45,8,1,100,4086
22/01/2024 3:00,59,1,100,4086
22/01/2024 3:15,91,1,100,4086
22/01/2024 3:30,56,1,100,4086
22/01/2024 3:45,8,1,100,4086
22/01/2024 4:00,40,1,100,4086
22/01/2024 4:15,29,1,100,4086
22/01/2024 4:30,50,1,100,4086
22/01/2024 4:45,51,1,100,4086
22/01/2024 5:00,5,1,100,4086
22/01/2024 5:15,104,1,100,4086
22/01/2024 5:30,29,1,100,4086
22/01/2024 5:45,46,1,100,4086
22/01/2024 6:00,119,1,100,4086
22/01/2024 6:15,13,1,100,4086
22/01/2024 6:30,54,1,100,4086
22/01/2024 6:45,5,1,100,4086
22/01/2024 7:00,68,1,100,4086
22/01/2024 7:15,110,1,100,4086
22/01/2024 7:30,118,1,100,4086
22/01/2024 7:45,70,1,100,4086
22/01/2024 8:00,81,1,100,4086
22/01/2024 8:15,13,1,100,4086
22/01/2024 8:30,115,1,100,4086
22/01/2024 8:45,22,1,100,4086
22/01/2024 9:00,73,1,100,4086
22/01/2024 9:15,118,1,100,4086
22/01/2024 9:30,91,1,100,4086
22/01/2024 9:45,33,1,100,4086
22/01/2024 10:00,114,1,100,4086
22/01/2024 10:15,107,1,100,4086
22/01/2024 10:30,15,1,100,4086
22/01/2024 10:45,77,1,100,4086
22/01/2024 11:00,54,1,100,4086
22/01/2024 11:15,65,1,100,4086
22/01/2024 11:30,3,1,100,4086
22/01/2024 11:45,102,1,100,4086
22/01/2024 12:00,118,1,100,4086
22/01/2024 12:15,12,1,100,4086
22/01/2024 12:30,30,1,100,4086
22/01/2024 12:45,33,1,100,4086
22/01/2024 13:00,72,1,100,4086
22/01/2024 13:15,49,1,100,4086
22/01/2024 13:30,45,1,100,4086
22/01/2024 13:45,23,1,100,4086
22/01/2024 14:00,101,1,100,4086
22/01/2024 14:15,19,1,100,4086
22/01/2024 14:30,60,1,100,4086
22/01/2024 14:45,1,1,100,4086
22/01/2024 15:00,57,1,100,4086
22/01/2024 15:15,61,1,100,4086
22/01/2024 15:30,7,1,100,4086
22/01/2024 15:45,86,1,100,4086
22/01/2024 16:00,118,1,100,4086
22/01/2024 16:15,43,1,100,4086
22/01/2024 16:30,21,1,100,4086
22/01/2024 16:45,23,1,100,4086
22/01/2024 17:00,111,1,100,4086
22/01/2024 17:15,106,1,100,4086
22/01/2024 17:30,93,1,100,4086
22/01/2024 17:45,37,1,100,4086
22/01/2024 18:00,111,1,100,4086
22/01/2024 18:15,44,1,100,4086
22/01/2024 18:30,115,1,100,4086
22/01/2024 18:45,95,1,100,4086
22/01/2024 19:00,39,1,100,4086
22/01/2024 19:15,38,1,100,4086
22/01/2024 19:30,75,1,100,4086
22/01/2024 19:45,86,1,100,4086
22/01/2024 20:00,114,1,100,4086
22/01/2024 20:15,111,1,100,4086
22/01/2024 20:30,1,1,100,4086
22/01/2024 20:45,55,1,100,4086
22/01/2024 21:00,88,1,100,4086
22/01/2024 21:15,118,1,100,4086
22/01/2024 21:30,82,1,100,4086
22/01/2024 21:45,102,1,100,4086
22/01/2024 22:00,68,1,100,4086
22/01/2024 22:15,85,1,100,4086
22/01/2024 22:30,85,1,100,4086
22/01/2024 22:45,19,1,100,4086
22/01/2024 23:00,83,1,100,4086
23/01/2024 0:00,48,1,100,4086
23/01/2024 0:15,73,1,100,4086
23/01/2024 0:30,47,1,100,4086
23/01/2024 0:45,6,1,100,4086
23/01/2024 1:00,86,1,100,4086
23/01/2024 1:15,67,1,100,4086
23/01/2024 1:30,63,1,100,4086
23/01/2024 1:45,33,1,100,4086
23/01/2024 2:00,115,1,100,4086
23/01/2024 2:15,18,1,100,4086
23/01/2024 2:30,32,1,100,4086
23/01/2024 2:45,13,1,100,4086
23/01/2024 3:00,15,1,100,4086
23/01/2024 3:15,65,1,100,4086
23/01/2024 3:30,5,1,100,4086
23/01/2024 3:45,103,1,100,4086
23/01/2024 4:00,67,1,100,4086
23/01/2024 4:15,24,1,100,4086
23/01/2024 4:30,78,1,100,4086
23/01/2024 4:45,78,1,100,4086
23/01/2024 5:00,13,1,100,4086
23/01/2024 5:15,13,1,100,4086
23/01/2024 5:30,71,1,100,4086
23/01/2024 5:45,57,1,100,4086
23/01/2024 6:00,98,1,100,4086
23/01/2024 6:15,92,1,100,4086
23/01/2024 6:30,6,1,100,4086
23/01/2024 6:45,26,1,100,4086
23/01/2024 7:00,67,1,100,4086
23/01/2024 7:15,26,1,100,4086
23/01/2024 7:30,72,1,100,4086
23/01/2024 7:45,65,1,100,4086
23/01/2024 8:00,24,1,100,4086
23/01/2024 8:15,71,1,100,4086
23/01/2024 8:30,20,1,100,4086
23/01/2024 8:45,20,1,100,4086
23/01/2024 9:00,113,1,100,4086
23/01/2024 9:15,84,1,100,4086
23/01/2024 9:30,102,1,100,4086
23/01/2024 9:45,21,1,100,4086
23/01/2024 10:00,40,1,100,4086
23/01/2024 10:15,47,1,100,4086
23/01/2024 10:30,52,1,100,4086
23/01/2024 10:45,88,1,100,4086
23/01/2024 11:00,31,1,100,4086
23/01/2024 11:15,71,1,100,4086
23/01/2024 11:30,13,1,100,4086
23/01/2024 11:45,55,1,100,4086
23/01/2024 12:00,109,1,100,4086
23/01/2024 12:15,46,1,100,4086
23/01/2024 12:30,78,1,100,4086
23/01/2024 12:45,55,1,100,4086
23/01/2024 13:00,50,1,100,4086
23/01/2024 13:15,15,1,100,4086
23/01/2024 13:30,45,1,100,4086
23/01/2024 13:45,5,1,100,4086
23/01/2024 14:00,1,1,100,4086
23/01/2024 14:15,29,1,100,4086
23/01/2024 14:30,71,1,100,4086
23/01/2024 14:45,87,1,100,4086
23/01/2024 15:00,93,1,100,4086
23/01/2024 15:15,93,1,100,4086
23/01/2024 15:30,116,1,100,4086
23/01/2024 15:45,81,1,100,4086
23/01/2024 16:00,63,1,100,4086
23/01/2024 16:15,61,1,100,4086
23/01/2024 16:30,72,1,100,4086
23/01/2024 16:45,76,1,100,4086
23/01/2024 17:00,75,1,100,4086
23/01/2024 17:15,1,1,100,4086
23/01/2024 17:30,110,1,100,4086
23/01/2024 17:45,20,1,100,4086
23/01/2024 18:00,73,1,100,4086
23/01/2024 18:15,5,1,100,4086
23/01/2024 18:30,61,1,100,4086
23/01/2024 18:45,85,1,100,4086
23/01/2024 19:00,78,1,100,4086
23/01/2024 19:15,6,1,100,4086
23/01/2024 19:30,115,1,100,4086
23/01/2024 19:45,82,1,100,4086
23/01/2024 20:00,57,1,100,4086
23/01/2024 20:15,102,1,100,4086
23/01/2024 20:30,35,1,100,4086
23/01/2024 20:45,118,1,100,4086
23/01/2024 21:00,112,1,100,4086
23/01/2024 21:15,90,1,100,4086
23/01/2024 21:30,55,1,100,4086
23/01/2024 21:45,115,1,100,4086
23/01/2024 22:00,46,1,100,4086
23/01/2024 22:15,5,1,100,4086
23/01/2024 22:30,60,1,100,4086
23/01/2024 22:45,101,1,100,4086
23/01/2024 23:00,7,1,100,4086
24/01/2024 0:00,66,1,100,4086
24/01/2024 0:15,98,1,100,4086
24/01/2024 0:30,54,1,100,4086
24/01/2024 0:45,48,1,100,4086
24/01/2024 1:00,61,1,100,4086
24/01/2024 1:15,115,1,100,4086
24/01/2024 1:30,51,1,100,4086
24/01/2024 1:45,114,1,100,4086
24/01/2024 2:00,16,1,100,4086
24/01/2024 2:15,58,1,100,4086
24/01/2024 2:30,54,1,100,4086
24/01/2024 2:45,13,1,100,4086
24/01/2024 3:00,106,1,100,4086
24/01/2024 3:15,38,1,100,4086
24/01/2024 3:30,48,1,100,4086
24/01/2024 3:45,89,1,100,4086
24/01/2024 4:00,40,1,100,4086
24/01/2024 4:15,97,1,100,4086
24/01/2024 4:30,40,1,100,4086
24/01/2024 4:45,76,1,100,4086
24/01/2024 5:00,110,1,100,4086
24/01/2024 5:15,52,1,100,4086
24/01/2024 5:30,32,1,100,4086
24/01/2024 5:45,54,1,100,4086
24/01/2024 6:00,112,1,100,4086
24/01/2024 6:15,109,1,100,4086
24/01/2024 6:30,85,1,100,4086
24/01/2024 6:45,37,1,100,4086
24/01/2024 7:00,100,1,100,4086
24/01/2024 7:15,7,1,100,4086
24/01/2024 7:30,26,1,100,4086
24/01/2024 7:45,25,1,100,4086
24/01/2024 8:00,75,1,100,4086
24/01/2024 8:15,73,1,100,4086
24/01/2024 8:30,35,1,100,4086
24/01/2024 8:45,107,1,100,4086
24/01/2024 9:00,18,1,100,4086
24/01/2024 9:15,108,1,100,4086
24/01/2024 9:30,92,1,100,4086
24/01/2024 9:45,57,1,100,4086
24/01/2024 10:00,36,1,100,4086
24/01/2024 10:15,91,1,100,4086
24/01/2024 10:30,84,1,100,4086
24/01/2024 10:45,73,1,100,4086
24/01/2024 11:00,92,1,100,4086
24/01/2024 11:15,38,1,100,4086
24/01/2024 11:30,30,1,100,4086
24/01/2024 11:45,93,1,100,4086
24/01/2024 12:00,103,1,100,4086
24/01/2024 12:15,28,1,100,4086
24/01/2024 12:30,104,1,100,4086
24/01/2024 12:45,45,1,100,4086
24/01/2024 13:00,61,1,100,4086
24/01/2024 13:15,76,1,100,4086
24/01/2024 13:30,57,1,100,4086
24/01/2024 13:45,98,1,100,4086
24/01/2024 14:00,36,1,100,4086
24/01/2024 14:15,57,1,100,4086
24/01/2024 14:30,40,1,100,4086
24/01/2024 14:45,76,1,100,4086
24/01/2024 15:00,62,1,100,4086
24/01/2024 15:15,40,1,100,4086
24/01/2024 15:30,74,1,100,4086
24/01/2024 15:45,15,1,100,4086
24/01/2024 16:00,52,1,100,4086
24/01/2024 16:15,16,1,100,4086
24/01/2024 16:30,19,1,100,4086
24/01/2024 16:45,64,1,100,4086
24/01/2024 17:00,86,1,100,4086
24/01/2024 17:15,57,1,100,4086
24/01/2024 17:30,44,1,100,4086
24/01/2024 17:45,66,1,100,4086
24/01/2024 18:00,66,1,100,4086
24/01/2024 18:15,11,1,100,4086
24/01/2024 18:30,1,1,100,4086
24/01/2024 18:45,40,1,100,4086
24/01/2024 19:00,100,1,100,4086
24/01/2024 19:15,53,1,100,4086
24/01/2024 19:30,49,1,100,4086
24/01/2024 19:45,84,1,100,4086
24/01/2024 20:00,50,1,100,4086
24/01/2024 20:15,102,1,100,4086
24/01/2024 20:30,90,1,100,4086
24/01/2024 20:45,37,1,100,4086
24/01/2024 21:00,108,1,100,4086
24/01/2024 21:15,38,1,100,4086
24/01/2024 21:30,68,1,100,4086
24/01/2024 21:45,52,1,100,4086
24/01/2024 22:00,63,1,100,4086
24/01/2024 22:15,74,1,100,4086
24/01/2024 22:30,120,1,100,4086
24/01/2024 22:45,71,1,100,4086
24/01/2024 23:00,68,1,100,4086
25/01/2024 0:00,23,1,100,4086
25/01/2024 0:15,37,1,100,4086
25/01/2024 0:30,18,1,100,4086
25/01/2024 0:45,89,1,100,4086
25/01/2024 1:00,40,1,100,4086
25/01/2024 1:15,31,1,100,4086
25/01/2024 1:30,40,1,100,4086
25/01/2024 1:45,40,1,100,4086
25/01/2024 2:00,77,1,100,4086
25/01/2024 2:15,96,1,100,4086
25/01/2024 2:30,8,1,100,4086
25/01/2024 2:45,41,1,100,4086
25/01/2024 3:00,69,1,100,4086
25/01/2024 3:15,31,1,100,4086
25/01/2024 3:30,10,1,100,4086
25/01/2024 3:45,33,1,100,4086
25/01/2024 4:00,80,1,100,4086
25/01/2024 4:15,47,1,100,4086
25/01/2024 4:30,119,1,100,4086
25/01/2024 4:45,52,1,100,4086
25/01/2024 5:00,105,1,100,4086
25/01/2024 5:15,58,1,100,4086
25/01/2024 5:30,2,1,100,4086
25/01/2024 5:45,68,1,100,4086
25/01/2024 6:00,118,1,100,4086
25/01/2024 6:15,117,1,100,4086
25/01/2024 6:30,84,1,100,4086
25/01/2024 6:45,25,1,100,4086
25/01/2024 7:00,32,1,100,4086
25/01/2024 7:15,66,1,100,4086
25/01/2024 7:30,44,1,100,4086
25/01/2024 7:45,44,1,100,4086
25/01/2024 8:00,11,1,100,4086
25/01/2024 8:15,19,1,100,4086
25/01/2024 8:30,116,1,100,4086
25/01/2024 8:45,106,1,100,4086
25/01/2024 9:00,37,1,100,4086
25/01/2024 9:15,27,1,100,4086
25/01/2024 9:30,107,1,100,4086
25/01/2024 9:45,8,1,100,4086
25/01/2024 10:00,57,1,100,4086
25/01/2024 10:15,77,1,100,4086
25/01/2024 10:30,88,1,100,4086
25/01/2024 10:45,30,1,100,4086
25/01/2024 11:00,87,1,100,4086
25/01/2024 11:15,48,1,100,4086
25/01/2024 11:30,75,1,100,4086
25/01/2024 11:45,18,1,100,4086
25/01/2024 12:00,8,1,100,4086
25/01/2024 12:15,109,1,100,4086
25/01/2024 12:30,106,1,100,4086
25/01/2024 12:45,39,1,100,4086
25/01/2024 13:00,85,1,100,4086
25/01/2024 13:15,118,1,100,4086
25/01/2024 13:30,75,1,100,4086
25/01/2024 13:45,67,1,100,4086
25/01/2024 14:00,105,1,100,4086
25/01/2024 14:15,28,1,100,4086
25/01/2024 14:30,64,1,100,4086
25/01/2024 14:45,66,1,100,4086
25/01/2024 15:00,102,1,100,4086
25/01/2024 15:15,67,1,100,4086
25/01/2024 15:30,6,1,100,4086
25/01/2024 15:45,85,1,100,4086
25/01/2024 16:00,57,1,100,4086
25/01/2024 16:15,4,1,100,4086
25/01/2024 16:30,27,1,100,4086
25/01/2024 16:45,99,1,100,4086
25/01/2024 17:00,40,1,100,4086
25/01/2024 17:15,51,1,100,4086
25/01/2024 17:30,114,1,100,4086
25/01/2024 17:45,34,1,100,4086
25/01/2024 18:00,28,1,100,4086
25/01/2024 18:15,81,1,100,4086
25/01/2024 18:30,99,1,100,4086
25/01/2024 18:45,30,1,100,4086
25/01/2024 19:00,31,1,100,4086
25/01/2024 19:15,53,1,100,4086
25/01/2024 19:30,83,1,100,4086
25/01/2024 19:45,48,1,100,4086
25/01/2024 20:00,22,1,100,4086
25/01/2024 20:15,23,1,100,4086
25/01/2024 20:30,14,1,100,4086
25/01/2024 20:45,43,1,100,4086
25/01/2024 21:00,98,1,100,4086
25/01/2024 21:15,30,1,100,4086
25/01/2024 21:30,88,1,100,4086
25/01/2024 21:45,3,1,100,4086
25/01/2024 22:00,15,1,100,4086
25/01/2024 22:15,17,1,100,4086
25/01/2024 22:30,4,1,100,4086
25/01/2024 22:45,30,1,100,4086
25/01/2024 23:00,23,1,100,4086
26/01/2024 0:00,39,1,100,4086
26/01/2024 0:15,78,1,100,4086
26/01/2024 0:30,84,1,100,4086
26/01/2024 0:45,28,1,100,4086
26/01/2024 1:00,72,1,100,4086
26/01/2024 1:15,72,1,100,4086
26/01/2024 1:30,90,1,100,4086
26/01/2024 1:45,101,1,100,4086
26/01/2024 2:00,92,1,100,4086
26/01/2024 2:15,15,1,100,4086
26/01/2024 2:30,67,1,100,4086
26/01/2024 2:45,2,1,100,4086
26/01/2024 3:00,96,1,100,4086
26/01/2024 3:15,17,1,100,4086
26/01/2024 3:30,26,1,100,4086
26/01/2024 3:45,28,1,100,4086
26/01/2024 4:00,118,1,100,4086
26/01/2024 4:15,46,1,100,4086
26/01/2024 4:30,12,1,100,4086
26/01/2024 4:45,55,1,100,4086
26/01/2024 5:00,104,1,100,4086
26/01/2024 5:15,29,1,100,4086
26/01/2024 5:30,55,1,100,4086
26/01/2024 5:45,47,1,100,4086
26/01/2024 6:00,53,1,100,4086
26/01/2024 6:15,91,1,100,4086
26/01/2024 6:30,63,1,100,4086
26/01/2024 6:45,67,1,100,4086
26/01/2024 7:00,96,1,100,4086
26/01/2024 7:15,48,1,100,4086
26/01/2024 7:30,69,1,100,4086
26/01/2024 7:45,75,1,100,4086
26/01/2024 8:00,108,1,100,4086
26/01/2024 8:15,45,1,100,4086
26/01/2024 8:30,93,1,100,4086
26/01/2024 8:45,106,1,100,4086
26/01/2024 9:00,8,1,100,4086
26/01/2024 9:15,37,1,100,4086
26/01/2024 9:30,70,1,100,4086
26/01/2024 9:45,94,1,100,4086
26/01/2024 10:00,29,1,100,4086
26/01/2024 10:15,61,1,100,4086
26/01/2024 10:30,18,1,100,4086
26/01/2024 10:45,63,1,100,4086
26/01/2024 11:00,12,1,100,4086
26/01/2024 11:15,27,1,100,4086
26/01/2024 11:30,18,1,100,4086
26/01/2024 11:45,99,1,100,4086
26/01/2024 12:00,73,1,100,4086
26/01/2024 12:15,90,1,100,4086
26/01/2024 12:30,76,1,100,4086
26/01/2024 12:45,110,1,100,4086
26/01/2024 13:00,1,1,100,4086
26/01/2024 13:15,10,1,100,4086
26/01/2024 13:30,37,1,100,4086
26/01/2024 13:45,49,1,100,4086
26/01/2024 14:00,40,1,100,4086
26/01/2024 14:15,91,1,100,4086
26/01/2024 14:30,79,1,100,4086
26/01/2024 14:45,88,1,100,4086
26/01/2024 15:00,10,1,100,4086
26/01/2024 15:15,3,1,100,4086
26/01/2024 15:30,63,1,100,4086
26/01/2024 15:45,65,1,100,4086
26/01/2024 16:00,109,1,100,4086
26/01/2024 16:15,21,1,100,4086
26/01/2024 16:30,88,1,100,4086
26/01/2024 16:45,87,1,100,4086
26/01/2024 17:00,77,1,100,4086
26/01/2024 17:15,79,1,100,4086
26/01/2024 17:30,32,1,100,4086
26/01/2024 17:45,41,1,100,4086
26/01/2024 18:00,31,1,100,4086
26/01/2024 18:15,29,1,100,4086
26/01/2024 18:30,32,1,100,4086
26/01/2024 18:45,70,1,100,4086
26/01/2024 19:00,10,1,100,4086
26/01/2024 19:15,59,1,100,4086
26/01/2024 19:30,73,1,100,4086
26/01/2024 19:45,24,1,100,4086
26/01/2024 20:00,61,1,100,4086
26/01/2024 20:15,11,1,100,4086
26/01/2024 20:30,56,1,100,4086
26/01/2024 20:45,34,1,100,4086
26/01/2024 21:00,84,1,100,4086
26/01/2024 21:15,38,1,100,4086
26/01/2024 21:30,24,1,100,4086
26/01/2024 21:45,72,1,100,4086
26/01/2024 22:00,73,1,100,4086
26/01/2024 22:15,87,1,100,4086
26/01/2024 22:30,61,1,100,4086
26/01/2024 22:45,116,1,100,4086
26/01/2024 23:00,56,1,100,4086
27/01/2024 0:00,104,1,100,4086
27/01/2024 0:15,7,1,100,4086
27/01/2024 0:30,26,1,100,4086
27/01/2024 0:45,35,1,100,4086
27/01/2024 1:00,8,1,100,4086
27/01/2024 1:15,56,1,100,4086
27/01/2024 1:30,96,1,100,4086
27/01/2024 1:45,54,1,100,4086
27/01/2024 2:00,54,1,100,4086
27/01/2024 2:15,84,1,100,4086
27/01/2024 2:30,40,1,100,4086
27/01/2024 2:45,55,1,100,4086
27/01/2024 3:00,1,1,100,4086
27/01/2024 3:15,85,1,100,4086
27/01/2024 3:30,93,1,100,4086
27/01/2024 3:45,31,1,100,4086
27/01/2024 4:00,71,1,100,4086
27/01/2024 4:15,86,1,100,4086
27/01/2024 4:30,38,1,100,4086
27/01/2024 4:45,83,1,100,4086
27/01/2024 5:00,101,1,100,4086
27/01/2024 5:15,12,1,100,4086
27/01/2024 5:30,92,1,100,4086
27/01/2024 5:45,20,1,100,4086
27/01/2024 6:00,46,1,100,4086
27/01/2024 6:15,106,1,100,4086
27/01/2024 6:30,112,1,100,4086
27/01/2024 6:45,115,1,100,4086
