5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
21/01/2024 2:45,31,1,100,6195
21/01/2024 3:00,13,1,100,6195
21/01/2024 3:15,28,1,100,6195
21/01/2024 3:30,13,1,100,6195
21/01/2024 3:45,38,1,100,6195
21/01/2024 4:00,18,1,100,6195
21/01/2024 4:15,85,1,100,6195
21/01/2024 4:30,63,1,100,6195
21/01/2024 4:45,120,1,100,6195
21/01/2024 5:00,119,1,100,6195
21/01/2024 5:15,50,1,100,6195
21/01/2024 5:30,97,1,100,6195
21/01/2024 5:45,15,1,100,6195
21/01/2024 6:00,63,1,100,6195
21/01/2024 6:15,39,1,100,6195
21/01/2024 6:30,7,1,100,6195
21/01/2024 6:45,18,1,100,6195
21/01/2024 7:00,1,1,100,6195
21/01/2024 7:15,83,1,100,6195
21/01/2024 7:30,80,1,100,6195
21/01/2024 7:45,52,1,100,6195
21/01/2024 8:00,97,1,100,6195
21/01/2024 8:15,42,1,100,6195
21/01/2024 8:30,47,1,100,6195
21/01/2024 8:45,95,1,100,6195
21/01/2024 9:00,101,1,100,6195
21/01/2024 9:15,104,1,100,6195
21/01/2024 9:30,52,1,100,6195
21/01/2024 9:45,104,1,100,6195
21/01/2024 10:00,22,1,100,6195
21/01/2024 10:15,27,1,100,6195
21/01/2024 10:30,73,1,100,6195
21/01/2024 10:45,34,1,100,6195
21/01/2024 11:00,5,1,100,6195
21/01/2024 11:15,14,1,100,6195
21/01/2024 11:30,40,1,100,6195
21/01/2024 11:45,58,1,100,6195
21/01/2024 12:00,88,1,100,6195
21/01/2024 12:15,89,1,100,6195
21/01/2024 12:30,33,1,100,6195
21/01/2024 12:45,112,1,100,6195
21/01/2024 13:00,86,1,100,6195
21/01/2024 13:15,67,1,100,6195
21/01/2024 13:30,96,1,100,6195
21/01/2024 13:45,100,1,100,6195
21/01/2024 14:00,70,1,100,6195
21/01/2024 14:15,68,1,100,6195
21/01/2024 14:30,46,1,100,6195
21/01/2024 14:45,47,1,100,6195
21/01/2024 15:00,90,1,100,6195
21/01/2024 15:15,100,1,100,6195
21/01/2024 15:30,52,1,100,6195
21/01/2024 15:45,73,1,100,6195
21/01/2024 16:00,112,1,100,6195
21/01/2024 16:15,92,1,100,6195
21/01/2024 16:30,21,1,100,6195
21/01/2024 16:45,65,1,100,6195
21/01/2024 17:00,105,1,100,6195
21/01/2024 17:15,21,1,100,6195
21/01/2024 17:30,19,1,100,6195
21/01/2024 17:45,60,1,100,6195
21/01/2024 18:00,91,1,100,6195
21/01/2024 18:15,105,1,100,6195
21/01/2024 18:30,106,1,100,6195
21/01/2024 18:45,91,1,100,6195
21/01/2024 19:00,55,1,100,6195
21/01/2024 19:15,114,1,100,6195
21/01/2024 19:30,53,1,100,6195
21/01/2024 19:45,30,1,100,6195
21/01/2024 20:00,25,1,100,6195
21/01/2024 20:15,1,1,100,6195
21/01/2024 20:30,46,1,100,6195
21/01/2024 20:45,5,1,100,6195
21/01/2024 21:00,77,1,100,6195
21/01/2024 21:15,79,1,100,6195
21/01/2024 21:30,91,1,100,6195
21/01/2024 21:45,51,1,100,6195
21/01/2024 22:00,68,1,100,6195
21/01/2024 22:15,20,1,100,6195
21/01/2024 22:30,83,1,100,6195
21/01/2024 22:45,41,1,100,6195
21/01/2024 23:00,84,1,100,6195
22/01/2024 0:00,61,1,100,6195
22/01/2024 0:15,106,1,100,6195
22/01/2024 0:30,77,1,100,6195
22/01/2024 0:45,85,1,100,6195
22/01/2024 1:00,23,1,100,6195
22/01/2024 1:15,51,1,100,6195
22/01/2024 1:30,115,1,100,6195
22/01/2024 1:45,116,1,100,6195
22/01/2024 2:00,64,1,100,6195
22/01/2024 2:15,46,1,100,6195
22/01/2024 2:30,50,1,100,6195
22/01/2024 2:45,89,1,100,6195
22/01/2024 3:00,31,1,100,6195
22/01/2024 3:15,107,1,100,6195
22/01/2024 3:30,118,1,100,6195
22/01/2024 3:45,48,1,100,6195
22/01/2024 4:00,20,1,100,6195
22/01/2024 4:15,106,1,100,6195
22/01/2024 4:30,112,1,100,6195
22/01/2024 4:45,5,1,100,6195
22/01/2024 5:00,36,1,100,6195
22/01/2024 5:15,75,1,100,6195
22/01/2024 5:30,6,1,100,6195
22/01/2024 5:45,100,1,100,6195
22/01/2024 6:00,97,1,100,6195
22/01/2024 6:15,43,1,100,6195
22/01/2024 6:30,22,1,100,6195
22/01/2024 6:45,28,1,100,6195
22/01/2024 7:00,75,1,100,6195
22/01/2024 7:15,105,1,100,6195
22/01/2024 7:30,74,1,100,6195
22/01/2024 7:45,8,1,100,6195
22/01/2024 8:00,101,1,100,6195
22/01/2024 8:15,107,1,100,6195
22/01/2024 8:30,8,1,100,6195
22/01/2024 8:45,87,1,100,6195
22/01/2024 9:00,71,1,100,6195
22/01/2024 9:15,81,1,100,6195
22/01/2024 9:30,6,1,100,6195
22/01/2024 9:45,13,1,100,6195
22/01/2024 10:00,34,1,100,6195
22/01/2024 10:15,91,1,100,6195
22/01/2024 10:30,26,1,100,6195
22/01/2024 10:45,60,1,100,6195
22/01/2024 11:00,109,1,100,6195
22/01/2024 11:15,74,1,100,6195
22/01/2024 11:30,96,1,100,6195
22/01/2024 11:45,105,1,100,6195
22/01/2024 12:00,115,1,100,6195
22/01/2024 12:15,110,1,100,6195
22/01/2024 12:30,112,1,100,6195
22/01/2024 12:45,96,1,100,6195
22/01/2024 13:00,39,1,100,6195
22/01/2024 13:15,119,1,100,6195
22/01/2024 13:30,118,1,100,6195
22/01/2024 13:45,116,1,100,6195
22/01/2024 14:00,70,1,100,6195
22/01/2024 14:15,42,1,100,6195
22/01/2024 14:30,41,1,100,6195
22/01/2024 14:45,60,1,100,6195
22/01/2024 15:00,102,1,100,6195
22/01/2024 15:15,102,1,100,6195
22/01/2024 15:30,21,1,100,6195
22/01/2024 15:45,103,1,100,6195
22/01/2024 16:00,74,1,100,6195
22/01/2024 16:15,22,1,100,6195
22/01/2024 16:30,68,1,100,6195
22/01/2024 16:45,119,1,100,6195
22/01/2024 17:00,94,1,100,6195
22/01/2024 17:15,105,1,100,6195
22/01/2024 17:30,19,1,100,6195
22/01/2024 17:45,118,1,100,6195
22/01/2024 18:00,77,1,100,6195
22/01/2024 18:15,45,1,100,6195
22/01/2024 18:30,40,1,100,6195
22/01/2024 18:45,7,1,100,6195
22/01/2024 19:00,93,1,100,6195
22/01/2024 19:15,31,1,100,6195
22/01/2024 19:30,64,1,100,6195
22/01/2024 19:45,42,1,100,6195
22/01/2024 20:00,113,1,100,6195
22/01/2024 20:15,15,1,100,6195
22/01/2024 20:30,9,1,100,6195
22/01/2024 20:45,105,1,100,6195
22/01/2024 21:00,78,1,100,6195
22/01/2024 21:15,91,1,100,6195
22/01/2024 21:30,92,1,100,6195
22/01/2024 21:45,37,1,100,6195
22/01/2024 22:00,27,1,100,6195
22/01/2024 22:15,20,1,100,6195
22/01/2024 22:30,26,1,100,6195
22/01/2024 22:45,110,1,100,6195
22/01/2024 23:00,81,1,100,6195
23/01/2024 0:00,114,1,100,6195
23/01/2024 0:15,85,1,100,6195
23/01/2024 0:30,14,1,100,6195
23/01/2024 0:45,73,1,100,6195
23/01/2024 1:00,78,1,100,6195
23/01/2024 1:15,54,1,100,6195
23/01/2024 1:30,92,1,100,6195
23/01/2024 1:45,50,1,100,6195
23/01/2024 2:00,76,1,100,6195
23/01/2024 2:15,78,1,100,6195
23/01/2024 2:30,74,1,100,6195
23/01/2024 2:45,81,1,100,6195
23/01/2024 3:00,45,1,100,6195
23/01/2024 3:15,43,1,100,6195
23/01/2024 3:30,39,1,100,6195
23/01/2024 3:45,88,1,100,6195
23/01/2024 4:00,112,1,100,6195
23/01/2024 4:15,29,1,100,6195
23/01/2024 4:30,5,1,100,6195
23/01/2024 4:45,37,1,100,6195
23/01/2024 5:00,60,1,100,6195
23/01/2024 5:15,46,1,100,6195
23/01/2024 5:30,85,1,100,6195
23/01/2024 5:45,54,1,100,6195
23/01/2024 6:00,23,1,100,6195
23/01/2024 6:15,19,1,100,6195
23/01/2024 6:30,14,1,100,6195
23/01/2024 6:45,68,1,100,6195
23/01/2024 7:00,94,1,100,6195
23/01/2024 7:15,59,1,100,6195
23/01/2024 7:30,60,1,100,6195
23/01/2024 7:45,25,1,100,6195
23/01/2024 8:00,50,1,100,6195
23/01/2024 8:15,94,1,100,6195
23/01/2024 8:30,115,1,100,6195
23/01/2024 8:45,70,1,100,6195
23/01/2024 9:00,43,1,100,6195
23/01/2024 9:15,109,1,100,6195
23/01/2024 9:30,105,1,100,6195
23/01/2024 9:45,65,1,100,6195
23/01/2024 10:00,59,1,100,6195
23/01/2024 10:15,71,1,100,6195
23/01/2024 10:30,85,1,100,6195
23/01/2024 10:45,11,1,100,6195
23/01/2024 11:00,15,1,100,6195
23/01/2024 11:15,54,1,100,6195
23/01/2024 11:30,75,1,100,6195
23/01/2024 11:45,28,1,100,6195
23/01/2024 12:00,20,1,100,6195
23/01/2024 12:15,42,1,100,6195
23/01/2024 12:30,72,1,100,6195
23/01/2024 12:45,91,1,100,6195
23/01/2024 13:00,85,1,100,6195
23/01/2024 13:15,61,1,100,6195
23/01/2024 13:30,17,1,100,6195
23/01/2024 13:45,109,1,100,6195
23/01/2024 14:00,26,1,100,6195
23/01/2024 14:15,27,1,100,6195
23/01/2024 14:30,23,1,100,6195
23/01/2024 14:45,50,1,100,6195
23/01/2024 15:00,104,1,100,6195
23/01/2024 15:15,13,1,100,6195
23/01/2024 15:30,85,1,100,6195
23/01/2024 15:45,59,1,100,6195
23/01/2024 16:00,91,1,100,6195
23/01/2024 16:15,76,1,100,6195
23/01/2024 16:30,55,1,100,6195
23/01/2024 16:45,17,1,100,6195
23/01/2024 17:00,110,1,100,6195
23/01/2024 17:15,6,1,100,6195
23/01/2024 17:30,33,1,100,6195
23/01/2024 17:45,21,1,100,6195
23/01/2024 18:00,95,1,100,6195
23/01/2024 18:15,73,1,100,6195
23/01/2024 18:30,59,1,100,6195
23/01/2024 18:45,101,1,100,6195
23/01/2024 19:00,9,1,100,6195
23/01/2024 19:15,58,1,100,6195
23/01/2024 19:30,80,1,100,6195
23/01/2024 19:45,108,1,100,6195
23/01/2024 20:00,89,1,100,6195
23/01/2024 20:15,101,1,100,6195
23/01/2024 20:30,64,1,100,6195
23/01/2024 20:45,77,1,100,6195
23/01/2024 21:00,105,1,100,6195
23/01/2024 21:15,57,1,100,6195
23/01/2024 21:30,6,1,100,6195
23/01/2024 21:45,89,1,100,6195
23/01/2024 22:00,17,1,100,6195
23/01/2024 22:15,40,1,100,6195
23/01/2024 22:30,54,1,100,6195
23/01/2024 22:45,119,1,100,6195
23/01/2024 23:00,31,1,100,6195
24/01/2024 0:00,75,1,100,6195
24/01/2024 0:15,56,1,100,6195
24/01/2024 0:30,41,1,100,6195
24/01/2024 0:45,111,1,100,6195
24/01/2024 1:00,9,1,100,6195
24/01/2024 1:15,3,1,100,6195
24/01/2024 1:30,93,1,100,6195
24/01/2024 1:45,62,1,100,6195
24/01/2024 2:00,75,1,100,6195
24/01/2024 2:15,18,1,100,6195
24/01/2024 2:30,22,1,100,6195
24/01/2024 2:45,71,1,100,6195
24/01/2024 3:00,101,1,100,6195
24/01/2024 3:15,13,1,100,6195
24/01/2024 3:30,62,1,100,6195
24/01/2024 3:45,106,1,100,6195
24/01/2024 4:00,35,1,100,6195
24/01/2024 4:15,110,1,100,6195
24/01/2024 4:30,118,1,100,6195
24/01/2024 4:45,8,1,100,6195
24/01/2024 5:00,91,1,100,6195
24/01/2024 5:15,96,1,100,6195
24/01/2024 5:30,86,1,100,6195
24/01/2024 5:45,52,1,100,6195
24/01/2024 6:00,54,1,100,6195
24/01/2024 6:15,35,1,100,6195
24/01/2024 6:30,118,1,100,6195
24/01/2024 6:45,93,1,100,6195
24/01/2024 7:00,68,1,100,6195
24/01/2024 7:15,69,1,100,6195
24/01/2024 7:30,5,1,100,6195
24/01/2024 7:45,109,1,100,6195
24/01/2024 8:00,108,1,100,6195
24/01/2024 8:15,11,1,100,6195
24/01/2024 8:30,94,1,100,6195
24/01/2024 8:45,72,1,100,6195
24/01/2024 9:00,22,1,100,6195
24/01/2024 9:15,80,1,100,6195
24/01/2024 9:30,30,1,100,6195
24/01/2024 9:45,56,1,100,6195
24/01/2024 10:00,49,1,100,6195
24/01/2024 10:15,98,1,100,6195
24/01/2024 10:30,31,1,100,6195
24/01/2024 10:45,73,1,100,6195
24/01/2024 11:00,103,1,100,6195
24/01/2024 11:15,112,1,100,6195
24/01/2024 11:30,51,1,100,6195
24/01/2024 11:45,28,1,100,6195
24/01/2024 12:00,102,1,100,6195
24/01/2024 12:15,85,1,100,6195
24/01/2024 12:30,26,1,100,6195
24/01/2024 12:45,115,1,100,6195
24/01/2024 13:00,23,1,100,6195
24/01/2024 13:15,69,1,100,6195
24/01/2024 13:30,43,1,100,6195
24/01/2024 13:45,10,1,100,6195
24/01/2024 14:00,62,1,100,6195
24/01/2024 14:15,109,1,100,6195
24/01/2024 14:30,55,1,100,6195
24/01/2024 14:45,98,1,100,6195
24/01/2024 15:00,55,1,100,6195
24/01/2024 15:15,47,1,100,6195
24/01/2024 15:30,12,1,100,6195
24/01/2024 15:45,1,1,100,6195
24/01/2024 16:00,13,1,100,6195
24/01/2024 16:15,13,1,100,6195
24/01/2024 16:30,86,1,100,6195
24/01/2024 16:45,5,1,100,6195
24/01/2024 17:00,114,1,100,6195
24/01/2024 17:15,88,1,100,6195
24/01/2024 17:30,15,1,100,6195
24/01/2024 17:45,26,1,100,6195
24/01/2024 18:00,46,1,100,6195
24/01/2024 18:15,22,1,100,6195
24/01/2024 18:30,115,1,100,6195
24/01/2024 18:45,55,1,100,6195
24/01/2024 19:00,65,1,100,6195
24/01/2024 19:15,38,1,100,6195
24/01/2024 19:30,28,1,100,6195
24/01/2024 19:45,75,1,100,6195
24/01/2024 20:00,27,1,100,6195
24/01/2024 20:15,15,1,100,6195
24/01/2024 20:30,89,1,100,6195
24/01/2024 20:45,75,1,100,6195
24/01/2024 21:00,113,1,100,6195
24/01/2024 21:15,54,1,100,6195
24/01/2024 21:30,47,1,100,6195
24/01/2024 21:45,120,1,100,6195
24/01/2024 22:00,6,1,100,6195
24/01/2024 22:15,65,1,100,6195
24/01/2024 22:30,4,1,100,6195
24/01/2024 22:45,91,1,100,6195
24/01/2024 23:00,38,1,100,6195
25/01/2024 0:00,83,1,100,6195
25/01/2024 0:15,27,1,100,6195
25/01/2024 0:30,40,1,100,6195
25/01/2024 0:45,23,1,100,6195
25/01/2024 1:00,67,1,100,6195
25/01/2024 1:15,3,1,100,6195
25/01/2024 1:30,69,1,100,6195
25/01/2024 1:45,93,1,100,6195
25/01/2024 2:00,84,1,100,6195
25/01/2024 2:15,110,1,100,6195
25/01/2024 2:30,30,1,100,6195
25/01/2024 2:45,25,1,100,6195
25/01/2024 3:00,106,1,100,6195
25/01/2024 3:15,6,1,100,6195
25/01/2024 3:30,111,1,100,6195
25/01/2024 3:45,73,1,100,6195
25/01/2024 4:00,99,1,100,6195
25/01/2024 4:15,71,1,100,6195
25/01/2024 4:30,43,1,100,6195
25/01/2024 4:45,64,1,100,6195
25/01/2024 5:00,10,1,100,6195
25/01/2024 5:15,60,1,100,6195
25/01/2024 5:30,112,1,100,6195
25/01/2024 5:45,47,1,100,6195
25/01/2024 6:00,108,1,100,6195
25/01/2024 6:15,90,1,100,6195
25/01/2024 6:30,29,1,100,6195
25/01/2024 6:45,33,1,100,6195
25/01/2024 7:00,113,1,100,6195
25/01/2024 7:15,111,1,100,6195
25/01/2024 7:30,24,1,100,6195
25/01/2024 7:45,27,1,100,6195
25/01/2024 8:00,39,1,100,6195
25/01/2024 8:15,70,1,100,6195
25/01/2024 8:30,66,1,100,6195
25/01/2024 8:45,40,1,100,6195
25/01/2024 9:00,119,1,100,6195
25/01/2024 9:15,28,1,100,6195
25/01/2024 9:30,108,1,100,6195
25/01/2024 9:45,76,1,100,6195
25/01/2024 10:00,7,1,100,6195
25/01/2024 10:15,59,1,100,6195
25/01/2024 10:30,25,1,100,6195
25/01/2024 10:45,66,1,100,6195
25/01/2024 11:00,93,1,100,6195
25/01/2024 11:15,117,1,100,6195
25/01/2024 11:30,60,1,100,6195
25/01/2024 11:45,9,1,100,6195
25/01/2024 12:00,49,1,100,6195
25/01/2024 12:15,95,1,100,6195
25/01/2024 12:30,19,1,100,6195
25/01/2024 12:45,120,1,100,6195
25/01/2024 13:00,74,1,100,6195
25/01/2024 13:15,71,1,100,6195
25/01/2024 13:30,38,1,100,6195
25/01/2024 13:45,83,1,100,6195
25/01/2024 14:00,10,1,100,6195
25/01/2024 14:15,112,1,100,6195
25/01/2024 14:30,36,1,100,6195
25/01/2024 14:45,39,1,100,6195
25/01/2024 15:00,73,1,100,6195
25/01/2024 15:15,115,1,100,6195
25/01/2024 15:30,90,1,100,6195
25/01/2024 15:45,15,1,100,6195
25/01/2024 16:00,10,1,100,6195
25/01/2024 16:15,120,1,100,6195
25/01/2024 16:30,52,1,100,6195
25/01/2024 16:45,119,1,100,6195
25/01/2024 17:00,67,1,100,6195
25/01/2024 17:15,64,1,100,6195
25/01/2024 17:30,21,1,100,6195
25/01/2024 17:45,108,1,100,6195
25/01/2024 18:00,22,1,100,6195
25/01/2024 18:15,52,1,100,6195
25/01/2024 18:30,2,1,100,6195
25/01/2024 18:45,98,1,100,6195
25/01/2024 19:00,111,1,100,6195
25/01/2024 19:15,29,1,100,6195
25/01/2024 19:30,68,1,100,6195
25/01/2024 19:45,16,1,100,6195
25/01/2024 20:00,48,1,100,6195
25/01/2024 20:15,67,1,100,6195
25/01/2024 20:30,97,1,100,6195
25/01/2024 20:45,116,1,100,6195
25/01/2024 21:00,97,1,100,6195
25/01/2024 21:15,97,1,100,6195
25/01/2024 21:30,63,1,100,6195
25/01/2024 21:45,60,1,100,6195
25/01/2024 22:00,54,1,100,6195
25/01/2024 22:15,46,1,100,6195
25/01/2024 22:30,112,1,100,6195
25/01/2024 22:45,20,1,100,6195
25/01/2024 23:00,118,1,100,6195
26/01/2024 0:00,80,1,100,6195
26/01/2024 0:15,117,1,100,6195
26/01/2024 0:30,78,1,100,6195
26/01/2024 0:45,48,1,100,6195
26/01/2024 1:00,81,1,100,6195
26/01/2024 1:15,60,1,100,6195
26/01/2024 1:30,7,1,100,6195
26/01/2024 1:45,101,1,100,6195
26/01/2024 2:00,7,1,100,6195
26/01/2024 2:15,102,1,100,6195
26/01/2024 2:30,84,1,100,6195
26/01/2024 2:45,95,1,100,6195
26/01/2024 3:00,2,1,100,6195
26/01/2024 3:15,66,1,100,6195
26/01/2024 3:30,51,1,100,6195
26/01/2024 3:45,10,1,100,6195
26/01/2024 4:00,57,1,100,6195
26/01/2024 4:15,78,1,100,6195
26/01/2024 4:30,34,1,100,6195
26/01/2024 4:45,60,1,100,6195
26/01/2024 5:00,114,1,100,6195
26/01/2024 5:15,113,1,100,6195
26/01/2024 5:30,27,1,100,6195
26/01/2024 5:45,67,1,100,6195
26/01/2024 6:00,120,1,100,6195
26/01/2024 6:15,50,1,100,6195
26/01/2024 6:30,60,1,100,6195
26/01/2024 6:45,53,1,100,6195
26/01/2024 7:00,42,1,100,6195
26/01/2024 7:15,36,1,100,6195
26/01/2024 7:30,23,1,100,6195
26/01/2024 7:45,34,1,100,6195
26/01/2024 8:00,34,1,100,6195
26/01/2024 8:15,31,1,100,6195
26/01/2024 8:30,68,1,100,6195
26/01/2024 8:45,103,1,100,6195
26/01/2024 9:00,100,1,100,6195
26/01/2024 9:15,51,1,100,6195
26/01/2024 9:30,45,1,100,6195
26/01/2024 9:45,63,1,100,6195
26/01/2024 10:00,28,1,100,6195
26/01/2024 10:15,20,1,100,6195
26/01/2024 10:30,21,1,100,6195
26/01/2024 10:45,92,1,100,6195
26/01/2024 11:00,39,1,100,6195
26/01/2024 11:15,117,1,100,6195
26/01/2024 11:30,49,1,100,6195
26/01/2024 11:45,93,1,100,6195
26/01/2024 12:00,44,1,100,6195
26/01/2024 12:15,10,1,100,6195
26/01/2024 12:30,112,1,100,6195
26/01/2024 12:45,104,1,100,6195
26/01/2024 13:00,36,1,100,6195
26/01/2024 13:15,64,1,100,6195
26/01/2024 13:30,43,1,100,6195
26/01/2024 13:45,100,1,100,6195
26/01/2024 14:00,106,1,100,6195
26/01/2024 14:15,89,1,100,6195
26/01/2024 14:30,70,1,100,6195
26/01/2024 14:45,33,1,100,6195
26/01/2024 15:00,92,1,100,6195
26/01/2024 15:15,60,1,100,6195
26/01/2024 15:30,114,1,100,6195
26/01/2024 15:45,93,1,100,6195
26/01/2024 16:00,113,1,100,6195
26/01/2024 16:15,45,1,100,6195
26/01/2024 16:30,79,1,100,6195
26/01/2024 16:45,117,1,100,6195
26/01/2024 17:00,10,1,100,6195
26/01/2024 17:15,17,1,100,6195
26/01/2024 17:30,62,1,100,6195
26/01/2024 17:45,40,1,100,6195
26/01/2024 18:00,16,1,100,6195
26/01/2024 18:15,62,1,100,6195
26/01/2024 18:30,17,1,100,6195
26/01/2024 18:45,87,1,100,6195
26/01/2024 19:00,101,1,100,6195
26/01/2024 19:15,104,1,100,6195
26/01/2024 19:30,71,1,100,6195
26/01/2024 19:45,80,1,100,6195
26/01/2024 20:00,39,1,100,6195
26/01/2024 20:15,104,1,100,6195
26/01/2024 20:30,16,1,100,6195
26/01/2024 20:45,97,1,100,6195
26/01/2024 21:00,71,1,100,6195
26/01/2024 21:15,94,1,100,6195
26/01/2024 21:30,56,1,100,6195
26/01/2024 21:45,44,1,100,6195
26/01/2024 22:00,44,1,100,6195
26/01/2024 22:15,65,1,100,6195
26/01/2024 22:30,80,1,100,6195
26/01/2024 22:45,49,1,100,6195
26/01/2024 23:00,112,1,100,6195
27/01/2024 0:00,60,1,100,6195
27/01/2024 0:15,12,1,100,6195
27/01/2024 0:30,21,1,100,6195
27/01/2024 0:45,119,1,100,6195
27/01/2024 1:00,42,1,100,6195
27/01/2024 1:15,49,1,100,6195
27/01/2024 1:30,81,1,100,6195
27/01/2024 1:45,17,1,100,6195
27/01/2024 2:00,32,1,100,6195
27/01/2024 2:15,118,1,100,6195
27/01/2024 2:30,91,1,100,6195
27/01/2024 2:45,98,1,100,6195
27/01/2024 3:00,25,1,100,6195
27/01/2024 3:15,63,1,100,6195
27/01/2024 3:30,86,1,100,6195
27/01/2024 3:45,46,1,100,6195
27/01/2024 4:00,68,1,100,6195
27/01/2024 4:15,5,1,100,6195
27/01/2024 4:30,71,1,100,6195
27/01/2024 4:45,106,1,100,6195
27/01/2024 5:00,81,1,100,6195
27/01/2024 5:15,95,1,100,6195
27/01/2024 5:30,16,1,100,6195
27/01/2024 5:45,42,1,100,6195
27/01/2024 6:00,40,1,100,6195
27/01/2024 6:15,115,1,100,6195
27/01/2024 6:30,100,1,100,6195
27/01/2024 6:45,71,1,100,6195
27/01/2024 7:00,77,1,100,6195
27/01/2024 7:15,49,1,100,6195
27/01/2024 7:30,54,1,100,6195
27/01/2024 7:45,67,1,100,6195
27/01/2024 8:00,53,1,100,6195
27/01/2024 8:15,26,1,100,6195
27/01/2024 8:30,106,1,100,6195
27/01/2024 8:45,8,1,100,6195
27/01/2024 9:00,80,1,100,6195
27/01/2024 9:15,76,1,100,6195
27/01/2024 9:30,102,1,100,6195
27/01/2024 9:45,46,1,100,6195
27/01/2024 10:00,39,1,100,6195
27/01/2024 10:15,98,1,100,6195
27/01/2024 10:30,7,1,100,6195
27/01/2024 10:45,8,1,100,6195
27/01/2024 11:00,33,1,100,6195
27/01/2024 11:15,93,1,100,6195
27/01/2024 11:30,67,1,100,6195
27/01/2024 11:45,54,1,100,6195
27/01/2024 12:00,24,1,100,6195
27/01/2024 12:15,99,1,100,6195
27/01/2024 12:30,95,1,100,6195
27/01/2024 12:45,102,1,100,6195
27/01/2024 13:00,30,1,100,6195
27/01/2024 13:15,73,1,100,6195
27/01/2024 13:30,113,1,100,6195
27/01/2024 13:45,51,1,100,6195
27/01/2024 14:00,120,1,100,6195
27/01/2024 14:15,40,1,100,6195
27/01/2024 14:30,21,1,100,6195
27/01/2024 14:45,37,1,100,6195
27/01/2024 15:00,58,1,100,6195
27/01/2024 15:15,74,1,100,6195
27/01/2024 15:30,20,1,100,6195
27/01/2024 15:45,92,1,100,6195
27/01/2024 16:00,115,1,100,6195
27/01/2024 16:15,48,1,100,6195
27/01/2024 16:30,104,1,100,6195
27/01/2024 16:45,77,1,100,6195
27/01/2024 17:00,109,1,100,6195
27/01/2024 17:15,119,1,100,6195
27/01/2024 17:30,36,1,100,6195
27/01/2024 17:45,3,1,100,6195
27/01/2024 18:00,97,1,100,6195
27/01/2024 18:15,97,1,100,6195
27/01/2024 18:30,57,1,100,6195
27/01/2024 18:45,115,1,100,6195
27/01/2024 19:00,40,1,100,6195
27/01/2024 19:15,120,1,100,6195
27/01/2024 19:30,64,1,100,6195
27/01/2024 19:45,29,1,100,6195
27/01/2024 20:00,17,1,100,6195
27/01/2024 20:15,16,1,100,6195
27/01/2024 20:30,27,1,100,6195
27/01/2024 20:45,63,1,100,6195
27/01/2024 21:00,54,1,100,6195
27/01/2024 21:15,77,1,100,6195
27/01/2024 21:30,17,1,100,6195
27/01/2024 21:45,3,1,100,6195
27/01/2024 22:00,73,1,100,6195
27/01/2024 22:15,15,1,100,6195
27/01/2024 22:30,8,1,100,6195
27/01/2024 22:45,60,1,100,6195
27/01/2024 23:00,82,1,100,6195
28/01/2024 0:00,48,1,100,6195
28/01/2024 0:15,31,1,100,6195
28/01/2024 0:30,75,1,100,6195
28/01/2024 0:45,2,1,100,6195
28/01/2024 1:00,105,1,100,6195
28/01/2024 1:15,83,1,100,6195
28/01/2024 1:30,104,1,100,6195
28/01/2024 1:45,33,1,100,6195
28/01/2024 2:00,13,1,100,6195
28/01/2024 2:15,61,1,100,6195
28/01/2024 2:30,53,1,100,6195
28/01/2024 2:45,113,1,100,6195
28/01/2024 3:00,24,1,100,6195
28/01/2024 3:15,18,1,100,6195
28/01/2024 3:30,49,1,100,6195
28/01/2024 3:45,116,1,100,6195
28/01/2024 4:00,62,1,100,6195
28/01/2024 4:15,26,1,100,6195
28/01/2024 4:30,12,1,100,6195
28/01/2024 4:45,47,1,100,6195
28/01/2024 5:00,100,1,100,6195
28/01/2024 5:15,13,1,100,6195
28/01/2024 5:30,16,1,100,6195
28/01/2024 5:45,21,1,100,6195
28/01/2024 6:00,17,1,100,6195
28/01/2024 6:15,27,1,100,6195
28/01/2024 6:30,31,1,100,6195
28/01/2024 6:45,116,1,100,6195
28/01/2024 7:00,75,1,100,6195
28/01/2024 7:15,104,1,100,6195
28/01/2024 7:30,57,1,100,6195
28/01/2024 7:45,68,1,100,6195
28/01/2024 8:00,70,1,100,6195
28/01/2024 8:15,75,1,100,6195
28/01/2024 8:30,66,1,100,6195
28/01/2024 8:45,117,1,100,6195
28/01/2024 9:00,47,1,100,6195
28/01/2024 9:15,14,1,100,6195
28/01/2024 9:30,110,1,100,6195
28/01/2024 9:45,58,1,100,6195
28/01/2024 10:00,117,1,100,6195
28/01/2024 10:15,16,1,100,6195
28/01/2024 10:30,40,1,100,6195
28/01/2024 10:45,34,1,100,6195
28/01/2024 11:00,69,1,100,6195
28/01/2024 11:15,41,1,100,6195
28/01/2024 11:30,109,1,100,6195
28/01/2024 11:45,72,1,100,6195
28/01/2024 12:00,87,1,100,6195
28/01/2024 12:15,102,1,100,6195
28/01/2024 12:30,1,1,100,6195
28/01/2024 12:45,45,1,100,6195
28/01/2024 13:00,20,1,100,6195
28/01/2024 13:15,27,1,100,6195
28/01/2024 13:30,57,1,100,6195
28/01/2024 13:45,79,1,100,6195
28/01/2024 14:00,105,1,100,6195
