5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
29/01/2024 15:00,77,1,100,5458
29/01/2024 15:15,39,1,100,5458
29/01/2024 15:30,48,1,100,5458
29/01/2024 15:45,24,1,100,5458
29/01/2024 16:00,8,1,100,5458
29/01/2024 16:15,12,1,100,5458
29/01/2024 16:30,8,1,100,5458
29/01/2024 16:45,43,1,100,5458
29/01/2024 17:00,69,1,100,5458
29/01/2024 17:15,10,1,100,5458
29/01/2024 17:30,82,1,100,5458
29/01/2024 17:45,5,1,100,5458
29/01/2024 18:00,11,1,100,5458
29/01/2024 18:15,36,1,100,5458
29/01/2024 18:30,11,1,100,5458
29/01/2024 18:45,72,1,100,5458
29/01/2024 19:00,23,1,100,5458
29/01/2024 19:15,34,1,100,5458
29/01/2024 19:30,26,1,100,5458
29/01/2024 19:45,102,1,100,5458
29/01/2024 20:00,21,1,100,5458
29/01/2024 20:15,81,1,100,5458
29/01/2024 20:30,70,1,100,5458
29/01/2024 20:45,91,1,100,5458
29/01/2024 21:00,60,1,100,5458
29/01/2024 21:15,82,1,100,5458
29/01/2024 21:30,49,1,100,5458
29/01/2024 21:45,114,1,100,5458
29/01/2024 22:00,76,1,100,5458
29/01/2024 22:15,99,1,100,5458
29/01/2024 22:30,40,1,100,5458
29/01/2024 22:45,21,1,100,5458
29/01/2024 23:00,99,1,100,5458
30/01/2024 0:00,118,1,100,5458
30/01/2024 0:15,10,1,100,5458
30/01/2024 0:30,32,1,100,5458
30/01/2024 0:45,110,1,100,5458
30/01/2024 1:00,114,1,100,5458
30/01/2024 1:15,43,1,100,5458
30/01/2024 1:30,64,1,100,5458
30/01/2024 1:45,11,1,100,5458
30/01/2024 2:00,52,1,100,5458
30/01/2024 2:15,103,1,100,5458
30/01/2024 2:30,102,1,100,5458
30/01/2024 2:45,47,1,100,5458
30/01/2024 3:00,79,1,100,5458
30/01/2024 3:15,84,1,100,5458
30/01/2024 3:30,31,1,100,5458
30/01/2024 3:45,51,1,100,5458
30/01/2024 4:00,83,1,100,5458
30/01/2024 4:15,48,1,100,5458
30/01/2024 4:30,43,1,100,5458
30/01/2024 4:45,7,1,100,5458
30/01/2024 5:00,9,1,100,5458
30/01/2024 5:15,92,1,100,5458
30/01/2024 5:30,53,1,100,5458
30/01/2024 5:45,72,1,100,5458
30/01/2024 6:00,15,1,100,5458
30/01/2024 6:15,23,1,100,5458
30/01/2024 6:30,57,1,100,5458
30/01/2024 6:45,20,1,100,5458
30/01/2024 7:00,55,1,100,5458
30/01/2024 7:15,80,1,100,5458
30/01/2024 7:30,58,1,100,5458
30/01/2024 7:45,62,1,100,5458
30/01/2024 8:00,68,1,100,5458
30/01/2024 8:15,104,1,100,5458
30/01/2024 8:30,40,1,100,5458
30/01/2024 8:45,31,1,100,5458
30/01/2024 9:00,41,1,100,5458
30/01/2024 9:15,106,1,100,5458
30/01/2024 9:30,111,1,100,5458
30/01/2024 9:45,117,1,100,5458
30/01/2024 10:00,8,1,100,5458
30/01/2024 10:15,120,1,100,5458
30/01/2024 10:30,54,1,100,5458
30/01/2024 10:45,37,1,100,5458
30/01/2024 11:00,22,1,100,5458
30/01/2024 11:15,89,1,100,5458
30/01/2024 11:30,35,1,100,5458
30/01/2024 11:45,86,1,100,5458
30/01/2024 12:00,50,1,100,5458
30/01/2024 12:15,34,1,100,5458
30/01/2024 12:30,28,1,100,5458
30/01/2024 12:45,107,1,100,5458
30/01/2024 13:00,77,1,100,5458
30/01/2024 13:15,79,1,100,5458
30/01/2024 13:30,47,1,100,5458
30/01/2024 13:45,106,1,100,5458
30/01/2024 14:00,75,1,100,5458
30/01/2024 14:15,118,1,100,5458
30/01/2024 14:30,103,1,100,5458
30/01/2024 14:45,107,1,100,5458
30/01/2024 15:00,13,1,100,5458
30/01/2024 15:15,81,1,100,5458
30/01/2024 15:30,74,1,100,5458
30/01/2024 15:45,60,1,100,5458
30/01/2024 16:00,13,1,100,5458
30/01/2024 16:15,108,1,100,5458
30/01/2024 16:30,73,1,100,5458
30/01/2024 16:45,108,1,100,5458
30/01/2024 17:00,102,1,100,5458
30/01/2024 17:15,63,1,100,5458
30/01/2024 17:30,92,1,100,5458
30/01/2024 17:45,59,1,100,5458
30/01/2024 18:00,61,1,100,5458
30/01/2024 18:15,110,1,100,5458
30/01/2024 18:30,10,1,100,5458
30/01/2024 18:45,2,1,100,5458
30/01/2024 19:00,4,1,100,5458
30/01/2024 19:15,45,1,100,5458
30/01/2024 19:30,66,1,100,5458
30/01/2024 19:45,40,1,100,5458
30/01/2024 20:00,14,1,100,5458
30/01/2024 20:15,26,1,100,5458
30/01/2024 20:30,34,1,100,5458
30/01/2024 20:45,75,1,100,5458
30/01/2024 21:00,72,1,100,5458
30/01/2024 21:15,93,1,100,5458
30/01/2024 21:30,91,1,100,5458
30/01/2024 21:45,67,1,100,5458
30/01/2024 22:00,75,1,100,5458
30/01/2024 22:15,20,1,100,5458
30/01/2024 22:30,106,1,100,5458
30/01/2024 22:45,119,1,100,5458
30/01/2024 23:00,79,1,100,5458
31/01/2024 0:00,78,1,100,5458
31/01/2024 0:15,46,1,100,5458
31/01/2024 0:30,48,1,100,5458
31/01/2024 0:45,34,1,100,5458
31/01/2024 1:00,85,1,100,5458
31/01/2024 1:15,37,1,100,5458
31/01/2024 1:30,99,1,100,5458
31/01/2024 1:45,11,1,100,5458
31/01/2024 2:00,70,1,100,5458
31/01/2024 2:15,25,1,100,5458
31/01/2024 2:30,110,1,100,5458
31/01/2024 2:45,10,1,100,5458
31/01/2024 3:00,5,1,100,5458
31/01/2024 3:15,99,1,100,5458
31/01/2024 3:30,73,1,100,5458
31/01/2024 3:45,9,1,100,5458
31/01/2024 4:00,67,1,100,5458
31/01/2024 4:15,11,1,100,5458
31/01/2024 4:30,93,1,100,5458
31/01/2024 4:45,111,1,100,5458
31/01/2024 5:00,60,1,100,5458
31/01/2024 5:15,13,1,100,5458
31/01/2024 5:30,48,1,100,5458
31/01/2024 5:45,110,1,100,5458
31/01/2024 6:00,104,1,100,5458
31/01/2024 6:15,63,1,100,5458
31/01/2024 6:30,52,1,100,5458
31/01/2024 6:45,100,1,100,5458
31/01/2024 7:00,116,1,100,5458
31/01/2024 7:15,114,1,100,5458
31/01/2024 7:30,51,1,100,5458
31/01/2024 7:45,85,1,100,5458
31/01/2024 8:00,5,1,100,5458
31/01/2024 8:15,118,1,100,5458
31/01/2024 8:30,95,1,100,5458
31/01/2024 8:45,46,1,100,5458
31/01/2024 9:00,94,1,100,5458
31/01/2024 9:15,93,1,100,5458
31/01/2024 9:30,118,1,100,5458
31/01/2024 9:45,82,1,100,5458
31/01/2024 10:00,69,1,100,5458
31/01/2024 10:15,86,1,100,5458
31/01/2024 10:30,26,1,100,5458
31/01/2024 10:45,11,1,100,5458
31/01/2024 11:00,75,1,100,5458
31/01/2024 11:15,47,1,100,5458
31/01/2024 11:30,115,1,100,5458
31/01/2024 11:45,64,1,100,5458
31/01/2024 12:00,33,1,100,5458
31/01/2024 12:15,70,1,100,5458
31/01/2024 12:30,94,1,100,5458
31/01/2024 12:45,34,1,100,5458
31/01/2024 13:00,1,1,100,5458
31/01/2024 13:15,83,1,100,5458
31/01/2024 13:30,91,1,100,5458
31/01/2024 13:45,82,1,100,5458
31/01/2024 14:00,75,1,100,5458
31/01/2024 14:15,111,1,100,5458
31/01/2024 14:30,14,1,100,5458
31/01/2024 14:45,55,1,100,5458
31/01/2024 15:00,44,1,100,5458
31/01/2024 15:15,36,1,100,5458
31/01/2024 15:30,100,1,100,5458
31/01/2024 15:45,74,1,100,5458
31/01/2024 16:00,17,1,100,5458
31/01/2024 16:15,15,1,100,5458
31/01/2024 16:30,8,1,100,5458
31/01/2024 16:45,118,1,100,5458
31/01/2024 17:00,29,1,100,5458
31/01/2024 17:15,101,1,100,5458
31/01/2024 17:30,13,1,100,5458
31/01/2024 17:45,92,1,100,5458
31/01/2024 18:00,74,1,100,5458
31/01/2024 18:15,91,1,100,5458
31/01/2024 18:30,98,1,100,5458
31/01/2024 18:45,100,1,100,5458
31/01/2024 19:00,61,1,100,5458
31/01/2024 19:15,113,1,100,5458
31/01/2024 19:30,30,1,100,5458
31/01/2024 19:45,39,1,100,5458
31/01/2024 20:00,106,1,100,5458
31/01/2024 20:15,23,1,100,5458
31/01/2024 20:30,100,1,100,5458
31/01/2024 20:45,85,1,100,5458
31/01/2024 21:00,14,1,100,5458
31/01/2024 21:15,111,1,100,5458
31/01/2024 21:30,61,1,100,5458
31/01/2024 21:45,9,1,100,5458
31/01/2024 22:00,49,1,100,5458
31/01/2024 22:15,57,1,100,5458
31/01/2024 22:30,109,1,100,5458
31/01/2024 22:45,32,1,100,5458
31/01/2024 23:00,20,1,100,5458
1/1/2024 0:00,102,1,100,5458
1/1/2024 0:15,119,1,100,5458
1/1/2024 0:30,105,1,100,5458
1/1/2024 0:45,64,1,100,5458
1/1/2024 1:00,57,1,100,5458
1/1/2024 1:15,108,1,100,5458
1/1/2024 1:30,13,1,100,5458
1/1/2024 1:45,5,1,100,5458
1/1/2024 2:00,44,1,100,5458
1/1/2024 2:15,109,1,100,5458
1/1/2024 2:30,57,1,100,5458
1/1/2024 2:45,25,1,100,5458
1/1/2024 3:00,75,1,100,5458
1/1/2024 3:15,70,1,100,5458
1/1/2024 3:30,81,1,100,5458
1/1/2024 3:45,45,1,100,5458
1/1/2024 4:00,21,1,100,5458
1/1/2024 4:15,113,1,100,5458
1/1/2024 4:30,4,1,100,5458
1/1/2024 4:45,44,1,100,5458
1/1/2024 5:00,58,1,100,5458
1/1/2024 5:15,91,1,100,5458
1/1/2024 5:30,68,1,100,5458
1/1/2024 5:45,30,1,100,5458
1/1/2024 6:00,103,1,100,5458
1/1/2024 6:15,48,1,100,5458
1/1/2024 6:30,85,1,100,5458
1/1/2024 6:45,82,1,100,5458
1/1/2024 7:00,73,1,100,5458
1/1/2024 7:15,10,1,100,5458
1/1/2024 7:30,27,1,100,5458
1/1/2024 7:45,80,1,100,5458
1/1/2024 8:00,34,1,100,5458
1/1/2024 8:15,14,1,100,5458
1/1/2024 8:30,15,1,100,5458
1/1/2024 8:45,117,1,100,5458
1/1/2024 9:00,6,1,100,5458
1/1/2024 9:15,67,1,100,5458
1/1/2024 9:30,115,1,100,5458
1/1/2024 9:45,74,1,100,5458
1/1/2024 10:00,78,1,100,5458
1/1/2024 10:15,74,1,100,5458
1/1/2024 10:30,92,1,100,5458
1/1/2024 10:45,32,1,100,5458
1/1/2024 11:00,99,1,100,5458
1/1/2024 11:15,15,1,100,5458
1/1/2024 11:30,39,1,100,5458
1/1/2024 11:45,94,1,100,5458
1/1/2024 12:00,93,1,100,5458
1/1/2024 12:15,65,1,100,5458
1/1/2024 12:30,50,1,100,5458
1/1/2024 12:45,39,1,100,5458
1/1/2024 13:00,113,1,100,5458
1/1/2024 13:15,39,1,100,5458
1/1/2024 13:30,101,1,100,5458
1/1/2024 13:45,50,1,100,5458
1/1/2024 14:00,59,1,100,5458
1/1/2024 14:15,94,1,100,5458
1/1/2024 14:30,8,1,100,5458
1/1/2024 14:45,84,1,100,5458
1/1/2024 15:00,15,1,100,5458
1/1/2024 15:15,53,1,100,5458
1/1/2024 15:30,95,1,100,5458
1/1/2024 15:45,57,1,100,5458
1/1/2024 16:00,95,1,100,5458
1/1/2024 16:15,77,1,100,5458
1/1/2024 16:30,88,1,100,5458
1/1/2024 16:45,98,1,100,5458
1/1/2024 17:00,6,1,100,5458
1/1/2024 17:15,80,1,100,5458
1/1/2024 17:30,23,1,100,5458
1/1/2024 17:45,3,1,100,5458
1/1/2024 18:00,90,1,100,5458
1/1/2024 18:15,1,1,100,5458
1/1/2024 18:30,12,1,100,5458
1/1/2024 18:45,3,1,100,5458
1/1/2024 19:00,95,1,100,5458
1/1/2024 19:15,119,1,100,5458
1/1/2024 19:30,91,1,100,5458
1/1/2024 19:45,56,1,100,5458
1/1/2024 20:00,68,1,100,5458
1/1/2024 20:15,103,1,100,5458
1/1/2024 20:30,33,1,100,5458
1/1/2024 20:45,22,1,100,5458
1/1/2024 21:00,72,1,100,5458
1/1/2024 21:15,93,1,100,5458
1/1/2024 21:30,95,1,100,5458
1/1/2024 21:45,105,1,100,5458
1/1/2024 22:00,19,1,100,5458
1/1/2024 22:15,7,1,100,5458
1/1/2024 22:30,52,1,100,5458
1/1/2024 22:45,18,1,100,5458
1/1/2024 23:00,54,1,100,5458
2/1/2024 0:00,100,1,100,5458
2/1/2024 0:15,70,1,100,5458
2/1/2024 0:30,10,1,100,5458
2/1/2024 0:45,99,1,100,5458
2/1/2024 1:00,15,1,100,5458
2/1/2024 1:15,5,1,100,5458
2/1/2024 1:30,38,1,100,5458
2/1/2024 1:45,112,1,100,5458
2/1/2024 2:00,25,1,100,5458
2/1/2024 2:15,67,1,100,5458
2/1/2024 2:30,108,1,100,5458
2/1/2024 2:45,32,1,100,5458
2/1/2024 3:00,20,1,100,5458
2/1/2024 3:15,63,1,100,5458
2/1/2024 3:30,30,1,100,5458
2/1/2024 3:45,76,1,100,5458
2/1/2024 4:00,7,1,100,5458
2/1/2024 4:15,80,1,100,5458
2/1/2024 4:30,75,1,100,5458
2/1/2024 4:45,90,1,100,5458
2/1/2024 5:00,8,1,100,5458
2/1/2024 5:15,110,1,100,5458
2/1/2024 5:30,120,1,100,5458
2/1/2024 5:45,98,1,100,5458
2/1/2024 6:00,3,1,100,5458
2/1/2024 6:15,57,1,100,5458
2/1/2024 6:30,24,1,100,5458
2/1/2024 6:45,107,1,100,5458
2/1/2024 7:00,28,1,100,5458
2/1/2024 7:15,29,1,100,5458
2/1/2024 7:30,26,1,100,5458
2/1/2024 7:45,62,1,100,5458
2/1/2024 8:00,7,1,100,5458
2/1/2024 8:15,12,1,100,5458
2/1/2024 8:30,96,1,100,5458
2/1/2024 8:45,97,1,100,5458
2/1/2024 9:00,78,1,100,5458
2/1/2024 9:15,54,1,100,5458
2/1/2024 9:30,115,1,100,5458
2/1/2024 9:45,69,1,100,5458
2/1/2024 10:00,2,1,100,5458
2/1/2024 10:15,48,1,100,5458
2/1/2024 10:30,43,1,100,5458
2/1/2024 10:45,55,1,100,5458
2/1/2024 11:00,69,1,100,5458
2/1/2024 11:15,38,1,100,5458
2/1/2024 11:30,9,1,100,5458
2/1/2024 11:45,27,1,100,5458
2/1/2024 12:00,17,1,100,5458
2/1/2024 12:15,30,1,100,5458
2/1/2024 12:30,57,1,100,5458
2/1/2024 12:45,2,1,100,5458
2/1/2024 13:00,86,1,100,5458
2/1/2024 13:15,52,1,100,5458
2/1/2024 13:30,48,1,100,5458
2/1/2024 13:45,112,1,100,5458
2/1/2024 14:00,109,1,100,5458
2/1/2024 14:15,32,1,100,5458
2/1/2024 14:30,97,1,100,5458
2/1/2024 14:45,81,1,100,5458
2/1/2024 15:00,80,1,100,5458
2/1/2024 15:15,111,1,100,5458
2/1/2024 15:30,55,1,100,5458
2/1/2024 15:45,47,1,100,5458
2/1/2024 16:00,113,1,100,5458
2/1/2024 16:15,14,1,100,5458
2/1/2024 16:30,105,1,100,5458
2/1/2024 16:45,118,1,100,5458
2/1/2024 17:00,104,1,100,5458
2/1/2024 17:15,67,1,100,5458
2/1/2024 17:30,7,1,100,5458
2/1/2024 17:45,120,1,100,5458
2/1/2024 18:00,49,1,100,5458
2/1/2024 18:15,59,1,100,5458
2/1/2024 18:30,79,1,100,5458
2/1/2024 18:45,26,1,100,5458
2/1/2024 19:00,10,1,100,5458
2/1/2024 19:15,66,1,100,5458
2/1/2024 19:30,33,1,100,5458
2/1/2024 19:45,57,1,100,5458
2/1/2024 20:00,119,1,100,5458
2/1/2024 20:15,35,1,100,5458
2/1/2024 20:30,37,1,100,5458
2/1/2024 20:45,83,1,100,5458
2/1/2024 21:00,16,1,100,5458
2/1/2024 21:15,33,1,100,5458
2/1/2024 21:30,77,1,100,5458
2/1/2024 21:45,74,1,100,5458
2/1/2024 22:00,65,1,100,5458
2/1/2024 22:15,115,1,100,5458
2/1/2024 22:30,13,1,100,5458
2/1/2024 22:45,112,1,100,5458
2/1/2024 23:00,54,1,100,5458
3/1/2024 0:00,110,1,100,5458
3/1/2024 0:15,42,1,100,5458
3/1/2024 0:30,109,1,100,5458
3/1/2024 0:45,116,1,100,5458
3/1/2024 1:00,99,1,100,5458
3/1/2024 1:15,7,1,100,5458
3/1/2024 1:30,119,1,100,5458
3/1/2024 1:45,116,1,100,5458
3/1/2024 2:00,61,1,100,5458
3/1/2024 2:15,85,1,100,5458
3/1/2024 2:30,78,1,100,5458
3/1/2024 2:45,91,1,100,5458
3/1/2024 3:00,105,1,100,5458
3/1/2024 3:15,87,1,100,5458
3/1/2024 3:30,19,1,100,5458
3/1/2024 3:45,100,1,100,5458
3/1/2024 4:00,103,1,100,5458
3/1/2024 4:15,98,1,100,5458
3/1/2024 4:30,46,1,100,5458
3/1/2024 4:45,45,1,100,5458
3/1/2024 5:00,22,1,100,5458
3/1/2024 5:15,64,1,100,5458
3/1/2024 5:30,51,1,100,5458
3/1/2024 5:45,90,1,100,5458
3/1/2024 6:00,75,1,100,5458
3/1/2024 6:15,13,1,100,5458
3/1/2024 6:30,95,1,100,5458
3/1/2024 6:45,79,1,100,5458
3/1/2024 7:00,63,1,100,5458
3/1/2024 7:15,60,1,100,5458
3/1/2024 7:30,116,1,100,5458
3/1/2024 7:45,106,1,100,5458
3/1/2024 8:00,9,1,100,5458
3/1/2024 8:15,98,1,100,5458
3/1/2024 8:30,8,1,100,5458
3/1/2024 8:45,44,1,100,5458
3/1/2024 9:00,54,1,100,5458
3/1/2024 9:15,103,1,100,5458
3/1/2024 9:30,12,1,100,5458
3/1/2024 9:45,72,1,100,5458
3/1/2024 10:00,47,1,100,5458
3/1/2024 10:15,65,1,100,5458
3/1/2024 10:30,115,1,100,5458
3/1/2024 10:45,95,1,100,5458
3/1/2024 11:00,100,1,100,5458
3/1/2024 11:15,50,1,100,5458
3/1/2024 11:30,90,1,100,5458
3/1/2024 11:45,93,1,100,5458
3/1/2024 12:00,3,1,100,5458
3/1/2024 12:15,119,1,100,5458
3/1/2024 12:30,35,1,100,5458
3/1/2024 12:45,81,1,100,5458
3/1/2024 13:00,103,1,100,5458
3/1/2024 13:15,19,1,100,5458
3/1/2024 13:30,1,1,100,5458
3/1/2024 13:45,86,1,100,5458
3/1/2024 14:00,52,1,100,5458
3/1/2024 14:15,32,1,100,5458
3/1/2024 14:30,26,1,100,5458
3/1/2024 14:45,73,1,100,5458
3/1/2024 15:00,73,1,100,5458
3/1/2024 15:15,23,1,100,5458
3/1/2024 15:30,21,1,100,5458
3/1/2024 15:45,71,1,100,5458
3/1/2024 16:00,101,1,100,5458
3/1/2024 16:15,44,1,100,5458
3/1/2024 16:30,96,1,100,5458
3/1/2024 16:45,55,1,100,5458
3/1/2024 17:00,86,1,100,5458
3/1/2024 17:15,8,1,100,5458
3/1/2024 17:30,73,1,100,5458
3/1/2024 17:45,44,1,100,5458
3/1/2024 18:00,3,1,100,5458
3/1/2024 18:15,59,1,100,5458
3/1/2024 18:30,71,1,100,5458
3/1/2024 18:45,93,1,100,5458
3/1/2024 19:00,111,1,100,5458
3/1/2024 19:15,2,1,100,5458
3/1/2024 19:30,5,1,100,5458
3/1/2024 19:45,119,1,100,5458
3/1/2024 20:00,67,1,100,5458
3/1/2024 20:15,34,1,100,5458
3/1/2024 20:30,8,1,100,5458
3/1/2024 20:45,48,1,100,5458
3/1/2024 21:00,23,1,100,5458
3/1/2024 21:15,96,1,100,5458
3/1/2024 21:30,55,1,100,5458
3/1/2024 21:45,32,1,100,5458
3/1/2024 22:00,58,1,100,5458
3/1/2024 22:15,14,1,100,5458
3/1/2024 22:30,110,1,100,5458
3/1/2024 22:45,63,1,100,5458
3/1/2024 23:00,85,1,100,5458
4/1/2024 0:00,39,1,100,5458
4/1/2024 0:15,42,1,100,5458
4/1/2024 0:30,19,1,100,5458
4/1/2024 0:45,45,1,100,5458
4/1/2024 1:00,99,1,100,5458
4/1/2024 1:15,112,1,100,5458
4/1/2024 1:30,70,1,100,5458
4/1/2024 1:45,80,1,100,5458
4/1/2024 2:00,111,1,100,5458
4/1/2024 2:15,110,1,100,5458
4/1/2024 2:30,1,1,100,5458
4/1/2024 2:45,36,1,100,5458
4/1/2024 3:00,96,1,100,5458
4/1/2024 3:15,57,1,100,5458
4/1/2024 3:30,119,1,100,5458
4/1/2024 3:45,91,1,100,5458
4/1/2024 4:00,108,1,100,5458
4/1/2024 4:15,22,1,100,5458
4/1/2024 4:30,108,1,100,5458
4/1/2024 4:45,18,1,100,5458
4/1/2024 5:00,23,1,100,5458
4/1/2024 5:15,73,1,100,5458
4/1/2024 5:30,3,1,100,5458
4/1/2024 5:45,27,1,100,5458
4/1/2024 6:00,101,1,100,5458
4/1/2024 6:15,25,1,100,5458
4/1/2024 6:30,50,1,100,5458
4/1/2024 6:45,8,1,100,5458
4/1/2024 7:00,51,1,100,5458
4/1/2024 7:15,7,1,100,5458
4/1/2024 7:30,53,1,100,5458
4/1/2024 7:45,117,1,100,5458
4/1/2024 8:00,17,1,100,5458
4/1/2024 8:15,58,1,100,5458
4/1/2024 8:30,95,1,100,5458
4/1/2024 8:45,101,1,100,5458
4/1/2024 9:00,2,1,100,5458
4/1/2024 9:15,21,1,100,5458
4/1/2024 9:30,13,1,100,5458
4/1/2024 9:45,96,1,100,5458
4/1/2024 10:00,4,1,100,5458
4/1/2024 10:15,112,1,100,5458
4/1/2024 10:30,89,1,100,5458
4/1/2024 10:45,114,1,100,5458
4/1/2024 11:00,110,1,100,5458
4/1/2024 11:15,34,1,100,5458
4/1/2024 11:30,80,1,100,5458
4/1/2024 11:45,18,1,100,5458
4/1/2024 12:00,12,1,100,5458
4/1/2024 12:15,29,1,100,5458
4/1/2024 12:30,63,1,100,5458
4/1/2024 12:45,67,1,100,5458
4/1/2024 13:00,58,1,100,5458
4/1/2024 13:15,98,1,100,5458
4/1/2024 13:30,71,1,100,5458
4/1/2024 13:45,92,1,100,5458
4/1/2024 14:00,88,1,100,5458
4/1/2024 14:15,109,1,100,5458
4/1/2024 14:30,55,1,100,5458
4/1/2024 14:45,10,1,100,5458
4/1/2024 15:00,95,1,100,5458
4/1/2024 15:15,112,1,100,5458
4/1/2024 15:30,50,1,100,5458
4/1/2024 15:45,97,1,100,5458
4/1/2024 16:00,49,1,100,5458
4/1/2024 16:15,101,1,100,5458
4/1/2024 16:30,30,1,100,5458
4/1/2024 16:45,70,1,100,5458
4/1/2024 17:00,23,1,100,5458
4/1/2024 17:15,60,1,100,5458
4/1/2024 17:30,98,1,100,5458
4/1/2024 17:45,19,1,100,5458
4/1/2024 18:00,44,1,100,5458
4/1/2024 18:15,25,1,100,5458
4/1/2024 18:30,103,1,100,5458
4/1/2024 18:45,67,1,100,5458
4/1/2024 19:00,32,1,100,5458
4/1/2024 19:15,90,1,100,5458
4/1/2024 19:30,105,1,100,5458
4/1/2024 19:45,39,1,100,5458
4/1/2024 20:00,105,1,100,5458
4/1/2024 20:15,27,1,100,5458
4/1/2024 20:30,2,1,100,5458
4/1/2024 20:45,42,1,100,5458
4/1/2024 21:00,5,1,100,5458
4/1/2024 21:15,89,1,100,5458
4/1/2024 21:30,86,1,100,5458
4/1/2024 21:45,46,1,100,5458
4/1/2024 22:00,5,1,100,5458
4/1/2024 22:15,93,1,100,5458
4/1/2024 22:30,45,1,100,5458
4/1/2024 22:45,114,1,100,5458
4/1/2024 23:00,57,1,100,5458
5/1/2024 0:00,106,1,100,5458
5/1/2024 0:15,117,1,100,5458
5/1/2024 0:30,57,1,100,5458
5/1/2024 0:45,23,1,100,5458
5/1/2024 1:00,3,1,100,5458
5/1/2024 1:15,70,1,100,5458
5/1/2024 1:30,41,1,100,5458
5/1/2024 1:45,77,1,100,5458
5/1/2024 2:00,91,1,100,5458
5/1/2024 2:15,76,1,100,5458
5/1/2024 2:30,103,1,100,5458
5/1/2024 2:45,33,1,100,5458
5/1/2024 3:00,37,1,100,5458
5/1/2024 3:15,38,1,100,5458
5/1/2024 3:30,3,1,100,5458
5/1/2024 3:45,47,1,100,5458
5/1/2024 4:00,22,1,100,5458
5/1/2024 4:15,40,1,100,5458
5/1/2024 4:30,17,1,100,5458
5/1/2024 4:45,100,1,100,5458
5/1/2024 5:00,82,1,100,5458
5/1/2024 5:15,14,1,100,5458
5/1/2024 5:30,45,1,100,5458
5/1/2024 5:45,71,1,100,5458
5/1/2024 6:00,54,1,100,5458
5/1/2024 6:15,61,1,100,5458
5/1/2024 6:30,32,1,100,5458
5/1/2024 6:45,1,1,100,5458
5/1/2024 7:00,68,1,100,5458
5/1/2024 7:15,24,1,100,5458
5/1/2024 7:30,104,1,100,5458
5/1/2024 7:45,99,1,100,5458
5/1/2024 8:00,104,1,100,5458
5/1/2024 8:15,112,1,100,5458
5/1/2024 8:30,91,1,100,5458
5/1/2024 8:45,114,1,100,5458
5/1/2024 9:00,44,1,100,5458
5/1/2024 9:15,40,1,100,5458
5/1/2024 9:30,77,1,100,5458
5/1/2024 9:45,111,1,100,5458
5/1/2024 10:00,8,1,100,5458
5/1/2024 10:15,39,1,100,5458
5/1/2024 10:30,70,1,100,5458
5/1/2024 10:45,69,1,100,5458
5/1/2024 11:00,96,1,100,5458
5/1/2024 11:15,115,1,100,5458
5/1/2024 11:30,2,1,100,5458
5/1/2024 11:45,95,1,100,5458
5/1/2024 12:00,95,1,100,5458
5/1/2024 12:15,26,1,100,5458
5/1/2024 12:30,33,1,100,5458
5/1/2024 12:45,112,1,100,5458
5/1/2024 13:00,105,1,100,5458
5/1/2024 13:15,71,1,100,5458
5/1/2024 13:30,55,1,100,5458
5/1/2024 13:45,107,1,100,5458
5/1/2024 14:00,71,1,100,5458
5/1/2024 14:15,54,1,100,5458
5/1/2024 14:30,1,1,100,5458
5/1/2024 14:45,93,1,100,5458
5/1/2024 15:00,41,1,100,5458
5/1/2024 15:15,79,1,100,5458
5/1/2024 15:30,29,1,100,5458
5/1/2024 15:45,22,1,100,5458
5/1/2024 16:00,74,1,100,5458
5/1/2024 16:15,51,1,100,5458
5/1/2024 16:30,60,1,100,5458
5/1/2024 16:45,76,1,100,5458
5/1/2024 17:00,103,1,100,5458
5/1/2024 17:15,119,1,100,5458
5/1/2024 17:30,98,1,100,5458
5/1/2024 17:45,113,1,100,5458
5/1/2024 18:00,75,1,100,5458
5/1/2024 18:15,37,1,100,5458
5/1/2024 18:30,45,1,100,5458
5/1/2024 18:45,72,1,100,5458
5/1/2024 19:00,80,1,100,5458
5/1/2024 19:15,113,1,100,5458
5/1/2024 19:30,13,1,100,5458
5/1/2024 19:45,114,1,100,5458
5/1/2024 20:00,105,1,100,5458
5/1/2024 20:15,47,1,100,5458
5/1/2024 20:30,14,1,100,5458
5/1/2024 20:45,112,1,100,5458
5/1/2024 21:00,90,1,100,5458
5/1/2024 21:15,95,1,100,5458
5/1/2024 21:30,37,1,100,5458
5/1/2024 21:45,69,1,100,5458
5/1/2024 22:00,117,1,100,5458
5/1/2024 22:15,12,1,100,5458
5/1/2024 22:30,25,1,100,5458
5/1/2024 22:45,12,1,100,5458
5/1/2024 23:00,46,1,100,5458
6/1/2024 0:00,111,1,100,5458
6/1/2024 0:15,102,1,100,5458
6/1/2024 0:30,46,1,100,5458
6/1/2024 0:45,116,1,100,5458
6/1/2024 1:00,28,1,100,5458
6/1/2024 1:15,111,1,100,5458
6/1/2024 1:30,104,1,100,5458
6/1/2024 1:45,9,1,100,5458
6/1/2024 2:00,11,1,100,5458
6/1/2024 2:15,43,1,100,5458
6/1/2024 2:30,109,1,100,5458
6/1/2024 2:45,120,1,100,5458
6/1/2024 3:00,96,1,100,5458
