5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/01/2024 5:15,47,1,100,6194
24/01/2024 5:30,85,1,100,6194
24/01/2024 5:45,1,1,100,6194
24/01/2024 6:00,98,1,100,6194
24/01/2024 6:15,32,1,100,6194
24/01/2024 6:30,86,1,100,6194
24/01/2024 6:45,38,1,100,6194
24/01/2024 7:00,47,1,100,6194
24/01/2024 7:15,95,1,100,6194
24/01/2024 7:30,84,1,100,6194
24/01/2024 7:45,40,1,100,6194
24/01/2024 8:00,60,1,100,6194
24/01/2024 8:15,88,1,100,6194
24/01/2024 8:30,38,1,100,6194
24/01/2024 8:45,9,1,100,6194
24/01/2024 9:00,84,1,100,6194
24/01/2024 9:15,72,1,100,6194
24/01/2024 9:30,58,1,100,6194
24/01/2024 9:45,45,1,100,6194
24/01/2024 10:00,38,1,100,6194
24/01/2024 10:15,24,1,100,6194
24/01/2024 10:30,50,1,100,6194
24/01/2024 10:45,56,1,100,6194
24/01/2024 11:00,110,1,100,6194
24/01/2024 11:15,114,1,100,6194
24/01/2024 11:30,14,1,100,6194
24/01/2024 11:45,42,1,100,6194
24/01/2024 12:00,70,1,100,6194
24/01/2024 12:15,77,1,100,6194
24/01/2024 12:30,70,1,100,6194
24/01/2024 12:45,97,1,100,6194
24/01/2024 13:00,102,1,100,6194
24/01/2024 13:15,71,1,100,6194
24/01/2024 13:30,110,1,100,6194
24/01/2024 13:45,23,1,100,6194
24/01/2024 14:00,29,1,100,6194
24/01/2024 14:15,56,1,100,6194
24/01/2024 14:30,70,1,100,6194
24/01/2024 14:45,1,1,100,6194
24/01/2024 15:00,22,1,100,6194
24/01/2024 15:15,89,1,100,6194
24/01/2024 15:30,44,1,100,6194
24/01/2024 15:45,33,1,100,6194
24/01/2024 16:00,34,1,100,6194
24/01/2024 16:15,101,1,100,6194
24/01/2024 16:30,96,1,100,6194
24/01/2024 16:45,106,1,100,6194
24/01/2024 17:00,38,1,100,6194
24/01/2024 17:15,35,1,100,6194
24/01/2024 17:30,21,1,100,6194
24/01/2024 17:45,13,1,100,6194
24/01/2024 18:00,17,1,100,6194
24/01/2024 18:15,108,1,100,6194
24/01/2024 18:30,8,1,100,6194
24/01/2024 18:45,53,1,100,6194
24/01/2024 19:00,76,1,100,6194
24/01/2024 19:15,63,1,100,6194
24/01/2024 19:30,75,1,100,6194
24/01/2024 19:45,38,1,100,6194
24/01/2024 20:00,94,1,100,6194
24/01/2024 20:15,6,1,100,6194
24/01/2024 20:30,10,1,100,6194
24/01/2024 20:45,118,1,100,6194
24/01/2024 21:00,78,1,100,6194
24/01/2024 21:15,26,1,100,6194
24/01/2024 21:30,65,1,100,6194
24/01/2024 21:45,72,1,100,6194
24/01/2024 22:00,67,1,100,6194
24/01/2024 22:15,119,1,100,6194
24/01/2024 22:30,42,1,100,6194
24/01/2024 22:45,119,1,100,6194
24/01/2024 23:00,45,1,100,6194
25/01/2024 0:00,64,1,100,6194
25/01/2024 0:15,94,1,100,6194
25/01/2024 0:30,90,1,100,6194
25/01/2024 0:45,79,1,100,6194
25/01/2024 1:00,85,1,100,6194
25/01/2024 1:15,85,1,100,6194
25/01/2024 1:30,25,1,100,6194
25/01/2024 1:45,51,1,100,6194
25/01/2024 2:00,9,1,100,6194
25/01/2024 2:15,70,1,100,6194
25/01/2024 2:30,20,1,100,6194
25/01/2024 2:45,83,1,100,6194
25/01/2024 3:00,81,1,100,6194
25/01/2024 3:15,77,1,100,6194
25/01/2024 3:30,30,1,100,6194
25/01/2024 3:45,29,1,100,6194
25/01/2024 4:00,96,1,100,6194
25/01/2024 4:15,84,1,100,6194
25/01/2024 4:30,28,1,100,6194
25/01/2024 4:45,34,1,100,6194
25/01/2024 5:00,88,1,100,6194
25/01/2024 5:15,84,1,100,6194
25/01/2024 5:30,53,1,100,6194
25/01/2024 5:45,15,1,100,6194
25/01/2024 6:00,45,1,100,6194
25/01/2024 6:15,72,1,100,6194
25/01/2024 6:30,46,1,100,6194
25/01/2024 6:45,91,1,100,6194
25/01/2024 7:00,84,1,100,6194
25/01/2024 7:15,42,1,100,6194
25/01/2024 7:30,2,1,100,6194
25/01/2024 7:45,62,1,100,6194
25/01/2024 8:00,17,1,100,6194
25/01/2024 8:15,15,1,100,6194
25/01/2024 8:30,29,1,100,6194
25/01/2024 8:45,81,1,100,6194
25/01/2024 9:00,101,1,100,6194
25/01/2024 9:15,3,1,100,6194
25/01/2024 9:30,9,1,100,6194
25/01/2024 9:45,85,1,100,6194
25/01/2024 10:00,42,1,100,6194
25/01/2024 10:15,109,1,100,6194
25/01/2024 10:30,54,1,100,6194
25/01/2024 10:45,106,1,100,6194
25/01/2024 11:00,22,1,100,6194
25/01/2024 11:15,60,1,100,6194
25/01/2024 11:30,64,1,100,6194
25/01/2024 11:45,35,1,100,6194
25/01/2024 12:00,63,1,100,6194
25/01/2024 12:15,94,1,100,6194
25/01/2024 12:30,28,1,100,6194
25/01/2024 12:45,120,1,100,6194
25/01/2024 13:00,67,1,100,6194
25/01/2024 13:15,44,1,100,6194
25/01/2024 13:30,51,1,100,6194
25/01/2024 13:45,114,1,100,6194
25/01/2024 14:00,91,1,100,6194
25/01/2024 14:15,105,1,100,6194
25/01/2024 14:30,101,1,100,6194
25/01/2024 14:45,66,1,100,6194
25/01/2024 15:00,61,1,100,6194
25/01/2024 15:15,105,1,100,6194
25/01/2024 15:30,65,1,100,6194
25/01/2024 15:45,25,1,100,6194
25/01/2024 16:00,90,1,100,6194
25/01/2024 16:15,45,1,100,6194
25/01/2024 16:30,112,1,100,6194
25/01/2024 16:45,26,1,100,6194
25/01/2024 17:00,28,1,100,6194
25/01/2024 17:15,59,1,100,6194
25/01/2024 17:30,34,1,100,6194
25/01/2024 17:45,4,1,100,6194
25/01/2024 18:00,99,1,100,6194
25/01/2024 18:15,48,1,100,6194
25/01/2024 18:30,66,1,100,6194
25/01/2024 18:45,107,1,100,6194
25/01/2024 19:00,54,1,100,6194
25/01/2024 19:15,41,1,100,6194
25/01/2024 19:30,43,1,100,6194
25/01/2024 19:45,73,1,100,6194
25/01/2024 20:00,53,1,100,6194
25/01/2024 20:15,90,1,100,6194
25/01/2024 20:30,88,1,100,6194
25/01/2024 20:45,58,1,100,6194
25/01/2024 21:00,40,1,100,6194
25/01/2024 21:15,77,1,100,6194
25/01/2024 21:30,113,1,100,6194
25/01/2024 21:45,78,1,100,6194
25/01/2024 22:00,39,1,100,6194
25/01/2024 22:15,5,1,100,6194
25/01/2024 22:30,78,1,100,6194
25/01/2024 22:45,38,1,100,6194
25/01/2024 23:00,38,1,100,6194
26/01/2024 0:00,71,1,100,6194
26/01/2024 0:15,21,1,100,6194
26/01/2024 0:30,32,1,100,6194
26/01/2024 0:45,15,1,100,6194
26/01/2024 1:00,4,1,100,6194
26/01/2024 1:15,54,1,100,6194
26/01/2024 1:30,49,1,100,6194
26/01/2024 1:45,52,1,100,6194
26/01/2024 2:00,37,1,100,6194
26/01/2024 2:15,24,1,100,6194
26/01/2024 2:30,28,1,100,6194
26/01/2024 2:45,31,1,100,6194
26/01/2024 3:00,12,1,100,6194
26/01/2024 3:15,78,1,100,6194
26/01/2024 3:30,9,1,100,6194
26/01/2024 3:45,96,1,100,6194
26/01/2024 4:00,16,1,100,6194
26/01/2024 4:15,103,1,100,6194
26/01/2024 4:30,111,1,100,6194
26/01/2024 4:45,104,1,100,6194
26/01/2024 5:00,87,1,100,6194
26/01/2024 5:15,119,1,100,6194
26/01/2024 5:30,17,1,100,6194
26/01/2024 5:45,76,1,100,6194
26/01/2024 6:00,5,1,100,6194
26/01/2024 6:15,114,1,100,6194
26/01/2024 6:30,36,1,100,6194
26/01/2024 6:45,77,1,100,6194
26/01/2024 7:00,76,1,100,6194
26/01/2024 7:15,73,1,100,6194
26/01/2024 7:30,31,1,100,6194
26/01/2024 7:45,7,1,100,6194
26/01/2024 8:00,78,1,100,6194
26/01/2024 8:15,116,1,100,6194
26/01/2024 8:30,25,1,100,6194
26/01/2024 8:45,85,1,100,6194
26/01/2024 9:00,64,1,100,6194
26/01/2024 9:15,53,1,100,6194
26/01/2024 9:30,120,1,100,6194
26/01/2024 9:45,80,1,100,6194
26/01/2024 10:00,56,1,100,6194
26/01/2024 10:15,37,1,100,6194
26/01/2024 10:30,96,1,100,6194
26/01/2024 10:45,6,1,100,6194
26/01/2024 11:00,6,1,100,6194
26/01/2024 11:15,17,1,100,6194
26/01/2024 11:30,52,1,100,6194
26/01/2024 11:45,68,1,100,6194
26/01/2024 12:00,70,1,100,6194
26/01/2024 12:15,76,1,100,6194
26/01/2024 12:30,65,1,100,6194
26/01/2024 12:45,116,1,100,6194
26/01/2024 13:00,26,1,100,6194
26/01/2024 13:15,97,1,100,6194
26/01/2024 13:30,64,1,100,6194
26/01/2024 13:45,61,1,100,6194
26/01/2024 14:00,109,1,100,6194
26/01/2024 14:15,49,1,100,6194
26/01/2024 14:30,64,1,100,6194
26/01/2024 14:45,85,1,100,6194
26/01/2024 15:00,95,1,100,6194
26/01/2024 15:15,35,1,100,6194
26/01/2024 15:30,109,1,100,6194
26/01/2024 15:45,100,1,100,6194
26/01/2024 16:00,80,1,100,6194
26/01/2024 16:15,11,1,100,6194
26/01/2024 16:30,72,1,100,6194
26/01/2024 16:45,23,1,100,6194
26/01/2024 17:00,101,1,100,6194
26/01/2024 17:15,36,1,100,6194
26/01/2024 17:30,65,1,100,6194
26/01/2024 17:45,3,1,100,6194
26/01/2024 18:00,110,1,100,6194
26/01/2024 18:15,6,1,100,6194
26/01/2024 18:30,120,1,100,6194
26/01/2024 18:45,68,1,100,6194
26/01/2024 19:00,28,1,100,6194
26/01/2024 19:15,12,1,100,6194
26/01/2024 19:30,71,1,100,6194
26/01/2024 19:45,106,1,100,6194
26/01/2024 20:00,84,1,100,6194
26/01/2024 20:15,7,1,100,6194
26/01/2024 20:30,1,1,100,6194
26/01/2024 20:45,95,1,100,6194
26/01/2024 21:00,77,1,100,6194
26/01/2024 21:15,59,1,100,6194
26/01/2024 21:30,97,1,100,6194
26/01/2024 21:45,51,1,100,6194
26/01/2024 22:00,26,1,100,6194
26/01/2024 22:15,110,1,100,6194
26/01/2024 22:30,95,1,100,6194
26/01/2024 22:45,22,1,100,6194
26/01/2024 23:00,97,1,100,6194
27/01/2024 0:00,116,1,100,6194
27/01/2024 0:15,109,1,100,6194
27/01/2024 0:30,81,1,100,6194
27/01/2024 0:45,104,1,100,6194
27/01/2024 1:00,93,1,100,6194
27/01/2024 1:15,57,1,100,6194
27/01/2024 1:30,6,1,100,6194
27/01/2024 1:45,97,1,100,6194
27/01/2024 2:00,105,1,100,6194
27/01/2024 2:15,32,1,100,6194
27/01/2024 2:30,88,1,100,6194
27/01/2024 2:45,77,1,100,6194
27/01/2024 3:00,14,1,100,6194
27/01/2024 3:15,8,1,100,6194
27/01/2024 3:30,85,1,100,6194
27/01/2024 3:45,82,1,100,6194
27/01/2024 4:00,81,1,100,6194
27/01/2024 4:15,102,1,100,6194
27/01/2024 4:30,14,1,100,6194
27/01/2024 4:45,59,1,100,6194
27/01/2024 5:00,108,1,100,6194
27/01/2024 5:15,76,1,100,6194
27/01/2024 5:30,32,1,100,6194
27/01/2024 5:45,31,1,100,6194
27/01/2024 6:00,111,1,100,6194
27/01/2024 6:15,101,1,100,6194
27/01/2024 6:30,3,1,100,6194
27/01/2024 6:45,6,1,100,6194
27/01/2024 7:00,102,1,100,6194
27/01/2024 7:15,93,1,100,6194
27/01/2024 7:30,59,1,100,6194
27/01/2024 7:45,103,1,100,6194
27/01/2024 8:00,62,1,100,6194
27/01/2024 8:15,39,1,100,6194
27/01/2024 8:30,81,1,100,6194
27/01/2024 8:45,102,1,100,6194
27/01/2024 9:00,22,1,100,6194
27/01/2024 9:15,38,1,100,6194
27/01/2024 9:30,116,1,100,6194
27/01/2024 9:45,54,1,100,6194
27/01/2024 10:00,23,1,100,6194
27/01/2024 10:15,96,1,100,6194
27/01/2024 10:30,72,1,100,6194
27/01/2024 10:45,8,1,100,6194
27/01/2024 11:00,67,1,100,6194
27/01/2024 11:15,31,1,100,6194
27/01/2024 11:30,53,1,100,6194
27/01/2024 11:45,16,1,100,6194
27/01/2024 12:00,118,1,100,6194
27/01/2024 12:15,97,1,100,6194
27/01/2024 12:30,26,1,100,6194
27/01/2024 12:45,26,1,100,6194
27/01/2024 13:00,23,1,100,6194
27/01/2024 13:15,68,1,100,6194
27/01/2024 13:30,29,1,100,6194
27/01/2024 13:45,103,1,100,6194
27/01/2024 14:00,82,1,100,6194
27/01/2024 14:15,19,1,100,6194
27/01/2024 14:30,89,1,100,6194
27/01/2024 14:45,13,1,100,6194
27/01/2024 15:00,24,1,100,6194
27/01/2024 15:15,115,1,100,6194
27/01/2024 15:30,4,1,100,6194
27/01/2024 15:45,3,1,100,6194
27/01/2024 16:00,49,1,100,6194
27/01/2024 16:15,45,1,100,6194
27/01/2024 16:30,112,1,100,6194
27/01/2024 16:45,113,1,100,6194
27/01/2024 17:00,101,1,100,6194
27/01/2024 17:15,32,1,100,6194
27/01/2024 17:30,48,1,100,6194
27/01/2024 17:45,59,1,100,6194
27/01/2024 18:00,9,1,100,6194
27/01/2024 18:15,42,1,100,6194
27/01/2024 18:30,38,1,100,6194
27/01/2024 18:45,7,1,100,6194
27/01/2024 19:00,64,1,100,6194
27/01/2024 19:15,77,1,100,6194
27/01/2024 19:30,28,1,100,6194
27/01/2024 19:45,70,1,100,6194
27/01/2024 20:00,79,1,100,6194
27/01/2024 20:15,1,1,100,6194
27/01/2024 20:30,49,1,100,6194
27/01/2024 20:45,12,1,100,6194
27/01/2024 21:00,100,1,100,6194
27/01/2024 21:15,74,1,100,6194
27/01/2024 21:30,108,1,100,6194
27/01/2024 21:45,66,1,100,6194
27/01/2024 22:00,57,1,100,6194
27/01/2024 22:15,13,1,100,6194
27/01/2024 22:30,115,1,100,6194
27/01/2024 22:45,66,1,100,6194
27/01/2024 23:00,63,1,100,6194
28/01/2024 0:00,79,1,100,6194
28/01/2024 0:15,73,1,100,6194
28/01/2024 0:30,18,1,100,6194
28/01/2024 0:45,112,1,100,6194
28/01/2024 1:00,4,1,100,6194
28/01/2024 1:15,54,1,100,6194
28/01/2024 1:30,102,1,100,6194
28/01/2024 1:45,83,1,100,6194
28/01/2024 2:00,61,1,100,6194
28/01/2024 2:15,3,1,100,6194
28/01/2024 2:30,6,1,100,6194
28/01/2024 2:45,63,1,100,6194
28/01/2024 3:00,83,1,100,6194
28/01/2024 3:15,31,1,100,6194
28/01/2024 3:30,84,1,100,6194
28/01/2024 3:45,13,1,100,6194
28/01/2024 4:00,71,1,100,6194
28/01/2024 4:15,120,1,100,6194
28/01/2024 4:30,13,1,100,6194
28/01/2024 4:45,24,1,100,6194
28/01/2024 5:00,97,1,100,6194
28/01/2024 5:15,31,1,100,6194
28/01/2024 5:30,70,1,100,6194
28/01/2024 5:45,48,1,100,6194
28/01/2024 6:00,108,1,100,6194
28/01/2024 6:15,70,1,100,6194
28/01/2024 6:30,27,1,100,6194
28/01/2024 6:45,8,1,100,6194
28/01/2024 7:00,70,1,100,6194
28/01/2024 7:15,28,1,100,6194
28/01/2024 7:30,119,1,100,6194
28/01/2024 7:45,62,1,100,6194
28/01/2024 8:00,113,1,100,6194
28/01/2024 8:15,83,1,100,6194
28/01/2024 8:30,5,1,100,6194
28/01/2024 8:45,94,1,100,6194
28/01/2024 9:00,84,1,100,6194
28/01/2024 9:15,42,1,100,6194
28/01/2024 9:30,56,1,100,6194
28/01/2024 9:45,99,1,100,6194
28/01/2024 10:00,88,1,100,6194
28/01/2024 10:15,50,1,100,6194
28/01/2024 10:30,108,1,100,6194
28/01/2024 10:45,48,1,100,6194
28/01/2024 11:00,111,1,100,6194
28/01/2024 11:15,53,1,100,6194
28/01/2024 11:30,69,1,100,6194
28/01/2024 11:45,14,1,100,6194
28/01/2024 12:00,78,1,100,6194
28/01/2024 12:15,18,1,100,6194
28/01/2024 12:30,87,1,100,6194
28/01/2024 12:45,4,1,100,6194
28/01/2024 13:00,96,1,100,6194
28/01/2024 13:15,112,1,100,6194
28/01/2024 13:30,22,1,100,6194
28/01/2024 13:45,101,1,100,6194
28/01/2024 14:00,105,1,100,6194
28/01/2024 14:15,64,1,100,6194
28/01/2024 14:30,108,1,100,6194
28/01/2024 14:45,118,1,100,6194
28/01/2024 15:00,99,1,100,6194
28/01/2024 15:15,109,1,100,6194
28/01/2024 15:30,45,1,100,6194
28/01/2024 15:45,94,1,100,6194
28/01/2024 16:00,74,1,100,6194
28/01/2024 16:15,117,1,100,6194
28/01/2024 16:30,96,1,100,6194
28/01/2024 16:45,48,1,100,6194
28/01/2024 17:00,47,1,100,6194
28/01/2024 17:15,11,1,100,6194
28/01/2024 17:30,109,1,100,6194
28/01/2024 17:45,96,1,100,6194
28/01/2024 18:00,59,1,100,6194
28/01/2024 18:15,80,1,100,6194
28/01/2024 18:30,83,1,100,6194
28/01/2024 18:45,114,1,100,6194
28/01/2024 19:00,30,1,100,6194
28/01/2024 19:15,33,1,100,6194
28/01/2024 19:30,58,1,100,6194
28/01/2024 19:45,4,1,100,6194
28/01/2024 20:00,14,1,100,6194
28/01/2024 20:15,89,1,100,6194
28/01/2024 20:30,103,1,100,6194
28/01/2024 20:45,96,1,100,6194
28/01/2024 21:00,44,1,100,6194
28/01/2024 21:15,56,1,100,6194
28/01/2024 21:30,2,1,100,6194
28/01/2024 21:45,32,1,100,6194
28/01/2024 22:00,23,1,100,6194
28/01/2024 22:15,13,1,100,6194
28/01/2024 22:30,29,1,100,6194
28/01/2024 22:45,2,1,100,6194
28/01/2024 23:00,102,1,100,6194
29/01/2024 0:00,22,1,100,6194
29/01/2024 0:15,70,1,100,6194
29/01/2024 0:30,56,1,100,6194
29/01/2024 0:45,50,1,100,6194
29/01/2024 1:00,108,1,100,6194
29/01/2024 1:15,8,1,100,6194
29/01/2024 1:30,56,1,100,6194
29/01/2024 1:45,118,1,100,6194
29/01/2024 2:00,50,1,100,6194
29/01/2024 2:15,25,1,100,6194
29/01/2024 2:30,51,1,100,6194
29/01/2024 2:45,109,1,100,6194
29/01/2024 3:00,56,1,100,6194
29/01/2024 3:15,81,1,100,6194
29/01/2024 3:30,61,1,100,6194
29/01/2024 3:45,7,1,100,6194
29/01/2024 4:00,93,1,100,6194
29/01/2024 4:15,67,1,100,6194
29/01/2024 4:30,32,1,100,6194
29/01/2024 4:45,72,1,100,6194
29/01/2024 5:00,67,1,100,6194
29/01/2024 5:15,105,1,100,6194
29/01/2024 5:30,74,1,100,6194
29/01/2024 5:45,69,1,100,6194
29/01/2024 6:00,92,1,100,6194
29/01/2024 6:15,18,1,100,6194
29/01/2024 6:30,70,1,100,6194
29/01/2024 6:45,61,1,100,6194
29/01/2024 7:00,104,1,100,6194
29/01/2024 7:15,27,1,100,6194
29/01/2024 7:30,72,1,100,6194
29/01/2024 7:45,115,1,100,6194
29/01/2024 8:00,81,1,100,6194
29/01/2024 8:15,81,1,100,6194
29/01/2024 8:30,89,1,100,6194
29/01/2024 8:45,13,1,100,6194
29/01/2024 9:00,56,1,100,6194
29/01/2024 9:15,27,1,100,6194
29/01/2024 9:30,40,1,100,6194
29/01/2024 9:45,61,1,100,6194
29/01/2024 10:00,2,1,100,6194
29/01/2024 10:15,51,1,100,6194
29/01/2024 10:30,19,1,100,6194
29/01/2024 10:45,48,1,100,6194
29/01/2024 11:00,42,1,100,6194
29/01/2024 11:15,45,1,100,6194
29/01/2024 11:30,41,1,100,6194
29/01/2024 11:45,107,1,100,6194
29/01/2024 12:00,113,1,100,6194
29/01/2024 12:15,59,1,100,6194
29/01/2024 12:30,110,1,100,6194
29/01/2024 12:45,30,1,100,6194
29/01/2024 13:00,59,1,100,6194
29/01/2024 13:15,38,1,100,6194
29/01/2024 13:30,66,1,100,6194
29/01/2024 13:45,33,1,100,6194
29/01/2024 14:00,75,1,100,6194
29/01/2024 14:15,75,1,100,6194
29/01/2024 14:30,70,1,100,6194
29/01/2024 14:45,113,1,100,6194
29/01/2024 15:00,22,1,100,6194
29/01/2024 15:15,113,1,100,6194
29/01/2024 15:30,5,1,100,6194
29/01/2024 15:45,13,1,100,6194
29/01/2024 16:00,16,1,100,6194
29/01/2024 16:15,78,1,100,6194
29/01/2024 16:30,63,1,100,6194
29/01/2024 16:45,31,1,100,6194
29/01/2024 17:00,78,1,100,6194
29/01/2024 17:15,90,1,100,6194
29/01/2024 17:30,37,1,100,6194
29/01/2024 17:45,13,1,100,6194
29/01/2024 18:00,94,1,100,6194
29/01/2024 18:15,65,1,100,6194
29/01/2024 18:30,72,1,100,6194
29/01/2024 18:45,38,1,100,6194
29/01/2024 19:00,101,1,100,6194
29/01/2024 19:15,32,1,100,6194
29/01/2024 19:30,115,1,100,6194
29/01/2024 19:45,19,1,100,6194
29/01/2024 20:00,54,1,100,6194
29/01/2024 20:15,61,1,100,6194
29/01/2024 20:30,108,1,100,6194
29/01/2024 20:45,93,1,100,6194
29/01/2024 21:00,79,1,100,6194
29/01/2024 21:15,56,1,100,6194
29/01/2024 21:30,51,1,100,6194
29/01/2024 21:45,1,1,100,6194
29/01/2024 22:00,9,1,100,6194
29/01/2024 22:15,8,1,100,6194
29/01/2024 22:30,104,1,100,6194
29/01/2024 22:45,26,1,100,6194
29/01/2024 23:00,70,1,100,6194
30/01/2024 0:00,53,1,100,6194
30/01/2024 0:15,85,1,100,6194
30/01/2024 0:30,78,1,100,6194
30/01/2024 0:45,65,1,100,6194
30/01/2024 1:00,102,1,100,6194
30/01/2024 1:15,45,1,100,6194
30/01/2024 1:30,72,1,100,6194
30/01/2024 1:45,63,1,100,6194
30/01/2024 2:00,8,1,100,6194
30/01/2024 2:15,104,1,100,6194
30/01/2024 2:30,86,1,100,6194
30/01/2024 2:45,109,1,100,6194
30/01/2024 3:00,87,1,100,6194
30/01/2024 3:15,27,1,100,6194
30/01/2024 3:30,14,1,100,6194
30/01/2024 3:45,118,1,100,6194
30/01/2024 4:00,85,1,100,6194
30/01/2024 4:15,109,1,100,6194
30/01/2024 4:30,92,1,100,6194
30/01/2024 4:45,54,1,100,6194
30/01/2024 5:00,40,1,100,6194
30/01/2024 5:15,50,1,100,6194
30/01/2024 5:30,50,1,100,6194
30/01/2024 5:45,58,1,100,6194
30/01/2024 6:00,56,1,100,6194
30/01/2024 6:15,111,1,100,6194
30/01/2024 6:30,86,1,100,6194
30/01/2024 6:45,71,1,100,6194
30/01/2024 7:00,64,1,100,6194
30/01/2024 7:15,7,1,100,6194
30/01/2024 7:30,9,1,100,6194
30/01/2024 7:45,33,1,100,6194
30/01/2024 8:00,93,1,100,6194
30/01/2024 8:15,107,1,100,6194
30/01/2024 8:30,30,1,100,6194
30/01/2024 8:45,120,1,100,6194
30/01/2024 9:00,3,1,100,6194
30/01/2024 9:15,85,1,100,6194
30/01/2024 9:30,32,1,100,6194
30/01/2024 9:45,30,1,100,6194
30/01/2024 10:00,41,1,100,6194
30/01/2024 10:15,28,1,100,6194
30/01/2024 10:30,56,1,100,6194
30/01/2024 10:45,9,1,100,6194
30/01/2024 11:00,34,1,100,6194
30/01/2024 11:15,85,1,100,6194
30/01/2024 11:30,100,1,100,6194
30/01/2024 11:45,77,1,100,6194
30/01/2024 12:00,117,1,100,6194
30/01/2024 12:15,117,1,100,6194
30/01/2024 12:30,71,1,100,6194
30/01/2024 12:45,114,1,100,6194
30/01/2024 13:00,4,1,100,6194
30/01/2024 13:15,33,1,100,6194
30/01/2024 13:30,38,1,100,6194
30/01/2024 13:45,115,1,100,6194
30/01/2024 14:00,117,1,100,6194
30/01/2024 14:15,116,1,100,6194
30/01/2024 14:30,11,1,100,6194
30/01/2024 14:45,120,1,100,6194
30/01/2024 15:00,82,1,100,6194
30/01/2024 15:15,60,1,100,6194
30/01/2024 15:30,110,1,100,6194
30/01/2024 15:45,22,1,100,6194
30/01/2024 16:00,29,1,100,6194
30/01/2024 16:15,88,1,100,6194
30/01/2024 16:30,72,1,100,6194
30/01/2024 16:45,104,1,100,6194
30/01/2024 17:00,73,1,100,6194
30/01/2024 17:15,67,1,100,6194
30/01/2024 17:30,60,1,100,6194
30/01/2024 17:45,27,1,100,6194
30/01/2024 18:00,12,1,100,6194
30/01/2024 18:15,74,1,100,6194
30/01/2024 18:30,73,1,100,6194
30/01/2024 18:45,12,1,100,6194
30/01/2024 19:00,17,1,100,6194
30/01/2024 19:15,69,1,100,6194
30/01/2024 19:30,25,1,100,6194
30/01/2024 19:45,2,1,100,6194
30/01/2024 20:00,61,1,100,6194
30/01/2024 20:15,25,1,100,6194
30/01/2024 20:30,102,1,100,6194
30/01/2024 20:45,87,1,100,6194
30/01/2024 21:00,59,1,100,6194
30/01/2024 21:15,40,1,100,6194
30/01/2024 21:30,87,1,100,6194
30/01/2024 21:45,117,1,100,6194
30/01/2024 22:00,18,1,100,6194
30/01/2024 22:15,12,1,100,6194
30/01/2024 22:30,77,1,100,6194
30/01/2024 22:45,5,1,100,6194
30/01/2024 23:00,106,1,100,6194
31/01/2024 0:00,32,1,100,6194
31/01/2024 0:15,119,1,100,6194
31/01/2024 0:30,116,1,100,6194
31/01/2024 0:45,12,1,100,6194
31/01/2024 1:00,119,1,100,6194
31/01/2024 1:15,113,1,100,6194
31/01/2024 1:30,38,1,100,6194
31/01/2024 1:45,92,1,100,6194
31/01/2024 2:00,28,1,100,6194
31/01/2024 2:15,101,1,100,6194
31/01/2024 2:30,32,1,100,6194
31/01/2024 2:45,29,1,100,6194
31/01/2024 3:00,96,1,100,6194
31/01/2024 3:15,46,1,100,6194
31/01/2024 3:30,31,1,100,6194
31/01/2024 3:45,19,1,100,6194
31/01/2024 4:00,95,1,100,6194
31/01/2024 4:15,63,1,100,6194
31/01/2024 4:30,83,1,100,6194
31/01/2024 4:45,116,1,100,6194
31/01/2024 5:00,19,1,100,6194
31/01/2024 5:15,2,1,100,6194
31/01/2024 5:30,71,1,100,6194
31/01/2024 5:45,115,1,100,6194
31/01/2024 6:00,98,1,100,6194
31/01/2024 6:15,52,1,100,6194
31/01/2024 6:30,9,1,100,6194
31/01/2024 6:45,110,1,100,6194
31/01/2024 7:00,26,1,100,6194
31/01/2024 7:15,41,1,100,6194
31/01/2024 7:30,5,1,100,6194
31/01/2024 7:45,29,1,100,6194
31/01/2024 8:00,92,1,100,6194
31/01/2024 8:15,98,1,100,6194
31/01/2024 8:30,82,1,100,6194
31/01/2024 8:45,81,1,100,6194
31/01/2024 9:00,103,1,100,6194
31/01/2024 9:15,82,1,100,6194
31/01/2024 9:30,34,1,100,6194
31/01/2024 9:45,72,1,100,6194
31/01/2024 10:00,48,1,100,6194
31/01/2024 10:15,92,1,100,6194
31/01/2024 10:30,53,1,100,6194
31/01/2024 10:45,65,1,100,6194
31/01/2024 11:00,44,1,100,6194
31/01/2024 11:15,39,1,100,6194
31/01/2024 11:30,25,1,100,6194
31/01/2024 11:45,49,1,100,6194
31/01/2024 12:00,111,1,100,6194
31/01/2024 12:15,116,1,100,6194
31/01/2024 12:30,96,1,100,6194
31/01/2024 12:45,53,1,100,6194
31/01/2024 13:00,99,1,100,6194
31/01/2024 13:15,18,1,100,6194
31/01/2024 13:30,68,1,100,6194
31/01/2024 13:45,35,1,100,6194
31/01/2024 14:00,79,1,100,6194
31/01/2024 14:15,2,1,100,6194
31/01/2024 14:30,86,1,100,6194
31/01/2024 14:45,89,1,100,6194
31/01/2024 15:00,97,1,100,6194
31/01/2024 15:15,33,1,100,6194
31/01/2024 15:30,85,1,100,6194
31/01/2024 15:45,10,1,100,6194
31/01/2024 16:00,55,1,100,6194
31/01/2024 16:15,72,1,100,6194
31/01/2024 16:30,73,1,100,6194
