5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
17/01/2024 14:15,13,1,100,7072
17/01/2024 14:30,86,1,100,7072
17/01/2024 14:45,52,1,100,7072
17/01/2024 15:00,111,1,100,7072
17/01/2024 15:15,39,1,100,7072
17/01/2024 15:30,54,1,100,7072
17/01/2024 15:45,86,1,100,7072
17/01/2024 16:00,36,1,100,7072
17/01/2024 16:15,106,1,100,7072
17/01/2024 16:30,79,1,100,7072
17/01/2024 16:45,50,1,100,7072
17/01/2024 17:00,13,1,100,7072
17/01/2024 17:15,35,1,100,7072
17/01/2024 17:30,20,1,100,7072
17/01/2024 17:45,36,1,100,7072
17/01/2024 18:00,37,1,100,7072
17/01/2024 18:15,20,1,100,7072
17/01/2024 18:30,70,1,100,7072
17/01/2024 18:45,104,1,100,7072
17/01/2024 19:00,31,1,100,7072
17/01/2024 19:15,77,1,100,7072
17/01/2024 19:30,54,1,100,7072
17/01/2024 19:45,32,1,100,7072
17/01/2024 20:00,36,1,100,7072
17/01/2024 20:15,78,1,100,7072
17/01/2024 20:30,98,1,100,7072
17/01/2024 20:45,107,1,100,7072
17/01/2024 21:00,23,1,100,7072
17/01/2024 21:15,84,1,100,7072
17/01/2024 21:30,112,1,100,7072
17/01/2024 21:45,7,1,100,7072
17/01/2024 22:00,50,1,100,7072
17/01/2024 22:15,34,1,100,7072
17/01/2024 22:30,26,1,100,7072
17/01/2024 22:45,22,1,100,7072
17/01/2024 23:00,45,1,100,7072
18/01/2024 0:00,39,1,100,7072
18/01/2024 0:15,33,1,100,7072
18/01/2024 0:30,33,1,100,7072
18/01/2024 0:45,54,1,100,7072
18/01/2024 1:00,96,1,100,7072
18/01/2024 1:15,40,1,100,7072
18/01/2024 1:30,36,1,100,7072
18/01/2024 1:45,100,1,100,7072
18/01/2024 2:00,40,1,100,7072
18/01/2024 2:15,43,1,100,7072
18/01/2024 2:30,99,1,100,7072
18/01/2024 2:45,66,1,100,7072
18/01/2024 3:00,113,1,100,7072
18/01/2024 3:15,101,1,100,7072
18/01/2024 3:30,55,1,100,7072
18/01/2024 3:45,105,1,100,7072
18/01/2024 4:00,72,1,100,7072
18/01/2024 4:15,74,1,100,7072
18/01/2024 4:30,74,1,100,7072
18/01/2024 4:45,29,1,100,7072
18/01/2024 5:00,79,1,100,7072
18/01/2024 5:15,100,1,100,7072
18/01/2024 5:30,21,1,100,7072
18/01/2024 5:45,19,1,100,7072
18/01/2024 6:00,77,1,100,7072
18/01/2024 6:15,90,1,100,7072
18/01/2024 6:30,45,1,100,7072
18/01/2024 6:45,54,1,100,7072
18/01/2024 7:00,32,1,100,7072
18/01/2024 7:15,75,1,100,7072
18/01/2024 7:30,105,1,100,7072
18/01/2024 7:45,101,1,100,7072
18/01/2024 8:00,42,1,100,7072
18/01/2024 8:15,64,1,100,7072
18/01/2024 8:30,88,1,100,7072
18/01/2024 8:45,28,1,100,7072
18/01/2024 9:00,63,1,100,7072
18/01/2024 9:15,109,1,100,7072
18/01/2024 9:30,64,1,100,7072
18/01/2024 9:45,8,1,100,7072
18/01/2024 10:00,53,1,100,7072
18/01/2024 10:15,48,1,100,7072
18/01/2024 10:30,18,1,100,7072
18/01/2024 10:45,26,1,100,7072
18/01/2024 11:00,120,1,100,7072
18/01/2024 11:15,39,1,100,7072
18/01/2024 11:30,24,1,100,7072
18/01/2024 11:45,14,1,100,7072
18/01/2024 12:00,115,1,100,7072
18/01/2024 12:15,59,1,100,7072
18/01/2024 12:30,62,1,100,7072
18/01/2024 12:45,94,1,100,7072
18/01/2024 13:00,70,1,100,7072
18/01/2024 13:15,26,1,100,7072
18/01/2024 13:30,90,1,100,7072
18/01/2024 13:45,102,1,100,7072
18/01/2024 14:00,72,1,100,7072
18/01/2024 14:15,82,1,100,7072
18/01/2024 14:30,74,1,100,7072
18/01/2024 14:45,78,1,100,7072
18/01/2024 15:00,51,1,100,7072
18/01/2024 15:15,32,1,100,7072
18/01/2024 15:30,80,1,100,7072
18/01/2024 15:45,93,1,100,7072
18/01/2024 16:00,78,1,100,7072
18/01/2024 16:15,41,1,100,7072
18/01/2024 16:30,16,1,100,7072
18/01/2024 16:45,112,1,100,7072
18/01/2024 17:00,55,1,100,7072
18/01/2024 17:15,76,1,100,7072
18/01/2024 17:30,46,1,100,7072
18/01/2024 17:45,83,1,100,7072
18/01/2024 18:00,114,1,100,7072
18/01/2024 18:15,51,1,100,7072
18/01/2024 18:30,107,1,100,7072
18/01/2024 18:45,75,1,100,7072
18/01/2024 19:00,29,1,100,7072
18/01/2024 19:15,96,1,100,7072
18/01/2024 19:30,41,1,100,7072
18/01/2024 19:45,28,1,100,7072
18/01/2024 20:00,46,1,100,7072
18/01/2024 20:15,88,1,100,7072
18/01/2024 20:30,51,1,100,7072
18/01/2024 20:45,64,1,100,7072
18/01/2024 21:00,9,1,100,7072
18/01/2024 21:15,84,1,100,7072
18/01/2024 21:30,112,1,100,7072
18/01/2024 21:45,75,1,100,7072
18/01/2024 22:00,89,1,100,7072
18/01/2024 22:15,79,1,100,7072
18/01/2024 22:30,75,1,100,7072
18/01/2024 22:45,80,1,100,7072
18/01/2024 23:00,89,1,100,7072
19/01/2024 0:00,90,1,100,7072
19/01/2024 0:15,104,1,100,7072
19/01/2024 0:30,98,1,100,7072
19/01/2024 0:45,30,1,100,7072
19/01/2024 1:00,33,1,100,7072
19/01/2024 1:15,107,1,100,7072
19/01/2024 1:30,35,1,100,7072
19/01/2024 1:45,37,1,100,7072
19/01/2024 2:00,115,1,100,7072
19/01/2024 2:15,49,1,100,7072
19/01/2024 2:30,78,1,100,7072
19/01/2024 2:45,85,1,100,7072
19/01/2024 3:00,40,1,100,7072
19/01/2024 3:15,42,1,100,7072
19/01/2024 3:30,19,1,100,7072
19/01/2024 3:45,77,1,100,7072
19/01/2024 4:00,117,1,100,7072
19/01/2024 4:15,116,1,100,7072
19/01/2024 4:30,111,1,100,7072
19/01/2024 4:45,34,1,100,7072
19/01/2024 5:00,110,1,100,7072
19/01/2024 5:15,52,1,100,7072
19/01/2024 5:30,84,1,100,7072
19/01/2024 5:45,62,1,100,7072
19/01/2024 6:00,118,1,100,7072
19/01/2024 6:15,108,1,100,7072
19/01/2024 6:30,34,1,100,7072
19/01/2024 6:45,120,1,100,7072
19/01/2024 7:00,14,1,100,7072
19/01/2024 7:15,24,1,100,7072
19/01/2024 7:30,53,1,100,7072
19/01/2024 7:45,78,1,100,7072
19/01/2024 8:00,60,1,100,7072
19/01/2024 8:15,10,1,100,7072
19/01/2024 8:30,33,1,100,7072
19/01/2024 8:45,23,1,100,7072
19/01/2024 9:00,14,1,100,7072
19/01/2024 9:15,85,1,100,7072
19/01/2024 9:30,75,1,100,7072
19/01/2024 9:45,1,1,100,7072
19/01/2024 10:00,24,1,100,7072
19/01/2024 10:15,39,1,100,7072
19/01/2024 10:30,94,1,100,7072
19/01/2024 10:45,72,1,100,7072
19/01/2024 11:00,88,1,100,7072
19/01/2024 11:15,98,1,100,7072
19/01/2024 11:30,112,1,100,7072
19/01/2024 11:45,34,1,100,7072
19/01/2024 12:00,107,1,100,7072
19/01/2024 12:15,35,1,100,7072
19/01/2024 12:30,96,1,100,7072
19/01/2024 12:45,33,1,100,7072
19/01/2024 13:00,77,1,100,7072
19/01/2024 13:15,114,1,100,7072
19/01/2024 13:30,87,1,100,7072
19/01/2024 13:45,5,1,100,7072
19/01/2024 14:00,60,1,100,7072
19/01/2024 14:15,51,1,100,7072
19/01/2024 14:30,108,1,100,7072
19/01/2024 14:45,68,1,100,7072
19/01/2024 15:00,113,1,100,7072
19/01/2024 15:15,23,1,100,7072
19/01/2024 15:30,64,1,100,7072
19/01/2024 15:45,35,1,100,7072
19/01/2024 16:00,9,1,100,7072
19/01/2024 16:15,2,1,100,7072
19/01/2024 16:30,99,1,100,7072
19/01/2024 16:45,85,1,100,7072
19/01/2024 17:00,25,1,100,7072
19/01/2024 17:15,18,1,100,7072
19/01/2024 17:30,107,1,100,7072
19/01/2024 17:45,120,1,100,7072
19/01/2024 18:00,31,1,100,7072
19/01/2024 18:15,57,1,100,7072
19/01/2024 18:30,83,1,100,7072
19/01/2024 18:45,12,1,100,7072
19/01/2024 19:00,35,1,100,7072
19/01/2024 19:15,60,1,100,7072
19/01/2024 19:30,39,1,100,7072
19/01/2024 19:45,102,1,100,7072
19/01/2024 20:00,8,1,100,7072
19/01/2024 20:15,53,1,100,7072
19/01/2024 20:30,21,1,100,7072
19/01/2024 20:45,61,1,100,7072
19/01/2024 21:00,11,1,100,7072
19/01/2024 21:15,26,1,100,7072
19/01/2024 21:30,14,1,100,7072
19/01/2024 21:45,43,1,100,7072
19/01/2024 22:00,116,1,100,7072
19/01/2024 22:15,28,1,100,7072
19/01/2024 22:30,56,1,100,7072
19/01/2024 22:45,28,1,100,7072
19/01/2024 23:00,49,1,100,7072
20/01/2024 0:00,32,1,100,7072
20/01/2024 0:15,112,1,100,7072
20/01/2024 0:30,6,1,100,7072
20/01/2024 0:45,47,1,100,7072
20/01/2024 1:00,42,1,100,7072
20/01/2024 1:15,103,1,100,7072
20/01/2024 1:30,2,1,100,7072
20/01/2024 1:45,26,1,100,7072
20/01/2024 2:00,12,1,100,7072
20/01/2024 2:15,22,1,100,7072
20/01/2024 2:30,35,1,100,7072
20/01/2024 2:45,114,1,100,7072
20/01/2024 3:00,108,1,100,7072
20/01/2024 3:15,112,1,100,7072
20/01/2024 3:30,90,1,100,7072
20/01/2024 3:45,114,1,100,7072
20/01/2024 4:00,105,1,100,7072
20/01/2024 4:15,64,1,100,7072
20/01/2024 4:30,88,1,100,7072
20/01/2024 4:45,38,1,100,7072
20/01/2024 5:00,65,1,100,7072
20/01/2024 5:15,102,1,100,7072
20/01/2024 5:30,109,1,100,7072
20/01/2024 5:45,106,1,100,7072
20/01/2024 6:00,117,1,100,7072
20/01/2024 6:15,15,1,100,7072
20/01/2024 6:30,41,1,100,7072
20/01/2024 6:45,47,1,100,7072
20/01/2024 7:00,85,1,100,7072
20/01/2024 7:15,34,1,100,7072
20/01/2024 7:30,76,1,100,7072
20/01/2024 7:45,83,1,100,7072
20/01/2024 8:00,23,1,100,7072
20/01/2024 8:15,43,1,100,7072
20/01/2024 8:30,54,1,100,7072
20/01/2024 8:45,68,1,100,7072
20/01/2024 9:00,15,1,100,7072
20/01/2024 9:15,56,1,100,7072
20/01/2024 9:30,107,1,100,7072
20/01/2024 9:45,18,1,100,7072
20/01/2024 10:00,54,1,100,7072
20/01/2024 10:15,26,1,100,7072
20/01/2024 10:30,4,1,100,7072
20/01/2024 10:45,100,1,100,7072
20/01/2024 11:00,117,1,100,7072
20/01/2024 11:15,35,1,100,7072
20/01/2024 11:30,22,1,100,7072
20/01/2024 11:45,41,1,100,7072
20/01/2024 12:00,73,1,100,7072
20/01/2024 12:15,85,1,100,7072
20/01/2024 12:30,81,1,100,7072
20/01/2024 12:45,80,1,100,7072
20/01/2024 13:00,6,1,100,7072
20/01/2024 13:15,114,1,100,7072
20/01/2024 13:30,29,1,100,7072
20/01/2024 13:45,18,1,100,7072
20/01/2024 14:00,76,1,100,7072
20/01/2024 14:15,22,1,100,7072
20/01/2024 14:30,97,1,100,7072
20/01/2024 14:45,26,1,100,7072
20/01/2024 15:00,54,1,100,7072
20/01/2024 15:15,5,1,100,7072
20/01/2024 15:30,38,1,100,7072
20/01/2024 15:45,2,1,100,7072
20/01/2024 16:00,42,1,100,7072
20/01/2024 16:15,44,1,100,7072
20/01/2024 16:30,80,1,100,7072
20/01/2024 16:45,83,1,100,7072
20/01/2024 17:00,15,1,100,7072
20/01/2024 17:15,29,1,100,7072
20/01/2024 17:30,23,1,100,7072
20/01/2024 17:45,85,1,100,7072
20/01/2024 18:00,71,1,100,7072
20/01/2024 18:15,79,1,100,7072
20/01/2024 18:30,108,1,100,7072
20/01/2024 18:45,40,1,100,7072
20/01/2024 19:00,104,1,100,7072
20/01/2024 19:15,71,1,100,7072
20/01/2024 19:30,83,1,100,7072
20/01/2024 19:45,96,1,100,7072
20/01/2024 20:00,19,1,100,7072
20/01/2024 20:15,55,1,100,7072
20/01/2024 20:30,7,1,100,7072
20/01/2024 20:45,44,1,100,7072
20/01/2024 21:00,64,1,100,7072
20/01/2024 21:15,85,1,100,7072
20/01/2024 21:30,113,1,100,7072
20/01/2024 21:45,76,1,100,7072
20/01/2024 22:00,64,1,100,7072
20/01/2024 22:15,103,1,100,7072
20/01/2024 22:30,3,1,100,7072
20/01/2024 22:45,110,1,100,7072
20/01/2024 23:00,27,1,100,7072
21/01/2024 0:00,8,1,100,7072
21/01/2024 0:15,52,1,100,7072
21/01/2024 0:30,95,1,100,7072
21/01/2024 0:45,113,1,100,7072
21/01/2024 1:00,103,1,100,7072
21/01/2024 1:15,12,1,100,7072
21/01/2024 1:30,80,1,100,7072
21/01/2024 1:45,10,1,100,7072
21/01/2024 2:00,89,1,100,7072
21/01/2024 2:15,84,1,100,7072
21/01/2024 2:30,22,1,100,7072
21/01/2024 2:45,82,1,100,7072
21/01/2024 3:00,98,1,100,7072
21/01/2024 3:15,8,1,100,7072
21/01/2024 3:30,80,1,100,7072
21/01/2024 3:45,61,1,100,7072
21/01/2024 4:00,86,1,100,7072
21/01/2024 4:15,30,1,100,7072
21/01/2024 4:30,76,1,100,7072
21/01/2024 4:45,81,1,100,7072
21/01/2024 5:00,60,1,100,7072
21/01/2024 5:15,69,1,100,7072
21/01/2024 5:30,40,1,100,7072
21/01/2024 5:45,71,1,100,7072
21/01/2024 6:00,57,1,100,7072
21/01/2024 6:15,63,1,100,7072
21/01/2024 6:30,92,1,100,7072
21/01/2024 6:45,50,1,100,7072
21/01/2024 7:00,92,1,100,7072
21/01/2024 7:15,67,1,100,7072
21/01/2024 7:30,15,1,100,7072
21/01/2024 7:45,76,1,100,7072
21/01/2024 8:00,26,1,100,7072
21/01/2024 8:15,6,1,100,7072
21/01/2024 8:30,43,1,100,7072
21/01/2024 8:45,83,1,100,7072
21/01/2024 9:00,114,1,100,7072
21/01/2024 9:15,8,1,100,7072
21/01/2024 9:30,42,1,100,7072
21/01/2024 9:45,57,1,100,7072
21/01/2024 10:00,99,1,100,7072
21/01/2024 10:15,112,1,100,7072
21/01/2024 10:30,32,1,100,7072
21/01/2024 10:45,12,1,100,7072
21/01/2024 11:00,6,1,100,7072
21/01/2024 11:15,13,1,100,7072
21/01/2024 11:30,37,1,100,7072
21/01/2024 11:45,14,1,100,7072
21/01/2024 12:00,70,1,100,7072
21/01/2024 12:15,98,1,100,7072
21/01/2024 12:30,35,1,100,7072
21/01/2024 12:45,21,1,100,7072
21/01/2024 13:00,66,1,100,7072
21/01/2024 13:15,101,1,100,7072
21/01/2024 13:30,16,1,100,7072
21/01/2024 13:45,3,1,100,7072
21/01/2024 14:00,105,1,100,7072
21/01/2024 14:15,66,1,100,7072
21/01/2024 14:30,5,1,100,7072
21/01/2024 14:45,51,1,100,7072
21/01/2024 15:00,36,1,100,7072
21/01/2024 15:15,67,1,100,7072
21/01/2024 15:30,69,1,100,7072
21/01/2024 15:45,25,1,100,7072
21/01/2024 16:00,83,1,100,7072
21/01/2024 16:15,27,1,100,7072
21/01/2024 16:30,71,1,100,7072
21/01/2024 16:45,54,1,100,7072
21/01/2024 17:00,7,1,100,7072
21/01/2024 17:15,107,1,100,7072
21/01/2024 17:30,42,1,100,7072
21/01/2024 17:45,54,1,100,7072
21/01/2024 18:00,18,1,100,7072
21/01/2024 18:15,56,1,100,7072
21/01/2024 18:30,100,1,100,7072
21/01/2024 18:45,108,1,100,7072
21/01/2024 19:00,51,1,100,7072
21/01/2024 19:15,21,1,100,7072
21/01/2024 19:30,19,1,100,7072
21/01/2024 19:45,109,1,100,7072
21/01/2024 20:00,29,1,100,7072
21/01/2024 20:15,6,1,100,7072
21/01/2024 20:30,102,1,100,7072
21/01/2024 20:45,81,1,100,7072
21/01/2024 21:00,72,1,100,7072
21/01/2024 21:15,36,1,100,7072
21/01/2024 21:30,102,1,100,7072
21/01/2024 21:45,6,1,100,7072
21/01/2024 22:00,81,1,100,7072
21/01/2024 22:15,109,1,100,7072
21/01/2024 22:30,77,1,100,7072
21/01/2024 22:45,77,1,100,7072
21/01/2024 23:00,69,1,100,7072
22/01/2024 0:00,72,1,100,7072
22/01/2024 0:15,67,1,100,7072
22/01/2024 0:30,91,1,100,7072
22/01/2024 0:45,78,1,100,7072
22/01/2024 1:00,108,1,100,7072
22/01/2024 1:15,7,1,100,7072
22/01/2024 1:30,27,1,100,7072
22/01/2024 1:45,29,1,100,7072
22/01/2024 2:00,64,1,100,7072
22/01/2024 2:15,6,1,100,7072
22/01/2024 2:30,60,1,100,7072
22/01/2024 2:45,19,1,100,7072
22/01/2024 3:00,52,1,100,7072
22/01/2024 3:15,84,1,100,7072
22/01/2024 3:30,9,1,100,7072
22/01/2024 3:45,17,1,100,7072
22/01/2024 4:00,113,1,100,7072
22/01/2024 4:15,81,1,100,7072
22/01/2024 4:30,10,1,100,7072
22/01/2024 4:45,45,1,100,7072
22/01/2024 5:00,109,1,100,7072
22/01/2024 5:15,115,1,100,7072
22/01/2024 5:30,47,1,100,7072
22/01/2024 5:45,35,1,100,7072
22/01/2024 6:00,25,1,100,7072
22/01/2024 6:15,18,1,100,7072
22/01/2024 6:30,108,1,100,7072
22/01/2024 6:45,27,1,100,7072
22/01/2024 7:00,16,1,100,7072
22/01/2024 7:15,70,1,100,7072
22/01/2024 7:30,68,1,100,7072
22/01/2024 7:45,17,1,100,7072
22/01/2024 8:00,112,1,100,7072
22/01/2024 8:15,70,1,100,7072
22/01/2024 8:30,106,1,100,7072
22/01/2024 8:45,83,1,100,7072
22/01/2024 9:00,118,1,100,7072
22/01/2024 9:15,112,1,100,7072
22/01/2024 9:30,23,1,100,7072
22/01/2024 9:45,102,1,100,7072
22/01/2024 10:00,104,1,100,7072
22/01/2024 10:15,44,1,100,7072
22/01/2024 10:30,104,1,100,7072
22/01/2024 10:45,18,1,100,7072
22/01/2024 11:00,90,1,100,7072
22/01/2024 11:15,46,1,100,7072
22/01/2024 11:30,23,1,100,7072
22/01/2024 11:45,119,1,100,7072
22/01/2024 12:00,104,1,100,7072
22/01/2024 12:15,29,1,100,7072
22/01/2024 12:30,16,1,100,7072
22/01/2024 12:45,106,1,100,7072
22/01/2024 13:00,56,1,100,7072
22/01/2024 13:15,102,1,100,7072
22/01/2024 13:30,116,1,100,7072
22/01/2024 13:45,114,1,100,7072
22/01/2024 14:00,34,1,100,7072
22/01/2024 14:15,79,1,100,7072
22/01/2024 14:30,93,1,100,7072
22/01/2024 14:45,45,1,100,7072
22/01/2024 15:00,72,1,100,7072
22/01/2024 15:15,99,1,100,7072
22/01/2024 15:30,76,1,100,7072
22/01/2024 15:45,86,1,100,7072
22/01/2024 16:00,74,1,100,7072
22/01/2024 16:15,2,1,100,7072
22/01/2024 16:30,102,1,100,7072
22/01/2024 16:45,82,1,100,7072
22/01/2024 17:00,39,1,100,7072
22/01/2024 17:15,19,1,100,7072
22/01/2024 17:30,15,1,100,7072
22/01/2024 17:45,108,1,100,7072
22/01/2024 18:00,67,1,100,7072
22/01/2024 18:15,108,1,100,7072
22/01/2024 18:30,93,1,100,7072
22/01/2024 18:45,114,1,100,7072
22/01/2024 19:00,71,1,100,7072
22/01/2024 19:15,58,1,100,7072
22/01/2024 19:30,3,1,100,7072
22/01/2024 19:45,66,1,100,7072
22/01/2024 20:00,118,1,100,7072
22/01/2024 20:15,20,1,100,7072
22/01/2024 20:30,67,1,100,7072
22/01/2024 20:45,100,1,100,7072
22/01/2024 21:00,43,1,100,7072
22/01/2024 21:15,1,1,100,7072
22/01/2024 21:30,41,1,100,7072
22/01/2024 21:45,96,1,100,7072
22/01/2024 22:00,9,1,100,7072
22/01/2024 22:15,27,1,100,7072
22/01/2024 22:30,25,1,100,7072
22/01/2024 22:45,65,1,100,7072
22/01/2024 23:00,103,1,100,7072
23/01/2024 0:00,101,1,100,7072
23/01/2024 0:15,15,1,100,7072
23/01/2024 0:30,9,1,100,7072
23/01/2024 0:45,117,1,100,7072
23/01/2024 1:00,64,1,100,7072
23/01/2024 1:15,32,1,100,7072
23/01/2024 1:30,103,1,100,7072
23/01/2024 1:45,109,1,100,7072
23/01/2024 2:00,14,1,100,7072
23/01/2024 2:15,68,1,100,7072
23/01/2024 2:30,85,1,100,7072
23/01/2024 2:45,118,1,100,7072
23/01/2024 3:00,94,1,100,7072
23/01/2024 3:15,87,1,100,7072
23/01/2024 3:30,94,1,100,7072
23/01/2024 3:45,57,1,100,7072
23/01/2024 4:00,62,1,100,7072
23/01/2024 4:15,15,1,100,7072
23/01/2024 4:30,98,1,100,7072
23/01/2024 4:45,6,1,100,7072
23/01/2024 5:00,39,1,100,7072
23/01/2024 5:15,1,1,100,7072
23/01/2024 5:30,9,1,100,7072
23/01/2024 5:45,107,1,100,7072
23/01/2024 6:00,56,1,100,7072
23/01/2024 6:15,64,1,100,7072
23/01/2024 6:30,40,1,100,7072
23/01/2024 6:45,100,1,100,7072
23/01/2024 7:00,45,1,100,7072
23/01/2024 7:15,81,1,100,7072
23/01/2024 7:30,30,1,100,7072
23/01/2024 7:45,16,1,100,7072
23/01/2024 8:00,38,1,100,7072
23/01/2024 8:15,51,1,100,7072
23/01/2024 8:30,4,1,100,7072
23/01/2024 8:45,22,1,100,7072
23/01/2024 9:00,56,1,100,7072
23/01/2024 9:15,43,1,100,7072
23/01/2024 9:30,41,1,100,7072
23/01/2024 9:45,62,1,100,7072
23/01/2024 10:00,3,1,100,7072
23/01/2024 10:15,47,1,100,7072
23/01/2024 10:30,100,1,100,7072
23/01/2024 10:45,86,1,100,7072
23/01/2024 11:00,91,1,100,7072
23/01/2024 11:15,31,1,100,7072
23/01/2024 11:30,62,1,100,7072
23/01/2024 11:45,99,1,100,7072
23/01/2024 12:00,107,1,100,7072
23/01/2024 12:15,17,1,100,7072
23/01/2024 12:30,107,1,100,7072
23/01/2024 12:45,4,1,100,7072
23/01/2024 13:00,81,1,100,7072
23/01/2024 13:15,106,1,100,7072
23/01/2024 13:30,24,1,100,7072
23/01/2024 13:45,110,1,100,7072
23/01/2024 14:00,79,1,100,7072
23/01/2024 14:15,72,1,100,7072
23/01/2024 14:30,95,1,100,7072
23/01/2024 14:45,57,1,100,7072
23/01/2024 15:00,25,1,100,7072
23/01/2024 15:15,90,1,100,7072
23/01/2024 15:30,44,1,100,7072
23/01/2024 15:45,40,1,100,7072
23/01/2024 16:00,88,1,100,7072
23/01/2024 16:15,53,1,100,7072
23/01/2024 16:30,10,1,100,7072
23/01/2024 16:45,13,1,100,7072
23/01/2024 17:00,56,1,100,7072
23/01/2024 17:15,3,1,100,7072
23/01/2024 17:30,50,1,100,7072
23/01/2024 17:45,73,1,100,7072
23/01/2024 18:00,16,1,100,7072
23/01/2024 18:15,87,1,100,7072
23/01/2024 18:30,96,1,100,7072
23/01/2024 18:45,98,1,100,7072
23/01/2024 19:00,1,1,100,7072
23/01/2024 19:15,28,1,100,7072
23/01/2024 19:30,70,1,100,7072
23/01/2024 19:45,118,1,100,7072
23/01/2024 20:00,12,1,100,7072
23/01/2024 20:15,34,1,100,7072
23/01/2024 20:30,43,1,100,7072
23/01/2024 20:45,65,1,100,7072
23/01/2024 21:00,91,1,100,7072
23/01/2024 21:15,14,1,100,7072
23/01/2024 21:30,8,1,100,7072
23/01/2024 21:45,18,1,100,7072
23/01/2024 22:00,50,1,100,7072
23/01/2024 22:15,25,1,100,7072
23/01/2024 22:30,2,1,100,7072
23/01/2024 22:45,89,1,100,7072
23/01/2024 23:00,45,1,100,7072
24/01/2024 0:00,86,1,100,7072
24/01/2024 0:15,50,1,100,7072
24/01/2024 0:30,117,1,100,7072
24/01/2024 0:45,70,1,100,7072
24/01/2024 1:00,8,1,100,7072
24/01/2024 1:15,28,1,100,7072
24/01/2024 1:30,74,1,100,7072
24/01/2024 1:45,92,1,100,7072
24/01/2024 2:00,62,1,100,7072
24/01/2024 2:15,17,1,100,7072
24/01/2024 2:30,77,1,100,7072
24/01/2024 2:45,108,1,100,7072
24/01/2024 3:00,63,1,100,7072
24/01/2024 3:15,103,1,100,7072
24/01/2024 3:30,101,1,100,7072
24/01/2024 3:45,102,1,100,7072
24/01/2024 4:00,102,1,100,7072
24/01/2024 4:15,36,1,100,7072
24/01/2024 4:30,21,1,100,7072
24/01/2024 4:45,50,1,100,7072
24/01/2024 5:00,12,1,100,7072
24/01/2024 5:15,95,1,100,7072
24/01/2024 5:30,105,1,100,7072
24/01/2024 5:45,76,1,100,7072
24/01/2024 6:00,34,1,100,7072
24/01/2024 6:15,113,1,100,7072
24/01/2024 6:30,1,1,100,7072
24/01/2024 6:45,66,1,100,7072
24/01/2024 7:00,14,1,100,7072
24/01/2024 7:15,63,1,100,7072
24/01/2024 7:30,67,1,100,7072
24/01/2024 7:45,74,1,100,7072
24/01/2024 8:00,31,1,100,7072
24/01/2024 8:15,54,1,100,7072
24/01/2024 8:30,18,1,100,7072
24/01/2024 8:45,1,1,100,7072
24/01/2024 9:00,114,1,100,7072
24/01/2024 9:15,114,1,100,7072
24/01/2024 9:30,111,1,100,7072
24/01/2024 9:45,36,1,100,7072
24/01/2024 10:00,31,1,100,7072
24/01/2024 10:15,103,1,100,7072
24/01/2024 10:30,44,1,100,7072
24/01/2024 10:45,20,1,100,7072
24/01/2024 11:00,36,1,100,7072
24/01/2024 11:15,18,1,100,7072
24/01/2024 11:30,120,1,100,7072
24/01/2024 11:45,107,1,100,7072
24/01/2024 12:00,103,1,100,7072
24/01/2024 12:15,48,1,100,7072
24/01/2024 12:30,10,1,100,7072
24/01/2024 12:45,89,1,100,7072
24/01/2024 13:00,68,1,100,7072
24/01/2024 13:15,114,1,100,7072
24/01/2024 13:30,97,1,100,7072
24/01/2024 13:45,8,1,100,7072
24/01/2024 14:00,28,1,100,7072
24/01/2024 14:15,13,1,100,7072
24/01/2024 14:30,105,1,100,7072
24/01/2024 14:45,68,1,100,7072
24/01/2024 15:00,52,1,100,7072
24/01/2024 15:15,45,1,100,7072
24/01/2024 15:30,61,1,100,7072
24/01/2024 15:45,36,1,100,7072
24/01/2024 16:00,64,1,100,7072
24/01/2024 16:15,112,1,100,7072
24/01/2024 16:30,109,1,100,7072
24/01/2024 16:45,21,1,100,7072
24/01/2024 17:00,24,1,100,7072
24/01/2024 17:15,53,1,100,7072
24/01/2024 17:30,98,1,100,7072
24/01/2024 17:45,30,1,100,7072
24/01/2024 18:00,40,1,100,7072
24/01/2024 18:15,39,1,100,7072
24/01/2024 18:30,59,1,100,7072
24/01/2024 18:45,84,1,100,7072
24/01/2024 19:00,44,1,100,7072
24/01/2024 19:15,95,1,100,7072
24/01/2024 19:30,120,1,100,7072
24/01/2024 19:45,1,1,100,7072
24/01/2024 20:00,30,1,100,7072
24/01/2024 20:15,27,1,100,7072
24/01/2024 20:30,86,1,100,7072
24/01/2024 20:45,10,1,100,7072
24/01/2024 21:00,71,1,100,7072
24/01/2024 21:15,76,1,100,7072
24/01/2024 21:30,103,1,100,7072
24/01/2024 21:45,100,1,100,7072
24/01/2024 22:00,5,1,100,7072
24/01/2024 22:15,8,1,100,7072
24/01/2024 22:30,73,1,100,7072
24/01/2024 22:45,77,1,100,7072
24/01/2024 23:00,111,1,100,7072
25/01/2024 0:00,4,1,100,7072
25/01/2024 0:15,43,1,100,7072
25/01/2024 0:30,12,1,100,7072
25/01/2024 0:45,28,1,100,7072
25/01/2024 1:00,19,1,100,7072
25/01/2024 1:15,110,1,100,7072
25/01/2024 1:30,37,1,100,7072
25/01/2024 1:45,112,1,100,7072
25/01/2024 2:00,75,1,100,7072
25/01/2024 2:15,112,1,100,7072
