5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
30/01/2024 21:30,14,1,100,1452
30/01/2024 21:45,118,1,100,1452
30/01/2024 22:00,74,1,100,1452
30/01/2024 22:15,50,1,100,1452
30/01/2024 22:30,99,1,100,1452
30/01/2024 22:45,42,1,100,1452
30/01/2024 23:00,92,1,100,1452
31/01/2024 0:00,110,1,100,1452
31/01/2024 0:15,111,1,100,1452
31/01/2024 0:30,79,1,100,1452
31/01/2024 0:45,87,1,100,1452
31/01/2024 1:00,30,1,100,1452
31/01/2024 1:15,32,1,100,1452
31/01/2024 1:30,45,1,100,1452
31/01/2024 1:45,78,1,100,1452
31/01/2024 2:00,69,1,100,1452
31/01/2024 2:15,58,1,100,1452
31/01/2024 2:30,90,1,100,1452
31/01/2024 2:45,119,1,100,1452
31/01/2024 3:00,20,1,100,1452
31/01/2024 3:15,32,1,100,1452
31/01/2024 3:30,26,1,100,1452
31/01/2024 3:45,25,1,100,1452
31/01/2024 4:00,87,1,100,1452
31/01/2024 4:15,97,1,100,1452
31/01/2024 4:30,13,1,100,1452
31/01/2024 4:45,5,1,100,1452
31/01/2024 5:00,19,1,100,1452
31/01/2024 5:15,37,1,100,1452
31/01/2024 5:30,76,1,100,1452
31/01/2024 5:45,84,1,100,1452
31/01/2024 6:00,98,1,100,1452
31/01/2024 6:15,67,1,100,1452
31/01/2024 6:30,22,1,100,1452
31/01/2024 6:45,22,1,100,1452
31/01/2024 7:00,36,1,100,1452
31/01/2024 7:15,114,1,100,1452
31/01/2024 7:30,120,1,100,1452
31/01/2024 7:45,40,1,100,1452
31/01/2024 8:00,62,1,100,1452
31/01/2024 8:15,46,1,100,1452
31/01/2024 8:30,36,1,100,1452
31/01/2024 8:45,23,1,100,1452
31/01/2024 9:00,38,1,100,1452
31/01/2024 9:15,67,1,100,1452
31/01/2024 9:30,90,1,100,1452
31/01/2024 9:45,52,1,100,1452
31/01/2024 10:00,35,1,100,1452
31/01/2024 10:15,48,1,100,1452
31/01/2024 10:30,58,1,100,1452
31/01/2024 10:45,91,1,100,1452
31/01/2024 11:00,4,1,100,1452
31/01/2024 11:15,25,1,100,1452
31/01/2024 11:30,58,1,100,1452
31/01/2024 11:45,49,1,100,1452
31/01/2024 12:00,28,1,100,1452
31/01/2024 12:15,82,1,100,1452
31/01/2024 12:30,110,1,100,1452
31/01/2024 12:45,41,1,100,1452
31/01/2024 13:00,5,1,100,1452
31/01/2024 13:15,104,1,100,1452
31/01/2024 13:30,111,1,100,1452
31/01/2024 13:45,18,1,100,1452
31/01/2024 14:00,31,1,100,1452
31/01/2024 14:15,91,1,100,1452
31/01/2024 14:30,95,1,100,1452
31/01/2024 14:45,84,1,100,1452
31/01/2024 15:00,85,1,100,1452
31/01/2024 15:15,40,1,100,1452
31/01/2024 15:30,31,1,100,1452
31/01/2024 15:45,79,1,100,1452
31/01/2024 16:00,119,1,100,1452
31/01/2024 16:15,73,1,100,1452
31/01/2024 16:30,40,1,100,1452
31/01/2024 16:45,111,1,100,1452
31/01/2024 17:00,46,1,100,1452
31/01/2024 17:15,79,1,100,1452
31/01/2024 17:30,79,1,100,1452
31/01/2024 17:45,34,1,100,1452
31/01/2024 18:00,12,1,100,1452
31/01/2024 18:15,83,1,100,1452
31/01/2024 18:30,73,1,100,1452
31/01/2024 18:45,111,1,100,1452
31/01/2024 19:00,47,1,100,1452
31/01/2024 19:15,25,1,100,1452
31/01/2024 19:30,85,1,100,1452
31/01/2024 19:45,79,1,100,1452
31/01/2024 20:00,55,1,100,1452
31/01/2024 20:15,115,1,100,1452
31/01/2024 20:30,107,1,100,1452
31/01/2024 20:45,65,1,100,1452
31/01/2024 21:00,13,1,100,1452
31/01/2024 21:15,82,1,100,1452
31/01/2024 21:30,112,1,100,1452
31/01/2024 21:45,9,1,100,1452
31/01/2024 22:00,120,1,100,1452
31/01/2024 22:15,29,1,100,1452
31/01/2024 22:30,78,1,100,1452
31/01/2024 22:45,88,1,100,1452
31/01/2024 23:00,95,1,100,1452
1/1/2024 0:00,71,1,100,1452
1/1/2024 0:15,69,1,100,1452
1/1/2024 0:30,102,1,100,1452
1/1/2024 0:45,23,1,100,1452
1/1/2024 1:00,49,1,100,1452
1/1/2024 1:15,43,1,100,1452
1/1/2024 1:30,15,1,100,1452
1/1/2024 1:45,113,1,100,1452
1/1/2024 2:00,77,1,100,1452
1/1/2024 2:15,106,1,100,1452
1/1/2024 2:30,87,1,100,1452
1/1/2024 2:45,107,1,100,1452
1/1/2024 3:00,111,1,100,1452
1/1/2024 3:15,68,1,100,1452
1/1/2024 3:30,72,1,100,1452
1/1/2024 3:45,74,1,100,1452
1/1/2024 4:00,48,1,100,1452
1/1/2024 4:15,43,1,100,1452
1/1/2024 4:30,78,1,100,1452
1/1/2024 4:45,9,1,100,1452
1/1/2024 5:00,1,1,100,1452
1/1/2024 5:15,42,1,100,1452
1/1/2024 5:30,92,1,100,1452
1/1/2024 5:45,62,1,100,1452
1/1/2024 6:00,77,1,100,1452
1/1/2024 6:15,105,1,100,1452
1/1/2024 6:30,80,1,100,1452
1/1/2024 6:45,66,1,100,1452
1/1/2024 7:00,82,1,100,1452
1/1/2024 7:15,76,1,100,1452
1/1/2024 7:30,118,1,100,1452
1/1/2024 7:45,82,1,100,1452
1/1/2024 8:00,52,1,100,1452
1/1/2024 8:15,102,1,100,1452
1/1/2024 8:30,105,1,100,1452
1/1/2024 8:45,111,1,100,1452
1/1/2024 9:00,42,1,100,1452
1/1/2024 9:15,111,1,100,1452
1/1/2024 9:30,4,1,100,1452
1/1/2024 9:45,13,1,100,1452
1/1/2024 10:00,82,1,100,1452
1/1/2024 10:15,45,1,100,1452
1/1/2024 10:30,21,1,100,1452
1/1/2024 10:45,29,1,100,1452
1/1/2024 11:00,115,1,100,1452
1/1/2024 11:15,21,1,100,1452
1/1/2024 11:30,3,1,100,1452
1/1/2024 11:45,78,1,100,1452
1/1/2024 12:00,14,1,100,1452
1/1/2024 12:15,39,1,100,1452
1/1/2024 12:30,38,1,100,1452
1/1/2024 12:45,67,1,100,1452
1/1/2024 13:00,64,1,100,1452
1/1/2024 13:15,12,1,100,1452
1/1/2024 13:30,61,1,100,1452
1/1/2024 13:45,76,1,100,1452
1/1/2024 14:00,114,1,100,1452
1/1/2024 14:15,51,1,100,1452
1/1/2024 14:30,117,1,100,1452
1/1/2024 14:45,115,1,100,1452
1/1/2024 15:00,1,1,100,1452
1/1/2024 15:15,74,1,100,1452
1/1/2024 15:30,43,1,100,1452
1/1/2024 15:45,4,1,100,1452
1/1/2024 16:00,17,1,100,1452
1/1/2024 16:15,94,1,100,1452
1/1/2024 16:30,64,1,100,1452
1/1/2024 16:45,12,1,100,1452
1/1/2024 17:00,7,1,100,1452
1/1/2024 17:15,108,1,100,1452
1/1/2024 17:30,8,1,100,1452
1/1/2024 17:45,110,1,100,1452
1/1/2024 18:00,109,1,100,1452
1/1/2024 18:15,107,1,100,1452
1/1/2024 18:30,115,1,100,1452
1/1/2024 18:45,110,1,100,1452
1/1/2024 19:00,10,1,100,1452
1/1/2024 19:15,50,1,100,1452
1/1/2024 19:30,36,1,100,1452
1/1/2024 19:45,90,1,100,1452
1/1/2024 20:00,89,1,100,1452
1/1/2024 20:15,27,1,100,1452
1/1/2024 20:30,33,1,100,1452
1/1/2024 20:45,49,1,100,1452
1/1/2024 21:00,63,1,100,1452
1/1/2024 21:15,40,1,100,1452
1/1/2024 21:30,39,1,100,1452
1/1/2024 21:45,113,1,100,1452
1/1/2024 22:00,14,1,100,1452
1/1/2024 22:15,4,1,100,1452
1/1/2024 22:30,10,1,100,1452
1/1/2024 22:45,12,1,100,1452
1/1/2024 23:00,64,1,100,1452
2/1/2024 0:00,52,1,100,1452
2/1/2024 0:15,65,1,100,1452
2/1/2024 0:30,77,1,100,1452
2/1/2024 0:45,16,1,100,1452
2/1/2024 1:00,71,1,100,1452
2/1/2024 1:15,57,1,100,1452
2/1/2024 1:30,75,1,100,1452
2/1/2024 1:45,89,1,100,1452
2/1/2024 2:00,89,1,100,1452
2/1/2024 2:15,108,1,100,1452
2/1/2024 2:30,101,1,100,1452
2/1/2024 2:45,95,1,100,1452
2/1/2024 3:00,75,1,100,1452
2/1/2024 3:15,81,1,100,1452
2/1/2024 3:30,61,1,100,1452
2/1/2024 3:45,77,1,100,1452
2/1/2024 4:00,114,1,100,1452
2/1/2024 4:15,77,1,100,1452
2/1/2024 4:30,101,1,100,1452
2/1/2024 4:45,4,1,100,1452
2/1/2024 5:00,32,1,100,1452
2/1/2024 5:15,12,1,100,1452
2/1/2024 5:30,37,1,100,1452
2/1/2024 5:45,68,1,100,1452
2/1/2024 6:00,5,1,100,1452
2/1/2024 6:15,88,1,100,1452
2/1/2024 6:30,4,1,100,1452
2/1/2024 6:45,40,1,100,1452
2/1/2024 7:00,21,1,100,1452
2/1/2024 7:15,38,1,100,1452
2/1/2024 7:30,118,1,100,1452
2/1/2024 7:45,54,1,100,1452
2/1/2024 8:00,82,1,100,1452
2/1/2024 8:15,67,1,100,1452
2/1/2024 8:30,98,1,100,1452
2/1/2024 8:45,101,1,100,1452
2/1/2024 9:00,1,1,100,1452
2/1/2024 9:15,49,1,100,1452
2/1/2024 9:30,115,1,100,1452
2/1/2024 9:45,22,1,100,1452
2/1/2024 10:00,100,1,100,1452
2/1/2024 10:15,79,1,100,1452
2/1/2024 10:30,90,1,100,1452
2/1/2024 10:45,103,1,100,1452
2/1/2024 11:00,97,1,100,1452
2/1/2024 11:15,105,1,100,1452
2/1/2024 11:30,85,1,100,1452
2/1/2024 11:45,13,1,100,1452
2/1/2024 12:00,10,1,100,1452
2/1/2024 12:15,68,1,100,1452
2/1/2024 12:30,82,1,100,1452
2/1/2024 12:45,106,1,100,1452
2/1/2024 13:00,19,1,100,1452
2/1/2024 13:15,51,1,100,1452
2/1/2024 13:30,113,1,100,1452
2/1/2024 13:45,107,1,100,1452
2/1/2024 14:00,36,1,100,1452
2/1/2024 14:15,86,1,100,1452
2/1/2024 14:30,87,1,100,1452
2/1/2024 14:45,98,1,100,1452
2/1/2024 15:00,33,1,100,1452
2/1/2024 15:15,45,1,100,1452
2/1/2024 15:30,105,1,100,1452
2/1/2024 15:45,53,1,100,1452
2/1/2024 16:00,57,1,100,1452
2/1/2024 16:15,90,1,100,1452
2/1/2024 16:30,18,1,100,1452
2/1/2024 16:45,63,1,100,1452
2/1/2024 17:00,64,1,100,1452
2/1/2024 17:15,5,1,100,1452
2/1/2024 17:30,77,1,100,1452
2/1/2024 17:45,22,1,100,1452
2/1/2024 18:00,16,1,100,1452
2/1/2024 18:15,72,1,100,1452
2/1/2024 18:30,102,1,100,1452
2/1/2024 18:45,3,1,100,1452
2/1/2024 19:00,68,1,100,1452
2/1/2024 19:15,42,1,100,1452
2/1/2024 19:30,79,1,100,1452
2/1/2024 19:45,17,1,100,1452
2/1/2024 20:00,95,1,100,1452
2/1/2024 20:15,88,1,100,1452
2/1/2024 20:30,91,1,100,1452
2/1/2024 20:45,100,1,100,1452
2/1/2024 21:00,95,1,100,1452
2/1/2024 21:15,97,1,100,1452
2/1/2024 21:30,63,1,100,1452
2/1/2024 21:45,4,1,100,1452
2/1/2024 22:00,70,1,100,1452
2/1/2024 22:15,112,1,100,1452
2/1/2024 22:30,120,1,100,1452
2/1/2024 22:45,36,1,100,1452
2/1/2024 23:00,104,1,100,1452
3/1/2024 0:00,14,1,100,1452
3/1/2024 0:15,18,1,100,1452
3/1/2024 0:30,50,1,100,1452
3/1/2024 0:45,72,1,100,1452
3/1/2024 1:00,29,1,100,1452
3/1/2024 1:15,106,1,100,1452
3/1/2024 1:30,18,1,100,1452
3/1/2024 1:45,92,1,100,1452
3/1/2024 2:00,19,1,100,1452
3/1/2024 2:15,38,1,100,1452
3/1/2024 2:30,39,1,100,1452
3/1/2024 2:45,17,1,100,1452
3/1/2024 3:00,75,1,100,1452
3/1/2024 3:15,47,1,100,1452
3/1/2024 3:30,31,1,100,1452
3/1/2024 3:45,51,1,100,1452
3/1/2024 4:00,60,1,100,1452
3/1/2024 4:15,83,1,100,1452
3/1/2024 4:30,6,1,100,1452
3/1/2024 4:45,108,1,100,1452
3/1/2024 5:00,102,1,100,1452
3/1/2024 5:15,76,1,100,1452
3/1/2024 5:30,49,1,100,1452
3/1/2024 5:45,104,1,100,1452
3/1/2024 6:00,57,1,100,1452
3/1/2024 6:15,120,1,100,1452
3/1/2024 6:30,89,1,100,1452
3/1/2024 6:45,39,1,100,1452
3/1/2024 7:00,11,1,100,1452
3/1/2024 7:15,115,1,100,1452
3/1/2024 7:30,63,1,100,1452
3/1/2024 7:45,34,1,100,1452
3/1/2024 8:00,41,1,100,1452
3/1/2024 8:15,97,1,100,1452
3/1/2024 8:30,83,1,100,1452
3/1/2024 8:45,94,1,100,1452
3/1/2024 9:00,62,1,100,1452
3/1/2024 9:15,64,1,100,1452
3/1/2024 9:30,108,1,100,1452
3/1/2024 9:45,29,1,100,1452
3/1/2024 10:00,46,1,100,1452
3/1/2024 10:15,115,1,100,1452
3/1/2024 10:30,62,1,100,1452
3/1/2024 10:45,62,1,100,1452
3/1/2024 11:00,4,1,100,1452
3/1/2024 11:15,38,1,100,1452
3/1/2024 11:30,3,1,100,1452
3/1/2024 11:45,48,1,100,1452
3/1/2024 12:00,105,1,100,1452
3/1/2024 12:15,47,1,100,1452
3/1/2024 12:30,99,1,100,1452
3/1/2024 12:45,118,1,100,1452
3/1/2024 13:00,14,1,100,1452
3/1/2024 13:15,94,1,100,1452
3/1/2024 13:30,42,1,100,1452
3/1/2024 13:45,25,1,100,1452
3/1/2024 14:00,14,1,100,1452
3/1/2024 14:15,88,1,100,1452
3/1/2024 14:30,50,1,100,1452
3/1/2024 14:45,17,1,100,1452
3/1/2024 15:00,40,1,100,1452
3/1/2024 15:15,11,1,100,1452
3/1/2024 15:30,85,1,100,1452
3/1/2024 15:45,76,1,100,1452
3/1/2024 16:00,29,1,100,1452
3/1/2024 16:15,56,1,100,1452
3/1/2024 16:30,114,1,100,1452
3/1/2024 16:45,19,1,100,1452
3/1/2024 17:00,101,1,100,1452
3/1/2024 17:15,43,1,100,1452
3/1/2024 17:30,93,1,100,1452
3/1/2024 17:45,46,1,100,1452
3/1/2024 18:00,21,1,100,1452
3/1/2024 18:15,99,1,100,1452
3/1/2024 18:30,11,1,100,1452
3/1/2024 18:45,30,1,100,1452
3/1/2024 19:00,110,1,100,1452
3/1/2024 19:15,108,1,100,1452
3/1/2024 19:30,81,1,100,1452
3/1/2024 19:45,104,1,100,1452
3/1/2024 20:00,47,1,100,1452
3/1/2024 20:15,14,1,100,1452
3/1/2024 20:30,55,1,100,1452
3/1/2024 20:45,40,1,100,1452
3/1/2024 21:00,90,1,100,1452
3/1/2024 21:15,107,1,100,1452
3/1/2024 21:30,51,1,100,1452
3/1/2024 21:45,89,1,100,1452
3/1/2024 22:00,72,1,100,1452
3/1/2024 22:15,113,1,100,1452
3/1/2024 22:30,14,1,100,1452
3/1/2024 22:45,110,1,100,1452
3/1/2024 23:00,28,1,100,1452
4/1/2024 0:00,83,1,100,1452
4/1/2024 0:15,82,1,100,1452
4/1/2024 0:30,56,1,100,1452
4/1/2024 0:45,12,1,100,1452
4/1/2024 1:00,45,1,100,1452
4/1/2024 1:15,62,1,100,1452
4/1/2024 1:30,3,1,100,1452
4/1/2024 1:45,43,1,100,1452
4/1/2024 2:00,120,1,100,1452
4/1/2024 2:15,51,1,100,1452
4/1/2024 2:30,85,1,100,1452
4/1/2024 2:45,116,1,100,1452
4/1/2024 3:00,15,1,100,1452
4/1/2024 3:15,72,1,100,1452
4/1/2024 3:30,70,1,100,1452
4/1/2024 3:45,67,1,100,1452
4/1/2024 4:00,26,1,100,1452
4/1/2024 4:15,49,1,100,1452
4/1/2024 4:30,103,1,100,1452
4/1/2024 4:45,79,1,100,1452
4/1/2024 5:00,112,1,100,1452
4/1/2024 5:15,72,1,100,1452
4/1/2024 5:30,55,1,100,1452
4/1/2024 5:45,91,1,100,1452
4/1/2024 6:00,67,1,100,1452
4/1/2024 6:15,97,1,100,1452
4/1/2024 6:30,106,1,100,1452
4/1/2024 6:45,31,1,100,1452
4/1/2024 7:00,29,1,100,1452
4/1/2024 7:15,67,1,100,1452
4/1/2024 7:30,84,1,100,1452
4/1/2024 7:45,109,1,100,1452
4/1/2024 8:00,24,1,100,1452
4/1/2024 8:15,30,1,100,1452
4/1/2024 8:30,90,1,100,1452
4/1/2024 8:45,62,1,100,1452
4/1/2024 9:00,78,1,100,1452
4/1/2024 9:15,59,1,100,1452
4/1/2024 9:30,24,1,100,1452
4/1/2024 9:45,108,1,100,1452
4/1/2024 10:00,9,1,100,1452
4/1/2024 10:15,112,1,100,1452
4/1/2024 10:30,112,1,100,1452
4/1/2024 10:45,26,1,100,1452
4/1/2024 11:00,27,1,100,1452
4/1/2024 11:15,80,1,100,1452
4/1/2024 11:30,99,1,100,1452
4/1/2024 11:45,114,1,100,1452
4/1/2024 12:00,81,1,100,1452
4/1/2024 12:15,105,1,100,1452
4/1/2024 12:30,108,1,100,1452
4/1/2024 12:45,67,1,100,1452
4/1/2024 13:00,79,1,100,1452
4/1/2024 13:15,70,1,100,1452
4/1/2024 13:30,41,1,100,1452
4/1/2024 13:45,61,1,100,1452
4/1/2024 14:00,93,1,100,1452
4/1/2024 14:15,1,1,100,1452
4/1/2024 14:30,30,1,100,1452
4/1/2024 14:45,28,1,100,1452
4/1/2024 15:00,4,1,100,1452
4/1/2024 15:15,65,1,100,1452
4/1/2024 15:30,16,1,100,1452
4/1/2024 15:45,66,1,100,1452
4/1/2024 16:00,34,1,100,1452
4/1/2024 16:15,94,1,100,1452
4/1/2024 16:30,49,1,100,1452
4/1/2024 16:45,65,1,100,1452
4/1/2024 17:00,111,1,100,1452
4/1/2024 17:15,17,1,100,1452
4/1/2024 17:30,36,1,100,1452
4/1/2024 17:45,14,1,100,1452
4/1/2024 18:00,49,1,100,1452
4/1/2024 18:15,41,1,100,1452
4/1/2024 18:30,99,1,100,1452
4/1/2024 18:45,57,1,100,1452
4/1/2024 19:00,92,1,100,1452
4/1/2024 19:15,8,1,100,1452
4/1/2024 19:30,117,1,100,1452
4/1/2024 19:45,111,1,100,1452
4/1/2024 20:00,43,1,100,1452
4/1/2024 20:15,27,1,100,1452
4/1/2024 20:30,37,1,100,1452
4/1/2024 20:45,96,1,100,1452
4/1/2024 21:00,48,1,100,1452
4/1/2024 21:15,68,1,100,1452
4/1/2024 21:30,27,1,100,1452
4/1/2024 21:45,6,1,100,1452
4/1/2024 22:00,107,1,100,1452
4/1/2024 22:15,39,1,100,1452
4/1/2024 22:30,120,1,100,1452
4/1/2024 22:45,96,1,100,1452
4/1/2024 23:00,106,1,100,1452
5/1/2024 0:00,101,1,100,1452
5/1/2024 0:15,20,1,100,1452
5/1/2024 0:30,72,1,100,1452
5/1/2024 0:45,84,1,100,1452
5/1/2024 1:00,5,1,100,1452
5/1/2024 1:15,71,1,100,1452
5/1/2024 1:30,4,1,100,1452
5/1/2024 1:45,8,1,100,1452
5/1/2024 2:00,80,1,100,1452
5/1/2024 2:15,38,1,100,1452
5/1/2024 2:30,73,1,100,1452
5/1/2024 2:45,36,1,100,1452
5/1/2024 3:00,14,1,100,1452
5/1/2024 3:15,104,1,100,1452
5/1/2024 3:30,70,1,100,1452
5/1/2024 3:45,104,1,100,1452
5/1/2024 4:00,81,1,100,1452
5/1/2024 4:15,49,1,100,1452
5/1/2024 4:30,29,1,100,1452
5/1/2024 4:45,96,1,100,1452
5/1/2024 5:00,87,1,100,1452
5/1/2024 5:15,10,1,100,1452
5/1/2024 5:30,109,1,100,1452
5/1/2024 5:45,92,1,100,1452
5/1/2024 6:00,97,1,100,1452
5/1/2024 6:15,75,1,100,1452
5/1/2024 6:30,63,1,100,1452
5/1/2024 6:45,114,1,100,1452
5/1/2024 7:00,114,1,100,1452
5/1/2024 7:15,80,1,100,1452
5/1/2024 7:30,94,1,100,1452
5/1/2024 7:45,99,1,100,1452
5/1/2024 8:00,81,1,100,1452
5/1/2024 8:15,113,1,100,1452
5/1/2024 8:30,103,1,100,1452
5/1/2024 8:45,87,1,100,1452
5/1/2024 9:00,103,1,100,1452
5/1/2024 9:15,104,1,100,1452
5/1/2024 9:30,60,1,100,1452
5/1/2024 9:45,14,1,100,1452
5/1/2024 10:00,118,1,100,1452
5/1/2024 10:15,62,1,100,1452
5/1/2024 10:30,36,1,100,1452
5/1/2024 10:45,17,1,100,1452
5/1/2024 11:00,113,1,100,1452
5/1/2024 11:15,10,1,100,1452
5/1/2024 11:30,25,1,100,1452
5/1/2024 11:45,117,1,100,1452
5/1/2024 12:00,17,1,100,1452
5/1/2024 12:15,58,1,100,1452
5/1/2024 12:30,13,1,100,1452
5/1/2024 12:45,69,1,100,1452
5/1/2024 13:00,112,1,100,1452
5/1/2024 13:15,69,1,100,1452
5/1/2024 13:30,32,1,100,1452
5/1/2024 13:45,34,1,100,1452
5/1/2024 14:00,99,1,100,1452
5/1/2024 14:15,53,1,100,1452
5/1/2024 14:30,53,1,100,1452
5/1/2024 14:45,2,1,100,1452
5/1/2024 15:00,33,1,100,1452
5/1/2024 15:15,29,1,100,1452
5/1/2024 15:30,2,1,100,1452
5/1/2024 15:45,1,1,100,1452
5/1/2024 16:00,118,1,100,1452
5/1/2024 16:15,105,1,100,1452
5/1/2024 16:30,31,1,100,1452
5/1/2024 16:45,62,1,100,1452
5/1/2024 17:00,108,1,100,1452
5/1/2024 17:15,99,1,100,1452
5/1/2024 17:30,15,1,100,1452
5/1/2024 17:45,20,1,100,1452
5/1/2024 18:00,103,1,100,1452
5/1/2024 18:15,39,1,100,1452
5/1/2024 18:30,79,1,100,1452
5/1/2024 18:45,23,1,100,1452
5/1/2024 19:00,66,1,100,1452
5/1/2024 19:15,84,1,100,1452
5/1/2024 19:30,53,1,100,1452
5/1/2024 19:45,105,1,100,1452
5/1/2024 20:00,30,1,100,1452
5/1/2024 20:15,65,1,100,1452
5/1/2024 20:30,116,1,100,1452
5/1/2024 20:45,56,1,100,1452
5/1/2024 21:00,100,1,100,1452
5/1/2024 21:15,49,1,100,1452
5/1/2024 21:30,63,1,100,1452
5/1/2024 21:45,87,1,100,1452
5/1/2024 22:00,58,1,100,1452
5/1/2024 22:15,29,1,100,1452
5/1/2024 22:30,97,1,100,1452
5/1/2024 22:45,13,1,100,1452
5/1/2024 23:00,41,1,100,1452
6/1/2024 0:00,97,1,100,1452
6/1/2024 0:15,24,1,100,1452
6/1/2024 0:30,113,1,100,1452
6/1/2024 0:45,120,1,100,1452
6/1/2024 1:00,31,1,100,1452
6/1/2024 1:15,119,1,100,1452
6/1/2024 1:30,26,1,100,1452
6/1/2024 1:45,53,1,100,1452
6/1/2024 2:00,14,1,100,1452
6/1/2024 2:15,59,1,100,1452
6/1/2024 2:30,71,1,100,1452
6/1/2024 2:45,16,1,100,1452
6/1/2024 3:00,2,1,100,1452
6/1/2024 3:15,18,1,100,1452
6/1/2024 3:30,84,1,100,1452
6/1/2024 3:45,67,1,100,1452
6/1/2024 4:00,79,1,100,1452
6/1/2024 4:15,85,1,100,1452
6/1/2024 4:30,9,1,100,1452
6/1/2024 4:45,59,1,100,1452
6/1/2024 5:00,80,1,100,1452
6/1/2024 5:15,28,1,100,1452
6/1/2024 5:30,57,1,100,1452
6/1/2024 5:45,47,1,100,1452
6/1/2024 6:00,5,1,100,1452
6/1/2024 6:15,113,1,100,1452
6/1/2024 6:30,8,1,100,1452
6/1/2024 6:45,104,1,100,1452
6/1/2024 7:00,73,1,100,1452
6/1/2024 7:15,11,1,100,1452
6/1/2024 7:30,3,1,100,1452
6/1/2024 7:45,56,1,100,1452
6/1/2024 8:00,88,1,100,1452
6/1/2024 8:15,38,1,100,1452
6/1/2024 8:30,91,1,100,1452
6/1/2024 8:45,82,1,100,1452
6/1/2024 9:00,109,1,100,1452
6/1/2024 9:15,56,1,100,1452
6/1/2024 9:30,64,1,100,1452
6/1/2024 9:45,95,1,100,1452
6/1/2024 10:00,68,1,100,1452
6/1/2024 10:15,3,1,100,1452
6/1/2024 10:30,79,1,100,1452
6/1/2024 10:45,53,1,100,1452
6/1/2024 11:00,52,1,100,1452
6/1/2024 11:15,47,1,100,1452
6/1/2024 11:30,113,1,100,1452
6/1/2024 11:45,21,1,100,1452
6/1/2024 12:00,79,1,100,1452
6/1/2024 12:15,85,1,100,1452
6/1/2024 12:30,117,1,100,1452
6/1/2024 12:45,52,1,100,1452
6/1/2024 13:00,75,1,100,1452
6/1/2024 13:15,95,1,100,1452
6/1/2024 13:30,88,1,100,1452
6/1/2024 13:45,93,1,100,1452
6/1/2024 14:00,100,1,100,1452
6/1/2024 14:15,67,1,100,1452
6/1/2024 14:30,27,1,100,1452
6/1/2024 14:45,78,1,100,1452
6/1/2024 15:00,43,1,100,1452
6/1/2024 15:15,36,1,100,1452
6/1/2024 15:30,80,1,100,1452
6/1/2024 15:45,19,1,100,1452
6/1/2024 16:00,37,1,100,1452
6/1/2024 16:15,1,1,100,1452
6/1/2024 16:30,106,1,100,1452
6/1/2024 16:45,55,1,100,1452
6/1/2024 17:00,119,1,100,1452
6/1/2024 17:15,115,1,100,1452
6/1/2024 17:30,50,1,100,1452
6/1/2024 17:45,67,1,100,1452
6/1/2024 18:00,90,1,100,1452
6/1/2024 18:15,79,1,100,1452
6/1/2024 18:30,46,1,100,1452
6/1/2024 18:45,16,1,100,1452
6/1/2024 19:00,67,1,100,1452
6/1/2024 19:15,32,1,100,1452
6/1/2024 19:30,96,1,100,1452
6/1/2024 19:45,96,1,100,1452
6/1/2024 20:00,5,1,100,1452
6/1/2024 20:15,100,1,100,1452
6/1/2024 20:30,12,1,100,1452
6/1/2024 20:45,112,1,100,1452
6/1/2024 21:00,37,1,100,1452
6/1/2024 21:15,39,1,100,1452
6/1/2024 21:30,8,1,100,1452
6/1/2024 21:45,65,1,100,1452
6/1/2024 22:00,8,1,100,1452
6/1/2024 22:15,26,1,100,1452
6/1/2024 22:30,43,1,100,1452
6/1/2024 22:45,87,1,100,1452
6/1/2024 23:00,76,1,100,1452
7/1/2024 0:00,66,1,100,1452
7/1/2024 0:15,15,1,100,1452
7/1/2024 0:30,107,1,100,1452
7/1/2024 0:45,84,1,100,1452
7/1/2024 1:00,71,1,100,1452
7/1/2024 1:15,110,1,100,1452
7/1/2024 1:30,6,1,100,1452
7/1/2024 1:45,77,1,100,1452
7/1/2024 2:00,38,1,100,1452
7/1/2024 2:15,8,1,100,1452
7/1/2024 2:30,3,1,100,1452
7/1/2024 2:45,57,1,100,1452
7/1/2024 3:00,47,1,100,1452
7/1/2024 3:15,50,1,100,1452
7/1/2024 3:30,22,1,100,1452
7/1/2024 3:45,28,1,100,1452
7/1/2024 4:00,95,1,100,1452
7/1/2024 4:15,36,1,100,1452
7/1/2024 4:30,94,1,100,1452
7/1/2024 4:45,86,1,100,1452
7/1/2024 5:00,104,1,100,1452
7/1/2024 5:15,72,1,100,1452
7/1/2024 5:30,112,1,100,1452
7/1/2024 5:45,54,1,100,1452
7/1/2024 6:00,40,1,100,1452
7/1/2024 6:15,30,1,100,1452
7/1/2024 6:30,117,1,100,1452
7/1/2024 6:45,85,1,100,1452
7/1/2024 7:00,16,1,100,1452
7/1/2024 7:15,25,1,100,1452
7/1/2024 7:30,49,1,100,1452
7/1/2024 7:45,94,1,100,1452
7/1/2024 8:00,10,1,100,1452
7/1/2024 8:15,20,1,100,1452
7/1/2024 8:30,95,1,100,1452
7/1/2024 8:45,13,1,100,1452
7/1/2024 9:00,31,1,100,1452
7/1/2024 9:15,86,1,100,1452
7/1/2024 9:30,32,1,100,1452
