5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
17/01/2024 4:45,57,1,100,5760
17/01/2024 5:00,113,1,100,5760
17/01/2024 5:15,32,1,100,5760
17/01/2024 5:30,45,1,100,5760
17/01/2024 5:45,115,1,100,5760
17/01/2024 6:00,10,1,100,5760
17/01/2024 6:15,66,1,100,5760
17/01/2024 6:30,5,1,100,5760
17/01/2024 6:45,103,1,100,5760
17/01/2024 7:00,112,1,100,5760
17/01/2024 7:15,51,1,100,5760
17/01/2024 7:30,44,1,100,5760
17/01/2024 7:45,80,1,100,5760
17/01/2024 8:00,69,1,100,5760
17/01/2024 8:15,19,1,100,5760
17/01/2024 8:30,109,1,100,5760
17/01/2024 8:45,63,1,100,5760
17/01/2024 9:00,62,1,100,5760
17/01/2024 9:15,31,1,100,5760
17/01/2024 9:30,26,1,100,5760
17/01/2024 9:45,115,1,100,5760
17/01/2024 10:00,89,1,100,5760
17/01/2024 10:15,53,1,100,5760
17/01/2024 10:30,13,1,100,5760
17/01/2024 10:45,5,1,100,5760
17/01/2024 11:00,29,1,100,5760
17/01/2024 11:15,59,1,100,5760
17/01/2024 11:30,112,1,100,5760
17/01/2024 11:45,118,1,100,5760
17/01/2024 12:00,35,1,100,5760
17/01/2024 12:15,42,1,100,5760
17/01/2024 12:30,119,1,100,5760
17/01/2024 12:45,24,1,100,5760
17/01/2024 13:00,68,1,100,5760
17/01/2024 13:15,87,1,100,5760
17/01/2024 13:30,26,1,100,5760
17/01/2024 13:45,2,1,100,5760
17/01/2024 14:00,67,1,100,5760
17/01/2024 14:15,119,1,100,5760
17/01/2024 14:30,120,1,100,5760
17/01/2024 14:45,14,1,100,5760
17/01/2024 15:00,118,1,100,5760
17/01/2024 15:15,70,1,100,5760
17/01/2024 15:30,67,1,100,5760
17/01/2024 15:45,19,1,100,5760
17/01/2024 16:00,31,1,100,5760
17/01/2024 16:15,77,1,100,5760
17/01/2024 16:30,77,1,100,5760
17/01/2024 16:45,89,1,100,5760
17/01/2024 17:00,120,1,100,5760
17/01/2024 17:15,2,1,100,5760
17/01/2024 17:30,20,1,100,5760
17/01/2024 17:45,108,1,100,5760
17/01/2024 18:00,26,1,100,5760
17/01/2024 18:15,27,1,100,5760
17/01/2024 18:30,67,1,100,5760
17/01/2024 18:45,91,1,100,5760
17/01/2024 19:00,81,1,100,5760
17/01/2024 19:15,16,1,100,5760
17/01/2024 19:30,19,1,100,5760
17/01/2024 19:45,17,1,100,5760
17/01/2024 20:00,43,1,100,5760
17/01/2024 20:15,58,1,100,5760
17/01/2024 20:30,15,1,100,5760
17/01/2024 20:45,65,1,100,5760
17/01/2024 21:00,78,1,100,5760
17/01/2024 21:15,117,1,100,5760
17/01/2024 21:30,54,1,100,5760
17/01/2024 21:45,69,1,100,5760
17/01/2024 22:00,16,1,100,5760
17/01/2024 22:15,72,1,100,5760
17/01/2024 22:30,102,1,100,5760
17/01/2024 22:45,99,1,100,5760
17/01/2024 23:00,80,1,100,5760
18/01/2024 0:00,82,1,100,5760
18/01/2024 0:15,111,1,100,5760
18/01/2024 0:30,10,1,100,5760
18/01/2024 0:45,94,1,100,5760
18/01/2024 1:00,30,1,100,5760
18/01/2024 1:15,95,1,100,5760
18/01/2024 1:30,98,1,100,5760
18/01/2024 1:45,17,1,100,5760
18/01/2024 2:00,85,1,100,5760
18/01/2024 2:15,50,1,100,5760
18/01/2024 2:30,54,1,100,5760
18/01/2024 2:45,35,1,100,5760
18/01/2024 3:00,64,1,100,5760
18/01/2024 3:15,120,1,100,5760
18/01/2024 3:30,18,1,100,5760
18/01/2024 3:45,81,1,100,5760
18/01/2024 4:00,22,1,100,5760
18/01/2024 4:15,100,1,100,5760
18/01/2024 4:30,101,1,100,5760
18/01/2024 4:45,101,1,100,5760
18/01/2024 5:00,63,1,100,5760
18/01/2024 5:15,14,1,100,5760
18/01/2024 5:30,78,1,100,5760
18/01/2024 5:45,112,1,100,5760
18/01/2024 6:00,98,1,100,5760
18/01/2024 6:15,80,1,100,5760
18/01/2024 6:30,65,1,100,5760
18/01/2024 6:45,43,1,100,5760
18/01/2024 7:00,84,1,100,5760
18/01/2024 7:15,67,1,100,5760
18/01/2024 7:30,6,1,100,5760
18/01/2024 7:45,42,1,100,5760
18/01/2024 8:00,27,1,100,5760
18/01/2024 8:15,86,1,100,5760
18/01/2024 8:30,51,1,100,5760
18/01/2024 8:45,103,1,100,5760
18/01/2024 9:00,118,1,100,5760
18/01/2024 9:15,63,1,100,5760
18/01/2024 9:30,114,1,100,5760
18/01/2024 9:45,110,1,100,5760
18/01/2024 10:00,75,1,100,5760
18/01/2024 10:15,41,1,100,5760
18/01/2024 10:30,50,1,100,5760
18/01/2024 10:45,22,1,100,5760
18/01/2024 11:00,67,1,100,5760
18/01/2024 11:15,100,1,100,5760
18/01/2024 11:30,115,1,100,5760
18/01/2024 11:45,12,1,100,5760
18/01/2024 12:00,89,1,100,5760
18/01/2024 12:15,107,1,100,5760
18/01/2024 12:30,59,1,100,5760
18/01/2024 12:45,37,1,100,5760
18/01/2024 13:00,10,1,100,5760
18/01/2024 13:15,46,1,100,5760
18/01/2024 13:30,14,1,100,5760
18/01/2024 13:45,38,1,100,5760
18/01/2024 14:00,86,1,100,5760
18/01/2024 14:15,112,1,100,5760
18/01/2024 14:30,33,1,100,5760
18/01/2024 14:45,110,1,100,5760
18/01/2024 15:00,54,1,100,5760
18/01/2024 15:15,106,1,100,5760
18/01/2024 15:30,91,1,100,5760
18/01/2024 15:45,47,1,100,5760
18/01/2024 16:00,53,1,100,5760
18/01/2024 16:15,58,1,100,5760
18/01/2024 16:30,94,1,100,5760
18/01/2024 16:45,14,1,100,5760
18/01/2024 17:00,107,1,100,5760
18/01/2024 17:15,6,1,100,5760
18/01/2024 17:30,12,1,100,5760
18/01/2024 17:45,100,1,100,5760
18/01/2024 18:00,112,1,100,5760
18/01/2024 18:15,3,1,100,5760
18/01/2024 18:30,92,1,100,5760
18/01/2024 18:45,58,1,100,5760
18/01/2024 19:00,9,1,100,5760
18/01/2024 19:15,114,1,100,5760
18/01/2024 19:30,37,1,100,5760
18/01/2024 19:45,97,1,100,5760
18/01/2024 20:00,63,1,100,5760
18/01/2024 20:15,29,1,100,5760
18/01/2024 20:30,79,1,100,5760
18/01/2024 20:45,83,1,100,5760
18/01/2024 21:00,16,1,100,5760
18/01/2024 21:15,61,1,100,5760
18/01/2024 21:30,58,1,100,5760
18/01/2024 21:45,104,1,100,5760
18/01/2024 22:00,45,1,100,5760
18/01/2024 22:15,9,1,100,5760
18/01/2024 22:30,74,1,100,5760
18/01/2024 22:45,69,1,100,5760
18/01/2024 23:00,49,1,100,5760
19/01/2024 0:00,13,1,100,5760
19/01/2024 0:15,86,1,100,5760
19/01/2024 0:30,29,1,100,5760
19/01/2024 0:45,73,1,100,5760
19/01/2024 1:00,11,1,100,5760
19/01/2024 1:15,73,1,100,5760
19/01/2024 1:30,54,1,100,5760
19/01/2024 1:45,70,1,100,5760
19/01/2024 2:00,6,1,100,5760
19/01/2024 2:15,66,1,100,5760
19/01/2024 2:30,100,1,100,5760
19/01/2024 2:45,76,1,100,5760
19/01/2024 3:00,18,1,100,5760
19/01/2024 3:15,24,1,100,5760
19/01/2024 3:30,39,1,100,5760
19/01/2024 3:45,68,1,100,5760
19/01/2024 4:00,117,1,100,5760
19/01/2024 4:15,98,1,100,5760
19/01/2024 4:30,103,1,100,5760
19/01/2024 4:45,41,1,100,5760
19/01/2024 5:00,24,1,100,5760
19/01/2024 5:15,98,1,100,5760
19/01/2024 5:30,26,1,100,5760
19/01/2024 5:45,65,1,100,5760
19/01/2024 6:00,13,1,100,5760
19/01/2024 6:15,35,1,100,5760
19/01/2024 6:30,95,1,100,5760
19/01/2024 6:45,90,1,100,5760
19/01/2024 7:00,22,1,100,5760
19/01/2024 7:15,39,1,100,5760
19/01/2024 7:30,90,1,100,5760
19/01/2024 7:45,60,1,100,5760
19/01/2024 8:00,5,1,100,5760
19/01/2024 8:15,31,1,100,5760
19/01/2024 8:30,71,1,100,5760
19/01/2024 8:45,81,1,100,5760
19/01/2024 9:00,111,1,100,5760
19/01/2024 9:15,96,1,100,5760
19/01/2024 9:30,49,1,100,5760
19/01/2024 9:45,19,1,100,5760
19/01/2024 10:00,39,1,100,5760
19/01/2024 10:15,22,1,100,5760
19/01/2024 10:30,42,1,100,5760
19/01/2024 10:45,12,1,100,5760
19/01/2024 11:00,21,1,100,5760
19/01/2024 11:15,51,1,100,5760
19/01/2024 11:30,76,1,100,5760
19/01/2024 11:45,14,1,100,5760
19/01/2024 12:00,63,1,100,5760
19/01/2024 12:15,16,1,100,5760
19/01/2024 12:30,29,1,100,5760
19/01/2024 12:45,70,1,100,5760
19/01/2024 13:00,112,1,100,5760
19/01/2024 13:15,78,1,100,5760
19/01/2024 13:30,100,1,100,5760
19/01/2024 13:45,10,1,100,5760
19/01/2024 14:00,41,1,100,5760
19/01/2024 14:15,79,1,100,5760
19/01/2024 14:30,36,1,100,5760
19/01/2024 14:45,14,1,100,5760
19/01/2024 15:00,73,1,100,5760
19/01/2024 15:15,16,1,100,5760
19/01/2024 15:30,108,1,100,5760
19/01/2024 15:45,88,1,100,5760
19/01/2024 16:00,30,1,100,5760
19/01/2024 16:15,37,1,100,5760
19/01/2024 16:30,45,1,100,5760
19/01/2024 16:45,88,1,100,5760
19/01/2024 17:00,9,1,100,5760
19/01/2024 17:15,30,1,100,5760
19/01/2024 17:30,89,1,100,5760
19/01/2024 17:45,29,1,100,5760
19/01/2024 18:00,71,1,100,5760
19/01/2024 18:15,85,1,100,5760
19/01/2024 18:30,92,1,100,5760
19/01/2024 18:45,34,1,100,5760
19/01/2024 19:00,27,1,100,5760
19/01/2024 19:15,32,1,100,5760
19/01/2024 19:30,71,1,100,5760
19/01/2024 19:45,22,1,100,5760
19/01/2024 20:00,19,1,100,5760
19/01/2024 20:15,85,1,100,5760
19/01/2024 20:30,48,1,100,5760
19/01/2024 20:45,60,1,100,5760
19/01/2024 21:00,94,1,100,5760
19/01/2024 21:15,118,1,100,5760
19/01/2024 21:30,51,1,100,5760
19/01/2024 21:45,37,1,100,5760
19/01/2024 22:00,112,1,100,5760
19/01/2024 22:15,47,1,100,5760
19/01/2024 22:30,52,1,100,5760
19/01/2024 22:45,4,1,100,5760
19/01/2024 23:00,64,1,100,5760
20/01/2024 0:00,69,1,100,5760
20/01/2024 0:15,95,1,100,5760
20/01/2024 0:30,42,1,100,5760
20/01/2024 0:45,114,1,100,5760
20/01/2024 1:00,100,1,100,5760
20/01/2024 1:15,97,1,100,5760
20/01/2024 1:30,18,1,100,5760
20/01/2024 1:45,28,1,100,5760
20/01/2024 2:00,75,1,100,5760
20/01/2024 2:15,93,1,100,5760
20/01/2024 2:30,31,1,100,5760
20/01/2024 2:45,10,1,100,5760
20/01/2024 3:00,108,1,100,5760
20/01/2024 3:15,54,1,100,5760
20/01/2024 3:30,95,1,100,5760
20/01/2024 3:45,7,1,100,5760
20/01/2024 4:00,99,1,100,5760
20/01/2024 4:15,36,1,100,5760
20/01/2024 4:30,23,1,100,5760
20/01/2024 4:45,17,1,100,5760
20/01/2024 5:00,89,1,100,5760
20/01/2024 5:15,9,1,100,5760
20/01/2024 5:30,16,1,100,5760
20/01/2024 5:45,90,1,100,5760
20/01/2024 6:00,120,1,100,5760
20/01/2024 6:15,83,1,100,5760
20/01/2024 6:30,112,1,100,5760
20/01/2024 6:45,49,1,100,5760
20/01/2024 7:00,19,1,100,5760
20/01/2024 7:15,57,1,100,5760
20/01/2024 7:30,25,1,100,5760
20/01/2024 7:45,84,1,100,5760
20/01/2024 8:00,11,1,100,5760
20/01/2024 8:15,114,1,100,5760
20/01/2024 8:30,117,1,100,5760
20/01/2024 8:45,108,1,100,5760
20/01/2024 9:00,46,1,100,5760
20/01/2024 9:15,6,1,100,5760
20/01/2024 9:30,35,1,100,5760
20/01/2024 9:45,100,1,100,5760
20/01/2024 10:00,60,1,100,5760
20/01/2024 10:15,115,1,100,5760
20/01/2024 10:30,33,1,100,5760
20/01/2024 10:45,78,1,100,5760
20/01/2024 11:00,68,1,100,5760
20/01/2024 11:15,55,1,100,5760
20/01/2024 11:30,9,1,100,5760
20/01/2024 11:45,13,1,100,5760
20/01/2024 12:00,94,1,100,5760
20/01/2024 12:15,78,1,100,5760
20/01/2024 12:30,28,1,100,5760
20/01/2024 12:45,6,1,100,5760
20/01/2024 13:00,49,1,100,5760
20/01/2024 13:15,74,1,100,5760
20/01/2024 13:30,62,1,100,5760
20/01/2024 13:45,47,1,100,5760
20/01/2024 14:00,81,1,100,5760
20/01/2024 14:15,39,1,100,5760
20/01/2024 14:30,81,1,100,5760
20/01/2024 14:45,2,1,100,5760
20/01/2024 15:00,31,1,100,5760
20/01/2024 15:15,60,1,100,5760
20/01/2024 15:30,91,1,100,5760
20/01/2024 15:45,111,1,100,5760
20/01/2024 16:00,76,1,100,5760
20/01/2024 16:15,28,1,100,5760
20/01/2024 16:30,75,1,100,5760
20/01/2024 16:45,86,1,100,5760
20/01/2024 17:00,12,1,100,5760
20/01/2024 17:15,35,1,100,5760
20/01/2024 17:30,93,1,100,5760
20/01/2024 17:45,63,1,100,5760
20/01/2024 18:00,82,1,100,5760
20/01/2024 18:15,103,1,100,5760
20/01/2024 18:30,53,1,100,5760
20/01/2024 18:45,20,1,100,5760
20/01/2024 19:00,47,1,100,5760
20/01/2024 19:15,79,1,100,5760
20/01/2024 19:30,76,1,100,5760
20/01/2024 19:45,48,1,100,5760
20/01/2024 20:00,91,1,100,5760
20/01/2024 20:15,55,1,100,5760
20/01/2024 20:30,84,1,100,5760
20/01/2024 20:45,33,1,100,5760
20/01/2024 21:00,60,1,100,5760
20/01/2024 21:15,113,1,100,5760
20/01/2024 21:30,77,1,100,5760
20/01/2024 21:45,62,1,100,5760
20/01/2024 22:00,111,1,100,5760
20/01/2024 22:15,24,1,100,5760
20/01/2024 22:30,101,1,100,5760
20/01/2024 22:45,115,1,100,5760
20/01/2024 23:00,68,1,100,5760
21/01/2024 0:00,88,1,100,5760
21/01/2024 0:15,81,1,100,5760
21/01/2024 0:30,79,1,100,5760
21/01/2024 0:45,1,1,100,5760
21/01/2024 1:00,105,1,100,5760
21/01/2024 1:15,64,1,100,5760
21/01/2024 1:30,14,1,100,5760
21/01/2024 1:45,47,1,100,5760
21/01/2024 2:00,84,1,100,5760
21/01/2024 2:15,117,1,100,5760
21/01/2024 2:30,21,1,100,5760
21/01/2024 2:45,40,1,100,5760
21/01/2024 3:00,54,1,100,5760
21/01/2024 3:15,33,1,100,5760
21/01/2024 3:30,102,1,100,5760
21/01/2024 3:45,60,1,100,5760
21/01/2024 4:00,59,1,100,5760
21/01/2024 4:15,55,1,100,5760
21/01/2024 4:30,2,1,100,5760
21/01/2024 4:45,110,1,100,5760
21/01/2024 5:00,34,1,100,5760
21/01/2024 5:15,12,1,100,5760
21/01/2024 5:30,80,1,100,5760
21/01/2024 5:45,58,1,100,5760
21/01/2024 6:00,97,1,100,5760
21/01/2024 6:15,45,1,100,5760
21/01/2024 6:30,9,1,100,5760
21/01/2024 6:45,75,1,100,5760
21/01/2024 7:00,67,1,100,5760
21/01/2024 7:15,49,1,100,5760
21/01/2024 7:30,79,1,100,5760
21/01/2024 7:45,11,1,100,5760
21/01/2024 8:00,56,1,100,5760
21/01/2024 8:15,59,1,100,5760
21/01/2024 8:30,9,1,100,5760
21/01/2024 8:45,43,1,100,5760
21/01/2024 9:00,95,1,100,5760
21/01/2024 9:15,112,1,100,5760
21/01/2024 9:30,62,1,100,5760
21/01/2024 9:45,83,1,100,5760
21/01/2024 10:00,17,1,100,5760
21/01/2024 10:15,103,1,100,5760
21/01/2024 10:30,64,1,100,5760
21/01/2024 10:45,56,1,100,5760
21/01/2024 11:00,96,1,100,5760
21/01/2024 11:15,106,1,100,5760
21/01/2024 11:30,30,1,100,5760
21/01/2024 11:45,82,1,100,5760
21/01/2024 12:00,27,1,100,5760
21/01/2024 12:15,97,1,100,5760
21/01/2024 12:30,30,1,100,5760
21/01/2024 12:45,99,1,100,5760
21/01/2024 13:00,45,1,100,5760
21/01/2024 13:15,87,1,100,5760
21/01/2024 13:30,100,1,100,5760
21/01/2024 13:45,75,1,100,5760
21/01/2024 14:00,88,1,100,5760
21/01/2024 14:15,81,1,100,5760
21/01/2024 14:30,92,1,100,5760
21/01/2024 14:45,114,1,100,5760
21/01/2024 15:00,49,1,100,5760
21/01/2024 15:15,100,1,100,5760
21/01/2024 15:30,93,1,100,5760
21/01/2024 15:45,30,1,100,5760
21/01/2024 16:00,107,1,100,5760
21/01/2024 16:15,34,1,100,5760
21/01/2024 16:30,50,1,100,5760
21/01/2024 16:45,3,1,100,5760
21/01/2024 17:00,65,1,100,5760
21/01/2024 17:15,1,1,100,5760
21/01/2024 17:30,18,1,100,5760
21/01/2024 17:45,73,1,100,5760
21/01/2024 18:00,49,1,100,5760
21/01/2024 18:15,113,1,100,5760
21/01/2024 18:30,94,1,100,5760
21/01/2024 18:45,79,1,100,5760
21/01/2024 19:00,34,1,100,5760
21/01/2024 19:15,3,1,100,5760
21/01/2024 19:30,54,1,100,5760
21/01/2024 19:45,24,1,100,5760
21/01/2024 20:00,42,1,100,5760
21/01/2024 20:15,65,1,100,5760
21/01/2024 20:30,3,1,100,5760
21/01/2024 20:45,68,1,100,5760
21/01/2024 21:00,96,1,100,5760
21/01/2024 21:15,82,1,100,5760
21/01/2024 21:30,54,1,100,5760
21/01/2024 21:45,8,1,100,5760
21/01/2024 22:00,28,1,100,5760
21/01/2024 22:15,19,1,100,5760
21/01/2024 22:30,74,1,100,5760
21/01/2024 22:45,7,1,100,5760
21/01/2024 23:00,36,1,100,5760
22/01/2024 0:00,50,1,100,5760
22/01/2024 0:15,18,1,100,5760
22/01/2024 0:30,30,1,100,5760
22/01/2024 0:45,8,1,100,5760
22/01/2024 1:00,12,1,100,5760
22/01/2024 1:15,54,1,100,5760
22/01/2024 1:30,12,1,100,5760
22/01/2024 1:45,1,1,100,5760
22/01/2024 2:00,27,1,100,5760
22/01/2024 2:15,28,1,100,5760
22/01/2024 2:30,28,1,100,5760
22/01/2024 2:45,96,1,100,5760
22/01/2024 3:00,77,1,100,5760
22/01/2024 3:15,73,1,100,5760
22/01/2024 3:30,61,1,100,5760
22/01/2024 3:45,47,1,100,5760
22/01/2024 4:00,39,1,100,5760
22/01/2024 4:15,15,1,100,5760
22/01/2024 4:30,35,1,100,5760
22/01/2024 4:45,92,1,100,5760
22/01/2024 5:00,112,1,100,5760
22/01/2024 5:15,76,1,100,5760
22/01/2024 5:30,90,1,100,5760
22/01/2024 5:45,97,1,100,5760
22/01/2024 6:00,53,1,100,5760
22/01/2024 6:15,61,1,100,5760
22/01/2024 6:30,14,1,100,5760
22/01/2024 6:45,95,1,100,5760
22/01/2024 7:00,7,1,100,5760
22/01/2024 7:15,94,1,100,5760
22/01/2024 7:30,29,1,100,5760
22/01/2024 7:45,83,1,100,5760
22/01/2024 8:00,15,1,100,5760
22/01/2024 8:15,5,1,100,5760
22/01/2024 8:30,10,1,100,5760
22/01/2024 8:45,1,1,100,5760
22/01/2024 9:00,105,1,100,5760
22/01/2024 9:15,53,1,100,5760
22/01/2024 9:30,35,1,100,5760
22/01/2024 9:45,91,1,100,5760
22/01/2024 10:00,27,1,100,5760
22/01/2024 10:15,112,1,100,5760
22/01/2024 10:30,105,1,100,5760
22/01/2024 10:45,78,1,100,5760
22/01/2024 11:00,5,1,100,5760
22/01/2024 11:15,18,1,100,5760
22/01/2024 11:30,53,1,100,5760
22/01/2024 11:45,40,1,100,5760
22/01/2024 12:00,39,1,100,5760
22/01/2024 12:15,66,1,100,5760
22/01/2024 12:30,37,1,100,5760
22/01/2024 12:45,75,1,100,5760
22/01/2024 13:00,39,1,100,5760
22/01/2024 13:15,69,1,100,5760
22/01/2024 13:30,32,1,100,5760
22/01/2024 13:45,86,1,100,5760
22/01/2024 14:00,94,1,100,5760
22/01/2024 14:15,39,1,100,5760
22/01/2024 14:30,65,1,100,5760
22/01/2024 14:45,4,1,100,5760
22/01/2024 15:00,84,1,100,5760
22/01/2024 15:15,41,1,100,5760
22/01/2024 15:30,6,1,100,5760
22/01/2024 15:45,96,1,100,5760
22/01/2024 16:00,50,1,100,5760
22/01/2024 16:15,81,1,100,5760
22/01/2024 16:30,36,1,100,5760
22/01/2024 16:45,50,1,100,5760
22/01/2024 17:00,120,1,100,5760
22/01/2024 17:15,70,1,100,5760
22/01/2024 17:30,29,1,100,5760
22/01/2024 17:45,109,1,100,5760
22/01/2024 18:00,41,1,100,5760
22/01/2024 18:15,11,1,100,5760
22/01/2024 18:30,87,1,100,5760
22/01/2024 18:45,58,1,100,5760
22/01/2024 19:00,88,1,100,5760
22/01/2024 19:15,45,1,100,5760
22/01/2024 19:30,57,1,100,5760
22/01/2024 19:45,66,1,100,5760
22/01/2024 20:00,102,1,100,5760
22/01/2024 20:15,104,1,100,5760
22/01/2024 20:30,2,1,100,5760
22/01/2024 20:45,41,1,100,5760
22/01/2024 21:00,119,1,100,5760
22/01/2024 21:15,25,1,100,5760
22/01/2024 21:30,79,1,100,5760
22/01/2024 21:45,90,1,100,5760
22/01/2024 22:00,39,1,100,5760
22/01/2024 22:15,69,1,100,5760
22/01/2024 22:30,39,1,100,5760
22/01/2024 22:45,108,1,100,5760
22/01/2024 23:00,10,1,100,5760
23/01/2024 0:00,100,1,100,5760
23/01/2024 0:15,115,1,100,5760
23/01/2024 0:30,39,1,100,5760
23/01/2024 0:45,111,1,100,5760
23/01/2024 1:00,26,1,100,5760
23/01/2024 1:15,37,1,100,5760
23/01/2024 1:30,43,1,100,5760
23/01/2024 1:45,71,1,100,5760
23/01/2024 2:00,73,1,100,5760
23/01/2024 2:15,13,1,100,5760
23/01/2024 2:30,89,1,100,5760
23/01/2024 2:45,60,1,100,5760
23/01/2024 3:00,109,1,100,5760
23/01/2024 3:15,54,1,100,5760
23/01/2024 3:30,60,1,100,5760
23/01/2024 3:45,16,1,100,5760
23/01/2024 4:00,26,1,100,5760
23/01/2024 4:15,83,1,100,5760
23/01/2024 4:30,101,1,100,5760
23/01/2024 4:45,70,1,100,5760
23/01/2024 5:00,84,1,100,5760
23/01/2024 5:15,13,1,100,5760
23/01/2024 5:30,29,1,100,5760
23/01/2024 5:45,3,1,100,5760
23/01/2024 6:00,38,1,100,5760
23/01/2024 6:15,21,1,100,5760
23/01/2024 6:30,39,1,100,5760
23/01/2024 6:45,46,1,100,5760
23/01/2024 7:00,48,1,100,5760
23/01/2024 7:15,81,1,100,5760
23/01/2024 7:30,59,1,100,5760
23/01/2024 7:45,39,1,100,5760
23/01/2024 8:00,46,1,100,5760
23/01/2024 8:15,61,1,100,5760
23/01/2024 8:30,55,1,100,5760
23/01/2024 8:45,87,1,100,5760
23/01/2024 9:00,10,1,100,5760
23/01/2024 9:15,30,1,100,5760
23/01/2024 9:30,14,1,100,5760
23/01/2024 9:45,1,1,100,5760
23/01/2024 10:00,66,1,100,5760
23/01/2024 10:15,52,1,100,5760
23/01/2024 10:30,115,1,100,5760
23/01/2024 10:45,72,1,100,5760
23/01/2024 11:00,60,1,100,5760
23/01/2024 11:15,72,1,100,5760
23/01/2024 11:30,118,1,100,5760
23/01/2024 11:45,111,1,100,5760
23/01/2024 12:00,114,1,100,5760
23/01/2024 12:15,92,1,100,5760
23/01/2024 12:30,37,1,100,5760
23/01/2024 12:45,26,1,100,5760
23/01/2024 13:00,113,1,100,5760
23/01/2024 13:15,27,1,100,5760
23/01/2024 13:30,94,1,100,5760
23/01/2024 13:45,45,1,100,5760
23/01/2024 14:00,66,1,100,5760
23/01/2024 14:15,16,1,100,5760
23/01/2024 14:30,46,1,100,5760
23/01/2024 14:45,4,1,100,5760
23/01/2024 15:00,118,1,100,5760
23/01/2024 15:15,19,1,100,5760
23/01/2024 15:30,63,1,100,5760
23/01/2024 15:45,101,1,100,5760
23/01/2024 16:00,45,1,100,5760
23/01/2024 16:15,102,1,100,5760
23/01/2024 16:30,102,1,100,5760
23/01/2024 16:45,27,1,100,5760
23/01/2024 17:00,73,1,100,5760
23/01/2024 17:15,42,1,100,5760
23/01/2024 17:30,36,1,100,5760
23/01/2024 17:45,27,1,100,5760
23/01/2024 18:00,53,1,100,5760
23/01/2024 18:15,45,1,100,5760
23/01/2024 18:30,43,1,100,5760
23/01/2024 18:45,91,1,100,5760
23/01/2024 19:00,43,1,100,5760
23/01/2024 19:15,105,1,100,5760
23/01/2024 19:30,80,1,100,5760
23/01/2024 19:45,10,1,100,5760
23/01/2024 20:00,44,1,100,5760
23/01/2024 20:15,44,1,100,5760
23/01/2024 20:30,73,1,100,5760
23/01/2024 20:45,3,1,100,5760
23/01/2024 21:00,67,1,100,5760
23/01/2024 21:15,110,1,100,5760
23/01/2024 21:30,30,1,100,5760
23/01/2024 21:45,110,1,100,5760
23/01/2024 22:00,39,1,100,5760
23/01/2024 22:15,101,1,100,5760
23/01/2024 22:30,73,1,100,5760
23/01/2024 22:45,35,1,100,5760
23/01/2024 23:00,19,1,100,5760
24/01/2024 0:00,98,1,100,5760
24/01/2024 0:15,95,1,100,5760
24/01/2024 0:30,17,1,100,5760
24/01/2024 0:45,44,1,100,5760
24/01/2024 1:00,93,1,100,5760
24/01/2024 1:15,92,1,100,5760
24/01/2024 1:30,76,1,100,5760
24/01/2024 1:45,21,1,100,5760
24/01/2024 2:00,26,1,100,5760
24/01/2024 2:15,108,1,100,5760
24/01/2024 2:30,115,1,100,5760
24/01/2024 2:45,44,1,100,5760
24/01/2024 3:00,77,1,100,5760
24/01/2024 3:15,5,1,100,5760
24/01/2024 3:30,24,1,100,5760
24/01/2024 3:45,11,1,100,5760
24/01/2024 4:00,74,1,100,5760
24/01/2024 4:15,64,1,100,5760
24/01/2024 4:30,73,1,100,5760
24/01/2024 4:45,69,1,100,5760
24/01/2024 5:00,44,1,100,5760
24/01/2024 5:15,17,1,100,5760
24/01/2024 5:30,25,1,100,5760
24/01/2024 5:45,3,1,100,5760
24/01/2024 6:00,51,1,100,5760
24/01/2024 6:15,60,1,100,5760
24/01/2024 6:30,31,1,100,5760
24/01/2024 6:45,78,1,100,5760
24/01/2024 7:00,29,1,100,5760
24/01/2024 7:15,61,1,100,5760
24/01/2024 7:30,111,1,100,5760
24/01/2024 7:45,108,1,100,5760
24/01/2024 8:00,56,1,100,5760
24/01/2024 8:15,46,1,100,5760
24/01/2024 8:30,99,1,100,5760
24/01/2024 8:45,75,1,100,5760
24/01/2024 9:00,5,1,100,5760
24/01/2024 9:15,76,1,100,5760
24/01/2024 9:30,87,1,100,5760
24/01/2024 9:45,99,1,100,5760
24/01/2024 10:00,91,1,100,5760
24/01/2024 10:15,21,1,100,5760
24/01/2024 10:30,23,1,100,5760
24/01/2024 10:45,110,1,100,5760
24/01/2024 11:00,86,1,100,5760
24/01/2024 11:15,119,1,100,5760
24/01/2024 11:30,34,1,100,5760
24/01/2024 11:45,12,1,100,5760
24/01/2024 12:00,6,1,100,5760
24/01/2024 12:15,79,1,100,5760
24/01/2024 12:30,36,1,100,5760
24/01/2024 12:45,35,1,100,5760
24/01/2024 13:00,59,1,100,5760
24/01/2024 13:15,118,1,100,5760
24/01/2024 13:30,6,1,100,5760
24/01/2024 13:45,60,1,100,5760
24/01/2024 14:00,63,1,100,5760
24/01/2024 14:15,38,1,100,5760
24/01/2024 14:30,31,1,100,5760
24/01/2024 14:45,9,1,100,5760
24/01/2024 15:00,77,1,100,5760
24/01/2024 15:15,10,1,100,5760
24/01/2024 15:30,67,1,100,5760
24/01/2024 15:45,33,1,100,5760
24/01/2024 16:00,80,1,100,5760
