5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/01/2024 9:45,19,1,100,3372
24/01/2024 10:00,84,1,100,3372
24/01/2024 10:15,60,1,100,3372
24/01/2024 10:30,104,1,100,3372
24/01/2024 10:45,57,1,100,3372
24/01/2024 11:00,108,1,100,3372
24/01/2024 11:15,78,1,100,3372
24/01/2024 11:30,33,1,100,3372
24/01/2024 11:45,61,1,100,3372
24/01/2024 12:00,91,1,100,3372
24/01/2024 12:15,33,1,100,3372
24/01/2024 12:30,69,1,100,3372
24/01/2024 12:45,103,1,100,3372
24/01/2024 13:00,116,1,100,3372
24/01/2024 13:15,63,1,100,3372
24/01/2024 13:30,43,1,100,3372
24/01/2024 13:45,72,1,100,3372
24/01/2024 14:00,66,1,100,3372
24/01/2024 14:15,107,1,100,3372
24/01/2024 14:30,53,1,100,3372
24/01/2024 14:45,110,1,100,3372
24/01/2024 15:00,13,1,100,3372
24/01/2024 15:15,10,1,100,3372
24/01/2024 15:30,77,1,100,3372
24/01/2024 15:45,53,1,100,3372
24/01/2024 16:00,100,1,100,3372
24/01/2024 16:15,94,1,100,3372
24/01/2024 16:30,60,1,100,3372
24/01/2024 16:45,48,1,100,3372
24/01/2024 17:00,64,1,100,3372
24/01/2024 17:15,56,1,100,3372
24/01/2024 17:30,49,1,100,3372
24/01/2024 17:45,49,1,100,3372
24/01/2024 18:00,64,1,100,3372
24/01/2024 18:15,68,1,100,3372
24/01/2024 18:30,71,1,100,3372
24/01/2024 18:45,22,1,100,3372
24/01/2024 19:00,99,1,100,3372
24/01/2024 19:15,98,1,100,3372
24/01/2024 19:30,74,1,100,3372
24/01/2024 19:45,89,1,100,3372
24/01/2024 20:00,6,1,100,3372
24/01/2024 20:15,92,1,100,3372
24/01/2024 20:30,105,1,100,3372
24/01/2024 20:45,112,1,100,3372
24/01/2024 21:00,6,1,100,3372
24/01/2024 21:15,71,1,100,3372
24/01/2024 21:30,66,1,100,3372
24/01/2024 21:45,35,1,100,3372
24/01/2024 22:00,30,1,100,3372
24/01/2024 22:15,7,1,100,3372
24/01/2024 22:30,78,1,100,3372
24/01/2024 22:45,79,1,100,3372
24/01/2024 23:00,21,1,100,3372
25/01/2024 0:00,99,1,100,3372
25/01/2024 0:15,56,1,100,3372
25/01/2024 0:30,14,1,100,3372
25/01/2024 0:45,32,1,100,3372
25/01/2024 1:00,78,1,100,3372
25/01/2024 1:15,10,1,100,3372
25/01/2024 1:30,71,1,100,3372
25/01/2024 1:45,104,1,100,3372
25/01/2024 2:00,61,1,100,3372
25/01/2024 2:15,84,1,100,3372
25/01/2024 2:30,97,1,100,3372
25/01/2024 2:45,13,1,100,3372
25/01/2024 3:00,94,1,100,3372
25/01/2024 3:15,55,1,100,3372
25/01/2024 3:30,91,1,100,3372
25/01/2024 3:45,118,1,100,3372
25/01/2024 4:00,43,1,100,3372
25/01/2024 4:15,73,1,100,3372
25/01/2024 4:30,5,1,100,3372
25/01/2024 4:45,103,1,100,3372
25/01/2024 5:00,115,1,100,3372
25/01/2024 5:15,93,1,100,3372
25/01/2024 5:30,104,1,100,3372
25/01/2024 5:45,110,1,100,3372
25/01/2024 6:00,86,1,100,3372
25/01/2024 6:15,7,1,100,3372
25/01/2024 6:30,20,1,100,3372
25/01/2024 6:45,118,1,100,3372
25/01/2024 7:00,104,1,100,3372
25/01/2024 7:15,74,1,100,3372
25/01/2024 7:30,97,1,100,3372
25/01/2024 7:45,21,1,100,3372
25/01/2024 8:00,22,1,100,3372
25/01/2024 8:15,43,1,100,3372
25/01/2024 8:30,61,1,100,3372
25/01/2024 8:45,58,1,100,3372
25/01/2024 9:00,22,1,100,3372
25/01/2024 9:15,102,1,100,3372
25/01/2024 9:30,74,1,100,3372
25/01/2024 9:45,42,1,100,3372
25/01/2024 10:00,68,1,100,3372
25/01/2024 10:15,16,1,100,3372
25/01/2024 10:30,79,1,100,3372
25/01/2024 10:45,101,1,100,3372
25/01/2024 11:00,32,1,100,3372
25/01/2024 11:15,22,1,100,3372
25/01/2024 11:30,74,1,100,3372
25/01/2024 11:45,83,1,100,3372
25/01/2024 12:00,100,1,100,3372
25/01/2024 12:15,18,1,100,3372
25/01/2024 12:30,6,1,100,3372
25/01/2024 12:45,15,1,100,3372
25/01/2024 13:00,83,1,100,3372
25/01/2024 13:15,72,1,100,3372
25/01/2024 13:30,106,1,100,3372
25/01/2024 13:45,35,1,100,3372
25/01/2024 14:00,88,1,100,3372
25/01/2024 14:15,46,1,100,3372
25/01/2024 14:30,41,1,100,3372
25/01/2024 14:45,17,1,100,3372
25/01/2024 15:00,24,1,100,3372
25/01/2024 15:15,27,1,100,3372
25/01/2024 15:30,24,1,100,3372
25/01/2024 15:45,2,1,100,3372
25/01/2024 16:00,84,1,100,3372
25/01/2024 16:15,41,1,100,3372
25/01/2024 16:30,72,1,100,3372
25/01/2024 16:45,119,1,100,3372
25/01/2024 17:00,49,1,100,3372
25/01/2024 17:15,81,1,100,3372
25/01/2024 17:30,56,1,100,3372
25/01/2024 17:45,6,1,100,3372
25/01/2024 18:00,91,1,100,3372
25/01/2024 18:15,34,1,100,3372
25/01/2024 18:30,59,1,100,3372
25/01/2024 18:45,54,1,100,3372
25/01/2024 19:00,98,1,100,3372
25/01/2024 19:15,42,1,100,3372
25/01/2024 19:30,57,1,100,3372
25/01/2024 19:45,32,1,100,3372
25/01/2024 20:00,71,1,100,3372
25/01/2024 20:15,75,1,100,3372
25/01/2024 20:30,117,1,100,3372
25/01/2024 20:45,57,1,100,3372
25/01/2024 21:00,55,1,100,3372
25/01/2024 21:15,16,1,100,3372
25/01/2024 21:30,63,1,100,3372
25/01/2024 21:45,65,1,100,3372
25/01/2024 22:00,103,1,100,3372
25/01/2024 22:15,9,1,100,3372
25/01/2024 22:30,1,1,100,3372
25/01/2024 22:45,11,1,100,3372
25/01/2024 23:00,55,1,100,3372
26/01/2024 0:00,90,1,100,3372
26/01/2024 0:15,82,1,100,3372
26/01/2024 0:30,14,1,100,3372
26/01/2024 0:45,62,1,100,3372
26/01/2024 1:00,16,1,100,3372
26/01/2024 1:15,2,1,100,3372
26/01/2024 1:30,65,1,100,3372
26/01/2024 1:45,64,1,100,3372
26/01/2024 2:00,119,1,100,3372
26/01/2024 2:15,36,1,100,3372
26/01/2024 2:30,113,1,100,3372
26/01/2024 2:45,2,1,100,3372
26/01/2024 3:00,20,1,100,3372
26/01/2024 3:15,67,1,100,3372
26/01/2024 3:30,52,1,100,3372
26/01/2024 3:45,59,1,100,3372
26/01/2024 4:00,45,1,100,3372
26/01/2024 4:15,99,1,100,3372
26/01/2024 4:30,77,1,100,3372
26/01/2024 4:45,8,1,100,3372
26/01/2024 5:00,16,1,100,3372
26/01/2024 5:15,90,1,100,3372
26/01/2024 5:30,19,1,100,3372
26/01/2024 5:45,73,1,100,3372
26/01/2024 6:00,79,1,100,3372
26/01/2024 6:15,65,1,100,3372
26/01/2024 6:30,76,1,100,3372
26/01/2024 6:45,92,1,100,3372
26/01/2024 7:00,2,1,100,3372
26/01/2024 7:15,42,1,100,3372
26/01/2024 7:30,1,1,100,3372
26/01/2024 7:45,97,1,100,3372
26/01/2024 8:00,102,1,100,3372
26/01/2024 8:15,82,1,100,3372
26/01/2024 8:30,52,1,100,3372
26/01/2024 8:45,60,1,100,3372
26/01/2024 9:00,108,1,100,3372
26/01/2024 9:15,62,1,100,3372
26/01/2024 9:30,31,1,100,3372
26/01/2024 9:45,87,1,100,3372
26/01/2024 10:00,34,1,100,3372
26/01/2024 10:15,110,1,100,3372
26/01/2024 10:30,70,1,100,3372
26/01/2024 10:45,9,1,100,3372
26/01/2024 11:00,119,1,100,3372
26/01/2024 11:15,102,1,100,3372
26/01/2024 11:30,30,1,100,3372
26/01/2024 11:45,86,1,100,3372
26/01/2024 12:00,44,1,100,3372
26/01/2024 12:15,62,1,100,3372
26/01/2024 12:30,78,1,100,3372
26/01/2024 12:45,32,1,100,3372
26/01/2024 13:00,98,1,100,3372
26/01/2024 13:15,15,1,100,3372
26/01/2024 13:30,20,1,100,3372
26/01/2024 13:45,107,1,100,3372
26/01/2024 14:00,20,1,100,3372
26/01/2024 14:15,71,1,100,3372
26/01/2024 14:30,31,1,100,3372
26/01/2024 14:45,63,1,100,3372
26/01/2024 15:00,95,1,100,3372
26/01/2024 15:15,21,1,100,3372
26/01/2024 15:30,89,1,100,3372
26/01/2024 15:45,47,1,100,3372
26/01/2024 16:00,86,1,100,3372
26/01/2024 16:15,64,1,100,3372
26/01/2024 16:30,72,1,100,3372
26/01/2024 16:45,24,1,100,3372
26/01/2024 17:00,7,1,100,3372
26/01/2024 17:15,29,1,100,3372
26/01/2024 17:30,101,1,100,3372
26/01/2024 17:45,47,1,100,3372
26/01/2024 18:00,33,1,100,3372
26/01/2024 18:15,24,1,100,3372
26/01/2024 18:30,93,1,100,3372
26/01/2024 18:45,67,1,100,3372
26/01/2024 19:00,6,1,100,3372
26/01/2024 19:15,27,1,100,3372
26/01/2024 19:30,70,1,100,3372
26/01/2024 19:45,90,1,100,3372
26/01/2024 20:00,69,1,100,3372
26/01/2024 20:15,4,1,100,3372
26/01/2024 20:30,51,1,100,3372
26/01/2024 20:45,88,1,100,3372
26/01/2024 21:00,92,1,100,3372
26/01/2024 21:15,71,1,100,3372
26/01/2024 21:30,5,1,100,3372
26/01/2024 21:45,112,1,100,3372
26/01/2024 22:00,12,1,100,3372
26/01/2024 22:15,23,1,100,3372
26/01/2024 22:30,64,1,100,3372
26/01/2024 22:45,6,1,100,3372
26/01/2024 23:00,29,1,100,3372
27/01/2024 0:00,2,1,100,3372
27/01/2024 0:15,65,1,100,3372
27/01/2024 0:30,93,1,100,3372
27/01/2024 0:45,82,1,100,3372
27/01/2024 1:00,51,1,100,3372
27/01/2024 1:15,19,1,100,3372
27/01/2024 1:30,77,1,100,3372
27/01/2024 1:45,40,1,100,3372
27/01/2024 2:00,36,1,100,3372
27/01/2024 2:15,91,1,100,3372
27/01/2024 2:30,9,1,100,3372
27/01/2024 2:45,68,1,100,3372
27/01/2024 3:00,87,1,100,3372
27/01/2024 3:15,15,1,100,3372
27/01/2024 3:30,11,1,100,3372
27/01/2024 3:45,47,1,100,3372
27/01/2024 4:00,77,1,100,3372
27/01/2024 4:15,66,1,100,3372
27/01/2024 4:30,56,1,100,3372
27/01/2024 4:45,80,1,100,3372
27/01/2024 5:00,77,1,100,3372
27/01/2024 5:15,21,1,100,3372
27/01/2024 5:30,99,1,100,3372
27/01/2024 5:45,93,1,100,3372
27/01/2024 6:00,83,1,100,3372
27/01/2024 6:15,49,1,100,3372
27/01/2024 6:30,29,1,100,3372
27/01/2024 6:45,14,1,100,3372
27/01/2024 7:00,109,1,100,3372
27/01/2024 7:15,45,1,100,3372
27/01/2024 7:30,112,1,100,3372
27/01/2024 7:45,88,1,100,3372
27/01/2024 8:00,41,1,100,3372
27/01/2024 8:15,5,1,100,3372
27/01/2024 8:30,47,1,100,3372
27/01/2024 8:45,36,1,100,3372
27/01/2024 9:00,1,1,100,3372
27/01/2024 9:15,36,1,100,3372
27/01/2024 9:30,64,1,100,3372
27/01/2024 9:45,120,1,100,3372
27/01/2024 10:00,36,1,100,3372
27/01/2024 10:15,112,1,100,3372
27/01/2024 10:30,83,1,100,3372
27/01/2024 10:45,107,1,100,3372
27/01/2024 11:00,4,1,100,3372
27/01/2024 11:15,24,1,100,3372
27/01/2024 11:30,17,1,100,3372
27/01/2024 11:45,83,1,100,3372
27/01/2024 12:00,99,1,100,3372
27/01/2024 12:15,86,1,100,3372
27/01/2024 12:30,92,1,100,3372
27/01/2024 12:45,89,1,100,3372
27/01/2024 13:00,70,1,100,3372
27/01/2024 13:15,42,1,100,3372
27/01/2024 13:30,95,1,100,3372
27/01/2024 13:45,12,1,100,3372
27/01/2024 14:00,39,1,100,3372
27/01/2024 14:15,40,1,100,3372
27/01/2024 14:30,81,1,100,3372
27/01/2024 14:45,5,1,100,3372
27/01/2024 15:00,103,1,100,3372
27/01/2024 15:15,28,1,100,3372
27/01/2024 15:30,40,1,100,3372
27/01/2024 15:45,23,1,100,3372
27/01/2024 16:00,39,1,100,3372
27/01/2024 16:15,106,1,100,3372
27/01/2024 16:30,31,1,100,3372
27/01/2024 16:45,90,1,100,3372
27/01/2024 17:00,116,1,100,3372
27/01/2024 17:15,98,1,100,3372
27/01/2024 17:30,59,1,100,3372
27/01/2024 17:45,53,1,100,3372
27/01/2024 18:00,56,1,100,3372
27/01/2024 18:15,79,1,100,3372
27/01/2024 18:30,96,1,100,3372
27/01/2024 18:45,81,1,100,3372
27/01/2024 19:00,33,1,100,3372
27/01/2024 19:15,96,1,100,3372
27/01/2024 19:30,108,1,100,3372
27/01/2024 19:45,56,1,100,3372
27/01/2024 20:00,58,1,100,3372
27/01/2024 20:15,62,1,100,3372
27/01/2024 20:30,38,1,100,3372
27/01/2024 20:45,90,1,100,3372
27/01/2024 21:00,45,1,100,3372
27/01/2024 21:15,94,1,100,3372
27/01/2024 21:30,83,1,100,3372
27/01/2024 21:45,105,1,100,3372
27/01/2024 22:00,41,1,100,3372
27/01/2024 22:15,25,1,100,3372
27/01/2024 22:30,35,1,100,3372
27/01/2024 22:45,22,1,100,3372
27/01/2024 23:00,31,1,100,3372
28/01/2024 0:00,19,1,100,3372
28/01/2024 0:15,15,1,100,3372
28/01/2024 0:30,99,1,100,3372
28/01/2024 0:45,49,1,100,3372
28/01/2024 1:00,84,1,100,3372
28/01/2024 1:15,85,1,100,3372
28/01/2024 1:30,56,1,100,3372
28/01/2024 1:45,23,1,100,3372
28/01/2024 2:00,57,1,100,3372
28/01/2024 2:15,103,1,100,3372
28/01/2024 2:30,67,1,100,3372
28/01/2024 2:45,22,1,100,3372
28/01/2024 3:00,110,1,100,3372
28/01/2024 3:15,84,1,100,3372
28/01/2024 3:30,75,1,100,3372
28/01/2024 3:45,106,1,100,3372
28/01/2024 4:00,26,1,100,3372
28/01/2024 4:15,84,1,100,3372
28/01/2024 4:30,10,1,100,3372
28/01/2024 4:45,51,1,100,3372
28/01/2024 5:00,23,1,100,3372
28/01/2024 5:15,75,1,100,3372
28/01/2024 5:30,59,1,100,3372
28/01/2024 5:45,9,1,100,3372
28/01/2024 6:00,65,1,100,3372
28/01/2024 6:15,27,1,100,3372
28/01/2024 6:30,61,1,100,3372
28/01/2024 6:45,15,1,100,3372
28/01/2024 7:00,84,1,100,3372
28/01/2024 7:15,49,1,100,3372
28/01/2024 7:30,3,1,100,3372
28/01/2024 7:45,6,1,100,3372
28/01/2024 8:00,15,1,100,3372
28/01/2024 8:15,19,1,100,3372
28/01/2024 8:30,56,1,100,3372
28/01/2024 8:45,63,1,100,3372
28/01/2024 9:00,33,1,100,3372
28/01/2024 9:15,33,1,100,3372
28/01/2024 9:30,62,1,100,3372
28/01/2024 9:45,83,1,100,3372
28/01/2024 10:00,25,1,100,3372
28/01/2024 10:15,81,1,100,3372
28/01/2024 10:30,47,1,100,3372
28/01/2024 10:45,23,1,100,3372
28/01/2024 11:00,86,1,100,3372
28/01/2024 11:15,32,1,100,3372
28/01/2024 11:30,46,1,100,3372
28/01/2024 11:45,59,1,100,3372
28/01/2024 12:00,99,1,100,3372
28/01/2024 12:15,109,1,100,3372
28/01/2024 12:30,85,1,100,3372
28/01/2024 12:45,20,1,100,3372
28/01/2024 13:00,88,1,100,3372
28/01/2024 13:15,112,1,100,3372
28/01/2024 13:30,98,1,100,3372
28/01/2024 13:45,19,1,100,3372
28/01/2024 14:00,73,1,100,3372
28/01/2024 14:15,3,1,100,3372
28/01/2024 14:30,67,1,100,3372
28/01/2024 14:45,83,1,100,3372
28/01/2024 15:00,113,1,100,3372
28/01/2024 15:15,58,1,100,3372
28/01/2024 15:30,78,1,100,3372
28/01/2024 15:45,97,1,100,3372
28/01/2024 16:00,111,1,100,3372
28/01/2024 16:15,50,1,100,3372
28/01/2024 16:30,16,1,100,3372
28/01/2024 16:45,89,1,100,3372
28/01/2024 17:00,102,1,100,3372
28/01/2024 17:15,112,1,100,3372
28/01/2024 17:30,93,1,100,3372
28/01/2024 17:45,94,1,100,3372
28/01/2024 18:00,95,1,100,3372
28/01/2024 18:15,88,1,100,3372
28/01/2024 18:30,75,1,100,3372
28/01/2024 18:45,117,1,100,3372
28/01/2024 19:00,23,1,100,3372
28/01/2024 19:15,102,1,100,3372
28/01/2024 19:30,118,1,100,3372
28/01/2024 19:45,107,1,100,3372
28/01/2024 20:00,115,1,100,3372
28/01/2024 20:15,65,1,100,3372
28/01/2024 20:30,120,1,100,3372
28/01/2024 20:45,94,1,100,3372
28/01/2024 21:00,70,1,100,3372
28/01/2024 21:15,9,1,100,3372
28/01/2024 21:30,9,1,100,3372
28/01/2024 21:45,82,1,100,3372
28/01/2024 22:00,78,1,100,3372
28/01/2024 22:15,43,1,100,3372
28/01/2024 22:30,20,1,100,3372
28/01/2024 22:45,34,1,100,3372
28/01/2024 23:00,73,1,100,3372
29/01/2024 0:00,27,1,100,3372
29/01/2024 0:15,87,1,100,3372
29/01/2024 0:30,110,1,100,3372
29/01/2024 0:45,93,1,100,3372
29/01/2024 1:00,46,1,100,3372
29/01/2024 1:15,99,1,100,3372
29/01/2024 1:30,43,1,100,3372
29/01/2024 1:45,10,1,100,3372
29/01/2024 2:00,26,1,100,3372
29/01/2024 2:15,59,1,100,3372
29/01/2024 2:30,82,1,100,3372
29/01/2024 2:45,41,1,100,3372
29/01/2024 3:00,103,1,100,3372
29/01/2024 3:15,80,1,100,3372
29/01/2024 3:30,11,1,100,3372
29/01/2024 3:45,73,1,100,3372
29/01/2024 4:00,84,1,100,3372
29/01/2024 4:15,25,1,100,3372
29/01/2024 4:30,84,1,100,3372
29/01/2024 4:45,14,1,100,3372
29/01/2024 5:00,40,1,100,3372
29/01/2024 5:15,11,1,100,3372
29/01/2024 5:30,72,1,100,3372
29/01/2024 5:45,64,1,100,3372
29/01/2024 6:00,118,1,100,3372
29/01/2024 6:15,46,1,100,3372
29/01/2024 6:30,119,1,100,3372
29/01/2024 6:45,117,1,100,3372
29/01/2024 7:00,22,1,100,3372
29/01/2024 7:15,29,1,100,3372
29/01/2024 7:30,40,1,100,3372
29/01/2024 7:45,68,1,100,3372
29/01/2024 8:00,116,1,100,3372
29/01/2024 8:15,105,1,100,3372
29/01/2024 8:30,55,1,100,3372
29/01/2024 8:45,85,1,100,3372
29/01/2024 9:00,99,1,100,3372
29/01/2024 9:15,60,1,100,3372
29/01/2024 9:30,89,1,100,3372
29/01/2024 9:45,61,1,100,3372
29/01/2024 10:00,43,1,100,3372
29/01/2024 10:15,40,1,100,3372
29/01/2024 10:30,15,1,100,3372
29/01/2024 10:45,94,1,100,3372
29/01/2024 11:00,99,1,100,3372
29/01/2024 11:15,20,1,100,3372
29/01/2024 11:30,19,1,100,3372
29/01/2024 11:45,29,1,100,3372
29/01/2024 12:00,30,1,100,3372
29/01/2024 12:15,75,1,100,3372
29/01/2024 12:30,15,1,100,3372
29/01/2024 12:45,30,1,100,3372
29/01/2024 13:00,73,1,100,3372
29/01/2024 13:15,18,1,100,3372
29/01/2024 13:30,2,1,100,3372
29/01/2024 13:45,13,1,100,3372
29/01/2024 14:00,51,1,100,3372
29/01/2024 14:15,8,1,100,3372
29/01/2024 14:30,76,1,100,3372
29/01/2024 14:45,42,1,100,3372
29/01/2024 15:00,52,1,100,3372
29/01/2024 15:15,14,1,100,3372
29/01/2024 15:30,26,1,100,3372
29/01/2024 15:45,20,1,100,3372
29/01/2024 16:00,89,1,100,3372
29/01/2024 16:15,58,1,100,3372
29/01/2024 16:30,13,1,100,3372
29/01/2024 16:45,91,1,100,3372
29/01/2024 17:00,87,1,100,3372
29/01/2024 17:15,112,1,100,3372
29/01/2024 17:30,82,1,100,3372
29/01/2024 17:45,9,1,100,3372
29/01/2024 18:00,64,1,100,3372
29/01/2024 18:15,11,1,100,3372
29/01/2024 18:30,67,1,100,3372
29/01/2024 18:45,96,1,100,3372
29/01/2024 19:00,52,1,100,3372
29/01/2024 19:15,96,1,100,3372
29/01/2024 19:30,80,1,100,3372
29/01/2024 19:45,37,1,100,3372
29/01/2024 20:00,49,1,100,3372
29/01/2024 20:15,59,1,100,3372
29/01/2024 20:30,32,1,100,3372
29/01/2024 20:45,32,1,100,3372
29/01/2024 21:00,79,1,100,3372
29/01/2024 21:15,57,1,100,3372
29/01/2024 21:30,43,1,100,3372
29/01/2024 21:45,52,1,100,3372
29/01/2024 22:00,113,1,100,3372
29/01/2024 22:15,77,1,100,3372
29/01/2024 22:30,96,1,100,3372
29/01/2024 22:45,96,1,100,3372
29/01/2024 23:00,79,1,100,3372
30/01/2024 0:00,44,1,100,3372
30/01/2024 0:15,26,1,100,3372
30/01/2024 0:30,15,1,100,3372
30/01/2024 0:45,76,1,100,3372
30/01/2024 1:00,89,1,100,3372
30/01/2024 1:15,4,1,100,3372
30/01/2024 1:30,15,1,100,3372
30/01/2024 1:45,96,1,100,3372
30/01/2024 2:00,107,1,100,3372
30/01/2024 2:15,11,1,100,3372
30/01/2024 2:30,88,1,100,3372
30/01/2024 2:45,19,1,100,3372
30/01/2024 3:00,120,1,100,3372
30/01/2024 3:15,39,1,100,3372
30/01/2024 3:30,53,1,100,3372
30/01/2024 3:45,117,1,100,3372
30/01/2024 4:00,1,1,100,3372
30/01/2024 4:15,40,1,100,3372
30/01/2024 4:30,79,1,100,3372
30/01/2024 4:45,89,1,100,3372
30/01/2024 5:00,92,1,100,3372
30/01/2024 5:15,105,1,100,3372
30/01/2024 5:30,4,1,100,3372
30/01/2024 5:45,77,1,100,3372
30/01/2024 6:00,110,1,100,3372
30/01/2024 6:15,115,1,100,3372
30/01/2024 6:30,90,1,100,3372
30/01/2024 6:45,75,1,100,3372
30/01/2024 7:00,119,1,100,3372
30/01/2024 7:15,81,1,100,3372
30/01/2024 7:30,34,1,100,3372
30/01/2024 7:45,90,1,100,3372
30/01/2024 8:00,81,1,100,3372
30/01/2024 8:15,32,1,100,3372
30/01/2024 8:30,12,1,100,3372
30/01/2024 8:45,93,1,100,3372
30/01/2024 9:00,31,1,100,3372
30/01/2024 9:15,92,1,100,3372
30/01/2024 9:30,48,1,100,3372
30/01/2024 9:45,112,1,100,3372
30/01/2024 10:00,38,1,100,3372
30/01/2024 10:15,82,1,100,3372
30/01/2024 10:30,67,1,100,3372
30/01/2024 10:45,20,1,100,3372
30/01/2024 11:00,44,1,100,3372
30/01/2024 11:15,3,1,100,3372
30/01/2024 11:30,45,1,100,3372
30/01/2024 11:45,9,1,100,3372
30/01/2024 12:00,7,1,100,3372
30/01/2024 12:15,77,1,100,3372
30/01/2024 12:30,44,1,100,3372
30/01/2024 12:45,97,1,100,3372
30/01/2024 13:00,1,1,100,3372
30/01/2024 13:15,10,1,100,3372
30/01/2024 13:30,15,1,100,3372
30/01/2024 13:45,79,1,100,3372
30/01/2024 14:00,69,1,100,3372
30/01/2024 14:15,109,1,100,3372
30/01/2024 14:30,17,1,100,3372
30/01/2024 14:45,63,1,100,3372
30/01/2024 15:00,86,1,100,3372
30/01/2024 15:15,29,1,100,3372
30/01/2024 15:30,86,1,100,3372
30/01/2024 15:45,1,1,100,3372
30/01/2024 16:00,108,1,100,3372
30/01/2024 16:15,25,1,100,3372
30/01/2024 16:30,101,1,100,3372
30/01/2024 16:45,83,1,100,3372
30/01/2024 17:00,13,1,100,3372
30/01/2024 17:15,52,1,100,3372
30/01/2024 17:30,79,1,100,3372
30/01/2024 17:45,57,1,100,3372
30/01/2024 18:00,114,1,100,3372
30/01/2024 18:15,94,1,100,3372
30/01/2024 18:30,71,1,100,3372
30/01/2024 18:45,102,1,100,3372
30/01/2024 19:00,106,1,100,3372
30/01/2024 19:15,95,1,100,3372
30/01/2024 19:30,99,1,100,3372
30/01/2024 19:45,108,1,100,3372
30/01/2024 20:00,76,1,100,3372
30/01/2024 20:15,113,1,100,3372
30/01/2024 20:30,10,1,100,3372
30/01/2024 20:45,19,1,100,3372
30/01/2024 21:00,6,1,100,3372
30/01/2024 21:15,105,1,100,3372
30/01/2024 21:30,7,1,100,3372
30/01/2024 21:45,118,1,100,3372
30/01/2024 22:00,110,1,100,3372
30/01/2024 22:15,101,1,100,3372
30/01/2024 22:30,51,1,100,3372
30/01/2024 22:45,68,1,100,3372
30/01/2024 23:00,114,1,100,3372
31/01/2024 0:00,58,1,100,3372
31/01/2024 0:15,89,1,100,3372
31/01/2024 0:30,119,1,100,3372
31/01/2024 0:45,74,1,100,3372
31/01/2024 1:00,45,1,100,3372
31/01/2024 1:15,12,1,100,3372
31/01/2024 1:30,92,1,100,3372
31/01/2024 1:45,37,1,100,3372
31/01/2024 2:00,48,1,100,3372
31/01/2024 2:15,67,1,100,3372
31/01/2024 2:30,78,1,100,3372
31/01/2024 2:45,113,1,100,3372
31/01/2024 3:00,85,1,100,3372
31/01/2024 3:15,64,1,100,3372
31/01/2024 3:30,41,1,100,3372
31/01/2024 3:45,67,1,100,3372
31/01/2024 4:00,119,1,100,3372
31/01/2024 4:15,45,1,100,3372
31/01/2024 4:30,7,1,100,3372
31/01/2024 4:45,60,1,100,3372
31/01/2024 5:00,96,1,100,3372
31/01/2024 5:15,61,1,100,3372
31/01/2024 5:30,56,1,100,3372
31/01/2024 5:45,33,1,100,3372
31/01/2024 6:00,120,1,100,3372
31/01/2024 6:15,53,1,100,3372
31/01/2024 6:30,101,1,100,3372
31/01/2024 6:45,33,1,100,3372
31/01/2024 7:00,102,1,100,3372
31/01/2024 7:15,50,1,100,3372
31/01/2024 7:30,77,1,100,3372
31/01/2024 7:45,70,1,100,3372
31/01/2024 8:00,104,1,100,3372
31/01/2024 8:15,120,1,100,3372
31/01/2024 8:30,36,1,100,3372
31/01/2024 8:45,77,1,100,3372
31/01/2024 9:00,89,1,100,3372
31/01/2024 9:15,97,1,100,3372
31/01/2024 9:30,30,1,100,3372
31/01/2024 9:45,70,1,100,3372
31/01/2024 10:00,2,1,100,3372
31/01/2024 10:15,102,1,100,3372
31/01/2024 10:30,105,1,100,3372
31/01/2024 10:45,77,1,100,3372
31/01/2024 11:00,94,1,100,3372
31/01/2024 11:15,37,1,100,3372
31/01/2024 11:30,78,1,100,3372
31/01/2024 11:45,57,1,100,3372
31/01/2024 12:00,13,1,100,3372
31/01/2024 12:15,106,1,100,3372
31/01/2024 12:30,3,1,100,3372
31/01/2024 12:45,93,1,100,3372
31/01/2024 13:00,54,1,100,3372
31/01/2024 13:15,92,1,100,3372
31/01/2024 13:30,53,1,100,3372
31/01/2024 13:45,55,1,100,3372
31/01/2024 14:00,55,1,100,3372
31/01/2024 14:15,101,1,100,3372
31/01/2024 14:30,8,1,100,3372
31/01/2024 14:45,69,1,100,3372
31/01/2024 15:00,52,1,100,3372
31/01/2024 15:15,52,1,100,3372
31/01/2024 15:30,82,1,100,3372
31/01/2024 15:45,36,1,100,3372
31/01/2024 16:00,96,1,100,3372
31/01/2024 16:15,79,1,100,3372
31/01/2024 16:30,108,1,100,3372
31/01/2024 16:45,56,1,100,3372
31/01/2024 17:00,38,1,100,3372
31/01/2024 17:15,76,1,100,3372
31/01/2024 17:30,77,1,100,3372
31/01/2024 17:45,73,1,100,3372
31/01/2024 18:00,17,1,100,3372
31/01/2024 18:15,114,1,100,3372
31/01/2024 18:30,11,1,100,3372
31/01/2024 18:45,28,1,100,3372
31/01/2024 19:00,118,1,100,3372
31/01/2024 19:15,29,1,100,3372
31/01/2024 19:30,18,1,100,3372
31/01/2024 19:45,10,1,100,3372
31/01/2024 20:00,20,1,100,3372
31/01/2024 20:15,89,1,100,3372
31/01/2024 20:30,77,1,100,3372
31/01/2024 20:45,95,1,100,3372
31/01/2024 21:00,117,1,100,3372
