5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/01/2024 12:30,70,1,100,8450
26/01/2024 12:45,116,1,100,8450
26/01/2024 13:00,74,1,100,8450
26/01/2024 13:15,81,1,100,8450
26/01/2024 13:30,44,1,100,8450
26/01/2024 13:45,26,1,100,8450
26/01/2024 14:00,77,1,100,8450
26/01/2024 14:15,82,1,100,8450
26/01/2024 14:30,100,1,100,8450
26/01/2024 14:45,78,1,100,8450
26/01/2024 15:00,85,1,100,8450
26/01/2024 15:15,57,1,100,8450
26/01/2024 15:30,40,1,100,8450
26/01/2024 15:45,102,1,100,8450
26/01/2024 16:00,107,1,100,8450
26/01/2024 16:15,14,1,100,8450
26/01/2024 16:30,74,1,100,8450
26/01/2024 16:45,67,1,100,8450
26/01/2024 17:00,3,1,100,8450
26/01/2024 17:15,97,1,100,8450
26/01/2024 17:30,120,1,100,8450
26/01/2024 17:45,29,1,100,8450
26/01/2024 18:00,43,1,100,8450
26/01/2024 18:15,23,1,100,8450
26/01/2024 18:30,35,1,100,8450
26/01/2024 18:45,98,1,100,8450
26/01/2024 19:00,109,1,100,8450
26/01/2024 19:15,7,1,100,8450
26/01/2024 19:30,16,1,100,8450
26/01/2024 19:45,31,1,100,8450
26/01/2024 20:00,42,1,100,8450
26/01/2024 20:15,91,1,100,8450
26/01/2024 20:30,84,1,100,8450
26/01/2024 20:45,100,1,100,8450
26/01/2024 21:00,54,1,100,8450
26/01/2024 21:15,51,1,100,8450
26/01/2024 21:30,38,1,100,8450
26/01/2024 21:45,22,1,100,8450
26/01/2024 22:00,66,1,100,8450
26/01/2024 22:15,26,1,100,8450
26/01/2024 22:30,5,1,100,8450
26/01/2024 22:45,120,1,100,8450
26/01/2024 23:00,46,1,100,8450
27/01/2024 0:00,6,1,100,8450
27/01/2024 0:15,113,1,100,8450
27/01/2024 0:30,116,1,100,8450
27/01/2024 0:45,10,1,100,8450
27/01/2024 1:00,24,1,100,8450
27/01/2024 1:15,110,1,100,8450
27/01/2024 1:30,35,1,100,8450
27/01/2024 1:45,21,1,100,8450
27/01/2024 2:00,92,1,100,8450
27/01/2024 2:15,111,1,100,8450
27/01/2024 2:30,78,1,100,8450
27/01/2024 2:45,16,1,100,8450
27/01/2024 3:00,116,1,100,8450
27/01/2024 3:15,114,1,100,8450
27/01/2024 3:30,29,1,100,8450
27/01/2024 3:45,46,1,100,8450
27/01/2024 4:00,20,1,100,8450
27/01/2024 4:15,33,1,100,8450
27/01/2024 4:30,32,1,100,8450
27/01/2024 4:45,115,1,100,8450
27/01/2024 5:00,57,1,100,8450
27/01/2024 5:15,94,1,100,8450
27/01/2024 5:30,33,1,100,8450
27/01/2024 5:45,26,1,100,8450
27/01/2024 6:00,83,1,100,8450
27/01/2024 6:15,99,1,100,8450
27/01/2024 6:30,66,1,100,8450
27/01/2024 6:45,98,1,100,8450
27/01/2024 7:00,94,1,100,8450
27/01/2024 7:15,58,1,100,8450
27/01/2024 7:30,21,1,100,8450
27/01/2024 7:45,1,1,100,8450
27/01/2024 8:00,38,1,100,8450
27/01/2024 8:15,62,1,100,8450
27/01/2024 8:30,91,1,100,8450
27/01/2024 8:45,109,1,100,8450
27/01/2024 9:00,44,1,100,8450
27/01/2024 9:15,112,1,100,8450
27/01/2024 9:30,15,1,100,8450
27/01/2024 9:45,106,1,100,8450
27/01/2024 10:00,58,1,100,8450
27/01/2024 10:15,92,1,100,8450
27/01/2024 10:30,45,1,100,8450
27/01/2024 10:45,112,1,100,8450
27/01/2024 11:00,7,1,100,8450
27/01/2024 11:15,21,1,100,8450
27/01/2024 11:30,8,1,100,8450
27/01/2024 11:45,63,1,100,8450
27/01/2024 12:00,38,1,100,8450
27/01/2024 12:15,116,1,100,8450
27/01/2024 12:30,53,1,100,8450
27/01/2024 12:45,99,1,100,8450
27/01/2024 13:00,56,1,100,8450
27/01/2024 13:15,104,1,100,8450
27/01/2024 13:30,115,1,100,8450
27/01/2024 13:45,32,1,100,8450
27/01/2024 14:00,85,1,100,8450
27/01/2024 14:15,90,1,100,8450
27/01/2024 14:30,26,1,100,8450
27/01/2024 14:45,38,1,100,8450
27/01/2024 15:00,3,1,100,8450
27/01/2024 15:15,106,1,100,8450
27/01/2024 15:30,94,1,100,8450
27/01/2024 15:45,74,1,100,8450
27/01/2024 16:00,18,1,100,8450
27/01/2024 16:15,93,1,100,8450
27/01/2024 16:30,109,1,100,8450
27/01/2024 16:45,36,1,100,8450
27/01/2024 17:00,41,1,100,8450
27/01/2024 17:15,36,1,100,8450
27/01/2024 17:30,120,1,100,8450
27/01/2024 17:45,15,1,100,8450
27/01/2024 18:00,14,1,100,8450
27/01/2024 18:15,114,1,100,8450
27/01/2024 18:30,117,1,100,8450
27/01/2024 18:45,84,1,100,8450
27/01/2024 19:00,107,1,100,8450
27/01/2024 19:15,52,1,100,8450
27/01/2024 19:30,114,1,100,8450
27/01/2024 19:45,78,1,100,8450
27/01/2024 20:00,4,1,100,8450
27/01/2024 20:15,19,1,100,8450
27/01/2024 20:30,88,1,100,8450
27/01/2024 20:45,87,1,100,8450
27/01/2024 21:00,80,1,100,8450
27/01/2024 21:15,65,1,100,8450
27/01/2024 21:30,3,1,100,8450
27/01/2024 21:45,4,1,100,8450
27/01/2024 22:00,1,1,100,8450
27/01/2024 22:15,51,1,100,8450
27/01/2024 22:30,12,1,100,8450
27/01/2024 22:45,19,1,100,8450
27/01/2024 23:00,28,1,100,8450
28/01/2024 0:00,119,1,100,8450
28/01/2024 0:15,64,1,100,8450
28/01/2024 0:30,9,1,100,8450
28/01/2024 0:45,54,1,100,8450
28/01/2024 1:00,43,1,100,8450
28/01/2024 1:15,72,1,100,8450
28/01/2024 1:30,9,1,100,8450
28/01/2024 1:45,20,1,100,8450
28/01/2024 2:00,91,1,100,8450
28/01/2024 2:15,85,1,100,8450
28/01/2024 2:30,79,1,100,8450
28/01/2024 2:45,58,1,100,8450
28/01/2024 3:00,34,1,100,8450
28/01/2024 3:15,10,1,100,8450
28/01/2024 3:30,1,1,100,8450
28/01/2024 3:45,56,1,100,8450
28/01/2024 4:00,115,1,100,8450
28/01/2024 4:15,102,1,100,8450
28/01/2024 4:30,32,1,100,8450
28/01/2024 4:45,83,1,100,8450
28/01/2024 5:00,61,1,100,8450
28/01/2024 5:15,23,1,100,8450
28/01/2024 5:30,34,1,100,8450
28/01/2024 5:45,77,1,100,8450
28/01/2024 6:00,75,1,100,8450
28/01/2024 6:15,6,1,100,8450
28/01/2024 6:30,37,1,100,8450
28/01/2024 6:45,69,1,100,8450
28/01/2024 7:00,7,1,100,8450
28/01/2024 7:15,58,1,100,8450
28/01/2024 7:30,100,1,100,8450
28/01/2024 7:45,113,1,100,8450
28/01/2024 8:00,88,1,100,8450
28/01/2024 8:15,92,1,100,8450
28/01/2024 8:30,11,1,100,8450
28/01/2024 8:45,43,1,100,8450
28/01/2024 9:00,113,1,100,8450
28/01/2024 9:15,40,1,100,8450
28/01/2024 9:30,76,1,100,8450
28/01/2024 9:45,18,1,100,8450
28/01/2024 10:00,97,1,100,8450
28/01/2024 10:15,33,1,100,8450
28/01/2024 10:30,17,1,100,8450
28/01/2024 10:45,115,1,100,8450
28/01/2024 11:00,37,1,100,8450
28/01/2024 11:15,44,1,100,8450
28/01/2024 11:30,20,1,100,8450
28/01/2024 11:45,47,1,100,8450
28/01/2024 12:00,103,1,100,8450
28/01/2024 12:15,90,1,100,8450
28/01/2024 12:30,95,1,100,8450
28/01/2024 12:45,81,1,100,8450
28/01/2024 13:00,69,1,100,8450
28/01/2024 13:15,82,1,100,8450
28/01/2024 13:30,24,1,100,8450
28/01/2024 13:45,6,1,100,8450
28/01/2024 14:00,6,1,100,8450
28/01/2024 14:15,40,1,100,8450
28/01/2024 14:30,47,1,100,8450
28/01/2024 14:45,56,1,100,8450
28/01/2024 15:00,105,1,100,8450
28/01/2024 15:15,23,1,100,8450
28/01/2024 15:30,60,1,100,8450
28/01/2024 15:45,35,1,100,8450
28/01/2024 16:00,10,1,100,8450
28/01/2024 16:15,8,1,100,8450
28/01/2024 16:30,105,1,100,8450
28/01/2024 16:45,24,1,100,8450
28/01/2024 17:00,45,1,100,8450
28/01/2024 17:15,103,1,100,8450
28/01/2024 17:30,14,1,100,8450
28/01/2024 17:45,113,1,100,8450
28/01/2024 18:00,91,1,100,8450
28/01/2024 18:15,4,1,100,8450
28/01/2024 18:30,62,1,100,8450
28/01/2024 18:45,38,1,100,8450
28/01/2024 19:00,69,1,100,8450
28/01/2024 19:15,100,1,100,8450
28/01/2024 19:30,105,1,100,8450
28/01/2024 19:45,53,1,100,8450
28/01/2024 20:00,102,1,100,8450
28/01/2024 20:15,12,1,100,8450
28/01/2024 20:30,107,1,100,8450
28/01/2024 20:45,24,1,100,8450
28/01/2024 21:00,70,1,100,8450
28/01/2024 21:15,69,1,100,8450
28/01/2024 21:30,72,1,100,8450
28/01/2024 21:45,118,1,100,8450
28/01/2024 22:00,119,1,100,8450
28/01/2024 22:15,35,1,100,8450
28/01/2024 22:30,1,1,100,8450
28/01/2024 22:45,108,1,100,8450
28/01/2024 23:00,58,1,100,8450
29/01/2024 0:00,107,1,100,8450
29/01/2024 0:15,114,1,100,8450
29/01/2024 0:30,112,1,100,8450
29/01/2024 0:45,90,1,100,8450
29/01/2024 1:00,49,1,100,8450
29/01/2024 1:15,103,1,100,8450
29/01/2024 1:30,6,1,100,8450
29/01/2024 1:45,38,1,100,8450
29/01/2024 2:00,114,1,100,8450
29/01/2024 2:15,110,1,100,8450
29/01/2024 2:30,85,1,100,8450
29/01/2024 2:45,7,1,100,8450
29/01/2024 3:00,35,1,100,8450
29/01/2024 3:15,89,1,100,8450
29/01/2024 3:30,37,1,100,8450
29/01/2024 3:45,11,1,100,8450
29/01/2024 4:00,74,1,100,8450
29/01/2024 4:15,84,1,100,8450
29/01/2024 4:30,12,1,100,8450
29/01/2024 4:45,64,1,100,8450
29/01/2024 5:00,23,1,100,8450
29/01/2024 5:15,13,1,100,8450
29/01/2024 5:30,76,1,100,8450
29/01/2024 5:45,58,1,100,8450
29/01/2024 6:00,71,1,100,8450
29/01/2024 6:15,73,1,100,8450
29/01/2024 6:30,74,1,100,8450
29/01/2024 6:45,14,1,100,8450
29/01/2024 7:00,52,1,100,8450
29/01/2024 7:15,82,1,100,8450
29/01/2024 7:30,92,1,100,8450
29/01/2024 7:45,116,1,100,8450
29/01/2024 8:00,56,1,100,8450
29/01/2024 8:15,90,1,100,8450
29/01/2024 8:30,115,1,100,8450
29/01/2024 8:45,108,1,100,8450
29/01/2024 9:00,82,1,100,8450
29/01/2024 9:15,54,1,100,8450
29/01/2024 9:30,71,1,100,8450
29/01/2024 9:45,81,1,100,8450
29/01/2024 10:00,27,1,100,8450
29/01/2024 10:15,102,1,100,8450
29/01/2024 10:30,60,1,100,8450
29/01/2024 10:45,30,1,100,8450
29/01/2024 11:00,17,1,100,8450
29/01/2024 11:15,68,1,100,8450
29/01/2024 11:30,10,1,100,8450
29/01/2024 11:45,91,1,100,8450
29/01/2024 12:00,91,1,100,8450
29/01/2024 12:15,17,1,100,8450
29/01/2024 12:30,20,1,100,8450
29/01/2024 12:45,97,1,100,8450
29/01/2024 13:00,3,1,100,8450
29/01/2024 13:15,47,1,100,8450
29/01/2024 13:30,15,1,100,8450
29/01/2024 13:45,26,1,100,8450
29/01/2024 14:00,47,1,100,8450
29/01/2024 14:15,56,1,100,8450
29/01/2024 14:30,6,1,100,8450
29/01/2024 14:45,28,1,100,8450
29/01/2024 15:00,78,1,100,8450
29/01/2024 15:15,80,1,100,8450
29/01/2024 15:30,92,1,100,8450
29/01/2024 15:45,109,1,100,8450
29/01/2024 16:00,25,1,100,8450
29/01/2024 16:15,59,1,100,8450
29/01/2024 16:30,58,1,100,8450
29/01/2024 16:45,90,1,100,8450
29/01/2024 17:00,99,1,100,8450
29/01/2024 17:15,64,1,100,8450
29/01/2024 17:30,86,1,100,8450
29/01/2024 17:45,44,1,100,8450
29/01/2024 18:00,53,1,100,8450
29/01/2024 18:15,69,1,100,8450
29/01/2024 18:30,90,1,100,8450
29/01/2024 18:45,112,1,100,8450
29/01/2024 19:00,38,1,100,8450
29/01/2024 19:15,53,1,100,8450
29/01/2024 19:30,111,1,100,8450
29/01/2024 19:45,89,1,100,8450
29/01/2024 20:00,106,1,100,8450
29/01/2024 20:15,64,1,100,8450
29/01/2024 20:30,39,1,100,8450
29/01/2024 20:45,44,1,100,8450
29/01/2024 21:00,3,1,100,8450
29/01/2024 21:15,27,1,100,8450
29/01/2024 21:30,53,1,100,8450
29/01/2024 21:45,109,1,100,8450
29/01/2024 22:00,28,1,100,8450
29/01/2024 22:15,5,1,100,8450
29/01/2024 22:30,90,1,100,8450
29/01/2024 22:45,29,1,100,8450
29/01/2024 23:00,16,1,100,8450
30/01/2024 0:00,13,1,100,8450
30/01/2024 0:15,70,1,100,8450
30/01/2024 0:30,46,1,100,8450
30/01/2024 0:45,80,1,100,8450
30/01/2024 1:00,98,1,100,8450
30/01/2024 1:15,103,1,100,8450
30/01/2024 1:30,68,1,100,8450
30/01/2024 1:45,114,1,100,8450
30/01/2024 2:00,26,1,100,8450
30/01/2024 2:15,119,1,100,8450
30/01/2024 2:30,80,1,100,8450
30/01/2024 2:45,88,1,100,8450
30/01/2024 3:00,47,1,100,8450
30/01/2024 3:15,52,1,100,8450
30/01/2024 3:30,99,1,100,8450
30/01/2024 3:45,35,1,100,8450
30/01/2024 4:00,93,1,100,8450
30/01/2024 4:15,120,1,100,8450
30/01/2024 4:30,79,1,100,8450
30/01/2024 4:45,7,1,100,8450
30/01/2024 5:00,16,1,100,8450
30/01/2024 5:15,50,1,100,8450
30/01/2024 5:30,94,1,100,8450
30/01/2024 5:45,4,1,100,8450
30/01/2024 6:00,6,1,100,8450
30/01/2024 6:15,112,1,100,8450
30/01/2024 6:30,58,1,100,8450
30/01/2024 6:45,58,1,100,8450
30/01/2024 7:00,35,1,100,8450
30/01/2024 7:15,105,1,100,8450
30/01/2024 7:30,18,1,100,8450
30/01/2024 7:45,3,1,100,8450
30/01/2024 8:00,59,1,100,8450
30/01/2024 8:15,25,1,100,8450
30/01/2024 8:30,98,1,100,8450
30/01/2024 8:45,14,1,100,8450
30/01/2024 9:00,35,1,100,8450
30/01/2024 9:15,17,1,100,8450
30/01/2024 9:30,85,1,100,8450
30/01/2024 9:45,108,1,100,8450
30/01/2024 10:00,81,1,100,8450
30/01/2024 10:15,58,1,100,8450
30/01/2024 10:30,28,1,100,8450
30/01/2024 10:45,119,1,100,8450
30/01/2024 11:00,36,1,100,8450
30/01/2024 11:15,107,1,100,8450
30/01/2024 11:30,22,1,100,8450
30/01/2024 11:45,68,1,100,8450
30/01/2024 12:00,64,1,100,8450
30/01/2024 12:15,105,1,100,8450
30/01/2024 12:30,51,1,100,8450
30/01/2024 12:45,63,1,100,8450
30/01/2024 13:00,92,1,100,8450
30/01/2024 13:15,32,1,100,8450
30/01/2024 13:30,51,1,100,8450
30/01/2024 13:45,20,1,100,8450
30/01/2024 14:00,71,1,100,8450
30/01/2024 14:15,36,1,100,8450
30/01/2024 14:30,16,1,100,8450
30/01/2024 14:45,31,1,100,8450
30/01/2024 15:00,22,1,100,8450
30/01/2024 15:15,28,1,100,8450
30/01/2024 15:30,37,1,100,8450
30/01/2024 15:45,115,1,100,8450
30/01/2024 16:00,11,1,100,8450
30/01/2024 16:15,95,1,100,8450
30/01/2024 16:30,52,1,100,8450
30/01/2024 16:45,35,1,100,8450
30/01/2024 17:00,44,1,100,8450
30/01/2024 17:15,54,1,100,8450
30/01/2024 17:30,86,1,100,8450
30/01/2024 17:45,44,1,100,8450
30/01/2024 18:00,27,1,100,8450
30/01/2024 18:15,111,1,100,8450
30/01/2024 18:30,63,1,100,8450
30/01/2024 18:45,26,1,100,8450
30/01/2024 19:00,62,1,100,8450
30/01/2024 19:15,56,1,100,8450
30/01/2024 19:30,105,1,100,8450
30/01/2024 19:45,52,1,100,8450
30/01/2024 20:00,69,1,100,8450
30/01/2024 20:15,26,1,100,8450
30/01/2024 20:30,6,1,100,8450
30/01/2024 20:45,25,1,100,8450
30/01/2024 21:00,31,1,100,8450
30/01/2024 21:15,55,1,100,8450
30/01/2024 21:30,61,1,100,8450
30/01/2024 21:45,59,1,100,8450
30/01/2024 22:00,22,1,100,8450
30/01/2024 22:15,117,1,100,8450
30/01/2024 22:30,51,1,100,8450
30/01/2024 22:45,56,1,100,8450
30/01/2024 23:00,109,1,100,8450
31/01/2024 0:00,57,1,100,8450
31/01/2024 0:15,47,1,100,8450
31/01/2024 0:30,10,1,100,8450
31/01/2024 0:45,75,1,100,8450
31/01/2024 1:00,26,1,100,8450
31/01/2024 1:15,46,1,100,8450
31/01/2024 1:30,120,1,100,8450
31/01/2024 1:45,4,1,100,8450
31/01/2024 2:00,14,1,100,8450
31/01/2024 2:15,62,1,100,8450
31/01/2024 2:30,68,1,100,8450
31/01/2024 2:45,49,1,100,8450
31/01/2024 3:00,99,1,100,8450
31/01/2024 3:15,2,1,100,8450
31/01/2024 3:30,98,1,100,8450
31/01/2024 3:45,14,1,100,8450
31/01/2024 4:00,23,1,100,8450
31/01/2024 4:15,30,1,100,8450
31/01/2024 4:30,89,1,100,8450
31/01/2024 4:45,53,1,100,8450
31/01/2024 5:00,112,1,100,8450
31/01/2024 5:15,73,1,100,8450
31/01/2024 5:30,24,1,100,8450
31/01/2024 5:45,60,1,100,8450
31/01/2024 6:00,69,1,100,8450
31/01/2024 6:15,13,1,100,8450
31/01/2024 6:30,55,1,100,8450
31/01/2024 6:45,95,1,100,8450
31/01/2024 7:00,55,1,100,8450
31/01/2024 7:15,34,1,100,8450
31/01/2024 7:30,112,1,100,8450
31/01/2024 7:45,7,1,100,8450
31/01/2024 8:00,7,1,100,8450
31/01/2024 8:15,66,1,100,8450
31/01/2024 8:30,83,1,100,8450
31/01/2024 8:45,7,1,100,8450
31/01/2024 9:00,31,1,100,8450
31/01/2024 9:15,79,1,100,8450
31/01/2024 9:30,6,1,100,8450
31/01/2024 9:45,74,1,100,8450
31/01/2024 10:00,19,1,100,8450
31/01/2024 10:15,111,1,100,8450
31/01/2024 10:30,57,1,100,8450
31/01/2024 10:45,109,1,100,8450
31/01/2024 11:00,74,1,100,8450
31/01/2024 11:15,70,1,100,8450
31/01/2024 11:30,107,1,100,8450
31/01/2024 11:45,94,1,100,8450
31/01/2024 12:00,113,1,100,8450
31/01/2024 12:15,54,1,100,8450
31/01/2024 12:30,74,1,100,8450
31/01/2024 12:45,1,1,100,8450
31/01/2024 13:00,83,1,100,8450
31/01/2024 13:15,39,1,100,8450
31/01/2024 13:30,8,1,100,8450
31/01/2024 13:45,56,1,100,8450
31/01/2024 14:00,37,1,100,8450
31/01/2024 14:15,71,1,100,8450
31/01/2024 14:30,25,1,100,8450
31/01/2024 14:45,79,1,100,8450
31/01/2024 15:00,84,1,100,8450
31/01/2024 15:15,19,1,100,8450
31/01/2024 15:30,118,1,100,8450
31/01/2024 15:45,73,1,100,8450
31/01/2024 16:00,26,1,100,8450
31/01/2024 16:15,119,1,100,8450
31/01/2024 16:30,30,1,100,8450
31/01/2024 16:45,72,1,100,8450
31/01/2024 17:00,89,1,100,8450
31/01/2024 17:15,38,1,100,8450
31/01/2024 17:30,92,1,100,8450
31/01/2024 17:45,17,1,100,8450
31/01/2024 18:00,84,1,100,8450
31/01/2024 18:15,104,1,100,8450
31/01/2024 18:30,74,1,100,8450
31/01/2024 18:45,103,1,100,8450
31/01/2024 19:00,98,1,100,8450
31/01/2024 19:15,40,1,100,8450
31/01/2024 19:30,83,1,100,8450
31/01/2024 19:45,97,1,100,8450
31/01/2024 20:00,47,1,100,8450
31/01/2024 20:15,64,1,100,8450
31/01/2024 20:30,112,1,100,8450
31/01/2024 20:45,116,1,100,8450
31/01/2024 21:00,34,1,100,8450
31/01/2024 21:15,51,1,100,8450
31/01/2024 21:30,21,1,100,8450
31/01/2024 21:45,62,1,100,8450
31/01/2024 22:00,60,1,100,8450
31/01/2024 22:15,74,1,100,8450
31/01/2024 22:30,91,1,100,8450
31/01/2024 22:45,15,1,100,8450
31/01/2024 23:00,113,1,100,8450
1/1/2024 0:00,76,1,100,8450
1/1/2024 0:15,62,1,100,8450
1/1/2024 0:30,31,1,100,8450
1/1/2024 0:45,105,1,100,8450
1/1/2024 1:00,8,1,100,8450
1/1/2024 1:15,15,1,100,8450
1/1/2024 1:30,29,1,100,8450
1/1/2024 1:45,88,1,100,8450
1/1/2024 2:00,54,1,100,8450
1/1/2024 2:15,58,1,100,8450
1/1/2024 2:30,63,1,100,8450
1/1/2024 2:45,5,1,100,8450
1/1/2024 3:00,47,1,100,8450
1/1/2024 3:15,51,1,100,8450
1/1/2024 3:30,118,1,100,8450
1/1/2024 3:45,66,1,100,8450
1/1/2024 4:00,56,1,100,8450
1/1/2024 4:15,110,1,100,8450
1/1/2024 4:30,9,1,100,8450
1/1/2024 4:45,55,1,100,8450
1/1/2024 5:00,51,1,100,8450
1/1/2024 5:15,68,1,100,8450
1/1/2024 5:30,62,1,100,8450
1/1/2024 5:45,114,1,100,8450
1/1/2024 6:00,120,1,100,8450
1/1/2024 6:15,111,1,100,8450
1/1/2024 6:30,27,1,100,8450
1/1/2024 6:45,50,1,100,8450
1/1/2024 7:00,14,1,100,8450
1/1/2024 7:15,79,1,100,8450
1/1/2024 7:30,98,1,100,8450
1/1/2024 7:45,7,1,100,8450
1/1/2024 8:00,12,1,100,8450
1/1/2024 8:15,1,1,100,8450
1/1/2024 8:30,76,1,100,8450
1/1/2024 8:45,18,1,100,8450
1/1/2024 9:00,107,1,100,8450
1/1/2024 9:15,87,1,100,8450
1/1/2024 9:30,80,1,100,8450
1/1/2024 9:45,45,1,100,8450
1/1/2024 10:00,30,1,100,8450
1/1/2024 10:15,68,1,100,8450
1/1/2024 10:30,16,1,100,8450
1/1/2024 10:45,102,1,100,8450
1/1/2024 11:00,115,1,100,8450
1/1/2024 11:15,17,1,100,8450
1/1/2024 11:30,9,1,100,8450
1/1/2024 11:45,112,1,100,8450
1/1/2024 12:00,62,1,100,8450
1/1/2024 12:15,104,1,100,8450
1/1/2024 12:30,31,1,100,8450
1/1/2024 12:45,82,1,100,8450
1/1/2024 13:00,73,1,100,8450
1/1/2024 13:15,120,1,100,8450
1/1/2024 13:30,90,1,100,8450
1/1/2024 13:45,107,1,100,8450
1/1/2024 14:00,105,1,100,8450
1/1/2024 14:15,32,1,100,8450
1/1/2024 14:30,82,1,100,8450
1/1/2024 14:45,103,1,100,8450
1/1/2024 15:00,11,1,100,8450
1/1/2024 15:15,31,1,100,8450
1/1/2024 15:30,14,1,100,8450
1/1/2024 15:45,28,1,100,8450
1/1/2024 16:00,43,1,100,8450
1/1/2024 16:15,24,1,100,8450
1/1/2024 16:30,45,1,100,8450
1/1/2024 16:45,23,1,100,8450
1/1/2024 17:00,22,1,100,8450
1/1/2024 17:15,29,1,100,8450
1/1/2024 17:30,24,1,100,8450
1/1/2024 17:45,8,1,100,8450
1/1/2024 18:00,89,1,100,8450
1/1/2024 18:15,69,1,100,8450
1/1/2024 18:30,71,1,100,8450
1/1/2024 18:45,68,1,100,8450
1/1/2024 19:00,70,1,100,8450
1/1/2024 19:15,100,1,100,8450
1/1/2024 19:30,68,1,100,8450
1/1/2024 19:45,3,1,100,8450
1/1/2024 20:00,56,1,100,8450
1/1/2024 20:15,26,1,100,8450
1/1/2024 20:30,27,1,100,8450
1/1/2024 20:45,86,1,100,8450
1/1/2024 21:00,16,1,100,8450
1/1/2024 21:15,97,1,100,8450
1/1/2024 21:30,61,1,100,8450
1/1/2024 21:45,8,1,100,8450
1/1/2024 22:00,99,1,100,8450
1/1/2024 22:15,90,1,100,8450
1/1/2024 22:30,93,1,100,8450
1/1/2024 22:45,22,1,100,8450
1/1/2024 23:00,7,1,100,8450
2/1/2024 0:00,114,1,100,8450
2/1/2024 0:15,22,1,100,8450
2/1/2024 0:30,114,1,100,8450
2/1/2024 0:45,2,1,100,8450
2/1/2024 1:00,31,1,100,8450
2/1/2024 1:15,22,1,100,8450
2/1/2024 1:30,47,1,100,8450
2/1/2024 1:45,82,1,100,8450
2/1/2024 2:00,31,1,100,8450
2/1/2024 2:15,91,1,100,8450
2/1/2024 2:30,54,1,100,8450
2/1/2024 2:45,115,1,100,8450
2/1/2024 3:00,94,1,100,8450
2/1/2024 3:15,118,1,100,8450
2/1/2024 3:30,117,1,100,8450
2/1/2024 3:45,118,1,100,8450
2/1/2024 4:00,115,1,100,8450
2/1/2024 4:15,116,1,100,8450
2/1/2024 4:30,65,1,100,8450
2/1/2024 4:45,84,1,100,8450
2/1/2024 5:00,117,1,100,8450
2/1/2024 5:15,58,1,100,8450
2/1/2024 5:30,15,1,100,8450
2/1/2024 5:45,47,1,100,8450
2/1/2024 6:00,104,1,100,8450
2/1/2024 6:15,80,1,100,8450
2/1/2024 6:30,76,1,100,8450
2/1/2024 6:45,89,1,100,8450
2/1/2024 7:00,70,1,100,8450
2/1/2024 7:15,63,1,100,8450
2/1/2024 7:30,107,1,100,8450
2/1/2024 7:45,77,1,100,8450
2/1/2024 8:00,56,1,100,8450
2/1/2024 8:15,72,1,100,8450
2/1/2024 8:30,79,1,100,8450
2/1/2024 8:45,74,1,100,8450
2/1/2024 9:00,110,1,100,8450
2/1/2024 9:15,32,1,100,8450
2/1/2024 9:30,52,1,100,8450
2/1/2024 9:45,2,1,100,8450
2/1/2024 10:00,68,1,100,8450
2/1/2024 10:15,105,1,100,8450
2/1/2024 10:30,41,1,100,8450
2/1/2024 10:45,103,1,100,8450
2/1/2024 11:00,48,1,100,8450
2/1/2024 11:15,96,1,100,8450
2/1/2024 11:30,89,1,100,8450
2/1/2024 11:45,66,1,100,8450
2/1/2024 12:00,114,1,100,8450
2/1/2024 12:15,40,1,100,8450
2/1/2024 12:30,88,1,100,8450
2/1/2024 12:45,24,1,100,8450
2/1/2024 13:00,38,1,100,8450
2/1/2024 13:15,9,1,100,8450
2/1/2024 13:30,92,1,100,8450
2/1/2024 13:45,77,1,100,8450
2/1/2024 14:00,93,1,100,8450
2/1/2024 14:15,90,1,100,8450
2/1/2024 14:30,102,1,100,8450
2/1/2024 14:45,20,1,100,8450
2/1/2024 15:00,65,1,100,8450
2/1/2024 15:15,38,1,100,8450
2/1/2024 15:30,82,1,100,8450
2/1/2024 15:45,83,1,100,8450
2/1/2024 16:00,66,1,100,8450
2/1/2024 16:15,109,1,100,8450
2/1/2024 16:30,115,1,100,8450
2/1/2024 16:45,21,1,100,8450
2/1/2024 17:00,33,1,100,8450
2/1/2024 17:15,41,1,100,8450
2/1/2024 17:30,39,1,100,8450
2/1/2024 17:45,107,1,100,8450
2/1/2024 18:00,54,1,100,8450
2/1/2024 18:15,111,1,100,8450
2/1/2024 18:30,90,1,100,8450
2/1/2024 18:45,55,1,100,8450
2/1/2024 19:00,62,1,100,8450
2/1/2024 19:15,86,1,100,8450
2/1/2024 19:30,90,1,100,8450
2/1/2024 19:45,13,1,100,8450
2/1/2024 20:00,98,1,100,8450
2/1/2024 20:15,117,1,100,8450
2/1/2024 20:30,48,1,100,8450
2/1/2024 20:45,71,1,100,8450
2/1/2024 21:00,81,1,100,8450
2/1/2024 21:15,2,1,100,8450
2/1/2024 21:30,22,1,100,8450
2/1/2024 21:45,23,1,100,8450
2/1/2024 22:00,26,1,100,8450
2/1/2024 22:15,26,1,100,8450
2/1/2024 22:30,55,1,100,8450
2/1/2024 22:45,116,1,100,8450
2/1/2024 23:00,107,1,100,8450
3/1/2024 0:00,111,1,100,8450
3/1/2024 0:15,29,1,100,8450
3/1/2024 0:30,41,1,100,8450
