5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
25/01/2024 4:00,115,1,100,8328
25/01/2024 4:15,36,1,100,8328
25/01/2024 4:30,91,1,100,8328
25/01/2024 4:45,71,1,100,8328
25/01/2024 5:00,70,1,100,8328
25/01/2024 5:15,51,1,100,8328
25/01/2024 5:30,77,1,100,8328
25/01/2024 5:45,9,1,100,8328
25/01/2024 6:00,12,1,100,8328
25/01/2024 6:15,24,1,100,8328
25/01/2024 6:30,81,1,100,8328
25/01/2024 6:45,52,1,100,8328
25/01/2024 7:00,1,1,100,8328
25/01/2024 7:15,119,1,100,8328
25/01/2024 7:30,14,1,100,8328
25/01/2024 7:45,49,1,100,8328
25/01/2024 8:00,104,1,100,8328
25/01/2024 8:15,8,1,100,8328
25/01/2024 8:30,108,1,100,8328
25/01/2024 8:45,51,1,100,8328
25/01/2024 9:00,105,1,100,8328
25/01/2024 9:15,70,1,100,8328
25/01/2024 9:30,63,1,100,8328
25/01/2024 9:45,30,1,100,8328
25/01/2024 10:00,35,1,100,8328
25/01/2024 10:15,108,1,100,8328
25/01/2024 10:30,89,1,100,8328
25/01/2024 10:45,10,1,100,8328
25/01/2024 11:00,86,1,100,8328
25/01/2024 11:15,67,1,100,8328
25/01/2024 11:30,79,1,100,8328
25/01/2024 11:45,90,1,100,8328
25/01/2024 12:00,113,1,100,8328
25/01/2024 12:15,89,1,100,8328
25/01/2024 12:30,82,1,100,8328
25/01/2024 12:45,28,1,100,8328
25/01/2024 13:00,79,1,100,8328
25/01/2024 13:15,82,1,100,8328
25/01/2024 13:30,56,1,100,8328
25/01/2024 13:45,65,1,100,8328
25/01/2024 14:00,6,1,100,8328
25/01/2024 14:15,105,1,100,8328
25/01/2024 14:30,30,1,100,8328
25/01/2024 14:45,85,1,100,8328
25/01/2024 15:00,68,1,100,8328
25/01/2024 15:15,38,1,100,8328
25/01/2024 15:30,31,1,100,8328
25/01/2024 15:45,22,1,100,8328
25/01/2024 16:00,117,1,100,8328
25/01/2024 16:15,106,1,100,8328
25/01/2024 16:30,70,1,100,8328
25/01/2024 16:45,25,1,100,8328
25/01/2024 17:00,118,1,100,8328
25/01/2024 17:15,22,1,100,8328
25/01/2024 17:30,75,1,100,8328
25/01/2024 17:45,46,1,100,8328
25/01/2024 18:00,19,1,100,8328
25/01/2024 18:15,107,1,100,8328
25/01/2024 18:30,39,1,100,8328
25/01/2024 18:45,1,1,100,8328
25/01/2024 19:00,118,1,100,8328
25/01/2024 19:15,40,1,100,8328
25/01/2024 19:30,82,1,100,8328
25/01/2024 19:45,77,1,100,8328
25/01/2024 20:00,59,1,100,8328
25/01/2024 20:15,61,1,100,8328
25/01/2024 20:30,118,1,100,8328
25/01/2024 20:45,113,1,100,8328
25/01/2024 21:00,37,1,100,8328
25/01/2024 21:15,13,1,100,8328
25/01/2024 21:30,14,1,100,8328
25/01/2024 21:45,41,1,100,8328
25/01/2024 22:00,43,1,100,8328
25/01/2024 22:15,78,1,100,8328
25/01/2024 22:30,73,1,100,8328
25/01/2024 22:45,61,1,100,8328
25/01/2024 23:00,49,1,100,8328
26/01/2024 0:00,65,1,100,8328
26/01/2024 0:15,101,1,100,8328
26/01/2024 0:30,64,1,100,8328
26/01/2024 0:45,96,1,100,8328
26/01/2024 1:00,34,1,100,8328
26/01/2024 1:15,90,1,100,8328
26/01/2024 1:30,79,1,100,8328
26/01/2024 1:45,73,1,100,8328
26/01/2024 2:00,31,1,100,8328
26/01/2024 2:15,69,1,100,8328
26/01/2024 2:30,32,1,100,8328
26/01/2024 2:45,117,1,100,8328
26/01/2024 3:00,87,1,100,8328
26/01/2024 3:15,88,1,100,8328
26/01/2024 3:30,34,1,100,8328
26/01/2024 3:45,51,1,100,8328
26/01/2024 4:00,97,1,100,8328
26/01/2024 4:15,8,1,100,8328
26/01/2024 4:30,79,1,100,8328
26/01/2024 4:45,120,1,100,8328
26/01/2024 5:00,45,1,100,8328
26/01/2024 5:15,70,1,100,8328
26/01/2024 5:30,99,1,100,8328
26/01/2024 5:45,72,1,100,8328
26/01/2024 6:00,104,1,100,8328
26/01/2024 6:15,12,1,100,8328
26/01/2024 6:30,54,1,100,8328
26/01/2024 6:45,99,1,100,8328
26/01/2024 7:00,81,1,100,8328
26/01/2024 7:15,117,1,100,8328
26/01/2024 7:30,36,1,100,8328
26/01/2024 7:45,35,1,100,8328
26/01/2024 8:00,49,1,100,8328
26/01/2024 8:15,73,1,100,8328
26/01/2024 8:30,51,1,100,8328
26/01/2024 8:45,80,1,100,8328
26/01/2024 9:00,120,1,100,8328
26/01/2024 9:15,108,1,100,8328
26/01/2024 9:30,16,1,100,8328
26/01/2024 9:45,24,1,100,8328
26/01/2024 10:00,29,1,100,8328
26/01/2024 10:15,4,1,100,8328
26/01/2024 10:30,57,1,100,8328
26/01/2024 10:45,93,1,100,8328
26/01/2024 11:00,98,1,100,8328
26/01/2024 11:15,79,1,100,8328
26/01/2024 11:30,89,1,100,8328
26/01/2024 11:45,15,1,100,8328
26/01/2024 12:00,45,1,100,8328
26/01/2024 12:15,29,1,100,8328
26/01/2024 12:30,40,1,100,8328
26/01/2024 12:45,98,1,100,8328
26/01/2024 13:00,56,1,100,8328
26/01/2024 13:15,100,1,100,8328
26/01/2024 13:30,62,1,100,8328
26/01/2024 13:45,101,1,100,8328
26/01/2024 14:00,71,1,100,8328
26/01/2024 14:15,31,1,100,8328
26/01/2024 14:30,26,1,100,8328
26/01/2024 14:45,86,1,100,8328
26/01/2024 15:00,82,1,100,8328
26/01/2024 15:15,24,1,100,8328
26/01/2024 15:30,53,1,100,8328
26/01/2024 15:45,57,1,100,8328
26/01/2024 16:00,92,1,100,8328
26/01/2024 16:15,11,1,100,8328
26/01/2024 16:30,100,1,100,8328
26/01/2024 16:45,24,1,100,8328
26/01/2024 17:00,61,1,100,8328
26/01/2024 17:15,25,1,100,8328
26/01/2024 17:30,88,1,100,8328
26/01/2024 17:45,101,1,100,8328
26/01/2024 18:00,58,1,100,8328
26/01/2024 18:15,12,1,100,8328
26/01/2024 18:30,23,1,100,8328
26/01/2024 18:45,112,1,100,8328
26/01/2024 19:00,27,1,100,8328
26/01/2024 19:15,46,1,100,8328
26/01/2024 19:30,67,1,100,8328
26/01/2024 19:45,120,1,100,8328
26/01/2024 20:00,111,1,100,8328
26/01/2024 20:15,91,1,100,8328
26/01/2024 20:30,8,1,100,8328
26/01/2024 20:45,4,1,100,8328
26/01/2024 21:00,34,1,100,8328
26/01/2024 21:15,40,1,100,8328
26/01/2024 21:30,52,1,100,8328
26/01/2024 21:45,100,1,100,8328
26/01/2024 22:00,79,1,100,8328
26/01/2024 22:15,20,1,100,8328
26/01/2024 22:30,48,1,100,8328
26/01/2024 22:45,69,1,100,8328
26/01/2024 23:00,64,1,100,8328
27/01/2024 0:00,82,1,100,8328
27/01/2024 0:15,56,1,100,8328
27/01/2024 0:30,30,1,100,8328
27/01/2024 0:45,16,1,100,8328
27/01/2024 1:00,86,1,100,8328
27/01/2024 1:15,94,1,100,8328
27/01/2024 1:30,18,1,100,8328
27/01/2024 1:45,70,1,100,8328
27/01/2024 2:00,49,1,100,8328
27/01/2024 2:15,80,1,100,8328
27/01/2024 2:30,87,1,100,8328
27/01/2024 2:45,67,1,100,8328
27/01/2024 3:00,64,1,100,8328
27/01/2024 3:15,67,1,100,8328
27/01/2024 3:30,76,1,100,8328
27/01/2024 3:45,99,1,100,8328
27/01/2024 4:00,15,1,100,8328
27/01/2024 4:15,72,1,100,8328
27/01/2024 4:30,14,1,100,8328
27/01/2024 4:45,10,1,100,8328
27/01/2024 5:00,108,1,100,8328
27/01/2024 5:15,77,1,100,8328
27/01/2024 5:30,67,1,100,8328
27/01/2024 5:45,47,1,100,8328
27/01/2024 6:00,92,1,100,8328
27/01/2024 6:15,101,1,100,8328
27/01/2024 6:30,103,1,100,8328
27/01/2024 6:45,116,1,100,8328
27/01/2024 7:00,96,1,100,8328
27/01/2024 7:15,120,1,100,8328
27/01/2024 7:30,82,1,100,8328
27/01/2024 7:45,5,1,100,8328
27/01/2024 8:00,105,1,100,8328
27/01/2024 8:15,90,1,100,8328
27/01/2024 8:30,50,1,100,8328
27/01/2024 8:45,10,1,100,8328
27/01/2024 9:00,64,1,100,8328
27/01/2024 9:15,90,1,100,8328
27/01/2024 9:30,95,1,100,8328
27/01/2024 9:45,107,1,100,8328
27/01/2024 10:00,59,1,100,8328
27/01/2024 10:15,11,1,100,8328
27/01/2024 10:30,22,1,100,8328
27/01/2024 10:45,75,1,100,8328
27/01/2024 11:00,37,1,100,8328
27/01/2024 11:15,31,1,100,8328
27/01/2024 11:30,28,1,100,8328
27/01/2024 11:45,11,1,100,8328
27/01/2024 12:00,92,1,100,8328
27/01/2024 12:15,15,1,100,8328
27/01/2024 12:30,79,1,100,8328
27/01/2024 12:45,81,1,100,8328
27/01/2024 13:00,1,1,100,8328
27/01/2024 13:15,78,1,100,8328
27/01/2024 13:30,104,1,100,8328
27/01/2024 13:45,58,1,100,8328
27/01/2024 14:00,62,1,100,8328
27/01/2024 14:15,21,1,100,8328
27/01/2024 14:30,115,1,100,8328
27/01/2024 14:45,58,1,100,8328
27/01/2024 15:00,118,1,100,8328
27/01/2024 15:15,55,1,100,8328
27/01/2024 15:30,92,1,100,8328
27/01/2024 15:45,82,1,100,8328
27/01/2024 16:00,23,1,100,8328
27/01/2024 16:15,111,1,100,8328
27/01/2024 16:30,40,1,100,8328
27/01/2024 16:45,114,1,100,8328
27/01/2024 17:00,8,1,100,8328
27/01/2024 17:15,119,1,100,8328
27/01/2024 17:30,67,1,100,8328
27/01/2024 17:45,46,1,100,8328
27/01/2024 18:00,113,1,100,8328
27/01/2024 18:15,85,1,100,8328
27/01/2024 18:30,62,1,100,8328
27/01/2024 18:45,49,1,100,8328
27/01/2024 19:00,38,1,100,8328
27/01/2024 19:15,99,1,100,8328
27/01/2024 19:30,64,1,100,8328
27/01/2024 19:45,68,1,100,8328
27/01/2024 20:00,58,1,100,8328
27/01/2024 20:15,36,1,100,8328
27/01/2024 20:30,107,1,100,8328
27/01/2024 20:45,27,1,100,8328
27/01/2024 21:00,8,1,100,8328
27/01/2024 21:15,34,1,100,8328
27/01/2024 21:30,72,1,100,8328
27/01/2024 21:45,61,1,100,8328
27/01/2024 22:00,40,1,100,8328
27/01/2024 22:15,109,1,100,8328
27/01/2024 22:30,68,1,100,8328
27/01/2024 22:45,78,1,100,8328
27/01/2024 23:00,91,1,100,8328
28/01/2024 0:00,57,1,100,8328
28/01/2024 0:15,40,1,100,8328
28/01/2024 0:30,83,1,100,8328
28/01/2024 0:45,66,1,100,8328
28/01/2024 1:00,108,1,100,8328
28/01/2024 1:15,2,1,100,8328
28/01/2024 1:30,50,1,100,8328
28/01/2024 1:45,17,1,100,8328
28/01/2024 2:00,32,1,100,8328
28/01/2024 2:15,73,1,100,8328
28/01/2024 2:30,42,1,100,8328
28/01/2024 2:45,57,1,100,8328
28/01/2024 3:00,33,1,100,8328
28/01/2024 3:15,61,1,100,8328
28/01/2024 3:30,33,1,100,8328
28/01/2024 3:45,14,1,100,8328
28/01/2024 4:00,8,1,100,8328
28/01/2024 4:15,106,1,100,8328
28/01/2024 4:30,78,1,100,8328
28/01/2024 4:45,108,1,100,8328
28/01/2024 5:00,45,1,100,8328
28/01/2024 5:15,59,1,100,8328
28/01/2024 5:30,84,1,100,8328
28/01/2024 5:45,113,1,100,8328
28/01/2024 6:00,28,1,100,8328
28/01/2024 6:15,85,1,100,8328
28/01/2024 6:30,1,1,100,8328
28/01/2024 6:45,85,1,100,8328
28/01/2024 7:00,111,1,100,8328
28/01/2024 7:15,42,1,100,8328
28/01/2024 7:30,114,1,100,8328
28/01/2024 7:45,15,1,100,8328
28/01/2024 8:00,112,1,100,8328
28/01/2024 8:15,32,1,100,8328
28/01/2024 8:30,115,1,100,8328
28/01/2024 8:45,76,1,100,8328
28/01/2024 9:00,30,1,100,8328
28/01/2024 9:15,97,1,100,8328
28/01/2024 9:30,90,1,100,8328
28/01/2024 9:45,82,1,100,8328
28/01/2024 10:00,88,1,100,8328
28/01/2024 10:15,38,1,100,8328
28/01/2024 10:30,14,1,100,8328
28/01/2024 10:45,17,1,100,8328
28/01/2024 11:00,94,1,100,8328
28/01/2024 11:15,40,1,100,8328
28/01/2024 11:30,114,1,100,8328
28/01/2024 11:45,95,1,100,8328
28/01/2024 12:00,89,1,100,8328
28/01/2024 12:15,98,1,100,8328
28/01/2024 12:30,27,1,100,8328
28/01/2024 12:45,5,1,100,8328
28/01/2024 13:00,94,1,100,8328
28/01/2024 13:15,91,1,100,8328
28/01/2024 13:30,85,1,100,8328
28/01/2024 13:45,70,1,100,8328
28/01/2024 14:00,85,1,100,8328
28/01/2024 14:15,100,1,100,8328
28/01/2024 14:30,111,1,100,8328
28/01/2024 14:45,46,1,100,8328
28/01/2024 15:00,105,1,100,8328
28/01/2024 15:15,9,1,100,8328
28/01/2024 15:30,63,1,100,8328
28/01/2024 15:45,38,1,100,8328
28/01/2024 16:00,71,1,100,8328
28/01/2024 16:15,65,1,100,8328
28/01/2024 16:30,26,1,100,8328
28/01/2024 16:45,103,1,100,8328
28/01/2024 17:00,70,1,100,8328
28/01/2024 17:15,35,1,100,8328
28/01/2024 17:30,65,1,100,8328
28/01/2024 17:45,14,1,100,8328
28/01/2024 18:00,78,1,100,8328
28/01/2024 18:15,43,1,100,8328
28/01/2024 18:30,68,1,100,8328
28/01/2024 18:45,93,1,100,8328
28/01/2024 19:00,6,1,100,8328
28/01/2024 19:15,24,1,100,8328
28/01/2024 19:30,94,1,100,8328
28/01/2024 19:45,39,1,100,8328
28/01/2024 20:00,109,1,100,8328
28/01/2024 20:15,8,1,100,8328
28/01/2024 20:30,14,1,100,8328
28/01/2024 20:45,5,1,100,8328
28/01/2024 21:00,59,1,100,8328
28/01/2024 21:15,70,1,100,8328
28/01/2024 21:30,81,1,100,8328
28/01/2024 21:45,97,1,100,8328
28/01/2024 22:00,20,1,100,8328
28/01/2024 22:15,67,1,100,8328
28/01/2024 22:30,39,1,100,8328
28/01/2024 22:45,65,1,100,8328
28/01/2024 23:00,96,1,100,8328
29/01/2024 0:00,34,1,100,8328
29/01/2024 0:15,73,1,100,8328
29/01/2024 0:30,77,1,100,8328
29/01/2024 0:45,35,1,100,8328
29/01/2024 1:00,15,1,100,8328
29/01/2024 1:15,35,1,100,8328
29/01/2024 1:30,55,1,100,8328
29/01/2024 1:45,94,1,100,8328
29/01/2024 2:00,46,1,100,8328
29/01/2024 2:15,88,1,100,8328
29/01/2024 2:30,19,1,100,8328
29/01/2024 2:45,3,1,100,8328
29/01/2024 3:00,29,1,100,8328
29/01/2024 3:15,115,1,100,8328
29/01/2024 3:30,106,1,100,8328
29/01/2024 3:45,16,1,100,8328
29/01/2024 4:00,91,1,100,8328
29/01/2024 4:15,1,1,100,8328
29/01/2024 4:30,88,1,100,8328
29/01/2024 4:45,26,1,100,8328
29/01/2024 5:00,50,1,100,8328
29/01/2024 5:15,100,1,100,8328
29/01/2024 5:30,107,1,100,8328
29/01/2024 5:45,18,1,100,8328
29/01/2024 6:00,79,1,100,8328
29/01/2024 6:15,105,1,100,8328
29/01/2024 6:30,71,1,100,8328
29/01/2024 6:45,75,1,100,8328
29/01/2024 7:00,12,1,100,8328
29/01/2024 7:15,10,1,100,8328
29/01/2024 7:30,107,1,100,8328
29/01/2024 7:45,20,1,100,8328
29/01/2024 8:00,48,1,100,8328
29/01/2024 8:15,24,1,100,8328
29/01/2024 8:30,119,1,100,8328
29/01/2024 8:45,19,1,100,8328
29/01/2024 9:00,29,1,100,8328
29/01/2024 9:15,114,1,100,8328
29/01/2024 9:30,51,1,100,8328
29/01/2024 9:45,107,1,100,8328
29/01/2024 10:00,10,1,100,8328
29/01/2024 10:15,34,1,100,8328
29/01/2024 10:30,37,1,100,8328
29/01/2024 10:45,109,1,100,8328
29/01/2024 11:00,65,1,100,8328
29/01/2024 11:15,34,1,100,8328
29/01/2024 11:30,57,1,100,8328
29/01/2024 11:45,55,1,100,8328
29/01/2024 12:00,113,1,100,8328
29/01/2024 12:15,6,1,100,8328
29/01/2024 12:30,84,1,100,8328
29/01/2024 12:45,17,1,100,8328
29/01/2024 13:00,42,1,100,8328
29/01/2024 13:15,114,1,100,8328
29/01/2024 13:30,67,1,100,8328
29/01/2024 13:45,66,1,100,8328
29/01/2024 14:00,2,1,100,8328
29/01/2024 14:15,90,1,100,8328
29/01/2024 14:30,44,1,100,8328
29/01/2024 14:45,57,1,100,8328
29/01/2024 15:00,16,1,100,8328
29/01/2024 15:15,17,1,100,8328
29/01/2024 15:30,63,1,100,8328
29/01/2024 15:45,13,1,100,8328
29/01/2024 16:00,56,1,100,8328
29/01/2024 16:15,37,1,100,8328
29/01/2024 16:30,97,1,100,8328
29/01/2024 16:45,5,1,100,8328
29/01/2024 17:00,59,1,100,8328
29/01/2024 17:15,114,1,100,8328
29/01/2024 17:30,73,1,100,8328
29/01/2024 17:45,73,1,100,8328
29/01/2024 18:00,97,1,100,8328
29/01/2024 18:15,54,1,100,8328
29/01/2024 18:30,108,1,100,8328
29/01/2024 18:45,83,1,100,8328
29/01/2024 19:00,71,1,100,8328
29/01/2024 19:15,64,1,100,8328
29/01/2024 19:30,101,1,100,8328
29/01/2024 19:45,22,1,100,8328
29/01/2024 20:00,76,1,100,8328
29/01/2024 20:15,71,1,100,8328
29/01/2024 20:30,81,1,100,8328
29/01/2024 20:45,112,1,100,8328
29/01/2024 21:00,29,1,100,8328
29/01/2024 21:15,118,1,100,8328
29/01/2024 21:30,3,1,100,8328
29/01/2024 21:45,14,1,100,8328
29/01/2024 22:00,46,1,100,8328
29/01/2024 22:15,61,1,100,8328
29/01/2024 22:30,6,1,100,8328
29/01/2024 22:45,75,1,100,8328
29/01/2024 23:00,115,1,100,8328
30/01/2024 0:00,34,1,100,8328
30/01/2024 0:15,47,1,100,8328
30/01/2024 0:30,3,1,100,8328
30/01/2024 0:45,59,1,100,8328
30/01/2024 1:00,41,1,100,8328
30/01/2024 1:15,65,1,100,8328
30/01/2024 1:30,64,1,100,8328
30/01/2024 1:45,57,1,100,8328
30/01/2024 2:00,97,1,100,8328
30/01/2024 2:15,18,1,100,8328
30/01/2024 2:30,77,1,100,8328
30/01/2024 2:45,120,1,100,8328
30/01/2024 3:00,28,1,100,8328
30/01/2024 3:15,114,1,100,8328
30/01/2024 3:30,53,1,100,8328
30/01/2024 3:45,84,1,100,8328
30/01/2024 4:00,55,1,100,8328
30/01/2024 4:15,118,1,100,8328
30/01/2024 4:30,102,1,100,8328
30/01/2024 4:45,112,1,100,8328
30/01/2024 5:00,89,1,100,8328
30/01/2024 5:15,38,1,100,8328
30/01/2024 5:30,33,1,100,8328
30/01/2024 5:45,94,1,100,8328
30/01/2024 6:00,101,1,100,8328
30/01/2024 6:15,44,1,100,8328
30/01/2024 6:30,52,1,100,8328
30/01/2024 6:45,3,1,100,8328
30/01/2024 7:00,75,1,100,8328
30/01/2024 7:15,91,1,100,8328
30/01/2024 7:30,84,1,100,8328
30/01/2024 7:45,56,1,100,8328
30/01/2024 8:00,50,1,100,8328
30/01/2024 8:15,38,1,100,8328
30/01/2024 8:30,97,1,100,8328
30/01/2024 8:45,119,1,100,8328
30/01/2024 9:00,77,1,100,8328
30/01/2024 9:15,63,1,100,8328
30/01/2024 9:30,5,1,100,8328
30/01/2024 9:45,53,1,100,8328
30/01/2024 10:00,23,1,100,8328
30/01/2024 10:15,41,1,100,8328
30/01/2024 10:30,84,1,100,8328
30/01/2024 10:45,95,1,100,8328
30/01/2024 11:00,8,1,100,8328
30/01/2024 11:15,46,1,100,8328
30/01/2024 11:30,12,1,100,8328
30/01/2024 11:45,59,1,100,8328
30/01/2024 12:00,104,1,100,8328
30/01/2024 12:15,94,1,100,8328
30/01/2024 12:30,23,1,100,8328
30/01/2024 12:45,67,1,100,8328
30/01/2024 13:00,41,1,100,8328
30/01/2024 13:15,86,1,100,8328
30/01/2024 13:30,42,1,100,8328
30/01/2024 13:45,2,1,100,8328
30/01/2024 14:00,30,1,100,8328
30/01/2024 14:15,78,1,100,8328
30/01/2024 14:30,105,1,100,8328
30/01/2024 14:45,90,1,100,8328
30/01/2024 15:00,98,1,100,8328
30/01/2024 15:15,8,1,100,8328
30/01/2024 15:30,50,1,100,8328
30/01/2024 15:45,28,1,100,8328
30/01/2024 16:00,52,1,100,8328
30/01/2024 16:15,57,1,100,8328
30/01/2024 16:30,32,1,100,8328
30/01/2024 16:45,115,1,100,8328
30/01/2024 17:00,69,1,100,8328
30/01/2024 17:15,48,1,100,8328
30/01/2024 17:30,114,1,100,8328
30/01/2024 17:45,30,1,100,8328
30/01/2024 18:00,88,1,100,8328
30/01/2024 18:15,86,1,100,8328
30/01/2024 18:30,106,1,100,8328
30/01/2024 18:45,65,1,100,8328
30/01/2024 19:00,8,1,100,8328
30/01/2024 19:15,47,1,100,8328
30/01/2024 19:30,120,1,100,8328
30/01/2024 19:45,117,1,100,8328
30/01/2024 20:00,89,1,100,8328
30/01/2024 20:15,113,1,100,8328
30/01/2024 20:30,8,1,100,8328
30/01/2024 20:45,4,1,100,8328
30/01/2024 21:00,102,1,100,8328
30/01/2024 21:15,38,1,100,8328
30/01/2024 21:30,103,1,100,8328
30/01/2024 21:45,108,1,100,8328
30/01/2024 22:00,9,1,100,8328
30/01/2024 22:15,84,1,100,8328
30/01/2024 22:30,54,1,100,8328
30/01/2024 22:45,88,1,100,8328
30/01/2024 23:00,54,1,100,8328
31/01/2024 0:00,113,1,100,8328
31/01/2024 0:15,73,1,100,8328
31/01/2024 0:30,116,1,100,8328
31/01/2024 0:45,56,1,100,8328
31/01/2024 1:00,89,1,100,8328
31/01/2024 1:15,107,1,100,8328
31/01/2024 1:30,25,1,100,8328
31/01/2024 1:45,72,1,100,8328
31/01/2024 2:00,2,1,100,8328
31/01/2024 2:15,21,1,100,8328
31/01/2024 2:30,83,1,100,8328
31/01/2024 2:45,101,1,100,8328
31/01/2024 3:00,103,1,100,8328
31/01/2024 3:15,42,1,100,8328
31/01/2024 3:30,60,1,100,8328
31/01/2024 3:45,45,1,100,8328
31/01/2024 4:00,19,1,100,8328
31/01/2024 4:15,39,1,100,8328
31/01/2024 4:30,66,1,100,8328
31/01/2024 4:45,80,1,100,8328
31/01/2024 5:00,46,1,100,8328
31/01/2024 5:15,63,1,100,8328
31/01/2024 5:30,105,1,100,8328
31/01/2024 5:45,95,1,100,8328
31/01/2024 6:00,59,1,100,8328
31/01/2024 6:15,20,1,100,8328
31/01/2024 6:30,36,1,100,8328
31/01/2024 6:45,56,1,100,8328
31/01/2024 7:00,27,1,100,8328
31/01/2024 7:15,85,1,100,8328
31/01/2024 7:30,119,1,100,8328
31/01/2024 7:45,113,1,100,8328
31/01/2024 8:00,79,1,100,8328
31/01/2024 8:15,80,1,100,8328
31/01/2024 8:30,112,1,100,8328
31/01/2024 8:45,96,1,100,8328
31/01/2024 9:00,86,1,100,8328
31/01/2024 9:15,73,1,100,8328
31/01/2024 9:30,109,1,100,8328
31/01/2024 9:45,101,1,100,8328
31/01/2024 10:00,84,1,100,8328
31/01/2024 10:15,16,1,100,8328
31/01/2024 10:30,103,1,100,8328
31/01/2024 10:45,64,1,100,8328
31/01/2024 11:00,82,1,100,8328
31/01/2024 11:15,19,1,100,8328
31/01/2024 11:30,93,1,100,8328
31/01/2024 11:45,116,1,100,8328
31/01/2024 12:00,25,1,100,8328
31/01/2024 12:15,109,1,100,8328
31/01/2024 12:30,102,1,100,8328
31/01/2024 12:45,26,1,100,8328
31/01/2024 13:00,23,1,100,8328
31/01/2024 13:15,70,1,100,8328
31/01/2024 13:30,87,1,100,8328
31/01/2024 13:45,11,1,100,8328
31/01/2024 14:00,23,1,100,8328
31/01/2024 14:15,107,1,100,8328
31/01/2024 14:30,91,1,100,8328
31/01/2024 14:45,106,1,100,8328
31/01/2024 15:00,86,1,100,8328
31/01/2024 15:15,91,1,100,8328
31/01/2024 15:30,82,1,100,8328
31/01/2024 15:45,117,1,100,8328
31/01/2024 16:00,86,1,100,8328
31/01/2024 16:15,55,1,100,8328
31/01/2024 16:30,97,1,100,8328
31/01/2024 16:45,114,1,100,8328
31/01/2024 17:00,76,1,100,8328
31/01/2024 17:15,6,1,100,8328
31/01/2024 17:30,75,1,100,8328
31/01/2024 17:45,36,1,100,8328
31/01/2024 18:00,32,1,100,8328
31/01/2024 18:15,62,1,100,8328
31/01/2024 18:30,29,1,100,8328
31/01/2024 18:45,99,1,100,8328
31/01/2024 19:00,85,1,100,8328
31/01/2024 19:15,103,1,100,8328
31/01/2024 19:30,79,1,100,8328
31/01/2024 19:45,1,1,100,8328
31/01/2024 20:00,47,1,100,8328
31/01/2024 20:15,36,1,100,8328
31/01/2024 20:30,2,1,100,8328
31/01/2024 20:45,57,1,100,8328
31/01/2024 21:00,7,1,100,8328
31/01/2024 21:15,68,1,100,8328
31/01/2024 21:30,44,1,100,8328
31/01/2024 21:45,94,1,100,8328
31/01/2024 22:00,46,1,100,8328
31/01/2024 22:15,55,1,100,8328
31/01/2024 22:30,100,1,100,8328
31/01/2024 22:45,89,1,100,8328
31/01/2024 23:00,35,1,100,8328
1/1/2024 0:00,40,1,100,8328
1/1/2024 0:15,23,1,100,8328
1/1/2024 0:30,52,1,100,8328
1/1/2024 0:45,117,1,100,8328
1/1/2024 1:00,119,1,100,8328
1/1/2024 1:15,55,1,100,8328
1/1/2024 1:30,110,1,100,8328
1/1/2024 1:45,70,1,100,8328
1/1/2024 2:00,57,1,100,8328
1/1/2024 2:15,25,1,100,8328
1/1/2024 2:30,20,1,100,8328
1/1/2024 2:45,108,1,100,8328
1/1/2024 3:00,21,1,100,8328
1/1/2024 3:15,46,1,100,8328
1/1/2024 3:30,14,1,100,8328
1/1/2024 3:45,104,1,100,8328
1/1/2024 4:00,19,1,100,8328
1/1/2024 4:15,85,1,100,8328
1/1/2024 4:30,35,1,100,8328
1/1/2024 4:45,83,1,100,8328
1/1/2024 5:00,72,1,100,8328
1/1/2024 5:15,68,1,100,8328
1/1/2024 5:30,55,1,100,8328
1/1/2024 5:45,13,1,100,8328
1/1/2024 6:00,86,1,100,8328
1/1/2024 6:15,8,1,100,8328
1/1/2024 6:30,30,1,100,8328
1/1/2024 6:45,25,1,100,8328
1/1/2024 7:00,62,1,100,8328
1/1/2024 7:15,75,1,100,8328
1/1/2024 7:30,55,1,100,8328
1/1/2024 7:45,102,1,100,8328
1/1/2024 8:00,84,1,100,8328
1/1/2024 8:15,27,1,100,8328
1/1/2024 8:30,57,1,100,8328
1/1/2024 8:45,115,1,100,8328
1/1/2024 9:00,3,1,100,8328
1/1/2024 9:15,29,1,100,8328
1/1/2024 9:30,119,1,100,8328
1/1/2024 9:45,54,1,100,8328
1/1/2024 10:00,67,1,100,8328
1/1/2024 10:15,39,1,100,8328
1/1/2024 10:30,111,1,100,8328
1/1/2024 10:45,10,1,100,8328
1/1/2024 11:00,51,1,100,8328
1/1/2024 11:15,16,1,100,8328
1/1/2024 11:30,64,1,100,8328
1/1/2024 11:45,72,1,100,8328
1/1/2024 12:00,34,1,100,8328
1/1/2024 12:15,36,1,100,8328
1/1/2024 12:30,53,1,100,8328
1/1/2024 12:45,22,1,100,8328
1/1/2024 13:00,13,1,100,8328
1/1/2024 13:15,113,1,100,8328
1/1/2024 13:30,84,1,100,8328
1/1/2024 13:45,41,1,100,8328
1/1/2024 14:00,45,1,100,8328
1/1/2024 14:15,99,1,100,8328
1/1/2024 14:30,34,1,100,8328
1/1/2024 14:45,101,1,100,8328
1/1/2024 15:00,99,1,100,8328
1/1/2024 15:15,29,1,100,8328
