5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
22/01/2024 4:45,116,1,100,5608
22/01/2024 5:00,89,1,100,5608
22/01/2024 5:15,69,1,100,5608
22/01/2024 5:30,44,1,100,5608
22/01/2024 5:45,27,1,100,5608
22/01/2024 6:00,89,1,100,5608
22/01/2024 6:15,16,1,100,5608
22/01/2024 6:30,40,1,100,5608
22/01/2024 6:45,104,1,100,5608
22/01/2024 7:00,85,1,100,5608
22/01/2024 7:15,23,1,100,5608
22/01/2024 7:30,55,1,100,5608
22/01/2024 7:45,14,1,100,5608
22/01/2024 8:00,15,1,100,5608
22/01/2024 8:15,71,1,100,5608
22/01/2024 8:30,110,1,100,5608
22/01/2024 8:45,101,1,100,5608
22/01/2024 9:00,72,1,100,5608
22/01/2024 9:15,24,1,100,5608
22/01/2024 9:30,48,1,100,5608
22/01/2024 9:45,1,1,100,5608
22/01/2024 10:00,108,1,100,5608
22/01/2024 10:15,86,1,100,5608
22/01/2024 10:30,48,1,100,5608
22/01/2024 10:45,33,1,100,5608
22/01/2024 11:00,33,1,100,5608
22/01/2024 11:15,7,1,100,5608
22/01/2024 11:30,66,1,100,5608
22/01/2024 11:45,49,1,100,5608
22/01/2024 12:00,106,1,100,5608
22/01/2024 12:15,115,1,100,5608
22/01/2024 12:30,44,1,100,5608
22/01/2024 12:45,7,1,100,5608
22/01/2024 13:00,39,1,100,5608
22/01/2024 13:15,25,1,100,5608
22/01/2024 13:30,53,1,100,5608
22/01/2024 13:45,31,1,100,5608
22/01/2024 14:00,66,1,100,5608
22/01/2024 14:15,9,1,100,5608
22/01/2024 14:30,67,1,100,5608
22/01/2024 14:45,108,1,100,5608
22/01/2024 15:00,32,1,100,5608
22/01/2024 15:15,85,1,100,5608
22/01/2024 15:30,43,1,100,5608
22/01/2024 15:45,38,1,100,5608
22/01/2024 16:00,24,1,100,5608
22/01/2024 16:15,30,1,100,5608
22/01/2024 16:30,70,1,100,5608
22/01/2024 16:45,73,1,100,5608
22/01/2024 17:00,104,1,100,5608
22/01/2024 17:15,55,1,100,5608
22/01/2024 17:30,110,1,100,5608
22/01/2024 17:45,29,1,100,5608
22/01/2024 18:00,74,1,100,5608
22/01/2024 18:15,69,1,100,5608
22/01/2024 18:30,2,1,100,5608
22/01/2024 18:45,61,1,100,5608
22/01/2024 19:00,74,1,100,5608
22/01/2024 19:15,96,1,100,5608
22/01/2024 19:30,67,1,100,5608
22/01/2024 19:45,30,1,100,5608
22/01/2024 20:00,80,1,100,5608
22/01/2024 20:15,1,1,100,5608
22/01/2024 20:30,91,1,100,5608
22/01/2024 20:45,105,1,100,5608
22/01/2024 21:00,109,1,100,5608
22/01/2024 21:15,98,1,100,5608
22/01/2024 21:30,42,1,100,5608
22/01/2024 21:45,72,1,100,5608
22/01/2024 22:00,31,1,100,5608
22/01/2024 22:15,27,1,100,5608
22/01/2024 22:30,51,1,100,5608
22/01/2024 22:45,18,1,100,5608
22/01/2024 23:00,30,1,100,5608
23/01/2024 0:00,96,1,100,5608
23/01/2024 0:15,117,1,100,5608
23/01/2024 0:30,49,1,100,5608
23/01/2024 0:45,84,1,100,5608
23/01/2024 1:00,91,1,100,5608
23/01/2024 1:15,13,1,100,5608
23/01/2024 1:30,88,1,100,5608
23/01/2024 1:45,15,1,100,5608
23/01/2024 2:00,100,1,100,5608
23/01/2024 2:15,119,1,100,5608
23/01/2024 2:30,34,1,100,5608
23/01/2024 2:45,33,1,100,5608
23/01/2024 3:00,62,1,100,5608
23/01/2024 3:15,60,1,100,5608
23/01/2024 3:30,69,1,100,5608
23/01/2024 3:45,59,1,100,5608
23/01/2024 4:00,48,1,100,5608
23/01/2024 4:15,11,1,100,5608
23/01/2024 4:30,54,1,100,5608
23/01/2024 4:45,15,1,100,5608
23/01/2024 5:00,49,1,100,5608
23/01/2024 5:15,74,1,100,5608
23/01/2024 5:30,114,1,100,5608
23/01/2024 5:45,62,1,100,5608
23/01/2024 6:00,68,1,100,5608
23/01/2024 6:15,17,1,100,5608
23/01/2024 6:30,77,1,100,5608
23/01/2024 6:45,20,1,100,5608
23/01/2024 7:00,86,1,100,5608
23/01/2024 7:15,26,1,100,5608
23/01/2024 7:30,86,1,100,5608
23/01/2024 7:45,66,1,100,5608
23/01/2024 8:00,56,1,100,5608
23/01/2024 8:15,72,1,100,5608
23/01/2024 8:30,73,1,100,5608
23/01/2024 8:45,91,1,100,5608
23/01/2024 9:00,94,1,100,5608
23/01/2024 9:15,80,1,100,5608
23/01/2024 9:30,26,1,100,5608
23/01/2024 9:45,99,1,100,5608
23/01/2024 10:00,48,1,100,5608
23/01/2024 10:15,86,1,100,5608
23/01/2024 10:30,84,1,100,5608
23/01/2024 10:45,61,1,100,5608
23/01/2024 11:00,3,1,100,5608
23/01/2024 11:15,65,1,100,5608
23/01/2024 11:30,6,1,100,5608
23/01/2024 11:45,95,1,100,5608
23/01/2024 12:00,99,1,100,5608
23/01/2024 12:15,103,1,100,5608
23/01/2024 12:30,33,1,100,5608
23/01/2024 12:45,23,1,100,5608
23/01/2024 13:00,98,1,100,5608
23/01/2024 13:15,78,1,100,5608
23/01/2024 13:30,77,1,100,5608
23/01/2024 13:45,39,1,100,5608
23/01/2024 14:00,117,1,100,5608
23/01/2024 14:15,6,1,100,5608
23/01/2024 14:30,41,1,100,5608
23/01/2024 14:45,18,1,100,5608
23/01/2024 15:00,108,1,100,5608
23/01/2024 15:15,19,1,100,5608
23/01/2024 15:30,37,1,100,5608
23/01/2024 15:45,34,1,100,5608
23/01/2024 16:00,33,1,100,5608
23/01/2024 16:15,47,1,100,5608
23/01/2024 16:30,106,1,100,5608
23/01/2024 16:45,95,1,100,5608
23/01/2024 17:00,120,1,100,5608
23/01/2024 17:15,102,1,100,5608
23/01/2024 17:30,65,1,100,5608
23/01/2024 17:45,49,1,100,5608
23/01/2024 18:00,106,1,100,5608
23/01/2024 18:15,15,1,100,5608
23/01/2024 18:30,72,1,100,5608
23/01/2024 18:45,14,1,100,5608
23/01/2024 19:00,65,1,100,5608
23/01/2024 19:15,27,1,100,5608
23/01/2024 19:30,112,1,100,5608
23/01/2024 19:45,87,1,100,5608
23/01/2024 20:00,75,1,100,5608
23/01/2024 20:15,1,1,100,5608
23/01/2024 20:30,93,1,100,5608
23/01/2024 20:45,50,1,100,5608
23/01/2024 21:00,93,1,100,5608
23/01/2024 21:15,12,1,100,5608
23/01/2024 21:30,105,1,100,5608
23/01/2024 21:45,114,1,100,5608
23/01/2024 22:00,49,1,100,5608
23/01/2024 22:15,35,1,100,5608
23/01/2024 22:30,110,1,100,5608
23/01/2024 22:45,96,1,100,5608
23/01/2024 23:00,95,1,100,5608
24/01/2024 0:00,23,1,100,5608
24/01/2024 0:15,5,1,100,5608
24/01/2024 0:30,113,1,100,5608
24/01/2024 0:45,3,1,100,5608
24/01/2024 1:00,106,1,100,5608
24/01/2024 1:15,41,1,100,5608
24/01/2024 1:30,17,1,100,5608
24/01/2024 1:45,110,1,100,5608
24/01/2024 2:00,57,1,100,5608
24/01/2024 2:15,59,1,100,5608
24/01/2024 2:30,93,1,100,5608
24/01/2024 2:45,86,1,100,5608
24/01/2024 3:00,116,1,100,5608
24/01/2024 3:15,5,1,100,5608
24/01/2024 3:30,15,1,100,5608
24/01/2024 3:45,27,1,100,5608
24/01/2024 4:00,37,1,100,5608
24/01/2024 4:15,77,1,100,5608
24/01/2024 4:30,41,1,100,5608
24/01/2024 4:45,102,1,100,5608
24/01/2024 5:00,25,1,100,5608
24/01/2024 5:15,112,1,100,5608
24/01/2024 5:30,9,1,100,5608
24/01/2024 5:45,109,1,100,5608
24/01/2024 6:00,22,1,100,5608
24/01/2024 6:15,36,1,100,5608
24/01/2024 6:30,104,1,100,5608
24/01/2024 6:45,61,1,100,5608
24/01/2024 7:00,120,1,100,5608
24/01/2024 7:15,46,1,100,5608
24/01/2024 7:30,88,1,100,5608
24/01/2024 7:45,118,1,100,5608
24/01/2024 8:00,46,1,100,5608
24/01/2024 8:15,85,1,100,5608
24/01/2024 8:30,94,1,100,5608
24/01/2024 8:45,5,1,100,5608
24/01/2024 9:00,78,1,100,5608
24/01/2024 9:15,91,1,100,5608
24/01/2024 9:30,36,1,100,5608
24/01/2024 9:45,51,1,100,5608
24/01/2024 10:00,111,1,100,5608
24/01/2024 10:15,53,1,100,5608
24/01/2024 10:30,101,1,100,5608
24/01/2024 10:45,2,1,100,5608
24/01/2024 11:00,12,1,100,5608
24/01/2024 11:15,88,1,100,5608
24/01/2024 11:30,6,1,100,5608
24/01/2024 11:45,33,1,100,5608
24/01/2024 12:00,59,1,100,5608
24/01/2024 12:15,29,1,100,5608
24/01/2024 12:30,83,1,100,5608
24/01/2024 12:45,107,1,100,5608
24/01/2024 13:00,59,1,100,5608
24/01/2024 13:15,86,1,100,5608
24/01/2024 13:30,78,1,100,5608
24/01/2024 13:45,38,1,100,5608
24/01/2024 14:00,82,1,100,5608
24/01/2024 14:15,33,1,100,5608
24/01/2024 14:30,117,1,100,5608
24/01/2024 14:45,81,1,100,5608
24/01/2024 15:00,58,1,100,5608
24/01/2024 15:15,15,1,100,5608
24/01/2024 15:30,13,1,100,5608
24/01/2024 15:45,31,1,100,5608
24/01/2024 16:00,80,1,100,5608
24/01/2024 16:15,25,1,100,5608
24/01/2024 16:30,62,1,100,5608
24/01/2024 16:45,54,1,100,5608
24/01/2024 17:00,92,1,100,5608
24/01/2024 17:15,25,1,100,5608
24/01/2024 17:30,36,1,100,5608
24/01/2024 17:45,51,1,100,5608
24/01/2024 18:00,11,1,100,5608
24/01/2024 18:15,81,1,100,5608
24/01/2024 18:30,113,1,100,5608
24/01/2024 18:45,107,1,100,5608
24/01/2024 19:00,87,1,100,5608
24/01/2024 19:15,84,1,100,5608
24/01/2024 19:30,8,1,100,5608
24/01/2024 19:45,10,1,100,5608
24/01/2024 20:00,13,1,100,5608
24/01/2024 20:15,12,1,100,5608
24/01/2024 20:30,76,1,100,5608
24/01/2024 20:45,100,1,100,5608
24/01/2024 21:00,30,1,100,5608
24/01/2024 21:15,120,1,100,5608
24/01/2024 21:30,39,1,100,5608
24/01/2024 21:45,109,1,100,5608
24/01/2024 22:00,84,1,100,5608
24/01/2024 22:15,40,1,100,5608
24/01/2024 22:30,70,1,100,5608
24/01/2024 22:45,102,1,100,5608
24/01/2024 23:00,63,1,100,5608
25/01/2024 0:00,6,1,100,5608
25/01/2024 0:15,88,1,100,5608
25/01/2024 0:30,15,1,100,5608
25/01/2024 0:45,62,1,100,5608
25/01/2024 1:00,58,1,100,5608
25/01/2024 1:15,87,1,100,5608
25/01/2024 1:30,105,1,100,5608
25/01/2024 1:45,113,1,100,5608
25/01/2024 2:00,57,1,100,5608
25/01/2024 2:15,113,1,100,5608
25/01/2024 2:30,15,1,100,5608
25/01/2024 2:45,76,1,100,5608
25/01/2024 3:00,75,1,100,5608
25/01/2024 3:15,30,1,100,5608
25/01/2024 3:30,41,1,100,5608
25/01/2024 3:45,41,1,100,5608
25/01/2024 4:00,4,1,100,5608
25/01/2024 4:15,83,1,100,5608
25/01/2024 4:30,57,1,100,5608
25/01/2024 4:45,118,1,100,5608
25/01/2024 5:00,69,1,100,5608
25/01/2024 5:15,113,1,100,5608
25/01/2024 5:30,61,1,100,5608
25/01/2024 5:45,67,1,100,5608
25/01/2024 6:00,65,1,100,5608
25/01/2024 6:15,59,1,100,5608
25/01/2024 6:30,36,1,100,5608
25/01/2024 6:45,76,1,100,5608
25/01/2024 7:00,2,1,100,5608
25/01/2024 7:15,14,1,100,5608
25/01/2024 7:30,34,1,100,5608
25/01/2024 7:45,101,1,100,5608
25/01/2024 8:00,45,1,100,5608
25/01/2024 8:15,29,1,100,5608
25/01/2024 8:30,66,1,100,5608
25/01/2024 8:45,1,1,100,5608
25/01/2024 9:00,6,1,100,5608
25/01/2024 9:15,27,1,100,5608
25/01/2024 9:30,51,1,100,5608
25/01/2024 9:45,99,1,100,5608
25/01/2024 10:00,82,1,100,5608
25/01/2024 10:15,35,1,100,5608
25/01/2024 10:30,85,1,100,5608
25/01/2024 10:45,115,1,100,5608
25/01/2024 11:00,32,1,100,5608
25/01/2024 11:15,6,1,100,5608
25/01/2024 11:30,9,1,100,5608
25/01/2024 11:45,93,1,100,5608
25/01/2024 12:00,120,1,100,5608
25/01/2024 12:15,29,1,100,5608
25/01/2024 12:30,80,1,100,5608
25/01/2024 12:45,43,1,100,5608
25/01/2024 13:00,68,1,100,5608
25/01/2024 13:15,113,1,100,5608
25/01/2024 13:30,83,1,100,5608
25/01/2024 13:45,109,1,100,5608
25/01/2024 14:00,31,1,100,5608
25/01/2024 14:15,6,1,100,5608
25/01/2024 14:30,82,1,100,5608
25/01/2024 14:45,79,1,100,5608
25/01/2024 15:00,15,1,100,5608
25/01/2024 15:15,95,1,100,5608
25/01/2024 15:30,80,1,100,5608
25/01/2024 15:45,89,1,100,5608
25/01/2024 16:00,89,1,100,5608
25/01/2024 16:15,42,1,100,5608
25/01/2024 16:30,42,1,100,5608
25/01/2024 16:45,21,1,100,5608
25/01/2024 17:00,101,1,100,5608
25/01/2024 17:15,73,1,100,5608
25/01/2024 17:30,50,1,100,5608
25/01/2024 17:45,116,1,100,5608
25/01/2024 18:00,78,1,100,5608
25/01/2024 18:15,42,1,100,5608
25/01/2024 18:30,80,1,100,5608
25/01/2024 18:45,38,1,100,5608
25/01/2024 19:00,26,1,100,5608
25/01/2024 19:15,42,1,100,5608
25/01/2024 19:30,50,1,100,5608
25/01/2024 19:45,47,1,100,5608
25/01/2024 20:00,14,1,100,5608
25/01/2024 20:15,10,1,100,5608
25/01/2024 20:30,80,1,100,5608
25/01/2024 20:45,69,1,100,5608
25/01/2024 21:00,49,1,100,5608
25/01/2024 21:15,33,1,100,5608
25/01/2024 21:30,14,1,100,5608
25/01/2024 21:45,106,1,100,5608
25/01/2024 22:00,84,1,100,5608
25/01/2024 22:15,104,1,100,5608
25/01/2024 22:30,70,1,100,5608
25/01/2024 22:45,71,1,100,5608
25/01/2024 23:00,21,1,100,5608
26/01/2024 0:00,107,1,100,5608
26/01/2024 0:15,83,1,100,5608
26/01/2024 0:30,90,1,100,5608
26/01/2024 0:45,31,1,100,5608
26/01/2024 1:00,112,1,100,5608
26/01/2024 1:15,78,1,100,5608
26/01/2024 1:30,1,1,100,5608
26/01/2024 1:45,70,1,100,5608
26/01/2024 2:00,37,1,100,5608
26/01/2024 2:15,75,1,100,5608
26/01/2024 2:30,6,1,100,5608
26/01/2024 2:45,108,1,100,5608
26/01/2024 3:00,61,1,100,5608
26/01/2024 3:15,120,1,100,5608
26/01/2024 3:30,20,1,100,5608
26/01/2024 3:45,81,1,100,5608
26/01/2024 4:00,91,1,100,5608
26/01/2024 4:15,17,1,100,5608
26/01/2024 4:30,56,1,100,5608
26/01/2024 4:45,60,1,100,5608
26/01/2024 5:00,21,1,100,5608
26/01/2024 5:15,14,1,100,5608
26/01/2024 5:30,34,1,100,5608
26/01/2024 5:45,17,1,100,5608
26/01/2024 6:00,84,1,100,5608
26/01/2024 6:15,54,1,100,5608
26/01/2024 6:30,101,1,100,5608
26/01/2024 6:45,26,1,100,5608
26/01/2024 7:00,12,1,100,5608
26/01/2024 7:15,118,1,100,5608
26/01/2024 7:30,60,1,100,5608
26/01/2024 7:45,49,1,100,5608
26/01/2024 8:00,84,1,100,5608
26/01/2024 8:15,11,1,100,5608
26/01/2024 8:30,15,1,100,5608
26/01/2024 8:45,3,1,100,5608
26/01/2024 9:00,105,1,100,5608
26/01/2024 9:15,103,1,100,5608
26/01/2024 9:30,64,1,100,5608
26/01/2024 9:45,58,1,100,5608
26/01/2024 10:00,59,1,100,5608
26/01/2024 10:15,57,1,100,5608
26/01/2024 10:30,34,1,100,5608
26/01/2024 10:45,52,1,100,5608
26/01/2024 11:00,44,1,100,5608
26/01/2024 11:15,7,1,100,5608
26/01/2024 11:30,107,1,100,5608
26/01/2024 11:45,91,1,100,5608
26/01/2024 12:00,10,1,100,5608
26/01/2024 12:15,37,1,100,5608
26/01/2024 12:30,4,1,100,5608
26/01/2024 12:45,7,1,100,5608
26/01/2024 13:00,104,1,100,5608
26/01/2024 13:15,111,1,100,5608
26/01/2024 13:30,106,1,100,5608
26/01/2024 13:45,80,1,100,5608
26/01/2024 14:00,63,1,100,5608
26/01/2024 14:15,90,1,100,5608
26/01/2024 14:30,47,1,100,5608
26/01/2024 14:45,98,1,100,5608
26/01/2024 15:00,80,1,100,5608
26/01/2024 15:15,53,1,100,5608
26/01/2024 15:30,96,1,100,5608
26/01/2024 15:45,118,1,100,5608
26/01/2024 16:00,98,1,100,5608
26/01/2024 16:15,101,1,100,5608
26/01/2024 16:30,52,1,100,5608
26/01/2024 16:45,87,1,100,5608
26/01/2024 17:00,51,1,100,5608
26/01/2024 17:15,29,1,100,5608
26/01/2024 17:30,69,1,100,5608
26/01/2024 17:45,79,1,100,5608
26/01/2024 18:00,78,1,100,5608
26/01/2024 18:15,14,1,100,5608
26/01/2024 18:30,101,1,100,5608
26/01/2024 18:45,34,1,100,5608
26/01/2024 19:00,46,1,100,5608
26/01/2024 19:15,39,1,100,5608
26/01/2024 19:30,18,1,100,5608
26/01/2024 19:45,45,1,100,5608
26/01/2024 20:00,16,1,100,5608
26/01/2024 20:15,47,1,100,5608
26/01/2024 20:30,103,1,100,5608
26/01/2024 20:45,14,1,100,5608
26/01/2024 21:00,80,1,100,5608
26/01/2024 21:15,65,1,100,5608
26/01/2024 21:30,86,1,100,5608
26/01/2024 21:45,109,1,100,5608
26/01/2024 22:00,57,1,100,5608
26/01/2024 22:15,16,1,100,5608
26/01/2024 22:30,99,1,100,5608
26/01/2024 22:45,81,1,100,5608
26/01/2024 23:00,4,1,100,5608
27/01/2024 0:00,14,1,100,5608
27/01/2024 0:15,12,1,100,5608
27/01/2024 0:30,53,1,100,5608
27/01/2024 0:45,116,1,100,5608
27/01/2024 1:00,22,1,100,5608
27/01/2024 1:15,1,1,100,5608
27/01/2024 1:30,17,1,100,5608
27/01/2024 1:45,90,1,100,5608
27/01/2024 2:00,118,1,100,5608
27/01/2024 2:15,75,1,100,5608
27/01/2024 2:30,81,1,100,5608
27/01/2024 2:45,79,1,100,5608
27/01/2024 3:00,79,1,100,5608
27/01/2024 3:15,37,1,100,5608
27/01/2024 3:30,85,1,100,5608
27/01/2024 3:45,8,1,100,5608
27/01/2024 4:00,103,1,100,5608
27/01/2024 4:15,78,1,100,5608
27/01/2024 4:30,2,1,100,5608
27/01/2024 4:45,120,1,100,5608
27/01/2024 5:00,85,1,100,5608
27/01/2024 5:15,101,1,100,5608
27/01/2024 5:30,105,1,100,5608
27/01/2024 5:45,40,1,100,5608
27/01/2024 6:00,3,1,100,5608
27/01/2024 6:15,52,1,100,5608
27/01/2024 6:30,77,1,100,5608
27/01/2024 6:45,5,1,100,5608
27/01/2024 7:00,91,1,100,5608
27/01/2024 7:15,98,1,100,5608
27/01/2024 7:30,20,1,100,5608
27/01/2024 7:45,51,1,100,5608
27/01/2024 8:00,60,1,100,5608
27/01/2024 8:15,69,1,100,5608
27/01/2024 8:30,21,1,100,5608
27/01/2024 8:45,117,1,100,5608
27/01/2024 9:00,92,1,100,5608
27/01/2024 9:15,6,1,100,5608
27/01/2024 9:30,62,1,100,5608
27/01/2024 9:45,71,1,100,5608
27/01/2024 10:00,77,1,100,5608
27/01/2024 10:15,29,1,100,5608
27/01/2024 10:30,112,1,100,5608
27/01/2024 10:45,72,1,100,5608
27/01/2024 11:00,67,1,100,5608
27/01/2024 11:15,85,1,100,5608
27/01/2024 11:30,87,1,100,5608
27/01/2024 11:45,75,1,100,5608
27/01/2024 12:00,28,1,100,5608
27/01/2024 12:15,78,1,100,5608
27/01/2024 12:30,37,1,100,5608
27/01/2024 12:45,86,1,100,5608
27/01/2024 13:00,99,1,100,5608
27/01/2024 13:15,98,1,100,5608
27/01/2024 13:30,55,1,100,5608
27/01/2024 13:45,70,1,100,5608
27/01/2024 14:00,91,1,100,5608
27/01/2024 14:15,30,1,100,5608
27/01/2024 14:30,20,1,100,5608
27/01/2024 14:45,114,1,100,5608
27/01/2024 15:00,13,1,100,5608
27/01/2024 15:15,47,1,100,5608
27/01/2024 15:30,30,1,100,5608
27/01/2024 15:45,96,1,100,5608
27/01/2024 16:00,4,1,100,5608
27/01/2024 16:15,108,1,100,5608
27/01/2024 16:30,56,1,100,5608
27/01/2024 16:45,15,1,100,5608
27/01/2024 17:00,30,1,100,5608
27/01/2024 17:15,52,1,100,5608
27/01/2024 17:30,92,1,100,5608
27/01/2024 17:45,59,1,100,5608
27/01/2024 18:00,23,1,100,5608
27/01/2024 18:15,34,1,100,5608
27/01/2024 18:30,93,1,100,5608
27/01/2024 18:45,118,1,100,5608
27/01/2024 19:00,98,1,100,5608
27/01/2024 19:15,40,1,100,5608
27/01/2024 19:30,88,1,100,5608
27/01/2024 19:45,86,1,100,5608
27/01/2024 20:00,16,1,100,5608
27/01/2024 20:15,118,1,100,5608
27/01/2024 20:30,25,1,100,5608
27/01/2024 20:45,106,1,100,5608
27/01/2024 21:00,54,1,100,5608
27/01/2024 21:15,11,1,100,5608
27/01/2024 21:30,109,1,100,5608
27/01/2024 21:45,117,1,100,5608
27/01/2024 22:00,26,1,100,5608
27/01/2024 22:15,89,1,100,5608
27/01/2024 22:30,23,1,100,5608
27/01/2024 22:45,98,1,100,5608
27/01/2024 23:00,29,1,100,5608
28/01/2024 0:00,118,1,100,5608
28/01/2024 0:15,112,1,100,5608
28/01/2024 0:30,84,1,100,5608
28/01/2024 0:45,85,1,100,5608
28/01/2024 1:00,100,1,100,5608
28/01/2024 1:15,60,1,100,5608
28/01/2024 1:30,33,1,100,5608
28/01/2024 1:45,90,1,100,5608
28/01/2024 2:00,34,1,100,5608
28/01/2024 2:15,118,1,100,5608
28/01/2024 2:30,118,1,100,5608
28/01/2024 2:45,58,1,100,5608
28/01/2024 3:00,20,1,100,5608
28/01/2024 3:15,96,1,100,5608
28/01/2024 3:30,66,1,100,5608
28/01/2024 3:45,103,1,100,5608
28/01/2024 4:00,87,1,100,5608
28/01/2024 4:15,46,1,100,5608
28/01/2024 4:30,99,1,100,5608
28/01/2024 4:45,21,1,100,5608
28/01/2024 5:00,50,1,100,5608
28/01/2024 5:15,111,1,100,5608
28/01/2024 5:30,17,1,100,5608
28/01/2024 5:45,69,1,100,5608
28/01/2024 6:00,33,1,100,5608
28/01/2024 6:15,116,1,100,5608
28/01/2024 6:30,9,1,100,5608
28/01/2024 6:45,90,1,100,5608
28/01/2024 7:00,39,1,100,5608
28/01/2024 7:15,47,1,100,5608
28/01/2024 7:30,49,1,100,5608
28/01/2024 7:45,57,1,100,5608
28/01/2024 8:00,60,1,100,5608
28/01/2024 8:15,3,1,100,5608
28/01/2024 8:30,31,1,100,5608
28/01/2024 8:45,51,1,100,5608
28/01/2024 9:00,70,1,100,5608
28/01/2024 9:15,54,1,100,5608
28/01/2024 9:30,54,1,100,5608
28/01/2024 9:45,118,1,100,5608
28/01/2024 10:00,52,1,100,5608
28/01/2024 10:15,24,1,100,5608
28/01/2024 10:30,107,1,100,5608
28/01/2024 10:45,19,1,100,5608
28/01/2024 11:00,91,1,100,5608
28/01/2024 11:15,73,1,100,5608
28/01/2024 11:30,71,1,100,5608
28/01/2024 11:45,86,1,100,5608
28/01/2024 12:00,98,1,100,5608
28/01/2024 12:15,90,1,100,5608
28/01/2024 12:30,110,1,100,5608
28/01/2024 12:45,118,1,100,5608
28/01/2024 13:00,76,1,100,5608
28/01/2024 13:15,6,1,100,5608
28/01/2024 13:30,81,1,100,5608
28/01/2024 13:45,109,1,100,5608
28/01/2024 14:00,94,1,100,5608
28/01/2024 14:15,108,1,100,5608
28/01/2024 14:30,8,1,100,5608
28/01/2024 14:45,7,1,100,5608
28/01/2024 15:00,68,1,100,5608
28/01/2024 15:15,79,1,100,5608
28/01/2024 15:30,35,1,100,5608
28/01/2024 15:45,22,1,100,5608
28/01/2024 16:00,96,1,100,5608
28/01/2024 16:15,94,1,100,5608
28/01/2024 16:30,116,1,100,5608
28/01/2024 16:45,100,1,100,5608
28/01/2024 17:00,22,1,100,5608
28/01/2024 17:15,52,1,100,5608
28/01/2024 17:30,37,1,100,5608
28/01/2024 17:45,33,1,100,5608
28/01/2024 18:00,87,1,100,5608
28/01/2024 18:15,16,1,100,5608
28/01/2024 18:30,17,1,100,5608
28/01/2024 18:45,42,1,100,5608
28/01/2024 19:00,11,1,100,5608
28/01/2024 19:15,109,1,100,5608
28/01/2024 19:30,35,1,100,5608
28/01/2024 19:45,43,1,100,5608
28/01/2024 20:00,30,1,100,5608
28/01/2024 20:15,67,1,100,5608
28/01/2024 20:30,88,1,100,5608
28/01/2024 20:45,22,1,100,5608
28/01/2024 21:00,35,1,100,5608
28/01/2024 21:15,48,1,100,5608
28/01/2024 21:30,30,1,100,5608
28/01/2024 21:45,44,1,100,5608
28/01/2024 22:00,101,1,100,5608
28/01/2024 22:15,102,1,100,5608
28/01/2024 22:30,19,1,100,5608
28/01/2024 22:45,65,1,100,5608
28/01/2024 23:00,14,1,100,5608
29/01/2024 0:00,85,1,100,5608
29/01/2024 0:15,117,1,100,5608
29/01/2024 0:30,12,1,100,5608
29/01/2024 0:45,5,1,100,5608
29/01/2024 1:00,22,1,100,5608
29/01/2024 1:15,82,1,100,5608
29/01/2024 1:30,103,1,100,5608
29/01/2024 1:45,92,1,100,5608
29/01/2024 2:00,61,1,100,5608
29/01/2024 2:15,118,1,100,5608
29/01/2024 2:30,97,1,100,5608
29/01/2024 2:45,59,1,100,5608
29/01/2024 3:00,57,1,100,5608
29/01/2024 3:15,103,1,100,5608
29/01/2024 3:30,92,1,100,5608
29/01/2024 3:45,73,1,100,5608
29/01/2024 4:00,111,1,100,5608
29/01/2024 4:15,49,1,100,5608
29/01/2024 4:30,25,1,100,5608
29/01/2024 4:45,93,1,100,5608
29/01/2024 5:00,11,1,100,5608
29/01/2024 5:15,32,1,100,5608
29/01/2024 5:30,81,1,100,5608
29/01/2024 5:45,108,1,100,5608
29/01/2024 6:00,70,1,100,5608
29/01/2024 6:15,19,1,100,5608
29/01/2024 6:30,110,1,100,5608
29/01/2024 6:45,34,1,100,5608
29/01/2024 7:00,96,1,100,5608
29/01/2024 7:15,6,1,100,5608
29/01/2024 7:30,85,1,100,5608
29/01/2024 7:45,22,1,100,5608
29/01/2024 8:00,25,1,100,5608
29/01/2024 8:15,44,1,100,5608
29/01/2024 8:30,41,1,100,5608
29/01/2024 8:45,1,1,100,5608
29/01/2024 9:00,99,1,100,5608
29/01/2024 9:15,57,1,100,5608
29/01/2024 9:30,97,1,100,5608
29/01/2024 9:45,26,1,100,5608
29/01/2024 10:00,112,1,100,5608
29/01/2024 10:15,7,1,100,5608
29/01/2024 10:30,65,1,100,5608
29/01/2024 10:45,94,1,100,5608
29/01/2024 11:00,108,1,100,5608
29/01/2024 11:15,52,1,100,5608
29/01/2024 11:30,40,1,100,5608
29/01/2024 11:45,59,1,100,5608
29/01/2024 12:00,49,1,100,5608
29/01/2024 12:15,41,1,100,5608
29/01/2024 12:30,11,1,100,5608
29/01/2024 12:45,71,1,100,5608
29/01/2024 13:00,83,1,100,5608
29/01/2024 13:15,70,1,100,5608
29/01/2024 13:30,109,1,100,5608
29/01/2024 13:45,11,1,100,5608
29/01/2024 14:00,92,1,100,5608
29/01/2024 14:15,75,1,100,5608
29/01/2024 14:30,26,1,100,5608
29/01/2024 14:45,51,1,100,5608
29/01/2024 15:00,26,1,100,5608
29/01/2024 15:15,110,1,100,5608
29/01/2024 15:30,120,1,100,5608
29/01/2024 15:45,100,1,100,5608
29/01/2024 16:00,68,1,100,5608
