5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
21/01/2024 12:00,2,1,100,2816
21/01/2024 12:15,108,1,100,2816
21/01/2024 12:30,17,1,100,2816
21/01/2024 12:45,43,1,100,2816
21/01/2024 13:00,78,1,100,2816
21/01/2024 13:15,113,1,100,2816
21/01/2024 13:30,90,1,100,2816
21/01/2024 13:45,109,1,100,2816
21/01/2024 14:00,13,1,100,2816
21/01/2024 14:15,50,1,100,2816
21/01/2024 14:30,48,1,100,2816
21/01/2024 14:45,96,1,100,2816
21/01/2024 15:00,40,1,100,2816
21/01/2024 15:15,47,1,100,2816
21/01/2024 15:30,96,1,100,2816
21/01/2024 15:45,17,1,100,2816
21/01/2024 16:00,14,1,100,2816
21/01/2024 16:15,33,1,100,2816
21/01/2024 16:30,17,1,100,2816
21/01/2024 16:45,10,1,100,2816
21/01/2024 17:00,119,1,100,2816
21/01/2024 17:15,105,1,100,2816
21/01/2024 17:30,20,1,100,2816
21/01/2024 17:45,71,1,100,2816
21/01/2024 18:00,38,1,100,2816
21/01/2024 18:15,36,1,100,2816
21/01/2024 18:30,1,1,100,2816
21/01/2024 18:45,45,1,100,2816
21/01/2024 19:00,2,1,100,2816
21/01/2024 19:15,56,1,100,2816
21/01/2024 19:30,3,1,100,2816
21/01/2024 19:45,62,1,100,2816
21/01/2024 20:00,19,1,100,2816
21/01/2024 20:15,22,1,100,2816
21/01/2024 20:30,110,1,100,2816
21/01/2024 20:45,34,1,100,2816
21/01/2024 21:00,83,1,100,2816
21/01/2024 21:15,13,1,100,2816
21/01/2024 21:30,66,1,100,2816
21/01/2024 21:45,105,1,100,2816
21/01/2024 22:00,36,1,100,2816
21/01/2024 22:15,103,1,100,2816
21/01/2024 22:30,43,1,100,2816
21/01/2024 22:45,7,1,100,2816
21/01/2024 23:00,104,1,100,2816
22/01/2024 0:00,29,1,100,2816
22/01/2024 0:15,28,1,100,2816
22/01/2024 0:30,40,1,100,2816
22/01/2024 0:45,38,1,100,2816
22/01/2024 1:00,76,1,100,2816
22/01/2024 1:15,55,1,100,2816
22/01/2024 1:30,34,1,100,2816
22/01/2024 1:45,1,1,100,2816
22/01/2024 2:00,64,1,100,2816
22/01/2024 2:15,104,1,100,2816
22/01/2024 2:30,53,1,100,2816
22/01/2024 2:45,27,1,100,2816
22/01/2024 3:00,110,1,100,2816
22/01/2024 3:15,88,1,100,2816
22/01/2024 3:30,117,1,100,2816
22/01/2024 3:45,9,1,100,2816
22/01/2024 4:00,27,1,100,2816
22/01/2024 4:15,57,1,100,2816
22/01/2024 4:30,106,1,100,2816
22/01/2024 4:45,93,1,100,2816
22/01/2024 5:00,13,1,100,2816
22/01/2024 5:15,43,1,100,2816
22/01/2024 5:30,30,1,100,2816
22/01/2024 5:45,32,1,100,2816
22/01/2024 6:00,84,1,100,2816
22/01/2024 6:15,68,1,100,2816
22/01/2024 6:30,19,1,100,2816
22/01/2024 6:45,70,1,100,2816
22/01/2024 7:00,111,1,100,2816
22/01/2024 7:15,4,1,100,2816
22/01/2024 7:30,61,1,100,2816
22/01/2024 7:45,25,1,100,2816
22/01/2024 8:00,95,1,100,2816
22/01/2024 8:15,54,1,100,2816
22/01/2024 8:30,61,1,100,2816
22/01/2024 8:45,34,1,100,2816
22/01/2024 9:00,35,1,100,2816
22/01/2024 9:15,29,1,100,2816
22/01/2024 9:30,36,1,100,2816
22/01/2024 9:45,15,1,100,2816
22/01/2024 10:00,117,1,100,2816
22/01/2024 10:15,90,1,100,2816
22/01/2024 10:30,49,1,100,2816
22/01/2024 10:45,97,1,100,2816
22/01/2024 11:00,50,1,100,2816
22/01/2024 11:15,96,1,100,2816
22/01/2024 11:30,6,1,100,2816
22/01/2024 11:45,34,1,100,2816
22/01/2024 12:00,72,1,100,2816
22/01/2024 12:15,53,1,100,2816
22/01/2024 12:30,62,1,100,2816
22/01/2024 12:45,44,1,100,2816
22/01/2024 13:00,69,1,100,2816
22/01/2024 13:15,44,1,100,2816
22/01/2024 13:30,87,1,100,2816
22/01/2024 13:45,68,1,100,2816
22/01/2024 14:00,97,1,100,2816
22/01/2024 14:15,88,1,100,2816
22/01/2024 14:30,33,1,100,2816
22/01/2024 14:45,24,1,100,2816
22/01/2024 15:00,119,1,100,2816
22/01/2024 15:15,41,1,100,2816
22/01/2024 15:30,120,1,100,2816
22/01/2024 15:45,72,1,100,2816
22/01/2024 16:00,86,1,100,2816
22/01/2024 16:15,107,1,100,2816
22/01/2024 16:30,82,1,100,2816
22/01/2024 16:45,28,1,100,2816
22/01/2024 17:00,117,1,100,2816
22/01/2024 17:15,36,1,100,2816
22/01/2024 17:30,37,1,100,2816
22/01/2024 17:45,33,1,100,2816
22/01/2024 18:00,104,1,100,2816
22/01/2024 18:15,65,1,100,2816
22/01/2024 18:30,111,1,100,2816
22/01/2024 18:45,60,1,100,2816
22/01/2024 19:00,38,1,100,2816
22/01/2024 19:15,106,1,100,2816
22/01/2024 19:30,66,1,100,2816
22/01/2024 19:45,104,1,100,2816
22/01/2024 20:00,64,1,100,2816
22/01/2024 20:15,65,1,100,2816
22/01/2024 20:30,46,1,100,2816
22/01/2024 20:45,112,1,100,2816
22/01/2024 21:00,117,1,100,2816
22/01/2024 21:15,101,1,100,2816
22/01/2024 21:30,61,1,100,2816
22/01/2024 21:45,49,1,100,2816
22/01/2024 22:00,56,1,100,2816
22/01/2024 22:15,19,1,100,2816
22/01/2024 22:30,103,1,100,2816
22/01/2024 22:45,85,1,100,2816
22/01/2024 23:00,77,1,100,2816
23/01/2024 0:00,68,1,100,2816
23/01/2024 0:15,16,1,100,2816
23/01/2024 0:30,62,1,100,2816
23/01/2024 0:45,65,1,100,2816
23/01/2024 1:00,47,1,100,2816
23/01/2024 1:15,68,1,100,2816
23/01/2024 1:30,103,1,100,2816
23/01/2024 1:45,12,1,100,2816
23/01/2024 2:00,61,1,100,2816
23/01/2024 2:15,54,1,100,2816
23/01/2024 2:30,48,1,100,2816
23/01/2024 2:45,56,1,100,2816
23/01/2024 3:00,75,1,100,2816
23/01/2024 3:15,35,1,100,2816
23/01/2024 3:30,12,1,100,2816
23/01/2024 3:45,106,1,100,2816
23/01/2024 4:00,77,1,100,2816
23/01/2024 4:15,96,1,100,2816
23/01/2024 4:30,106,1,100,2816
23/01/2024 4:45,50,1,100,2816
23/01/2024 5:00,92,1,100,2816
23/01/2024 5:15,71,1,100,2816
23/01/2024 5:30,18,1,100,2816
23/01/2024 5:45,114,1,100,2816
23/01/2024 6:00,32,1,100,2816
23/01/2024 6:15,97,1,100,2816
23/01/2024 6:30,20,1,100,2816
23/01/2024 6:45,20,1,100,2816
23/01/2024 7:00,79,1,100,2816
23/01/2024 7:15,12,1,100,2816
23/01/2024 7:30,86,1,100,2816
23/01/2024 7:45,74,1,100,2816
23/01/2024 8:00,13,1,100,2816
23/01/2024 8:15,45,1,100,2816
23/01/2024 8:30,94,1,100,2816
23/01/2024 8:45,42,1,100,2816
23/01/2024 9:00,35,1,100,2816
23/01/2024 9:15,75,1,100,2816
23/01/2024 9:30,92,1,100,2816
23/01/2024 9:45,117,1,100,2816
23/01/2024 10:00,32,1,100,2816
23/01/2024 10:15,55,1,100,2816
23/01/2024 10:30,32,1,100,2816
23/01/2024 10:45,107,1,100,2816
23/01/2024 11:00,18,1,100,2816
23/01/2024 11:15,22,1,100,2816
23/01/2024 11:30,103,1,100,2816
23/01/2024 11:45,31,1,100,2816
23/01/2024 12:00,31,1,100,2816
23/01/2024 12:15,2,1,100,2816
23/01/2024 12:30,19,1,100,2816
23/01/2024 12:45,4,1,100,2816
23/01/2024 13:00,63,1,100,2816
23/01/2024 13:15,95,1,100,2816
23/01/2024 13:30,103,1,100,2816
23/01/2024 13:45,87,1,100,2816
23/01/2024 14:00,120,1,100,2816
23/01/2024 14:15,32,1,100,2816
23/01/2024 14:30,76,1,100,2816
23/01/2024 14:45,70,1,100,2816
23/01/2024 15:00,20,1,100,2816
23/01/2024 15:15,42,1,100,2816
23/01/2024 15:30,18,1,100,2816
23/01/2024 15:45,21,1,100,2816
23/01/2024 16:00,52,1,100,2816
23/01/2024 16:15,19,1,100,2816
23/01/2024 16:30,27,1,100,2816
23/01/2024 16:45,56,1,100,2816
23/01/2024 17:00,119,1,100,2816
23/01/2024 17:15,46,1,100,2816
23/01/2024 17:30,63,1,100,2816
23/01/2024 17:45,93,1,100,2816
23/01/2024 18:00,33,1,100,2816
23/01/2024 18:15,28,1,100,2816
23/01/2024 18:30,99,1,100,2816
23/01/2024 18:45,66,1,100,2816
23/01/2024 19:00,7,1,100,2816
23/01/2024 19:15,89,1,100,2816
23/01/2024 19:30,11,1,100,2816
23/01/2024 19:45,56,1,100,2816
23/01/2024 20:00,51,1,100,2816
23/01/2024 20:15,117,1,100,2816
23/01/2024 20:30,114,1,100,2816
23/01/2024 20:45,18,1,100,2816
23/01/2024 21:00,4,1,100,2816
23/01/2024 21:15,101,1,100,2816
23/01/2024 21:30,27,1,100,2816
23/01/2024 21:45,12,1,100,2816
23/01/2024 22:00,107,1,100,2816
23/01/2024 22:15,29,1,100,2816
23/01/2024 22:30,73,1,100,2816
23/01/2024 22:45,107,1,100,2816
23/01/2024 23:00,24,1,100,2816
24/01/2024 0:00,50,1,100,2816
24/01/2024 0:15,117,1,100,2816
24/01/2024 0:30,26,1,100,2816
24/01/2024 0:45,88,1,100,2816
24/01/2024 1:00,59,1,100,2816
24/01/2024 1:15,117,1,100,2816
24/01/2024 1:30,51,1,100,2816
24/01/2024 1:45,72,1,100,2816
24/01/2024 2:00,69,1,100,2816
24/01/2024 2:15,27,1,100,2816
24/01/2024 2:30,18,1,100,2816
24/01/2024 2:45,100,1,100,2816
24/01/2024 3:00,79,1,100,2816
24/01/2024 3:15,116,1,100,2816
24/01/2024 3:30,109,1,100,2816
24/01/2024 3:45,23,1,100,2816
24/01/2024 4:00,6,1,100,2816
24/01/2024 4:15,26,1,100,2816
24/01/2024 4:30,99,1,100,2816
24/01/2024 4:45,46,1,100,2816
24/01/2024 5:00,50,1,100,2816
24/01/2024 5:15,21,1,100,2816
24/01/2024 5:30,11,1,100,2816
24/01/2024 5:45,78,1,100,2816
24/01/2024 6:00,115,1,100,2816
24/01/2024 6:15,101,1,100,2816
24/01/2024 6:30,116,1,100,2816
24/01/2024 6:45,99,1,100,2816
24/01/2024 7:00,10,1,100,2816
24/01/2024 7:15,34,1,100,2816
24/01/2024 7:30,103,1,100,2816
24/01/2024 7:45,71,1,100,2816
24/01/2024 8:00,12,1,100,2816
24/01/2024 8:15,34,1,100,2816
24/01/2024 8:30,15,1,100,2816
24/01/2024 8:45,102,1,100,2816
24/01/2024 9:00,117,1,100,2816
24/01/2024 9:15,101,1,100,2816
24/01/2024 9:30,109,1,100,2816
24/01/2024 9:45,97,1,100,2816
24/01/2024 10:00,5,1,100,2816
24/01/2024 10:15,88,1,100,2816
24/01/2024 10:30,47,1,100,2816
24/01/2024 10:45,20,1,100,2816
24/01/2024 11:00,58,1,100,2816
24/01/2024 11:15,83,1,100,2816
24/01/2024 11:30,32,1,100,2816
24/01/2024 11:45,39,1,100,2816
24/01/2024 12:00,107,1,100,2816
24/01/2024 12:15,38,1,100,2816
24/01/2024 12:30,16,1,100,2816
24/01/2024 12:45,2,1,100,2816
24/01/2024 13:00,45,1,100,2816
24/01/2024 13:15,63,1,100,2816
24/01/2024 13:30,98,1,100,2816
24/01/2024 13:45,36,1,100,2816
24/01/2024 14:00,74,1,100,2816
24/01/2024 14:15,37,1,100,2816
24/01/2024 14:30,79,1,100,2816
24/01/2024 14:45,22,1,100,2816
24/01/2024 15:00,45,1,100,2816
24/01/2024 15:15,91,1,100,2816
24/01/2024 15:30,106,1,100,2816
24/01/2024 15:45,7,1,100,2816
24/01/2024 16:00,79,1,100,2816
24/01/2024 16:15,27,1,100,2816
24/01/2024 16:30,14,1,100,2816
24/01/2024 16:45,74,1,100,2816
24/01/2024 17:00,112,1,100,2816
24/01/2024 17:15,113,1,100,2816
24/01/2024 17:30,40,1,100,2816
24/01/2024 17:45,75,1,100,2816
24/01/2024 18:00,115,1,100,2816
24/01/2024 18:15,107,1,100,2816
24/01/2024 18:30,107,1,100,2816
24/01/2024 18:45,94,1,100,2816
24/01/2024 19:00,17,1,100,2816
24/01/2024 19:15,102,1,100,2816
24/01/2024 19:30,77,1,100,2816
24/01/2024 19:45,119,1,100,2816
24/01/2024 20:00,108,1,100,2816
24/01/2024 20:15,94,1,100,2816
24/01/2024 20:30,103,1,100,2816
24/01/2024 20:45,24,1,100,2816
24/01/2024 21:00,84,1,100,2816
24/01/2024 21:15,58,1,100,2816
24/01/2024 21:30,10,1,100,2816
24/01/2024 21:45,103,1,100,2816
24/01/2024 22:00,77,1,100,2816
24/01/2024 22:15,65,1,100,2816
24/01/2024 22:30,56,1,100,2816
24/01/2024 22:45,97,1,100,2816
24/01/2024 23:00,104,1,100,2816
25/01/2024 0:00,82,1,100,2816
25/01/2024 0:15,100,1,100,2816
25/01/2024 0:30,32,1,100,2816
25/01/2024 0:45,43,1,100,2816
25/01/2024 1:00,84,1,100,2816
25/01/2024 1:15,100,1,100,2816
25/01/2024 1:30,84,1,100,2816
25/01/2024 1:45,114,1,100,2816
25/01/2024 2:00,108,1,100,2816
25/01/2024 2:15,67,1,100,2816
25/01/2024 2:30,33,1,100,2816
25/01/2024 2:45,7,1,100,2816
25/01/2024 3:00,20,1,100,2816
25/01/2024 3:15,94,1,100,2816
25/01/2024 3:30,13,1,100,2816
25/01/2024 3:45,10,1,100,2816
25/01/2024 4:00,76,1,100,2816
25/01/2024 4:15,88,1,100,2816
25/01/2024 4:30,62,1,100,2816
25/01/2024 4:45,8,1,100,2816
25/01/2024 5:00,82,1,100,2816
25/01/2024 5:15,110,1,100,2816
25/01/2024 5:30,36,1,100,2816
25/01/2024 5:45,73,1,100,2816
25/01/2024 6:00,56,1,100,2816
25/01/2024 6:15,14,1,100,2816
25/01/2024 6:30,7,1,100,2816
25/01/2024 6:45,107,1,100,2816
25/01/2024 7:00,58,1,100,2816
25/01/2024 7:15,26,1,100,2816
25/01/2024 7:30,33,1,100,2816
25/01/2024 7:45,14,1,100,2816
25/01/2024 8:00,113,1,100,2816
25/01/2024 8:15,5,1,100,2816
25/01/2024 8:30,6,1,100,2816
25/01/2024 8:45,82,1,100,2816
25/01/2024 9:00,1,1,100,2816
25/01/2024 9:15,12,1,100,2816
25/01/2024 9:30,36,1,100,2816
25/01/2024 9:45,118,1,100,2816
25/01/2024 10:00,118,1,100,2816
25/01/2024 10:15,101,1,100,2816
25/01/2024 10:30,31,1,100,2816
25/01/2024 10:45,53,1,100,2816
25/01/2024 11:00,82,1,100,2816
25/01/2024 11:15,89,1,100,2816
25/01/2024 11:30,89,1,100,2816
25/01/2024 11:45,52,1,100,2816
25/01/2024 12:00,37,1,100,2816
25/01/2024 12:15,1,1,100,2816
25/01/2024 12:30,82,1,100,2816
25/01/2024 12:45,103,1,100,2816
25/01/2024 13:00,73,1,100,2816
25/01/2024 13:15,75,1,100,2816
25/01/2024 13:30,108,1,100,2816
25/01/2024 13:45,73,1,100,2816
25/01/2024 14:00,102,1,100,2816
25/01/2024 14:15,102,1,100,2816
25/01/2024 14:30,62,1,100,2816
25/01/2024 14:45,97,1,100,2816
25/01/2024 15:00,38,1,100,2816
25/01/2024 15:15,43,1,100,2816
25/01/2024 15:30,20,1,100,2816
25/01/2024 15:45,99,1,100,2816
25/01/2024 16:00,32,1,100,2816
25/01/2024 16:15,24,1,100,2816
25/01/2024 16:30,6,1,100,2816
25/01/2024 16:45,120,1,100,2816
25/01/2024 17:00,53,1,100,2816
25/01/2024 17:15,96,1,100,2816
25/01/2024 17:30,10,1,100,2816
25/01/2024 17:45,33,1,100,2816
25/01/2024 18:00,112,1,100,2816
25/01/2024 18:15,117,1,100,2816
25/01/2024 18:30,44,1,100,2816
25/01/2024 18:45,23,1,100,2816
25/01/2024 19:00,76,1,100,2816
25/01/2024 19:15,65,1,100,2816
25/01/2024 19:30,38,1,100,2816
25/01/2024 19:45,32,1,100,2816
25/01/2024 20:00,48,1,100,2816
25/01/2024 20:15,55,1,100,2816
25/01/2024 20:30,8,1,100,2816
25/01/2024 20:45,84,1,100,2816
25/01/2024 21:00,98,1,100,2816
25/01/2024 21:15,78,1,100,2816
25/01/2024 21:30,110,1,100,2816
25/01/2024 21:45,3,1,100,2816
25/01/2024 22:00,26,1,100,2816
25/01/2024 22:15,21,1,100,2816
25/01/2024 22:30,23,1,100,2816
25/01/2024 22:45,100,1,100,2816
25/01/2024 23:00,11,1,100,2816
26/01/2024 0:00,31,1,100,2816
26/01/2024 0:15,41,1,100,2816
26/01/2024 0:30,61,1,100,2816
26/01/2024 0:45,78,1,100,2816
26/01/2024 1:00,45,1,100,2816
26/01/2024 1:15,53,1,100,2816
26/01/2024 1:30,102,1,100,2816
26/01/2024 1:45,9,1,100,2816
26/01/2024 2:00,42,1,100,2816
26/01/2024 2:15,84,1,100,2816
26/01/2024 2:30,60,1,100,2816
26/01/2024 2:45,13,1,100,2816
26/01/2024 3:00,12,1,100,2816
26/01/2024 3:15,108,1,100,2816
26/01/2024 3:30,15,1,100,2816
26/01/2024 3:45,94,1,100,2816
26/01/2024 4:00,15,1,100,2816
26/01/2024 4:15,70,1,100,2816
26/01/2024 4:30,106,1,100,2816
26/01/2024 4:45,86,1,100,2816
26/01/2024 5:00,88,1,100,2816
26/01/2024 5:15,5,1,100,2816
26/01/2024 5:30,34,1,100,2816
26/01/2024 5:45,12,1,100,2816
26/01/2024 6:00,66,1,100,2816
26/01/2024 6:15,100,1,100,2816
26/01/2024 6:30,13,1,100,2816
26/01/2024 6:45,88,1,100,2816
26/01/2024 7:00,65,1,100,2816
26/01/2024 7:15,94,1,100,2816
26/01/2024 7:30,67,1,100,2816
26/01/2024 7:45,8,1,100,2816
26/01/2024 8:00,72,1,100,2816
26/01/2024 8:15,90,1,100,2816
26/01/2024 8:30,23,1,100,2816
26/01/2024 8:45,93,1,100,2816
26/01/2024 9:00,71,1,100,2816
26/01/2024 9:15,11,1,100,2816
26/01/2024 9:30,100,1,100,2816
26/01/2024 9:45,29,1,100,2816
26/01/2024 10:00,48,1,100,2816
26/01/2024 10:15,77,1,100,2816
26/01/2024 10:30,90,1,100,2816
26/01/2024 10:45,8,1,100,2816
26/01/2024 11:00,64,1,100,2816
26/01/2024 11:15,45,1,100,2816
26/01/2024 11:30,83,1,100,2816
26/01/2024 11:45,37,1,100,2816
26/01/2024 12:00,48,1,100,2816
26/01/2024 12:15,61,1,100,2816
26/01/2024 12:30,94,1,100,2816
26/01/2024 12:45,64,1,100,2816
26/01/2024 13:00,72,1,100,2816
26/01/2024 13:15,52,1,100,2816
26/01/2024 13:30,54,1,100,2816
26/01/2024 13:45,1,1,100,2816
26/01/2024 14:00,27,1,100,2816
26/01/2024 14:15,102,1,100,2816
26/01/2024 14:30,14,1,100,2816
26/01/2024 14:45,12,1,100,2816
26/01/2024 15:00,47,1,100,2816
26/01/2024 15:15,16,1,100,2816
26/01/2024 15:30,26,1,100,2816
26/01/2024 15:45,16,1,100,2816
26/01/2024 16:00,99,1,100,2816
26/01/2024 16:15,14,1,100,2816
26/01/2024 16:30,20,1,100,2816
26/01/2024 16:45,76,1,100,2816
26/01/2024 17:00,92,1,100,2816
26/01/2024 17:15,110,1,100,2816
26/01/2024 17:30,39,1,100,2816
26/01/2024 17:45,65,1,100,2816
26/01/2024 18:00,18,1,100,2816
26/01/2024 18:15,82,1,100,2816
26/01/2024 18:30,84,1,100,2816
26/01/2024 18:45,110,1,100,2816
26/01/2024 19:00,54,1,100,2816
26/01/2024 19:15,54,1,100,2816
26/01/2024 19:30,6,1,100,2816
26/01/2024 19:45,3,1,100,2816
26/01/2024 20:00,29,1,100,2816
26/01/2024 20:15,104,1,100,2816
26/01/2024 20:30,2,1,100,2816
26/01/2024 20:45,11,1,100,2816
26/01/2024 21:00,72,1,100,2816
26/01/2024 21:15,59,1,100,2816
26/01/2024 21:30,65,1,100,2816
26/01/2024 21:45,29,1,100,2816
26/01/2024 22:00,69,1,100,2816
26/01/2024 22:15,73,1,100,2816
26/01/2024 22:30,38,1,100,2816
26/01/2024 22:45,106,1,100,2816
26/01/2024 23:00,101,1,100,2816
27/01/2024 0:00,16,1,100,2816
27/01/2024 0:15,65,1,100,2816
27/01/2024 0:30,6,1,100,2816
27/01/2024 0:45,65,1,100,2816
27/01/2024 1:00,115,1,100,2816
27/01/2024 1:15,16,1,100,2816
27/01/2024 1:30,92,1,100,2816
27/01/2024 1:45,65,1,100,2816
27/01/2024 2:00,2,1,100,2816
27/01/2024 2:15,18,1,100,2816
27/01/2024 2:30,19,1,100,2816
27/01/2024 2:45,104,1,100,2816
27/01/2024 3:00,114,1,100,2816
27/01/2024 3:15,47,1,100,2816
27/01/2024 3:30,103,1,100,2816
27/01/2024 3:45,87,1,100,2816
27/01/2024 4:00,46,1,100,2816
27/01/2024 4:15,13,1,100,2816
27/01/2024 4:30,116,1,100,2816
27/01/2024 4:45,14,1,100,2816
27/01/2024 5:00,21,1,100,2816
27/01/2024 5:15,29,1,100,2816
27/01/2024 5:30,41,1,100,2816
27/01/2024 5:45,5,1,100,2816
27/01/2024 6:00,38,1,100,2816
27/01/2024 6:15,51,1,100,2816
27/01/2024 6:30,83,1,100,2816
27/01/2024 6:45,76,1,100,2816
27/01/2024 7:00,60,1,100,2816
27/01/2024 7:15,23,1,100,2816
27/01/2024 7:30,68,1,100,2816
27/01/2024 7:45,67,1,100,2816
27/01/2024 8:00,3,1,100,2816
27/01/2024 8:15,56,1,100,2816
27/01/2024 8:30,66,1,100,2816
27/01/2024 8:45,67,1,100,2816
27/01/2024 9:00,59,1,100,2816
27/01/2024 9:15,22,1,100,2816
27/01/2024 9:30,69,1,100,2816
27/01/2024 9:45,76,1,100,2816
27/01/2024 10:00,68,1,100,2816
27/01/2024 10:15,49,1,100,2816
27/01/2024 10:30,35,1,100,2816
27/01/2024 10:45,8,1,100,2816
27/01/2024 11:00,71,1,100,2816
27/01/2024 11:15,94,1,100,2816
27/01/2024 11:30,53,1,100,2816
27/01/2024 11:45,38,1,100,2816
27/01/2024 12:00,115,1,100,2816
27/01/2024 12:15,6,1,100,2816
27/01/2024 12:30,65,1,100,2816
27/01/2024 12:45,111,1,100,2816
27/01/2024 13:00,4,1,100,2816
27/01/2024 13:15,89,1,100,2816
27/01/2024 13:30,43,1,100,2816
27/01/2024 13:45,93,1,100,2816
27/01/2024 14:00,25,1,100,2816
27/01/2024 14:15,54,1,100,2816
27/01/2024 14:30,60,1,100,2816
27/01/2024 14:45,52,1,100,2816
27/01/2024 15:00,103,1,100,2816
27/01/2024 15:15,105,1,100,2816
27/01/2024 15:30,35,1,100,2816
27/01/2024 15:45,31,1,100,2816
27/01/2024 16:00,100,1,100,2816
27/01/2024 16:15,93,1,100,2816
27/01/2024 16:30,40,1,100,2816
27/01/2024 16:45,70,1,100,2816
27/01/2024 17:00,22,1,100,2816
27/01/2024 17:15,39,1,100,2816
27/01/2024 17:30,43,1,100,2816
27/01/2024 17:45,17,1,100,2816
27/01/2024 18:00,35,1,100,2816
27/01/2024 18:15,102,1,100,2816
27/01/2024 18:30,51,1,100,2816
27/01/2024 18:45,22,1,100,2816
27/01/2024 19:00,48,1,100,2816
27/01/2024 19:15,99,1,100,2816
27/01/2024 19:30,25,1,100,2816
27/01/2024 19:45,89,1,100,2816
27/01/2024 20:00,114,1,100,2816
27/01/2024 20:15,17,1,100,2816
27/01/2024 20:30,110,1,100,2816
27/01/2024 20:45,21,1,100,2816
27/01/2024 21:00,65,1,100,2816
27/01/2024 21:15,78,1,100,2816
27/01/2024 21:30,119,1,100,2816
27/01/2024 21:45,38,1,100,2816
27/01/2024 22:00,99,1,100,2816
27/01/2024 22:15,40,1,100,2816
27/01/2024 22:30,97,1,100,2816
27/01/2024 22:45,50,1,100,2816
27/01/2024 23:00,73,1,100,2816
28/01/2024 0:00,44,1,100,2816
28/01/2024 0:15,86,1,100,2816
28/01/2024 0:30,110,1,100,2816
28/01/2024 0:45,83,1,100,2816
28/01/2024 1:00,60,1,100,2816
28/01/2024 1:15,45,1,100,2816
28/01/2024 1:30,2,1,100,2816
28/01/2024 1:45,72,1,100,2816
28/01/2024 2:00,28,1,100,2816
28/01/2024 2:15,117,1,100,2816
28/01/2024 2:30,51,1,100,2816
28/01/2024 2:45,27,1,100,2816
28/01/2024 3:00,109,1,100,2816
28/01/2024 3:15,60,1,100,2816
28/01/2024 3:30,60,1,100,2816
28/01/2024 3:45,7,1,100,2816
28/01/2024 4:00,85,1,100,2816
28/01/2024 4:15,99,1,100,2816
28/01/2024 4:30,67,1,100,2816
28/01/2024 4:45,86,1,100,2816
28/01/2024 5:00,103,1,100,2816
28/01/2024 5:15,94,1,100,2816
28/01/2024 5:30,33,1,100,2816
28/01/2024 5:45,70,1,100,2816
28/01/2024 6:00,21,1,100,2816
28/01/2024 6:15,118,1,100,2816
28/01/2024 6:30,39,1,100,2816
28/01/2024 6:45,118,1,100,2816
28/01/2024 7:00,104,1,100,2816
28/01/2024 7:15,43,1,100,2816
28/01/2024 7:30,97,1,100,2816
28/01/2024 7:45,95,1,100,2816
28/01/2024 8:00,79,1,100,2816
28/01/2024 8:15,86,1,100,2816
28/01/2024 8:30,85,1,100,2816
28/01/2024 8:45,107,1,100,2816
28/01/2024 9:00,41,1,100,2816
28/01/2024 9:15,94,1,100,2816
28/01/2024 9:30,118,1,100,2816
28/01/2024 9:45,16,1,100,2816
28/01/2024 10:00,38,1,100,2816
28/01/2024 10:15,9,1,100,2816
28/01/2024 10:30,20,1,100,2816
28/01/2024 10:45,9,1,100,2816
28/01/2024 11:00,68,1,100,2816
28/01/2024 11:15,45,1,100,2816
28/01/2024 11:30,65,1,100,2816
28/01/2024 11:45,80,1,100,2816
28/01/2024 12:00,104,1,100,2816
28/01/2024 12:15,5,1,100,2816
28/01/2024 12:30,81,1,100,2816
28/01/2024 12:45,28,1,100,2816
28/01/2024 13:00,4,1,100,2816
28/01/2024 13:15,80,1,100,2816
28/01/2024 13:30,82,1,100,2816
28/01/2024 13:45,6,1,100,2816
28/01/2024 14:00,114,1,100,2816
28/01/2024 14:15,11,1,100,2816
28/01/2024 14:30,47,1,100,2816
28/01/2024 14:45,101,1,100,2816
28/01/2024 15:00,87,1,100,2816
28/01/2024 15:15,97,1,100,2816
28/01/2024 15:30,114,1,100,2816
28/01/2024 15:45,73,1,100,2816
28/01/2024 16:00,92,1,100,2816
28/01/2024 16:15,100,1,100,2816
28/01/2024 16:30,31,1,100,2816
28/01/2024 16:45,120,1,100,2816
28/01/2024 17:00,90,1,100,2816
28/01/2024 17:15,67,1,100,2816
28/01/2024 17:30,3,1,100,2816
28/01/2024 17:45,102,1,100,2816
28/01/2024 18:00,115,1,100,2816
28/01/2024 18:15,10,1,100,2816
28/01/2024 18:30,43,1,100,2816
28/01/2024 18:45,13,1,100,2816
28/01/2024 19:00,71,1,100,2816
28/01/2024 19:15,92,1,100,2816
28/01/2024 19:30,81,1,100,2816
28/01/2024 19:45,60,1,100,2816
28/01/2024 20:00,99,1,100,2816
28/01/2024 20:15,114,1,100,2816
28/01/2024 20:30,67,1,100,2816
28/01/2024 20:45,70,1,100,2816
28/01/2024 21:00,14,1,100,2816
28/01/2024 21:15,109,1,100,2816
28/01/2024 21:30,114,1,100,2816
28/01/2024 21:45,22,1,100,2816
28/01/2024 22:00,36,1,100,2816
28/01/2024 22:15,49,1,100,2816
28/01/2024 22:30,20,1,100,2816
28/01/2024 22:45,96,1,100,2816
28/01/2024 23:00,17,1,100,2816
29/01/2024 0:00,57,1,100,2816
