5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/01/2024 4:45,31,1,100,6963
26/01/2024 5:00,101,1,100,6963
26/01/2024 5:15,39,1,100,6963
26/01/2024 5:30,115,1,100,6963
26/01/2024 5:45,85,1,100,6963
26/01/2024 6:00,78,1,100,6963
26/01/2024 6:15,58,1,100,6963
26/01/2024 6:30,5,1,100,6963
26/01/2024 6:45,113,1,100,6963
26/01/2024 7:00,115,1,100,6963
26/01/2024 7:15,113,1,100,6963
26/01/2024 7:30,11,1,100,6963
26/01/2024 7:45,87,1,100,6963
26/01/2024 8:00,39,1,100,6963
26/01/2024 8:15,37,1,100,6963
26/01/2024 8:30,98,1,100,6963
26/01/2024 8:45,47,1,100,6963
26/01/2024 9:00,104,1,100,6963
26/01/2024 9:15,4,1,100,6963
26/01/2024 9:30,2,1,100,6963
26/01/2024 9:45,117,1,100,6963
26/01/2024 10:00,56,1,100,6963
26/01/2024 10:15,50,1,100,6963
26/01/2024 10:30,118,1,100,6963
26/01/2024 10:45,93,1,100,6963
26/01/2024 11:00,33,1,100,6963
26/01/2024 11:15,96,1,100,6963
26/01/2024 11:30,100,1,100,6963
26/01/2024 11:45,98,1,100,6963
26/01/2024 12:00,76,1,100,6963
26/01/2024 12:15,15,1,100,6963
26/01/2024 12:30,109,1,100,6963
26/01/2024 12:45,67,1,100,6963
26/01/2024 13:00,23,1,100,6963
26/01/2024 13:15,37,1,100,6963
26/01/2024 13:30,64,1,100,6963
26/01/2024 13:45,46,1,100,6963
26/01/2024 14:00,34,1,100,6963
26/01/2024 14:15,34,1,100,6963
26/01/2024 14:30,49,1,100,6963
26/01/2024 14:45,75,1,100,6963
26/01/2024 15:00,86,1,100,6963
26/01/2024 15:15,104,1,100,6963
26/01/2024 15:30,117,1,100,6963
26/01/2024 15:45,27,1,100,6963
26/01/2024 16:00,26,1,100,6963
26/01/2024 16:15,103,1,100,6963
26/01/2024 16:30,45,1,100,6963
26/01/2024 16:45,118,1,100,6963
26/01/2024 17:00,4,1,100,6963
26/01/2024 17:15,57,1,100,6963
26/01/2024 17:30,77,1,100,6963
26/01/2024 17:45,3,1,100,6963
26/01/2024 18:00,71,1,100,6963
26/01/2024 18:15,105,1,100,6963
26/01/2024 18:30,100,1,100,6963
26/01/2024 18:45,33,1,100,6963
26/01/2024 19:00,51,1,100,6963
26/01/2024 19:15,26,1,100,6963
26/01/2024 19:30,5,1,100,6963
26/01/2024 19:45,69,1,100,6963
26/01/2024 20:00,104,1,100,6963
26/01/2024 20:15,32,1,100,6963
26/01/2024 20:30,60,1,100,6963
26/01/2024 20:45,27,1,100,6963
26/01/2024 21:00,23,1,100,6963
26/01/2024 21:15,109,1,100,6963
26/01/2024 21:30,69,1,100,6963
26/01/2024 21:45,31,1,100,6963
26/01/2024 22:00,1,1,100,6963
26/01/2024 22:15,112,1,100,6963
26/01/2024 22:30,56,1,100,6963
26/01/2024 22:45,60,1,100,6963
26/01/2024 23:00,12,1,100,6963
27/01/2024 0:00,71,1,100,6963
27/01/2024 0:15,32,1,100,6963
27/01/2024 0:30,41,1,100,6963
27/01/2024 0:45,104,1,100,6963
27/01/2024 1:00,70,1,100,6963
27/01/2024 1:15,100,1,100,6963
27/01/2024 1:30,60,1,100,6963
27/01/2024 1:45,26,1,100,6963
27/01/2024 2:00,60,1,100,6963
27/01/2024 2:15,35,1,100,6963
27/01/2024 2:30,46,1,100,6963
27/01/2024 2:45,92,1,100,6963
27/01/2024 3:00,14,1,100,6963
27/01/2024 3:15,68,1,100,6963
27/01/2024 3:30,12,1,100,6963
27/01/2024 3:45,104,1,100,6963
27/01/2024 4:00,6,1,100,6963
27/01/2024 4:15,17,1,100,6963
27/01/2024 4:30,31,1,100,6963
27/01/2024 4:45,84,1,100,6963
27/01/2024 5:00,104,1,100,6963
27/01/2024 5:15,61,1,100,6963
27/01/2024 5:30,63,1,100,6963
27/01/2024 5:45,58,1,100,6963
27/01/2024 6:00,74,1,100,6963
27/01/2024 6:15,39,1,100,6963
27/01/2024 6:30,97,1,100,6963
27/01/2024 6:45,38,1,100,6963
27/01/2024 7:00,98,1,100,6963
27/01/2024 7:15,59,1,100,6963
27/01/2024 7:30,82,1,100,6963
27/01/2024 7:45,30,1,100,6963
27/01/2024 8:00,120,1,100,6963
27/01/2024 8:15,41,1,100,6963
27/01/2024 8:30,38,1,100,6963
27/01/2024 8:45,26,1,100,6963
27/01/2024 9:00,41,1,100,6963
27/01/2024 9:15,99,1,100,6963
27/01/2024 9:30,17,1,100,6963
27/01/2024 9:45,51,1,100,6963
27/01/2024 10:00,115,1,100,6963
27/01/2024 10:15,59,1,100,6963
27/01/2024 10:30,90,1,100,6963
27/01/2024 10:45,116,1,100,6963
27/01/2024 11:00,23,1,100,6963
27/01/2024 11:15,23,1,100,6963
27/01/2024 11:30,1,1,100,6963
27/01/2024 11:45,13,1,100,6963
27/01/2024 12:00,22,1,100,6963
27/01/2024 12:15,36,1,100,6963
27/01/2024 12:30,98,1,100,6963
27/01/2024 12:45,7,1,100,6963
27/01/2024 13:00,78,1,100,6963
27/01/2024 13:15,5,1,100,6963
27/01/2024 13:30,107,1,100,6963
27/01/2024 13:45,50,1,100,6963
27/01/2024 14:00,39,1,100,6963
27/01/2024 14:15,118,1,100,6963
27/01/2024 14:30,111,1,100,6963
27/01/2024 14:45,80,1,100,6963
27/01/2024 15:00,17,1,100,6963
27/01/2024 15:15,110,1,100,6963
27/01/2024 15:30,24,1,100,6963
27/01/2024 15:45,105,1,100,6963
27/01/2024 16:00,11,1,100,6963
27/01/2024 16:15,13,1,100,6963
27/01/2024 16:30,29,1,100,6963
27/01/2024 16:45,79,1,100,6963
27/01/2024 17:00,94,1,100,6963
27/01/2024 17:15,72,1,100,6963
27/01/2024 17:30,45,1,100,6963
27/01/2024 17:45,81,1,100,6963
27/01/2024 18:00,17,1,100,6963
27/01/2024 18:15,104,1,100,6963
27/01/2024 18:30,90,1,100,6963
27/01/2024 18:45,90,1,100,6963
27/01/2024 19:00,68,1,100,6963
27/01/2024 19:15,26,1,100,6963
27/01/2024 19:30,19,1,100,6963
27/01/2024 19:45,34,1,100,6963
27/01/2024 20:00,18,1,100,6963
27/01/2024 20:15,89,1,100,6963
27/01/2024 20:30,117,1,100,6963
27/01/2024 20:45,44,1,100,6963
27/01/2024 21:00,119,1,100,6963
27/01/2024 21:15,10,1,100,6963
27/01/2024 21:30,6,1,100,6963
27/01/2024 21:45,97,1,100,6963
27/01/2024 22:00,100,1,100,6963
27/01/2024 22:15,56,1,100,6963
27/01/2024 22:30,43,1,100,6963
27/01/2024 22:45,78,1,100,6963
27/01/2024 23:00,27,1,100,6963
28/01/2024 0:00,54,1,100,6963
28/01/2024 0:15,77,1,100,6963
28/01/2024 0:30,12,1,100,6963
28/01/2024 0:45,107,1,100,6963
28/01/2024 1:00,117,1,100,6963
28/01/2024 1:15,3,1,100,6963
28/01/2024 1:30,37,1,100,6963
28/01/2024 1:45,51,1,100,6963
28/01/2024 2:00,18,1,100,6963
28/01/2024 2:15,99,1,100,6963
28/01/2024 2:30,77,1,100,6963
28/01/2024 2:45,109,1,100,6963
28/01/2024 3:00,69,1,100,6963
28/01/2024 3:15,74,1,100,6963
28/01/2024 3:30,5,1,100,6963
28/01/2024 3:45,34,1,100,6963
28/01/2024 4:00,82,1,100,6963
28/01/2024 4:15,7,1,100,6963
28/01/2024 4:30,92,1,100,6963
28/01/2024 4:45,56,1,100,6963
28/01/2024 5:00,51,1,100,6963
28/01/2024 5:15,45,1,100,6963
28/01/2024 5:30,15,1,100,6963
28/01/2024 5:45,9,1,100,6963
28/01/2024 6:00,3,1,100,6963
28/01/2024 6:15,85,1,100,6963
28/01/2024 6:30,47,1,100,6963
28/01/2024 6:45,78,1,100,6963
28/01/2024 7:00,3,1,100,6963
28/01/2024 7:15,82,1,100,6963
28/01/2024 7:30,81,1,100,6963
28/01/2024 7:45,66,1,100,6963
28/01/2024 8:00,28,1,100,6963
28/01/2024 8:15,13,1,100,6963
28/01/2024 8:30,28,1,100,6963
28/01/2024 8:45,32,1,100,6963
28/01/2024 9:00,36,1,100,6963
28/01/2024 9:15,65,1,100,6963
28/01/2024 9:30,120,1,100,6963
28/01/2024 9:45,81,1,100,6963
28/01/2024 10:00,50,1,100,6963
28/01/2024 10:15,35,1,100,6963
28/01/2024 10:30,83,1,100,6963
28/01/2024 10:45,79,1,100,6963
28/01/2024 11:00,39,1,100,6963
28/01/2024 11:15,31,1,100,6963
28/01/2024 11:30,13,1,100,6963
28/01/2024 11:45,94,1,100,6963
28/01/2024 12:00,85,1,100,6963
28/01/2024 12:15,61,1,100,6963
28/01/2024 12:30,107,1,100,6963
28/01/2024 12:45,94,1,100,6963
28/01/2024 13:00,66,1,100,6963
28/01/2024 13:15,40,1,100,6963
28/01/2024 13:30,71,1,100,6963
28/01/2024 13:45,55,1,100,6963
28/01/2024 14:00,114,1,100,6963
28/01/2024 14:15,66,1,100,6963
28/01/2024 14:30,59,1,100,6963
28/01/2024 14:45,98,1,100,6963
28/01/2024 15:00,118,1,100,6963
28/01/2024 15:15,47,1,100,6963
28/01/2024 15:30,109,1,100,6963
28/01/2024 15:45,62,1,100,6963
28/01/2024 16:00,51,1,100,6963
28/01/2024 16:15,103,1,100,6963
28/01/2024 16:30,108,1,100,6963
28/01/2024 16:45,73,1,100,6963
28/01/2024 17:00,113,1,100,6963
28/01/2024 17:15,69,1,100,6963
28/01/2024 17:30,15,1,100,6963
28/01/2024 17:45,79,1,100,6963
28/01/2024 18:00,69,1,100,6963
28/01/2024 18:15,4,1,100,6963
28/01/2024 18:30,111,1,100,6963
28/01/2024 18:45,86,1,100,6963
28/01/2024 19:00,1,1,100,6963
28/01/2024 19:15,13,1,100,6963
28/01/2024 19:30,5,1,100,6963
28/01/2024 19:45,117,1,100,6963
28/01/2024 20:00,112,1,100,6963
28/01/2024 20:15,11,1,100,6963
28/01/2024 20:30,68,1,100,6963
28/01/2024 20:45,8,1,100,6963
28/01/2024 21:00,51,1,100,6963
28/01/2024 21:15,9,1,100,6963
28/01/2024 21:30,46,1,100,6963
28/01/2024 21:45,41,1,100,6963
28/01/2024 22:00,118,1,100,6963
28/01/2024 22:15,51,1,100,6963
28/01/2024 22:30,30,1,100,6963
28/01/2024 22:45,112,1,100,6963
28/01/2024 23:00,59,1,100,6963
29/01/2024 0:00,43,1,100,6963
29/01/2024 0:15,87,1,100,6963
29/01/2024 0:30,50,1,100,6963
29/01/2024 0:45,104,1,100,6963
29/01/2024 1:00,56,1,100,6963
29/01/2024 1:15,2,1,100,6963
29/01/2024 1:30,1,1,100,6963
29/01/2024 1:45,15,1,100,6963
29/01/2024 2:00,68,1,100,6963
29/01/2024 2:15,39,1,100,6963
29/01/2024 2:30,24,1,100,6963
29/01/2024 2:45,89,1,100,6963
29/01/2024 3:00,77,1,100,6963
29/01/2024 3:15,120,1,100,6963
29/01/2024 3:30,92,1,100,6963
29/01/2024 3:45,64,1,100,6963
29/01/2024 4:00,84,1,100,6963
29/01/2024 4:15,56,1,100,6963
29/01/2024 4:30,19,1,100,6963
29/01/2024 4:45,45,1,100,6963
29/01/2024 5:00,37,1,100,6963
29/01/2024 5:15,34,1,100,6963
29/01/2024 5:30,96,1,100,6963
29/01/2024 5:45,20,1,100,6963
29/01/2024 6:00,2,1,100,6963
29/01/2024 6:15,9,1,100,6963
29/01/2024 6:30,79,1,100,6963
29/01/2024 6:45,58,1,100,6963
29/01/2024 7:00,51,1,100,6963
29/01/2024 7:15,61,1,100,6963
29/01/2024 7:30,40,1,100,6963
29/01/2024 7:45,29,1,100,6963
29/01/2024 8:00,66,1,100,6963
29/01/2024 8:15,71,1,100,6963
29/01/2024 8:30,79,1,100,6963
29/01/2024 8:45,24,1,100,6963
29/01/2024 9:00,95,1,100,6963
29/01/2024 9:15,9,1,100,6963
29/01/2024 9:30,77,1,100,6963
29/01/2024 9:45,114,1,100,6963
29/01/2024 10:00,114,1,100,6963
29/01/2024 10:15,114,1,100,6963
29/01/2024 10:30,95,1,100,6963
29/01/2024 10:45,19,1,100,6963
29/01/2024 11:00,110,1,100,6963
29/01/2024 11:15,89,1,100,6963
29/01/2024 11:30,107,1,100,6963
29/01/2024 11:45,23,1,100,6963
29/01/2024 12:00,100,1,100,6963
29/01/2024 12:15,34,1,100,6963
29/01/2024 12:30,77,1,100,6963
29/01/2024 12:45,51,1,100,6963
29/01/2024 13:00,103,1,100,6963
29/01/2024 13:15,14,1,100,6963
29/01/2024 13:30,93,1,100,6963
29/01/2024 13:45,43,1,100,6963
29/01/2024 14:00,76,1,100,6963
29/01/2024 14:15,17,1,100,6963
29/01/2024 14:30,17,1,100,6963
29/01/2024 14:45,53,1,100,6963
29/01/2024 15:00,56,1,100,6963
29/01/2024 15:15,25,1,100,6963
29/01/2024 15:30,113,1,100,6963
29/01/2024 15:45,80,1,100,6963
29/01/2024 16:00,60,1,100,6963
29/01/2024 16:15,43,1,100,6963
29/01/2024 16:30,36,1,100,6963
29/01/2024 16:45,104,1,100,6963
29/01/2024 17:00,3,1,100,6963
29/01/2024 17:15,27,1,100,6963
29/01/2024 17:30,40,1,100,6963
29/01/2024 17:45,15,1,100,6963
29/01/2024 18:00,38,1,100,6963
29/01/2024 18:15,105,1,100,6963
29/01/2024 18:30,77,1,100,6963
29/01/2024 18:45,102,1,100,6963
29/01/2024 19:00,65,1,100,6963
29/01/2024 19:15,67,1,100,6963
29/01/2024 19:30,85,1,100,6963
29/01/2024 19:45,120,1,100,6963
29/01/2024 20:00,71,1,100,6963
29/01/2024 20:15,109,1,100,6963
29/01/2024 20:30,119,1,100,6963
29/01/2024 20:45,99,1,100,6963
29/01/2024 21:00,88,1,100,6963
29/01/2024 21:15,45,1,100,6963
29/01/2024 21:30,58,1,100,6963
29/01/2024 21:45,79,1,100,6963
29/01/2024 22:00,41,1,100,6963
29/01/2024 22:15,69,1,100,6963
29/01/2024 22:30,119,1,100,6963
29/01/2024 22:45,59,1,100,6963
29/01/2024 23:00,45,1,100,6963
30/01/2024 0:00,65,1,100,6963
30/01/2024 0:15,75,1,100,6963
30/01/2024 0:30,62,1,100,6963
30/01/2024 0:45,75,1,100,6963
30/01/2024 1:00,26,1,100,6963
30/01/2024 1:15,102,1,100,6963
30/01/2024 1:30,80,1,100,6963
30/01/2024 1:45,89,1,100,6963
30/01/2024 2:00,81,1,100,6963
30/01/2024 2:15,22,1,100,6963
30/01/2024 2:30,36,1,100,6963
30/01/2024 2:45,116,1,100,6963
30/01/2024 3:00,56,1,100,6963
30/01/2024 3:15,52,1,100,6963
30/01/2024 3:30,78,1,100,6963
30/01/2024 3:45,66,1,100,6963
30/01/2024 4:00,41,1,100,6963
30/01/2024 4:15,105,1,100,6963
30/01/2024 4:30,114,1,100,6963
30/01/2024 4:45,40,1,100,6963
30/01/2024 5:00,35,1,100,6963
30/01/2024 5:15,98,1,100,6963
30/01/2024 5:30,40,1,100,6963
30/01/2024 5:45,60,1,100,6963
30/01/2024 6:00,108,1,100,6963
30/01/2024 6:15,103,1,100,6963
30/01/2024 6:30,17,1,100,6963
30/01/2024 6:45,116,1,100,6963
30/01/2024 7:00,98,1,100,6963
30/01/2024 7:15,31,1,100,6963
30/01/2024 7:30,84,1,100,6963
30/01/2024 7:45,33,1,100,6963
30/01/2024 8:00,61,1,100,6963
30/01/2024 8:15,85,1,100,6963
30/01/2024 8:30,45,1,100,6963
30/01/2024 8:45,30,1,100,6963
30/01/2024 9:00,30,1,100,6963
30/01/2024 9:15,73,1,100,6963
30/01/2024 9:30,38,1,100,6963
30/01/2024 9:45,46,1,100,6963
30/01/2024 10:00,109,1,100,6963
30/01/2024 10:15,91,1,100,6963
30/01/2024 10:30,24,1,100,6963
30/01/2024 10:45,113,1,100,6963
30/01/2024 11:00,25,1,100,6963
30/01/2024 11:15,102,1,100,6963
30/01/2024 11:30,98,1,100,6963
30/01/2024 11:45,15,1,100,6963
30/01/2024 12:00,82,1,100,6963
30/01/2024 12:15,40,1,100,6963
30/01/2024 12:30,43,1,100,6963
30/01/2024 12:45,13,1,100,6963
30/01/2024 13:00,103,1,100,6963
30/01/2024 13:15,12,1,100,6963
30/01/2024 13:30,69,1,100,6963
30/01/2024 13:45,106,1,100,6963
30/01/2024 14:00,90,1,100,6963
30/01/2024 14:15,108,1,100,6963
30/01/2024 14:30,36,1,100,6963
30/01/2024 14:45,109,1,100,6963
30/01/2024 15:00,65,1,100,6963
30/01/2024 15:15,13,1,100,6963
30/01/2024 15:30,109,1,100,6963
30/01/2024 15:45,113,1,100,6963
30/01/2024 16:00,113,1,100,6963
30/01/2024 16:15,77,1,100,6963
30/01/2024 16:30,119,1,100,6963
30/01/2024 16:45,54,1,100,6963
30/01/2024 17:00,109,1,100,6963
30/01/2024 17:15,57,1,100,6963
30/01/2024 17:30,82,1,100,6963
30/01/2024 17:45,101,1,100,6963
30/01/2024 18:00,78,1,100,6963
30/01/2024 18:15,4,1,100,6963
30/01/2024 18:30,25,1,100,6963
30/01/2024 18:45,43,1,100,6963
30/01/2024 19:00,6,1,100,6963
30/01/2024 19:15,25,1,100,6963
30/01/2024 19:30,50,1,100,6963
30/01/2024 19:45,91,1,100,6963
30/01/2024 20:00,18,1,100,6963
30/01/2024 20:15,69,1,100,6963
30/01/2024 20:30,35,1,100,6963
30/01/2024 20:45,49,1,100,6963
30/01/2024 21:00,53,1,100,6963
30/01/2024 21:15,48,1,100,6963
30/01/2024 21:30,86,1,100,6963
30/01/2024 21:45,105,1,100,6963
30/01/2024 22:00,110,1,100,6963
30/01/2024 22:15,56,1,100,6963
30/01/2024 22:30,17,1,100,6963
30/01/2024 22:45,50,1,100,6963
30/01/2024 23:00,35,1,100,6963
31/01/2024 0:00,9,1,100,6963
31/01/2024 0:15,53,1,100,6963
31/01/2024 0:30,110,1,100,6963
31/01/2024 0:45,75,1,100,6963
31/01/2024 1:00,118,1,100,6963
31/01/2024 1:15,51,1,100,6963
31/01/2024 1:30,85,1,100,6963
31/01/2024 1:45,4,1,100,6963
31/01/2024 2:00,100,1,100,6963
31/01/2024 2:15,22,1,100,6963
31/01/2024 2:30,108,1,100,6963
31/01/2024 2:45,95,1,100,6963
31/01/2024 3:00,76,1,100,6963
31/01/2024 3:15,87,1,100,6963
31/01/2024 3:30,94,1,100,6963
31/01/2024 3:45,113,1,100,6963
31/01/2024 4:00,108,1,100,6963
31/01/2024 4:15,105,1,100,6963
31/01/2024 4:30,45,1,100,6963
31/01/2024 4:45,70,1,100,6963
31/01/2024 5:00,63,1,100,6963
31/01/2024 5:15,17,1,100,6963
31/01/2024 5:30,71,1,100,6963
31/01/2024 5:45,35,1,100,6963
31/01/2024 6:00,99,1,100,6963
31/01/2024 6:15,113,1,100,6963
31/01/2024 6:30,65,1,100,6963
31/01/2024 6:45,58,1,100,6963
31/01/2024 7:00,104,1,100,6963
31/01/2024 7:15,64,1,100,6963
31/01/2024 7:30,116,1,100,6963
31/01/2024 7:45,60,1,100,6963
31/01/2024 8:00,52,1,100,6963
31/01/2024 8:15,100,1,100,6963
31/01/2024 8:30,105,1,100,6963
31/01/2024 8:45,92,1,100,6963
31/01/2024 9:00,99,1,100,6963
31/01/2024 9:15,87,1,100,6963
31/01/2024 9:30,58,1,100,6963
31/01/2024 9:45,63,1,100,6963
31/01/2024 10:00,19,1,100,6963
31/01/2024 10:15,94,1,100,6963
31/01/2024 10:30,63,1,100,6963
31/01/2024 10:45,96,1,100,6963
31/01/2024 11:00,58,1,100,6963
31/01/2024 11:15,75,1,100,6963
31/01/2024 11:30,58,1,100,6963
31/01/2024 11:45,49,1,100,6963
31/01/2024 12:00,38,1,100,6963
31/01/2024 12:15,51,1,100,6963
31/01/2024 12:30,93,1,100,6963
31/01/2024 12:45,103,1,100,6963
31/01/2024 13:00,114,1,100,6963
31/01/2024 13:15,106,1,100,6963
31/01/2024 13:30,34,1,100,6963
31/01/2024 13:45,61,1,100,6963
31/01/2024 14:00,62,1,100,6963
31/01/2024 14:15,38,1,100,6963
31/01/2024 14:30,31,1,100,6963
31/01/2024 14:45,12,1,100,6963
31/01/2024 15:00,92,1,100,6963
31/01/2024 15:15,41,1,100,6963
31/01/2024 15:30,110,1,100,6963
31/01/2024 15:45,73,1,100,6963
31/01/2024 16:00,27,1,100,6963
31/01/2024 16:15,88,1,100,6963
31/01/2024 16:30,26,1,100,6963
31/01/2024 16:45,20,1,100,6963
31/01/2024 17:00,16,1,100,6963
31/01/2024 17:15,61,1,100,6963
31/01/2024 17:30,48,1,100,6963
31/01/2024 17:45,32,1,100,6963
31/01/2024 18:00,6,1,100,6963
31/01/2024 18:15,100,1,100,6963
31/01/2024 18:30,33,1,100,6963
31/01/2024 18:45,7,1,100,6963
31/01/2024 19:00,55,1,100,6963
31/01/2024 19:15,61,1,100,6963
31/01/2024 19:30,115,1,100,6963
31/01/2024 19:45,31,1,100,6963
31/01/2024 20:00,106,1,100,6963
31/01/2024 20:15,110,1,100,6963
31/01/2024 20:30,84,1,100,6963
31/01/2024 20:45,63,1,100,6963
31/01/2024 21:00,54,1,100,6963
31/01/2024 21:15,106,1,100,6963
31/01/2024 21:30,44,1,100,6963
31/01/2024 21:45,25,1,100,6963
31/01/2024 22:00,16,1,100,6963
31/01/2024 22:15,52,1,100,6963
31/01/2024 22:30,59,1,100,6963
31/01/2024 22:45,60,1,100,6963
31/01/2024 23:00,56,1,100,6963
1/1/2024 0:00,78,1,100,6963
1/1/2024 0:15,4,1,100,6963
1/1/2024 0:30,83,1,100,6963
1/1/2024 0:45,4,1,100,6963
1/1/2024 1:00,97,1,100,6963
1/1/2024 1:15,102,1,100,6963
1/1/2024 1:30,48,1,100,6963
1/1/2024 1:45,101,1,100,6963
1/1/2024 2:00,91,1,100,6963
1/1/2024 2:15,35,1,100,6963
1/1/2024 2:30,97,1,100,6963
1/1/2024 2:45,24,1,100,6963
1/1/2024 3:00,62,1,100,6963
1/1/2024 3:15,5,1,100,6963
1/1/2024 3:30,101,1,100,6963
1/1/2024 3:45,98,1,100,6963
1/1/2024 4:00,40,1,100,6963
1/1/2024 4:15,110,1,100,6963
1/1/2024 4:30,31,1,100,6963
1/1/2024 4:45,119,1,100,6963
1/1/2024 5:00,1,1,100,6963
1/1/2024 5:15,64,1,100,6963
1/1/2024 5:30,108,1,100,6963
1/1/2024 5:45,63,1,100,6963
1/1/2024 6:00,48,1,100,6963
1/1/2024 6:15,14,1,100,6963
1/1/2024 6:30,23,1,100,6963
1/1/2024 6:45,113,1,100,6963
1/1/2024 7:00,52,1,100,6963
1/1/2024 7:15,35,1,100,6963
1/1/2024 7:30,101,1,100,6963
1/1/2024 7:45,27,1,100,6963
1/1/2024 8:00,108,1,100,6963
1/1/2024 8:15,64,1,100,6963
1/1/2024 8:30,44,1,100,6963
1/1/2024 8:45,116,1,100,6963
1/1/2024 9:00,11,1,100,6963
1/1/2024 9:15,56,1,100,6963
1/1/2024 9:30,99,1,100,6963
1/1/2024 9:45,21,1,100,6963
1/1/2024 10:00,29,1,100,6963
1/1/2024 10:15,38,1,100,6963
1/1/2024 10:30,73,1,100,6963
1/1/2024 10:45,43,1,100,6963
1/1/2024 11:00,34,1,100,6963
1/1/2024 11:15,119,1,100,6963
1/1/2024 11:30,100,1,100,6963
1/1/2024 11:45,32,1,100,6963
1/1/2024 12:00,101,1,100,6963
1/1/2024 12:15,89,1,100,6963
1/1/2024 12:30,47,1,100,6963
1/1/2024 12:45,78,1,100,6963
1/1/2024 13:00,65,1,100,6963
1/1/2024 13:15,61,1,100,6963
1/1/2024 13:30,93,1,100,6963
1/1/2024 13:45,37,1,100,6963
1/1/2024 14:00,51,1,100,6963
1/1/2024 14:15,114,1,100,6963
1/1/2024 14:30,3,1,100,6963
1/1/2024 14:45,17,1,100,6963
1/1/2024 15:00,76,1,100,6963
1/1/2024 15:15,87,1,100,6963
1/1/2024 15:30,37,1,100,6963
1/1/2024 15:45,91,1,100,6963
1/1/2024 16:00,67,1,100,6963
1/1/2024 16:15,81,1,100,6963
1/1/2024 16:30,32,1,100,6963
1/1/2024 16:45,87,1,100,6963
1/1/2024 17:00,13,1,100,6963
1/1/2024 17:15,17,1,100,6963
1/1/2024 17:30,82,1,100,6963
1/1/2024 17:45,94,1,100,6963
1/1/2024 18:00,111,1,100,6963
1/1/2024 18:15,20,1,100,6963
1/1/2024 18:30,82,1,100,6963
1/1/2024 18:45,81,1,100,6963
1/1/2024 19:00,104,1,100,6963
1/1/2024 19:15,76,1,100,6963
1/1/2024 19:30,102,1,100,6963
1/1/2024 19:45,69,1,100,6963
1/1/2024 20:00,107,1,100,6963
1/1/2024 20:15,76,1,100,6963
1/1/2024 20:30,91,1,100,6963
1/1/2024 20:45,44,1,100,6963
1/1/2024 21:00,81,1,100,6963
1/1/2024 21:15,105,1,100,6963
1/1/2024 21:30,7,1,100,6963
1/1/2024 21:45,10,1,100,6963
1/1/2024 22:00,16,1,100,6963
1/1/2024 22:15,60,1,100,6963
1/1/2024 22:30,23,1,100,6963
1/1/2024 22:45,14,1,100,6963
1/1/2024 23:00,81,1,100,6963
2/1/2024 0:00,98,1,100,6963
2/1/2024 0:15,88,1,100,6963
2/1/2024 0:30,116,1,100,6963
2/1/2024 0:45,62,1,100,6963
2/1/2024 1:00,58,1,100,6963
2/1/2024 1:15,29,1,100,6963
2/1/2024 1:30,88,1,100,6963
2/1/2024 1:45,5,1,100,6963
2/1/2024 2:00,80,1,100,6963
2/1/2024 2:15,108,1,100,6963
2/1/2024 2:30,115,1,100,6963
2/1/2024 2:45,28,1,100,6963
2/1/2024 3:00,44,1,100,6963
2/1/2024 3:15,75,1,100,6963
2/1/2024 3:30,45,1,100,6963
2/1/2024 3:45,42,1,100,6963
2/1/2024 4:00,105,1,100,6963
2/1/2024 4:15,85,1,100,6963
2/1/2024 4:30,35,1,100,6963
2/1/2024 4:45,64,1,100,6963
2/1/2024 5:00,57,1,100,6963
2/1/2024 5:15,112,1,100,6963
2/1/2024 5:30,40,1,100,6963
2/1/2024 5:45,79,1,100,6963
2/1/2024 6:00,44,1,100,6963
2/1/2024 6:15,79,1,100,6963
2/1/2024 6:30,97,1,100,6963
2/1/2024 6:45,2,1,100,6963
2/1/2024 7:00,90,1,100,6963
2/1/2024 7:15,107,1,100,6963
2/1/2024 7:30,82,1,100,6963
2/1/2024 7:45,28,1,100,6963
2/1/2024 8:00,60,1,100,6963
2/1/2024 8:15,117,1,100,6963
2/1/2024 8:30,105,1,100,6963
2/1/2024 8:45,88,1,100,6963
2/1/2024 9:00,91,1,100,6963
2/1/2024 9:15,89,1,100,6963
2/1/2024 9:30,80,1,100,6963
2/1/2024 9:45,89,1,100,6963
2/1/2024 10:00,23,1,100,6963
2/1/2024 10:15,109,1,100,6963
2/1/2024 10:30,15,1,100,6963
2/1/2024 10:45,97,1,100,6963
2/1/2024 11:00,67,1,100,6963
2/1/2024 11:15,90,1,100,6963
2/1/2024 11:30,98,1,100,6963
2/1/2024 11:45,20,1,100,6963
2/1/2024 12:00,93,1,100,6963
2/1/2024 12:15,24,1,100,6963
2/1/2024 12:30,32,1,100,6963
2/1/2024 12:45,61,1,100,6963
2/1/2024 13:00,13,1,100,6963
2/1/2024 13:15,61,1,100,6963
2/1/2024 13:30,86,1,100,6963
2/1/2024 13:45,58,1,100,6963
2/1/2024 14:00,44,1,100,6963
2/1/2024 14:15,14,1,100,6963
2/1/2024 14:30,33,1,100,6963
2/1/2024 14:45,109,1,100,6963
2/1/2024 15:00,72,1,100,6963
2/1/2024 15:15,82,1,100,6963
2/1/2024 15:30,12,1,100,6963
2/1/2024 15:45,43,1,100,6963
2/1/2024 16:00,103,1,100,6963
