5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
28/01/2024 22:00,44,1,100,7455
28/01/2024 22:15,29,1,100,7455
28/01/2024 22:30,96,1,100,7455
28/01/2024 22:45,105,1,100,7455
28/01/2024 23:00,10,1,100,7455
29/01/2024 0:00,13,1,100,7455
29/01/2024 0:15,19,1,100,7455
29/01/2024 0:30,34,1,100,7455
29/01/2024 0:45,67,1,100,7455
29/01/2024 1:00,75,1,100,7455
29/01/2024 1:15,105,1,100,7455
29/01/2024 1:30,48,1,100,7455
29/01/2024 1:45,111,1,100,7455
29/01/2024 2:00,3,1,100,7455
29/01/2024 2:15,4,1,100,7455
29/01/2024 2:30,70,1,100,7455
29/01/2024 2:45,86,1,100,7455
29/01/2024 3:00,5,1,100,7455
29/01/2024 3:15,41,1,100,7455
29/01/2024 3:30,102,1,100,7455
29/01/2024 3:45,21,1,100,7455
29/01/2024 4:00,16,1,100,7455
29/01/2024 4:15,39,1,100,7455
29/01/2024 4:30,34,1,100,7455
29/01/2024 4:45,25,1,100,7455
29/01/2024 5:00,89,1,100,7455
29/01/2024 5:15,43,1,100,7455
29/01/2024 5:30,42,1,100,7455
29/01/2024 5:45,42,1,100,7455
29/01/2024 6:00,7,1,100,7455
29/01/2024 6:15,109,1,100,7455
29/01/2024 6:30,78,1,100,7455
29/01/2024 6:45,89,1,100,7455
29/01/2024 7:00,8,1,100,7455
29/01/2024 7:15,33,1,100,7455
29/01/2024 7:30,14,1,100,7455
29/01/2024 7:45,82,1,100,7455
29/01/2024 8:00,109,1,100,7455
29/01/2024 8:15,28,1,100,7455
29/01/2024 8:30,18,1,100,7455
29/01/2024 8:45,10,1,100,7455
29/01/2024 9:00,73,1,100,7455
29/01/2024 9:15,46,1,100,7455
29/01/2024 9:30,88,1,100,7455
29/01/2024 9:45,114,1,100,7455
29/01/2024 10:00,27,1,100,7455
29/01/2024 10:15,56,1,100,7455
29/01/2024 10:30,64,1,100,7455
29/01/2024 10:45,110,1,100,7455
29/01/2024 11:00,114,1,100,7455
29/01/2024 11:15,63,1,100,7455
29/01/2024 11:30,1,1,100,7455
29/01/2024 11:45,116,1,100,7455
29/01/2024 12:00,34,1,100,7455
29/01/2024 12:15,48,1,100,7455
29/01/2024 12:30,28,1,100,7455
29/01/2024 12:45,38,1,100,7455
29/01/2024 13:00,4,1,100,7455
29/01/2024 13:15,88,1,100,7455
29/01/2024 13:30,70,1,100,7455
29/01/2024 13:45,45,1,100,7455
29/01/2024 14:00,54,1,100,7455
29/01/2024 14:15,24,1,100,7455
29/01/2024 14:30,3,1,100,7455
29/01/2024 14:45,116,1,100,7455
29/01/2024 15:00,86,1,100,7455
29/01/2024 15:15,100,1,100,7455
29/01/2024 15:30,29,1,100,7455
29/01/2024 15:45,34,1,100,7455
29/01/2024 16:00,6,1,100,7455
29/01/2024 16:15,60,1,100,7455
29/01/2024 16:30,34,1,100,7455
29/01/2024 16:45,75,1,100,7455
29/01/2024 17:00,64,1,100,7455
29/01/2024 17:15,99,1,100,7455
29/01/2024 17:30,112,1,100,7455
29/01/2024 17:45,8,1,100,7455
29/01/2024 18:00,65,1,100,7455
29/01/2024 18:15,8,1,100,7455
29/01/2024 18:30,15,1,100,7455
29/01/2024 18:45,10,1,100,7455
29/01/2024 19:00,77,1,100,7455
29/01/2024 19:15,114,1,100,7455
29/01/2024 19:30,27,1,100,7455
29/01/2024 19:45,101,1,100,7455
29/01/2024 20:00,60,1,100,7455
29/01/2024 20:15,104,1,100,7455
29/01/2024 20:30,87,1,100,7455
29/01/2024 20:45,77,1,100,7455
29/01/2024 21:00,60,1,100,7455
29/01/2024 21:15,81,1,100,7455
29/01/2024 21:30,20,1,100,7455
29/01/2024 21:45,43,1,100,7455
29/01/2024 22:00,117,1,100,7455
29/01/2024 22:15,17,1,100,7455
29/01/2024 22:30,21,1,100,7455
29/01/2024 22:45,28,1,100,7455
29/01/2024 23:00,26,1,100,7455
30/01/2024 0:00,30,1,100,7455
30/01/2024 0:15,67,1,100,7455
30/01/2024 0:30,13,1,100,7455
30/01/2024 0:45,107,1,100,7455
30/01/2024 1:00,117,1,100,7455
30/01/2024 1:15,50,1,100,7455
30/01/2024 1:30,110,1,100,7455
30/01/2024 1:45,107,1,100,7455
30/01/2024 2:00,23,1,100,7455
30/01/2024 2:15,61,1,100,7455
30/01/2024 2:30,39,1,100,7455
30/01/2024 2:45,25,1,100,7455
30/01/2024 3:00,112,1,100,7455
30/01/2024 3:15,81,1,100,7455
30/01/2024 3:30,95,1,100,7455
30/01/2024 3:45,50,1,100,7455
30/01/2024 4:00,48,1,100,7455
30/01/2024 4:15,75,1,100,7455
30/01/2024 4:30,12,1,100,7455
30/01/2024 4:45,92,1,100,7455
30/01/2024 5:00,90,1,100,7455
30/01/2024 5:15,99,1,100,7455
30/01/2024 5:30,9,1,100,7455
30/01/2024 5:45,76,1,100,7455
30/01/2024 6:00,63,1,100,7455
30/01/2024 6:15,3,1,100,7455
30/01/2024 6:30,24,1,100,7455
30/01/2024 6:45,120,1,100,7455
30/01/2024 7:00,1,1,100,7455
30/01/2024 7:15,116,1,100,7455
30/01/2024 7:30,116,1,100,7455
30/01/2024 7:45,1,1,100,7455
30/01/2024 8:00,62,1,100,7455
30/01/2024 8:15,53,1,100,7455
30/01/2024 8:30,103,1,100,7455
30/01/2024 8:45,52,1,100,7455
30/01/2024 9:00,107,1,100,7455
30/01/2024 9:15,51,1,100,7455
30/01/2024 9:30,41,1,100,7455
30/01/2024 9:45,35,1,100,7455
30/01/2024 10:00,75,1,100,7455
30/01/2024 10:15,84,1,100,7455
30/01/2024 10:30,60,1,100,7455
30/01/2024 10:45,77,1,100,7455
30/01/2024 11:00,65,1,100,7455
30/01/2024 11:15,83,1,100,7455
30/01/2024 11:30,77,1,100,7455
30/01/2024 11:45,46,1,100,7455
30/01/2024 12:00,20,1,100,7455
30/01/2024 12:15,77,1,100,7455
30/01/2024 12:30,70,1,100,7455
30/01/2024 12:45,54,1,100,7455
30/01/2024 13:00,40,1,100,7455
30/01/2024 13:15,47,1,100,7455
30/01/2024 13:30,94,1,100,7455
30/01/2024 13:45,93,1,100,7455
30/01/2024 14:00,90,1,100,7455
30/01/2024 14:15,14,1,100,7455
30/01/2024 14:30,90,1,100,7455
30/01/2024 14:45,89,1,100,7455
30/01/2024 15:00,111,1,100,7455
30/01/2024 15:15,61,1,100,7455
30/01/2024 15:30,104,1,100,7455
30/01/2024 15:45,101,1,100,7455
30/01/2024 16:00,6,1,100,7455
30/01/2024 16:15,2,1,100,7455
30/01/2024 16:30,61,1,100,7455
30/01/2024 16:45,51,1,100,7455
30/01/2024 17:00,41,1,100,7455
30/01/2024 17:15,11,1,100,7455
30/01/2024 17:30,98,1,100,7455
30/01/2024 17:45,66,1,100,7455
30/01/2024 18:00,95,1,100,7455
30/01/2024 18:15,13,1,100,7455
30/01/2024 18:30,48,1,100,7455
30/01/2024 18:45,92,1,100,7455
30/01/2024 19:00,40,1,100,7455
30/01/2024 19:15,97,1,100,7455
30/01/2024 19:30,69,1,100,7455
30/01/2024 19:45,120,1,100,7455
30/01/2024 20:00,80,1,100,7455
30/01/2024 20:15,81,1,100,7455
30/01/2024 20:30,44,1,100,7455
30/01/2024 20:45,56,1,100,7455
30/01/2024 21:00,24,1,100,7455
30/01/2024 21:15,36,1,100,7455
30/01/2024 21:30,93,1,100,7455
30/01/2024 21:45,57,1,100,7455
30/01/2024 22:00,57,1,100,7455
30/01/2024 22:15,75,1,100,7455
30/01/2024 22:30,110,1,100,7455
30/01/2024 22:45,42,1,100,7455
30/01/2024 23:00,68,1,100,7455
31/01/2024 0:00,83,1,100,7455
31/01/2024 0:15,101,1,100,7455
31/01/2024 0:30,120,1,100,7455
31/01/2024 0:45,32,1,100,7455
31/01/2024 1:00,29,1,100,7455
31/01/2024 1:15,9,1,100,7455
31/01/2024 1:30,43,1,100,7455
31/01/2024 1:45,1,1,100,7455
31/01/2024 2:00,49,1,100,7455
31/01/2024 2:15,99,1,100,7455
31/01/2024 2:30,87,1,100,7455
31/01/2024 2:45,3,1,100,7455
31/01/2024 3:00,69,1,100,7455
31/01/2024 3:15,12,1,100,7455
31/01/2024 3:30,1,1,100,7455
31/01/2024 3:45,55,1,100,7455
31/01/2024 4:00,41,1,100,7455
31/01/2024 4:15,112,1,100,7455
31/01/2024 4:30,31,1,100,7455
31/01/2024 4:45,11,1,100,7455
31/01/2024 5:00,39,1,100,7455
31/01/2024 5:15,112,1,100,7455
31/01/2024 5:30,62,1,100,7455
31/01/2024 5:45,85,1,100,7455
31/01/2024 6:00,19,1,100,7455
31/01/2024 6:15,18,1,100,7455
31/01/2024 6:30,112,1,100,7455
31/01/2024 6:45,9,1,100,7455
31/01/2024 7:00,14,1,100,7455
31/01/2024 7:15,17,1,100,7455
31/01/2024 7:30,89,1,100,7455
31/01/2024 7:45,58,1,100,7455
31/01/2024 8:00,113,1,100,7455
31/01/2024 8:15,7,1,100,7455
31/01/2024 8:30,90,1,100,7455
31/01/2024 8:45,39,1,100,7455
31/01/2024 9:00,79,1,100,7455
31/01/2024 9:15,96,1,100,7455
31/01/2024 9:30,8,1,100,7455
31/01/2024 9:45,16,1,100,7455
31/01/2024 10:00,49,1,100,7455
31/01/2024 10:15,37,1,100,7455
31/01/2024 10:30,12,1,100,7455
31/01/2024 10:45,113,1,100,7455
31/01/2024 11:00,85,1,100,7455
31/01/2024 11:15,94,1,100,7455
31/01/2024 11:30,78,1,100,7455
31/01/2024 11:45,89,1,100,7455
31/01/2024 12:00,65,1,100,7455
31/01/2024 12:15,35,1,100,7455
31/01/2024 12:30,58,1,100,7455
31/01/2024 12:45,47,1,100,7455
31/01/2024 13:00,12,1,100,7455
31/01/2024 13:15,68,1,100,7455
31/01/2024 13:30,85,1,100,7455
31/01/2024 13:45,83,1,100,7455
31/01/2024 14:00,30,1,100,7455
31/01/2024 14:15,57,1,100,7455
31/01/2024 14:30,94,1,100,7455
31/01/2024 14:45,118,1,100,7455
31/01/2024 15:00,70,1,100,7455
31/01/2024 15:15,11,1,100,7455
31/01/2024 15:30,42,1,100,7455
31/01/2024 15:45,45,1,100,7455
31/01/2024 16:00,94,1,100,7455
31/01/2024 16:15,37,1,100,7455
31/01/2024 16:30,42,1,100,7455
31/01/2024 16:45,66,1,100,7455
31/01/2024 17:00,49,1,100,7455
31/01/2024 17:15,18,1,100,7455
31/01/2024 17:30,70,1,100,7455
31/01/2024 17:45,115,1,100,7455
31/01/2024 18:00,67,1,100,7455
31/01/2024 18:15,109,1,100,7455
31/01/2024 18:30,79,1,100,7455
31/01/2024 18:45,39,1,100,7455
31/01/2024 19:00,65,1,100,7455
31/01/2024 19:15,6,1,100,7455
31/01/2024 19:30,93,1,100,7455
31/01/2024 19:45,118,1,100,7455
31/01/2024 20:00,70,1,100,7455
31/01/2024 20:15,57,1,100,7455
31/01/2024 20:30,49,1,100,7455
31/01/2024 20:45,111,1,100,7455
31/01/2024 21:00,7,1,100,7455
31/01/2024 21:15,120,1,100,7455
31/01/2024 21:30,37,1,100,7455
31/01/2024 21:45,32,1,100,7455
31/01/2024 22:00,115,1,100,7455
31/01/2024 22:15,73,1,100,7455
31/01/2024 22:30,69,1,100,7455
31/01/2024 22:45,80,1,100,7455
31/01/2024 23:00,16,1,100,7455
1/1/2024 0:00,81,1,100,7455
1/1/2024 0:15,74,1,100,7455
1/1/2024 0:30,114,1,100,7455
1/1/2024 0:45,2,1,100,7455
1/1/2024 1:00,107,1,100,7455
1/1/2024 1:15,26,1,100,7455
1/1/2024 1:30,72,1,100,7455
1/1/2024 1:45,33,1,100,7455
1/1/2024 2:00,95,1,100,7455
1/1/2024 2:15,92,1,100,7455
1/1/2024 2:30,12,1,100,7455
1/1/2024 2:45,114,1,100,7455
1/1/2024 3:00,46,1,100,7455
1/1/2024 3:15,29,1,100,7455
1/1/2024 3:30,34,1,100,7455
1/1/2024 3:45,114,1,100,7455
1/1/2024 4:00,22,1,100,7455
1/1/2024 4:15,103,1,100,7455
1/1/2024 4:30,98,1,100,7455
1/1/2024 4:45,118,1,100,7455
1/1/2024 5:00,29,1,100,7455
1/1/2024 5:15,6,1,100,7455
1/1/2024 5:30,60,1,100,7455
1/1/2024 5:45,119,1,100,7455
1/1/2024 6:00,100,1,100,7455
1/1/2024 6:15,6,1,100,7455
1/1/2024 6:30,2,1,100,7455
1/1/2024 6:45,16,1,100,7455
1/1/2024 7:00,63,1,100,7455
1/1/2024 7:15,87,1,100,7455
1/1/2024 7:30,13,1,100,7455
1/1/2024 7:45,17,1,100,7455
1/1/2024 8:00,14,1,100,7455
1/1/2024 8:15,28,1,100,7455
1/1/2024 8:30,28,1,100,7455
1/1/2024 8:45,90,1,100,7455
1/1/2024 9:00,86,1,100,7455
1/1/2024 9:15,9,1,100,7455
1/1/2024 9:30,18,1,100,7455
1/1/2024 9:45,5,1,100,7455
1/1/2024 10:00,4,1,100,7455
1/1/2024 10:15,109,1,100,7455
1/1/2024 10:30,84,1,100,7455
1/1/2024 10:45,16,1,100,7455
1/1/2024 11:00,38,1,100,7455
1/1/2024 11:15,18,1,100,7455
1/1/2024 11:30,119,1,100,7455
1/1/2024 11:45,98,1,100,7455
1/1/2024 12:00,52,1,100,7455
1/1/2024 12:15,26,1,100,7455
1/1/2024 12:30,37,1,100,7455
1/1/2024 12:45,67,1,100,7455
1/1/2024 13:00,47,1,100,7455
1/1/2024 13:15,3,1,100,7455
1/1/2024 13:30,38,1,100,7455
1/1/2024 13:45,99,1,100,7455
1/1/2024 14:00,111,1,100,7455
1/1/2024 14:15,65,1,100,7455
1/1/2024 14:30,116,1,100,7455
1/1/2024 14:45,27,1,100,7455
1/1/2024 15:00,99,1,100,7455
1/1/2024 15:15,6,1,100,7455
1/1/2024 15:30,11,1,100,7455
1/1/2024 15:45,110,1,100,7455
1/1/2024 16:00,25,1,100,7455
1/1/2024 16:15,95,1,100,7455
1/1/2024 16:30,75,1,100,7455
1/1/2024 16:45,31,1,100,7455
1/1/2024 17:00,49,1,100,7455
1/1/2024 17:15,66,1,100,7455
1/1/2024 17:30,95,1,100,7455
1/1/2024 17:45,72,1,100,7455
1/1/2024 18:00,17,1,100,7455
1/1/2024 18:15,8,1,100,7455
1/1/2024 18:30,18,1,100,7455
1/1/2024 18:45,29,1,100,7455
1/1/2024 19:00,67,1,100,7455
1/1/2024 19:15,34,1,100,7455
1/1/2024 19:30,48,1,100,7455
1/1/2024 19:45,79,1,100,7455
1/1/2024 20:00,31,1,100,7455
1/1/2024 20:15,112,1,100,7455
1/1/2024 20:30,61,1,100,7455
1/1/2024 20:45,22,1,100,7455
1/1/2024 21:00,101,1,100,7455
1/1/2024 21:15,59,1,100,7455
1/1/2024 21:30,107,1,100,7455
1/1/2024 21:45,64,1,100,7455
1/1/2024 22:00,95,1,100,7455
1/1/2024 22:15,116,1,100,7455
1/1/2024 22:30,41,1,100,7455
1/1/2024 22:45,10,1,100,7455
1/1/2024 23:00,1,1,100,7455
2/1/2024 0:00,3,1,100,7455
2/1/2024 0:15,9,1,100,7455
2/1/2024 0:30,85,1,100,7455
2/1/2024 0:45,87,1,100,7455
2/1/2024 1:00,88,1,100,7455
2/1/2024 1:15,105,1,100,7455
2/1/2024 1:30,91,1,100,7455
2/1/2024 1:45,30,1,100,7455
2/1/2024 2:00,60,1,100,7455
2/1/2024 2:15,16,1,100,7455
2/1/2024 2:30,108,1,100,7455
2/1/2024 2:45,20,1,100,7455
2/1/2024 3:00,119,1,100,7455
2/1/2024 3:15,72,1,100,7455
2/1/2024 3:30,31,1,100,7455
2/1/2024 3:45,113,1,100,7455
2/1/2024 4:00,95,1,100,7455
2/1/2024 4:15,72,1,100,7455
2/1/2024 4:30,89,1,100,7455
2/1/2024 4:45,8,1,100,7455
2/1/2024 5:00,37,1,100,7455
2/1/2024 5:15,18,1,100,7455
2/1/2024 5:30,60,1,100,7455
2/1/2024 5:45,50,1,100,7455
2/1/2024 6:00,53,1,100,7455
2/1/2024 6:15,15,1,100,7455
2/1/2024 6:30,45,1,100,7455
2/1/2024 6:45,57,1,100,7455
2/1/2024 7:00,100,1,100,7455
2/1/2024 7:15,59,1,100,7455
2/1/2024 7:30,22,1,100,7455
2/1/2024 7:45,12,1,100,7455
2/1/2024 8:00,17,1,100,7455
2/1/2024 8:15,83,1,100,7455
2/1/2024 8:30,87,1,100,7455
2/1/2024 8:45,62,1,100,7455
2/1/2024 9:00,89,1,100,7455
2/1/2024 9:15,10,1,100,7455
2/1/2024 9:30,3,1,100,7455
2/1/2024 9:45,86,1,100,7455
2/1/2024 10:00,86,1,100,7455
2/1/2024 10:15,46,1,100,7455
2/1/2024 10:30,55,1,100,7455
2/1/2024 10:45,64,1,100,7455
2/1/2024 11:00,79,1,100,7455
2/1/2024 11:15,111,1,100,7455
2/1/2024 11:30,86,1,100,7455
2/1/2024 11:45,87,1,100,7455
2/1/2024 12:00,26,1,100,7455
2/1/2024 12:15,106,1,100,7455
2/1/2024 12:30,104,1,100,7455
2/1/2024 12:45,89,1,100,7455
2/1/2024 13:00,97,1,100,7455
2/1/2024 13:15,118,1,100,7455
2/1/2024 13:30,88,1,100,7455
2/1/2024 13:45,46,1,100,7455
2/1/2024 14:00,32,1,100,7455
2/1/2024 14:15,11,1,100,7455
2/1/2024 14:30,111,1,100,7455
2/1/2024 14:45,10,1,100,7455
2/1/2024 15:00,70,1,100,7455
2/1/2024 15:15,86,1,100,7455
2/1/2024 15:30,5,1,100,7455
2/1/2024 15:45,16,1,100,7455
2/1/2024 16:00,51,1,100,7455
2/1/2024 16:15,105,1,100,7455
2/1/2024 16:30,120,1,100,7455
2/1/2024 16:45,32,1,100,7455
2/1/2024 17:00,40,1,100,7455
2/1/2024 17:15,81,1,100,7455
2/1/2024 17:30,97,1,100,7455
2/1/2024 17:45,67,1,100,7455
2/1/2024 18:00,113,1,100,7455
2/1/2024 18:15,87,1,100,7455
2/1/2024 18:30,103,1,100,7455
2/1/2024 18:45,108,1,100,7455
2/1/2024 19:00,110,1,100,7455
2/1/2024 19:15,35,1,100,7455
2/1/2024 19:30,64,1,100,7455
2/1/2024 19:45,91,1,100,7455
2/1/2024 20:00,63,1,100,7455
2/1/2024 20:15,64,1,100,7455
2/1/2024 20:30,28,1,100,7455
2/1/2024 20:45,40,1,100,7455
2/1/2024 21:00,71,1,100,7455
2/1/2024 21:15,107,1,100,7455
2/1/2024 21:30,10,1,100,7455
2/1/2024 21:45,27,1,100,7455
2/1/2024 22:00,98,1,100,7455
2/1/2024 22:15,96,1,100,7455
2/1/2024 22:30,96,1,100,7455
2/1/2024 22:45,75,1,100,7455
2/1/2024 23:00,74,1,100,7455
3/1/2024 0:00,103,1,100,7455
3/1/2024 0:15,4,1,100,7455
3/1/2024 0:30,10,1,100,7455
3/1/2024 0:45,72,1,100,7455
3/1/2024 1:00,20,1,100,7455
3/1/2024 1:15,21,1,100,7455
3/1/2024 1:30,42,1,100,7455
3/1/2024 1:45,9,1,100,7455
3/1/2024 2:00,20,1,100,7455
3/1/2024 2:15,99,1,100,7455
3/1/2024 2:30,119,1,100,7455
3/1/2024 2:45,113,1,100,7455
3/1/2024 3:00,27,1,100,7455
3/1/2024 3:15,75,1,100,7455
3/1/2024 3:30,60,1,100,7455
3/1/2024 3:45,62,1,100,7455
3/1/2024 4:00,111,1,100,7455
3/1/2024 4:15,69,1,100,7455
3/1/2024 4:30,85,1,100,7455
3/1/2024 4:45,117,1,100,7455
3/1/2024 5:00,37,1,100,7455
3/1/2024 5:15,49,1,100,7455
3/1/2024 5:30,95,1,100,7455
3/1/2024 5:45,67,1,100,7455
3/1/2024 6:00,7,1,100,7455
3/1/2024 6:15,60,1,100,7455
3/1/2024 6:30,74,1,100,7455
3/1/2024 6:45,6,1,100,7455
3/1/2024 7:00,94,1,100,7455
3/1/2024 7:15,57,1,100,7455
3/1/2024 7:30,59,1,100,7455
3/1/2024 7:45,33,1,100,7455
3/1/2024 8:00,2,1,100,7455
3/1/2024 8:15,104,1,100,7455
3/1/2024 8:30,76,1,100,7455
3/1/2024 8:45,55,1,100,7455
3/1/2024 9:00,68,1,100,7455
3/1/2024 9:15,99,1,100,7455
3/1/2024 9:30,46,1,100,7455
3/1/2024 9:45,61,1,100,7455
3/1/2024 10:00,13,1,100,7455
3/1/2024 10:15,118,1,100,7455
3/1/2024 10:30,6,1,100,7455
3/1/2024 10:45,56,1,100,7455
3/1/2024 11:00,82,1,100,7455
3/1/2024 11:15,111,1,100,7455
3/1/2024 11:30,40,1,100,7455
3/1/2024 11:45,33,1,100,7455
3/1/2024 12:00,73,1,100,7455
3/1/2024 12:15,103,1,100,7455
3/1/2024 12:30,92,1,100,7455
3/1/2024 12:45,21,1,100,7455
3/1/2024 13:00,7,1,100,7455
3/1/2024 13:15,49,1,100,7455
3/1/2024 13:30,58,1,100,7455
3/1/2024 13:45,23,1,100,7455
3/1/2024 14:00,67,1,100,7455
3/1/2024 14:15,94,1,100,7455
3/1/2024 14:30,71,1,100,7455
3/1/2024 14:45,48,1,100,7455
3/1/2024 15:00,56,1,100,7455
3/1/2024 15:15,75,1,100,7455
3/1/2024 15:30,111,1,100,7455
3/1/2024 15:45,30,1,100,7455
3/1/2024 16:00,59,1,100,7455
3/1/2024 16:15,17,1,100,7455
3/1/2024 16:30,35,1,100,7455
3/1/2024 16:45,24,1,100,7455
3/1/2024 17:00,17,1,100,7455
3/1/2024 17:15,89,1,100,7455
3/1/2024 17:30,113,1,100,7455
3/1/2024 17:45,29,1,100,7455
3/1/2024 18:00,43,1,100,7455
3/1/2024 18:15,49,1,100,7455
3/1/2024 18:30,33,1,100,7455
3/1/2024 18:45,54,1,100,7455
3/1/2024 19:00,5,1,100,7455
3/1/2024 19:15,107,1,100,7455
3/1/2024 19:30,60,1,100,7455
3/1/2024 19:45,67,1,100,7455
3/1/2024 20:00,27,1,100,7455
3/1/2024 20:15,5,1,100,7455
3/1/2024 20:30,99,1,100,7455
3/1/2024 20:45,44,1,100,7455
3/1/2024 21:00,15,1,100,7455
3/1/2024 21:15,50,1,100,7455
3/1/2024 21:30,55,1,100,7455
3/1/2024 21:45,57,1,100,7455
3/1/2024 22:00,75,1,100,7455
3/1/2024 22:15,65,1,100,7455
3/1/2024 22:30,3,1,100,7455
3/1/2024 22:45,43,1,100,7455
3/1/2024 23:00,90,1,100,7455
4/1/2024 0:00,87,1,100,7455
4/1/2024 0:15,38,1,100,7455
4/1/2024 0:30,17,1,100,7455
4/1/2024 0:45,18,1,100,7455
4/1/2024 1:00,50,1,100,7455
4/1/2024 1:15,93,1,100,7455
4/1/2024 1:30,61,1,100,7455
4/1/2024 1:45,107,1,100,7455
4/1/2024 2:00,97,1,100,7455
4/1/2024 2:15,71,1,100,7455
4/1/2024 2:30,44,1,100,7455
4/1/2024 2:45,8,1,100,7455
4/1/2024 3:00,54,1,100,7455
4/1/2024 3:15,60,1,100,7455
4/1/2024 3:30,114,1,100,7455
4/1/2024 3:45,111,1,100,7455
4/1/2024 4:00,36,1,100,7455
4/1/2024 4:15,99,1,100,7455
4/1/2024 4:30,44,1,100,7455
4/1/2024 4:45,36,1,100,7455
4/1/2024 5:00,6,1,100,7455
4/1/2024 5:15,53,1,100,7455
4/1/2024 5:30,6,1,100,7455
4/1/2024 5:45,94,1,100,7455
4/1/2024 6:00,2,1,100,7455
4/1/2024 6:15,52,1,100,7455
4/1/2024 6:30,61,1,100,7455
4/1/2024 6:45,5,1,100,7455
4/1/2024 7:00,103,1,100,7455
4/1/2024 7:15,25,1,100,7455
4/1/2024 7:30,73,1,100,7455
4/1/2024 7:45,22,1,100,7455
4/1/2024 8:00,36,1,100,7455
4/1/2024 8:15,64,1,100,7455
4/1/2024 8:30,83,1,100,7455
4/1/2024 8:45,15,1,100,7455
4/1/2024 9:00,104,1,100,7455
4/1/2024 9:15,70,1,100,7455
4/1/2024 9:30,38,1,100,7455
4/1/2024 9:45,10,1,100,7455
4/1/2024 10:00,33,1,100,7455
4/1/2024 10:15,82,1,100,7455
4/1/2024 10:30,65,1,100,7455
4/1/2024 10:45,11,1,100,7455
4/1/2024 11:00,14,1,100,7455
4/1/2024 11:15,5,1,100,7455
4/1/2024 11:30,78,1,100,7455
4/1/2024 11:45,120,1,100,7455
4/1/2024 12:00,35,1,100,7455
4/1/2024 12:15,65,1,100,7455
4/1/2024 12:30,3,1,100,7455
4/1/2024 12:45,39,1,100,7455
4/1/2024 13:00,25,1,100,7455
4/1/2024 13:15,59,1,100,7455
4/1/2024 13:30,116,1,100,7455
4/1/2024 13:45,56,1,100,7455
4/1/2024 14:00,37,1,100,7455
4/1/2024 14:15,115,1,100,7455
4/1/2024 14:30,58,1,100,7455
4/1/2024 14:45,37,1,100,7455
4/1/2024 15:00,88,1,100,7455
4/1/2024 15:15,18,1,100,7455
4/1/2024 15:30,41,1,100,7455
4/1/2024 15:45,40,1,100,7455
4/1/2024 16:00,7,1,100,7455
4/1/2024 16:15,113,1,100,7455
4/1/2024 16:30,109,1,100,7455
4/1/2024 16:45,88,1,100,7455
4/1/2024 17:00,8,1,100,7455
4/1/2024 17:15,29,1,100,7455
4/1/2024 17:30,20,1,100,7455
4/1/2024 17:45,62,1,100,7455
4/1/2024 18:00,104,1,100,7455
4/1/2024 18:15,28,1,100,7455
4/1/2024 18:30,16,1,100,7455
4/1/2024 18:45,45,1,100,7455
4/1/2024 19:00,77,1,100,7455
4/1/2024 19:15,1,1,100,7455
4/1/2024 19:30,105,1,100,7455
4/1/2024 19:45,52,1,100,7455
4/1/2024 20:00,82,1,100,7455
4/1/2024 20:15,118,1,100,7455
4/1/2024 20:30,26,1,100,7455
4/1/2024 20:45,113,1,100,7455
4/1/2024 21:00,14,1,100,7455
4/1/2024 21:15,13,1,100,7455
4/1/2024 21:30,69,1,100,7455
4/1/2024 21:45,94,1,100,7455
4/1/2024 22:00,53,1,100,7455
4/1/2024 22:15,17,1,100,7455
4/1/2024 22:30,2,1,100,7455
4/1/2024 22:45,110,1,100,7455
4/1/2024 23:00,30,1,100,7455
5/1/2024 0:00,53,1,100,7455
5/1/2024 0:15,65,1,100,7455
5/1/2024 0:30,11,1,100,7455
5/1/2024 0:45,50,1,100,7455
5/1/2024 1:00,50,1,100,7455
5/1/2024 1:15,1,1,100,7455
5/1/2024 1:30,41,1,100,7455
5/1/2024 1:45,28,1,100,7455
5/1/2024 2:00,37,1,100,7455
5/1/2024 2:15,18,1,100,7455
5/1/2024 2:30,99,1,100,7455
5/1/2024 2:45,65,1,100,7455
5/1/2024 3:00,86,1,100,7455
5/1/2024 3:15,46,1,100,7455
5/1/2024 3:30,46,1,100,7455
5/1/2024 3:45,5,1,100,7455
5/1/2024 4:00,11,1,100,7455
5/1/2024 4:15,89,1,100,7455
5/1/2024 4:30,72,1,100,7455
5/1/2024 4:45,93,1,100,7455
5/1/2024 5:00,87,1,100,7455
5/1/2024 5:15,40,1,100,7455
5/1/2024 5:30,36,1,100,7455
5/1/2024 5:45,4,1,100,7455
5/1/2024 6:00,3,1,100,7455
5/1/2024 6:15,27,1,100,7455
5/1/2024 6:30,88,1,100,7455
5/1/2024 6:45,12,1,100,7455
5/1/2024 7:00,25,1,100,7455
5/1/2024 7:15,75,1,100,7455
5/1/2024 7:30,86,1,100,7455
5/1/2024 7:45,31,1,100,7455
5/1/2024 8:00,105,1,100,7455
5/1/2024 8:15,1,1,100,7455
5/1/2024 8:30,114,1,100,7455
5/1/2024 8:45,88,1,100,7455
5/1/2024 9:00,84,1,100,7455
5/1/2024 9:15,3,1,100,7455
5/1/2024 9:30,109,1,100,7455
5/1/2024 9:45,8,1,100,7455
5/1/2024 10:00,77,1,100,7455
